frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
301,5027,1,34.17509999417234,0.9835352897644043,0.9892181711537498,0.0,0.6394082219129943
302,5044,1,34.15589999349322,0.9837281703948975,0.9878066352435521,0.0,0.8553714462046255
303,5060,1,33.89420000894461,0.9838395629610334,0.992006561585835,0.0,2.0522516386343
304,5077,1,34.139900002628565,0.9838639029434749,0.98499738744327,0.0,0.835223323169846
305,5094,1,34.48059999209363,0.984073383467538,0.98733360852514,0.0,0.5326945263010144
306,5110,1,33.871699997689575,0.9841390890734536,0.9895778936999184,0.0,0.9316521940563411
307,5127,1,34.643399994820356,0.9842198022774288,0.9896286683423179,0.0,1.132164336797132
308,5144,1,33.79450000647921,0.9844975939818791,0.9899002867085593,0.0,0.9838484421210419
309,5161,1,35.21460000774823,0.984883827822549,0.9887871657099042,0.0,0.8233388502246605
310,5177,1,33.9384999970207,0.9852401656763894,0.9885922287191663,0.0,0.5709096798039125
311,5194,1,34.32299999985844,0.9856802523136139,0.990111482994897,0.0,0.7569999472812636
312,5211,1,34.00940001301933,0.9860916435718536,0.9903241608824048,0.0,0.506359742704255
313,5227,1,38.363800005754456,0.9862384796142578,0.9882481098175049,0.0,0.7375355273589389
314,5244,1,34.4119000073988,0.9866228231361934,0.9867478694234576,0.0,0.3038763041645614
315,5261,1,35.01890000188723,0.986936730997903,0.9917175556932177,0.0,0.5747833905402537
316,5277,1,33.94550000666641,0.9869577033179147,0.9885309594018119,0.0,0.254372169972454
317,5294,1,34.563399996841326,0.987065293959209,0.9913263661520821,0.0,0.5013350294653821
318,5311,1,34.07950000837445,0.9871738467897687,0.9907095772879464,0.0,0.7275030186343497
319,5328,1,33.922100003110245,0.9873231947422028,0.9896577085767474,0.0,0.3702188235725014
320,5344,1,34.67819999787025,0.9875101915427617,0.9918922441346305,0.0,0.3397273734766212
321,5361,1,37.408100004540756,0.9876766800880432,0.9918809107371739,0.0,0.6974208324809839
322,5378,1,38.28599999542348,0.9879330268927983,0.9927895622594016,0.0,0.11476119628127265
323,5394,1,33.87150001071859,0.9882097542285919,0.9919672012329102,0.0,0.26805320515903475
324,5411,1,34.887500005424954,0.9884294612067086,0.9930917237486158,0.0,0.15581695486836658
325,5428,1,33.92829999211244,0.9885567128658295,0.992808290890285,0.0,0.564984146568884
326,5444,1,34.97520000382792,0.9887638773236956,0.9921673791749137,0.0,0.36014513910874413
327,5461,1,34.0855999966152,0.9890526149954114,0.9923746756144932,0.0,0.21407841791718552
328,5478,1,34.51420000055805,0.9892326380525317,0.9916831851005554,0.0,0.13930221956231545
329,5495,1,33.730800001649186,0.9894594166960035,0.9926579381738391,0.0,0.2289026031810091
330,5511,1,34.161500007030554,0.9895844800131661,0.9928659158093589,0.0,0.2765813810129502
331,5528,1,34.171499995863996,0.9895376648221698,0.9927599557808467,0.0,0.5101594306339262
332,5545,1,34.24480000103358,0.9897297705922808,0.9947625866958073,0.0,0.13514995772162422
333,5561,1,33.65870000561699,0.9897241422108242,0.9936804388250623,0.0,0.18249554672729973
334,5578,1,38.42640000220854,0.989700551543917,0.9932181494576591,0.0,0.32102139261446927
335,5595,1,34.36119999969378,0.9898226175989423,0.9955886602401733,0.0,0.11965403733676121
336,5611,1,34.514800005126745,0.989911002772195,0.9951411655970982,0.0,0.34178723613533846
337,5628,1,33.9867000002414,0.989907022033419,0.9947102197578975,0.0,0.3947729670064426
338,5645,1,34.59219999786001,0.9899710672242301,0.9958415627479553,0.0,0.3801141719926146
339,5662,1,34.11000000778586,0.990016656262534,0.9954780638217926,0.0,0.18008720358731856
340,5678,1,34.689400010393,0.9902348348072597,0.9964655595166343,0.0,0.3253435893407916
341,5695,1,34.02750000532251,0.9901623811040606,0.9948789392198835,0.0,0.3323522979632321
342,5712,1,34.055600001011044,0.9900157068456922,0.9940046412604195,0.0,0.44425701804171114
343,5728,1,33.71280001010746,0.9899616454328809,0.9951073101588658,0.0,0.5534943324737476
344,5745,1,34.31269999418873,0.9897800385951996,0.9960684095110212,0.0,0.9645910113059336
345,5762,1,34.09739999915473,0.98975322502,0.9975081128733498,0.0,0.9867130874810499
346,5778,1,34.991599997738376,0.9897513730185372,0.9972582289150783,0.0,0.609007769256718
347,5795,1,33.94510000362061,0.9897255684648242,0.9977343763623919,0.0,0.7356515611072326
348,5812,1,34.585100002004765,0.9896308609417507,0.9975218985761914,0.0,0.7171309463438889
349,5829,1,33.782200000132434,0.9896934756210872,0.9981304790292468,0.0,0.5540316359737424
350,5845,1,34.14109999721404,0.9898186836923871,0.9982107153960637,0.0,0.7259077464523255
351,5862,1,33.96900001098402,0.9897885492869786,0.998577492577689,0.0,0.6538034816853117
352,5879,1,34.284200010006316,0.9894183576107025,0.9984355441161564,0.0,1.134508171349664
353,5895,1,34.84629999729805,0.9893025628158024,0.9987495073250362,0.0,0.7662201163368869
354,5912,1,34.416299997246824,0.988997472184045,0.9985824397632054,0.0,0.9004235336641472
355,5929,1,37.9423999984283,0.9885990279061454,0.998657648052488,0.0,1.147850659980075
356,5945,1,34.53340000123717,0.9879493159907204,0.9987246010984693,0.0,1.707865499284052
357,5962,1,33.917000007932074,0.9872754769665855,0.9988632883344378,0.0,1.3685456238320317
358,5979,1,34.551599994301796,0.9864744671753475,0.9989089369773865,0.0,0.876494824846619
359,5996,1,34.44339999987278,0.9857976904937199,0.9989507666655949,0.0,1.2000080647840798
360,6012,1,34.17369999806397,0.9848430454730988,0.9989362784794399,0.0,2.862620815097627
361,6029,1,33.8161000108812,0.9840252143996102,0.9988402639116559,0.0,0.9865819826844183
362,6046,1,34.26839999156073,0.9831197730132512,0.9990277332918984,0.0,0.823793188423932
363,6062,1,33.42279999924358,0.9825730408940997,0.9989299731595176,0.0,3.3367675375493047
364,6079,1,34.354600007645786,0.9820649964468819,0.9990137134279523,0.0,0.91696326380065
365,6096,1,33.59430001000874,0.981763345854623,0.9988616151469094,0.0,2.742187999108061
366,6112,1,33.93619999405928,0.9813934138842991,0.9990662336349487,0.0,1.1246293519582256
367,6129,1,33.821199991507456,0.9813343243939536,0.9990118231092181,0.0,2.007949117458229
368,6146,1,37.64500000397675,0.9814343154430389,0.9989002815314701,0.0,2.9661078245594816
369,6163,1,33.571799998753704,0.9815807129655566,0.999062546661922,0.0,0.9206605848496556
370,6179,1,33.85140000318643,0.981561928987503,0.9989787425313678,0.0,0.4285702381353331
371,6196,1,34.08990000025369,0.9815089532307216,0.9992382228374481,0.0,1.1491511884799936
372,6213,1,37.1854999975767,0.9812184401920864,0.998953001839774,0.0,0.3590581024494853
373,6229,1,37.4827999912668,0.9811194539070129,0.9987749925681523,0.0,0.8413302393429852
374,6246,1,33.76539998862427,0.9810659417084285,0.9988170649324145,0.0,0.861424605506723
375,6263,1,33.83699999540113,0.9809864163398743,0.999014071055821,0.0,0.2885086882348028
376,6280,1,33.82009999768343,0.9806701072624752,0.9985720898423877,0.0,1.1899497909082695
377,6296,1,33.58830000797752,0.9803979056222099,0.9989694144044604,0.0,0.9015327491551413
378,6313,1,33.77240001282189,0.9804674003805433,0.9988044926098415,0.0,0.7300700637730219
379,6330,1,34.17480000643991,0.9801750140530723,0.998800013746534,0.0,0.27474633021812617
380,6346,1,33.757100012735464,0.9800003256116595,0.9988551224981036,0.0,0.4132369761333243
381,6363,1,37.548299995251,0.9797902362687247,0.9988575960908618,0.0,0.4214164685659322
382,6380,1,33.62319999723695,0.9797802141734532,0.998764021056039,0.0,0.30504358392685593
383,6396,1,34.64279999025166,0.9798329302242824,0.998942745583398,0.0,0.6858409014494594
384,6413,1,33.86820000014268,0.9800068267754146,0.9985670106751579,0.0,0.38756944893799405
385,6430,1,34.45289999945089,0.9797828580651965,0.9989155445780072,0.0,4.807703193767683
386,6447,1,34.27029999147635,0.98023008448737,0.9987980936254773,0.0,2.3031805564997025
387,6463,1,33.850199994049035,0.98039396745818,0.9986762957913535,0.0,0.433783658609265
388,6480,1,34.383500009425916,0.9805161442075457,0.9986772452081952,0.0,1.3105061790544499
389,6497,1,33.8696999970125,0.9802922989640918,0.9984785403524127,0.0,2.7498309340873863
390,6513,1,33.81370000715833,0.9802858701774052,0.9987831115722656,0.0,2.8059490834249217
391,6530,1,33.868800004711375,0.980196441922869,0.9987228257315499,0.0,1.3529883693586586
392,6547,1,34.07369999331422,0.9801521386419024,0.998907242502485,0.0,3.6075922384106236
393,6563,1,34.00549999787472,0.9802657536097935,0.9985272118023464,0.0,1.2773038172554934
394,6580,1,34.059000012348406,0.9806091998304639,0.9988484382629395,0.0,1.5204985020808899
395,6597,1,34.639800011063926,0.9809432540621076,0.9986047319003514,0.0,2.203966095536443
396,6614,1,33.81210000952706,0.9810384511947632,0.9979764010225024,0.0,1.357519357322712
397,6630,1,34.26260000560433,0.9814778864383698,0.9983182975224086,0.0,1.4008598088712778
398,6647,1,33.66660000756383,0.9820025137492588,0.9980246765272958,0.0,1.0710933197850325
399,6664,1,34.505699994042516,0.9824421788964953,0.9979534319468907,0.0,0.9558310383035591
400,6680,1,38.69469999335706,0.9831661241395133,0.9982690683432988,0.0,0.7177045416793758
401,6697,1,33.8867999962531,0.9838427305221558,0.9983813081468854,0.0,0.5986428855216233
402,6714,1,33.658300002571195,0.9843887601579938,0.9980416553361076,0.0,1.5070459871190474
403,6730,1,33.97830000903923,0.9848109398569379,0.9983615023749215,0.0,0.7836847166240448
404,6747,1,33.77399999590125,0.9852098524570465,0.9979279254164014,0.0,1.3087128089200695
405,6764,1,34.92920000280719,0.9855901513780866,0.9983865022659302,0.0,0.5196282839833326
406,6781,1,33.6638999870047,0.9859765214579446,0.9982317430632455,0.0,0.5452020802557922
407,6797,1,34.229400000185706,0.9861081327710833,0.9980343920843942,0.0,1.5519068257786293
408,6814,1,33.78530000918545,0.9863459893635341,0.9978635055678231,0.0,0.9588396307491858
409,6831,1,34.11910000431817,0.9865705541202,0.9976813239710671,0.0,0.9937733225483983
410,6847,1,33.78720000910107,0.9867241212299892,0.9976887575217656,0.0,0.3501509981165113
411,6864,1,33.61210000002757,0.9872177796704429,0.9984317209039416,0.0,0.7705001385841073
412,6881,1,33.92659999371972,0.9875152025903974,0.9978549821036202,0.0,0.483852529176536
413,6897,1,34.09790000296198,0.9877714046410152,0.9978951258318765,0.0,0.9723411410842123
414,6914,1,34.11480000067968,0.987909368106297,0.9978550672531128,0.0,0.7134026716227292
415,6931,1,34.46779999649152,0.9879275773252759,0.9976190413747515,0.0,0.2822776094955547
416,6948,1,34.042800005408935,0.9882451721600124,0.9977314983095441,0.0,1.1044702926120211
417,6964,1,33.86359999421984,0.9886299201420375,0.9981931064810071,0.0,0.7747090563378363
418,6981,1,33.816299997852184,0.9889209483351026,0.9982955413205283,0.0,0.45464831370028835
419,6998,1,33.982900000410154,0.9891857419695173,0.9979010309491839,0.0,0.854761911974868
420,7014,1,34.017699988908134,0.9894955711705344,0.998604063476835,0.0,0.6102553295912561
421,7031,1,33.92510001140181,0.9898003595215934,0.9984396823814937,0.0,0.9015688129798063
422,7048,1,34.352400005445816,0.9900383225509098,0.9987880332129342,0.0,1.1132539250701943
423,7064,1,33.96760000032373,0.9902920084340232,0.9988217353820801,0.0,1.4094530113732462
424,7081,1,34.47199999936856,0.9904459246567318,0.9990114314215524,0.0,0.7090445270981645
425,7098,1,37.771400006022304,0.990837459053312,0.9991341531276703,0.0,1.4891604015823119
426,7115,1,34.188599995104596,0.9909828220094953,0.9990136538233075,0.0,1.7939762157600394
427,7131,1,33.90890000446234,0.9911759410585675,0.999147355556488,0.0,1.2779509383310559
428,7148,1,34.41009999369271,0.991436072758266,0.999416823898043,0.0,0.8657393240567754
429,7165,1,37.79400000348687,0.9916111273424966,0.9993265058313098,0.0,2.011984441299823
430,7181,1,34.33559999393765,0.9918211017336164,0.9995436668395996,0.0,1.536999161675851
431,7198,1,34.759200003463775,0.9919450538499015,0.9993039965629578,0.0,1.1796172672574778
432,7215,1,34.208899989607744,0.9921063184738159,0.9996151157787868,0.0,1.070634161971451
433,7231,1,34.4318999996176,0.992186827319009,0.9995525053569249,0.0,1.247274839749958
434,7248,1,34.15839999797754,0.9923559810434069,0.9995999463966915,0.0,0.7866069412610807
435,7265,1,34.32489999977406,0.9923831096717289,0.9994598967688424,0.0,0.7536882778950089
436,7282,1,33.75009998853784,0.9926470560686929,0.9996842358793531,0.0,1.5228983200364197
437,7298,1,34.22570000111591,0.9929688061986651,0.9998060379709516,0.0,1.2880289049934899
438,7315,1,33.87970000039786,0.9932861924171448,0.9997976337160382,0.0,1.2966276706466398
439,7332,1,34.00989998772275,0.9935377538204193,0.9997045738356454,0.0,1.521961075008836
440,7348,1,33.875400011311285,0.9936051368713379,0.9996350620474134,0.0,2.1380187397854398
441,7365,1,34.06879999965895,0.9935307289872851,0.9995120806353432,0.0,1.903887053285469
442,7382,1,33.977500002947636,0.9927443265914917,0.9984791960035052,0.0,2.706712203331262
443,7398,1,34.42130000621546,0.9923140449183327,0.9987486302852631,0.0,1.202204863480489
444,7415,1,34.00780000083614,0.9922959761960166,0.9996134085314614,0.0,1.1651505837419778
445,7432,1,34.053299998049624,0.9922850685460227,0.9997562893799373,0.0,1.2745046180006574
446,7449,1,33.8359000015771,0.9924607574939728,0.999738050358636,0.0,1.5259146085657993
447,7465,1,38.04119999404065,0.9928332822663444,0.9997617815222059,0.0,1.2706839029883705
448,7482,1,33.77280000131577,0.9932651008878436,0.9997950749737876,0.0,1.4545304448361356
449,7499,1,34.367100000963546,0.9936727072511401,0.9997716801507133,0.0,1.5265924473640504
450,7515,1,33.92109999549575,0.9940014183521271,0.999680118901389,0.0,0.746728474783202
451,7532,1,34.07890000380576,0.9943140149116516,0.9997738003730774,0.0,1.5174796402260744
452,7549,1,37.570400003460236,0.9946657461779458,0.9998212073530469,0.0,0.7355276889097367
453,7565,1,34.5110000052955,0.9949860317366463,0.9998270486082349,0.0,1.40156974291683
454,7582,1,33.94510000362061,0.9952154755592346,0.9997701730046954,0.0,0.9758555372014966
455,7599,1,33.68629999749828,0.9954436847141811,0.999840864113399,0.0,1.1629569423522423
456,7616,1,34.176799992565066,0.9955846496990749,0.9997895870889936,0.0,0.7255667670057707
457,7632,1,33.86149999278132,0.9957461953163147,0.9998609636511121,0.0,0.9700651587794734
458,7649,1,33.85839999828022,0.9957972041198185,0.9998062465872083,0.0,0.4504700811155307
459,7666,1,33.61909999512136,0.9959250177655902,0.9998574129172734,0.0,0.48868703559954707
460,7682,1,34.12899999239016,0.9958944363253457,0.9997900468962533,0.0,0.7261291146549503
461,7699,1,33.318499990855344,0.9956752870764051,0.9997371860912868,0.0,0.4752367764504563
462,7716,1,33.77209999598563,0.9956720301083156,0.9998233786651066,0.0,0.9824041357245368
463,7732,1,33.278400005656295,0.9953969504152026,0.9996913118021828,0.0,0.5783046397371805
464,7749,1,34.217699998407625,0.9953824281692505,0.9997271512235913,0.0,1.053715015703951
465,7766,1,33.46909998799674,0.9952325437750135,0.9996965995856694,0.0,0.33523074686723675
466,7783,1,34.34499999275431,0.9950910295758929,0.9997560552188328,0.0,0.6349338625871477
467,7799,1,33.931000012671575,0.9949148637907845,0.9997569152287075,0.0,0.45783491431663537
468,7816,1,37.77609999815468,0.9947639533451625,0.9997478255203792,0.0,0.32587813545811634
469,7833,1,33.861999996588565,0.9945398100784847,0.9996448542390551,0.0,0.33713884830217
470,7849,1,37.267099993187,0.9942972191742488,0.9997333245618003,0.0,0.7779815737448583
471,7866,1,33.81419999641366,0.9937602153846196,0.99959939292499,0.0,0.5229048316710239
472,7883,1,34.77959999872837,0.9935182460716793,0.999714195728302,0.0,0.7283394170482438
473,7899,1,34.016000005067326,0.9932913397039685,0.9996966762202126,0.0,0.4307447922091733
474,7916,1,33.910300000570714,0.9931555816105434,0.9997809273856026,0.0,0.4730158267979502
475,7933,1,34.985299993422814,0.9925286897591182,0.9995791486331395,0.0,0.2172761657140979
476,7950,1,34.008600006927736,0.9925859655652728,0.9998320255960736,0.0,0.7813511738328036
477,7966,1,35.165000008419156,0.9922146371432713,0.9996699563094548,0.0,0.8402664191339961
478,7983,1,37.33500000089407,0.9922040700912476,0.9997583840574537,0.0,0.323872053881974
479,8000,1,34.471100007067434,0.9915359701429095,0.9996016493865422,0.0,0.3757598293346696
480,8016,1,34.19500000018161,0.9913998629365649,0.9997382121426719,0.0,0.3352423081483645
481,8033,1,34.263499997905456,0.9909096828528813,0.9996296465396881,0.0,0.23163067959600142
482,8050,1,33.44880000804551,0.9909301102161407,0.999745671238218,0.0,0.1382901073405572
483,8066,1,33.87970000039786,0.9905591862542289,0.9996361093861716,0.0,0.18174367959808227
484,8083,1,33.170199996675365,0.9901893266609737,0.9996159161840167,0.0,0.21327021693114073
485,8100,1,33.64759999385569,0.9897005898611886,0.9996830352715084,0.0,0.11967436132119783
486,8117,1,33.86190001037903,0.9889599680900574,0.9993074749197278,0.0,0.18321435028037722
487,8133,1,33.71750000223983,0.9889307362692696,0.9996078269822257,0.0,0.11414003162822453
488,8150,1,33.48339999502059,0.9889478555747441,0.9997529898371015,0.0,0.11665345764840923
489,8167,1,34.226700008730404,0.9889813491276332,0.9997341760567257,0.0,0.06152363096187171
490,8183,1,33.655999999609776,0.9890078902244568,0.9996004360062736,0.0,0.09742709365351523
491,8200,1,34.09060000558384,0.9890774786472321,0.9996375484125954,0.0,0.15776309359109064
492,8217,1,34.17339999577962,0.989204330103738,0.999637075832912,0.0,0.11469408803919298
493,8233,1,34.19500000018161,0.9892776310443878,0.9995414997850146,0.0,0.466373696600586
494,8250,1,33.5274999961257,0.9892473433698926,0.9992138615676335,0.0,0.3583674792964858
495,8267,1,33.93609999329783,0.9895712733268738,0.9994626130376544,0.0,0.38846487601881824
496,8284,1,34.63259999989532,0.9896007307938167,0.9990997186728886,0.0,0.7744133799541388
497,8300,1,33.70060000452213,0.9900153790201459,0.9993544263499123,0.0,0.7188223673832222
498,8317,1,34.61309999693185,0.990475812128612,0.999584402356829,0.0,0.8115492758759972
499,8334,1,34.51379999751225,0.9908762744494847,0.9994536851133619,0.0,0.6079055665017536
500,8350,1,34.376400013570674,0.9911517202854156,0.999397737639291,0.0,1.0906532162199265
501,8367,1,34.079699995345436,0.9916370851652963,0.9997283688613346,0.0,0.6020517378290892
502,8384,1,34.37209999538027,0.9920498217855181,0.9997266190392631,0.0,1.2470222679646754
503,8401,1,33.996700003626756,0.9923636274678367,0.9995306900569371,0.0,0.7630866596909078
504,8417,1,34.47220000089146,0.9926178199904305,0.9995053495679583,0.0,1.691916738792135
505,8434,1,34.07729999162257,0.9927262195519039,0.9992883801460266,0.0,1.0256743402098416
506,8451,1,34.13060000457335,0.9927719959190914,0.999394144330706,0.0,1.2508455558555518
507,8467,1,34.02900000219233,0.9927480093070439,0.9994742103985378,0.0,0.6853574968243876
508,8484,1,34.18519999831915,0.992105496781213,0.9989401698112488,0.0,1.6030096387061823
509,8501,1,34.02190000633709,0.9918935682092395,0.9991741819041116,0.0,1.6342844811139081
510,8517,1,38.369100002455525,0.9918346064431327,0.9993497984749931,0.0,1.3562742197791373
511,8534,1,36.76469999481924,0.9918016706194196,0.9991386532783508,0.0,0.580732726446647
512,8551,1,34.69040000345558,0.9918219489710671,0.9995490951197488,0.0,1.0046335767435994
513,8568,1,37.951399994199164,0.9917068566594806,0.9994585641792842,0.0,0.914937383397803
514,8584,1,34.65159999905154,0.9917146350656237,0.9994158148765564,0.0,0.939646099738758
515,8601,1,34.21820000221487,0.9916008285113743,0.9994164620126996,0.0,0.574043399759533
516,8618,1,34.861199994338676,0.991504579782486,0.999315117086683,0.0,0.7053026140128404
517,8634,1,34.26269999181386,0.9915830876146045,0.9995919721467155,0.0,0.6954394076846921
518,8651,1,34.53319999971427,0.9917273819446564,0.9995100072452,0.0,0.8372941935613787
519,8668,1,33.999200008111075,0.9917246997356415,0.9992804782731193,0.0,0.6720576992456219
520,8684,1,34.10279999661725,0.9917504957744053,0.9994817972183228,0.0,0.8576278722254138
521,8701,1,33.89500000048429,0.9918629101344517,0.9996379784175328,0.0,0.5421293316346498
522,8718,1,33.98100000049453,0.9918545952865055,0.9995142051151821,0.0,0.9755638216072338
523,8735,1,33.568700004252605,0.9917392177241189,0.9995104585375104,0.0,0.7760769460783261
524,8751,1,34.56919999734964,0.9915599269526345,0.9994077639920371,0.0,0.6587925380268587
525,8768,1,33.946600000490434,0.9914872007710593,0.999498290675027,0.0,0.6805283080148999
526,8785,1,34.497700005886145,0.9913030139037541,0.9991639767374311,0.0,0.5718189101071154
527,8801,1,33.90009999566246,0.9910839455468314,0.9992141510759082,0.0,0.7165110840355797
528,8818,1,35.54399999848101,0.9907109183924538,0.9989405231816428,0.0,0.6897094302138989
529,8835,1,34.007399997790344,0.9901894160679409,0.9990065906729017,0.0,0.618625730680614
530,8851,1,34.743799988063984,0.9894571559769767,0.9987400599888393,0.0,0.7699982930222554
531,8868,1,34.026699999230914,0.988748060805457,0.9987276877675738,0.0,0.581896749503494
532,8885,1,33.85819999675732,0.9881660895688194,0.9988302971635546,0.0,0.26544575457844033
533,8902,1,37.86500000569504,0.9874295975480761,0.9985206850937435,0.0,0.23032742922168523
534,8918,1,33.897600005730055,0.986436916249139,0.9985765985080174,0.0,0.3280096474126276
535,8935,1,34.77260000363458,0.9859568050929478,0.9986897834709713,0.0,0.2966568567399036
536,8952,1,33.760599995730445,0.9853185372693198,0.9982500629765647,0.0,0.23479114556118427
537,8968,1,34.25779999815859,0.9847042901175362,0.9986700926508222,0.0,0.26272253597304235
538,8985,1,37.120699998922646,0.9840712462152753,0.9987992601735252,0.0,0.2348585940002331
539,9002,1,33.9047000015853,0.9830855301448277,0.9978774189949036,0.0,0.21712052534119433
540,9018,1,33.73880000435747,0.9828123961176191,0.997912905045918,0.0,0.8755881416217194
541,9035,1,34.28600000916049,0.9825862050056458,0.9979988549436841,0.0,0.10155695312029972
542,9052,1,33.576200003153645,0.9825380572250911,0.9981954140322549,0.0,0.3279458865981347
543,9069,1,33.64009999495465,0.9821872072560447,0.9977338228906903,0.0,0.23824423593792451
544,9085,1,37.35450000385754,0.9818318613937923,0.9977360623223441,0.0,0.06930886256702105
545,9102,1,37.68130000389647,0.9819323548248836,0.998315155506134,0.0,0.12220705821086045
546,9119,1,33.67979999165982,0.9818240318979535,0.9976117312908173,0.0,0.49949839182221084
547,9135,1,34.55820000090171,0.9817328367914472,0.9976041444710323,0.0,0.2965560013692146
548,9152,1,33.84030000597704,0.9818678413118634,0.9984142311981746,0.0,0.6699783509381507
549,9169,1,34.04150001006201,0.9816943023885999,0.997710428067616,0.0,0.5901949519151052
550,9185,1,34.101400000508875,0.9817721503121513,0.9982284520353589,0.0,0.26479858196596284
551,9202,1,34.14319999865256,0.981307429926736,0.9973474613257817,0.0,0.30775093846715285
552,9219,1,33.91269998974167,0.9814075316701617,0.9980046195643288,0.0,0.39636472307299037
553,9236,1,33.87769999972079,0.9812067874840328,0.9981714018753597,0.0,1.924984994986977
554,9252,1,34.1855000006035,0.9809555666787284,0.9975415638514927,0.0,0.7556682513706133
555,9269,1,33.861899995827116,0.9811564769063678,0.9984212900911059,0.0,0.25212282317514584
556,9286,1,33.5899000056088,0.9806874777589526,0.997468331030437,0.0,0.7843017866894293
557,9302,1,33.651000005193055,0.9799770755427224,0.9956165935311999,0.0,0.3535917099948718
558,9319,1,33.60690000408795,0.9800376679216113,0.9971510938235691,0.0,0.26239467741733985
559,9336,1,33.68599999521393,0.9800273988928113,0.9967927506991795,0.0,0.251322571143158
560,9352,1,36.500700007309206,0.9804693247590747,0.9978413794721875,0.0,0.15478728258153307
561,9369,1,33.92329999769572,0.9806591314928872,0.9976319755826678,0.0,0.9867446952587319
562,9386,1,33.37119999923743,0.9808967241219112,0.9978746388639722,0.0,0.5830515068223214
563,9403,1,34.87190000305418,0.981252636228289,0.9976814048630851,0.0,0.456945733700054
564,9419,1,33.472700000857,0.9814232545239585,0.9975500660283225,0.0,1.219724005160466
565,9436,1,33.80589999142103,0.9817032856600625,0.9978769719600677,0.0,1.153087508817001
566,9453,1,34.05039999051951,0.9816886271749224,0.9974629921572549,0.0,0.8264496819471968
567,9469,1,34.14540000085253,0.9819332829543522,0.996963062456676,0.0,0.649667780795944
568,9486,1,34.27670001110528,0.9821413925715855,0.9968388208321163,0.0,0.7513946371107316
569,9503,1,34.31109999655746,0.9817960262298584,0.9956903457641602,0.0,0.3092400197250956
570,9519,1,37.85200000857003,0.9816409988062722,0.9954434250082288,0.0,0.7595989366920596
571,9536,1,34.62929998931941,0.9811487240450723,0.9945243384156909,0.0,0.332313745600825
572,9553,1,33.88600000471342,0.9807946639401572,0.994732392685754,0.0,0.5840906267707774
573,9570,1,34.55800001393072,0.9808630432401385,0.9951239952019283,0.0,0.5782746851810999
574,9586,1,34.05950000160374,0.9805407822132111,0.9939750560692379,0.0,0.24792839789874943
575,9603,1,34.28669999993872,0.9797682847295489,0.9923847573144096,0.0,0.17528582551377683
576,9620,1,33.87399998609908,0.9798210901873452,0.993374126298087,0.0,0.5273814191386316
577,9636,1,34.08460000355262,0.97968675834792,0.9944221505096981,0.0,0.5254222632282606
578,9653,1,33.56999999959953,0.9797477551868984,0.9929865896701813,0.0,0.626559267157615
579,9670,1,34.137599999667145,0.9798491171428135,0.9938617816993168,0.0,0.4144496308855659
580,9686,1,33.855499990750104,0.9803935757705143,0.991668918303081,0.0,0.25504562047540563
581,9703,1,33.91060000285506,0.9803594350814819,0.9903289249965123,0.0,0.6687978732075237
582,9720,1,33.78510000766255,0.9802037860666003,0.9914157603468213,0.0,0.8888649480394707
583,9737,1,38.004000001819804,0.9800916186400822,0.9892100947243827,0.0,0.6919758023081767
584,9753,1,33.87879999354482,0.9799043961933681,0.9919895231723785,0.0,0.3934562805826984
585,9770,1,34.229299999424256,0.979769263948713,0.9902909908975873,0.0,0.2531259594467142
586,9787,1,34.26949999993667,0.9797998070716858,0.988848979984011,0.0,0.23457794333945872
587,9803,1,34.27689999807626,0.979914916413171,0.9908962334905352,0.0,0.16485960380450412
588,9820,1,34.13140001066495,0.9797363664422717,0.9887457532542092,0.0,0.23875982884836303
589,9837,1,34.15060001134407,0.9800216853618622,0.9912999102047512,0.0,1.4376555014575596
590,9853,1,34.10710000025574,0.9800197694982801,0.9928422059331622,0.0,0.47256240096872854
591,9870,1,34.5311999990372,0.9801780879497528,0.9910768185343061,0.0,0.33872308908068566
592,9887,1,34.500499998102896,0.9803750855582101,0.9902283293860299,0.0,0.27820632465144796
593,9904,1,34.3865999893751,0.9805707463196346,0.9892545001847404,0.0,0.46720053281464535
594,9920,1,34.04210000007879,0.9804398502622332,0.9901940482003349,0.0,0.2745553837857077
595,9937,1,34.06859999813605,0.9802548502172742,0.9869132595402854,0.0,0.5917658634595881
596,9954,1,34.19130000111181,0.9799533018044063,0.9871018145765577,0.0,0.30791905405267384
597,9970,1,34.453299987944774,0.980097200189318,0.9886127880641392,0.0,0.5717110467869473
598,9987,1,34.77149999525864,0.9799596284117017,0.9867791746343885,0.0,0.1727597811526969
599,10004,1,34.48420000495389,0.98029277580125,0.9880648553371429,0.0,0.2635128937476826
600,10020,1,35.17750000173692,0.9802287476403373,0.9868329805987222,0.0,0.24162567876304583
601,10037,1,34.096899995347485,0.9800745035920825,0.9886167006833213,0.0,0.0835419137063785
602,10054,1,34.623800005647354,0.980049307857241,0.9867043282304492,0.0,0.0717840808759634
603,10071,1,34.605199994985014,0.9798864083630698,0.9854674892766135,0.0,1.234557751902488
604,10087,1,35.09779999149032,0.9801242521830967,0.980522096157074,0.0,0.9650653469473602
605,10104,1,34.52570000081323,0.9799218050071171,0.9899744008268628,0.0,0.23374017544873085
