frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
514,8584,16,right_wrist,-0.2382684201002121,-0.07300209999084473,-0.11638371646404266,0.978341817855835,0.9993221759796143
514,8584,21,left_thumb,0.3828921914100647,-0.39309096336364746,-0.2889871895313263,0.9589846134185791,0.9980857372283936
514,8584,22,right_thumb,-0.2299649864435196,-0.06951899081468582,-0.13687901198863983,0.9706836938858032,0.9989239573478699
514,8584,19,left_index,0.37319302558898926,-0.4368937909603119,-0.3187260329723358,0.963584840297699,0.996487021446228
514,8584,20,right_index,-0.20314089953899384,-0.05077473819255829,-0.1865055114030838,0.9736214280128479,0.9974161386489868
514,8584,17,left_pinky,0.39726367592811584,-0.41243940591812134,-0.3034880459308624,0.9579610824584961,0.9949339032173157
514,8584,18,right_pinky,-0.2348480522632599,-0.02357962727546692,-0.15453292429447174,0.970320999622345,0.9970845580101013
515,8601,11,left_shoulder,0.20670907199382782,-0.47605276107788086,-0.030118411406874657,0.9997600317001343,0.9994916915893555
515,8601,12,right_shoulder,-0.09834406524896622,-0.5357517004013062,0.021940691396594048,0.9997324347496033,0.999453604221344
515,8601,23,left_hip,0.09491223096847534,0.008098275400698185,0.01741488091647625,0.9996562600135803,0.9994326233863831
515,8601,24,right_hip,-0.09177216142416,-0.011784108355641365,-0.015638090670108795,0.9996752738952637,0.9994364380836487
515,8601,13,left_elbow,0.3354119062423706,-0.36585912108421326,-0.16509276628494263,0.96583092212677,0.9967427849769592
515,8601,14,right_elbow,-0.15819934010505676,-0.25184366106987,-0.026669234037399292,0.9522706270217896,0.9981562495231628
515,8601,15,left_wrist,0.3864508867263794,-0.4157892167568207,-0.29099240899086,0.960098385810852,0.9992013573646545
515,8601,16,right_wrist,-0.2392669916152954,-0.07408230006694794,-0.1183270514011383,0.9779964089393616,0.999292254447937
515,8601,21,left_thumb,0.3840482234954834,-0.4115080237388611,-0.3052345812320709,0.9600151777267456,0.9989472031593323
515,8601,22,right_thumb,-0.23097629845142365,-0.07043511420488358,-0.13839799165725708,0.9700530171394348,0.9988501071929932
515,8601,19,left_index,0.3728305697441101,-0.45732104778289795,-0.3338776230812073,0.9646393656730652,0.9980195760726929
515,8601,20,right_index,-0.20378626883029938,-0.05134136602282524,-0.187640979886055,0.9730231165885925,0.9971767663955688
515,8601,17,left_pinky,0.39729824662208557,-0.4335032105445862,-0.32044053077697754,0.9592732191085815,0.9970548152923584
515,8601,18,right_pinky,-0.23569032549858093,-0.02511519379913807,-0.1560828983783722,0.969639778137207,0.9967406392097473
516,8618,11,left_shoulder,0.20647498965263367,-0.4760192930698395,-0.03198450058698654,0.9997583031654358,0.9995357990264893
516,8618,12,right_shoulder,-0.09754505753517151,-0.5357510447502136,0.021226489916443825,0.9997377991676331,0.9995766282081604
516,8618,23,left_hip,0.09488294273614883,0.00829076673835516,0.01825738325715065,0.9996426105499268,0.9995883107185364
516,8618,24,right_hip,-0.0917477011680603,-0.012083000503480434,-0.016671374440193176,0.9996676445007324,0.999617338180542
516,8618,13,left_elbow,0.3365919291973114,-0.3721555769443512,-0.16372916102409363,0.9667627811431885,0.9970846772193909
516,8618,14,right_elbow,-0.15830053389072418,-0.2524366080760956,-0.02846064418554306,0.9526414275169373,0.9984533786773682
516,8618,15,left_wrist,0.3828989267349243,-0.4443153142929077,-0.28272780776023865,0.9612208008766174,0.9994673132896423
516,8618,16,right_wrist,-0.24036288261413574,-0.07441398501396179,-0.1186567023396492,0.9772658348083496,0.9993939399719238
516,8618,21,left_thumb,0.3803558647632599,-0.4422937035560608,-0.29591429233551025,0.9603826403617859,0.9992961883544922
516,8618,22,right_thumb,-0.23229211568832397,-0.070548415184021,-0.1386328637599945,0.9688190817832947,0.9989833235740662
516,8618,19,left_index,0.36770376563072205,-0.49401238560676575,-0.3225095570087433,0.9651427268981934,0.9986674785614014
516,8618,20,right_index,-0.20528154075145721,-0.05073070526123047,-0.1869356632232666,0.9718509912490845,0.9974990487098694
516,8618,17,left_pinky,0.3923422396183014,-0.4687233865261078,-0.31038516759872437,0.9600328803062439,0.9980403780937195
516,8618,18,right_pinky,-0.23685729503631592,-0.025680676102638245,-0.15609487891197205,0.9683640599250793,0.9971996545791626
517,8634,11,left_shoulder,0.2057821899652481,-0.47549811005592346,-0.03329355642199516,0.9997541308403015,0.9994487166404724
517,8634,12,right_shoulder,-0.09696489572525024,-0.5357621908187866,0.018966076895594597,0.9997454285621643,0.9996054768562317
517,8634,23,left_hip,0.09470082074403763,0.00856468454003334,0.018887048587203026,0.9996252655982971,0.9994315505027771
517,8634,24,right_hip,-0.09158684313297272,-0.012497469782829285,-0.017467638477683067,0.9996588230133057,0.9995187520980835
517,8634,13,left_elbow,0.3320430517196655,-0.37338706851005554,-0.16179323196411133,0.9677583575248718,0.996164083480835
517,8634,14,right_elbow,-0.1583874374628067,-0.25355690717697144,-0.034423891454935074,0.9539209008216858,0.9983854293823242
517,8634,15,left_wrist,0.3779226839542389,-0.46447262167930603,-0.27346503734588623,0.9620735049247742,0.9994217157363892
517,8634,16,right_wrist,-0.2411993145942688,-0.07498379051685333,-0.12012474983930588,0.9767568707466125,0.9992521405220032
517,8634,21,left_thumb,0.3755476772785187,-0.4639059007167816,-0.2862308919429779,0.9602400660514832,0.9992377758026123
517,8634,22,right_thumb,-0.23328331112861633,-0.07082289457321167,-0.13919682800769806,0.9675409197807312,0.9986711740493774
517,8634,19,left_index,0.3627738058567047,-0.5201382637023926,-0.31124696135520935,0.9652137756347656,0.9985527396202087
517,8634,20,right_index,-0.206437885761261,-0.05026319622993469,-0.18696282804012299,0.9706306457519531,0.9967222809791565
517,8634,17,left_pinky,0.38723862171173096,-0.49552690982818604,-0.2989628314971924,0.9603596329689026,0.9979043006896973
517,8634,18,right_pinky,-0.23772494494915009,-0.026477625593543053,-0.15629597008228302,0.9670645594596863,0.9963551759719849
518,8651,11,left_shoulder,0.20519065856933594,-0.47546735405921936,-0.034601688385009766,0.9997548460960388,0.9996115565299988
518,8651,12,right_shoulder,-0.09614342451095581,-0.5357248187065125,0.01599854603409767,0.9997559785842896,0.9997158646583557
518,8651,23,left_hip,0.09440498799085617,0.00873369537293911,0.021074464544653893,0.9996203184127808,0.9996345043182373
518,8651,24,right_hip,-0.09130137413740158,-0.012751329690217972,-0.019959289580583572,0.999659538269043,0.9996800422668457
518,8651,13,left_elbow,0.3327242136001587,-0.38185304403305054,-0.16112644970417023,0.9688089489936829,0.9973886609077454
518,8651,14,right_elbow,-0.15845897793769836,-0.25355836749076843,-0.0358244888484478,0.9554285407066345,0.998714804649353
518,8651,15,left_wrist,0.3769582211971283,-0.4966857135295868,-0.27187246084213257,0.963326096534729,0.9996991157531738
518,8651,16,right_wrist,-0.24297145009040833,-0.07445785403251648,-0.11798925697803497,0.9762563705444336,0.9994152784347534
518,8651,21,left_thumb,0.375735878944397,-0.49800434708595276,-0.2822891175746918,0.960254430770874,0.999576985836029
518,8651,22,right_thumb,-0.2355448603630066,-0.0701703131198883,-0.13538183271884918,0.9659658074378967,0.9988986253738403
518,8651,19,left_index,0.3626948595046997,-0.5599552392959595,-0.2993459701538086,0.9654423594474792,0.9991840720176697
518,8651,20,right_index,-0.2095256894826889,-0.049368057399988174,-0.17781643569469452,0.9690878987312317,0.997252881526947
518,8651,17,left_pinky,0.3851659595966339,-0.5354669094085693,-0.29619741439819336,0.9609677791595459,0.9988698363304138
518,8651,18,right_pinky,-0.23938912153244019,-0.02552259899675846,-0.15087832510471344,0.9654955267906189,0.9971087574958801
519,8668,11,left_shoulder,0.20498467981815338,-0.4755397439002991,-0.03515775874257088,0.9997624754905701,0.9997299313545227
519,8668,12,right_shoulder,-0.09633993357419968,-0.5354709625244141,0.010495622642338276,0.9997659921646118,0.9997138381004333
519,8668,23,left_hip,0.09412886947393417,0.008758614771068096,0.02290220372378826,0.9996243715286255,0.9997172951698303
519,8668,24,right_hip,-0.09103840589523315,-0.012812328524887562,-0.021921709179878235,0.9996646642684937,0.9997168183326721
519,8668,13,left_elbow,0.33513087034225464,-0.3921707570552826,-0.1587468832731247,0.9707439541816711,0.9981098175048828
519,8668,14,right_elbow,-0.15862004458904266,-0.2530209422111511,-0.043569400906562805,0.9566841125488281,0.9984844326972961
519,8668,15,left_wrist,0.37808850407600403,-0.5260635018348694,-0.2636672854423523,0.9658106565475464,0.9998382329940796
519,8668,16,right_wrist,-0.24514049291610718,-0.07410868257284164,-0.12287238240242004,0.9758789539337158,0.9993522763252258
519,8668,21,left_thumb,0.3773973286151886,-0.5285464525222778,-0.2751210331916809,0.9620465636253357,0.9997729659080505
519,8668,22,right_thumb,-0.2379612922668457,-0.06969761848449707,-0.13882146775722504,0.9647474884986877,0.9988411068916321
519,8668,19,left_index,0.3638930916786194,-0.5953394174575806,-0.2945672571659088,0.967179000377655,0.9995580315589905
519,8668,20,right_index,-0.21274009346961975,-0.04844527319073677,-0.17939044535160065,0.9678947925567627,0.9971777200698853
519,8668,17,left_pinky,0.3853181004524231,-0.568987250328064,-0.28670310974121094,0.9631136059761047,0.9993820190429688
519,8668,18,right_pinky,-0.2417479157447815,-0.02491484209895134,-0.15431873500347137,0.9642863273620605,0.997006356716156
520,8684,11,left_shoulder,0.20453384518623352,-0.4761931896209717,-0.035495463758707047,0.9997656345367432,0.9996765851974487
520,8684,12,right_shoulder,-0.09598320722579956,-0.5354136824607849,0.008388376794755459,0.9997754096984863,0.9997449517250061
520,8684,23,left_hip,0.09370771050453186,0.008857202716171741,0.024028446525335312,0.9996246099472046,0.999725878238678
520,8684,24,right_hip,-0.09064093232154846,-0.012968726456165314,-0.023210767656564713,0.9996678829193115,0.9997507929801941
520,8684,13,left_elbow,0.34118372201919556,-0.4072412848472595,-0.15694940090179443,0.9722830057144165,0.9979561567306519
520,8684,14,right_elbow,-0.158951073884964,-0.2531786561012268,-0.045840319246053696,0.957740306854248,0.9987970590591431
520,8684,15,left_wrist,0.3801257908344269,-0.5516453385353088,-0.2612426280975342,0.9675158858299255,0.9998142123222351
520,8684,16,right_wrist,-0.2480408102273941,-0.0737396851181984,-0.12291276454925537,0.9754316806793213,0.9994882345199585
520,8684,21,left_thumb,0.3795606195926666,-0.5543897747993469,-0.2685249447822571,0.9625709056854248,0.9997281432151794
520,8684,22,right_thumb,-0.24112792313098907,-0.06935345381498337,-0.13863785564899445,0.9631614685058594,0.9990248680114746
520,8684,19,left_index,0.3645487427711487,-0.6225267052650452,-0.28148967027664185,0.967809796333313,0.9994693398475647
520,8684,20,right_index,-0.21640236675739288,-0.04791383445262909,-0.17787139117717743,0.9663283228874207,0.9975907802581787
520,8684,17,left_pinky,0.3857588768005371,-0.5972915887832642,-0.2838594615459442,0.9641512632369995,0.9992710947990417
520,8684,18,right_pinky,-0.24491314589977264,-0.024468429386615753,-0.15390072762966156,0.9627175331115723,0.9974892139434814
521,8701,11,left_shoulder,0.20433029532432556,-0.4766535460948944,-0.03727646917104721,0.9997594952583313,0.9994982481002808
521,8701,12,right_shoulder,-0.09570947289466858,-0.535415768623352,0.0024585318751633167,0.999782383441925,0.9997259974479675
521,8701,23,left_hip,0.09317228943109512,0.008892791345715523,0.025124821811914444,0.9996166229248047,0.9996786117553711
521,8701,24,right_hip,-0.09013164043426514,-0.013034919276833534,-0.024428607895970345,0.9996664524078369,0.9997485280036926
521,8701,13,left_elbow,0.3458545506000519,-0.420611172914505,-0.15577930212020874,0.9733484387397766,0.9972119927406311
521,8701,14,right_elbow,-0.15924829244613647,-0.25327828526496887,-0.05338239297270775,0.9583082795143127,0.9986568689346313
521,8701,15,left_wrist,0.38234421610832214,-0.5754324197769165,-0.24245049059391022,0.9682710766792297,0.9997404217720032
521,8701,16,right_wrist,-0.24961616098880768,-0.07253576815128326,-0.12476905435323715,0.9746484160423279,0.9994333386421204
521,8701,21,left_thumb,0.381844699382782,-0.5783481001853943,-0.2464536428451538,0.9613806009292603,0.9996128678321838
521,8701,22,right_thumb,-0.24270686507225037,-0.06766881048679352,-0.1392737478017807,0.9606499671936035,0.998903751373291
521,8701,19,left_index,0.3652583062648773,-0.6493873596191406,-0.2540794909000397,0.9669889211654663,0.9992413520812988
521,8701,20,right_index,-0.21814465522766113,-0.04634702950716019,-0.17825646698474884,0.9639341235160828,0.9972766041755676
521,8701,17,left_pinky,0.3864235579967499,-0.6250303983688354,-0.2613257169723511,0.9637580513954163,0.9989802241325378
521,8701,18,right_pinky,-0.2464791089296341,-0.024029728025197983,-0.15437906980514526,0.9603050947189331,0.9971465468406677
522,8718,11,left_shoulder,0.20357169210910797,-0.4768020510673523,-0.037877220660448074,0.9997429847717285,0.9992647767066956
522,8718,12,right_shoulder,-0.09588724374771118,-0.534771203994751,0.0015050498768687248,0.9997882843017578,0.9997356534004211
522,8718,23,left_hip,0.09278041869401932,0.008963498286902905,0.025900326669216156,0.9995971918106079,0.9995667338371277
522,8718,24,right_hip,-0.08975114673376083,-0.013157322071492672,-0.025279546156525612,0.9996601343154907,0.999716579914093
522,8718,13,left_elbow,0.3514161705970764,-0.4290247857570648,-0.14686986804008484,0.9736274480819702,0.9962306618690491
522,8718,14,right_elbow,-0.15974709391593933,-0.25083407759666443,-0.05443261191248894,0.958732545375824,0.9987875819206238
522,8718,15,left_wrist,0.38401204347610474,-0.588243842124939,-0.20669955015182495,0.9670439958572388,0.9996086955070496
522,8718,16,right_wrist,-0.2510818541049957,-0.06424935907125473,-0.12453429400920868,0.9739575982093811,0.9995017051696777
522,8718,21,left_thumb,0.38300642371177673,-0.5913705229759216,-0.21021731197834015,0.9564511775970459,0.9994158744812012
522,8718,22,right_thumb,-0.24426071345806122,-0.058746401220560074,-0.138400599360466,0.9578484892845154,0.9990156888961792
522,8718,19,left_index,0.36446693539619446,-0.6642242074012756,-0.21515731513500214,0.9628971815109253,0.9988670349121094
522,8718,20,right_index,-0.22005628049373627,-0.03759404271841049,-0.17476555705070496,0.9614477157592773,0.9975665807723999
522,8718,17,left_pinky,0.38622817397117615,-0.6397855877876282,-0.22226855158805847,0.9601680636405945,0.9985207915306091
522,8718,18,right_pinky,-0.24765591323375702,-0.0193884689360857,-0.15330326557159424,0.957831859588623,0.9974850416183472
523,8735,11,left_shoulder,0.20301567018032074,-0.47682613134384155,-0.031710296869277954,0.9997214674949646,0.999016523361206
523,8735,12,right_shoulder,-0.0960472896695137,-0.5334875583648682,0.003586577018722892,0.9997946619987488,0.9997333884239197
523,8735,23,left_hip,0.09244709461927414,0.009147075936198235,0.026578765362501144,0.9995718598365784,0.9993926286697388
523,8735,24,right_hip,-0.08944693952798843,-0.013432214967906475,-0.026013076305389404,0.9996510744094849,0.9996349811553955
523,8735,13,left_elbow,0.3534379005432129,-0.43884673714637756,-0.12759952247142792,0.9741960763931274,0.9947760105133057
523,8735,14,right_elbow,-0.15981872379779816,-0.2470128834247589,-0.05380992218852043,0.9594971537590027,0.9986554384231567
523,8735,15,left_wrist,0.38360074162483215,-0.6082838177680969,-0.1696554273366928,0.9662580490112305,0.9994469285011292
523,8735,16,right_wrist,-0.2532287836074829,-0.05612247809767723,-0.12192952632904053,0.9741189479827881,0.9995213747024536
523,8735,21,left_thumb,0.38214096426963806,-0.6119563579559326,-0.1734190136194229,0.9524709582328796,0.9991968274116516
523,8735,22,right_thumb,-0.24680541455745697,-0.050029270350933075,-0.13448934257030487,0.95693039894104,0.9990636706352234
523,8735,19,left_index,0.36275601387023926,-0.6866799592971802,-0.17733928561210632,0.9594586491584778,0.9984554052352905
523,8735,20,right_index,-0.2239590734243393,-0.029402460902929306,-0.16820058226585388,0.9606524109840393,0.9977173805236816
523,8735,17,left_pinky,0.3850005567073822,-0.6625917553901672,-0.18387390673160553,0.9571535587310791,0.9980109333992004
523,8735,18,right_pinky,-0.2504521608352661,-0.014111547730863094,-0.1490541696548462,0.9571371674537659,0.9977083206176758
524,8751,11,left_shoulder,0.20277395844459534,-0.4768716096878052,-0.03208617866039276,0.9996843934059143,0.9985005855560303
524,8751,12,right_shoulder,-0.09614714235067368,-0.5329865217208862,0.002384783001616597,0.9997950792312622,0.9996148347854614
524,8751,23,left_hip,0.092041976749897,0.009345737285912037,0.02666334994137287,0.999533474445343,0.9993189573287964
524,8751,24,right_hip,-0.08908064663410187,-0.013709460385143757,-0.026118602603673935,0.9996311068534851,0.9995964169502258
524,8751,13,left_elbow,0.3605121672153473,-0.4508761763572693,-0.12778149545192719,0.9746024012565613,0.9928109049797058
524,8751,14,right_elbow,-0.15987329185009003,-0.24631552398204803,-0.05706028640270233,0.9593441486358643,0.9982581734657288
524,8751,15,left_wrist,0.3836386501789093,-0.6317834258079529,-0.17125941812992096,0.9648978114128113,0.9992966651916504
524,8751,16,right_wrist,-0.2530597746372223,-0.054796744138002396,-0.1251334249973297,0.9739714860916138,0.9994834661483765
524,8751,21,left_thumb,0.3814451992511749,-0.6359906792640686,-0.1753535121679306,0.9472296237945557,0.9990140199661255
524,8751,22,right_thumb,-0.24645186960697174,-0.04851559177041054,-0.13631565868854523,0.9554439783096313,0.9990283250808716
524,8751,19,left_index,0.361284464597702,-0.713481068611145,-0.18045750260353088,0.954870879650116,0.9981302618980408
524,8751,20,right_index,-0.22317320108413696,-0.02871786244213581,-0.16843023896217346,0.9594043493270874,0.9976524710655212
524,8751,17,left_pinky,0.3839416801929474,-0.6888493299484253,-0.18581636250019073,0.953120768070221,0.9975336790084839
524,8751,18,right_pinky,-0.25028425455093384,-0.013942328281700611,-0.15158137679100037,0.9559458494186401,0.9975469708442688
525,8768,11,left_shoulder,0.20319807529449463,-0.4769819974899292,-0.03770479932427406,0.999665379524231,0.9989144802093506
525,8768,12,right_shoulder,-0.09582222253084183,-0.5328069925308228,0.0005236039869487286,0.9997958540916443,0.9996436834335327
525,8768,23,left_hip,0.09184873849153519,0.009618773125112057,0.02653943933546543,0.9995133876800537,0.9993520379066467
525,8768,24,right_hip,-0.08892346173524857,-0.014047879725694656,-0.026050729677081108,0.9996209144592285,0.9995936751365662
525,8768,13,left_elbow,0.36164143681526184,-0.4562937915325165,-0.13979245722293854,0.9758276343345642,0.9936007857322693
525,8768,14,right_elbow,-0.15984533727169037,-0.24636490643024445,-0.06067071855068207,0.9595227241516113,0.9981497526168823
525,8768,15,left_wrist,0.3821406960487366,-0.6402222514152527,-0.1757466197013855,0.9657502174377441,0.9994602799415588
525,8768,16,right_wrist,-0.2528165876865387,-0.05421369895339012,-0.1273115873336792,0.9738979339599609,0.9993675351142883
525,8768,21,left_thumb,0.37980589270591736,-0.6442908644676208,-0.18327175080776215,0.9464811682701111,0.9992293119430542
525,8768,22,right_thumb,-0.24601568281650543,-0.04759873077273369,-0.13758914172649384,0.9543216824531555,0.9988126754760742
525,8768,19,left_index,0.36062946915626526,-0.7223389744758606,-0.19343729317188263,0.9542456269264221,0.9985224604606628
525,8768,20,right_index,-0.2223053127527237,-0.027661917731165886,-0.16911451518535614,0.9583495855331421,0.9971091151237488
525,8768,17,left_pinky,0.3837141692638397,-0.6984819173812866,-0.19260738790035248,0.9528977870941162,0.9980584979057312
525,8768,18,right_pinky,-0.25005272030830383,-0.013746754266321659,-0.15292000770568848,0.9549761414527893,0.996969997882843
526,8785,11,left_shoulder,0.20303595066070557,-0.4789683222770691,-0.04024425148963928,0.9996544122695923,0.9991650581359863
526,8785,12,right_shoulder,-0.09572474658489227,-0.5329191088676453,0.00010468875552760437,0.9997982978820801,0.9997149109840393
526,8785,23,left_hip,0.09139136224985123,0.009706509299576283,0.026512419804930687,0.99951171875,0.9994864463806152
526,8785,24,right_hip,-0.08852633088827133,-0.01416549552232027,-0.02600173093378544,0.9996232986450195,0.9996724128723145
526,8785,13,left_elbow,0.3643130958080292,-0.47412610054016113,-0.14463451504707336,0.9768601655960083,0.9961360096931458
526,8785,14,right_elbow,-0.15949060022830963,-0.2470935434103012,-0.06205272302031517,0.9582089185714722,0.9986951947212219
526,8785,15,left_wrist,0.38101550936698914,-0.6616716384887695,-0.1794935017824173,0.9663755297660828,0.9995949864387512
526,8785,16,right_wrist,-0.2523934245109558,-0.054967328906059265,-0.12919776141643524,0.973527729511261,0.9996070265769958
526,8785,21,left_thumb,0.3785088360309601,-0.6660693287849426,-0.1888226419687271,0.9453955888748169,0.9993805885314941
526,8785,22,right_thumb,-0.24541112780570984,-0.04829266294836998,-0.13916899263858795,0.9528634548187256,0.9992799162864685
526,8785,19,left_index,0.3590189814567566,-0.745860755443573,-0.20121414959430695,0.9533273577690125,0.998791515827179
526,8785,20,right_index,-0.22140644490718842,-0.028812995180487633,-0.16955971717834473,0.9571602940559387,0.9982653260231018
526,8785,17,left_pinky,0.38291239738464355,-0.719886064529419,-0.1972624808549881,0.952433168888092,0.9984421133995056
526,8785,18,right_pinky,-0.24945439398288727,-0.015729056671261787,-0.15482927858829498,0.9539685249328613,0.9981562495231628
527,8801,11,left_shoulder,0.20383943617343903,-0.48116335272789,-0.059507228434085846,0.9996262788772583,0.9981903433799744
527,8801,12,right_shoulder,-0.09560979902744293,-0.5332840085029602,-0.0038867334369570017,0.9997820854187012,0.9991864562034607
527,8801,23,left_hip,0.0910792276263237,0.009838912636041641,0.023822469636797905,0.9994904398918152,0.9989686012268066
527,8801,24,right_hip,-0.08824390172958374,-0.014313934370875359,-0.023377683013677597,0.9996052384376526,0.9992749094963074
527,8801,13,left_elbow,0.3683587312698364,-0.4760420620441437,-0.17016060650348663,0.9782642126083374,0.9898599982261658
527,8801,14,right_elbow,-0.15952646732330322,-0.24852131307125092,-0.06651344895362854,0.9563813805580139,0.9964918494224548
527,8801,15,left_wrist,0.3809565007686615,-0.6634303331375122,-0.20235535502433777,0.9678489565849304,0.9992166757583618
527,8801,16,right_wrist,-0.25235483050346375,-0.0563947930932045,-0.1354256123304367,0.9728182554244995,0.99896240234375
527,8801,21,left_thumb,0.378024160861969,-0.6679247617721558,-0.20771777629852295,0.9464297294616699,0.9989066123962402
527,8801,22,right_thumb,-0.24532391130924225,-0.049471788108348846,-0.1453046351671219,0.9512704014778137,0.9981988072395325
527,8801,19,left_index,0.3583912253379822,-0.7479057312011719,-0.21307878196239471,0.954156219959259,0.9979604482650757
527,8801,20,right_index,-0.22111596167087555,-0.030657988041639328,-0.17535528540611267,0.9555897116661072,0.9957149624824524
527,8801,17,left_pinky,0.38227158784866333,-0.7215465307235718,-0.21866506338119507,0.9535430073738098,0.9973433613777161
527,8801,18,right_pinky,-0.24975411593914032,-0.01834450662136078,-0.1616685539484024,0.9524028301239014,0.9953309893608093
528,8818,11,left_shoulder,0.20373982191085815,-0.48287060856819153,-0.05926838144659996,0.9996066093444824,0.9987236857414246
528,8818,12,right_shoulder,-0.09536360204219818,-0.5327761769294739,-0.004234717693179846,0.9997743964195251,0.9994271993637085
528,8818,23,left_hip,0.09062815457582474,0.009857523255050182,0.023875642567873,0.9994476437568665,0.9990633130073547
528,8818,24,right_hip,-0.08780324459075928,-0.01435383502393961,-0.02345285937190056,0.999573290348053,0.9993410706520081
528,8818,13,left_elbow,0.370235800743103,-0.4851650595664978,-0.16803856194019318,0.9789494872093201,0.9939755797386169
528,8818,14,right_elbow,-0.15952391922473907,-0.24853718280792236,-0.06769590079784393,0.9538623690605164,0.9974955916404724
528,8818,15,left_wrist,0.38080933690071106,-0.6730038523674011,-0.202069491147995,0.9681816697120667,0.999535322189331
528,8818,16,right_wrist,-0.2521308958530426,-0.056321680545806885,-0.13590587675571442,0.9714090824127197,0.9992939233779907
528,8818,21,left_thumb,0.3766647279262543,-0.6768753528594971,-0.2067006230354309,0.9446977972984314,0.9993231296539307
528,8818,22,right_thumb,-0.24499467015266418,-0.049392666667699814,-0.1456880122423172,0.9480502605438232,0.9987799525260925
528,8818,19,left_index,0.34929871559143066,-0.7567123174667358,-0.2110373079776764,0.9527061581611633,0.9987179040908813
528,8818,20,right_index,-0.22060827910900116,-0.03059261292219162,-0.17561279237270355,0.9526869654655457,0.9971154928207397
528,8818,17,left_pinky,0.3762732446193695,-0.7311815023422241,-0.21803557872772217,0.9525434970855713,0.9983329176902771
528,8818,18,right_pinky,-0.24947765469551086,-0.0182697381824255,-0.16224288940429688,0.9494919776916504,0.9968917965888977
529,8835,11,left_shoulder,0.2035754770040512,-0.4856905937194824,-0.06345976144075394,0.9995831847190857,0.9985758066177368
529,8835,12,right_shoulder,-0.0954354777932167,-0.5321446657180786,-0.013019751757383347,0.9997625946998596,0.9992775321006775
529,8835,23,left_hip,0.09028932452201843,0.009848615154623985,0.024074753746390343,0.9994293451309204,0.9992490410804749
529,8835,24,right_hip,-0.08747058361768723,-0.01435166597366333,-0.023679278790950775,0.9995594620704651,0.9994445443153381
529,8835,13,left_elbow,0.37276536226272583,-0.49231424927711487,-0.169014111161232,0.9795076847076416,0.9924275279045105
529,8835,14,right_elbow,-0.15994083881378174,-0.24847067892551422,-0.0792945921421051,0.952235758304596,0.9966021776199341
529,8835,15,left_wrist,0.380060076713562,-0.6821460127830505,-0.20239689946174622,0.9683162569999695,0.9993935823440552
529,8835,16,right_wrist,-0.2523654103279114,-0.05590986832976341,-0.1462337225675583,0.9699594378471375,0.9989344477653503
529,8835,21,left_thumb,0.37644118070602417,-0.6863999962806702,-0.20688125491142273,0.9429048299789429,0.9991275668144226
529,8835,22,right_thumb,-0.24522313475608826,-0.04892125725746155,-0.1556604653596878,0.9449033737182617,0.9982162117958069
529,8835,19,left_index,0.34470969438552856,-0.767775297164917,-0.21120694279670715,0.9511606693267822,0.9983835220336914
529,8835,20,right_index,-0.2207183986902237,-0.030336899682879448,-0.18580131232738495,0.9497883915901184,0.9958152174949646
529,8835,17,left_pinky,0.3734104335308075,-0.7411564588546753,-0.2182282656431198,0.9514557123184204,0.9979331493377686
529,8835,18,right_pinky,-0.24994482100009918,-0.018201835453510284,-0.17376746237277985,0.9466071724891663,0.9954873919487
530,8851,11,left_shoulder,0.2034827023744583,-0.48780691623687744,-0.06729646772146225,0.99957674741745,0.9990490078926086
530,8851,12,right_shoulder,-0.09553845226764679,-0.5307589769363403,-0.019095709547400475,0.9997569918632507,0.9994556307792664
530,8851,23,left_hip,0.09019697457551956,0.009827111847698689,0.024554889649152756,0.9994091987609863,0.999264657497406
530,8851,24,right_hip,-0.08738311380147934,-0.014339985325932503,-0.02420100010931492,0.9995432496070862,0.999438464641571
530,8851,13,left_elbow,0.37533965706825256,-0.4996892213821411,-0.17394283413887024,0.9803355932235718,0.9946689009666443
530,8851,14,right_elbow,-0.1611122041940689,-0.24725884199142456,-0.08642760664224625,0.951102614402771,0.9969738721847534
530,8851,15,left_wrist,0.3798598349094391,-0.6882060766220093,-0.2068198025226593,0.9692496657371521,0.9995365142822266
530,8851,16,right_wrist,-0.25289246439933777,-0.053721457719802856,-0.15424977242946625,0.9690078496932983,0.999047577381134
530,8851,21,left_thumb,0.37479811906814575,-0.6922410130500793,-0.20973138511180878,0.9429225921630859,0.9993259906768799
530,8851,22,right_thumb,-0.24556568264961243,-0.046772301197052,-0.1638512909412384,0.9427470564842224,0.9984448552131653
530,8851,19,left_index,0.3382110595703125,-0.7731639742851257,-0.21153388917446136,0.951246976852417,0.9987346529960632
530,8851,20,right_index,-0.22071470320224762,-0.028676079586148262,-0.19492533802986145,0.9478493332862854,0.9963590502738953
530,8851,17,left_pinky,0.3691084086894989,-0.7462697625160217,-0.2224944680929184,0.9518656730651855,0.9983183145523071
530,8851,18,right_pinky,-0.2502577602863312,-0.01687016524374485,-0.18305528163909912,0.944730818271637,0.9959620833396912
531,8868,11,left_shoulder,0.20341211557388306,-0.4894557297229767,-0.07365411520004272,0.9995642900466919,0.9986447691917419
531,8868,12,right_shoulder,-0.09558682143688202,-0.5290479063987732,-0.02386237494647503,0.9997508525848389,0.9993482232093811
