frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
111,1854,12,right_shoulder,0.22698061168193817,0.36612656712532043,-0.08961041271686554,0.9998757839202881,0.999715268611908
111,1854,23,left_hip,0.5466869473457336,0.6801381707191467,-0.04310787841677666,0.999107837677002,0.999294638633728
111,1854,24,right_hip,0.3329680263996124,0.6870176792144775,0.042270760983228683,0.999274492263794,0.9993749260902405
111,1854,13,left_elbow,0.635747492313385,0.5374042391777039,-0.03946106135845184,0.9775180816650391,0.9990052580833435
111,1854,14,right_elbow,0.19520561397075653,0.5369386672973633,-0.10258714109659195,0.9765291810035706,0.9994837045669556
111,1854,15,left_wrist,0.6894535422325134,0.6829856038093567,-0.05592557415366173,0.9627764225006104,0.9985330104827881
111,1854,16,right_wrist,0.1983681321144104,0.6791223883628845,-0.31881314516067505,0.9935845732688904,0.9999116659164429
111,1854,21,left_thumb,0.6639223694801331,0.7152836918830872,-0.08442551642656326,0.9506566524505615,0.9964843988418579
111,1854,22,right_thumb,0.24217258393764496,0.71177077293396,-0.3531731069087982,0.9877643585205078,0.9998237490653992
111,1854,19,left_index,0.6773757934570312,0.7331849336624146,-0.16095513105392456,0.9519744515419006,0.9926962852478027
111,1854,20,right_index,0.2215156853199005,0.7283532023429871,-0.4490119516849518,0.9895963072776794,0.9995228052139282
111,1854,17,left_pinky,0.693855345249176,0.733282744884491,-0.07448737323284149,0.9463713765144348,0.9930055737495422
111,1854,18,right_pinky,0.17945387959480286,0.7302656769752502,-0.3788626790046692,0.9886507391929626,0.9994605183601379
112,1870,11,left_shoulder,0.5774767398834229,0.370970755815506,-0.15077154338359833,0.9998564720153809,0.9998088479042053
112,1870,12,right_shoulder,0.2260594666004181,0.3660518527030945,-0.09001345932483673,0.9998763799667358,0.9997773766517639
112,1870,23,left_hip,0.5462568402290344,0.67989581823349,-0.04293384402990341,0.9991138577461243,0.9993379712104797
112,1870,24,right_hip,0.3334098160266876,0.6870747208595276,0.042091965675354004,0.9992758631706238,0.9994128942489624
112,1870,13,left_elbow,0.6312881112098694,0.5372512936592102,-0.003572436049580574,0.976233184337616,0.9993220567703247
112,1870,14,right_elbow,0.19377391040325165,0.5363702178001404,-0.12300775200128555,0.9761420488357544,0.9995701909065247
112,1870,15,left_wrist,0.6863502264022827,0.6810258030891418,-0.03157443553209305,0.9628206491470337,0.9992871880531311
112,1870,16,right_wrist,0.19586090743541718,0.6772009134292603,-0.3587551414966583,0.9936091303825378,0.9999228715896606
112,1870,21,left_thumb,0.6613596081733704,0.7133081555366516,-0.062409959733486176,0.9511631727218628,0.9983289837837219
112,1870,22,right_thumb,0.2402917891740799,0.7104095816612244,-0.3935864567756653,0.9879019856452942,0.9998509883880615
112,1870,19,left_index,0.6751416325569153,0.7317577004432678,-0.14282920956611633,0.952548086643219,0.9965125918388367
112,1870,20,right_index,0.2201576977968216,0.7274743318557739,-0.4959104061126709,0.9897264242172241,0.9996016621589661
112,1870,17,left_pinky,0.6917394399642944,0.7314968705177307,-0.05183931440114975,0.9469790458679199,0.9966302514076233
112,1870,18,right_pinky,0.17821896076202393,0.7297359108924866,-0.4261588752269745,0.9887987375259399,0.9995498061180115
113,1887,11,left_shoulder,0.5753859281539917,0.37095698714256287,-0.1600603461265564,0.9998586773872375,0.9998239874839783
113,1887,12,right_shoulder,0.22452916204929352,0.36598512530326843,-0.09670177102088928,0.9998787045478821,0.9997735619544983
113,1887,23,left_hip,0.5467070937156677,0.6795551776885986,-0.042892057448625565,0.9991294145584106,0.999334990978241
113,1887,24,right_hip,0.33369576930999756,0.6875808238983154,0.04204827547073364,0.9992862939834595,0.9993776679039001
113,1887,13,left_elbow,0.6287990212440491,0.5362104773521423,-0.008964812383055687,0.9758386015892029,0.9993811845779419
113,1887,14,right_elbow,0.19251060485839844,0.5359891653060913,-0.13116462528705597,0.9761426448822021,0.9996090531349182
113,1887,15,left_wrist,0.6838367581367493,0.6798277497291565,-0.0388362817466259,0.9630379676818848,0.9992992877960205
113,1887,16,right_wrist,0.19534316658973694,0.6747711300849915,-0.3757341504096985,0.9937108159065247,0.999930739402771
113,1887,21,left_thumb,0.6593653559684753,0.7123381495475769,-0.0694756731390953,0.951591432094574,0.998322069644928
113,1887,22,right_thumb,0.23978222906589508,0.7093126177787781,-0.4110138714313507,0.9881172180175781,0.9998645782470703
113,1887,19,left_index,0.673467755317688,0.7302204370498657,-0.15264946222305298,0.953032910823822,0.9964638352394104
113,1887,20,right_index,0.2200668305158615,0.7265809178352356,-0.5170423984527588,0.9899153709411621,0.9996305704116821
113,1887,17,left_pinky,0.6901655793190002,0.7294571399688721,-0.06196669861674309,0.9475345611572266,0.9966303706169128
113,1887,18,right_pinky,0.1783221811056137,0.7283556461334229,-0.4467942714691162,0.9890087842941284,0.9995823502540588
114,1904,11,left_shoulder,0.5725964307785034,0.3709195554256439,-0.12321432679891586,0.9998565316200256,0.9997970461845398
114,1904,12,right_shoulder,0.22390717267990112,0.36588603258132935,-0.07628185302019119,0.9998795390129089,0.9997825026512146
114,1904,23,left_hip,0.5447012186050415,0.6741039752960205,-0.04018261656165123,0.9991273283958435,0.999350368976593
114,1904,24,right_hip,0.33403271436691284,0.6840292811393738,0.03931644186377525,0.9992836117744446,0.9993976354598999
114,1904,13,left_elbow,0.6278506517410278,0.5340355038642883,0.016896583139896393,0.973664402961731,0.9992130994796753
114,1904,14,right_elbow,0.1918691247701645,0.5345290303230286,-0.12273512780666351,0.9756989479064941,0.9995705485343933
114,1904,15,left_wrist,0.6822943687438965,0.6785666942596436,-0.002936658915132284,0.9615080952644348,0.9990701079368591
114,1904,16,right_wrist,0.19219210743904114,0.672236442565918,-0.35308876633644104,0.9937394857406616,0.9999233484268188
114,1904,21,left_thumb,0.6585622429847717,0.7111018300056458,-0.03138023242354393,0.95026695728302,0.9977582693099976
114,1904,22,right_thumb,0.2313258796930313,0.7059747576713562,-0.38709282875061035,0.9882411360740662,0.9998437166213989
114,1904,19,left_index,0.6726309061050415,0.7277881503105164,-0.10389746725559235,0.9517187476158142,0.9954397082328796
114,1904,20,right_index,0.21401581168174744,0.7240074276924133,-0.48276785016059875,0.9900188446044922,0.999578058719635
114,1904,17,left_pinky,0.6887460947036743,0.7275019288063049,-0.018121421337127686,0.9461033344268799,0.9955678582191467
114,1904,18,right_pinky,0.17440102994441986,0.7255016565322876,-0.4150022268295288,0.9891317486763,0.9995169639587402
115,1921,11,left_shoulder,0.5734754800796509,0.3711930513381958,-0.11391536146402359,0.9998572468757629,0.9998403787612915
115,1921,12,right_shoulder,0.2237614244222641,0.3661256730556488,-0.07072087377309799,0.9998835921287537,0.9998606443405151
115,1921,23,left_hip,0.5435523986816406,0.6734639406204224,-0.03805212676525116,0.9991381168365479,0.9994496703147888
115,1921,24,right_hip,0.3341693878173828,0.6823896765708923,0.0371842235326767,0.9992966651916504,0.9995482563972473
115,1921,13,left_elbow,0.6256198287010193,0.5338062644004822,0.027394291013479233,0.9717262387275696,0.9993870258331299
115,1921,14,right_elbow,0.19021371006965637,0.534417986869812,-0.11631922423839569,0.9757760763168335,0.9997119307518005
115,1921,15,left_wrist,0.6802235841751099,0.6773146986961365,0.0019695369992405176,0.9600183367729187,0.9992284774780273
115,1921,16,right_wrist,0.18941813707351685,0.671717643737793,-0.3528077304363251,0.9938194155693054,0.9999418258666992
115,1921,21,left_thumb,0.6571809649467468,0.7098817229270935,-0.02827247604727745,0.9488881826400757,0.9981532692909241
115,1921,22,right_thumb,0.2276817113161087,0.7052868008613586,-0.38720136880874634,0.9884240031242371,0.9998778104782104
115,1921,19,left_index,0.6705912351608276,0.7267059683799744,-0.10491884499788284,0.9503581523895264,0.9962100982666016
115,1921,20,right_index,0.21153105795383453,0.7232305407524109,-0.48550504446029663,0.9901782274246216,0.9996672868728638
115,1921,17,left_pinky,0.6856127977371216,0.7263768911361694,-0.01576339453458786,0.9445753693580627,0.9963471293449402
115,1921,18,right_pinky,0.17128872871398926,0.725077748298645,-0.4172527492046356,0.9893094897270203,0.9996280670166016
116,1937,11,left_shoulder,0.5706434845924377,0.3711245357990265,-0.1357848048210144,0.9998549222946167,0.9997753500938416
116,1937,12,right_shoulder,0.22370104491710663,0.3663751482963562,-0.09018703550100327,0.9998781085014343,0.9996294975280762
116,1937,23,left_hip,0.5433209538459778,0.6726875305175781,-0.046531982719898224,0.9991409778594971,0.9992644190788269
116,1937,24,right_hip,0.33433952927589417,0.6821396350860596,0.04564669355750084,0.999286949634552,0.9992484450340271
116,1937,13,left_elbow,0.6253448724746704,0.53293776512146,-0.012950903736054897,0.9719511270523071,0.9990518689155579
116,1937,14,right_elbow,0.19013436138629913,0.5342093110084534,-0.1185372844338417,0.9749683737754822,0.9993495345115662
116,1937,15,left_wrist,0.680011510848999,0.6764827370643616,-0.036363422870635986,0.96101975440979,0.9989495873451233
116,1937,16,right_wrist,0.18904930353164673,0.6698703169822693,-0.3429282009601593,0.9937880039215088,0.9998981952667236
116,1937,21,left_thumb,0.6560602784156799,0.7088682055473328,-0.060935210436582565,0.9502389430999756,0.9975723624229431
116,1937,22,right_thumb,0.2268022894859314,0.7033348083496094,-0.37805020809173584,0.9884911179542542,0.9998053908348083
116,1937,19,left_index,0.6702502369880676,0.725616455078125,-0.12112174183130264,0.9517422318458557,0.9949749708175659
116,1937,20,right_index,0.21050342917442322,0.7209381461143494,-0.4736819565296173,0.9902461767196655,0.9994839429855347
116,1937,17,left_pinky,0.6874015927314758,0.7250669598579407,-0.05286472663283348,0.9460774660110474,0.9951820969581604
116,1937,18,right_pinky,0.1709194928407669,0.7229073643684387,-0.4023281931877136,0.9893751740455627,0.9994304776191711
117,1954,11,left_shoulder,0.5695594549179077,0.3711138367652893,-0.1273336410522461,0.9998541474342346,0.9997929930686951
117,1954,12,right_shoulder,0.22385764122009277,0.36660709977149963,-0.06588781625032425,0.9998796582221985,0.9998001456260681
117,1954,23,left_hip,0.5418133735656738,0.6710251569747925,-0.046301811933517456,0.9991413354873657,0.9992753863334656
117,1954,24,right_hip,0.3345913290977478,0.6806886196136475,0.045425038784742355,0.9992882609367371,0.9994001388549805
117,1954,13,left_elbow,0.6246508955955505,0.531819224357605,0.006475585047155619,0.9715983271598816,0.9993402361869812
117,1954,14,right_elbow,0.1901683658361435,0.5335890054702759,-0.08688145875930786,0.9747681021690369,0.9996696710586548
117,1954,15,left_wrist,0.6787322163581848,0.6753009557723999,-0.03378882631659508,0.9608747959136963,0.9991187453269958
117,1954,16,right_wrist,0.18773463368415833,0.6675878167152405,-0.3204668462276459,0.9938725829124451,0.999941349029541
117,1954,21,left_thumb,0.6550164818763733,0.708093523979187,-0.06260208040475845,0.9500682353973389,0.9978793859481812
117,1954,22,right_thumb,0.2244926393032074,0.7007559537887573,-0.35614991188049316,0.9886592626571655,0.9998785257339478
117,1954,19,left_index,0.6688405275344849,0.7250012159347534,-0.1389785259962082,0.9516187906265259,0.9955398440361023
117,1954,20,right_index,0.20833073556423187,0.7182567715644836,-0.45651334524154663,0.9904022216796875,0.9996703863143921
117,1954,17,left_pinky,0.6858795881271362,0.724342405796051,-0.056517209857702255,0.9459245800971985,0.9957389831542969
117,1954,18,right_pinky,0.1679186224937439,0.7203327417373657,-0.38458386063575745,0.9895468354225159,0.9996427297592163
118,1971,11,left_shoulder,0.5681583881378174,0.3710942566394806,-0.1478724181652069,0.9998571276664734,0.9998787641525269
118,1971,12,right_shoulder,0.22390541434288025,0.3672967553138733,-0.07240499556064606,0.9998812079429626,0.999832272529602
118,1971,23,left_hip,0.5423791408538818,0.6706874370574951,-0.04551904648542404,0.9991421103477478,0.9994133710861206
118,1971,24,right_hip,0.3347131907939911,0.6800585389137268,0.04465066269040108,0.9992873668670654,0.999432384967804
118,1971,13,left_elbow,0.6234514117240906,0.5302360653877258,-0.009510896168649197,0.971407413482666,0.9994580149650574
118,1971,14,right_elbow,0.19031715393066406,0.5335766077041626,-0.06529144197702408,0.9738165736198425,0.9996142387390137
118,1971,15,left_wrist,0.6776812076568604,0.672980010509491,-0.04690272733569145,0.9608967304229736,0.9991551637649536
118,1971,16,right_wrist,0.1874816119670868,0.6661403179168701,-0.25932973623275757,0.9937194585800171,0.9999270439147949
118,1971,21,left_thumb,0.6528065800666809,0.7057561278343201,-0.07949255406856537,0.9501580595970154,0.9979202151298523
118,1971,22,right_thumb,0.22370904684066772,0.6989985108375549,-0.2943674921989441,0.9885345101356506,0.9998534917831421
118,1971,19,left_index,0.6676734089851379,0.7226619124412537,-0.16417858004570007,0.9517679810523987,0.995732843875885
118,1971,20,right_index,0.20724593102931976,0.7163680195808411,-0.3852047622203827,0.9902908802032471,0.9996169805526733
118,1971,17,left_pinky,0.686497688293457,0.722240686416626,-0.07234301418066025,0.9461044669151306,0.9959230422973633
118,1971,18,right_pinky,0.16775697469711304,0.718341588973999,-0.3118850886821747,0.9894199371337891,0.9995836615562439
119,1987,11,left_shoulder,0.5680835843086243,0.37132519483566284,-0.16036924719810486,0.9998640418052673,0.9999154806137085
119,1987,12,right_shoulder,0.22348935902118683,0.3677118718624115,-0.08732092380523682,0.9998875260353088,0.9999111890792847
119,1987,23,left_hip,0.5424765944480896,0.6677239537239075,-0.04458167403936386,0.9991602301597595,0.9994834661483765
119,1987,24,right_hip,0.33482345938682556,0.6779426336288452,0.043717410415410995,0.9993048906326294,0.999570906162262
119,1987,13,left_elbow,0.6219149827957153,0.5299146175384521,-0.012996207922697067,0.9717561602592468,0.9996628761291504
119,1987,14,right_elbow,0.19053605198860168,0.5334303379058838,-0.08555427193641663,0.9742663502693176,0.9998171925544739
119,1987,15,left_wrist,0.6769726276397705,0.6724098324775696,-0.04910614714026451,0.9614293575286865,0.9995332956314087
119,1987,16,right_wrist,0.18750539422035217,0.6663478016853333,-0.3009074032306671,0.993887722492218,0.9999656677246094
119,1987,21,left_thumb,0.6527730226516724,0.7053657174110413,-0.08085280656814575,0.9506456851959229,0.9988123178482056
119,1987,22,right_thumb,0.22364425659179688,0.6993306279182434,-0.3370150625705719,0.9888002872467041,0.9999258518218994
119,1987,19,left_index,0.6676355004310608,0.7220703363418579,-0.16529111564159393,0.9522793292999268,0.9974989295005798
119,1987,20,right_index,0.20745107531547546,0.7167521715164185,-0.4369933307170868,0.9905213117599487,0.9997987151145935
119,1987,17,left_pinky,0.6861178278923035,0.721581757068634,-0.07358827441930771,0.9466482400894165,0.9977050423622131
119,1987,18,right_pinky,0.1679224669933319,0.7186545133590698,-0.36245954036712646,0.9896632432937622,0.9997876286506653
120,2004,11,left_shoulder,0.5676188468933105,0.37141019105911255,-0.12769494950771332,0.9998651742935181,0.9998661279678345
120,2004,12,right_shoulder,0.22373557090759277,0.36826860904693604,-0.03986353054642677,0.9998912215232849,0.999883770942688
120,2004,23,left_hip,0.5422219634056091,0.6686046123504639,-0.04545110836625099,0.999190628528595,0.9995848536491394
120,2004,24,right_hip,0.33496856689453125,0.678002655506134,0.04458600655198097,0.9993326663970947,0.9996609687805176
120,2004,13,left_elbow,0.6213131546974182,0.5300237536430359,0.016878854483366013,0.9709923267364502,0.999438464641571
120,2004,14,right_elbow,0.19071809947490692,0.5334092378616333,-0.045602910220623016,0.9744441509246826,0.9997496008872986
120,2004,15,left_wrist,0.675604522228241,0.6722238063812256,0.0007687181932851672,0.9605873823165894,0.9991621971130371
120,2004,16,right_wrist,0.18702247738838196,0.6664579510688782,-0.25862181186676025,0.9940310120582581,0.9999555349349976
120,2004,21,left_thumb,0.6511672139167786,0.7045141458511353,-0.028484757989645004,0.9498841166496277,0.9979501366615295
120,2004,22,right_thumb,0.22229041159152985,0.6991872191429138,-0.29378625750541687,0.9890819191932678,0.9999064207077026
120,2004,19,left_index,0.6668835282325745,0.7211668491363525,-0.10405641794204712,0.9514455199241638,0.9957774877548218
120,2004,20,right_index,0.2064955085515976,0.7159335613250732,-0.38677898049354553,0.9907574653625488,0.9997460246086121
120,2004,17,left_pinky,0.6860156655311584,0.7205578088760376,-0.017634950578212738,0.9457553625106812,0.9960727691650391
120,2004,18,right_pinky,0.16775140166282654,0.71763014793396,-0.31485599279403687,0.9899317622184753,0.9997299313545227
121,2021,11,left_shoulder,0.5673499703407288,0.37183910608291626,-0.12156900763511658,0.9998626708984375,0.9998273253440857
121,2021,12,right_shoulder,0.22400985658168793,0.3686293363571167,-0.0628848597407341,0.9998892545700073,0.9997921586036682
121,2021,23,left_hip,0.5426297783851624,0.6693729758262634,-0.039564844220876694,0.9992170929908752,0.9995880722999573
121,2021,24,right_hip,0.33587926626205444,0.6780898571014404,0.03874384984374046,0.9993537664413452,0.9996299743652344
121,2021,13,left_elbow,0.6218459606170654,0.5298672318458557,0.012123211286962032,0.9708235859870911,0.9993195533752441
121,2021,14,right_elbow,0.19088350236415863,0.5333989262580872,-0.06967902928590775,0.9741975665092468,0.9995535016059875
121,2021,15,left_wrist,0.676200807094574,0.6707774996757507,-0.02401990257203579,0.9609998464584351,0.9991781115531921
121,2021,16,right_wrist,0.1866040825843811,0.6665385365486145,-0.29595112800598145,0.9939513206481934,0.9999096393585205
121,2021,21,left_thumb,0.6504448652267456,0.7028533220291138,-0.05434615910053253,0.9506863951683044,0.9981155395507812
121,2021,22,right_thumb,0.22228842973709106,0.6990249156951904,-0.3320530951023102,0.9890553951263428,0.9998289346694946
121,2021,19,left_index,0.6666025519371033,0.7192339301109314,-0.13407771289348602,0.9522420763969421,0.9961979985237122
121,2021,20,right_index,0.20661336183547974,0.7164696455001831,-0.4316748380661011,0.9907174706459045,0.9995521903038025
121,2021,17,left_pinky,0.6873384714126587,0.7190554738044739,-0.045582447201013565,0.9466506838798523,0.9963927865028381
121,2021,18,right_pinky,0.1679772436618805,0.7182530760765076,-0.35866421461105347,0.9899026155471802,0.999518871307373
122,2037,11,left_shoulder,0.5675203800201416,0.37230002880096436,-0.13256919384002686,0.9998599290847778,0.9998016953468323
122,2037,12,right_shoulder,0.2242058962583542,0.36922940611839294,-0.0569768026471138,0.999886691570282,0.9997643828392029
122,2037,23,left_hip,0.5428311824798584,0.6699797511100769,-0.0401393286883831,0.9992427229881287,0.9996042847633362
122,2037,24,right_hip,0.3362255096435547,0.6785115003585815,0.03932124376296997,0.9993738532066345,0.9996362924575806
122,2037,13,left_elbow,0.6207584738731384,0.5296609401702881,0.0027048762422055006,0.9700736999511719,0.9991801381111145
122,2037,14,right_elbow,0.1910364031791687,0.5332584381103516,-0.07909943908452988,0.9732072949409485,0.9995433688163757
122,2037,15,left_wrist,0.6771183609962463,0.6697807312011719,-0.03776928409934044,0.9594275951385498,0.9987019300460815
122,2037,16,right_wrist,0.1861686110496521,0.6664692759513855,-0.30823183059692383,0.9937427043914795,0.9999071359634399
122,2037,21,left_thumb,0.6513004899024963,0.7021076083183289,-0.06823842972517014,0.9492077827453613,0.9969178438186646
122,2037,22,right_thumb,0.22121691703796387,0.6986616849899292,-0.3435569405555725,0.9888429641723633,0.9998192191123962
122,2037,19,left_index,0.6675182580947876,0.7184332013130188,-0.14796675741672516,0.9506919384002686,0.9938163757324219
122,2037,20,right_index,0.20550638437271118,0.7160857915878296,-0.43982627987861633,0.9905025959014893,0.9995250701904297
122,2037,17,left_pinky,0.6884409785270691,0.7182362079620361,-0.06029748544096947,0.9450154900550842,0.994141161441803
122,2037,18,right_pinky,0.1674519181251526,0.7179850339889526,-0.36942577362060547,0.98968905210495,0.9994816184043884
123,2054,11,left_shoulder,0.5673103332519531,0.37257084250450134,-0.11844845861196518,0.9998610615730286,0.9998780488967896
123,2054,12,right_shoulder,0.22444391250610352,0.36961379647254944,-0.06978955119848251,0.9998843669891357,0.9997801184654236
123,2054,23,left_hip,0.5427804589271545,0.6705987453460693,-0.028150757774710655,0.9992716908454895,0.9996412992477417
123,2054,24,right_hip,0.33722105622291565,0.6788080334663391,0.027391094714403152,0.9993929862976074,0.9996095299720764
123,2054,13,left_elbow,0.6212667226791382,0.5291323065757751,0.018564840778708458,0.9709355235099792,0.9995660185813904
123,2054,14,right_elbow,0.1917872428894043,0.5318819284439087,-0.0805015116930008,0.973275363445282,0.9995192289352417
123,2054,15,left_wrist,0.6781471371650696,0.6676356196403503,-0.04047422483563423,0.961056113243103,0.9994125366210938
123,2054,16,right_wrist,0.18631692230701447,0.6651895642280579,-0.323305606842041,0.993642270565033,0.9998869895935059
123,2054,21,left_thumb,0.6523470282554626,0.6993471384048462,-0.07213251292705536,0.9510875940322876,0.998576283454895
123,2054,22,right_thumb,0.22035542130470276,0.6964946985244751,-0.35824939608573914,0.988754153251648,0.999792754650116
123,2054,19,left_index,0.6685581803321838,0.7160965204238892,-0.15419645607471466,0.9526014924049377,0.9970993995666504
123,2054,20,right_index,0.20476511120796204,0.7140386700630188,-0.45459872484207153,0.9904220700263977,0.9994651675224304
123,2054,17,left_pinky,0.6894709467887878,0.7162770628929138,-0.06461052596569061,0.9471273422241211,0.9973170161247253
123,2054,18,right_pinky,0.16762302815914154,0.7160982489585876,-0.38722580671310425,0.989608883857727,0.9994487166404724
124,2071,11,left_shoulder,0.5658685564994812,0.3727138936519623,-0.12130480259656906,0.9998599886894226,0.9998472929000854
124,2071,12,right_shoulder,0.2251552790403366,0.37074199318885803,-0.07744414359331131,0.999880313873291,0.9997296929359436
124,2071,23,left_hip,0.5427213311195374,0.6710997223854065,-0.024059850722551346,0.9992988705635071,0.9996477365493774
124,2071,24,right_hip,0.3379146456718445,0.6791800856590271,0.023299600929021835,0.9994115233421326,0.9996107220649719
124,2071,13,left_elbow,0.6213317513465881,0.5280028581619263,0.009861072525382042,0.9716914892196655,0.9994581341743469
124,2071,14,right_elbow,0.19283296167850494,0.5316412448883057,-0.10063596069812775,0.9733400344848633,0.9994339346885681
124,2071,15,left_wrist,0.6790086030960083,0.6653608083724976,-0.043598927557468414,0.9625602960586548,0.999306321144104
124,2071,16,right_wrist,0.18645429611206055,0.664953351020813,-0.3602827489376068,0.9936185479164124,0.9998763799667358
124,2071,21,left_thumb,0.6529470682144165,0.6966103911399841,-0.07592516392469406,0.9528414011001587,0.9983338713645935
124,2071,22,right_thumb,0.22054152190685272,0.6958091259002686,-0.3953520953655243,0.9887787699699402,0.9997738003730774
124,2071,19,left_index,0.668814480304718,0.7131888270378113,-0.15771159529685974,0.9543702006340027,0.9966088533401489
124,2071,20,right_index,0.2048628181219101,0.7132392525672913,-0.49432191252708435,0.9904420375823975,0.9994127750396729
124,2071,17,left_pinky,0.6899231672286987,0.7132739424705505,-0.07019247114658356,0.9491001963615417,0.996781587600708
124,2071,18,right_pinky,0.16776439547538757,0.7154341340065002,-0.42786526679992676,0.9896388053894043,0.999372661113739
125,2088,11,left_shoulder,0.5662652850151062,0.3733471632003784,-0.12619295716285706,0.999855637550354,0.9998082518577576
125,2088,12,right_shoulder,0.22746425867080688,0.37153512239456177,-0.0809650868177414,0.9998773336410522,0.9997575879096985
125,2088,23,left_hip,0.5424657464027405,0.6714387536048889,-0.020503468811511993,0.9993104934692383,0.9995912909507751
125,2088,24,right_hip,0.3385501503944397,0.6792472004890442,0.019751887768507004,0.9994212985038757,0.9996079802513123
125,2088,13,left_elbow,0.621901273727417,0.5272045731544495,0.0035458023194223642,0.971476674079895,0.9992910623550415
125,2088,14,right_elbow,0.19361896812915802,0.5308489203453064,-0.10828296840190887,0.973268985748291,0.9994868040084839
125,2088,15,left_wrist,0.679493248462677,0.664874792098999,-0.048935890197753906,0.9627205729484558,0.9990211725234985
125,2088,16,right_wrist,0.18656595051288605,0.6647052764892578,-0.36114341020584106,0.9935376048088074,0.9998778104782104
125,2088,21,left_thumb,0.6536114811897278,0.6963137984275818,-0.0813593864440918,0.953150749206543,0.9976698756217957
125,2088,22,right_thumb,0.22071442008018494,0.695746123790741,-0.3954499661922455,0.9886953234672546,0.9997631907463074
125,2088,19,left_index,0.669012725353241,0.7123335599899292,-0.16463756561279297,0.9547017216682434,0.9953629970550537
125,2088,20,right_index,0.20501607656478882,0.7129534482955933,-0.49652618169784546,0.9903566241264343,0.9993839263916016
125,2088,17,left_pinky,0.6905929446220398,0.7123308777809143,-0.07589351385831833,0.9494706392288208,0.9956068396568298
125,2088,18,right_pinky,0.16790138185024261,0.7149161696434021,-0.4284558594226837,0.9895537495613098,0.9993498921394348
126,2104,11,left_shoulder,0.565552830696106,0.37331733107566833,-0.10939527302980423,0.9998568296432495,0.9998749494552612
126,2104,12,right_shoulder,0.22947387397289276,0.3726870119571686,-0.06947867572307587,0.9998753666877747,0.9997718930244446
126,2104,23,left_hip,0.5424525737762451,0.6713954210281372,-0.02019428089261055,0.9993312954902649,0.9996551275253296
126,2104,24,right_hip,0.3389100432395935,0.6789178252220154,0.01944306306540966,0.9994354248046875,0.999626636505127
126,2104,13,left_elbow,0.6225769519805908,0.525853157043457,0.007580852601677179,0.9718669056892395,0.999494194984436
126,2104,14,right_elbow,0.19575408101081848,0.5304555892944336,-0.10544969141483307,0.972412109375,0.9994316697120667
126,2104,15,left_wrist,0.6798198819160461,0.6628342270851135,-0.05327664315700531,0.9637138843536377,0.9992521405220032
126,2104,16,right_wrist,0.1868230104446411,0.6633995771408081,-0.35035350918769836,0.9932736754417419,0.9998701810836792
126,2104,21,left_thumb,0.6567175388336182,0.6951596736907959,-0.08543280512094498,0.9544087648391724,0.9981992840766907
126,2104,22,right_thumb,0.22090856730937958,0.6950854063034058,-0.38430845737457275,0.9884362816810608,0.9997666478157043
126,2104,19,left_index,0.6743147969245911,0.7102440595626831,-0.1683056503534317,0.9559572339057922,0.9963745474815369
126,2104,20,right_index,0.2050565928220749,0.7120773196220398,-0.4813126027584076,0.9901140332221985,0.9994078874588013
126,2104,17,left_pinky,0.6958946585655212,0.7099969387054443,-0.07974448800086975,0.9508655071258545,0.9965782761573792
126,2104,18,right_pinky,0.1681552678346634,0.7134875655174255,-0.41475510597229004,0.9893057942390442,0.9993664622306824
127,2121,11,left_shoulder,0.5654345750808716,0.3732963502407074,-0.11086166650056839,0.9998542070388794,0.9998364448547363
127,2121,12,right_shoulder,0.23214811086654663,0.373678058385849,-0.0778236910700798,0.9998703002929688,0.9997046589851379
127,2121,23,left_hip,0.5425453186035156,0.671290934085846,-0.014787022955715656,0.9993533492088318,0.9996850490570068
127,2121,24,right_hip,0.33980610966682434,0.6784295439720154,0.014060324989259243,0.9994521737098694,0.9996639490127563
127,2121,13,left_elbow,0.6232228875160217,0.5250338315963745,0.00440535182133317,0.971622884273529,0.999357283115387
127,2121,14,right_elbow,0.19895565509796143,0.5300916433334351,-0.1376785784959793,0.9717275500297546,0.9992837309837341
127,2121,15,left_wrist,0.6814885139465332,0.6625844240188599,-0.05526356026530266,0.9640963673591614,0.9990577101707458
127,2121,16,right_wrist,0.18711937963962555,0.6631289124488831,-0.3750653862953186,0.9929919838905334,0.9998260140419006
127,2121,21,left_thumb,0.6627104878425598,0.6951844692230225,-0.0881349965929985,0.9550298452377319,0.9977781176567078
127,2121,22,right_thumb,0.22106069326400757,0.6951507329940796,-0.4072336256504059,0.988091766834259,0.9996902942657471
127,2121,19,left_index,0.6837068796157837,0.7097839713096619,-0.16908255219459534,0.9565579295158386,0.9955592155456543
127,2121,20,right_index,0.20510320365428925,0.7118582129478455,-0.501022219657898,0.9897945523262024,0.9992081522941589
127,2121,17,left_pinky,0.7044427990913391,0.7094670534133911,-0.07998773455619812,0.9515237212181091,0.9958680868148804
127,2121,18,right_pinky,0.16822127997875214,0.7127960324287415,-0.43991339206695557,0.9889745116233826,0.9991644620895386
128,2138,11,left_shoulder,0.5646095275878906,0.37327438592910767,-0.10359933972358704,0.9998573064804077,0.9999005794525146
128,2138,12,right_shoulder,0.23496600985527039,0.3744564354419708,-0.07567911595106125,0.9998689889907837,0.9997733235359192
