frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
68,1133,18,right_pinky,-0.1980213075876236,0.00889251846820116,0.06846342980861664,0.9354963302612305,0.9747544527053833
69,1150,11,left_shoulder,0.16891367733478546,-0.47961878776550293,-0.15349069237709045,0.9999800324440002,0.9999357461929321
69,1150,12,right_shoulder,-0.09660975635051727,-0.473566472530365,0.02566296048462391,0.9997425079345703,0.9966536164283752
69,1150,23,left_hip,0.1096232458949089,0.00852929800748825,-0.021392636001110077,0.9978640675544739,0.9978888630867004
69,1150,24,right_hip,-0.11014892160892487,-0.009276503697037697,0.021885130554437637,0.9966173768043518,0.9931839108467102
69,1150,13,left_elbow,0.1889498084783554,-0.20719067752361298,-0.20721222460269928,0.9982710480690002,0.9995239973068237
69,1150,14,right_elbow,-0.10301410406827927,-0.22298353910446167,0.10994841158390045,0.8710102438926697,0.9974448680877686
69,1150,15,left_wrist,0.13495829701423645,0.031116871163249016,-0.2247808873653412,0.9950242638587952,0.9983341097831726
69,1150,16,right_wrist,-0.17453062534332275,-0.06891334801912308,0.05251440405845642,0.9476749300956726,0.9901680946350098
69,1150,21,left_thumb,0.11120348423719406,0.05179363116621971,-0.22550472617149353,0.9923362731933594,0.9948732256889343
69,1150,22,right_thumb,-0.17190498113632202,-0.058586571365594864,0.032869432121515274,0.9407345652580261,0.979578971862793
69,1150,19,left_index,0.0665176585316658,0.12835170328617096,-0.26901355385780334,0.9921844601631165,0.9892212152481079
69,1150,20,right_index,-0.19626593589782715,-0.0033351322636008263,0.014869161881506443,0.9419834017753601,0.9696645736694336
69,1150,17,left_pinky,0.11360689252614975,0.12317223101854324,-0.2575799226760864,0.9908444285392761,0.9883615374565125
69,1150,18,right_pinky,-0.1963028758764267,0.010586242191493511,0.0585445910692215,0.9341193437576294,0.9758220911026001
70,1167,11,left_shoulder,0.16046549379825592,-0.4810065031051636,-0.15107783675193787,0.9999809861183167,0.9999237060546875
70,1167,12,right_shoulder,-0.09710218012332916,-0.47481563687324524,0.04410695284605026,0.999701976776123,0.9947305917739868
70,1167,23,left_hip,0.10790710896253586,0.008591395802795887,-0.02392159029841423,0.998004674911499,0.9955364465713501
70,1167,24,right_hip,-0.10838734358549118,-0.009325278922915459,0.024381397292017937,0.9967591762542725,0.9857510328292847
70,1167,13,left_elbow,0.18560315668582916,-0.2077443152666092,-0.20709466934204102,0.9984050989151001,0.9995375871658325
70,1167,14,right_elbow,-0.09750379621982574,-0.22349274158477783,0.12945567071437836,0.8521392941474915,0.9963712692260742
70,1167,15,left_wrist,0.1265951544046402,0.028397371992468834,-0.2252877801656723,0.9954333305358887,0.9979467988014221
70,1167,16,right_wrist,-0.16605912148952484,-0.06769461184740067,0.06486262381076813,0.9415944814682007,0.9813833832740784
70,1167,21,left_thumb,0.10209063440561295,0.04927881807088852,-0.225849911570549,0.9928906559944153,0.9935668110847473
70,1167,22,right_thumb,-0.16410867869853973,-0.05711229890584946,0.04484497010707855,0.9358391165733337,0.9612434506416321
70,1167,19,left_index,0.05532291159033775,0.12526920437812805,-0.2707730233669281,0.9927685856819153,0.9864539504051208
70,1167,20,right_index,-0.18753144145011902,-0.0023822577204555273,0.025871414691209793,0.9369872212409973,0.946122944355011
70,1167,17,left_pinky,0.10363305360078812,0.12074851989746094,-0.26053014397621155,0.9915488362312317,0.9851320385932922
70,1167,18,right_pinky,-0.1857820749282837,0.010215969756245613,0.06933297216892242,0.928851842880249,0.9556905031204224
71,1183,11,left_shoulder,0.1594541221857071,-0.48283013701438904,-0.12691612541675568,0.9999818801879883,0.999945878982544
71,1183,12,right_shoulder,-0.09863779693841934,-0.4757346510887146,0.05813430994749069,0.9997003078460693,0.9975441098213196
71,1183,23,left_hip,0.10785499215126038,0.008357004262506962,-0.023779861629009247,0.9981710910797119,0.9987537860870361
71,1183,24,right_hip,-0.10832911729812622,-0.009079094976186752,0.0242430679500103,0.99701988697052,0.9964646100997925
71,1183,13,left_elbow,0.1814499795436859,-0.20782160758972168,-0.20210231840610504,0.9985198974609375,0.9997161030769348
71,1183,14,right_elbow,-0.10262775421142578,-0.22496335208415985,0.138517364859581,0.8541610836982727,0.9984293580055237
71,1183,15,left_wrist,0.12385047972202301,0.02756039798259735,-0.22162847220897675,0.9958068132400513,0.9988760352134705
71,1183,16,right_wrist,-0.16626544296741486,-0.06808554381132126,0.060586441308259964,0.9434260129928589,0.9920095205307007
71,1183,21,left_thumb,0.09908817708492279,0.04866780713200569,-0.2214612513780594,0.9934359788894653,0.9960162043571472
71,1183,22,right_thumb,-0.16361446678638458,-0.057160165160894394,0.040341008454561234,0.9381740093231201,0.9816598296165466
71,1183,19,left_index,0.053375739604234695,0.12443322688341141,-0.2682274281978607,0.993318498134613,0.9910922646522522
71,1183,20,right_index,-0.1844283640384674,-0.003372875740751624,0.019612370058894157,0.939215362071991,0.9723280072212219
71,1183,17,left_pinky,0.10066656023263931,0.12027300894260406,-0.2593384385108948,0.9922084808349609,0.9907536506652832
71,1183,18,right_pinky,-0.18460319936275482,0.00863065104931593,0.06367439031600952,0.931503176689148,0.9787798523902893
72,1200,11,left_shoulder,0.1536916196346283,-0.48496824502944946,-0.11412328481674194,0.9999822974205017,0.9999518394470215
72,1200,12,right_shoulder,-0.09737206250429153,-0.47564616799354553,0.06426974385976791,0.9996865391731262,0.9977970123291016
72,1200,23,left_hip,0.10728785395622253,0.007981834933161736,-0.023762613534927368,0.9983307719230652,0.9991803765296936
72,1200,24,right_hip,-0.10778968781232834,-0.008695850148797035,0.02420651726424694,0.9972717761993408,0.9977009892463684
72,1200,13,left_elbow,0.17025482654571533,-0.20786401629447937,-0.19840537011623383,0.9986358284950256,0.9997819066047668
72,1200,14,right_elbow,-0.09638600796461105,-0.22457388043403625,0.1365259438753128,0.8563923239707947,0.9983454942703247
72,1200,15,left_wrist,0.11424687504768372,0.021017003804445267,-0.21781784296035767,0.9961530566215515,0.999325156211853
72,1200,16,right_wrist,-0.16151538491249084,-0.06698042154312134,0.05336540937423706,0.9441120028495789,0.9926548004150391
72,1200,21,left_thumb,0.0891297459602356,0.04297521710395813,-0.21851730346679688,0.9939558506011963,0.9977678060531616
72,1200,22,right_thumb,-0.15790322422981262,-0.0566452257335186,0.03336070105433464,0.9398854374885559,0.9844720959663391
72,1200,19,left_index,0.04352585971355438,0.12013649195432663,-0.2681659162044525,0.9938424229621887,0.9954001307487488
72,1200,20,right_index,-0.17470499873161316,-0.0013660506810992956,0.01211946178227663,0.9405165314674377,0.9780970215797424
72,1200,17,left_pinky,0.09148957580327988,0.11706705391407013,-0.25915777683258057,0.9928365349769592,0.995305597782135
72,1200,18,right_pinky,-0.17645521461963654,0.008877270855009556,0.0561915747821331,0.9332057237625122,0.9835385084152222
73,1217,11,left_shoulder,0.15406174957752228,-0.48872464895248413,-0.11288748681545258,0.999983012676239,0.9999431371688843
73,1217,12,right_shoulder,-0.0990436002612114,-0.4760895073413849,0.05922074243426323,0.9996735453605652,0.9967206120491028
73,1217,23,left_hip,0.10720208287239075,0.007947034202516079,-0.02360340766608715,0.9984738230705261,0.998696506023407
73,1217,24,right_hip,-0.10770664364099503,-0.008654428645968437,0.024054287001490593,0.9974926710128784,0.9958872199058533
73,1217,13,left_elbow,0.17113357782363892,-0.20881424844264984,-0.1981750875711441,0.9987338781356812,0.9997499585151672
73,1217,14,right_elbow,-0.1004953533411026,-0.22516952455043793,0.13661795854568481,0.8613107204437256,0.9982150793075562
73,1217,15,left_wrist,0.1178867444396019,0.019313495606184006,-0.2162613421678543,0.9964758157730103,0.9991533756256104
73,1217,16,right_wrist,-0.16711923480033875,-0.06682666391134262,0.059537433087825775,0.9469437003135681,0.9915851354598999
73,1217,21,left_thumb,0.09259500354528427,0.040963344275951385,-0.21656063199043274,0.9944277405738831,0.9970743656158447
73,1217,22,right_thumb,-0.1646237075328827,-0.05640149861574173,0.039286836981773376,0.9429441690444946,0.9810966849327087
73,1217,19,left_index,0.04816276207566261,0.11734924465417862,-0.2668686807155609,0.9943251013755798,0.9936422109603882
73,1217,20,right_index,-0.18275384604930878,-0.0025122130755335093,0.018845783546566963,0.9435033798217773,0.9715209007263184
73,1217,17,left_pinky,0.09660033136606216,0.11509090662002563,-0.2586551904678345,0.9934109449386597,0.993519127368927
73,1217,18,right_pinky,-0.1842741221189499,0.008682875894010067,0.06300540268421173,0.9365853071212769,0.978725790977478
74,1233,11,left_shoulder,0.1495220810174942,-0.4887136220932007,-0.11473710089921951,0.9999833106994629,0.9999330043792725
74,1233,12,right_shoulder,-0.09882397204637527,-0.4761340320110321,0.05908924713730812,0.999647855758667,0.9964662790298462
74,1233,23,left_hip,0.10643677413463593,0.007890217937529087,-0.025171805173158646,0.9985382556915283,0.9953246116638184
74,1233,24,right_hip,-0.10694344341754913,-0.008593069389462471,0.025619395077228546,0.9975429773330688,0.9872084259986877
74,1233,13,left_elbow,0.16880479454994202,-0.2088540941476822,-0.1980816274881363,0.9988192915916443,0.9995348453521729
74,1233,14,right_elbow,-0.09637117385864258,-0.22482657432556152,0.13099393248558044,0.8527944684028625,0.9965426325798035
74,1233,15,left_wrist,0.11334556341171265,0.01906662993133068,-0.21703538298606873,0.9967173933982849,0.9981870055198669
74,1233,16,right_wrist,-0.16129490733146667,-0.06659025698900223,0.05540051311254501,0.9419248104095459,0.9821127653121948
74,1233,21,left_thumb,0.0887160524725914,0.04077678918838501,-0.21729810535907745,0.9947472810745239,0.9943996071815491
74,1233,22,right_thumb,-0.15839248895645142,-0.055364836007356644,0.03560422360897064,0.9390504360198975,0.9636720418930054
74,1233,19,left_index,0.044696830213069916,0.11720804870128632,-0.26868101954460144,0.9946566820144653,0.9884909391403198
74,1233,20,right_index,-0.17438754439353943,-0.0006143515929579735,0.015590175054967403,0.9392188191413879,0.9500784873962402
74,1233,17,left_pinky,0.0925322026014328,0.11492258310317993,-0.26025235652923584,0.9938209652900696,0.9876244068145752
74,1233,18,right_pinky,-0.17512241005897522,0.008833040483295918,0.060111697763204575,0.932202935218811,0.9589047431945801
75,1250,11,left_shoulder,0.14383278787136078,-0.49046698212623596,-0.11398909986019135,0.9999840259552002,0.9999593496322632
75,1250,12,right_shoulder,-0.09710540622472763,-0.4764069616794586,0.07941942662000656,0.999622106552124,0.9969663023948669
75,1250,23,left_hip,0.10520962625741959,0.007858434692025185,-0.030805476009845734,0.9986245036125183,0.9958992600440979
75,1250,24,right_hip,-0.10577432811260223,-0.008556387387216091,0.031070884317159653,0.9976386427879333,0.9875180125236511
75,1250,13,left_elbow,0.16795426607131958,-0.2100718468427658,-0.19880656898021698,0.9989174604415894,0.9997413754463196
75,1250,14,right_elbow,-0.09153712540864944,-0.2245289534330368,0.1419665515422821,0.8455163836479187,0.9970929622650146
75,1250,15,left_wrist,0.10838557779788971,0.01605682633817196,-0.22232839465141296,0.9969943165779114,0.9991010427474976
75,1250,16,right_wrist,-0.15978050231933594,-0.06584243476390839,0.05506071075797081,0.9399281740188599,0.9873007535934448
75,1250,21,left_thumb,0.08301214873790741,0.038123711943626404,-0.22284790873527527,0.9951573014259338,0.997158408164978
75,1250,22,right_thumb,-0.15657159686088562,-0.054833751171827316,0.035184554755687714,0.9382119178771973,0.9748227596282959
75,1250,19,left_index,0.038014158606529236,0.11546332389116287,-0.2776102125644684,0.9950791001319885,0.9942060112953186
75,1250,20,right_index,-0.17097607254981995,-0.00013771977683063596,0.01377019938081503,0.937967836856842,0.9659916758537292
75,1250,17,left_pinky,0.08855592459440231,0.1131906658411026,-0.2680431008338928,0.9943214654922485,0.9939078092575073
75,1250,18,right_pinky,-0.1713210493326187,0.009649038314819336,0.05717260763049126,0.931003749370575,0.9728385806083679
76,1267,11,left_shoulder,0.14043615758419037,-0.49053123593330383,-0.11724970489740372,0.9999844431877136,0.9999382495880127
76,1267,12,right_shoulder,-0.09657681733369827,-0.47732505202293396,0.07061628252267838,0.9996167421340942,0.9976822137832642
76,1267,23,left_hip,0.1043865904211998,0.0077135274186730385,-0.03366605564951897,0.9986354112625122,0.9930971264839172
76,1267,24,right_hip,-0.10492710024118423,-0.008408027701079845,0.03406843543052673,0.9976038932800293,0.9848746657371521
76,1267,13,left_elbow,0.167205348610878,-0.21010665595531464,-0.20222599804401398,0.9989854097366333,0.9993876218795776
76,1267,14,right_elbow,-0.08992404490709305,-0.22433798015117645,0.13383416831493378,0.8337984085083008,0.9964864253997803
76,1267,15,left_wrist,0.10789898037910461,0.01607431285083294,-0.22758734226226807,0.9971781373023987,0.9978609681129456
76,1267,16,right_wrist,-0.1569160521030426,-0.06226227805018425,0.05154746025800705,0.9345906972885132,0.9827300310134888
76,1267,21,left_thumb,0.08322303742170334,0.03810786455869675,-0.22751067578792572,0.9953773617744446,0.993596076965332
76,1267,22,right_thumb,-0.15379531681537628,-0.04995182156562805,0.030868500471115112,0.9338681101799011,0.9634358286857605
76,1267,19,left_index,0.03902466595172882,0.11532846093177795,-0.28123021125793457,0.9953148365020752,0.9868371486663818
76,1267,20,right_index,-0.1684930920600891,0.004958980716764927,0.008193599060177803,0.9333212375640869,0.9498172998428345
76,1267,17,left_pinky,0.0888449177145958,0.11283968389034271,-0.27349036931991577,0.9946210980415344,0.9854555726051331
76,1267,18,right_pinky,-0.16877508163452148,0.012054343707859516,0.05128583684563637,0.9262832403182983,0.9576882719993591
77,1283,11,left_shoulder,0.13908185064792633,-0.49114224314689636,-0.13096122443675995,0.9999853372573853,0.9999618530273438
77,1283,12,right_shoulder,-0.09672116488218307,-0.47939538955688477,0.06177077814936638,0.9996347427368164,0.998388409614563
77,1283,23,left_hip,0.10336609184741974,0.0075250971131026745,-0.0362420529127121,0.9986056089401245,0.9969869256019592
77,1283,24,right_hip,-0.10379969328641891,-0.008223402313888073,0.0369107723236084,0.9974765181541443,0.9916714429855347
77,1283,13,left_elbow,0.16473796963691711,-0.21024438738822937,-0.20930823683738708,0.998957633972168,0.9990782737731934
77,1283,14,right_elbow,-0.08721327781677246,-0.22408975660800934,0.12056293338537216,0.8005996942520142,0.9951550960540771
77,1283,15,left_wrist,0.10197694599628448,0.01616492308676243,-0.23596881330013275,0.9971444010734558,0.995682954788208
77,1283,16,right_wrist,-0.15071707963943481,-0.06150420010089874,0.015643145889043808,0.9162615537643433,0.9670323133468628
77,1283,21,left_thumb,0.07896532118320465,0.03809128329157829,-0.23423582315444946,0.9951582551002502,0.9867227673530579
77,1283,22,right_thumb,-0.14808063209056854,-0.049473460763692856,-0.0055134231224656105,0.918847918510437,0.9317170977592468
77,1283,19,left_index,0.03741773962974548,0.11345148831605911,-0.28186532855033875,0.9950979948043823,0.9723657369613647
77,1283,20,right_index,-0.16364026069641113,0.004443840589374304,-0.029248341917991638,0.9183728098869324,0.9063432216644287
77,1283,17,left_pinky,0.08406131714582443,0.11088111996650696,-0.27664822340011597,0.9944206476211548,0.9668601155281067
77,1283,18,right_pinky,-0.164425328373909,0.011738728731870651,0.01133688073605299,0.9105454087257385,0.9134425520896912
78,1300,11,left_shoulder,0.13792173564434052,-0.49105605483055115,-0.13714352250099182,0.9999856948852539,0.9999532699584961
78,1300,12,right_shoulder,-0.09697023034095764,-0.48079320788383484,0.05630975216627121,0.9996227622032166,0.9973546266555786
78,1300,23,left_hip,0.10307954251766205,0.007518369238823652,-0.037685614079236984,0.9985794425010681,0.9951273202896118
78,1300,24,right_hip,-0.10349836200475693,-0.008216389454901218,0.03839242458343506,0.997357964515686,0.9870088696479797
78,1300,13,left_elbow,0.16636548936367035,-0.21062536537647247,-0.21036399900913239,0.9990105032920837,0.999255359172821
78,1300,14,right_elbow,-0.08782543241977692,-0.22504949569702148,0.11811037361621857,0.778203010559082,0.9938004612922668
78,1300,15,left_wrist,0.1054079607129097,0.016189513728022575,-0.2359274923801422,0.9972755312919617,0.9979448914527893
78,1300,16,right_wrist,-0.14932426810264587,-0.06721030175685883,0.013616613112390041,0.9050906300544739,0.9767901301383972
78,1300,21,left_thumb,0.08226972073316574,0.03811173141002655,-0.2345748394727707,0.9952827095985413,0.994418740272522
78,1300,22,right_thumb,-0.14672218263149261,-0.05607973411679268,-0.007320764008909464,0.9097757339477539,0.9580600261688232
78,1300,19,left_index,0.04028443247079849,0.11344961076974869,-0.28174492716789246,0.9952267408370972,0.9887458682060242
78,1300,20,right_index,-0.16201986372470856,-0.005814241711050272,-0.030491486191749573,0.9091987609863281,0.9442219138145447
78,1300,17,left_pinky,0.08769038319587708,0.11082585901021957,-0.27568748593330383,0.9946039319038391,0.9864700436592102
78,1300,18,right_pinky,-0.16140349209308624,0.002635832643136382,0.009746557101607323,0.9010979533195496,0.9490763545036316
79,1317,11,left_shoulder,0.13896994292736053,-0.4915466010570526,-0.1376071274280548,0.9999860525131226,0.9999337196350098
79,1317,12,right_shoulder,-0.097404345870018,-0.482852578163147,0.052141785621643066,0.9996294379234314,0.9973203539848328
79,1317,23,left_hip,0.10307180881500244,0.007364360615611076,-0.03704943135380745,0.9985262155532837,0.9949113726615906
79,1317,24,right_hip,-0.10347243398427963,-0.008062372915446758,0.03773428872227669,0.9972188472747803,0.9864322543144226
79,1317,13,left_elbow,0.1662863940000534,-0.21124966442584991,-0.20948787033557892,0.9989159107208252,0.9987378716468811
79,1317,14,right_elbow,-0.09001755714416504,-0.2252008616924286,0.116482675075531,0.7542755007743835,0.9937572479248047
79,1317,15,left_wrist,0.10623609274625778,0.01599201001226902,-0.2351735383272171,0.997145414352417,0.9952203631401062
79,1317,16,right_wrist,-0.1502886414527893,-0.0652540773153305,0.01379312202334404,0.8960803747177124,0.9653462767601013
79,1317,21,left_thumb,0.08380740880966187,0.03763599321246147,-0.23417074978351593,0.9949110746383667,0.9861918687820435
79,1317,22,right_thumb,-0.14753499627113342,-0.053774747997522354,-0.0071218013763427734,0.9020097851753235,0.9286901354789734
79,1317,19,left_index,0.043173570185899734,0.11192267388105392,-0.2790404260158539,0.9948524832725525,0.9715902209281921
79,1317,20,right_index,-0.1631128191947937,-0.004803243093192577,-0.03016585297882557,0.9016247987747192,0.9002585411071777
79,1317,17,left_pinky,0.0893540233373642,0.1086239218711853,-0.2749648690223694,0.994229257106781,0.9662213325500488
79,1317,18,right_pinky,-0.1633058786392212,0.0031366960611194372,0.010492387227714062,0.8928573131561279,0.9106677770614624
80,1333,11,left_shoulder,0.13917149603366852,-0.4917415678501129,-0.1430988758802414,0.9999865889549255,0.9999508857727051
80,1333,12,right_shoulder,-0.09577911347150803,-0.4837368130683899,0.05064444616436958,0.9996324777603149,0.9978610873222351
80,1333,23,left_hip,0.10232198983430862,0.007306730840355158,-0.03926027566194534,0.9984321594238281,0.9942057728767395
80,1333,24,right_hip,-0.10266769677400589,-0.008007686585187912,0.04005815088748932,0.9970027208328247,0.9857068657875061
80,1333,13,left_elbow,0.1668097823858261,-0.21125933527946472,-0.2159806340932846,0.9989261627197266,0.9989827275276184
80,1333,14,right_elbow,-0.08680828660726547,-0.22455549240112305,0.11607621610164642,0.7285279631614685,0.9943234920501709
80,1333,15,left_wrist,0.10802150517702103,0.01684858277440071,-0.24769537150859833,0.9972144961357117,0.9964080452919006
80,1333,16,right_wrist,-0.14844156801700592,-0.06504876911640167,0.00932700838893652,0.8845285177230835,0.9736551642417908
80,1333,21,left_thumb,0.0855545774102211,0.03795131295919418,-0.2454049438238144,0.9949342608451843,0.989441990852356
80,1333,22,right_thumb,-0.14654001593589783,-0.05333733558654785,-0.011800603941082954,0.8922383189201355,0.9475855231285095
80,1333,19,left_index,0.045090578496456146,0.11174066364765167,-0.2864839732646942,0.9948985576629639,0.9785995483398438
80,1333,20,right_index,-0.16346468031406403,-0.005174181889742613,-0.03427745774388313,0.8925939798355103,0.929469883441925
80,1333,17,left_pinky,0.09113758057355881,0.10854922235012054,-0.28503915667533875,0.9943048357963562,0.9747995138168335
80,1333,18,right_pinky,-0.163037970662117,0.0036081380676478148,0.006702757906168699,0.8833809494972229,0.9365005493164062
81,1350,11,left_shoulder,0.13980798423290253,-0.49283021688461304,-0.1433853656053543,0.9999871850013733,0.999947190284729
81,1350,12,right_shoulder,-0.09513778239488602,-0.4835889935493469,0.04855072870850563,0.9996486306190491,0.9984769225120544
81,1350,23,left_hip,0.10189812630414963,0.007217676378786564,-0.039483048021793365,0.9983951449394226,0.9952913522720337
81,1350,24,right_hip,-0.10221296548843384,-0.007925004698336124,0.04031228646636009,0.9969554543495178,0.9897549748420715
81,1350,13,left_elbow,0.1676333099603653,-0.21199959516525269,-0.21607349812984467,0.9989196062088013,0.9991669654846191
81,1350,14,right_elbow,-0.08914093673229218,-0.2205180823802948,0.11251561343669891,0.7188933491706848,0.9968775510787964
81,1350,15,left_wrist,0.1105298176407814,0.01703525148332119,-0.25268080830574036,0.9973047375679016,0.9971812963485718
81,1350,16,right_wrist,-0.15091843903064728,-0.05593781918287277,0.003890756517648697,0.8847556710243225,0.9851135015487671
81,1350,21,left_thumb,0.08775224536657333,0.03797530382871628,-0.250793993473053,0.9950075745582581,0.9916080236434937
81,1350,22,right_thumb,-0.1503324955701828,-0.0455622561275959,-0.017221413552761078,0.8915907144546509,0.9677940011024475
81,1350,19,left_index,0.04728801175951958,0.11128143966197968,-0.2911660373210907,0.994983434677124,0.9825047850608826
81,1350,20,right_index,-0.17151311039924622,-0.0005120853893458843,-0.038931675255298615,0.8924040198326111,0.9540724158287048
81,1350,17,left_pinky,0.09366819262504578,0.10822208225727081,-0.2886946499347687,0.9944171905517578,0.9799008965492249
81,1350,18,right_pinky,-0.1698196679353714,0.010503537952899933,0.0016287209000438452,0.8832153081893921,0.9600573778152466
82,1367,11,left_shoulder,0.1337822824716568,-0.4946155846118927,-0.15382371842861176,0.9999877214431763,0.9999507665634155
82,1367,12,right_shoulder,-0.09559160470962524,-0.4834410846233368,0.04869415611028671,0.999657928943634,0.9978896975517273
82,1367,23,left_hip,0.09991170465946198,0.0070674242451786995,-0.042432717978954315,0.9984486103057861,0.998072624206543
82,1367,24,right_hip,-0.10016467422246933,-0.007775481324642897,0.04331256076693535,0.997039258480072,0.994201123714447
82,1367,13,left_elbow,0.1637272983789444,-0.21642330288887024,-0.22482873499393463,0.9989134073257446,0.9993195533752441
82,1367,14,right_elbow,-0.09023619443178177,-0.2177332192659378,0.11070190370082855,0.6908684968948364,0.9962390661239624
82,1367,15,left_wrist,0.10806841403245926,0.016669578850269318,-0.2572804093360901,0.9973722696304321,0.9973939657211304
82,1367,16,right_wrist,-0.15120141208171844,-0.05045131593942642,0.002750238636508584,0.8762060403823853,0.9797425866127014
82,1367,21,left_thumb,0.08620792627334595,0.037453047931194305,-0.255341500043869,0.9950230121612549,0.9918461441993713
82,1367,22,right_thumb,-0.15191949903964996,-0.04079528525471687,-0.018134620040655136,0.8835844397544861,0.9586341977119446
82,1367,19,left_index,0.04655344784259796,0.10931422561407089,-0.29508844017982483,0.9950169920921326,0.9833024144172668
82,1367,20,right_index,-0.17560040950775146,0.0019732180517166853,-0.03874320536851883,0.8849097490310669,0.9433400630950928
82,1367,17,left_pinky,0.0919419601559639,0.10509177297353745,-0.29273706674575806,0.9944839477539062,0.9818841218948364
82,1367,18,right_pinky,-0.17173151671886444,0.013328498229384422,0.001163581502623856,0.8755143880844116,0.9514542818069458
83,1383,11,left_shoulder,0.13335755467414856,-0.4944390654563904,-0.16545654833316803,0.9999880194664001,0.9999370574951172
83,1383,12,right_shoulder,-0.0944247618317604,-0.4837060570716858,0.04782940447330475,0.9996498823165894,0.9966115355491638
83,1383,23,left_hip,0.09895794838666916,0.007066571153700352,-0.044337205588817596,0.9982243180274963,0.9922757744789124
83,1383,24,right_hip,-0.09918481856584549,-0.007776464335620403,0.045302510261535645,0.9965219497680664,0.9780247211456299
83,1383,13,left_elbow,0.16461990773677826,-0.21653097867965698,-0.23016045987606049,0.9989189505577087,0.9988561868667603
83,1383,14,right_elbow,-0.08461406081914902,-0.2169053554534912,0.10606125742197037,0.658010721206665,0.9914451837539673
83,1383,15,left_wrist,0.10838601738214493,0.017207112163305283,-0.25730493664741516,0.9973981380462646,0.9961769580841064
83,1383,16,right_wrist,-0.14961935579776764,-0.04083334282040596,0.00047679751878604293,0.8548219203948975,0.9568930864334106
83,1383,21,left_thumb,0.0864059329032898,0.037928201258182526,-0.25533053278923035,0.9949489831924438,0.9889386892318726
83,1383,22,right_thumb,-0.14993074536323547,-0.029619675129652023,-0.02023073099553585,0.8658168315887451,0.9189102053642273
83,1383,19,left_index,0.04625996574759483,0.1095820739865303,-0.29496756196022034,0.9949672818183899,0.978056788444519
83,1383,20,right_index,-0.17304627597332,0.016478803008794785,-0.040197379887104034,0.86729496717453,0.8939460515975952
83,1383,17,left_pinky,0.09219962358474731,0.10516548901796341,-0.2922195494174957,0.9944506883621216,0.9733046293258667
83,1383,18,right_pinky,-0.16935771703720093,0.02433610148727894,-0.0009558231686241925,0.8571470379829407,0.9035506248474121
84,1400,11,left_shoulder,0.13192057609558105,-0.4944975972175598,-0.1707475781440735,0.9999874234199524,0.9998984336853027
84,1400,12,right_shoulder,-0.09317877888679504,-0.48436781764030457,0.053681787103414536,0.9996257424354553,0.9969338178634644
84,1400,23,left_hip,0.09811146557331085,0.00706326263025403,-0.04669306427240372,0.9979524612426758,0.989436149597168
84,1400,24,right_hip,-0.09836296737194061,-0.007777672726660967,0.04758793115615845,0.9960822463035583,0.9770597219467163
84,1400,13,left_elbow,0.1652258336544037,-0.21932990849018097,-0.23384103178977966,0.9989348649978638,0.9985741376876831
84,1400,14,right_elbow,-0.08209323137998581,-0.21624822914600372,0.11053795367479324,0.6235053539276123,0.9935675263404846
84,1400,15,left_wrist,0.10991841554641724,0.0171820055693388,-0.2588719129562378,0.9974921941757202,0.9964800477027893
84,1400,16,right_wrist,-0.1505570113658905,-0.03485599160194397,0.011627997271716595,0.8394432663917542,0.972480833530426
84,1400,21,left_thumb,0.08765485882759094,0.03794585168361664,-0.2574014961719513,0.9950269460678101,0.9910207390785217
84,1400,22,right_thumb,-0.1501355767250061,-0.022363070398569107,-0.009391840547323227,0.8519493341445923,0.9494991898536682
84,1400,19,left_index,0.04753294214606285,0.10991600900888443,-0.2976539134979248,0.9950538873672485,0.9839105606079102
84,1400,20,right_index,-0.17648528516292572,0.02942105196416378,-0.024031635373830795,0.8533218502998352,0.9314591884613037
84,1400,17,left_pinky,0.09362884610891342,0.10514180362224579,-0.2941891849040985,0.9945729970932007,0.9808453321456909
84,1400,18,right_pinky,-0.1698358952999115,0.03553066402673721,0.014291984960436821,0.8425686359405518,0.942577600479126
85,1417,11,left_shoulder,0.13038016855716705,-0.49458643794059753,-0.17408104240894318,0.9999868869781494,0.9999006986618042
85,1417,12,right_shoulder,-0.093251071870327,-0.4859952926635742,0.05233059450984001,0.9996173977851868,0.997613787651062
85,1417,23,left_hip,0.09712350368499756,0.0070066605694592,-0.04823937639594078,0.9976170659065247,0.9911985993385315
85,1417,24,right_hip,-0.09739120304584503,-0.007736526429653168,0.04913969710469246,0.9956176280975342,0.9832277297973633
85,1417,13,left_elbow,0.16362720727920532,-0.2193092405796051,-0.2378472089767456,0.9989308714866638,0.9982213377952576
85,1417,14,right_elbow,-0.07852890342473984,-0.21698124706745148,0.10974002629518509,0.5926893949508667,0.9931069016456604
85,1417,15,left_wrist,0.10944630205631256,0.01821114309132099,-0.2651139199733734,0.9975122809410095,0.9948593378067017
85,1417,16,right_wrist,-0.14468514919281006,-0.03543609753251076,0.011620093137025833,0.8181493878364563,0.9647245407104492
85,1417,21,left_thumb,0.08779940009117126,0.03907642513513565,-0.2641628682613373,0.9949879050254822,0.9861600995063782
85,1417,22,right_thumb,-0.14415132999420166,-0.02317887730896473,-0.009385908953845501,0.8337351083755493,0.9337597489356995
