frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
47,783,11,left_shoulder,0.7987070679664612,0.2726094424724579,-0.47801461815834045,0.9999529123306274,0.9999048709869385
47,783,12,right_shoulder,0.2482810914516449,0.30229756236076355,-0.25893208384513855,0.9998365640640259,0.9984079003334045
47,783,23,left_hip,0.7019275426864624,0.8021398782730103,-0.07088841497898102,0.9901634454727173,0.9854078888893127
47,783,24,right_hip,0.34480756521224976,0.8091858625411987,0.07288400083780289,0.9856829643249512,0.967780351638794
47,783,13,left_elbow,0.9148039221763611,0.5682983994483948,-0.27890515327453613,0.9916714429855347,0.9978413581848145
47,783,14,right_elbow,0.22242297232151031,0.5784183740615845,-0.08959619700908661,0.9742127656936646,0.9921047687530518
47,783,15,left_wrist,0.9202353358268738,0.8449192643165588,-0.5277559161186218,0.9690927863121033,0.9912897348403931
47,783,16,right_wrist,0.13537855446338654,0.7571048140525818,-0.5766050815582275,0.9238637089729309,0.9648135304450989
47,783,21,left_thumb,0.8685824871063232,0.9020292162895203,-0.573294460773468,0.9617633819580078,0.979604959487915
47,783,22,right_thumb,0.13875243067741394,0.8152759671211243,-0.6658069491386414,0.9141053557395935,0.9377393126487732
47,783,19,left_index,0.891692042350769,0.9280775189399719,-0.7879494428634644,0.9586269855499268,0.9614410996437073
47,783,20,right_index,0.116557776927948,0.8396458029747009,-0.8950343132019043,0.9093987345695496,0.9071627259254456
47,783,17,left_pinky,0.9656428694725037,0.930879533290863,-0.6612091660499573,0.9496049880981445,0.9505544900894165
47,783,18,right_pinky,0.09260368347167969,0.8416575789451599,-0.7031530141830444,0.8937743902206421,0.9047548174858093
48,800,11,left_shoulder,0.8018871545791626,0.2745744287967682,-0.6712555885314941,0.9999563694000244,0.9999136924743652
48,800,12,right_shoulder,0.2658872902393341,0.30395758152008057,-0.19424638152122498,0.9998416304588318,0.9986248016357422
48,800,23,left_hip,0.70494145154953,0.8032146096229553,-0.15262316167354584,0.9903178811073303,0.9297804236412048
48,800,24,right_hip,0.35645127296447754,0.8093154430389404,0.15469945967197418,0.9854260087013245,0.8638995289802551
48,800,13,left_elbow,0.9202960729598999,0.5688885450363159,-0.5325076580047607,0.992351770401001,0.9985609650611877
48,800,14,right_elbow,0.24328714609146118,0.5782508254051208,0.14282023906707764,0.9729152917861938,0.9944561123847961
48,800,15,left_wrist,0.9161344766616821,0.8462540507316589,-0.8409228920936584,0.9716117978096008,0.9914996027946472
48,800,16,right_wrist,0.15212422609329224,0.7552168369293213,-0.32349228858947754,0.9276047945022583,0.9748271703720093
48,800,21,left_thumb,0.861323893070221,0.9024226069450378,-0.8809000253677368,0.9643456339836121,0.9807567000389099
48,800,22,right_thumb,0.14965736865997314,0.8122578859329224,-0.4179660677909851,0.9169936776161194,0.9550338983535767
48,800,19,left_index,0.8821835517883301,0.9284878373146057,-1.130594253540039,0.9616919159889221,0.9618040919303894
48,800,20,right_index,0.12577703595161438,0.8369433879852295,-0.6330701112747192,0.9132450222969055,0.9326891303062439
48,800,17,left_pinky,0.9541522264480591,0.9327986240386963,-1.0189260244369507,0.9533447027206421,0.9511557817459106
48,800,18,right_pinky,0.10422490537166595,0.8393441438674927,-0.41988441348075867,0.8981335163116455,0.9299476146697998
49,817,11,left_shoulder,0.8101040720939636,0.27587759494781494,-0.9099304676055908,0.9999582171440125,0.9997780919075012
49,817,12,right_shoulder,0.28112950921058655,0.3062955141067505,-0.20693042874336243,0.999839723110199,0.9979649782180786
49,817,23,left_hip,0.7100593447685242,0.8037468791007996,-0.20552487671375275,0.9906032085418701,0.9107182025909424
49,817,24,right_hip,0.3731837868690491,0.808778703212738,0.20736923813819885,0.9857122302055359,0.8848990201950073
49,817,13,left_elbow,0.9227532744407654,0.5703414082527161,-0.7519890069961548,0.9929912686347961,0.9984583854675293
49,817,14,right_elbow,0.25586026906967163,0.5778407454490662,0.037016380578279495,0.9710699915885925,0.9964474439620972
49,817,15,left_wrist,0.912078320980072,0.8512908816337585,-1.0512089729309082,0.9740935564041138,0.9930136799812317
49,817,16,right_wrist,0.15804064273834229,0.7543344497680664,-0.47069820761680603,0.931881308555603,0.9846596717834473
49,817,21,left_thumb,0.8519095182418823,0.9077093005180359,-1.0906373262405396,0.9670441746711731,0.9847552180290222
49,817,22,right_thumb,0.1518515795469284,0.8088710904121399,-0.5669494271278381,0.9207881093025208,0.9715442061424255
49,817,19,left_index,0.8729397654533386,0.93329256772995,-1.3458236455917358,0.9647351503372192,0.9693883657455444
49,817,20,right_index,0.12872149050235748,0.8350139856338501,-0.7942333221435547,0.9177359342575073,0.9559893012046814
49,817,17,left_pinky,0.9424479603767395,0.9375192523002625,-1.2333120107650757,0.957098662853241,0.9622736573219299
49,817,18,right_pinky,0.11220000684261322,0.8378707766532898,-0.5793213248252869,0.9034344553947449,0.955977201461792
50,833,11,left_shoulder,0.8148427605628967,0.27716928720474243,-0.7697356343269348,0.9999609589576721,0.9999022483825684
50,833,12,right_shoulder,0.3002728223800659,0.3101288378238678,-0.07020438462495804,0.9998433589935303,0.9987908005714417
50,833,23,left_hip,0.7116628289222717,0.8050423860549927,-0.21289889514446259,0.9911497831344604,0.9606569409370422
50,833,24,right_hip,0.38201048970222473,0.8083667755126953,0.2148827612400055,0.9864220023155212,0.9371932744979858
50,833,13,left_elbow,0.9261676669120789,0.5724676251411438,-0.6103246808052063,0.9935557842254639,0.9986598491668701
50,833,14,right_elbow,0.27411219477653503,0.577443540096283,0.19366608560085297,0.9699041247367859,0.9970990419387817
50,833,15,left_wrist,0.9095466732978821,0.8532583117485046,-0.9028119444847107,0.9762874245643616,0.9937480688095093
50,833,16,right_wrist,0.16653268039226532,0.7514854669570923,-0.3113974928855896,0.9361403584480286,0.9885234236717224
50,833,21,left_thumb,0.8431053161621094,0.9114351868629456,-0.9672861695289612,0.9695212244987488,0.9859797358512878
50,833,22,right_thumb,0.15833480656147003,0.8002655506134033,-0.40426871180534363,0.9249489307403564,0.978061318397522
50,833,19,left_index,0.8640102744102478,0.936941385269165,-1.2427006959915161,0.9675177931785583,0.9719066619873047
50,833,20,right_index,0.13515393435955048,0.8245173692703247,-0.6003575921058655,0.9224746227264404,0.9658071994781494
50,833,17,left_pinky,0.9342542886734009,0.9408772587776184,-1.0798887014389038,0.9605081677436829,0.9654513597488403
50,833,18,right_pinky,0.12133834511041641,0.8309100270271301,-0.39696577191352844,0.9089783430099487,0.9667202830314636
51,850,11,left_shoulder,0.8185898065567017,0.2780984938144684,-0.7129730582237244,0.9999640583992004,0.9999562501907349
51,850,12,right_shoulder,0.3136660158634186,0.3117339015007019,-0.004627085756510496,0.9998509287834167,0.9992676377296448
51,850,23,left_hip,0.7130681872367859,0.8051666617393494,-0.19654110074043274,0.9917802214622498,0.9872974157333374
51,850,24,right_hip,0.38892853260040283,0.806809663772583,0.19876347482204437,0.9873241782188416,0.972809910774231
51,850,13,left_elbow,0.9264357686042786,0.5740894675254822,-0.5739431977272034,0.9940823316574097,0.9984605312347412
51,850,14,right_elbow,0.28055617213249207,0.5740245580673218,0.37870341539382935,0.9690157175064087,0.9959414601325989
51,850,15,left_wrist,0.9023823142051697,0.8572031259536743,-0.8679190874099731,0.9782435297966003,0.9932852983474731
51,850,16,right_wrist,0.17739714682102203,0.7474554777145386,0.12094007432460785,0.9388514161109924,0.9837862849235535
51,850,21,left_thumb,0.8317133188247681,0.9159814119338989,-0.9430124163627625,0.9717084765434265,0.9847395420074463
51,850,22,right_thumb,0.1671583205461502,0.7947565913200378,0.03890013322234154,0.9270275235176086,0.97006756067276
51,850,19,left_index,0.8530303835868835,0.9413707852363586,-1.1391578912734985,0.9700048565864563,0.9695867896080017
51,850,20,right_index,0.1429375410079956,0.8185077905654907,-0.11153906583786011,0.9251877069473267,0.9534459114074707
51,850,17,left_pinky,0.9254478216171265,0.9460639953613281,-1.060638666152954,0.963557779788971,0.9603626132011414
51,850,18,right_pinky,0.12973935902118683,0.8236873149871826,0.07962004840373993,0.9122153520584106,0.9543245434761047
52,867,11,left_shoulder,0.8215832710266113,0.27960968017578125,-0.7116973996162415,0.9999669194221497,0.999964714050293
52,867,12,right_shoulder,0.33142197132110596,0.31322723627090454,0.020991137251257896,0.9998560547828674,0.9991304278373718
52,867,23,left_hip,0.715286910533905,0.805709719657898,-0.18997448682785034,0.9922845959663391,0.9872363209724426
52,867,24,right_hip,0.40306544303894043,0.8062955737113953,0.19238555431365967,0.9880731701850891,0.9720988869667053
52,867,13,left_elbow,0.9289923310279846,0.5763245820999146,-0.6006187200546265,0.9945769906044006,0.9984591007232666
52,867,14,right_elbow,0.29399698972702026,0.5726568698883057,0.41833704710006714,0.9675349593162537,0.9948834776878357
52,867,15,left_wrist,0.8954871892929077,0.8614473342895508,-0.8182879090309143,0.9800997972488403,0.9936633110046387
52,867,16,right_wrist,0.19483621418476105,0.7474192380905151,0.1862819492816925,0.9407653212547302,0.9755606651306152
52,867,21,left_thumb,0.8189114332199097,0.9200795888900757,-0.9166322350502014,0.9738653302192688,0.9847596287727356
52,867,22,right_thumb,0.18727979063987732,0.7950687408447266,0.10551640391349792,0.928465723991394,0.9511548280715942
52,867,19,left_index,0.8400173187255859,0.9452155828475952,-1.1054762601852417,0.9723911881446838,0.9683799743652344
52,867,20,right_index,0.16012801229953766,0.8188159465789795,-0.03581354394555092,0.9270339012145996,0.9253015518188477
52,867,17,left_pinky,0.9200959205627441,0.9497778415679932,-1.0268027782440186,0.9664754271507263,0.9573564529418945
52,867,18,right_pinky,0.1447438895702362,0.8237649202346802,0.15280596911907196,0.9144233465194702,0.9270423650741577
53,883,11,left_shoulder,0.8237295746803284,0.2807904779911041,-0.7069010138511658,0.9999688863754272,0.9999359846115112
53,883,12,right_shoulder,0.33823734521865845,0.3134130537509918,0.02170504815876484,0.9998552799224854,0.9984683394432068
53,883,23,left_hip,0.7163451313972473,0.806264340877533,-0.18977725505828857,0.9926318526268005,0.9783011078834534
53,883,24,right_hip,0.41281408071517944,0.8054713606834412,0.19219423830509186,0.9885583519935608,0.9491416811943054
53,883,13,left_elbow,0.9301133155822754,0.5784499645233154,-0.6013813614845276,0.9949755072593689,0.9980887770652771
53,883,14,right_elbow,0.30965811014175415,0.5698588490486145,0.39452117681503296,0.9643492698669434,0.9943392872810364
53,883,15,left_wrist,0.8888707160949707,0.8635385632514954,-0.7939480543136597,0.9816440343856812,0.9907387495040894
53,883,16,right_wrist,0.20890222489833832,0.7419335246086121,0.11960282176733017,0.941106379032135,0.9729893207550049
53,883,21,left_thumb,0.8015469908714294,0.9223043322563171,-0.9052306413650513,0.9755644202232361,0.9786368608474731
53,883,22,right_thumb,0.19835816323757172,0.7902276515960693,0.03822440281510353,0.9281227588653564,0.9501314759254456
53,883,19,left_index,0.8239138126373291,0.9472742676734924,-1.050256609916687,0.9743272066116333,0.9585350751876831
53,883,20,right_index,0.170700803399086,0.8147138357162476,-0.10705719143152237,0.9272220730781555,0.924069344997406
53,883,17,left_pinky,0.9094514846801758,0.9518449306488037,-1.0235176086425781,0.9688429236412048,0.9436749815940857
53,883,18,right_pinky,0.15744386613368988,0.8196732997894287,0.08114868402481079,0.914577841758728,0.925881028175354
54,900,11,left_shoulder,0.826665461063385,0.28207486867904663,-0.692616879940033,0.9999703168869019,0.9999158382415771
54,900,12,right_shoulder,0.35471785068511963,0.3140421211719513,0.029405441135168076,0.999850332736969,0.99796462059021
54,900,23,left_hip,0.7187071442604065,0.8078487515449524,-0.1784944385290146,0.9929336905479431,0.9826889038085938
54,900,24,right_hip,0.42669928073883057,0.8056027889251709,0.18094035983085632,0.988980770111084,0.9595575928688049
54,900,13,left_elbow,0.9317840337753296,0.580239474773407,-0.5883352756500244,0.9952791333198547,0.9976308345794678
54,900,14,right_elbow,0.3311959505081177,0.5665415525436401,0.4214649200439453,0.9599043726921082,0.9927495718002319
54,900,15,left_wrist,0.8787165284156799,0.8657547831535339,-0.744608461856842,0.9829121828079224,0.9880120754241943
54,900,16,right_wrist,0.23131529986858368,0.7376290559768677,0.21224810183048248,0.9398161768913269,0.9579640626907349
54,900,21,left_thumb,0.7820836305618286,0.924984335899353,-0.8044298887252808,0.9768967032432556,0.9704707264900208
54,900,22,right_thumb,0.21936675906181335,0.7847801446914673,0.13405534625053406,0.926140308380127,0.9160398840904236
54,900,19,left_index,0.8075534701347351,0.950441300868988,-0.9491227865219116,0.9758566617965698,0.941192090511322
54,900,20,right_index,0.1889294981956482,0.8082101345062256,-0.0029939378146082163,0.9256799221038818,0.8765192031860352
54,900,17,left_pinky,0.8988470435142517,0.9548627138137817,-0.9069406390190125,0.9707261919975281,0.9216988682746887
54,900,18,right_pinky,0.17552688717842102,0.8132484555244446,0.17908123135566711,0.9127981066703796,0.8804298639297485
55,917,11,left_shoulder,0.8268569111824036,0.28373658657073975,-0.6866569519042969,0.9999715089797974,0.9999165534973145
55,917,12,right_shoulder,0.36110830307006836,0.3140106499195099,0.020083371549844742,0.9998435378074646,0.9981324076652527
55,917,23,left_hip,0.7126905918121338,0.8078704476356506,-0.17889206111431122,0.9932503700256348,0.9777587652206421
55,917,24,right_hip,0.4253489375114441,0.8036930561065674,0.18137454986572266,0.9893742799758911,0.955653965473175
55,917,13,left_elbow,0.9316273927688599,0.581908643245697,-0.5860927104949951,0.9955756664276123,0.9973939657211304
55,917,14,right_elbow,0.34216445684432983,0.5604115724563599,0.32028141617774963,0.9547248482704163,0.9915537238121033
55,917,15,left_wrist,0.8723651170730591,0.8674803376197815,-0.7271388173103333,0.9840347766876221,0.9870607852935791
55,917,16,right_wrist,0.23896761238574982,0.7285529375076294,-0.030558018013834953,0.9381882548332214,0.9541872143745422
55,917,21,left_thumb,0.7685894966125488,0.9253110885620117,-0.7604656219482422,0.9780619740486145,0.9700465798377991
55,917,22,right_thumb,0.22998842597007751,0.770950436592102,-0.11388994753360748,0.9242629408836365,0.9129735231399536
55,917,19,left_index,0.7945440411567688,0.9509479999542236,-0.9048117995262146,0.9771729707717896,0.9424203634262085
55,917,20,right_index,0.198194682598114,0.7953566312789917,-0.2698827385902405,0.9241979718208313,0.8741922378540039
55,917,17,left_pinky,0.8891649842262268,0.9556753635406494,-0.8553079962730408,0.9723623991012573,0.9221216440200806
55,917,18,right_pinky,0.18480750918388367,0.8012977838516235,-0.08397453278303146,0.9110907316207886,0.8769925236701965
56,933,11,left_shoulder,0.8267500996589661,0.28497129678726196,-0.7544439435005188,0.999973714351654,0.9999717473983765
56,933,12,right_shoulder,0.3752540349960327,0.3139699697494507,0.10126378387212753,0.9998470544815063,0.9991335272789001
56,933,23,left_hip,0.7150360941886902,0.8103319406509399,-0.20716629922389984,0.9937031865119934,0.9907350540161133
56,933,24,right_hip,0.43872928619384766,0.8037692904472351,0.20974263548851013,0.9900808334350586,0.980143129825592
56,933,13,left_elbow,0.9318108558654785,0.5859582424163818,-0.7111527919769287,0.9959401488304138,0.999022364616394
56,933,14,right_elbow,0.3625789284706116,0.5611249208450317,0.67444908618927,0.9496046900749207,0.99683678150177
56,933,15,left_wrist,0.8627070784568787,0.8702053427696228,-0.7772318720817566,0.9854300022125244,0.9958042502403259
56,933,16,right_wrist,0.2557671070098877,0.7271761298179626,0.6809796094894409,0.9390000104904175,0.9866170883178711
56,933,21,left_thumb,0.7602936625480652,0.9271305799484253,-0.8017382621765137,0.9798304438591003,0.9893752336502075
56,933,22,right_thumb,0.2503097951412201,0.7721782326698303,0.6129536628723145,0.9253596067428589,0.9727166295051575
56,933,19,left_index,0.7869793176651001,0.9531239867210388,-0.9712334275245667,0.979069709777832,0.9781432151794434
56,933,20,right_index,0.21721692383289337,0.796467661857605,0.5318799018859863,0.9256041049957275,0.9584763646125793
56,933,17,left_pinky,0.8824065923690796,0.9584325551986694,-0.8985390067100525,0.9746751189231873,0.9718853831291199
56,933,18,right_pinky,0.20247630774974823,0.8010255694389343,0.7067682147026062,0.9127956628799438,0.9620416760444641
57,950,11,left_shoulder,0.8267801403999329,0.28558048605918884,-0.7271000146865845,0.9999756217002869,0.9999717473983765
57,950,12,right_shoulder,0.374359667301178,0.3138681948184967,0.09615159034729004,0.9998477697372437,0.9988304972648621
57,950,23,left_hip,0.7125400900840759,0.810357391834259,-0.19821473956108093,0.99406898021698,0.9897963404655457
57,950,24,right_hip,0.43287399411201477,0.8014789819717407,0.2007051408290863,0.9906272888183594,0.9747876524925232
57,950,13,left_elbow,0.9314024448394775,0.5862599015235901,-0.6624131798744202,0.9962279200553894,0.9982976317405701
57,950,14,right_elbow,0.35671237111091614,0.5519808530807495,0.6031643748283386,0.9465692639350891,0.9923232793807983
57,950,15,left_wrist,0.8552581071853638,0.8709384202957153,-0.7580441236495972,0.9864843487739563,0.9927421808242798
57,950,16,right_wrist,0.253205269575119,0.7249124646186829,0.5656126141548157,0.9373294115066528,0.9596734046936035
57,950,21,left_thumb,0.7484622001647949,0.9269142150878906,-0.789386510848999,0.9810330867767334,0.9813359379768372
57,950,22,right_thumb,0.25025397539138794,0.7691678404808044,0.49319231510162354,0.9237402081489563,0.9209343791007996
57,950,19,left_index,0.7758896946907043,0.9529728293418884,-0.9703837037086487,0.9804457426071167,0.9633692502975464
57,950,20,right_index,0.21960720419883728,0.7937340140342712,0.3857963979244232,0.9243212342262268,0.8869770765304565
57,950,17,left_pinky,0.8749918341636658,0.9582372903823853,-0.8886281251907349,0.9763543605804443,0.9504314661026001
57,950,18,right_pinky,0.20720060169696808,0.7978795766830444,0.5626579523086548,0.9114158153533936,0.8931838870048523
58,967,11,left_shoulder,0.8264898061752319,0.2854970395565033,-0.7368390560150146,0.9999772310256958,0.9999587535858154
58,967,12,right_shoulder,0.38780856132507324,0.3137958347797394,0.13631084561347961,0.9998407959938049,0.9978467226028442
58,967,23,left_hip,0.7126247882843018,0.8102996349334717,-0.1923677623271942,0.9945565462112427,0.9960604310035706
58,967,24,right_hip,0.43962109088897705,0.7996828556060791,0.19491662085056305,0.9913695454597473,0.9892338514328003
58,967,13,left_elbow,0.9310837984085083,0.5868701934814453,-0.7269836664199829,0.9965100288391113,0.998967170715332
58,967,14,right_elbow,0.37814855575561523,0.5507658123970032,0.7256866693496704,0.9399087429046631,0.9947956204414368
58,967,15,left_wrist,0.8479371666908264,0.8714131712913513,-0.776919960975647,0.9876086115837097,0.9954656958580017
58,967,16,right_wrist,0.2703232169151306,0.7263467311859131,0.8031632304191589,0.935283362865448,0.9740071296691895
58,967,21,left_thumb,0.7409273982048035,0.9267353415489197,-0.8001333475112915,0.9824537038803101,0.987418532371521
58,967,22,right_thumb,0.26788631081581116,0.7713392972946167,0.733622133731842,0.9224300384521484,0.9452924132347107
58,967,19,left_index,0.7684776186943054,0.9529390931129456,-0.9811936020851135,0.9819684624671936,0.9730047583580017
58,967,20,right_index,0.23323726654052734,0.79532390832901,0.6582596898078918,0.9228060245513916,0.9180349111557007
58,967,17,left_pinky,0.8680226802825928,0.9586105942726135,-0.8971261978149414,0.9782288670539856,0.9666397571563721
58,967,18,right_pinky,0.22359955310821533,0.7988187670707703,0.835496187210083,0.9099551439285278,0.9284912943840027
59,983,11,left_shoulder,0.8259387612342834,0.28539225459098816,-0.6768291592597961,0.9999790191650391,0.9999792575836182
59,983,12,right_shoulder,0.3924085199832916,0.31369298696517944,0.11845806986093521,0.9998451471328735,0.9989959597587585
59,983,23,left_hip,0.7129445672035217,0.8068321347236633,-0.17283567786216736,0.9950786232948303,0.9991170763969421
59,983,24,right_hip,0.4437794089317322,0.7947165966033936,0.1752847582101822,0.9921906590461731,0.9974125027656555
59,983,13,left_elbow,0.9308072924613953,0.5866735577583313,-0.7191033363342285,0.996826708316803,0.9996914863586426
59,983,14,right_elbow,0.3880983591079712,0.5481082201004028,0.6642469763755798,0.9426335096359253,0.9983021020889282
59,983,15,left_wrist,0.8401634097099304,0.8712789416313171,-0.6965768337249756,0.9887822866439819,0.9990830421447754
59,983,16,right_wrist,0.2803536057472229,0.7208026647567749,0.7162142395973206,0.9399272203445435,0.9944961667060852
59,983,21,left_thumb,0.7340229153633118,0.9251815676689148,-0.7152081727981567,0.9840713143348694,0.9971491694450378
59,983,22,right_thumb,0.2735215425491333,0.7657221555709839,0.6530143618583679,0.9279494881629944,0.9882318377494812
59,983,19,left_index,0.761563241481781,0.9516913294792175,-0.8897644281387329,0.9836421012878418,0.9936895370483398
59,983,20,right_index,0.24403217434883118,0.7872892618179321,0.5635240077972412,0.9282897710800171,0.9811416268348694
59,983,17,left_pinky,0.8605295419692993,0.9584156274795532,-0.7962758541107178,0.9802614450454712,0.9924599528312683
59,983,18,right_pinky,0.23480674624443054,0.7925235033035278,0.7275140285491943,0.9164361357688904,0.9844883680343628
60,1000,11,left_shoulder,0.8261944055557251,0.28530120849609375,-0.7094492316246033,0.9999805092811584,0.999962568283081
60,1000,12,right_shoulder,0.40344685316085815,0.3136371076107025,0.17012563347816467,0.9998478293418884,0.9988937973976135
60,1000,23,left_hip,0.7076508402824402,0.8044110536575317,-0.17177627980709076,0.9955393671989441,0.9986401200294495
60,1000,24,right_hip,0.44302302598953247,0.7894425988197327,0.17421357333660126,0.9929130673408508,0.9966038465499878
60,1000,13,left_elbow,0.9306887984275818,0.5865237712860107,-0.7109598517417908,0.9971044659614563,0.9994365572929382
60,1000,14,right_elbow,0.39311331510543823,0.5419870018959045,0.8316237926483154,0.9413465857505798,0.9982905983924866
60,1000,15,left_wrist,0.8312296271324158,0.8710288405418396,-0.7071769833564758,0.9898198246955872,0.9982646107673645
60,1000,16,right_wrist,0.2835150957107544,0.7135711908340454,0.9567860960960388,0.9431384801864624,0.9947177767753601
60,1000,21,left_thumb,0.7264903783798218,0.9250865578651428,-0.7212377190589905,0.9854679703712463,0.9950447082519531
60,1000,22,right_thumb,0.27313047647476196,0.7571009397506714,0.8948469161987305,0.9317429065704346,0.9887613654136658
60,1000,19,left_index,0.7557292580604553,0.9515976309776306,-0.8937149047851562,0.9850978851318359,0.989200234413147
60,1000,20,right_index,0.24518655240535736,0.7783343195915222,0.8320849537849426,0.9321684241294861,0.9816569089889526
60,1000,17,left_pinky,0.8553151488304138,0.9582003355026245,-0.8015963435173035,0.9820401668548584,0.98713219165802
60,1000,18,right_pinky,0.23677349090576172,0.7821986079216003,0.995476484298706,0.9210972189903259,0.9849284291267395
61,1017,11,left_shoulder,0.8265887498855591,0.2853635847568512,-0.7413894534111023,0.9999813437461853,0.9999494552612305
61,1017,12,right_shoulder,0.4095056354999542,0.31355902552604675,0.11943445354700089,0.9998487830162048,0.9990954399108887
61,1017,23,left_hip,0.7073476314544678,0.8026933073997498,-0.17969679832458496,0.9959291815757751,0.9976468682289124
61,1017,24,right_hip,0.44797152280807495,0.7865003943443298,0.1820257008075714,0.9935349822044373,0.9961125254631042
61,1017,13,left_elbow,0.9305185675621033,0.5872156620025635,-0.7173248529434204,0.9973329305648804,0.9988271594047546
61,1017,14,right_elbow,0.40342843532562256,0.5418625473976135,0.7459712028503418,0.9386965036392212,0.9980649352073669
61,1017,15,left_wrist,0.8255947828292847,0.8710143566131592,-0.7280166149139404,0.9907375574111938,0.9971442818641663
61,1017,16,right_wrist,0.2840641736984253,0.7121002078056335,0.8559024333953857,0.9463165402412415,0.9946160912513733
61,1017,21,left_thumb,0.7175902128219604,0.9250425100326538,-0.7432876825332642,0.9867041707038879,0.9929447770118713
61,1017,22,right_thumb,0.2698339819908142,0.75493985414505,0.7941442131996155,0.9354661703109741,0.988679826259613
61,1017,19,left_index,0.7454402446746826,0.9515068531036377,-0.9111923575401306,0.9863796830177307,0.9848515391349792
61,1017,20,right_index,0.24172645807266235,0.7742912173271179,0.727252185344696,0.9359885454177856,0.9812024831771851
61,1017,17,left_pinky,0.847772479057312,0.9579726457595825,-0.8210964202880859,0.9836115837097168,0.9813070297241211
61,1017,18,right_pinky,0.23177063465118408,0.7789630889892578,0.8882936835289001,0.9256859421730042,0.9842137098312378
62,1033,11,left_shoulder,0.8263514637947083,0.28529512882232666,-0.7404921650886536,0.9999814629554749,0.999891996383667
62,1033,12,right_shoulder,0.41989052295684814,0.3135703504085541,0.15258796513080597,0.9998360872268677,0.9977147579193115
62,1033,23,left_hip,0.7063526511192322,0.8021226525306702,-0.18100334703922272,0.9962986707687378,0.9986022114753723
62,1033,24,right_hip,0.4530491232872009,0.7857939004898071,0.18321460485458374,0.9941191077232361,0.996988832950592
62,1033,13,left_elbow,0.9292412400245667,0.5870547890663147,-0.718332827091217,0.9975216388702393,0.9988932013511658
62,1033,14,right_elbow,0.42133828997612,0.5423110127449036,0.7617007493972778,0.9294472336769104,0.997516393661499
62,1033,15,left_wrist,0.816631019115448,0.8707876801490784,-0.7257670760154724,0.9915351271629333,0.997130811214447
62,1033,16,right_wrist,0.2944667935371399,0.7135241031646729,0.8323289155960083,0.9472827911376953,0.992158055305481
62,1033,21,left_thumb,0.7099891901016235,0.9219092130661011,-0.7427720427513123,0.9877639412879944,0.9922510981559753
62,1033,22,right_thumb,0.2763884961605072,0.7557687163352966,0.7699552774429321,0.9369588494300842,0.9830318689346313
62,1033,19,left_index,0.7367032766342163,0.9490194916725159,-0.9081398844718933,0.987471342086792,0.9835689663887024
62,1033,20,right_index,0.24752502143383026,0.7746393084526062,0.7020298838615417,0.9375874996185303,0.9728441834449768
62,1033,17,left_pinky,0.8377271294593811,0.9573061466217041,-0.8193498253822327,0.9849662780761719,0.9815465807914734
62,1033,18,right_pinky,0.24724575877189636,0.7791435122489929,0.8581025004386902,0.927824854850769,0.9787054657936096
63,1050,11,left_shoulder,0.8270716071128845,0.2855101525783539,-0.7454707622528076,0.9999807476997375,0.999847412109375
63,1050,12,right_shoulder,0.4218604862689972,0.3135625720024109,0.11385603249073029,0.9998347163200378,0.9989006519317627
63,1050,23,left_hip,0.7061521410942078,0.8021861910820007,-0.18360137939453125,0.9966219663619995,0.9979608058929443
63,1050,24,right_hip,0.45651233196258545,0.7862287759780884,0.18579140305519104,0.994653046131134,0.9975109100341797
63,1050,13,left_elbow,0.9291509985923767,0.5877454876899719,-0.6923879384994507,0.9976692199707031,0.9980483055114746
63,1050,14,right_elbow,0.4242054522037506,0.5408007502555847,0.7421346306800842,0.9254610538482666,0.9984942674636841
63,1050,15,left_wrist,0.8081429600715637,0.8696008324623108,-0.7150521874427795,0.9922460913658142,0.9967909455299377
63,1050,16,right_wrist,0.29550307989120483,0.7114137411117554,0.877395510673523,0.9500135779380798,0.9965998530387878
63,1050,21,left_thumb,0.701805055141449,0.9193516969680786,-0.7305459976196289,0.9887132048606873,0.9931578040122986
63,1050,22,right_thumb,0.2753756046295166,0.7502423524856567,0.8202527761459351,0.9401077032089233,0.9933517575263977
63,1050,19,left_index,0.7270510196685791,0.9465905427932739,-0.8909617066383362,0.9884518980979919,0.9875102043151855
63,1050,20,right_index,0.24581442773342133,0.769760012626648,0.7627793550491333,0.940861165523529,0.9891670942306519
63,1050,17,left_pinky,0.827468991279602,0.9563625454902649,-0.7969555854797363,0.9861812591552734,0.9850045442581177
63,1050,18,right_pinky,0.24720846116542816,0.7740316390991211,0.9148911237716675,0.9316751956939697,0.9913930892944336
64,1067,11,left_shoulder,0.8270339965820312,0.2854791581630707,-0.7339824438095093,0.9999811053276062,0.9999128580093384
64,1067,12,right_shoulder,0.4305693507194519,0.3135157823562622,0.10937187075614929,0.9998384714126587,0.9992590546607971
64,1067,23,left_hip,0.7062426209449768,0.8023269176483154,-0.18464067578315735,0.9969128966331482,0.998319685459137
64,1067,24,right_hip,0.4621923565864563,0.7867587804794312,0.18678686022758484,0.9951313734054565,0.997877836227417
64,1067,13,left_elbow,0.9262629747390747,0.5876458883285522,-0.677838921546936,0.9978154301643372,0.9986586570739746
64,1067,14,right_elbow,0.43475478887557983,0.5395365953445435,0.6998660564422607,0.9224433898925781,0.9987223744392395
