frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
38,633,1,40.48960001091473,0.735319485916107,0.7264804806978976,0.24242424242424243,0.6089976386411649
39,650,1,38.25350000988692,0.7382449421918753,0.7350377510832031,0.24242424242424243,0.26749304560593357
40,667,1,37.25799999665469,0.7407730358624549,0.7399721510973905,0.24242424242424243,0.17469442880956487
41,683,1,57.928000009269454,0.7434160107972495,0.7374576018181952,0.24242424242424243,0.3397894929637598
42,700,1,42.73060000559781,0.7455069310963154,0.7390706846620587,0.24242424242424243,0.37697379585608526
43,717,1,42.81060000357684,0.7479473191567443,0.7423264241910091,0.24242424242424243,0.2338650667799582
44,733,1,36.06440000294242,0.750272777552406,0.7439369866880235,0.24242424242424243,0.4782601131967102
45,750,1,36.83209999871906,0.7523374492443646,0.7483419668604973,0.24242424242424243,0.6135086638134272
46,767,1,36.63109999615699,0.7542811636389657,0.7427575375750717,0.24242424242424243,2.142815999941341
47,783,1,36.94339998764917,0.7556633025153794,0.7441719794129092,0.24242424242424243,0.7129415737216911
48,800,1,37.37010000622831,0.7564792417864682,0.7410615978155737,0.24242424242424243,1.0717524451229066
49,817,1,37.762399995699525,0.7590364525659066,0.7451702502757226,0.24242424242424243,0.8019786716932973
50,833,1,36.08360000362154,0.7603969264944846,0.7501614773628358,0.24242424242424243,0.9345080827361655
51,850,1,37.338100009947084,0.7619020035490394,0.752097924715296,0.24242424242424243,0.9477196158640081
52,867,1,39.55889999633655,0.7629915946586565,0.7477102361740298,0.24242424242424243,0.426732748374588
53,883,1,37.0548999926541,0.7635889589560755,0.7436434687803161,0.24242424242424243,0.2857665166410539
54,900,1,36.4908000046853,0.7639858164175442,0.7376733575625677,0.24242424242424243,0.8599944343221962
55,917,1,37.996400002157316,0.7647087219255891,0.7376835661165057,0.24242424242424243,0.8177819863925456
56,933,1,36.34609999426175,0.765686442172437,0.7525193545183301,0.24242424242424243,2.9775125151971142
57,950,1,37.25320000376087,0.7656712670330749,0.742938784363849,0.24242424242424243,0.39703625947586135
58,967,1,38.269700002274476,0.7669742750850591,0.7489077723823191,0.24242424242424243,1.3396648734374856
59,983,1,39.030100000672974,0.770498154741345,0.760877146225539,0.24242424242424243,0.21373622641552345
60,1000,1,36.70620000048075,0.7736077692190354,0.7613208700160171,0.24242424242424243,1.5127830351319462
61,1017,1,36.08649999659974,0.7756965482663928,0.7599211780470796,0.24242424242424243,0.7302136125258014
62,1033,1,38.02199999336153,0.7774822690778158,0.7598504497824857,0.21212121212121213,0.42086654424588194
63,1050,1,37.466099995072,0.7798778347558144,0.762959021535194,0.21212121212121213,0.6158347182665966
64,1067,1,37.0829000021331,0.7813957457741102,0.7629026476008055,0.21212121212121213,0.6499318747298998
65,1083,1,38.1519000075059,0.7817995823693998,0.7546192083558928,0.21212121212121213,0.27205805735817784
66,1100,1,36.8047999945702,0.7823199519718235,0.7583665814926269,0.21212121212121213,0.4452498221519341
67,1117,1,39.34300001128577,0.7818685433629787,0.7542921654601356,0.21212121212121213,0.3394736588084066
68,1133,1,37.5484999967739,0.7827056197618897,0.756025305003718,0.21212121212121213,0.41023746613642464
69,1150,1,43.35500000161119,0.7823442634420864,0.7602026030530616,0.21212121212121213,0.7303296091010235
70,1167,1,37.14400000171736,0.7810374369675462,0.7529418128860098,0.21212121212121213,0.7009738395729577
71,1183,1,37.53580000193324,0.7818144886669788,0.7588104547414166,0.21212121212121213,0.279661322473564
72,1200,1,37.91769999952521,0.7831921525525324,0.76152145974585,0.21212121212121213,0.6159814797375286
73,1217,1,38.792899998952635,0.7839428583216487,0.7569360117270139,0.18181818181818182,0.37198758324918524
74,1233,1,42.625699992640875,0.7838744215215697,0.7543554186933872,0.18181818181818182,0.36753774019542235
75,1250,1,39.73299999779556,0.7837856391331914,0.7558148810864871,0.18181818181818182,0.28165453253802936
76,1267,1,38.06110000004992,0.7830309115745353,0.7548931413797563,0.18181818181818182,0.32522736510908035
77,1283,1,63.46079999639187,0.7800153777793501,0.7563226391053335,0.18181818181818182,1.4595729929694052
78,1300,1,55.81900000106543,0.7789586138996211,0.7591763887727266,0.18181818181818182,0.28366920296511
79,1317,1,64.21470000350382,0.776346838553295,0.7513990155862165,0.18181818181818182,0.09780474099230012
80,1333,1,41.303999998490326,0.7736986092658658,0.7563581452246361,0.21212121212121213,0.54733763211379
81,1350,1,40.08810000959784,0.7721380636547551,0.7592426820651091,0.21212121212121213,0.4846712191432345
82,1367,1,37.44430000369903,0.769484945488247,0.7617337131012005,0.21212121212121213,0.31883875857832156
83,1383,1,37.81530000560451,0.7652478450627038,0.7508677900133823,0.21212121212121213,0.3323022087262884
84,1400,1,42.943600012222305,0.7621618025004864,0.755356540487176,0.21212121212121213,0.43761055974958096
85,1417,1,38.27019999152981,0.7589066949193225,0.7535214283129652,0.21212121212121213,0.3601271139989574
86,1433,1,43.88610000023618,0.7565575224544966,0.7626676923087374,0.21212121212121213,0.25471566076072333
87,1450,1,42.325000002165325,0.7548659732283065,0.7726587449221618,0.21212121212121213,0.5742197324830955
88,1467,1,38.71480000088923,0.7538308551478566,0.7528389689519607,0.21212121212121213,0.5718258176659704
89,1483,1,37.87000000011176,0.7496693157449816,0.7462071626425975,0.24242424242424243,0.7342006242689509
90,1500,1,51.09929999161977,0.7467531361476039,0.7638208882047117,0.24242424242424243,0.7454981414442258
91,1517,1,41.402000002563,0.7450662000725666,0.7547485897402194,0.24242424242424243,0.2501719045911034
92,1533,1,38.87140000006184,0.7421747903819337,0.7747382534858347,0.24242424242424243,0.20539667832379388
93,1550,1,37.57200000109151,0.738737596311804,0.7627576324721854,0.24242424242424243,0.21229655273705403
94,1567,1,41.34979999798816,0.7379510353008906,0.781650041953209,0.24242424242424243,0.25085836755361945
95,1583,1,40.28939999989234,0.735579387087262,0.7701541906977637,0.24242424242424243,0.23736385516098027
96,1600,1,36.75910001038574,0.7317445976941874,0.7641191394544545,0.24242424242424243,0.1559307995396533
97,1617,1,37.68270000000484,0.7289106690070846,0.7729640098916593,0.24242424242424243,0.2896932804157864
98,1633,1,38.57679999782704,0.726236434201851,0.7669414759324299,0.24242424242424243,0.1642876818289678
99,1650,1,37.78579999925569,0.7249188828987606,0.7763628782775027,0.24242424242424243,0.5548968511498191
100,1667,1,36.7887000029441,0.7229623519674395,0.7816475134018357,0.24242424242424243,1.0079852051866638
101,1683,1,37.25259999919217,0.7208747894249179,0.7837450256655839,0.24242424242424243,0.06349547015738032
102,1700,1,38.07070000038948,0.720073646329569,0.7749519589723963,0.24242424242424243,0.2715436341703145
103,1717,1,37.33069999725558,0.7190826919607141,0.786461593237508,0.24242424242424243,0.2554105987170804
104,1733,1,40.43480000109412,0.7168305205802122,0.7855169673831287,0.2727272727272727,0.5985635315134487
105,1750,1,37.972799997078255,0.7162036750126969,0.781592859921864,0.2727272727272727,0.7386298240176025
106,1767,1,38.212899991776794,0.7159253357712067,0.7979238576989508,0.2727272727272727,0.21073862963100634
107,1783,1,40.479100003722124,0.7154333503408865,0.7941716756939775,0.30303030303030304,0.14479927028619283
108,1800,1,38.233700004639104,0.7167391056815783,0.8095498937746566,0.30303030303030304,0.11416598383238458
109,1817,1,38.42569999687839,0.7154677221269319,0.7938163371432121,0.3333333333333333,0.3995611518349607
110,1833,1,38.46700000576675,0.7145850702442906,0.7910489957271651,0.3333333333333333,0.15987318022406571
111,1850,1,36.29860001092311,0.7147943172039408,0.804406122629051,0.3333333333333333,0.07921318993309646
112,1867,1,37.71390000474639,0.7143882967983232,0.7921252036890523,0.3333333333333333,0.061973705520513234
113,1883,1,37.193500000284985,0.7129634105120645,0.791540056805719,0.36363636363636365,0.9432757240782037
114,1900,1,37.777900011860766,0.7123056336334257,0.7866747602114849,0.36363636363636365,0.7035879536778341
115,1917,1,38.29810000024736,0.7105676137814017,0.7917265371758152,0.36363636363636365,0.6775213787010829
116,1933,1,35.847999999532476,0.7092697381070165,0.789873557193487,0.36363636363636365,0.8335730407071655
117,1950,1,40.002499998081475,0.7074219919741154,0.7936796310611747,0.36363636363636365,0.3916260805248996
118,1967,1,36.526899988530204,0.7057544965522758,0.7900741256237256,0.36363636363636365,0.22982227961197982
119,1983,1,36.787599994568154,0.7045141050987171,0.802032251277882,0.36363636363636365,0.22172442201470352
120,2000,1,36.71220000251196,0.7023035679576974,0.792352597426736,0.36363636363636365,0.2739208145503717
121,2017,1,38.93989999778569,0.7007193921528982,0.7999599851442106,0.36363636363636365,0.32627359893480135
122,2033,1,40.78969999682158,0.6995231828680544,0.7950372654154445,0.36363636363636365,0.50599754771333
123,2050,1,41.92449999391101,0.6986618645376328,0.7995372385520375,0.36363636363636365,0.29704097009531405
124,2067,1,36.1988999939058,0.6974147283895449,0.800674323895664,0.36363636363636365,0.190673315206243
125,2083,1,37.44149999693036,0.6964798983976697,0.8050842252983288,0.36363636363636365,0.12292761597376271
126,2100,1,38.79130000132136,0.696919804326061,0.8019774857287606,0.36363636363636365,0.3141037800473544
127,2117,1,38.12850000394974,0.6960327215492725,0.8051020514897325,0.36363636363636365,0.21100221452791962
128,2133,1,39.12050000508316,0.6943621574477716,0.8104703152044253,0.36363636363636365,0.3235440717402521
129,2150,1,37.62119999737479,0.6950884297715895,0.8050778882973122,0.36363636363636365,0.1523085900681419
130,2167,1,38.46290000365116,0.6934116158182874,0.797982731834054,0.36363636363636365,0.11948308164269052
131,2183,1,39.31329998886213,0.6909615103945588,0.8101597165293766,0.3939393939393939,0.15438553775116098
132,2200,1,39.180999985546805,0.6896631230571957,0.7990696790882132,0.3939393939393939,0.07246195675633181
133,2217,1,37.30350000842009,0.690430545840751,0.8146939460526813,0.3939393939393939,0.5278391881917563
134,2233,1,38.29989999940153,0.6906165233389898,0.8029305448360515,0.3939393939393939,0.3928154786975912
135,2250,1,36.88819998933468,0.6899785539981994,0.8136870369992473,0.3939393939393939,0.2383554822487107
136,2267,1,36.924400003044866,0.6908222137752807,0.8126382538766572,0.36363636363636365,0.20074863543513446
137,2283,1,39.772000003722496,0.6911753774479483,0.8147773703165127,0.36363636363636365,0.34962960807584403
138,2300,1,36.969599997974,0.6927669361572374,0.8169726889128938,0.36363636363636365,0.28158941903037976
139,2317,1,42.26520001247991,0.6929838414670844,0.8136136523363265,0.36363636363636365,0.14742667938292234
140,2333,1,36.71080000640359,0.6940094073387709,0.8196517586369406,0.36363636363636365,0.4440364837179162
141,2350,1,37.527499996940605,0.6949824856763537,0.8125871807957689,0.36363636363636365,0.27365640932307295
142,2367,1,37.08919999189675,0.6956267683682117,0.8192931576773073,0.36363636363636365,0.6484724878742536
143,2383,1,39.143300004070625,0.6960141386159442,0.8176538383193088,0.36363636363636365,0.29673024378497237
144,2400,1,43.96910000650678,0.69570599547164,0.8162429588423534,0.36363636363636365,0.4023464811098498
145,2417,1,36.7567999928724,0.6963598025454716,0.8199031958638718,0.36363636363636365,0.10032927775867763
146,2433,1,36.44429999985732,0.696655290031975,0.8109526547010649,0.36363636363636365,0.43401024802848315
147,2450,1,38.091099995654076,0.6977552427261164,0.8168578263880177,0.36363636363636365,0.705074469864551
148,2467,1,38.61389998928644,0.6989389041608031,0.8178698279132898,0.36363636363636365,0.3306727743305212
149,2483,1,37.6583000033861,0.6987390961836685,0.8102802506676225,0.36363636363636365,0.35363063664393524
150,2500,1,36.57670000393409,0.7002775407198704,0.8212675810650443,0.36363636363636365,0.5269813185073396
151,2517,1,39.89020000153687,0.7002687479058901,0.8117596812997804,0.3333333333333333,0.4031869918366138
152,2533,1,36.77949999109842,0.699540282853625,0.8060635699410782,0.3333333333333333,0.298844329895426
153,2550,1,38.8985000026878,0.6991458934816447,0.80421120360155,0.3333333333333333,0.15641217998570403
154,2567,1,39.12879999552388,0.6984402364627882,0.8129307298610607,0.3333333333333333,0.18287417488717697
155,2583,1,37.764399996376596,0.6997500576756217,0.8171567765600753,0.3333333333333333,1.0016440229865549
156,2600,1,35.833999994792975,0.7003421950520892,0.8121260614839919,0.3333333333333333,0.10099425740330817
157,2617,1,37.98819999792613,0.6989723548970439,0.8044786134339643,0.3333333333333333,0.48732844314404633
158,2633,1,50.90329999802634,0.7001489293620442,0.8194433807988059,0.3333333333333333,0.3103838329537895
159,2650,1,56.67890000040643,0.7019023786891591,0.8234341860833493,0.3333333333333333,0.2920914259206536
160,2667,1,41.81220001191832,0.7028948786583814,0.8090207533289989,0.3333333333333333,0.3546589997683594
161,2683,1,40.51810000964906,0.7012404246312199,0.794384460783366,0.3333333333333333,0.26082215069102194
162,2700,1,36.81569999025669,0.6998565318909559,0.7957709838607998,0.3333333333333333,0.18116671951701036
163,2717,1,38.424800004577264,0.6992290200609149,0.8034175396755789,0.3333333333333333,0.2244609307368263
164,2733,1,37.36689999641385,0.6997803036462177,0.8266216276044195,0.3333333333333333,0.6904641815947385
165,2750,1,41.10509999736678,0.699404222269853,0.8028601691352598,0.3333333333333333,0.16211730713276673
166,2767,1,36.934699994162656,0.6979569047689438,0.7983376590083494,0.3333333333333333,0.22891974571774593
167,2783,1,41.02489999786485,0.6964579106054523,0.7962563346196531,0.3333333333333333,0.11627984843426986
168,2800,1,36.91619999881368,0.6958589061643138,0.7995988530332617,0.3333333333333333,0.1531168961061694
169,2817,1,39.23130000475794,0.6949522794421875,0.7997088440355252,0.3333333333333333,0.13644039799200997
170,2833,1,38.105300001916476,0.6952552068414111,0.8049271358741503,0.3333333333333333,0.4721086613139799
171,2850,1,41.04159999405965,0.6963773723127265,0.8080701483695796,0.3333333333333333,0.7032521643225286
172,2867,1,37.04170000855811,0.6970860585570335,0.8135101020505483,0.3333333333333333,0.5416357716700284
173,2883,1,37.98079999978654,0.6963535792222528,0.7959563012629973,0.3333333333333333,0.07801884984931284
174,2900,1,37.965399998938665,0.6974288463366755,0.8181469052691351,0.3333333333333333,0.18919450644622793
175,2917,1,38.58819999732077,0.6991803542231069,0.8060707320374522,0.3333333333333333,0.6425679206817991
176,2933,1,36.709599997266196,0.7004547013026295,0.810324077057003,0.3333333333333333,0.19341243929059634
177,2950,1,41.233800002373755,0.7005207902102759,0.8093234030670966,0.3333333333333333,0.28846183749040655
178,2967,1,37.98179999284912,0.7011158136707364,0.8105487563562664,0.3333333333333333,0.14810481148915353
179,2983,1,36.31650000170339,0.7023391089204586,0.8093226978724654,0.3333333333333333,0.11308033465243929
180,3000,1,37.00369999569375,0.70356083232345,0.8150675634881763,0.3333333333333333,0.2220752604944372
181,3017,1,36.92500000761356,0.7031382927388856,0.8099844788172932,0.3333333333333333,0.0947390854600986
182,3033,1,35.916299995733425,0.704735787754709,0.8192544948083885,0.3333333333333333,0.27023341821828784
183,3050,1,37.73149999324232,0.7049101058280829,0.8096690625516754,0.3333333333333333,0.21017406932183727
184,3067,1,44.00970001006499,0.7053753200805548,0.8162007960349773,0.3333333333333333,0.15910686462371393
185,3083,1,37.434800004120916,0.7064935732068438,0.8192142766307701,0.3333333333333333,0.12272049347225247
186,3100,1,40.34210000827443,0.707676722470558,0.8140346835734267,0.3333333333333333,0.18286510963216032
187,3117,1,37.27970000181813,0.7072037681937218,0.808901251773491,0.3333333333333333,0.505456522953355
188,3133,1,37.84880001330748,0.7068290039896965,0.8140019224109974,0.3333333333333333,0.3878272035627196
189,3150,1,41.81120000430383,0.7069732923850869,0.8099643199168371,0.3333333333333333,0.1262903369456949
190,3167,1,36.70820000115782,0.7071438971342463,0.8102862491187725,0.3333333333333333,0.2412381448593801
191,3183,1,39.812099988921545,0.7064580885749875,0.809247927006447,0.3333333333333333,0.26294611697397235
192,3200,1,38.68460000376217,0.7067569887096231,0.8069100393913686,0.3333333333333333,0.2649602602247084
193,3217,1,38.37160000693984,0.7065280791033398,0.8050423129038378,0.3333333333333333,0.12751463848739655
194,3233,1,36.934000003384426,0.7056248018687422,0.8013449344840465,0.3333333333333333,0.22101637500791252
195,3250,1,38.40929998841602,0.704742767142527,0.8055170318958434,0.36363636363636365,0.08650660052518458
196,3267,1,36.96890000719577,0.7047926465218718,0.8206874977119945,0.3333333333333333,0.1045522709966286
197,3283,1,36.69399999489542,0.7051190654888297,0.815969653145382,0.3333333333333333,0.14939370675075817
198,3300,1,38.12139999354258,0.7036300795999441,0.8096502008424564,0.3333333333333333,0.2709161094754654
199,3317,1,38.47420000238344,0.7034064416180957,0.8136694976551966,0.3333333333333333,0.23193818550627887
200,3333,1,36.46499999740627,0.7029414980700521,0.8162589175344417,0.3333333333333333,0.14510774983116773
201,3350,1,38.84249999828171,0.7010590571797255,0.794181841623151,0.36363636363636365,0.6996182067572954
202,3367,1,36.68140000081621,0.6998539889852206,0.8093477910328092,0.36363636363636365,0.7131376314385606
203,3383,1,39.9360000010347,0.7007332247766581,0.8098767866578066,0.36363636363636365,0.8935882496013373
204,3400,1,37.08940000797156,0.699728611292261,0.8082180364113866,0.36363636363636365,0.1413711971727155
205,3417,1,37.35679999226704,0.6996729256528796,0.8167072050837856,0.36363636363636365,0.2651809450101516
206,3433,1,37.72720000415575,0.6982657214005789,0.8282072781161829,0.36363636363636365,0.5570630501111672
207,3450,1,40.752100001554936,0.6970348213658188,0.8499917130578648,0.36363636363636365,0.5393855805481812
208,3467,1,39.04959998908453,0.699366536330093,0.8815469019340746,0.3333333333333333,0.156530243899109
209,3483,1,37.89090001373552,0.7007001227501667,0.8358749986597986,0.3333333333333333,0.3479044555627804
210,3500,1,38.67759999411646,0.6994429582899268,0.8338987825043274,0.3333333333333333,0.15386727293247848
211,3517,1,44.117700002971105,0.6989678370230126,0.8094168552056407,0.3333333333333333,0.7025315231443234
212,3533,1,36.912700001266785,0.7030621884447156,0.8237047382827961,0.3333333333333333,1.7117078505342684
213,3550,1,38.71849999995902,0.7033407162084724,0.8138710421820482,0.3333333333333333,1.6852985189537935
214,3567,1,36.615699995309114,0.701684659629157,0.8215811756072622,0.3333333333333333,0.445657895580729
215,3583,1,38.61499999766238,0.7001512192867019,0.8244463495458617,0.3333333333333333,0.4070375008862188
216,3600,1,39.67440000269562,0.697944812476635,0.8175540733518023,0.3333333333333333,0.15780997548892503
217,3617,1,36.38830001000315,0.6965773064981807,0.8108523609963331,0.3333333333333333,0.17382801951793597
218,3633,1,36.89439999288879,0.6943252845243975,0.899756422548583,0.3333333333333333,0.8637383238770963
219,3650,1,37.067400000523776,0.6937486259548953,0.8152328584004532,0.3333333333333333,0.38881555933586154
220,3667,1,36.48049999901559,0.6915642326754151,0.8385648000420947,0.3333333333333333,0.2878676520584531
221,3683,1,36.504599993349984,0.6909446454409397,0.8284641739093896,0.3333333333333333,0.3151202789523326
222,3700,1,38.43400000187103,0.6908931737822114,0.8546622580651081,0.3333333333333333,0.6812045244777037
223,3717,1,37.219999998342246,0.6885500163065664,0.8223779002825419,0.36363636363636365,0.18245295076577062
224,3733,1,38.73790000216104,0.6881273849443956,0.8170368700768008,0.36363636363636365,0.3639865767297434
225,3750,1,38.04220000165515,0.6876931920873396,0.8326844473679861,0.36363636363636365,0.14686340574593207
226,3767,1,37.74490000796504,0.6877775117754936,0.8133556040173228,0.36363636363636365,0.08585553834539363
227,3783,1,38.49899998749606,0.6861538176961017,0.8307960189201615,0.36363636363636365,0.17863504478971204
228,3800,1,37.67900000093505,0.6859718836618193,0.8191978084770116,0.36363636363636365,0.4585037037281189
229,3817,1,38.61909999977797,0.6854171071088675,0.8130570122915687,0.36363636363636365,0.08786621787084653
230,3833,1,37.14259999105707,0.6850235680061759,0.8273155391216278,0.36363636363636365,0.08854212929467285
231,3850,1,37.70079999230802,0.685990796283339,0.8608224473216317,0.36363636363636365,0.18800859974257905
232,3867,1,40.21610000927467,0.6865444538945501,0.801733811273042,0.36363636363636365,0.5983435964721974
233,3883,1,37.33029999420978,0.6854972063817761,0.8080732010756478,0.36363636363636365,0.04767812047759975
234,3900,1,37.42439999768976,0.6856458915228193,0.8179729829231898,0.36363636363636365,0.21262134342351144
235,3917,1,39.51179998693988,0.6851994604098074,0.8119079393306465,0.36363636363636365,0.04572118867907454
236,3933,1,37.38159999193158,0.6826463145288554,0.8283507593653419,0.36363636363636365,0.40245307018201315
237,3950,1,41.52539999631699,0.6827750750111811,0.8143946049791394,0.36363636363636365,0.28685518457398435
238,3967,1,36.6063999972539,0.6823843418422973,0.8181599940765988,0.36363636363636365,0.1601724495335942
239,3983,1,56.640800001332536,0.6802211165653936,0.8058873411606658,0.36363636363636365,0.27000139994266054
240,4000,1,41.94850000203587,0.680094559197173,0.8561909343257095,0.36363636363636365,0.27682114912380135
241,4017,1,39.48130000208039,0.6811679577962919,0.8391376146764467,0.36363636363636365,0.15399350817302584
242,4033,1,40.773800006718375,0.6827680467430389,0.8475597317923199,0.36363636363636365,0.5041011418583545
243,4050,1,38.57419999258127,0.6828819637497267,0.8137549310922623,0.36363636363636365,0.21690344891663385
244,4067,1,37.55039999668952,0.6824429689934759,0.8259983326901089,0.36363636363636365,0.11401687175108034
245,4083,1,41.59580000850838,0.681072811737205,0.8709050249872785,0.36363636363636365,0.39577083354781206
246,4100,1,36.17089999897871,0.6823843744668093,0.8270955414257266,0.36363636363636365,0.22732493156757907
247,4117,1,37.58050000760704,0.6822727436594891,0.8273135525259104,0.36363636363636365,0.11490022937392573
248,4133,1,38.714900001650676,0.68274066563357,0.8390810602542126,0.3333333333333333,0.17754905504536364
249,4150,1,38.1206000020029,0.6832157832880815,0.8125780589991447,0.36363636363636365,0.2545141913076092
250,4167,1,36.460899995290674,0.6845874603499066,0.8400410332463004,0.36363636363636365,0.3470267129472044
251,4183,1,39.23370000848081,0.6864762406683329,0.8414257832548835,0.3333333333333333,0.10726650553146615
252,4200,1,36.51590000663418,0.6867177215489474,0.8607521955714081,0.3333333333333333,0.280694093812957
253,4217,1,42.18609999225009,0.6872251542905966,0.8119838477648569,0.3333333333333333,0.41794050149605994
254,4233,1,37.731900010840036,0.6855027919465845,0.7830014057231672,0.3333333333333333,1.3842239221551396
255,4250,1,44.14040000119712,0.6871350228109143,0.8261637132276188,0.3333333333333333,0.3302960385274325
256,4267,1,39.267100000870414,0.6856461403270563,0.8204659732679526,0.3333333333333333,0.10568034236390349
257,4283,1,38.82809999049641,0.6836463497443632,0.8278564065694809,0.3333333333333333,0.28501579438515207
258,4300,1,37.12239999731537,0.6845758678109357,0.8078260616484013,0.36363636363636365,0.5670194368343168
259,4317,1,40.353799995500594,0.6838971510755293,0.809836576946757,0.36363636363636365,0.20655090276215704
260,4333,1,38.63459998683538,0.683361285902334,0.8126340125772086,0.36363636363636365,0.29057290976973243
261,4350,1,36.42950000357814,0.6829037995952548,0.8147585594067068,0.36363636363636365,0.1907441019022385
262,4367,1,36.265800008550286,0.6824587549675595,0.8052108979812174,0.36363636363636365,0.28992186851230545
263,4383,1,37.73660000297241,0.6816356884259166,0.8034213124351068,0.36363636363636365,0.06317183092183622
264,4400,1,36.84139999677427,0.6819928686952952,0.8365773260593414,0.36363636363636365,0.9339826312457836
265,4417,1,38.26530001242645,0.6822892193767157,0.8224331523207101,0.3333333333333333,0.4456456648446454
266,4433,1,37.81840000010561,0.6827959225259044,0.8261615215151599,0.3333333333333333,0.13330304371316268
267,4450,1,38.54480000154581,0.6834424608810381,0.8271394628241207,0.3333333333333333,0.6566409876927598
268,4467,1,37.87410000222735,0.6842564395205541,0.8246646149817741,0.3333333333333333,0.06133466463003897
269,4483,1,40.05419999884907,0.684729190261075,0.8315348683884649,0.3333333333333333,0.15679198284878362
270,4500,1,37.32849999505561,0.6855691749263894,0.8288210559297692,0.3333333333333333,0.1944121666847035
271,4517,1,37.71489999780897,0.6849981147908804,0.819260797040029,0.3333333333333333,0.07812658754969438
272,4533,1,38.17179999896325,0.6849760568954728,0.835597271269018,0.3333333333333333,0.23992027974770236
273,4550,1,37.98340000503231,0.6845214614136652,0.8122222274541855,0.3333333333333333,0.2747766751977374
274,4567,1,37.08149999147281,0.6851505186747421,0.8359056277708574,0.3333333333333333,0.21497159822171585
