frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
639,10683,11,left_shoulder,0.11185061186552048,-0.5060976147651672,-0.11458791047334671,0.9999680519104004,0.9998544454574585
639,10683,12,right_shoulder,-0.20826831459999084,-0.42744266986846924,-0.14272722601890564,0.999930739402771,0.9998447895050049
639,10683,23,left_hip,0.10702846199274063,-0.011340146884322166,-0.005678577348589897,0.9999106526374817,0.9999387264251709
639,10683,24,right_hip,-0.10750781744718552,0.010813331231474876,0.005837902892380953,0.9998196959495544,0.9999130964279175
639,10683,13,left_elbow,0.3115886449813843,-0.4989890456199646,-0.15261073410511017,0.9940499067306519,0.9993916749954224
639,10683,14,right_elbow,-0.24162712693214417,-0.1769697666168213,-0.11285474896430969,0.9906176924705505,0.9981774091720581
639,10683,15,left_wrist,0.3131883442401886,-0.6558867692947388,-0.27075493335723877,0.9920148253440857,0.9994003772735596
639,10683,16,right_wrist,-0.1269771009683609,0.015457729808986187,-0.13528023660182953,0.9833781123161316,0.9987838864326477
639,10683,21,left_thumb,0.3008534014225006,-0.6759388446807861,-0.2757289409637451,0.9741450548171997,0.9991539716720581
639,10683,22,right_thumb,-0.1055697500705719,0.021474573761224747,-0.13891087472438812,0.9587122797966003,0.99857497215271
639,10683,19,left_index,0.28783178329467773,-0.7303243279457092,-0.3008231818675995,0.9760374426841736,0.9988138675689697
639,10683,20,right_index,-0.0755898579955101,0.053062066435813904,-0.17499080300331116,0.9615147709846497,0.9981313347816467
639,10683,17,left_pinky,0.3042004108428955,-0.6949300169944763,-0.3054947555065155,0.9775465130805969,0.9986698627471924
639,10683,18,right_pinky,-0.11003688722848892,0.06756611913442612,-0.16652940213680267,0.9626486897468567,0.9978020787239075
640,10700,11,left_shoulder,0.1113533228635788,-0.5061237215995789,-0.1151990294456482,0.9999659061431885,0.9997324347496033
640,10700,12,right_shoulder,-0.20823384821414948,-0.42747047543525696,-0.14366169273853302,0.9999305009841919,0.9997732043266296
640,10700,23,left_hip,0.10704193264245987,-0.010864532552659512,-0.0056816209107637405,0.9999073147773743,0.9998606443405151
640,10700,24,right_hip,-0.10752798616886139,0.010334005579352379,0.005841481499373913,0.9998137354850769,0.9998171925544739
640,10700,13,left_elbow,0.31129026412963867,-0.5136110186576843,-0.15616236627101898,0.9941912889480591,0.9992067217826843
640,10700,14,right_elbow,-0.24315445125102997,-0.17705565690994263,-0.11663902550935745,0.9906758666038513,0.9975112676620483
640,10700,15,left_wrist,0.31454792618751526,-0.676047682762146,-0.27332305908203125,0.9920947551727295,0.99809330701828
640,10700,16,right_wrist,-0.1296016126871109,0.01522880420088768,-0.14027811586856842,0.9832578301429749,0.9972176551818848
640,10700,21,left_thumb,0.30229389667510986,-0.696043074131012,-0.27923789620399475,0.9740436673164368,0.9968798160552979
640,10700,22,right_thumb,-0.10764382779598236,0.021148884668946266,-0.14416611194610596,0.9580981731414795,0.9960649609565735
640,10700,19,left_index,0.2903900742530823,-0.7479345202445984,-0.305416077375412,0.9758015871047974,0.9956173896789551
640,10700,20,right_index,-0.07687930017709732,0.0528448224067688,-0.1806667447090149,0.9607447981834412,0.9950563907623291
640,10700,17,left_pinky,0.3072141408920288,-0.7130112648010254,-0.3101424276828766,0.9773566722869873,0.9950135350227356
640,10700,18,right_pinky,-0.11205034703016281,0.06755557656288147,-0.17286726832389832,0.9619022607803345,0.9940339922904968
641,10717,11,left_shoulder,0.11117731779813766,-0.5061269402503967,-0.11486192047595978,0.9999604225158691,0.9995251893997192
641,10717,12,right_shoulder,-0.20797429978847504,-0.42787057161331177,-0.1438729465007782,0.9999257326126099,0.999549925327301
641,10717,23,left_hip,0.10704454034566879,-0.010387882590293884,-0.005672819446772337,0.9998966455459595,0.9997373223304749
641,10717,24,right_hip,-0.10753501951694489,0.009841297753155231,0.005834842100739479,0.9997934699058533,0.999640941619873
641,10717,13,left_elbow,0.3108495771884918,-0.5248298645019531,-0.15549522638320923,0.9941143989562988,0.9988666772842407
641,10717,14,right_elbow,-0.24319665133953094,-0.17816081643104553,-0.1170194149017334,0.9903424382209778,0.9959486126899719
641,10717,15,left_wrist,0.3209178149700165,-0.6896902918815613,-0.27283206582069397,0.9918403625488281,0.9968010187149048
641,10717,16,right_wrist,-0.13067038357257843,0.015034827403724194,-0.1400652527809143,0.9821744561195374,0.995119571685791
641,10717,21,left_thumb,0.31056055426597595,-0.7103334069252014,-0.278947114944458,0.9731144905090332,0.9947682619094849
641,10717,22,right_thumb,-0.10827942937612534,0.02096458710730076,-0.14399981498718262,0.9553284049034119,0.9933390021324158
641,10717,19,left_index,0.3047466278076172,-0.7608230113983154,-0.3053407371044159,0.9747480154037476,0.9927965998649597
641,10717,20,right_index,-0.07735069841146469,0.05282198265194893,-0.18047359585762024,0.957900881767273,0.9919381737709045
641,10717,17,left_pinky,0.3180842697620392,-0.7258192896842957,-0.3091641366481781,0.9763525128364563,0.9918791651725769
641,10717,18,right_pinky,-0.11275669932365417,0.0676158219575882,-0.17262572050094604,0.9590517282485962,0.9903668165206909
642,10733,11,left_shoulder,0.11095935851335526,-0.5072936415672302,-0.11574240773916245,0.9999599456787109,0.9998084902763367
642,10733,12,right_shoulder,-0.2079133540391922,-0.42783570289611816,-0.14619328081607819,0.9999271631240845,0.9997970461845398
642,10733,23,left_hip,0.10708103328943253,-0.010090983472764492,-0.005649712402373552,0.9998964071273804,0.9998898506164551
642,10733,24,right_hip,-0.10757870227098465,0.009543330408632755,0.005814030300825834,0.9997945427894592,0.9998552799224854
642,10733,13,left_elbow,0.31048664450645447,-0.5364004969596863,-0.15521112084388733,0.9941974878311157,0.999349057674408
642,10733,14,right_elbow,-0.24389703571796417,-0.17818328738212585,-0.12147192656993866,0.9903255105018616,0.9974881410598755
642,10733,15,left_wrist,0.3317401111125946,-0.7008312344551086,-0.26017433404922485,0.9918972849845886,0.9977731108665466
642,10733,16,right_wrist,-0.13060683012008667,0.014559248462319374,-0.1472652554512024,0.982048511505127,0.9972707629203796
642,10733,21,left_thumb,0.3226396143436432,-0.7204423546791077,-0.26758143305778503,0.973099410533905,0.996285080909729
642,10733,22,right_thumb,-0.10813802480697632,0.020168229937553406,-0.1512802243232727,0.9548109173774719,0.9963517189025879
642,10733,19,left_index,0.3212641775608063,-0.770814061164856,-0.293450266122818,0.9745626449584961,0.9948123693466187
642,10733,20,right_index,-0.07687723636627197,0.051624149084091187,-0.18725498020648956,0.9573155045509338,0.9955036044120789
642,10733,17,left_pinky,0.33395788073539734,-0.7370543479919434,-0.2954848110675812,0.9762002229690552,0.9942153096199036
642,10733,18,right_pinky,-0.11249978095293045,0.06715112924575806,-0.17978395521640778,0.9584915637969971,0.9946922659873962
643,10750,11,left_shoulder,0.1108756884932518,-0.5077664256095886,-0.11541403084993362,0.9999571442604065,0.9997003078460693
643,10750,12,right_shoulder,-0.20697282254695892,-0.4283422827720642,-0.14583536982536316,0.9999262094497681,0.9997051358222961
643,10750,23,left_hip,0.10715119540691376,-0.009748597629368305,-0.005635838955640793,0.9998905658721924,0.9998067021369934
643,10750,24,right_hip,-0.10766015946865082,0.009188222698867321,0.005802088882774115,0.9997826814651489,0.9997351765632629
643,10750,13,left_elbow,0.31022909283638,-0.5393458008766174,-0.15352337062358856,0.9942085146903992,0.9992263317108154
643,10750,14,right_elbow,-0.24369759857654572,-0.17892640829086304,-0.1232280507683754,0.9902743101119995,0.9968739748001099
643,10750,15,left_wrist,0.33913654088974,-0.697208046913147,-0.2537356913089752,0.9918113946914673,0.9962131977081299
643,10750,16,right_wrist,-0.13060694932937622,0.013572176918387413,-0.1506417840719223,0.9816718697547913,0.995487630367279
643,10750,21,left_thumb,0.3307327628135681,-0.7180228233337402,-0.26181554794311523,0.9727701544761658,0.9933168888092041
643,10750,22,right_thumb,-0.10809303820133209,0.01872180588543415,-0.15457063913345337,0.9537469744682312,0.9934443235397339
643,10750,19,left_index,0.33152133226394653,-0.7674543261528015,-0.28893035650253296,0.9740414619445801,0.9905755519866943
643,10750,20,right_index,-0.07687101513147354,0.04995603486895561,-0.1905698925256729,0.9560506939888,0.9919204711914062
643,10750,17,left_pinky,0.3432084918022156,-0.7312809824943542,-0.2903508245944977,0.9756619930267334,0.9891847372055054
643,10750,18,right_pinky,-0.11251223832368851,0.06659997254610062,-0.1843983680009842,0.9571534395217896,0.990019679069519
644,10767,11,left_shoulder,0.10884100198745728,-0.5105109810829163,-0.115066759288311,0.9999570846557617,0.9998308420181274
644,10767,12,right_shoulder,-0.20733845233917236,-0.42799970507621765,-0.14560705423355103,0.9999271035194397,0.999782145023346
644,10767,23,left_hip,0.10719259083271027,-0.009709472768008709,-0.005633140914142132,0.9998915791511536,0.9998941421508789
644,10767,24,right_hip,-0.10770665109157562,0.009149272926151752,0.005800316575914621,0.999783992767334,0.999848484992981
644,10767,13,left_elbow,0.30986958742141724,-0.5509129762649536,-0.14906913042068481,0.9944084882736206,0.9994603991508484
644,10767,14,right_elbow,-0.24451272189617157,-0.1789485067129135,-0.1226252019405365,0.9903594851493835,0.9974732995033264
644,10767,15,left_wrist,0.3431068956851959,-0.7106331586837769,-0.23894000053405762,0.992011547088623,0.9976297616958618
644,10767,16,right_wrist,-0.1307399868965149,0.012678628787398338,-0.14988523721694946,0.9817814826965332,0.9971697926521301
644,10767,21,left_thumb,0.33442604541778564,-0.7297967076301575,-0.24759061634540558,0.9731818437576294,0.9958070516586304
644,10767,22,right_thumb,-0.10820124298334122,0.017435206100344658,-0.15385282039642334,0.9537766575813293,0.9960498213768005
644,10767,19,left_index,0.3351379334926605,-0.7783641219139099,-0.2735285758972168,0.9742820858955383,0.9939589500427246
644,10767,20,right_index,-0.07689785212278366,0.048515427857637405,-0.18992090225219727,0.9559559226036072,0.9951063394546509
644,10767,17,left_pinky,0.3486030101776123,-0.7446948289871216,-0.2742488384246826,0.9759122133255005,0.9931398034095764
644,10767,18,right_pinky,-0.11254631727933884,0.06599047034978867,-0.1835499256849289,0.9570755958557129,0.9940849542617798
645,10783,11,left_shoulder,0.10762437433004379,-0.5115387439727783,-0.11439046263694763,0.9999549984931946,0.9997150301933289
645,10783,12,right_shoulder,-0.20737476646900177,-0.42833203077316284,-0.14522787928581238,0.9999266266822815,0.9997400641441345
645,10783,23,left_hip,0.10722535848617554,-0.009453987702727318,-0.005634014029055834,0.9998896718025208,0.999843955039978
645,10783,24,right_hip,-0.10774681717157364,0.008892095647752285,0.005801691673696041,0.9997809529304504,0.9997982382774353
645,10783,13,left_elbow,0.30961132049560547,-0.5509522557258606,-0.14898377656936646,0.9945229291915894,0.999261200428009
645,10783,14,right_elbow,-0.24486908316612244,-0.1795351207256317,-0.12264397740364075,0.9903191924095154,0.9972177743911743
645,10783,15,left_wrist,0.3447055220603943,-0.7061705589294434,-0.24025441706180573,0.9920593500137329,0.9964830875396729
645,10783,16,right_wrist,-0.13145683705806732,0.012607644312083721,-0.15256059169769287,0.9816138744354248,0.9960784316062927
645,10783,21,left_thumb,0.3359569013118744,-0.7245134711265564,-0.2489117532968521,0.9731853008270264,0.993699312210083
645,10783,22,right_thumb,-0.1087908074259758,0.01739819534122944,-0.1568325012922287,0.9533318877220154,0.9941478967666626
645,10783,19,left_index,0.3364056944847107,-0.7711579203605652,-0.27543362975120544,0.9741012454032898,0.9911144971847534
645,10783,20,right_index,-0.07722552865743637,0.04860609397292137,-0.19350551068782806,0.9553349614143372,0.9928344488143921
645,10783,17,left_pinky,0.35065758228302,-0.738530158996582,-0.2752857804298401,0.9757491946220398,0.9899560213088989
645,10783,18,right_pinky,-0.11313948780298233,0.06617220491170883,-0.1870436817407608,0.9564563632011414,0.9913874268531799
646,10800,11,left_shoulder,0.10735411942005157,-0.5115009546279907,-0.11671122163534164,0.9999518990516663,0.9995275735855103
646,10800,12,right_shoulder,-0.20737721025943756,-0.42776551842689514,-0.14837758243083954,0.9999234080314636,0.9995607733726501
646,10800,23,left_hip,0.10722645372152328,-0.009056179784238338,-0.005640378687530756,0.9998785853385925,0.9997239708900452
646,10800,24,right_hip,-0.10775035619735718,0.008491028100252151,0.005810814909636974,0.999761164188385,0.999649167060852
646,10800,13,left_elbow,0.30980971455574036,-0.5547768473625183,-0.14933569729328156,0.9945589900016785,0.998945415019989
646,10800,14,right_elbow,-0.24485336244106293,-0.17953665554523468,-0.12613140046596527,0.9900410175323486,0.9960808157920837
646,10800,15,left_wrist,0.34585198760032654,-0.7109912633895874,-0.24133385717868805,0.9919406771659851,0.9957771301269531
646,10800,16,right_wrist,-0.1324533224105835,0.012572864070534706,-0.15437693893909454,0.9810089468955994,0.9946721196174622
646,10800,21,left_thumb,0.33684268593788147,-0.7297260165214539,-0.25005295872688293,0.9725415706634521,0.9929214119911194
646,10800,22,right_thumb,-0.10978887975215912,0.01737917587161064,-0.15903699398040771,0.9517965316772461,0.9927767515182495
646,10800,19,left_index,0.3366178572177887,-0.7784549593925476,-0.2770540416240692,0.9733071327209473,0.9903627038002014
646,10800,20,right_index,-0.07831104844808578,0.048602525144815445,-0.19574852287769318,0.9537950158119202,0.9913421273231506
646,10800,17,left_pinky,0.35138070583343506,-0.7455506324768066,-0.2764027416706085,0.9750180840492249,0.9892695546150208
646,10800,18,right_pinky,-0.11430661380290985,0.06617105007171631,-0.18811500072479248,0.9549188017845154,0.9899217486381531
647,10817,11,left_shoulder,0.10732615739107132,-0.5118539929389954,-0.12480767071247101,0.9999514222145081,0.9996541738510132
647,10817,12,right_shoulder,-0.20761139690876007,-0.42687004804611206,-0.1552385538816452,0.9999238848686218,0.9996833801269531
647,10817,23,left_hip,0.1072247102856636,-0.009021570906043053,-0.00565361650660634,0.9998752474784851,0.9998119473457336
647,10817,24,right_hip,-0.10775074362754822,0.008457303047180176,0.005824689753353596,0.9997560381889343,0.9997503161430359
647,10817,13,left_elbow,0.30992335081100464,-0.5519062876701355,-0.15711326897144318,0.9945769309997559,0.9990153312683105
647,10817,14,right_elbow,-0.24587413668632507,-0.17900341749191284,-0.13099122047424316,0.989935040473938,0.9965651631355286
647,10817,15,left_wrist,0.3448778986930847,-0.7103016376495361,-0.2505579888820648,0.9919237494468689,0.9978761672973633
647,10817,16,right_wrist,-0.1324484646320343,0.01317454595118761,-0.15809433162212372,0.980773389339447,0.9965901374816895
647,10817,21,left_thumb,0.3352768123149872,-0.7291122078895569,-0.2587527930736542,0.9722146391868591,0.9966554641723633
647,10817,22,right_thumb,-0.10977879911661148,0.018079133704304695,-0.16262055933475494,0.9511889219284058,0.9956696033477783
647,10817,19,left_index,0.33236363530158997,-0.7797731161117554,-0.28600427508354187,0.9729876518249512,0.9954186677932739
647,10817,20,right_index,-0.07815651595592499,0.0493161715567112,-0.19905956089496613,0.9532928466796875,0.9946335554122925
647,10817,17,left_pinky,0.34816619753837585,-0.7465758919715881,-0.2856813073158264,0.9747675657272339,0.9948994517326355
647,10817,18,right_pinky,-0.11422376334667206,0.06679430603981018,-0.19092567265033722,0.9544709920883179,0.9937382936477661
648,10834,11,left_shoulder,0.1073063388466835,-0.5118243098258972,-0.12393789738416672,0.9999504685401917,0.9996658563613892
648,10834,12,right_shoulder,-0.207634836435318,-0.4268345832824707,-0.1548919975757599,0.9999242424964905,0.9997195601463318
648,10834,23,left_hip,0.10722947120666504,-0.008870892226696014,-0.005668878089636564,0.9998742341995239,0.9998262524604797
648,10834,24,right_hip,-0.1077582910656929,0.008309142664074898,0.005841458681970835,0.9997554421424866,0.9997811913490295
648,10834,13,left_elbow,0.309183806180954,-0.5475060343742371,-0.15671826899051666,0.9945700168609619,0.9991356730461121
648,10834,14,right_elbow,-0.24603687226772308,-0.17902909219264984,-0.1305042803287506,0.9898579120635986,0.9973220229148865
648,10834,15,left_wrist,0.34327414631843567,-0.7100420594215393,-0.25223690271377563,0.9919631481170654,0.9980921149253845
648,10834,16,right_wrist,-0.13358964025974274,0.013101053424179554,-0.15715575218200684,0.9807929396629333,0.9972905516624451
648,10834,21,left_thumb,0.33353090286254883,-0.7297018766403198,-0.26030412316322327,0.9721963405609131,0.9969133138656616
648,10834,22,right_thumb,-0.11088377237319946,0.018019715324044228,-0.16164115071296692,0.9511781930923462,0.9963535070419312
648,10834,19,left_index,0.329987496137619,-0.7824552655220032,-0.28778594732284546,0.9729488492012024,0.9957315325737
648,10834,20,right_index,-0.0795910507440567,0.049156155437231064,-0.1980990171432495,0.9532990455627441,0.9954395890235901
648,10834,17,left_pinky,0.34566745162010193,-0.7480921745300293,-0.28824758529663086,0.9747531414031982,0.9952844977378845
648,10834,18,right_pinky,-0.11581701040267944,0.06660659611225128,-0.18998417258262634,0.9544792771339417,0.9946795105934143
649,10850,11,left_shoulder,0.10814626514911652,-0.5119283199310303,-0.12593838572502136,0.9999520778656006,0.9998354911804199
649,10850,12,right_shoulder,-0.20677641034126282,-0.4253976047039032,-0.15404115617275238,0.9999264478683472,0.9998239874839783
649,10850,23,left_hip,0.10729437321424484,-0.008825179189443588,-0.006029600743204355,0.9998781085014343,0.999910831451416
649,10850,24,right_hip,-0.10782573372125626,0.008267662487924099,0.006204538978636265,0.9997619390487671,0.9998767375946045
649,10850,13,left_elbow,0.3091188967227936,-0.5449392795562744,-0.16293053328990936,0.9947909116744995,0.9994449019432068
649,10850,14,right_elbow,-0.2456512451171875,-0.17768888175487518,-0.12980970740318298,0.9899990558624268,0.9979488253593445
649,10850,15,left_wrist,0.3343654274940491,-0.7055460214614868,-0.2580936849117279,0.9922490119934082,0.998696506023407
649,10850,16,right_wrist,-0.13344810903072357,0.013116699643433094,-0.15642957389354706,0.9811623096466064,0.9980529546737671
649,10850,21,left_thumb,0.32257434725761414,-0.7258820533752441,-0.26543933153152466,0.9728364944458008,0.9978729486465454
649,10850,22,right_thumb,-0.110800601541996,0.018000945448875427,-0.16093698143959045,0.9519076943397522,0.9973616003990173
649,10850,19,left_index,0.3127739727497101,-0.778971254825592,-0.2927487790584564,0.973586916923523,0.996977686882019
649,10850,20,right_index,-0.07956191897392273,0.048612773418426514,-0.19745422899723053,0.9539746642112732,0.9966245889663696
649,10850,17,left_pinky,0.3308869004249573,-0.7428761720657349,-0.2949594557285309,0.9753952026367188,0.9965200424194336
649,10850,18,right_pinky,-0.11573425680398941,0.06649856269359589,-0.18921923637390137,0.9551728367805481,0.9959174990653992
650,10867,11,left_shoulder,0.10811949521303177,-0.5126841068267822,-0.12575510144233704,0.9999536871910095,0.9998385906219482
650,10867,12,right_shoulder,-0.20701852440834045,-0.4246233403682709,-0.15374964475631714,0.9999276995658875,0.9997802376747131
650,10867,23,left_hip,0.10727010667324066,-0.008855517953634262,-0.00633941451087594,0.9998834133148193,0.9999265670776367
650,10867,24,right_hip,-0.10780104249715805,0.008301752619445324,0.006515042390674353,0.999771237373352,0.9998884201049805
650,10867,13,left_elbow,0.3084631860256195,-0.5430424809455872,-0.16377346217632294,0.9949609637260437,0.9994845390319824
650,10867,14,right_elbow,-0.24580392241477966,-0.17722855508327484,-0.12683381140232086,0.990084171295166,0.9979434609413147
650,10867,15,left_wrist,0.31567656993865967,-0.7008475065231323,-0.25957241654396057,0.9924803376197815,0.9992893934249878
650,10867,16,right_wrist,-0.13365548849105835,0.013175347819924355,-0.15285098552703857,0.9814304709434509,0.9985137581825256
650,10867,21,left_thumb,0.3015011250972748,-0.7208290696144104,-0.26636645197868347,0.9733200073242188,0.9989244341850281
650,10867,22,right_thumb,-0.11112496256828308,0.018022015690803528,-0.15693697333335876,0.9524543881416321,0.998187243938446
650,10867,19,left_index,0.2843041718006134,-0.7735474705696106,-0.2934938669204712,0.9741469621658325,0.9984879493713379
650,10867,20,right_index,-0.08003436774015427,0.04855704307556152,-0.19308926165103912,0.9546229243278503,0.9976850748062134
650,10867,17,left_pinky,0.3044276833534241,-0.7377452850341797,-0.29633578658103943,0.9759846925735474,0.9982759952545166
650,10867,18,right_pinky,-0.1159655898809433,0.06641300022602081,-0.18527038395404816,0.9558625817298889,0.9972430467605591
651,10884,11,left_shoulder,0.10810062289237976,-0.5128058195114136,-0.12506656348705292,0.9999533295631409,0.9996938705444336
651,10884,12,right_shoulder,-0.20684528350830078,-0.4242127537727356,-0.15187519788742065,0.999925971031189,0.9996495246887207
651,10884,23,left_hip,0.1072455421090126,-0.008794332854449749,-0.006447383668273687,0.9998813271522522,0.9998453855514526
651,10884,24,right_hip,-0.10778001695871353,0.008242890238761902,0.00662996293976903,0.9997667670249939,0.9997928738594055
651,10884,13,left_elbow,0.30696266889572144,-0.5419911742210388,-0.16290022432804108,0.9950247406959534,0.9992135763168335
651,10884,14,right_elbow,-0.24576665461063385,-0.1772645115852356,-0.12372855842113495,0.9898402094841003,0.9972686767578125
651,10884,15,left_wrist,0.30019888281822205,-0.6952934861183167,-0.2597823739051819,0.9925075769424438,0.9987610578536987
651,10884,16,right_wrist,-0.13438080251216888,0.011225658468902111,-0.14942175149917603,0.9811655282974243,0.9975767731666565
651,10884,21,left_thumb,0.28518903255462646,-0.7149224281311035,-0.2664774954319,0.9730966091156006,0.9981290698051453
651,10884,22,right_thumb,-0.1119772344827652,0.015576004981994629,-0.15366248786449432,0.9517216682434082,0.9969850182533264
651,10884,19,left_index,0.2660447657108307,-0.7665116786956787,-0.2937009036540985,0.9739727973937988,0.9974418878555298
651,10884,20,right_index,-0.08116897195577621,0.043992988765239716,-0.19005273282527924,0.9540333151817322,0.9962502121925354
651,10884,17,left_pinky,0.2873604893684387,-0.731167197227478,-0.29681721329689026,0.9758766293525696,0.9970976114273071
651,10884,18,right_pinky,-0.11681108176708221,0.06247647851705551,-0.18177498877048492,0.9553161263465881,0.9955824017524719
652,10900,11,left_shoulder,0.10741002857685089,-0.5152108073234558,-0.12456753849983215,0.9999550580978394,0.9998537302017212
652,10900,12,right_shoulder,-0.2071809023618698,-0.42359116673469543,-0.15154828131198883,0.9999272227287292,0.9998005032539368
652,10900,23,left_hip,0.10714453458786011,-0.008813098073005676,-0.0064765457063913345,0.9998869299888611,0.9999432563781738
652,10900,24,right_hip,-0.1076764166355133,0.008265016600489616,0.006658377591520548,0.9997764229774475,0.9999176263809204
652,10900,13,left_elbow,0.30622345209121704,-0.5430097579956055,-0.16224254667758942,0.9951876997947693,0.9995193481445312
652,10900,14,right_elbow,-0.24659539759159088,-0.1772850751876831,-0.12194468080997467,0.9899758100509644,0.9980473518371582
652,10900,15,left_wrist,0.2906228005886078,-0.6936248540878296,-0.2598980963230133,0.9926894307136536,0.9994200468063354
652,10900,16,right_wrist,-0.1345672458410263,0.009542064741253853,-0.1439681351184845,0.98142409324646,0.9986445307731628
652,10900,21,left_thumb,0.2743617594242096,-0.7127118110656738,-0.2665032148361206,0.9734312891960144,0.9991469383239746
652,10900,22,right_thumb,-0.11220760643482208,0.01349612232297659,-0.14737555384635925,0.9522000551223755,0.9983657002449036
652,10900,19,left_index,0.2514062225818634,-0.763814389705658,-0.2937404215335846,0.9743722081184387,0.998799204826355
652,10900,20,right_index,-0.08122729510068893,0.040817420929670334,-0.18317972123622894,0.9546338319778442,0.9978965520858765
652,10900,17,left_pinky,0.27445411682128906,-0.7289907336235046,-0.2969557046890259,0.9763252139091492,0.9986097812652588
652,10900,18,right_pinky,-0.1168239489197731,0.05967794731259346,-0.17601346969604492,0.9559946656227112,0.9974601864814758
653,10917,11,left_shoulder,0.10848043113946915,-0.5163813829421997,-0.1250934600830078,0.9999568462371826,0.9998631477355957
653,10917,12,right_shoulder,-0.20590320229530334,-0.42337489128112793,-0.15143147110939026,0.9999297261238098,0.9998372793197632
653,10917,23,left_hip,0.10715706646442413,-0.008800296112895012,-0.00653460156172514,0.9998911619186401,0.9999305009841919
653,10917,24,right_hip,-0.10768848657608032,0.008254329673945904,0.006712821777909994,0.9997823238372803,0.9998922348022461
653,10917,13,left_elbow,0.3063242733478546,-0.5408913493156433,-0.1642114520072937,0.9953895807266235,0.9994655251502991
653,10917,14,right_elbow,-0.24502043426036835,-0.17709997296333313,-0.12183021008968353,0.9902083873748779,0.9978277087211609
653,10917,15,left_wrist,0.28851303458213806,-0.6900062561035156,-0.2622903883457184,0.9929054379463196,0.9990954399108887
653,10917,16,right_wrist,-0.13303132355213165,0.009468610398471355,-0.14373768866062164,0.9818090796470642,0.9981051683425903
653,10917,21,left_thumb,0.2720000445842743,-0.7091646790504456,-0.2685782313346863,0.973954439163208,0.9985902905464172
653,10917,22,right_thumb,-0.1109151542186737,0.013334804214537144,-0.146973118185997,0.9531155228614807,0.9974849224090576
653,10917,19,left_index,0.24806436896324158,-0.7599876523017883,-0.29587802290916443,0.9749121069908142,0.9979768395423889
653,10917,20,right_index,-0.07987827062606812,0.040555309504270554,-0.18279097974300385,0.9555251598358154,0.9967197775840759
653,10917,17,left_pinky,0.2712633013725281,-0.7247165441513062,-0.29979264736175537,0.9768787026405334,0.9976220726966858
653,10917,18,right_pinky,-0.11534590274095535,0.059641603380441666,-0.175974041223526,0.9569296836853027,0.995974600315094
654,10934,11,left_shoulder,0.10850346088409424,-0.516806960105896,-0.12592609226703644,0.9999580979347229,0.9998032450675964
654,10934,12,right_shoulder,-0.20652160048484802,-0.4222395420074463,-0.15200212597846985,0.9999306201934814,0.9997283816337585
654,10934,23,left_hip,0.10713940858840942,-0.008811011910438538,-0.006547687109559774,0.9998955130577087,0.9999265670776367
654,10934,24,right_hip,-0.10767044126987457,0.008267248049378395,0.006725943181663752,0.9997893571853638,0.9998805522918701
654,10934,13,left_elbow,0.3070088326931,-0.5423609018325806,-0.16372671723365784,0.9954841136932373,0.9993628859519958
654,10934,14,right_elbow,-0.24584561586380005,-0.1766667515039444,-0.1217452734708786,0.990234375,0.9971515536308289
654,10934,15,left_wrist,0.28813886642456055,-0.6911557912826538,-0.26174601912498474,0.9929924607276917,0.9993417859077454
654,10934,16,right_wrist,-0.13259588181972504,0.0095437653362751,-0.14351671934127808,0.9818081259727478,0.9982472658157349
654,10934,21,left_thumb,0.2712368369102478,-0.7101118564605713,-0.2677351236343384,0.9739543199539185,0.9990628361701965
654,10934,22,right_thumb,-0.11049362272024155,0.013408912345767021,-0.14660850167274475,0.9530459642410278,0.9980600476264954
654,10934,19,left_index,0.24586331844329834,-0.7614757418632507,-0.294861376285553,0.9750112891197205,0.9987070560455322
654,10934,20,right_index,-0.07891187071800232,0.04070000723004341,-0.18232648074626923,0.9556946754455566,0.9975578784942627
654,10934,17,left_pinky,0.26956647634506226,-0.7263340353965759,-0.298627644777298,0.9770513772964478,0.9985135197639465
654,10934,18,right_pinky,-0.1143212839961052,0.05971437320113182,-0.1754702627658844,0.9571852684020996,0.9970864653587341
655,10951,11,left_shoulder,0.11185845732688904,-0.5167433619499207,-0.12871059775352478,0.9999591112136841,0.9997885823249817
655,10951,12,right_shoulder,-0.20432056486606598,-0.4212745130062103,-0.15308572351932526,0.9999324083328247,0.9997884631156921
655,10951,23,left_hip,0.1071414202451706,-0.008730181492865086,-0.006735013332217932,0.9998965859413147,0.9999045133590698
655,10951,24,right_hip,-0.10767330229282379,0.008192626759409904,0.006914804689586163,0.9997894763946533,0.9998588562011719
655,10951,13,left_elbow,0.3086192309856415,-0.5412139296531677,-0.1662849634885788,0.9955841898918152,0.9992979764938354
655,10951,14,right_elbow,-0.2440607249736786,-0.17491069436073303,-0.12211649864912033,0.9902434349060059,0.9972401857376099
655,10951,15,left_wrist,0.2896405756473541,-0.6917170286178589,-0.26297610998153687,0.9930846691131592,0.9990605711936951
655,10951,16,right_wrist,-0.12975196540355682,0.011221189051866531,-0.14350078999996185,0.9818983674049377,0.9979164004325867
655,10951,21,left_thumb,0.2732086479663849,-0.7112760543823242,-0.2687952220439911,0.9740358591079712,0.9986109733581543
655,10951,22,right_thumb,-0.10753612220287323,0.014988643117249012,-0.14656105637550354,0.9532021284103394,0.9974678754806519
