frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
302,5049,1,133.44190000498202,0.9848010284560067,0.9984073170593807,0.0,0.2270012820800398
303,5066,1,132.68080000125337,0.984993611063276,0.9984594413212368,0.0,0.08826855583888368
304,5083,1,133.7574999924982,0.9852086773940495,0.9987433978489467,0.0,0.5854740455810266
305,5099,1,132.9053999943426,0.9849401244095394,0.9984349267823356,0.0,0.2085537435516708
306,5116,1,135.59340000210796,0.984903906072889,0.9989839451653617,0.0,0.45188971186042703
307,5133,1,133.9140999916708,0.9845688087599618,0.998376475913184,0.0,0.2655621842275646
308,5149,1,132.39899999462068,0.9847269781998226,0.9985504278114864,0.0,0.0721704520310925
309,5166,1,133.3258999948157,0.9850975062165942,0.9984959406512124,0.0,0.08856244845870974
310,5183,1,134.54359999741428,0.9850228258541652,0.9982229258332934,0.0,0.05419822685958364
311,5200,1,136.7861000035191,0.9852393652711596,0.9986602706568581,0.0,0.11429633695235726
312,5216,1,133.17090000782628,0.9852471947669983,0.9983914749962943,0.0,0.3150417400272596
313,5233,1,132.18380000034813,0.9854165996823993,0.9984788852078574,0.0,0.07007009024746634
314,5250,1,133.43880001048092,0.9849866075175149,0.9978362194129399,0.0,0.11901865680304241
315,5266,1,131.78889999107923,0.985131276505334,0.9986849554947445,0.0,0.2446692940776602
316,5283,1,132.86040000093635,0.9851323919636863,0.9985836914607457,0.0,0.02077381649486664
317,5300,1,134.65930000529625,0.9854313858917781,0.9987365560872214,0.0,0.02703008301915413
318,5317,1,133.56580000254326,0.9858268414224897,0.9987588780266898,0.0,0.0061649080205368485
319,5333,1,134.9608000018634,0.985628353697913,0.9985822098595756,0.0,0.17123115193366967
320,5350,1,133.2027000025846,0.9855705116476331,0.9984537533351353,0.0,0.16153734754110033
321,5367,1,133.69089999468997,0.9855056277343205,0.99872687458992,0.0,0.14597986828382312
322,5383,1,133.06130000273697,0.9857328448976789,0.9987213739327022,0.0,0.09426517928162753
323,5400,1,132.6870000048075,0.985924209867205,0.9984705533300128,0.0,0.24455832634271327
324,5417,1,137.55440000386443,0.9857823210103172,0.9985002747603825,0.0,0.4984641170333088
325,5434,1,134.00539998838212,0.9856675437518528,0.9983949788979122,0.0,0.13478177775672032
326,5450,1,133.25539999641478,0.9857374898024968,0.998449125460216,0.0,0.125641731479724
327,5467,1,133.64549999823794,0.985684722661972,0.9986141153744289,0.0,0.19189760436684863
328,5484,1,135.7369000033941,0.985488989523479,0.9982542906488691,0.0,0.3850986846971883
329,5500,1,148.25430000200868,0.985712753874915,0.9986961143357413,0.0,0.3081250473892307
330,5517,1,134.61439999809954,0.9857629324708667,0.9985889196395874,0.0,0.2580052823402469
331,5534,1,132.71559998975135,0.985508646283831,0.9987057745456696,0.0,0.1937250946255623
332,5551,1,132.49139999970794,0.9852147953850883,0.9983288603169578,0.0,0.0684136743576042
333,5567,1,132.64330000674818,0.9849177513803754,0.9987998264176505,0.0,0.12711750302131533
334,5584,1,134.3666999891866,0.9851241835526058,0.9982362176690783,0.0,0.7501874208526551
335,5601,1,131.92240000353195,0.9849122379507337,0.9982899257114956,0.0,0.23438331951031185
336,5618,1,132.0306999987224,0.9848772074495044,0.9985345814909253,0.0,0.08023515752113596
337,5634,1,134.0368000091985,0.9848836788109371,0.9985839469092233,0.0,0.19126609004305045
338,5651,1,132.86100000550505,0.9848433775561196,0.9988266485077995,0.0,0.5503909893776443
339,5668,1,132.2775000007823,0.9845960438251495,0.9986624547413417,0.0,0.13866816151736575
340,5684,1,131.17770000826567,0.9849350154399872,0.9986818943704877,0.0,0.36269469784281994
341,5701,1,132.1131000004243,0.9851583327565875,0.9987882162843432,0.0,0.11006767386259446
342,5718,1,131.77249999716878,0.9847419517380851,0.9984048817838941,0.0,0.05050087511087527
343,5735,1,132.3261000070488,0.984515517950058,0.9984033788953509,0.0,0.06742739379743957
344,5751,1,134.30380000500008,0.9842749961784908,0.9983095356396267,0.0,0.40839640429184115
345,5768,1,133.21809998888057,0.9844891343797956,0.9985213364873614,0.0,0.07219100134536205
346,5785,1,131.35529999271967,0.9843932815960476,0.9984507858753204,0.0,0.20185104775584264
347,5801,1,133.55179999780376,0.9845931998320988,0.9983946127550942,0.0,0.5181927940485179
348,5818,1,133.2107000052929,0.9847696678979057,0.9981708015714373,0.0,0.12718728365911497
349,5835,1,136.48190000094473,0.9847520334380013,0.9982646107673645,0.0,0.07501134850443558
350,5852,1,136.2712999980431,0.9844929831368583,0.9984025486877987,0.0,0.058153323376399106
351,5868,1,132.90929999493528,0.9845955797604152,0.9983444852488381,0.0,0.06605438716694279
352,5885,1,132.43759999750182,0.9851034283638,0.9987682061535972,0.0,0.15043059981909424
353,5902,1,132.90219999908004,0.985404372215271,0.9985293107373374,0.0,0.35923399976339476
354,5918,1,135.11660000949632,0.9856370389461517,0.9982768680368151,0.0,0.2988938978461371
355,5935,1,135.13299998885486,0.9857865571975708,0.9984147846698761,0.0,0.13558817056691333
356,5952,1,132.88140000076964,0.9853121382849557,0.9984469498906817,0.0,0.6228707100681725
357,5969,1,133.70230000873562,0.9853659995964595,0.9987532539027077,0.0,0.09045211455912139
358,5985,1,133.52309999754652,0.9851673415728978,0.9981754379613059,0.0,0.01889874697952444
359,6002,1,132.79420000617392,0.9853703890527997,0.9984201448304313,0.0,0.053248280958448455
360,6019,1,133.8553000095999,0.9853867420128414,0.9986956928457532,0.0,0.19135608149441996
361,6035,1,132.43800000054762,0.9858108588627407,0.998754199062075,0.0,0.011480725599412251
362,6052,1,133.53160000406206,0.9859086360250201,0.9985888983522143,0.0,0.09816938877019937
363,6069,1,133.05920000129845,0.9858107950006213,0.998539673430579,0.0,0.32983159470542905
364,6086,1,135.21439999749418,0.9861358319010053,0.9987860151699611,0.0,0.04212289118912517
365,6102,1,133.36469999921974,0.9860949771744865,0.9987532922199794,0.0,0.7904353710156805
366,6119,1,132.98979999672156,0.9857457535607475,0.9983034346784864,0.0,0.09899433321214596
367,6136,1,132.83899999805726,0.9859526753425598,0.9987160861492157,0.0,0.17618499961602674
368,6153,1,133.48509999923408,0.9863292872905731,0.9987446963787079,0.0,0.2606791198314433
369,6169,1,132.1756999968784,0.9862722328730992,0.9985860926764352,0.0,0.11312925421653139
370,6186,1,135.9770999988541,0.9860497202192035,0.9984161811215537,0.0,0.3430593276626093
371,6203,1,133.006199990632,0.9858641752174923,0.998530136687415,0.0,0.2506300614717109
372,6219,1,133.58700000389945,0.9862031425748553,0.9983952641487122,0.0,0.13247931359243545
373,6236,1,133.0173000023933,0.9860806592873165,0.9981282523700169,0.0,0.092240646907292
374,6253,1,132.50949999201111,0.9854991776602608,0.9983972949641091,0.0,0.2596486722600491
375,6270,1,132.51389999641106,0.9852989997182574,0.9981339829308646,0.0,0.10027017757036623
376,6286,1,134.04340000124648,0.9856510545526233,0.9984670196260724,0.0,0.1542412820456263
377,6303,1,134.84820000303444,0.9855982533523014,0.9985002960477557,0.0,0.11965071304963286
378,6320,1,133.00769998750184,0.9849498186792646,0.9979226631777627,0.0,0.045772048374644526
379,6336,1,132.5306999933673,0.985328380550657,0.9986322351864406,0.0,0.16660152338974246
380,6353,1,132.74460000684485,0.9854834718363625,0.9985244401863643,0.0,0.0390222953598889
381,6370,1,132.19049999315757,0.9852663789476667,0.9986311410154615,0.0,0.3564503622459535
382,6387,1,131.90100000065286,0.9849520879132407,0.9985881575516292,0.0,0.1713719964525404
383,6403,1,135.21599999512546,0.985052113022123,0.9987621520246778,0.0,0.29469018944202935
384,6420,1,134.00689999980386,0.9850832947662899,0.9982419993196215,0.0,0.46228142414898515
385,6437,1,132.52939999802038,0.9851634885583606,0.998575142451695,0.0,0.1539171769789602
386,6453,1,133.09270000900142,0.9849285909107753,0.9982464356081826,0.0,0.3124992160960936
387,6470,1,132.00310000684112,0.985113820859364,0.9986613435404641,0.0,0.26461814090206465
388,6487,1,133.59230000060052,0.9848460725375584,0.9984988272190094,0.0,0.09998135061131809
389,6504,1,134.2302999983076,0.9848491336618151,0.9985396436282566,0.0,0.35741642996031187
390,6520,1,134.29050000559073,0.9848174367632184,0.9983297841889518,0.0,0.026015388966768617
391,6537,1,133.92379999277182,0.9847550690174103,0.9984175477709089,0.0,0.07559753771691569
392,6554,1,132.71789999271277,0.9848065844603947,0.998447699206216,0.0,0.23368161307411478
393,6570,1,132.30510000721551,0.9846823002610888,0.9985952207020351,0.0,0.113408077753221
394,6587,1,131.89650001004338,0.9846579304763249,0.9983192554541996,0.0,0.030363515887264058
395,6604,1,130.94079999427777,0.984144926071167,0.9983178760324206,0.0,0.04390934356231329
396,6621,1,131.70850000460632,0.9843061396053859,0.9985115996428898,0.0,0.0484280063108795
397,6637,1,133.82129999808967,0.9847233423164913,0.9985498232500893,0.0,0.5484494150006768
398,6654,1,133.963300002506,0.9848656100886208,0.9983635459627423,0.0,0.22537303855782814
399,6671,1,132.63459999870975,0.9843588726861137,0.9983688039439065,0.0,0.24034398295150988
400,6688,1,132.2193999949377,0.9840871351105827,0.998875801052366,0.0,0.6160843849469787
401,6704,1,133.8166000059573,0.9844354944569724,0.9987073242664337,0.0,0.0890634017903602
402,6721,1,133.74940000358038,0.9845949539116451,0.9987009763717651,0.0,0.3194296723944395
403,6738,1,132.79940000211354,0.984783193894795,0.9987266404288155,0.0,0.11520036715114763
404,6754,1,135.98829999682494,0.9848099989550454,0.9985121275697436,0.0,0.017749207496266652
405,6771,1,133.7604000000283,0.9848953783512115,0.9986866669995444,0.0,0.028252949820082907
406,6788,1,131.19500000902917,0.9843603840896061,0.9985469792570386,0.0,0.040266304887710776
407,6805,1,131.93450000835583,0.9841668052332742,0.9986422828265599,0.0,0.11934790974332296
408,6821,1,130.69120000000112,0.9843559179987226,0.9984940120152065,0.0,0.017074006426093198
409,6838,1,131.7239000054542,0.984547666140965,0.9987563746316093,0.0,0.061112971428241826
410,6855,1,133.40920000337064,0.9847400656768254,0.9986132298197065,0.0,0.08136409953686692
411,6871,1,131.78329999209382,0.9849757083824703,0.9988280066422054,0.0,0.11128085393914769
412,6888,1,130.95389999216422,0.9844818115234375,0.9985768667289189,0.0,0.42218643996156435
413,6905,1,132.04690000566188,0.9843158551624843,0.9983622304030827,0.0,0.08095824989658992
414,6922,1,131.84069999260828,0.9842872449329921,0.9987604405198779,0.0,0.19742845523692235
415,6938,1,132.6472999935504,0.9847547156470162,0.99862083366939,0.0,0.025542741877904594
416,6955,1,132.03440001234412,0.9845187323434013,0.9986248484679631,0.0,0.07593315877952796
417,6972,1,133.2358999934513,0.9849292210170201,0.9985370593411582,0.0,0.3243947611164335
418,6988,1,136.79439999395981,0.9849791101046971,0.9985037233148303,0.0,0.11929905473876166
419,7005,1,132.87220000347588,0.9851198281560626,0.9986785224505833,0.0,0.17361126960500214
420,7022,1,133.49370000651106,0.9848606160708836,0.9985428282192775,0.0,0.18083914578842014
421,7039,1,133.42229998670518,0.9849093300955636,0.9984833598136902,0.0,0.44037694760646456
422,7055,1,133.5428000020329,0.9844065606594086,0.998353681394032,0.0,0.12337764224184616
423,7072,1,133.63229999959003,0.98385317836489,0.9984674666609082,0.0,0.10831614108601909
424,7089,1,132.59170000674203,0.9840419164725712,0.9986326013292585,0.0,0.2200142303817469
425,7105,1,132.9530000075465,0.9841364196368626,0.9985200720173972,0.0,0.12581845550610346
426,7122,1,133.82640000781976,0.9843444015298571,0.998534790107182,0.0,0.06755672302399404
427,7139,1,133.25670000631362,0.9844168084008353,0.9985168618815286,0.0,0.021745937914868695
428,7156,1,133.80870000401046,0.9842267802783421,0.9985121786594391,0.0,0.01510902854513435
429,7172,1,133.8720000057947,0.9840122333594731,0.9984948422227587,0.0,0.09445501761039454
430,7189,1,140.87129999825265,0.9841803567750114,0.998250424861908,0.0,0.24161485459603232
431,7206,1,133.32389999413863,0.984390812260764,0.9987761122839791,0.0,0.28904154430790335
432,7223,1,133.37419999879785,0.9842925327164787,0.9985232182911464,0.0,0.39224862544375466
433,7239,1,134.54009999986738,0.9843250129904065,0.9983805418014526,0.0,0.2571028197824472
434,7256,1,135.97950000257697,0.9843989610671997,0.9983428418636322,0.0,0.11957037711863218
435,7273,1,133.47470000735484,0.984236695936748,0.9982839865343911,0.0,0.34215218801651864
436,7289,1,133.91830000909977,0.9842922900404248,0.9983221292495728,0.0,0.5074756704642083
437,7306,1,133.72849998995662,0.9836047206606183,0.9982867666653225,0.0,0.6033567559172444
438,7323,1,135.6666000065161,0.9831559913499015,0.9983956898961749,0.0,0.5948983504785259
439,7340,1,134.00360000377987,0.9834742801530021,0.9985857946532113,0.0,0.1548426967779405
440,7356,1,134.07709999592043,0.9835756633962903,0.9983960517815181,0.0,0.10450346932667594
441,7373,1,133.15320000401698,0.9836311212607792,0.9982243478298187,0.0,0.28751137486208145
442,7390,1,132.38710000587162,0.9832750814301627,0.9982062067304339,0.0,0.19974296849628023
443,7406,1,133.81879999360535,0.9832677670887539,0.9985346453530448,0.0,0.16089120316051975
444,7423,1,133.39439999253955,0.9834661100591932,0.9985620720045907,0.0,0.26380998707983727
445,7440,1,134.11850000557024,0.9838264797415052,0.9987547823360988,0.0,0.021301234988877194
446,7457,1,133.4402000065893,0.9841508865356445,0.9986975831644875,0.0,0.19691427545750664
447,7473,1,134.3057000049157,0.9840709226472037,0.9985476774828774,0.0,0.08827734251088828
448,7490,1,133.56979998934548,0.9840127868311745,0.9984746319907052,0.0,0.18195573458320868
449,7507,1,132.89609999628738,0.9834583870002201,0.9985945480210441,0.0,0.1226172079010378
450,7523,1,131.80499999725726,0.983500063419342,0.9984478524753025,0.0,0.13293120330095812
451,7540,1,131.2434999999823,0.9837766545159476,0.9986340957028526,0.0,0.0879194542234668
452,7557,1,135.4630999994697,0.9835880356175559,0.9986578779561179,0.0,0.41653957959062715
453,7574,1,133.6447999929078,0.983400114945003,0.9984299923692431,0.0,0.10750135091337455
454,7590,1,132.76089999999385,0.9835346852030072,0.9986571882452283,0.0,0.0670597248987074
455,7607,1,132.91329999628942,0.9838976902621133,0.9987367817333767,0.0,0.1694871531023544
456,7624,1,131.97740000032354,0.9835154456751687,0.9982745519706181,0.0,0.2797009319692916
457,7640,1,133.48610000684857,0.9835513021264758,0.9987189556871142,0.0,0.2092640494966257
458,7657,1,134.13370000489522,0.9832948063101087,0.9980911186763218,0.0,0.20203753341499486
459,7674,1,133.52889999805484,0.983050103698458,0.9986570647784642,0.0,0.4117682729608243
460,7691,1,136.3710000005085,0.9830777474812099,0.998618517603193,0.0,0.10682732815906558
461,7707,1,133.4665999893332,0.983410656452179,0.9986186964171273,0.0,0.04920660646501433
462,7724,1,132.60989999980666,0.9832069320338113,0.9983883372374943,0.0,0.17919944826905246
463,7741,1,132.65100000717212,0.9833111677850995,0.998795245374952,0.0,0.04300695549485906
464,7758,1,132.56949999777135,0.9830650644642966,0.9988700662340436,0.0,0.26505903228014127
465,7774,1,133.93789999827277,0.9834263835634504,0.9988176652363369,0.0,0.2925859317184864
466,7791,1,132.99690000712872,0.9837340031351361,0.9985572440283639,0.0,0.037187420530028964
467,7808,1,134.29099999484606,0.9840318773474012,0.9984832789216723,0.0,0.32464680736427726
468,7824,1,133.95829999353737,0.9842777465070996,0.9988795689174107,0.0,0.030014658231327186
469,7841,1,132.39379999868106,0.9845542141369411,0.9987703221184867,0.0,0.3138745421448553
470,7858,1,131.3726999942446,0.9844530437673841,0.9987921970231193,0.0,0.06795436153311522
471,7875,1,131.8023999920115,0.984554478100368,0.9984509646892548,0.0,0.0323984055564474
472,7891,1,133.78580000426155,0.9847529317651477,0.9986343170915332,0.0,0.13486825178939774
473,7908,1,134.59570000122767,0.9850226853575025,0.998366402728217,0.0,0.0592149043352598
474,7925,1,133.95180000225082,0.9849760362080165,0.9985422917774746,0.0,0.03574528744331623
475,7941,1,133.4971000032965,0.9850860493523734,0.9987697686467852,0.0,0.04201145228745757
476,7958,1,132.07449999754317,0.9847243300506047,0.9988173629556384,0.0,0.23898641081718974
477,7975,1,133.0323000001954,0.984372296503612,0.9986481155667987,0.0,0.035147406246273265
478,7992,1,131.52230001287535,0.9843246468475887,0.9987677676337106,0.0,0.13760221307017673
479,8008,1,132.4289000040153,0.9843633430344718,0.99848843898092,0.0,0.33996144924200117
480,8025,1,134.93770000059158,0.9836252161434719,0.9987127610615322,0.0,0.32751191787456135
481,8042,1,133.9899000013247,0.9837098675114768,0.9986065796443394,0.0,0.06763181021864406
482,8058,1,133.01960000535473,0.9838653206825256,0.9986046212060111,0.0,0.3374905973248032
483,8075,1,133.6684999987483,0.9840381188052041,0.9987700794424329,0.0,0.009316965331036051
484,8092,1,133.54809999873396,0.9841977059841156,0.9987270832061768,0.0,0.02225491141411889
485,8109,1,133.86119999631774,0.984339782169887,0.9986439730439868,0.0,0.07687708410594678
486,8125,1,135.04310000280384,0.9835477003029415,0.9986732985292163,0.0,0.23002292690954132
487,8142,1,134.80269999126904,0.9835390363420758,0.9985957145690918,0.0,0.0395947524224666
488,8159,1,133.36619999608956,0.9835286097867149,0.9986894088132041,0.0,0.12078956575899344
489,8175,1,134.87989999703132,0.9830558342593056,0.9985940498965127,0.0,0.08235246948404228
490,8192,1,131.96630000311416,0.9829197525978088,0.9981368482112885,0.0,0.14343978092044968
491,8209,1,133.7543999979971,0.9829366249697549,0.9986508658954075,0.0,0.09812172875575308
492,8226,1,133.46789999923203,0.9825146538870675,0.9986385490213122,0.0,0.0770139432374695
493,8242,1,135.6594000098994,0.982870740549905,0.9988589627402169,0.0,0.006397880965700327
494,8259,1,133.13319999724627,0.9826103491442544,0.9984946761812482,0.0,0.03158124372596255
495,8276,1,132.9690999991726,0.9826414712837764,0.9986142218112946,0.0,0.05724564746601536
496,8293,1,132.82539999636356,0.9823699976716723,0.9983223463807788,0.0,0.1034744809936089
497,8309,1,133.7686000042595,0.9825540610722133,0.998795360326767,0.0,0.030402509237667977
498,8326,1,133.61839999561198,0.9825430469853538,0.9984961066927228,0.0,0.31766269398671326
499,8343,1,132.48239998938516,0.9830565537725177,0.9985733117376056,0.0,0.1211913909708155
500,8359,1,134.30250000965316,0.9831251502037048,0.9984084623200553,0.0,0.02668553928364507
501,8376,1,134.88620000134688,0.9830949689660754,0.9986041017941066,0.0,0.032897231923050205
502,8393,1,134.20400000177324,0.9832701597894941,0.9984700424330575,0.0,0.10525528202925723
503,8410,1,130.87169999198522,0.9827132735933576,0.9981975683144161,0.0,0.03454794380722798
504,8426,1,132.28069999604486,0.9830896215779441,0.9986483028956822,0.0,0.355988283779425
505,8443,1,133.67359999392647,0.9831753117697579,0.9984765223094395,0.0,0.13457690413381498
506,8460,1,132.48259999090806,0.9829714723995754,0.998807430267334,0.0,1.0003531516445503
507,8476,1,134.05010000860784,0.9830280457224164,0.9987242605004992,0.0,0.13155751537853105
508,8493,1,132.255400007125,0.9832309186458588,0.9983344461236682,0.0,0.10744022750679401
509,8510,1,132.5158000108786,0.9833272227219173,0.9986148136002677,0.0,0.454740094428839
510,8527,1,132.89269999950193,0.9834043553897313,0.9985910058021545,0.0,0.14929901809559243
511,8543,1,133.47000000067055,0.9836514208997998,0.9986865179879325,0.0,0.1751078285069218
512,8560,1,132.6266999967629,0.9830467743532998,0.9981875121593475,0.0,0.11064701937514948
513,8577,1,138.12430000689346,0.9831440917083195,0.998822054692677,0.0,0.8158149406317773
514,8593,1,132.59419999667443,0.9835808234555381,0.9986018027578082,0.0,0.29562107733935333
515,8610,1,136.1853999987943,0.983536149774279,0.9983388270650592,0.0,0.14099531872307705
516,8627,1,134.41080000484362,0.9835294187068939,0.9987223531518664,0.0,0.128913270834965
517,8644,1,133.3392999949865,0.9838124300752368,0.9985867738723755,0.0,0.17736448776438807
518,8660,1,134.10989999829326,0.9840775089604514,0.9984057715960911,0.0,0.8595851471185998
519,8677,1,133.14079999690875,0.9835910371371678,0.9983550523008619,0.0,0.056737227074585894
520,8694,1,133.40200000675395,0.9834232032299042,0.9985501042434147,0.0,0.10037197345101273
521,8710,1,131.99290000193287,0.9835335527147565,0.9985946757452828,0.0,0.05546887004580403
522,8727,1,133.83120000071358,0.9835023837430137,0.9983002926622119,0.0,0.0456358383089237
523,8744,1,133.73270000738557,0.9830637361322131,0.9987181723117828,0.0,0.47300437069268536
524,8761,1,132.2915000055218,0.9824626616069249,0.9986387959548405,0.0,0.1503926569981235
525,8777,1,132.8981999977259,0.9827316147940499,0.9984871617385319,0.0,0.05688266824417062
526,8794,1,133.67209999705665,0.9821566981928689,0.9987259081431797,0.0,0.4834770538159667
527,8811,1,134.00320000073407,0.9825233774525779,0.9988044159752982,0.0,0.13530465421987264
528,8828,1,135.36899999598972,0.9830635615757534,0.9987121735300336,0.0,0.30480321006977046
529,8844,1,134.26069999695756,0.9830942835126605,0.9986332697527749,0.0,0.06769277180099138
530,8861,1,133.01159998809453,0.9829310945102147,0.9984097055026463,0.0,0.20146621362717054
531,8878,1,132.98839998606127,0.9832174735409873,0.9986014579023633,0.0,0.13616730924795578
532,8894,1,154.54139999928884,0.9834350390093667,0.998391330242157,0.0,0.4019614850742058
533,8911,1,137.37270000274293,0.983992691550936,0.998577241386686,0.0,0.20059689487960544
534,8928,1,135.36899999598972,0.983617582491466,0.9987817406654358,0.0,0.4250637717612205
535,8945,1,133.4010999999009,0.9832776316574642,0.9987775811127254,0.0,0.22402471499481857
536,8961,1,133.28499998897314,0.9832467138767242,0.9986262534345899,0.0,0.3239939102373712
537,8978,1,132.40839999343734,0.9833309820720127,0.9984558182103294,0.0,0.07866619993237389
538,8995,1,133.40360000438523,0.9835613880838666,0.998710708958762,0.0,0.11052482523541945
539,9011,1,132.56350001029205,0.9841059403760093,0.9986406522137778,0.0,0.2572699141256134
540,9028,1,134.5078000013018,0.9841528109141758,0.9987037437302726,0.0,0.0395799616825491
541,9045,1,132.86509999306872,0.9838362080710275,0.9986274284975869,0.0,0.05450623173722162
542,9062,1,132.664399992791,0.9839529139654977,0.9986789652279445,0.0,0.0946495367772106
543,9078,1,132.37340000341646,0.9843484887054988,0.9988950150353568,0.0,0.26430438921124105
544,9095,1,132.81199999619275,0.9845530305589948,0.9987647661140987,0.0,0.619857922474716
545,9112,1,132.70170000032522,0.9846865407058171,0.9987234771251678,0.0,0.028780303592868397
546,9128,1,134.82169999042526,0.9842856739248548,0.9984491978372846,0.0,0.18508927189427174
547,9145,1,133.46469998941757,0.9843735652310508,0.9988283514976501,0.0,0.4393011096605009
548,9162,1,133.48200000473298,0.9843078596251351,0.9984701573848724,0.0,0.5725433447313483
549,9179,1,133.1899000069825,0.9848123575959887,0.9984804604734693,0.0,0.7145727703774198
550,9195,1,134.57769999513403,0.984951376914978,0.9985994568892888,0.0,0.07245924203864952
551,9212,1,131.32410000253003,0.9843227054391589,0.9984952509403229,0.0,0.2831414639965781
552,9229,1,133.24939999438357,0.9848812222480774,0.9985906566892352,0.0,0.16711009506486435
553,9245,1,131.8603000108851,0.9853414041655404,0.9988881477287838,0.0,0.18407334731522826
554,9262,1,132.96489999629557,0.9851280535970416,0.9987163288252694,0.0,0.15543142635228346
555,9279,1,132.57399998838082,0.9851687720843724,0.9987553954124451,0.0,0.046357517431766276
556,9296,1,135.95100000384264,0.9852513458047595,0.9986219661576408,0.0,0.07839270274657405
557,9312,1,133.05689999833703,0.9852477652685983,0.9986923549856458,0.0,0.027337515735038544
558,9329,1,132.76809999661054,0.9853719089712415,0.9987261167594365,0.0,0.06554116580451116
559,9346,1,132.7344000019366,0.9853225478104183,0.9985791487353188,0.0,0.14920938313391302
560,9363,1,132.42740000714548,0.985497955765043,0.9986125145639692,0.0,0.012890917477324713
561,9379,1,133.05089999630582,0.9855855660779136,0.9985433987208775,0.0,0.06841791346393919
562,9396,1,132.42239999817684,0.9859120164598737,0.9986678149018969,0.0,0.32374177560186684
563,9413,1,134.23579999653157,0.9859335081917899,0.9987112837178367,0.0,0.5839716989855763
564,9429,1,136.48259999172296,0.9853509707110268,0.9982572283063617,0.0,0.23136104781442782
565,9446,1,132.9637000017101,0.985280088015965,0.9983993726117271,0.0,0.34814677757758494
566,9463,1,131.3658999861218,0.9850758867604392,0.9988125434943608,0.0,0.2050225985354193
567,9480,1,132.3158000013791,0.9852427584784371,0.9985585383006504,0.0,0.06436970346717147
568,9496,1,133.16650000342634,0.985412733895438,0.9987023983682904,0.0,0.041054220114530506
569,9513,1,132.82940001226962,0.9854868565286908,0.9985972046852112,0.0,0.41020823394745415
570,9530,1,133.86570000147913,0.9851005843707493,0.998553923198155,0.0,0.12709239570307843
571,9546,1,133.86190000164788,0.985217924628939,0.9985303410461971,0.0,0.18336210415878193
572,9563,1,135.07770000433084,0.9852131179400853,0.9986326609339032,0.0,0.06847858837679059
573,9580,1,132.57610000437126,0.9853490037577493,0.9986189518656049,0.0,0.0925620358588293
574,9597,1,133.17559999995865,0.9849957057407924,0.9986597384725299,0.0,0.361383216386916
575,9613,1,132.29039999714587,0.9844650157860347,0.9984217541558402,0.0,0.05928488196198235
576,9630,1,132.20939999155235,0.984599654163633,0.9985170534678868,0.0,0.2667354488940696
577,9647,1,134.70379999489523,0.9848326402051109,0.9987254781382424,0.0,0.22755120767851247
578,9663,1,132.6548999932129,0.984890273639134,0.9987269256796155,0.0,0.21156650352558187
579,9680,1,133.1579999969108,0.9851657918521336,0.9987324859414782,0.0,0.11113409806118521
580,9697,1,133.70520000171382,0.985125869512558,0.998952009848186,0.0,0.5742181911105061
581,9714,1,133.08679999317974,0.9850823283195496,0.9985609693186623,0.0,0.22519027883045964
582,9730,1,134.5318999956362,0.9851361300264087,0.9988291476454053,0.0,0.037673929707921314
583,9747,1,133.63519999256823,0.985235972063882,0.998781681060791,0.0,0.036195017500200724
584,9764,1,133.95410000521224,0.9848296429429736,0.9985572866031102,0.0,0.07559666682961785
585,9780,1,136.41409999399912,0.984534523316792,0.9986931553908757,0.0,0.1269732746050116
586,9797,1,134.0100999950664,0.9846174376351493,0.9986174021448407,0.0,0.1104723855156865
587,9814,1,133.85589999961667,0.9843571186065674,0.9985927215644291,0.0,0.25754109566197025
588,9831,1,133.37850000243634,0.9835865029266903,0.9984413640839713,0.0,0.42882677656049994
589,9847,1,133.6349000048358,0.9840081291539329,0.9987567024571555,0.0,0.06194120491673782
590,9864,1,134.12590000370983,0.9839990181582314,0.9986990562507084,0.0,0.030414210641695288
591,9881,1,133.7657000112813,0.9841844098908561,0.9987203223364693,0.0,0.022645184147514076
592,9898,1,133.85549999657087,0.9841583115713937,0.9986986347607204,0.0,0.298702115565229
593,9914,1,131.0037000075681,0.9843311139515468,0.9987578477178302,0.0,0.14323002627636014
594,9931,1,132.71499999973457,0.9841544074671609,0.9984784850052425,0.0,0.11302780201769273
595,9948,1,133.26539999980014,0.9842329536165509,0.9985667211668832,0.0,0.05807108017376528
596,9964,1,132.53779998922255,0.9842297307082585,0.9986947732312339,0.0,0.3337736332969108
597,9981,1,134.76890001038555,0.98433347259249,0.9986285396984645,0.0,0.21135847966979684
598,9998,1,133.53770000685472,0.9845086591584342,0.9985551450933728,0.0,0.13190855231238444
599,10015,1,133.39689999702387,0.9844940602779388,0.9984103611537388,0.0,0.17602782480112625
600,10031,1,132.71720000193454,0.9845210484095982,0.9984896651336125,0.0,0.37185192912803183
601,10048,1,132.8916000056779,0.9843711384705135,0.9985452847821372,0.0,0.13476518952888975
602,10065,1,134.18319998891093,0.9843297387872424,0.998860205922808,0.0,0.7876014549224152
603,10081,1,133.77450000552926,0.9842310292380196,0.9986746949808938,0.0,0.1793683538773108
604,10098,1,133.51970000076108,0.9845503398350307,0.998823242528098,0.0,0.2895794827725739
605,10115,1,132.8580000117654,0.9845129549503326,0.9986660480499268,0.0,0.10615284653319502
