frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
185,3093,19,left_index,0.2326485812664032,0.05996325612068176,-0.01734228990972042,0.9676441550254822,0.9952229857444763
185,3093,20,right_index,-0.14761725068092346,-0.007900158874690533,-0.19218182563781738,0.98687744140625,0.998778760433197
185,3093,17,left_pinky,0.26548299193382263,0.042573247104883194,0.009846832603216171,0.96329265832901,0.9957882761955261
185,3093,18,right_pinky,-0.18478542566299438,0.010130034759640694,-0.1734783947467804,0.9855175018310547,0.9987955093383789
186,3110,11,left_shoulder,0.16308104991912842,-0.45557326078414917,-0.103828065097332,0.9998396039009094,0.9996347427368164
186,3110,12,right_shoulder,-0.12416104227304459,-0.5344802141189575,-0.06231704726815224,0.9998157024383545,0.999415397644043
186,3110,23,left_hip,0.08937983214855194,0.000989684252999723,0.025023257359862328,0.9989880323410034,0.9979682564735413
186,3110,24,right_hip,-0.08667516708374023,-0.004218805581331253,-0.0233467984944582,0.9991139769554138,0.9980150461196899
186,3110,13,left_elbow,0.21661491692066193,-0.24282889068126678,-0.06885097920894623,0.9855154752731323,0.9994939565658569
186,3110,14,right_elbow,-0.16646414995193481,-0.24731425940990448,-0.08916324377059937,0.9845147728919983,0.9994755387306213
186,3110,15,left_wrist,0.26039406657218933,-0.006745327729731798,-0.0036459476687014103,0.9775084853172302,0.999021053314209
186,3110,16,right_wrist,-0.1989438831806183,-0.037260785698890686,-0.13681139051914215,0.9929789900779724,0.9997674822807312
186,3110,21,left_thumb,0.25364768505096436,0.03010946698486805,-0.013421174138784409,0.9643545150756836,0.9971694350242615
186,3110,22,right_thumb,-0.18163134157657623,-0.030720703303813934,-0.15203498303890228,0.9843602180480957,0.999477207660675
186,3110,19,left_index,0.2324157953262329,0.05992233753204346,-0.017457852140069008,0.9662203192710876,0.9936227202415466
186,3110,20,right_index,-0.14809097349643707,-0.007905995473265648,-0.19204171001911163,0.9866482019424438,0.9985070824623108
186,3110,17,left_pinky,0.26544538140296936,0.042571865022182465,0.009611984714865685,0.9616912007331848,0.9938899278640747
186,3110,18,right_pinky,-0.18500162661075592,0.010112008079886436,-0.17340512573719025,0.9852726459503174,0.9983887672424316
187,3126,11,left_shoulder,0.16306520998477936,-0.4555058479309082,-0.10364928841590881,0.9998337626457214,0.999647855758667
187,3126,12,right_shoulder,-0.12367900460958481,-0.5344851016998291,-0.06266254931688309,0.9998120665550232,0.9994125366210938
187,3126,23,left_hip,0.0893518328666687,0.000990562723018229,0.025368858128786087,0.99897301197052,0.9983227849006653
187,3126,24,right_hip,-0.08664004504680634,-0.00422125868499279,-0.023705149069428444,0.9991053938865662,0.9983888864517212
187,3126,13,left_elbow,0.21738842129707336,-0.24282416701316833,-0.0687110424041748,0.9854643940925598,0.9995198249816895
187,3126,14,right_elbow,-0.16646531224250793,-0.24739724397659302,-0.09140138328075409,0.98455810546875,0.9994280934333801
187,3126,15,left_wrist,0.26191768050193787,-0.006664760410785675,-0.004246768541634083,0.9773064851760864,0.998977780342102
187,3126,16,right_wrist,-0.19900153577327728,-0.03727881982922554,-0.13838230073451996,0.992969810962677,0.9997510313987732
187,3126,21,left_thumb,0.25512853264808655,0.03018271178007126,-0.014096886850893497,0.9640331864356995,0.9969992637634277
187,3126,22,right_thumb,-0.18169252574443817,-0.030742064118385315,-0.1534683108329773,0.9842960238456726,0.9994435906410217
187,3126,19,left_index,0.23393872380256653,0.059888534247875214,-0.018008306622505188,0.9658693075180054,0.9932011961936951
187,3126,20,right_index,-0.14813163876533508,-0.007926416583359241,-0.1930636316537857,0.9865882992744446,0.9984334111213684
187,3126,17,left_pinky,0.2671944200992584,0.04259931296110153,0.009015996940433979,0.9612880945205688,0.9936462640762329
187,3126,18,right_pinky,-0.18503959476947784,0.010081429965794086,-0.17467282712459564,0.9852108359336853,0.9983406066894531
188,3143,11,left_shoulder,0.1630762815475464,-0.45531660318374634,-0.10468365997076035,0.9998357892036438,0.9997832179069519
188,3143,12,right_shoulder,-0.12368164956569672,-0.5344862937927246,-0.06248221546411514,0.9998135566711426,0.9995694756507874
188,3143,23,left_hip,0.08938346058130264,0.0009843126172199845,0.025241132825613022,0.9989883303642273,0.9988632202148438
188,3143,24,right_hip,-0.0866636261343956,-0.004207288846373558,-0.023563461378216743,0.9991205334663391,0.9988797307014465
188,3143,13,left_elbow,0.21757562458515167,-0.24227941036224365,-0.06865990906953812,0.9856855273246765,0.999675989151001
188,3143,14,right_elbow,-0.16687580943107605,-0.24702046811580658,-0.08973831683397293,0.9843195676803589,0.999544084072113
188,3143,15,left_wrist,0.263448566198349,-0.006058929953724146,-0.001727278926409781,0.9775503873825073,0.9992478489875793
188,3143,16,right_wrist,-0.20002597570419312,-0.03688449040055275,-0.13675257563591003,0.9929021000862122,0.9998165965080261
188,3143,21,left_thumb,0.2569158673286438,0.03071393445134163,-0.011429889127612114,0.9643272757530212,0.9977249503135681
188,3143,22,right_thumb,-0.182782381772995,-0.030441395938396454,-0.15194673836231232,0.9841770529747009,0.9995966553688049
188,3143,19,left_index,0.2365208864212036,0.059952881187200546,-0.014701872132718563,0.9660943150520325,0.994814395904541
188,3143,20,right_index,-0.14952564239501953,-0.007802988402545452,-0.19133464992046356,0.9864630699157715,0.9988805651664734
188,3143,17,left_pinky,0.26916640996932983,0.04288030043244362,0.012214169837534428,0.9615358114242554,0.9954932928085327
188,3143,18,right_pinky,-0.18605388700962067,0.010313444770872593,-0.172499418258667,0.9850702881813049,0.9988803267478943
189,3160,11,left_shoulder,0.16306623816490173,-0.4549785256385803,-0.10492647439241409,0.9998363256454468,0.9997207522392273
189,3160,12,right_shoulder,-0.12359333038330078,-0.5338926315307617,-0.06294859945774078,0.9998170137405396,0.9995794892311096
189,3160,23,left_hip,0.08939652144908905,0.000993675901554525,0.025264399126172066,0.9989857077598572,0.9983078241348267
189,3160,24,right_hip,-0.08667796850204468,-0.004218230955302715,-0.023593517020344734,0.9991262555122375,0.9984803795814514
189,3160,13,left_elbow,0.21694156527519226,-0.2422177940607071,-0.06857022643089294,0.9856045842170715,0.9995985627174377
189,3160,14,right_elbow,-0.16705234348773956,-0.24699020385742188,-0.08980248868465424,0.9847094416618347,0.9996223449707031
189,3160,15,left_wrist,0.2634102702140808,-0.006035214755684137,-0.0016246575396507978,0.9770616888999939,0.9991401433944702
189,3160,16,right_wrist,-0.20022456347942352,-0.036775778979063034,-0.13685168325901031,0.9930242300033569,0.9998276233673096
189,3160,21,left_thumb,0.25689682364463806,0.030768437311053276,-0.011357746087014675,0.9633844494819641,0.9975497126579285
189,3160,22,right_thumb,-0.18288598954677582,-0.03030887059867382,-0.15206080675125122,0.9842618703842163,0.9996122717857361
189,3160,19,left_index,0.23658078908920288,0.059932440519332886,-0.01460242085158825,0.9651720523834229,0.9944533705711365
189,3160,20,right_index,-0.14957135915756226,-0.007653925102204084,-0.1915724128484726,0.9865674376487732,0.998894989490509
189,3160,17,left_pinky,0.26913487911224365,0.04292430356144905,0.012342415750026703,0.9605002999305725,0.9950671195983887
189,3160,18,right_pinky,-0.18610338866710663,0.01067629549652338,-0.17265266180038452,0.9851861596107483,0.9988841414451599
190,3177,11,left_shoulder,0.16300354897975922,-0.4550151526927948,-0.09990834444761276,0.9998369216918945,0.9997523427009583
190,3177,12,right_shoulder,-0.12289102375507355,-0.5339123606681824,-0.057658251374959946,0.999819278717041,0.9995718598365784
190,3177,23,left_hip,0.08934219926595688,0.0010206092847511172,0.0251762792468071,0.998958945274353,0.9982465505599976
190,3177,24,right_hip,-0.08660587668418884,-0.004238588269799948,-0.023508451879024506,0.999104917049408,0.9983357787132263
190,3177,13,left_elbow,0.21684826910495758,-0.24222418665885925,-0.06171734258532524,0.985114574432373,0.999622106552124
190,3177,14,right_elbow,-0.16720569133758545,-0.24715790152549744,-0.08573497086763382,0.9845222234725952,0.9995784163475037
190,3177,15,left_wrist,0.26360026001930237,-0.005987582262605429,0.009879187680780888,0.9765866994857788,0.9992548823356628
190,3177,16,right_wrist,-0.2012101411819458,-0.03696773201227188,-0.130030557513237,0.9930492043495178,0.9998555183410645
190,3177,21,left_thumb,0.2572655975818634,0.030811937525868416,0.00017128174658864737,0.9628077745437622,0.9977843165397644
190,3177,22,right_thumb,-0.18413029611110687,-0.030493710190057755,-0.1449918895959854,0.9843040704727173,0.9996769428253174
190,3177,19,left_index,0.2371893674135208,0.05998460575938225,-0.0008500158437527716,0.9645605683326721,0.9948713779449463
190,3177,20,right_index,-0.15083488821983337,-0.007728522643446922,-0.18306297063827515,0.986595630645752,0.9990664124488831
190,3177,17,left_pinky,0.26941609382629395,0.04298509284853935,0.025717291980981827,0.9597992897033691,0.995271623134613
190,3177,18,right_pinky,-0.18733033537864685,0.010584598407149315,-0.16419833898544312,0.9852302670478821,0.9990000128746033
191,3193,11,left_shoulder,0.16300567984580994,-0.4549054503440857,-0.09855802357196808,0.9998353123664856,0.9996374845504761
191,3193,12,right_shoulder,-0.12264057993888855,-0.5338261127471924,-0.056163474917411804,0.9998210668563843,0.9994832277297974
191,3193,23,left_hip,0.08933256566524506,0.0010122967651113868,0.025169076398015022,0.9989439249038696,0.9977072477340698
191,3193,24,right_hip,-0.08659887313842773,-0.004226983059197664,-0.02349984645843506,0.9990993142127991,0.9979550838470459
191,3193,13,left_elbow,0.2168402373790741,-0.24225907027721405,-0.055388517677783966,0.9850262403488159,0.9995935559272766
191,3193,14,right_elbow,-0.1671110987663269,-0.24728769063949585,-0.08461164683103561,0.9848669767379761,0.9996143579483032
191,3193,15,left_wrist,0.26359906792640686,-0.006586771924048662,0.020053407177329063,0.9760280847549438,0.9992088675498962
191,3193,16,right_wrist,-0.20130464434623718,-0.037197355180978775,-0.13011819124221802,0.9931370615959167,0.9998225569725037
191,3193,21,left_thumb,0.2572450041770935,0.03029119037091732,0.010287407785654068,0.961528480052948,0.9977213740348816
191,3193,22,right_thumb,-0.18413794040679932,-0.030574703589081764,-0.14505213499069214,0.9842567443847656,0.9995937943458557
191,3193,19,left_index,0.2370629757642746,0.05911965295672417,0.008947724476456642,0.963405966758728,0.994857668876648
191,3193,20,right_index,-0.15084023773670197,-0.007781674154102802,-0.18341656029224396,0.9865888357162476,0.9988409876823425
191,3193,17,left_pinky,0.2693163752555847,0.04246645048260689,0.03613658621907234,0.9585065245628357,0.9955202341079712
191,3193,18,right_pinky,-0.1874036192893982,0.010573429055511951,-0.16459901630878448,0.985219419002533,0.998855471611023
192,3210,11,left_shoulder,0.16261659562587738,-0.4550131559371948,-0.0985698476433754,0.9998334050178528,0.9997537732124329
192,3210,12,right_shoulder,-0.12268844246864319,-0.5339831113815308,-0.05725455284118652,0.9998183846473694,0.9995197057723999
192,3210,23,left_hip,0.0893343836069107,0.001015995629131794,0.025532765313982964,0.9989323616027832,0.9986129999160767
192,3210,24,right_hip,-0.08659825474023819,-0.004231248050928116,-0.023871207609772682,0.9990881085395813,0.9986176490783691
192,3210,13,left_elbow,0.21696893870830536,-0.24236683547496796,-0.05627162754535675,0.984845757484436,0.9995784163475037
192,3210,14,right_elbow,-0.16845275461673737,-0.24721284210681915,-0.0869414433836937,0.9845340847969055,0.9994184970855713
192,3210,15,left_wrist,0.26403501629829407,-0.0063504367135465145,0.0139324264600873,0.9759912490844727,0.999042809009552
192,3210,16,right_wrist,-0.20231184363365173,-0.03660978004336357,-0.13163281977176666,0.9930378794670105,0.9997820258140564
192,3210,21,left_thumb,0.2577075660228729,0.030501224100589752,0.004090478178113699,0.9616963863372803,0.9972206354141235
192,3210,22,right_thumb,-0.18532173335552216,-0.030125707387924194,-0.14649343490600586,0.9842082858085632,0.9995337724685669
192,3210,19,left_index,0.23754015564918518,0.0593738928437233,0.0023361959028989077,0.9635268449783325,0.9937337040901184
192,3210,20,right_index,-0.15191666781902313,-0.007336514536291361,-0.18450148403644562,0.9865214228630066,0.998706579208374
192,3210,17,left_pinky,0.2698676586151123,0.04264941066503525,0.029017435386776924,0.9586381316184998,0.9941309094429016
192,3210,18,right_pinky,-0.18838684260845184,0.010852714069187641,-0.16592031717300415,0.9851494431495667,0.9986044764518738
193,3227,11,left_shoulder,0.1626025140285492,-0.4546206295490265,-0.10222847759723663,0.9998353123664856,0.9997707009315491
193,3227,12,right_shoulder,-0.1227542981505394,-0.5338525772094727,-0.06009608879685402,0.999821126461029,0.999602735042572
193,3227,23,left_hip,0.0893220454454422,0.0010205371072515845,0.025236893445253372,0.9989455938339233,0.9984866380691528
193,3227,24,right_hip,-0.08658841997385025,-0.0042351665906608105,-0.023592457175254822,0.9990993142127991,0.9985381364822388
193,3227,13,left_elbow,0.21650715172290802,-0.2413104623556137,-0.061898667365312576,0.9850832223892212,0.9995697140693665
193,3227,14,right_elbow,-0.16824308037757874,-0.24718846380710602,-0.08792223781347275,0.9849923849105835,0.9995915293693542
193,3227,15,left_wrist,0.2639857232570648,-0.004196477588266134,0.006753219291567802,0.9764154553413391,0.9991550445556641
193,3227,16,right_wrist,-0.20232896506786346,-0.03620913252234459,-0.13168847560882568,0.9932817816734314,0.999839186668396
193,3227,21,left_thumb,0.25763964653015137,0.03272838518023491,-0.0033800634555518627,0.9623775482177734,0.9976072311401367
193,3227,22,right_thumb,-0.18540233373641968,-0.029544048011302948,-0.14659826457500458,0.9847394824028015,0.9996317625045776
193,3227,19,left_index,0.2374977320432663,0.061932340264320374,-0.005597575567662716,0.9641491174697876,0.9945873022079468
193,3227,20,right_index,-0.15212185680866241,-0.006669043563306332,-0.18462161719799042,0.9869807362556458,0.9989463686943054
193,3227,17,left_pinky,0.2697972357273102,0.04465898871421814,0.0215006060898304,0.9593293070793152,0.9951733946800232
193,3227,18,right_pinky,-0.18852506577968597,0.011129885911941528,-0.16603049635887146,0.9856489896774292,0.9989402890205383
194,3243,11,left_shoulder,0.16253475844860077,-0.45523327589035034,-0.09908240288496017,0.9998292922973633,0.9997144341468811
194,3243,12,right_shoulder,-0.12207232415676117,-0.5343522429466248,-0.06076854467391968,0.9998212456703186,0.9996297359466553
194,3243,23,left_hip,0.08916647732257843,0.001077602501027286,0.025639783591032028,0.998916745185852,0.9983618855476379
194,3243,24,right_hip,-0.08643876016139984,-0.0043084630742669106,-0.024006882682442665,0.9990837574005127,0.9985966086387634
194,3243,13,left_elbow,0.21648134291172028,-0.24169151484966278,-0.060152992606163025,0.9839478731155396,0.9994736313819885
194,3243,14,right_elbow,-0.1676979660987854,-0.2475702315568924,-0.09010829776525497,0.9848453402519226,0.9995492100715637
194,3243,15,left_wrist,0.2651720643043518,-0.004175311420112848,0.006614890415221453,0.9756366014480591,0.9988521337509155
194,3243,16,right_wrist,-0.20192644000053406,-0.036195386201143265,-0.13242702186107635,0.9933879971504211,0.999846339225769
194,3243,21,left_thumb,0.2591770887374878,0.03273943439126015,-0.0035144330468028784,0.9617999792098999,0.9967597126960754
194,3243,22,right_thumb,-0.1852218359708786,-0.029536806046962738,-0.1472131311893463,0.9850643873214722,0.9996562004089355
194,3243,19,left_index,0.23984479904174805,0.06195441633462906,-0.0057929703034460545,0.9635107517242432,0.9927807450294495
194,3243,20,right_index,-0.15198485553264618,-0.006624622270464897,-0.18494944274425507,0.9872744679450989,0.9990302324295044
194,3243,17,left_pinky,0.2716473340988159,0.04463951662182808,0.021287139505147934,0.9585682153701782,0.9932520985603333
194,3243,18,right_pinky,-0.18838661909103394,0.01110469363629818,-0.16667281091213226,0.9859769344329834,0.9989485144615173
195,3260,11,left_shoulder,0.16261230409145355,-0.4551545977592468,-0.09958239644765854,0.9998311996459961,0.9997302889823914
195,3260,12,right_shoulder,-0.12211395055055618,-0.5340505838394165,-0.06077646464109421,0.9998226165771484,0.9995352029800415
195,3260,23,left_hip,0.08922047168016434,0.0010781296296045184,0.025632621720433235,0.9989364743232727,0.9982611536979675
195,3260,24,right_hip,-0.08650372922420502,-0.004308890551328659,-0.023998938500881195,0.9991034865379333,0.998370349407196
195,3260,13,left_elbow,0.21641328930854797,-0.24179203808307648,-0.06017234921455383,0.9845287799835205,0.9996449947357178
195,3260,14,right_elbow,-0.16696223616600037,-0.24756202101707458,-0.08985699713230133,0.9852342009544373,0.9996011853218079
195,3260,15,left_wrist,0.2651312053203583,-0.004714650101959705,0.006483561359345913,0.9762113094329834,0.9992430210113525
195,3260,16,right_wrist,-0.20146812498569489,-0.03684058040380478,-0.13288399577140808,0.9934950470924377,0.9998101592063904
195,3260,21,left_thumb,0.25913408398628235,0.03225160390138626,-0.0036381524987518787,0.9623673558235168,0.9978291392326355
195,3260,22,right_thumb,-0.18457014858722687,-0.030231457203626633,-0.14769791066646576,0.9851948618888855,0.9995754361152649
195,3260,19,left_index,0.23970980942249298,0.0609886571764946,-0.0059554120525717735,0.9640920162200928,0.9951392412185669
195,3260,20,right_index,-0.1515103131532669,-0.00773469777777791,-0.18598097562789917,0.9874062538146973,0.9988207221031189
195,3260,17,left_pinky,0.27157169580459595,0.0440712571144104,0.02108997479081154,0.9592124223709106,0.9958261251449585
195,3260,18,right_pinky,-0.18783095479011536,0.010369515977799892,-0.16763323545455933,0.9861099123954773,0.9988769888877869
196,3277,11,left_shoulder,0.16276857256889343,-0.4546014368534088,-0.10077622532844543,0.9998334646224976,0.9997389912605286
196,3277,12,right_shoulder,-0.1219126507639885,-0.5339857935905457,-0.06105702370405197,0.999826967716217,0.9996509552001953
196,3277,23,left_hip,0.08919767290353775,0.001096193678677082,0.02554958127439022,0.9989463686943054,0.9980625510215759
196,3277,24,right_hip,-0.08649136871099472,-0.004330975469201803,-0.02391071617603302,0.9991181492805481,0.9983705878257751
196,3277,13,left_elbow,0.21652142703533173,-0.2417324334383011,-0.06138145178556442,0.9852311611175537,0.9996740818023682
196,3277,14,right_elbow,-0.16587933897972107,-0.24838969111442566,-0.0899188295006752,0.9858672618865967,0.999727189540863
196,3277,15,left_wrist,0.26511815190315247,-0.00507237296551466,0.004232066683471203,0.9769940972328186,0.9993452429771423
196,3277,16,right_wrist,-0.20132964849472046,-0.037895988672971725,-0.13481685519218445,0.9937235116958618,0.9998550415039062
196,3277,21,left_thumb,0.2590658664703369,0.031828831881284714,-0.005993980914354324,0.963249921798706,0.9981075525283813
196,3277,22,right_thumb,-0.18433673679828644,-0.03092891350388527,-0.14974211156368256,0.9855788350105286,0.9996460676193237
196,3277,19,left_index,0.2395598143339157,0.060138948261737823,-0.009192921221256256,0.9649745225906372,0.9957171082496643
196,3277,20,right_index,-0.1514042317867279,-0.008255068212747574,-0.1888999342918396,0.9877461791038513,0.9989922642707825
196,3277,17,left_pinky,0.27146899700164795,0.043685052543878555,0.018354948610067368,0.9601840376853943,0.9962272644042969
196,3277,18,right_pinky,-0.18777085840702057,0.009707985445857048,-0.17031466960906982,0.9864710569381714,0.9990319013595581
197,3294,11,left_shoulder,0.16277076303958893,-0.45476648211479187,-0.10311707109212875,0.9998382329940796,0.9998303651809692
197,3294,12,right_shoulder,-0.12204386293888092,-0.5343218445777893,-0.061353832483291626,0.9998289346694946,0.9996457099914551
197,3294,23,left_hip,0.08923482149839401,0.0010937994811683893,0.025367092341184616,0.9989706873893738,0.9985893368721008
197,3294,24,right_hip,-0.08652685582637787,-0.0043280357494950294,-0.02371431514620781,0.9991350173950195,0.9985935091972351
197,3294,13,left_elbow,0.2166672796010971,-0.24203455448150635,-0.06507457792758942,0.9860602617263794,0.9997026324272156
197,3294,14,right_elbow,-0.16593879461288452,-0.2486971616744995,-0.09082234650850296,0.9862988591194153,0.9996097683906555
197,3294,15,left_wrist,0.2653762400150299,-0.004990274086594582,-0.002059266669675708,0.9781515598297119,0.9993191957473755
197,3294,16,right_wrist,-0.2014169842004776,-0.03792598843574524,-0.13804416358470917,0.9938506484031677,0.9998051524162292
197,3294,21,left_thumb,0.259276419878006,0.03201540559530258,-0.012472950853407383,0.9649060964584351,0.9979677796363831
197,3294,22,right_thumb,-0.18437977135181427,-0.03093879297375679,-0.15318721532821655,0.9858468174934387,0.9995589852333069
197,3294,19,left_index,0.23981578648090363,0.06054813414812088,-0.016796234995126724,0.9665635824203491,0.9954289197921753
197,3294,20,right_index,-0.15145082771778107,-0.008243617601692677,-0.19252166152000427,0.9879706501960754,0.9987999200820923
197,3294,17,left_pinky,0.2718560993671417,0.04392306134104729,0.0109532056376338,0.9619706273078918,0.9959648847579956
197,3294,18,right_pinky,-0.1878298819065094,0.00970682967454195,-0.17368213832378387,0.9867171049118042,0.9988118410110474
198,3310,11,left_shoulder,0.16290317475795746,-0.4547601640224457,-0.10336310416460037,0.999840497970581,0.999733030796051
198,3310,12,right_shoulder,-0.12263108789920807,-0.5342333912849426,-0.061370547860860825,0.9998323321342468,0.9995957016944885
198,3310,23,left_hip,0.08939976245164871,0.0010912547586485744,0.025388242676854134,0.9989829659461975,0.9981316924095154
198,3310,24,right_hip,-0.08670704811811447,-0.004321782849729061,-0.023721301928162575,0.9991512298583984,0.9983454942703247
198,3310,13,left_elbow,0.21636201441287994,-0.2420453578233719,-0.06513302773237228,0.986361563205719,0.9996293783187866
198,3310,14,right_elbow,-0.16598999500274658,-0.24865087866783142,-0.08995095640420914,0.986606776714325,0.9996579885482788
198,3310,15,left_wrist,0.2652454674243927,-0.00540783628821373,-0.0033538425341248512,0.9783915877342224,0.9992837309837341
198,3310,16,right_wrist,-0.20150506496429443,-0.03799416497349739,-0.13811951875686646,0.9939517378807068,0.9998424053192139
198,3310,21,left_thumb,0.2591119110584259,0.03164006769657135,-0.013760124333202839,0.9650437235832214,0.9980493783950806
198,3310,22,right_thumb,-0.1843903511762619,-0.030976679176092148,-0.15326710045337677,0.9859506487846375,0.9996494054794312
198,3310,19,left_index,0.23973916471004486,0.05970257148146629,-0.018716929480433464,0.9667834043502808,0.9956777691841125
198,3310,20,right_index,-0.15149463713169098,-0.008363314904272556,-0.19291774928569794,0.9880868792533875,0.9990267753601074
198,3310,17,left_pinky,0.27172353863716125,0.04339839145541191,0.009313107468187809,0.9622087478637695,0.9963099360466003
198,3310,18,right_pinky,-0.1879248172044754,0.00968849752098322,-0.17404033243656158,0.9868308901786804,0.9990789890289307
199,3327,11,left_shoulder,0.1629553586244583,-0.4546848237514496,-0.10304650664329529,0.9998390078544617,0.999691367149353
199,3327,12,right_shoulder,-0.1227554902434349,-0.5340583920478821,-0.06136962026357651,0.9998328685760498,0.9995433688163757
199,3327,23,left_hip,0.08943667262792587,0.0010911679128184915,0.02545928955078125,0.9989929795265198,0.9982956051826477
199,3327,24,right_hip,-0.08675062656402588,-0.004321078769862652,-0.023783382028341293,0.9991637468338013,0.9984592199325562
199,3327,13,left_elbow,0.21618233621120453,-0.24197080731391907,-0.06443120539188385,0.9863361716270447,0.9995697140693665
199,3327,14,right_elbow,-0.16607186198234558,-0.24854154884815216,-0.08994711190462112,0.9868130683898926,0.9995879530906677
199,3327,15,left_wrist,0.2651112377643585,-0.005420105066150427,-0.003209170652553439,0.9780252575874329,0.9991232752799988
199,3327,16,right_wrist,-0.20153892040252686,-0.038083888590335846,-0.1394384801387787,0.993962824344635,0.9997965693473816
199,3327,21,left_thumb,0.2589658796787262,0.03162602335214615,-0.013652478344738483,0.9643129110336304,0.9976094961166382
199,3327,22,right_thumb,-0.1843864619731903,-0.031081166118383408,-0.15458790957927704,0.9858505129814148,0.9995524287223816
199,3327,19,left_index,0.23963762819766998,0.05962742865085602,-0.018639041110873222,0.9661049246788025,0.9947277903556824
199,3327,20,right_index,-0.1514786034822464,-0.008719304576516151,-0.19488190114498138,0.9880331158638,0.9987595081329346
199,3327,17,left_pinky,0.27154049277305603,0.0433712899684906,0.009369445033371449,0.961441695690155,0.9953435063362122
199,3327,18,right_pinky,-0.18791870772838593,0.009558317251503468,-0.176100492477417,0.9867703318595886,0.9987896084785461
200,3344,11,left_shoulder,0.16372162103652954,-0.4546850919723511,-0.10343887656927109,0.9998379349708557,0.9997157454490662
200,3344,12,right_shoulder,-0.12275350093841553,-0.5341436266899109,-0.061533115804195404,0.9998338222503662,0.9995947480201721
200,3344,23,left_hip,0.08951171487569809,0.0010958153288811445,0.025454776361584663,0.9990105628967285,0.9983717799186707
200,3344,24,right_hip,-0.08683501183986664,-0.004327564034610987,-0.023777788504958153,0.9991822242736816,0.9985376596450806
200,3344,13,left_elbow,0.21625953912734985,-0.2419356405735016,-0.06487071514129639,0.986693799495697,0.9995760321617126
200,3344,14,right_elbow,-0.16606827080249786,-0.24873143434524536,-0.0899292454123497,0.9871758818626404,0.9996230602264404
200,3344,15,left_wrist,0.2650761008262634,-0.005518666934221983,-0.004740774165838957,0.9783979058265686,0.9990928173065186
200,3344,16,right_wrist,-0.20145905017852783,-0.03814767673611641,-0.13981938362121582,0.9940981268882751,0.9998146891593933
200,3344,21,left_thumb,0.2589178681373596,0.03144247829914093,-0.015195377171039581,0.9649174809455872,0.9974441528320312
200,3344,22,right_thumb,-0.18426181375980377,-0.03116048313677311,-0.15503773093223572,0.9861326813697815,0.9995754361152649
200,3344,19,left_index,0.23954430222511292,0.05919201299548149,-0.02050136774778366,0.9666434526443481,0.9944289922714233
200,3344,20,right_index,-0.15137699246406555,-0.008818760514259338,-0.19547080993652344,0.9882766008377075,0.998831570148468
200,3344,17,left_pinky,0.27146115899086,0.0431651771068573,0.007508996408432722,0.9620331525802612,0.9951723217964172
200,3344,18,right_pinky,-0.187796950340271,0.00951473694294691,-0.17655913531780243,0.9870315194129944,0.9988864064216614
201,3360,11,left_shoulder,0.16187143325805664,-0.4551564157009125,-0.09302347898483276,0.9998359084129333,0.9997323155403137
201,3360,12,right_shoulder,-0.12265858054161072,-0.5345131754875183,-0.05607423186302185,0.9998297095298767,0.9994969367980957
201,3360,23,left_hip,0.0893658921122551,0.0010951985605061054,0.02559201791882515,0.998963475227356,0.9980838298797607
201,3360,24,right_hip,-0.08665580302476883,-0.0043271263130009174,-0.02392403408885002,0.999135434627533,0.9980625510215759
201,3360,13,left_elbow,0.21621166169643402,-0.24267037212848663,-0.05946383625268936,0.9857209920883179,0.9995841383934021
201,3360,14,right_elbow,-0.16598565876483917,-0.24926963448524475,-0.08699166029691696,0.9863438010215759,0.9994996786117554
201,3360,15,left_wrist,0.2646928131580353,-0.005532916635274887,-0.0007428540266118944,0.9770678877830505,0.9990580677986145
201,3360,16,right_wrist,-0.20142866671085358,-0.03835302218794823,-0.1283162236213684,0.9937136769294739,0.9997825026512146
201,3360,21,left_thumb,0.2584635019302368,0.0314289890229702,-0.011093592271208763,0.963345468044281,0.9971108436584473
201,3360,22,right_thumb,-0.1842866688966751,-0.03140713647007942,-0.14292334020137787,0.9855147004127502,0.9994935989379883
201,3360,19,left_index,0.23877397179603577,0.05934412032365799,-0.014949480071663857,0.9650418758392334,0.9933898448944092
201,3360,20,right_index,-0.15139006078243256,-0.00883902795612812,-0.179459810256958,0.9876858592033386,0.9985536932945251
201,3360,17,left_pinky,0.27113810181617737,0.043164242058992386,0.011814029887318611,0.9602575898170471,0.9937362670898438
201,3360,18,right_pinky,-0.18776877224445343,0.00930465292185545,-0.1614343672990799,0.9864070415496826,0.9984285235404968
202,3377,11,left_shoulder,0.16192160546779633,-0.45516231656074524,-0.09337695688009262,0.9998347163200378,0.9996703863143921
202,3377,12,right_shoulder,-0.12269763648509979,-0.5345039963722229,-0.05601555109024048,0.9998306632041931,0.9995563626289368
202,3377,23,left_hip,0.08942633867263794,0.0011100100819021463,0.025653790682554245,0.9989449381828308,0.997295081615448
202,3377,24,right_hip,-0.08671943098306656,-0.00435040844604373,-0.023982662707567215,0.9991267919540405,0.9976387023925781
202,3377,13,left_elbow,0.21599312126636505,-0.24268661439418793,-0.05974201858043671,0.986121654510498,0.9995473027229309
202,3377,14,right_elbow,-0.1659761369228363,-0.24934381246566772,-0.08668800443410873,0.9868426322937012,0.9996402263641357
