frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
440,7356,1,34.92609999375418,0.8262215231855711,0.7845111232829478,0.18181818181818182,0.14208139928266023
441,7373,1,34.6618000039598,0.8260492691487977,0.7863353929256626,0.18181818181818182,0.10825407618016492
442,7390,1,34.58239999599755,0.8256491526509776,0.7822472703868918,0.18181818181818182,0.20626314259933115
443,7406,1,35.2705999976024,0.8256036271200036,0.7855156508457819,0.18181818181818182,0.07547836262293652
444,7423,1,34.75669999897946,0.825592532302394,0.784571702401577,0.18181818181818182,0.5378779109474834
445,7440,1,35.5009000049904,0.8256104383053202,0.7858402307893178,0.18181818181818182,0.07884204022089883
446,7457,1,34.38029999961145,0.8260880993171171,0.7889691408949367,0.18181818181818182,0.22102217153235268
447,7473,1,36.54110000934452,0.8259518112648617,0.7837109190348367,0.18181818181818182,0.009509156790827753
448,7490,1,35.034700005780905,0.8262877437201414,0.7856696697629311,0.18181818181818182,0.040329443564263254
449,7507,1,34.556799990241416,0.8270273824984377,0.7917924734030032,0.18181818181818182,0.11442112251373592
450,7523,1,34.91210000356659,0.8277114765210585,0.7901136227389516,0.18181818181818182,0.0478751946721808
451,7540,1,35.497200005920604,0.8269414802392324,0.7803941254758022,0.18181818181818182,0.17290085747082118
452,7557,1,35.78570000536274,0.8272408359881603,0.788031576236597,0.18181818181818182,0.0180298882820578
453,7574,1,35.3589999867836,0.8283748805071368,0.794779014583169,0.18181818181818182,0.1562189912931009
454,7590,1,36.89100001065526,0.8278223878958009,0.7841795358919736,0.18181818181818182,0.06558693382460282
455,7607,1,35.57819999696221,0.828365071253343,0.7894837894745058,0.18181818181818182,0.038908999493646894
456,7624,1,35.117799998261034,0.8287221972237934,0.7860779432847983,0.18181818181818182,0.0429719066875649
457,7640,1,35.91880000021774,0.8282946368510072,0.7866849830360011,0.18181818181818182,0.03952260021608241
458,7657,1,35.29580000031274,0.8289136620181979,0.7896744024756392,0.18181818181818182,0.14054551290432366
459,7674,1,34.63819999888074,0.8282891245502414,0.7884674435622538,0.18181818181818182,0.1440177349294505
460,7691,1,35.19090000190772,0.8275312758756407,0.7838488947176798,0.18181818181818182,0.13015004326699944
461,7707,1,34.37789999588858,0.8271818612561082,0.786162123006458,0.18181818181818182,0.0891123254714037
462,7724,1,35.78449999622535,0.8275499438697641,0.790818197525699,0.18181818181818182,0.4209779996202713
463,7741,1,34.34739999647718,0.8276501769820849,0.7884247119637262,0.18181818181818182,0.03264808477796343
464,7758,1,34.90300000703428,0.8283872082829475,0.7877382190375956,0.18181818181818182,0.046634162831429446
465,7774,1,34.42370000993833,0.8278412873094733,0.7797568444811711,0.18181818181818182,0.041195214793107546
466,7791,1,34.76569999475032,0.8275295861742713,0.7825595201310617,0.18181818181818182,0.09877029838388428
467,7808,1,36.3943999982439,0.8268918828530745,0.7811448328359278,0.18181818181818182,0.021512025483230446
468,7824,1,34.328599998843856,0.8269865984718004,0.7885496851099147,0.18181818181818182,0.01006819891705311
469,7841,1,35.33600000082515,0.8271800706332381,0.7864586420808778,0.18181818181818182,0.04504756703721946
470,7858,1,36.554999998770654,0.8262589061350534,0.7832191625899269,0.18181818181818182,0.06862272529569169
471,7875,1,34.65400000277441,0.825871109510913,0.7873241827385782,0.18181818181818182,0.16689120693684795
472,7891,1,35.92239999852609,0.8252222154176596,0.7804045586416385,0.18181818181818182,0.18153182347394664
473,7908,1,34.719199989922345,0.8254207718101415,0.7840093001511625,0.18181818181818182,0.02438454080223664
474,7925,1,34.84159999061376,0.8253507564465205,0.7838350588342908,0.18181818181818182,0.2871312200502209
475,7941,1,34.957900003064424,0.8249920179898088,0.7824053888625437,0.18181818181818182,0.22953187156134403
476,7958,1,38.484099990455434,0.8257242551807201,0.7872622858055613,0.18181818181818182,0.154246059425993
477,7975,1,34.09370000008494,0.8263191573999145,0.7877289587843486,0.18181818181818182,0.03765013299666459
478,7992,1,35.48810000938829,0.8269041638934251,0.7912485446766809,0.18181818181818182,0.0835339440611405
479,8008,1,34.62599999329541,0.8263263142470157,0.7825891437453472,0.18181818181818182,0.2241830142813217
480,8025,1,34.8937999951886,0.8271191138209719,0.7907835261783365,0.18181818181818182,0.07971998174341546
481,8042,1,35.79959999478888,0.8260080256696903,0.7813946021452659,0.18181818181818182,0.44146112040756025
482,8058,1,34.4662999996217,0.8262690890467528,0.7859702636487782,0.18181818181818182,0.08309993907801143
483,8075,1,36.542500005452894,0.825913364237005,0.7843343773221766,0.18181818181818182,0.06023415536224539
484,8092,1,35.23549999226816,0.8265529940977241,0.7911573237189177,0.18181818181818182,0.07250292536284066
485,8109,1,34.30529999604914,0.8257294850367488,0.7771031427705153,0.18181818181818182,0.3593386107397882
486,8125,1,36.09080000023823,0.8257507812796216,0.7822896812788465,0.18181818181818182,0.09351262823216562
487,8142,1,34.66760000446811,0.8268513674988891,0.7921877406170648,0.18181818181818182,0.06762860133521828
488,8159,1,34.498499997425824,0.8268007785081863,0.7829985040747984,0.18181818181818182,0.06823950539636527
489,8175,1,35.25600000284612,0.8260249332948164,0.7858995323097615,0.18181818181818182,0.12178445575459708
490,8192,1,38.72949999640696,0.8258041064396049,0.782880983357741,0.18181818181818182,0.023968186758353313
491,8209,1,34.320700011448935,0.825978468764912,0.7865722447944185,0.18181818181818182,0.050426133137835734
492,8226,1,34.61570000217762,0.8263722242731036,0.7865498086268251,0.18181818181818182,0.050285300959139724
493,8242,1,36.3398000044981,0.8260615989565849,0.7836142069674238,0.18181818181818182,0.07642674066231894
494,8259,1,35.13800000655465,0.825714042015148,0.7872697027774076,0.18181818181818182,0.3140343960472008
495,8276,1,35.57659999933094,0.8264673447067087,0.7890996065230645,0.18181818181818182,0.7056469794282831
496,8293,1,34.34440000273753,0.8268844679449544,0.7869703261478042,0.18181818181818182,0.2260132976086382
497,8309,1,34.6298999938881,0.8264411439498266,0.7820358450002404,0.18181818181818182,0.02226426980814394
498,8326,1,37.1820000000298,0.8261801584651975,0.7844960363017339,0.18181818181818182,0.08356933072342974
499,8343,1,34.84049999678973,0.8262117995005666,0.7852551752884844,0.18181818181818182,0.0593102105994338
500,8359,1,35.00990000611637,0.8270638684431711,0.7894658918534829,0.18181818181818182,0.20038632872924114
501,8376,1,34.40730000147596,0.8276371599146815,0.7879110862091748,0.18181818181818182,0.025762888519789903
502,8393,1,35.63289999146946,0.8269674868294687,0.7858113048344173,0.18181818181818182,0.4169457697395945
503,8410,1,36.29460000956897,0.8280394230828141,0.7932450312020426,0.18181818181818182,0.23682334360352386
504,8426,1,34.49910000199452,0.8289821579149275,0.7925880351033288,0.18181818181818182,0.03751364891460918
505,8443,1,35.0040000048466,0.8284552237301162,0.7874381316430641,0.18181818181818182,0.1847160012101726
506,8460,1,34.6723000111524,0.8289288851347837,0.7915132721236935,0.18181818181818182,0.07985791953817446
507,8476,1,35.015600005863234,0.829574230268146,0.7947305320254103,0.18181818181818182,0.29455317433115
508,8493,1,36.4055000100052,0.8287928659807552,0.783822005632277,0.18181818181818182,0.1037501044539227
509,8510,1,35.06480000214651,0.8301361866972663,0.7938071102623574,0.18181818181818182,0.21998389665053977
510,8527,1,35.71289998944849,0.8304968189561006,0.7930532059928571,0.18181818181818182,0.026241790242221258
511,8543,1,34.76979999686591,0.830478490302057,0.791163277974578,0.18181818181818182,0.04652675498788103
512,8560,1,35.528799999156035,0.830094599814126,0.7840622973374345,0.18181818181818182,0.0054464734694931165
513,8577,1,36.09809999761637,0.8294353218692722,0.7818827227738714,0.18181818181818182,0.07184389443821694
514,8593,1,34.12680000474211,0.8288934160814141,0.7853022285130327,0.18181818181818182,0.017896425081076105
515,8610,1,35.28709999227431,0.8287693797187372,0.7848473398974447,0.18181818181818182,0.0874609438128544
516,8627,1,34.800499997800216,0.828961864565358,0.7861333342170287,0.18181818181818182,0.05807993740062369
517,8644,1,34.90040000178851,0.8285533018184431,0.7876161939295178,0.18181818181818182,0.13389165678359732
518,8660,1,34.77050000219606,0.8287248415025797,0.7891359826634553,0.18181818181818182,0.4905287949491775
519,8677,1,37.802200007718056,0.827989214297497,0.7833915291897332,0.18181818181818182,0.5540868478909972
520,8694,1,37.10510001110379,0.8275713857376215,0.7848024724375908,0.18181818181818182,0.034554183503137194
521,8710,1,34.894600001280196,0.8274219288970485,0.7894054765700165,0.18181818181818182,0.15615925321605126
522,8727,1,35.63159999612253,0.827848842875524,0.7874445836906406,0.18181818181818182,0.07442827515250663
523,8744,1,35.15519999200478,0.8274031166325916,0.7881068014751442,0.18181818181818182,0.007422006113882566
524,8761,1,35.27750000648666,0.8271374986930327,0.7858877703618032,0.18181818181818182,0.057317089020139524
525,8777,1,34.70230000675656,0.8270649214585623,0.7869537668302655,0.18181818181818182,0.06957127562900833
526,8794,1,35.24019999895245,0.8270503634756262,0.7887760984400908,0.18181818181818182,0.030013535903947668
527,8811,1,35.90599999006372,0.8269340131770481,0.7899143038190563,0.18181818181818182,0.0516907974347139
528,8828,1,35.3049999976065,0.8267565482493603,0.7887743195081411,0.18181818181818182,0.024640935287451694
529,8844,1,35.08980000333395,0.8265167858564493,0.7844677580746285,0.18181818181818182,0.10995699779953938
530,8861,1,34.597599995322526,0.8272940155231592,0.7947278969540176,0.18181818181818182,0.2809339326424064
531,8878,1,34.57489999709651,0.8273563242771409,0.7916142926198628,0.18181818181818182,0.054528571503515415
532,8894,1,34.516800005803816,0.8268113479469762,0.7857224303474085,0.18181818181818182,0.12708616755966615
533,8911,1,34.912299990537576,0.8262877595244031,0.7865472762478571,0.18181818181818182,0.03407805989982007
534,8928,1,34.42410001298413,0.8263747649210872,0.7838504715949636,0.18181818181818182,0.12261255761280142
535,8945,1,35.00410000560805,0.8265568925575777,0.7851069418671117,0.18181818181818182,0.15605124045189941
536,8961,1,34.53760000411421,0.8257272830515197,0.7807774998699174,0.18181818181818182,0.15738706437404107
537,8978,1,35.55969998706132,0.8255399020783829,0.7848764964252372,0.18181818181818182,0.12103281314784113
538,8995,1,34.58930000488181,0.8255425888029012,0.7863340494575712,0.18181818181818182,0.06270621178893471
539,9011,1,34.87920000043232,0.8258640772917054,0.7877758282772971,0.18181818181818182,0.03189193378496326
540,9028,1,34.83760000381153,0.8265965375484843,0.794215958438475,0.18181818181818182,0.0793572624295809
541,9045,1,36.29370000271592,0.8262965907201623,0.7890329948753457,0.18181818181818182,0.028100835968762627
542,9062,1,35.2366000006441,0.8258954135305954,0.7864972151900557,0.18181818181818182,0.29433541484732567
543,9078,1,35.09039999335073,0.8261310390450738,0.7865419476434137,0.18181818181818182,0.2296628581657526
544,9095,1,34.56249998998828,0.8264619893196857,0.7897482579573989,0.18181818181818182,0.032402976283272975
545,9112,1,35.16909999598283,0.8258186739050981,0.7846780466868288,0.18181818181818182,0.02158790549546956
546,9128,1,34.58160000445787,0.8256404756596594,0.7859034944311575,0.18181818181818182,0.020890222707594157
547,9145,1,36.30549999070354,0.8253052160143852,0.7853129208722914,0.18181818181818182,0.013623262775791989
548,9162,1,36.394700000528246,0.8266817746740399,0.7924340205252961,0.18181818181818182,0.3946039721052694
549,9179,1,34.78489999542944,0.8264794458042491,0.7876488730226728,0.18181818181818182,0.04077881889700445
550,9195,1,35.36169999279082,0.8263365292187893,0.7892239895635144,0.18181818181818182,0.2803550932104048
551,9212,1,34.38190001179464,0.8259563315095324,0.789015065645799,0.18181818181818182,0.034822798017941706
552,9229,1,35.31579999253154,0.825548190284859,0.7873848687829168,0.18181818181818182,0.10073137670155255
553,9245,1,36.24879999551922,0.8252385425748248,0.788137552123799,0.18181818181818182,0.42415824837005217
554,9262,1,36.61599999759346,0.8261913659446167,0.7912892647101685,0.18181818181818182,0.6911257066668143
555,9279,1,34.74760000244714,0.8256571130319075,0.7863586033539226,0.18181818181818182,0.09293273412228174
556,9296,1,38.50310000416357,0.8253089300159252,0.7849918712269176,0.18181818181818182,0.050545299198948526
557,9312,1,37.51179999380838,0.8257083402890147,0.7908306936098431,0.18181818181818182,0.024331586106738346
558,9329,1,34.862800006521866,0.8264380580548084,0.7916164995792011,0.18181818181818182,0.10843347988526236
559,9346,1,39.133700003731064,0.8263644059047555,0.7907447887401124,0.18181818181818182,0.14355015963676537
560,9363,1,34.466600001906045,0.8259363919496536,0.7886091179186197,0.18181818181818182,0.05005566145640309
561,9379,1,35.348299992620014,0.8258547245553045,0.7894489638592032,0.18181818181818182,0.6442583636298168
562,9396,1,34.87049999239389,0.8260646385676933,0.785639298487116,0.18181818181818182,0.23303426735807278
563,9413,1,35.080500005278736,0.8251573545011607,0.7859561315060339,0.18181818181818182,0.09298486327050698
564,9429,1,34.41589999420103,0.8256872729821638,0.7890276103986033,0.18181818181818182,0.0824950213202841
565,9446,1,34.731600011582486,0.8256832228013964,0.7851109153619318,0.18181818181818182,0.07749801454017376
566,9463,1,35.395500002778135,0.8259529214013707,0.7884382279166444,0.18181818181818182,0.08281944996990419
567,9480,1,35.58169999450911,0.8258471696665792,0.7895459644214222,0.18181818181818182,0.012632353656823603
568,9496,1,34.63969999575056,0.8250206898559224,0.7830514310732145,0.18181818181818182,0.07141691243713438
569,9513,1,34.84730000491254,0.8265066370368004,0.7943160341996135,0.18181818181818182,0.0881834923484073
570,9530,1,35.23449999920558,0.825693949153929,0.7897112364880741,0.18181818181818182,0.07523495915672683
571,9546,1,37.96699999656994,0.8254571925058509,0.7848606840142924,0.18181818181818182,0.032455316866747956
572,9563,1,34.735499997623265,0.8250288778182232,0.7869372082041632,0.18181818181818182,0.03549514099672248
573,9580,1,34.600799990585074,0.8246938457543199,0.7860111751960535,0.18181818181818182,0.19581652242216074
574,9597,1,35.29749999870546,0.8249702162363313,0.7887383157345043,0.18181818181818182,0.0723457712578231
575,9613,1,34.51579999818932,0.8271357356147333,0.7952104059301994,0.18181818181818182,0.5581647079847688
576,9630,1,34.335500007728115,0.826894601863442,0.786056279564615,0.18181818181818182,0.14678709024273526
577,9647,1,34.24629999790341,0.8264176692023422,0.7853247587724278,0.18181818181818182,0.08800394690102555
578,9663,1,34.515299994382076,0.8258745162324472,0.7845740922846633,0.18181818181818182,0.14266739276159227
579,9680,1,34.43960000004154,0.8262307348124909,0.7903540814154302,0.18181818181818182,0.05036600754466518
580,9697,1,34.66239999397658,0.8259462926423911,0.7850424867744247,0.18181818181818182,0.06911838291580125
581,9714,1,34.69590000167955,0.8269525077758413,0.7896313164453728,0.18181818181818182,0.15199430329195407
582,9730,1,34.629000001586974,0.8266039596814098,0.7852043522888739,0.18181818181818182,0.06053702004607486
583,9747,1,34.33660000155214,0.8266625235026533,0.7872652836905961,0.18181818181818182,0.04015294304734837
584,9764,1,34.98520000721328,0.8281391752940236,0.7963125061977542,0.18181818181818182,0.1714821936971986
585,9780,1,34.982899989699945,0.827877542060433,0.7820646071623107,0.18181818181818182,0.05542544835452755
586,9797,1,34.94860000500921,0.8280327859701533,0.7881619749999972,0.18181818181818182,0.01523987553123339
587,9814,1,35.38849999313243,0.8269295949827541,0.7824313423109495,0.18181818181818182,0.18850460335113975
588,9831,1,34.81709999323357,0.8265905915336176,0.7885516590340007,0.18181818181818182,0.04975943905444464
589,9847,1,34.52159999869764,0.8271998377008871,0.7873662348667329,0.18181818181818182,0.1845099859225069
590,9864,1,35.766100001637824,0.8270904821428385,0.7859088794723379,0.18181818181818182,0.024918244453875433
591,9881,1,34.803000002284534,0.8266802791393164,0.7843631861350414,0.18181818181818182,0.05762901322822284
592,9898,1,35.84560001036152,0.8258757947972326,0.7826211882762216,0.18181818181818182,0.1267334087006065
593,9914,1,35.31249999650754,0.8248590962453322,0.7812459978493721,0.18181818181818182,0.12065010373498512
594,9931,1,34.627299988642335,0.8244634911869512,0.7876889209093695,0.18181818181818182,0.2583563870846772
595,9948,1,35.58639998664148,0.8251932328849128,0.7913982795240978,0.18181818181818182,0.23367692085900368
596,9964,1,34.802700000000186,0.8255503712729975,0.7895557936139856,0.18181818181818182,0.09158312117271993
597,9981,1,35.13859999657143,0.8268564174121077,0.7971930573694408,0.18181818181818182,0.1995642177397911
598,9998,1,34.58909998880699,0.8271949313806765,0.7871862257562691,0.18181818181818182,0.037676943964073964
599,10015,1,35.111199991661124,0.8268407027829777,0.7865743728171131,0.18181818181818182,0.09350132524567845
600,10031,1,34.916999997221865,0.8285920134547985,0.7943046190493712,0.18181818181818182,0.5633333051506128
601,10048,1,34.54079999937676,0.8284829936244271,0.7871244539026961,0.18181818181818182,0.020309963599208523
602,10065,1,35.03429998818319,0.8274983887871107,0.7847269321439054,0.18181818181818182,0.07363919750537068
603,10081,1,34.886500012362376,0.8268529842748786,0.7853455874313967,0.18181818181818182,0.28846438398349145
604,10098,1,34.70709999965038,0.8262787553848643,0.7846562199675563,0.18181818181818182,0.19189323417969237
605,10115,1,34.40069999487605,0.8258892437725356,0.7853051570780349,0.18181818181818182,0.013098092048828306
606,10132,1,38.969899993389845,0.8259118102265127,0.7848412423803838,0.18181818181818182,0.09593140002469866
607,10148,1,37.32259999378584,0.8255901630177642,0.7862312462194964,0.18181818181818182,0.042566087589934014
608,10165,1,34.81939999619499,0.8259311797040881,0.7864112422350004,0.18181818181818182,0.2542363339636501
609,10182,1,34.78620000532828,0.8261152889692422,0.7878414330524252,0.18181818181818182,0.030859102888028563
610,10198,1,35.292000000481494,0.8256145566701889,0.7852537727872417,0.18181818181818182,0.10209248684388177
611,10215,1,36.99649999907706,0.8247849656776949,0.7840772855596504,0.18181818181818182,0.24807915606202732
612,10232,1,34.38070000265725,0.8244197522148942,0.7861893217283951,0.18181818181818182,0.1241571476925361
613,10249,1,34.399999989545904,0.8249237270969333,0.7918963154961327,0.18181818181818182,0.25618799942369624
614,10265,1,34.382300000288524,0.825115948238156,0.7880619467292546,0.18181818181818182,0.15804289846721356
615,10282,1,37.2650000063004,0.8248296641942227,0.783286245102345,0.18181818181818182,0.028038581985717025
616,10299,1,35.40849999990314,0.8251254678224073,0.7865617952986874,0.18181818181818182,0.0423609208818521
617,10315,1,40.37580000294838,0.8253391394109437,0.7878206619978741,0.18181818181818182,0.07795027702362954
618,10332,1,36.186700002872385,0.8251077584696539,0.7833143401622885,0.18181818181818182,0.12447072760368035
619,10349,1,35.14609999547247,0.8247480004122762,0.7864056630518682,0.18181818181818182,0.19168376393301495
620,10366,1,34.962899997481145,0.8242621302153125,0.7826517262199725,0.18181818181818182,0.17291278926689405
621,10382,1,35.20699999353383,0.8242632245475595,0.7882445944106262,0.18181818181818182,0.07090897617957032
622,10399,1,34.765199990943074,0.8239578532450127,0.784260348388643,0.18181818181818182,0.10694817156309362
623,10416,1,34.675499991863035,0.8239858638156544,0.7871796164774534,0.18181818181818182,0.23851982239131214
624,10433,1,34.83730000152718,0.8241326851826726,0.786230090800955,0.18181818181818182,0.20335757142347036
625,10449,1,36.752600004547276,0.8237690799164049,0.7852970403901329,0.18181818181818182,0.07064323196777911
626,10466,1,35.09920000215061,0.8239118075280478,0.7898107512896373,0.18181818181818182,0.0966332132326153
627,10483,1,34.58600000885781,0.8244697033907428,0.7891096585133875,0.18181818181818182,0.04110595254148262
628,10499,1,35.90639999310952,0.8241394200559818,0.7873232975094155,0.18181818181818182,0.060862064996018275
629,10516,1,35.104500013403594,0.8239716295943116,0.7851185315274493,0.18181818181818182,0.41901167964747643
630,10533,1,35.15049999987241,0.8241014914079146,0.7875403552245575,0.18181818181818182,0.02137120451293089
631,10550,1,35.69720000086818,0.8243401922059782,0.7864097179209982,0.18181818181818182,0.08066187216553597
632,10566,1,37.46339998906478,0.8240979537367821,0.7841575963450877,0.18181818181818182,0.08984185685354075
633,10583,1,34.94759999739472,0.8239425111449126,0.7835509154423507,0.18181818181818182,0.02377757981082443
634,10600,1,34.960699995281175,0.8240883998347052,0.7877217416976099,0.18181818181818182,0.0126629674318538
635,10616,1,34.863100008806214,0.823861392835776,0.7867748122450642,0.18181818181818182,0.025677653757134548
636,10633,1,35.08719999808818,0.824164245616306,0.7894745756956664,0.18181818181818182,0.037055260727318275
637,10650,1,34.970399996382184,0.8239700843890508,0.7836266775319184,0.18181818181818182,0.16280656089287995
638,10667,1,34.889700007624924,0.8235278605963244,0.784892239106932,0.18181818181818182,0.047809461412816466
639,10683,1,34.63559999363497,0.8234866290833011,0.7813309252219782,0.18181818181818182,0.059641240094879235
640,10700,1,35.093999991659075,0.823875960075494,0.7869337803514843,0.18181818181818182,0.05295978528521076
641,10717,1,34.44609999132808,0.8238674790570231,0.7872672790351013,0.18181818181818182,0.0508685619654118
642,10733,1,39.06900000583846,0.8239392543380911,0.7876843243456361,0.18181818181818182,0.028177379374910626
643,10750,1,51.00669999956153,0.8230266799077843,0.7801025797732908,0.18181818181818182,0.03443948558824462
644,10767,1,39.08850000880193,0.8228849667039785,0.7866619128705652,0.18181818181818182,0.046848982529355286
645,10784,1,35.4492000042228,0.8242084036270777,0.7913420153852326,0.18181818181818182,0.4652593781124533
646,10800,1,34.5452000037767,0.8233260184977994,0.7804494998700013,0.18181818181818182,0.10888682569162085
647,10817,1,36.15169999829959,0.8231199702078645,0.7836275508514408,0.18181818181818182,0.08638163166349513
648,10834,1,39.09150000254158,0.8238120013565728,0.78950145508332,0.18181818181818182,0.2767771999226147
649,10850,1,35.05040000891313,0.823263955161427,0.7792346646451871,0.18181818181818182,0.03594642791434934
650,10867,1,35.364499999559484,0.8242252958994923,0.7913167093612367,0.18181818181818182,0.05419572676648751
651,10884,1,34.671800007345155,0.8235729440595164,0.7805473455192634,0.18181818181818182,0.030694700926405666
652,10901,1,34.39580000122078,0.8241571946577593,0.7890247780984888,0.18181818181818182,0.039877865940649425
653,10917,1,34.68149999389425,0.8240938434998194,0.7837952496201703,0.18181818181818182,0.06877386708853248
654,10934,1,34.88180000567809,0.823894298663645,0.7846385151585282,0.18181818181818182,0.10248588665868595
655,10951,1,35.2602999919327,0.8238082717765461,0.7843954006111193,0.18181818181818182,0.17995831789206038
656,10968,1,34.81659998942632,0.8244508985768665,0.78849158124208,0.18181818181818182,0.04401394440649622
657,10984,1,37.22480000578798,0.8244424559401743,0.7847615372333111,0.18181818181818182,0.0452323195214123
658,11001,1,35.342799994396046,0.8267945353731965,0.7976722648988167,0.18181818181818182,1.265695065711987
659,11018,1,34.91299999586772,0.827253930496447,0.7889632590989949,0.18181818181818182,0.05848460125351049
660,11034,1,37.21229999791831,0.8273133366848483,0.7882220884926165,0.18181818181818182,0.44249336162464814
661,11051,1,40.837499996996485,0.8263070784283407,0.7843065212769998,0.18181818181818182,1.3288190846789187
662,11068,1,36.38659999705851,0.826512090410247,0.7897531125539293,0.18181818181818182,0.30900380254421145
663,11085,1,36.84469999279827,0.8264008832700325,0.7884555044725086,0.18181818181818182,0.10298131875039504
664,11101,1,35.545200007618405,0.8259143206206235,0.7846295259554278,0.18181818181818182,0.11468200656457377
665,11118,1,39.72880000947043,0.8260425573045557,0.7885659128272285,0.18181818181818182,0.06202045343149624
666,11135,1,34.71979999449104,0.8271780447526411,0.7899560563788383,0.18181818181818182,0.10674909779793632
667,11151,1,36.860099993646145,0.8270802549792059,0.7893781563281222,0.18181818181818182,0.10755855709450235
668,11168,1,35.49370000837371,0.8279342384952487,0.792792632463247,0.18181818181818182,0.17872963249399548
669,11185,1,35.64929999993183,0.8278011864784992,0.7869323381561447,0.18181818181818182,0.033528010478761104
670,11202,1,39.6069999987958,0.8273905603723093,0.7858609620298287,0.18181818181818182,0.19857866928453888
671,11218,1,35.151000003679655,0.8265262668331465,0.7834302230498217,0.18181818181818182,0.13327579615488563
672,11235,1,34.826800008886494,0.8263948844237761,0.7862700872955788,0.18181818181818182,0.02716617916972557
673,11252,1,36.5923999925144,0.8267383137435624,0.7878539835272188,0.18181818181818182,0.22608593863403964
674,11268,1,34.621500002685934,0.8267786139340112,0.7856336999684572,0.18181818181818182,0.04401883737830954
675,11285,1,38.50330000568647,0.8269730562513525,0.7883243954345358,0.18181818181818182,0.0484272303651142
676,11302,1,35.05709998717066,0.8266122183113387,0.7846710891462862,0.18181818181818182,0.018209314291277784
677,11319,1,34.26010000112001,0.8268572514255842,0.7896481593718019,0.18181818181818182,0.0660831644490384
678,11335,1,34.8915000067791,0.8274907359119618,0.7918089188381352,0.18181818181818182,0.11803689955582906
679,11352,1,36.18640000058804,0.8270598984125889,0.7865685559526989,0.18181818181818182,0.27347464465453486
680,11369,1,35.044999996898696,0.8262252315427318,0.7858032567045566,0.18181818181818182,0.029976744273808413
681,11385,1,35.16769999987446,0.8264579919703079,0.7895746860145167,0.18181818181818182,0.060691277953057655
682,11402,1,34.92230000847485,0.8262762765992772,0.7860368508845568,0.18181818181818182,0.03029933043157773
683,11419,1,34.95590000238735,0.8258436340274233,0.7859168688336274,0.18181818181818182,0.11240620269849459
684,11436,1,36.954299997887574,0.8257816923838673,0.7871420084724597,0.18181818181818182,0.09244521878560105
685,11452,1,34.9424000014551,0.8258268284526739,0.7872575160440509,0.18181818181818182,0.20326144456723297
686,11469,1,38.6343999998644,0.8256598033688285,0.7842275720710555,0.18181818181818182,0.03218329811654253
687,11486,1,34.65729999879841,0.8269125094467943,0.7930565397890116,0.18181818181818182,0.3766664661825693
688,11503,1,34.706499995081685,0.8269968141208995,0.7886459645956303,0.18181818181818182,0.052864523741766936
689,11519,1,34.89409999747295,0.8270607972235391,0.7909480540265301,0.18181818181818182,0.09118891086553839
690,11536,1,34.982199998921715,0.8264473274801717,0.7890436676979968,0.18181818181818182,0.28033197844677465
691,11553,1,34.91550000035204,0.8271482643304449,0.7895797684252488,0.18181818181818182,0.022001367546253522
692,11569,1,34.92579999146983,0.8273390727964315,0.7895902395318968,0.18181818181818182,0.0258134151692421
693,11586,1,34.12519999255892,0.827235723760995,0.7858198374213482,0.18181818181818182,0.09147213525160881
694,11603,1,34.68769999744836,0.8269069971460284,0.785929678240791,0.18181818181818182,0.02311354409725591
695,11620,1,34.62770000624005,0.8270701515403661,0.7892117390592555,0.18181818181818182,0.020377586604203704
696,11636,1,37.77659998741001,0.8262434190872944,0.7820070619045785,0.18181818181818182,0.12792167102618965
697,11653,1,35.29279999202117,0.8253827492396036,0.7815487116793961,0.18181818181818182,0.34056030201558407
698,11670,1,34.71659999922849,0.8253571406909914,0.7850651528270012,0.18181818181818182,0.023637170726553854
699,11686,1,38.36320000118576,0.8258420716632496,0.7884979468883213,0.18181818181818182,0.14534588125261913
700,11703,1,34.57709999929648,0.8258875032717531,0.7853163061522399,0.18181818181818182,0.06116774174171063
701,11720,1,34.60879999329336,0.8258159244150827,0.7872849956761594,0.18181818181818182,0.10020040348562537
702,11737,1,34.80449999915436,0.825938309458169,0.7872834524393759,0.18181818181818182,0.10391514307174575
703,11753,1,34.89959999569692,0.826393031261184,0.7887645826576222,0.18181818181818182,0.16761026139286983
704,11770,1,34.519400011049584,0.8268321562897075,0.7918357041480979,0.18181818181818182,0.20795618682644426
705,11787,1,34.98490000492893,0.8264651122418317,0.78477768949233,0.18181818181818182,0.25537389121258086
706,11803,1,34.5655999990413,0.826768517945752,0.7907237650572576,0.18181818181818182,0.05624513042508953
707,11820,1,35.361999995075166,0.8273569636724212,0.7907453995113346,0.18181818181818182,0.040516968704554276
708,11837,1,34.43729999708012,0.8273537716630733,0.7886156032468672,0.18181818181818182,0.01623428199440802
709,11854,1,34.82099999382626,0.8269907030643839,0.78632716557265,0.18181818181818182,0.03737264233572065
710,11870,1,38.49020000780001,0.8263014792041345,0.7847431623024133,0.18181818181818182,0.07236908059619346
711,11887,1,34.99960000044666,0.8264013217254118,0.7874916683896586,0.18181818181818182,0.045610911212762374
712,11904,1,36.60180000588298,0.8262273172537485,0.7860845953515364,0.18181818181818182,0.03363822100635799
713,11920,1,35.18659999826923,0.8270807622960119,0.790004926634896,0.18181818181818182,0.10444816438022565
