frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
306,5116,1,36.706900005810894,0.9899456884179797,0.9996476471424103,0.0,0.4740054994734956
307,5133,1,34.68760001123883,0.9905422031879425,0.9997196282659259,0.0,0.8102163278991534
308,5149,1,34.375599992927164,0.990775683096477,0.9997010827064514,0.0,1.8371288749529675
309,5166,1,40.864099995815195,0.9893246122768947,0.9992986278874534,0.0,4.8870720243973835
310,5183,1,57.88110000139568,0.9881358827863421,0.9994789617402213,0.0,2.116054971861275
311,5199,1,39.711300007184036,0.9868166318961552,0.9994609313351768,0.0,2.6604380646586643
312,5216,1,34.1787000070326,0.9858842619827816,0.9996392982346671,0.0,1.7641110465372252
313,5233,1,34.75770000659395,0.9848195569855827,0.9996003082820347,0.0,1.3877679150478426
314,5250,1,34.44760000274982,0.984235554933548,0.999693785394941,0.0,1.021472152414101
315,5266,1,63.72150000242982,0.9837740744863238,0.9997058042458126,0.0,0.9139953398294158
316,5283,1,40.520499998820014,0.9826265786375318,0.9995752785887037,0.0,0.6832265194939825
317,5300,1,36.05019999668002,0.982412440436227,0.9997476211615971,0.0,0.7091157927380998
318,5316,1,37.23739999986719,0.9817047161715371,0.9995618888310024,0.0,0.49941746762559974
319,5333,1,35.08539999893401,0.9818466518606458,0.9996968848364693,0.0,0.35112458243531314
320,5350,1,44.29859999800101,0.9817700811794826,0.9997360408306122,0.0,0.2284158954992553
321,5367,1,54.29660000663716,0.9806892062936511,0.9996324692453656,0.0,1.7798494471115904
322,5383,1,34.128799990867265,0.9807409558977399,0.9997225233486721,0.0,0.7564230692261108
323,5400,1,35.0388000078965,0.9813381944383893,0.999791124037334,0.0,1.3492307588855326
324,5417,1,34.14610000618268,0.9806407179151263,0.9996610496725354,0.0,0.5626112883084358
325,5434,1,55.148300001746975,0.9805540697915214,0.9995908779757363,0.0,5.458713704903267
326,5450,1,46.07680000481196,0.9808572743620191,0.9996694922447205,0.0,4.219442878329025
327,5467,1,36.4224000077229,0.9818562694958278,0.9997471698692867,0.0,3.336353825536287
328,5484,1,34.500800000387244,0.982008193220411,0.9991539120674133,0.0,2.3670787831526665
329,5500,1,35.052699997322634,0.9823450105530875,0.9984973456178393,0.0,1.0580318600207312
330,5517,1,38.59550000925083,0.9818423432963235,0.9974971583911351,0.0,2.0051158109859246
331,5534,1,59.613100005663,0.9811367775712695,0.9967118373938969,0.0,0.778800817909101
332,5551,1,37.951299993437715,0.9805579696382795,0.9970223690782275,0.0,0.826877654919432
333,5567,1,35.34039999067318,0.9805931789534432,0.9986768705504281,0.0,0.38541299687413333
334,5584,1,35.85939999902621,0.9813980289867946,0.9995144520487104,0.0,0.6300574159191339
335,5601,1,34.362000005785376,0.9828177903379712,0.9998694147382464,0.0,2.596192274304851
336,5617,1,57.49350000405684,0.9836549248014178,0.9998130542891366,0.0,1.5305258258946535
337,5634,1,42.1902000089176,0.9797104809965406,0.9993603655270168,0.0,8.17032641773034
338,5651,1,34.2333000007784,0.9758920243808201,0.9992213930402484,0.0,3.272582643655242
339,5668,1,34.96129999984987,0.975940832069942,0.9997645105634417,0.0,1.5698545289954873
340,5684,1,33.922999995411374,0.9766783884593419,0.9997938999107906,0.0,1.104596366624751
341,5701,1,45.264500004122965,0.9770772669996534,0.9997844866343907,0.0,1.176529392422741
342,5718,1,52.5270000071032,0.9764279510293689,0.9994650738579887,0.0,0.9023368874234781
343,5734,1,39.22370000509545,0.9771674743720463,0.9997336225850242,0.0,2.3745455548334653
344,5751,1,36.10589999880176,0.9779202767780849,0.9996686194624219,0.0,0.40739078910286874
345,5768,1,34.55369999574032,0.978737588439669,0.9997491836547852,0.0,1.1938447219223736
346,5785,1,35.207499997341074,0.9791239712919507,0.9997075583253588,0.0,0.22581553640750854
347,5801,1,58.656699999119155,0.9798580365521568,0.9998091799872262,0.0,0.7950356980733769
348,5818,1,39.08889999729581,0.9804852902889252,0.9998397145952497,0.0,0.31073968319024103
349,5835,1,34.64240000175778,0.9807636822972979,0.9997410433632987,0.0,1.7160190003479932
350,5851,1,35.07759999774862,0.9813048243522644,0.9997992558138711,0.0,1.2002770467777055
351,5868,1,35.40769999381155,0.9817583816392081,0.9996972765241351,0.0,1.8244860126694473
352,5885,1,50.39980000583455,0.978425145149231,0.9988448364394051,0.0,1.8160945601961527
353,5902,1,52.56359999475535,0.977351222719465,0.999268868139812,0.0,4.248166047906273
354,5918,1,37.372100006905384,0.9791416440691266,0.9998916898454938,0.0,3.610035495133076
355,5935,1,38.05129999818746,0.980791266475405,0.9997726721423013,0.0,2.615274490894722
356,5952,1,34.5849999866914,0.9818879238196782,0.9994718432426453,0.0,1.4022751589489804
357,5969,1,35.42569999990519,0.9830885061195919,0.999587037733623,0.0,1.3020617685844496
358,5985,1,57.100999998510815,0.9843424728938511,0.9996817324842725,0.0,1.1144641220027551
359,6002,1,41.898499999661,0.9852882325649261,0.9993809504168374,0.0,1.2648223916544932
360,6019,1,34.56489999371115,0.9861340693065098,0.9991329099450793,0.0,1.423369774664601
361,6035,1,34.91649999341462,0.9865743347576686,0.9988776445388794,0.0,1.1100501574845878
362,6052,1,33.937000000150874,0.9866577982902527,0.9983431015695844,0.0,1.02687839000833
363,6069,1,43.26260001107585,0.9865850933960506,0.9986065413270678,0.0,1.311399617466117
364,6086,1,58.03349999769125,0.9870998561382294,0.9995251851422446,0.0,1.0543484076229213
365,6102,1,39.869200001703575,0.9872631515775409,0.9994637966156006,0.0,2.022239649804534
366,6119,1,38.0557000025874,0.9866844969136375,0.9992194175720215,0.0,3.2837133798608
367,6136,1,35.199100006138906,0.9840329544884818,0.9978125861712864,0.0,3.2241801630768787
368,6152,1,34.89870000339579,0.9825751483440399,0.998079947062901,0.0,2.582827091368037
369,6169,1,51.73209999338724,0.981202210698809,0.9979986846446991,0.0,1.548609952679458
370,6186,1,48.76000000513159,0.9798594840935299,0.9982667139598301,0.0,2.1791861581547027
371,6203,1,39.72879999491852,0.9791272580623627,0.998220077582768,0.0,1.5752047426781022
372,6219,1,34.20639999967534,0.9785506214414325,0.9979666641780308,0.0,1.7520033976163112
373,6236,1,34.5684999920195,0.9782113347734723,0.9988222420215607,0.0,0.5353428263271284
374,6253,1,33.93659999710508,0.9772491753101349,0.9984775398458753,0.0,0.8233174637987968
375,6269,1,57.73489999410231,0.9765430177961077,0.998739263841084,0.0,2.6576778485811263
376,6286,1,44.949500006623566,0.9766317903995514,0.9987596699169704,0.0,2.820911710373465
377,6303,1,33.96289999363944,0.9753065960747855,0.9976747419152941,0.0,2.4316112038829787
378,6320,1,34.063599989167415,0.9749666580132076,0.9977244436740875,0.0,2.2959615024862625
379,6336,1,35.354799998458475,0.9753016786915916,0.9985114889485496,0.0,3.575249392260069
380,6353,1,40.47730000456795,0.9752921674932752,0.9977832095963615,0.0,3.2083911869843074
381,6370,1,61.03020001319237,0.9769596670355115,0.9991457717759269,0.0,3.101177980179417
382,6386,1,40.073799988022074,0.9783994725772313,0.9993760628359658,0.0,3.2917165525703584
383,6403,1,36.14880000532139,0.979721086365836,0.9990367335932595,0.0,2.7862197754834077
384,6420,1,42.92749999149237,0.9809849049363818,0.999035677739552,0.0,3.3081575697321357
385,6437,1,34.09450000617653,0.9817601186888558,0.9988835113389152,0.0,4.19192975462962
386,6453,1,52.43170000903774,0.9822935334273747,0.9984813417707171,0.0,4.598011045874655
387,6470,1,58.76320000970736,0.9827650572572436,0.9976072353976113,0.0,2.5742685432539782
388,6487,1,37.67639999568928,0.9835775026253292,0.9971703886985779,0.0,1.8220801072050088
389,6504,1,34.590999988722615,0.9841932313782829,0.996724763086864,0.0,1.0552189322728258
390,6520,1,34.36250000959262,0.9847330323287419,0.9972958735057286,0.0,0.9177875717724922
391,6537,1,41.03969999414403,0.9850641744477409,0.9963257781096867,0.0,0.5755689185369148
392,6554,1,56.83070000668522,0.9854843190738133,0.9960975902421134,0.0,0.6584271387810731
393,6570,1,43.50450000492856,0.985742598772049,0.9961640536785126,0.0,0.9935143204500008
394,6587,1,34.64769999845885,0.985835109438215,0.9959623898778643,0.0,1.2495944006442012
395,6604,1,35.2885000029346,0.9860442706516811,0.996371580021722,0.0,1.103833154433273
396,6621,1,38.89029999845661,0.986471197434834,0.9981948690755027,0.0,1.6147263509313163
397,6637,1,45.27780000353232,0.9865545204707554,0.9986151201384408,0.0,1.3243692630178163
398,6654,1,55.580800006282516,0.9863557389804295,0.998261924300875,0.0,2.6889902131155785
399,6671,1,42.37270000157878,0.9859344576086316,0.9984578575406756,0.0,3.747533102338326
400,6687,1,35.99750000284985,0.9850695516381945,0.9982651472091675,0.0,7.8823791826379415
401,6704,1,35.15220001281705,0.9837133969579425,0.9982520384447915,0.0,5.173194165339842
402,6721,1,35.22510000038892,0.980451728616442,0.9974572786263057,0.0,1.7130060711477193
403,6738,1,49.90830000315327,0.976170403616769,0.9972834970269885,0.0,1.2676782352491438
404,6754,1,56.43650000274647,0.9731810688972473,0.9982107324259621,0.0,1.7298905613181876
405,6771,1,39.3154999910621,0.9692035402570452,0.9982365497520992,0.0,1.595393070204946
406,6788,1,33.989600007771514,0.9661322746958051,0.9974276678902763,0.0,1.5202856516352643
407,6804,1,35.01339998911135,0.9628817439079285,0.9982954944883075,0.0,0.7258682489745235
408,6821,1,36.47069999715313,0.959941953420639,0.9981248804501125,0.0,0.36918702285646715
409,6838,1,49.25709999224637,0.9556731794561658,0.9984570230756488,0.0,1.1261363008982737
410,6855,1,54.38190000131726,0.9522455504962376,0.998528242111206,0.0,0.8703913667002807
411,6871,1,41.004999991855584,0.9509186957563672,0.9977080864565713,0.0,1.6282822751813282
412,6888,1,34.07310000329744,0.9521894242082324,0.9985805707318443,0.0,1.8610891743568259
413,6905,1,34.822100002202205,0.9536056475979942,0.998533057315009,0.0,1.1491243293737916
414,6921,1,34.45599999395199,0.954839072057179,0.9986564133848462,0.0,3.491590596728276
415,6938,1,57.76729999342933,0.956928938627243,0.9987670651503971,0.0,3.703964143167276
416,6955,1,53.86020000150893,0.9582988364355904,0.9977797738143376,0.0,3.5602555869880614
417,6972,1,39.2946999927517,0.9598427585193089,0.99802251798766,0.0,3.39239896595485
418,6988,1,34.556799990241416,0.9618243787969861,0.9971876016684941,0.0,2.834711675763617
419,7005,1,35.24769999785349,0.9641079391751971,0.9981095748288291,0.0,1.1888608636850144
420,7022,1,34.94230000069365,0.965805436883654,0.9959943422249385,0.0,0.9746343421953563
421,7039,1,45.93320000276435,0.9676419751984733,0.9959570169448853,0.0,1.0837532495029254
422,7055,1,33.87049998855218,0.969333793435778,0.9967950880527496,0.0,0.7673426204728568
423,7072,1,35.42480000760406,0.9705931842327118,0.995638119322913,0.0,0.7906745983473564
424,7089,1,33.64139999030158,0.9716867123331342,0.9966252361025129,0.0,0.3523855870643232
425,7105,1,33.951899997191504,0.972914069890976,0.9969378752367837,0.0,0.6272573843126262
426,7122,1,46.98649999045301,0.9738880566188267,0.9972816365105766,0.0,1.8172408386452505
427,7139,1,34.242700014146976,0.9753607979842595,0.99812593630382,0.0,3.2122555817857186
428,7156,1,38.2573999959277,0.9768270254135132,0.999008561883654,0.0,2.344569375711867
429,7172,1,38.004799993359484,0.9780394945825849,0.9993117451667786,0.0,2.1290171204419304
430,7189,1,36.315799996373244,0.9788139717919486,0.9993785747459957,0.0,2.8996005899133594
431,7206,1,47.523800007184036,0.9792521979127612,0.999245285987854,0.0,2.650629080895602
432,7222,1,37.05949999857694,0.9781698031084878,0.9992135635444096,0.0,2.9253521260171245
433,7239,1,38.51129999384284,0.9775156591619764,0.9987503375325885,0.0,2.9308819621071125
434,7256,1,35.79719999106601,0.9776956353868756,0.9989675496305738,0.0,4.682079315268407
435,7273,1,47.54260000481736,0.9743890719754356,0.9973422757216862,0.0,3.392020782537088
436,7289,1,39.43340000114404,0.9705904339041028,0.9977406518799918,0.0,6.711828616296489
437,7306,1,33.96470000734553,0.9703624844551086,0.9988499964986529,0.0,2.870370806805315
438,7323,1,33.943500005989335,0.97076244865145,0.9993398785591125,0.0,3.450276178795118
439,7339,1,34.52829999150708,0.9720027361597333,0.9994287022522518,0.0,3.3228839451877765
440,7356,1,50.44819999602623,0.9733810211930957,0.9996741328920636,0.0,1.819241474337176
441,7373,1,37.038800001027994,0.9741550428526742,0.9996695475918906,0.0,1.9829120625313061
442,7390,1,34.01210000447463,0.9751359990664891,0.9997499074254718,0.0,2.2365733955887017
443,7406,1,38.15379999286961,0.9760369488171169,0.9996463145528521,0.0,2.437679612247883
444,7423,1,34.21810000145342,0.97715967467853,0.9992396874087197,0.0,2.715801570793122
445,7440,1,51.019700011238456,0.9779721370765141,0.9986883572169712,0.0,3.230038333871092
446,7456,1,37.10440000577364,0.9797393722193581,0.9996604365961892,0.0,2.9294359805609718
447,7473,1,34.602100000483915,0.980932742357254,0.9993487979684558,0.0,3.0044464356466065
448,7490,1,34.66839999600779,0.9822542369365692,0.9991471341678074,0.0,2.6031391335484417
449,7507,1,36.114799993811175,0.983332097530365,0.9983305079596383,0.0,1.7930545483558598
450,7523,1,43.871000001672655,0.9843913401876178,0.9978096442563194,0.0,1.0261577475602037
451,7540,1,43.0859999905806,0.9851355382374355,0.9970437203134809,0.0,1.0185748255931721
452,7557,1,37.151800002902746,0.9856273063591549,0.9967423677444458,0.0,0.49921673356182966
453,7573,1,35.18350000376813,0.9860734854425702,0.9970819354057312,0.0,1.045801403389438
454,7590,1,36.32789998664521,0.9862629771232605,0.9961952567100525,0.0,0.5746226208978611
455,7607,1,39.891399996122345,0.9868262367589133,0.9979553733553205,0.0,0.6366050692031587
456,7624,1,38.98589999880642,0.9876188550676618,0.9988208200250354,0.0,0.7975252851463532
457,7640,1,36.07370000099763,0.9884562236922128,0.999198066336768,0.0,1.4641461165429264
458,7657,1,38.08120000758208,0.9891595840454102,0.9995378340993609,0.0,0.9302878649919912
459,7674,1,38.23030000785366,0.9899461567401886,0.9997055785996574,0.0,0.9648210684233189
460,7691,1,39.48419999505859,0.9905388653278351,0.999669053724834,0.0,2.528805351387529
461,7707,1,42.58000000845641,0.9908556086676461,0.99958478978702,0.0,2.6968442796649805
462,7724,1,36.55129999970086,0.9913483517510551,0.9998920900481088,0.0,3.4209814960686136
463,7741,1,34.69970000151079,0.991812425000327,0.9998966029712132,0.0,2.205069845687563
464,7757,1,33.968699994147755,0.9922286953244891,0.9998621940612793,0.0,1.960868280713335
465,7774,1,43.61950000748038,0.9926105737686157,0.9999049305915833,0.0,1.1271057210621052
466,7791,1,51.19889999332372,0.9928400048187801,0.999811840908868,0.0,0.46960512576655083
467,7808,1,36.581000007572584,0.9930072895118168,0.9998216373579842,0.0,0.7519061886740014
468,7824,1,35.249600012321025,0.9931214451789856,0.9998360999992916,0.0,0.859948294694326
469,7841,1,40.19890000927262,0.9928199010235923,0.9997862151690892,0.0,0.6949902617650117
470,7858,1,45.72679998818785,0.9928999883787972,0.9998460412025452,0.0,0.9531811836868157
471,7874,1,43.077499998616986,0.9930548625332969,0.9998734380517688,0.0,0.9629144856065123
472,7891,1,38.707500003511086,0.9934066917215075,0.9999304924692426,0.0,1.013686518625805
473,7908,1,34.88439999637194,0.9933658157076154,0.9998501837253571,0.0,0.4705149049023508
474,7925,1,34.125000005587935,0.9934117197990417,0.9998987572533744,0.0,2.772470110383604
475,7941,1,51.8269999884069,0.9933373842920575,0.9998305908271244,0.0,2.6206218668761356
476,7958,1,37.88650000933558,0.9934237173625401,0.9998629476342883,0.0,1.7884565809191473
477,7975,1,36.172699998132885,0.99364373087883,0.9998895185334342,0.0,1.5303191708764161
478,7991,1,34.80779999517836,0.9938008614948818,0.9997665796961103,0.0,1.4579947549757888
479,8008,1,35.25230000377633,0.9940229611737388,0.9998636416026524,0.0,1.1398294638323476
480,8025,1,50.60550000052899,0.994261941739491,0.9998579280717033,0.0,1.6676936092990045
481,8042,1,37.92199998861179,0.9943363411085946,0.9998488298484257,0.0,1.1238227400036847
482,8058,1,34.333400006289594,0.9944815337657928,0.9998410258974347,0.0,0.9847789472002494
483,8075,1,34.943699996802025,0.9945917129516602,0.9998737616198403,0.0,1.2843645269147497
484,8092,1,34.646599990082905,0.9945878216198513,0.9997244434697288,0.0,1.7208752654760895
485,8108,1,58.38709999807179,0.9943295291491917,0.9995429302964892,0.0,1.2343948581838757
486,8125,1,50.420700004906394,0.9940413619790759,0.9995582870074681,0.0,0.9745105594720312
487,8142,1,39.11389999848325,0.9936382727963584,0.9996495119162968,0.0,1.1380246826394058
488,8159,1,34.314100004849024,0.9932532480784825,0.9997194537094661,0.0,1.298346012614916
489,8175,1,34.90060000331141,0.9928724936076573,0.9998910086495536,0.0,1.813127267170669
490,8192,1,44.824500000686385,0.9924288775239672,0.9999332981450217,0.0,2.0441479548768022
491,8209,1,47.18569999386091,0.9914698856217521,0.9999027039323535,0.0,2.198611343444284
492,8226,1,37.11229999316856,0.990501093012946,0.99990114569664,0.0,1.810853565871054
493,8242,1,34.36159998818766,0.9893088638782501,0.9998929415430341,0.0,1.085913196502984
494,8259,1,34.508799988543615,0.9878955611160823,0.9998481443950108,0.0,0.7171857813096075
495,8276,1,40.83189999801107,0.9863587021827698,0.9998270784105573,0.0,0.3524034931746713
496,8292,1,49.06029999256134,0.9849787354469299,0.9998181206839425,0.0,0.7087143765734633
497,8309,1,37.74830000475049,0.983738613980157,0.9998229571751186,0.0,0.26658074819425315
498,8326,1,34.180600006948225,0.9820502868720463,0.9997792584555489,0.0,0.685759620685145
499,8343,1,34.49920000275597,0.9806812703609467,0.9997296546186719,0.0,0.8524512399765989
500,8359,1,35.07480000553187,0.9798164069652557,0.9998543517930167,0.0,0.6982111719407297
501,8376,1,52.69209999823943,0.9798766672611237,0.9998575321265629,0.0,0.7429289222153106
502,8393,1,35.66599999612663,0.9795022649424416,0.9997886121273041,0.0,1.092906585877484
503,8409,1,36.64330000174232,0.9793466457298824,0.9997332734721047,0.0,1.6499903092632253
504,8426,1,34.88839999772608,0.9793674349784851,0.9996648686272758,0.0,1.635761067838792
505,8443,1,37.81250001338776,0.9792635781424386,0.9996203269277301,0.0,1.8673598185373728
506,8460,1,52.26309999125078,0.9788214862346649,0.9995379320212773,0.0,1.3334954473967129
507,8476,1,38.70350000215694,0.9785083872931344,0.9992554187774658,0.0,1.456978319137106
508,8493,1,37.81380000873469,0.9777778259345463,0.9990653140204293,0.0,0.9823016463879788
509,8510,1,35.20759999810252,0.9770690373011998,0.9990079828671047,0.0,0.6728582058829006
510,8526,1,34.28309998707846,0.9764783339841026,0.9989678902285439,0.0,0.4861739620318578
511,8543,1,38.171299995156005,0.9761513258729663,0.9991272858210972,0.0,0.5171624500673924
512,8560,1,50.82750000292435,0.9761497208050319,0.9993034473487309,0.0,0.5433717884881425
513,8577,1,38.881900007254444,0.9763213608946119,0.9992984575884682,0.0,0.4313553978432174
514,8593,1,34.59090000251308,0.9765618486063821,0.9995675001825605,0.0,0.36069257785938047
515,8610,1,34.62340000260156,0.9770854924406324,0.9996615946292877,0.0,1.3356934647832246
516,8627,1,35.066399999777786,0.9775577570710864,0.9997297738279615,0.0,1.6657746972002823
517,8643,1,57.148500010953285,0.9781625015395028,0.9998090480055127,0.0,1.5542993406668713
518,8660,1,40.93190000276081,0.9785140454769135,0.9998365300042289,0.0,1.40942492049512
519,8677,1,34.56200000073295,0.9786964740071978,0.9998557439872197,0.0,1.4826726252186253
520,8694,1,34.39549999893643,0.9791655838489532,0.9998823021139417,0.0,1.0753279530183395
521,8710,1,39.43489999801386,0.9795219727924892,0.9998873089041028,0.0,0.7489627781697088
522,8727,1,55.707499996060506,0.9795340086732592,0.999852614743369,0.0,0.7902345760237166
523,8744,1,41.57300000952091,0.9796933148588453,0.999870845249721,0.0,0.32206309810107003
524,8761,1,34.86169999814592,0.9799056734357562,0.9998599631445748,0.0,0.16990080076323294
525,8777,1,34.62979999312665,0.9800808301993779,0.9998296073504856,0.0,0.45738029082803466
526,8794,1,35.126500006299466,0.9799885068620954,0.9997813488755908,0.0,0.34615972858744337
527,8811,1,45.82010000012815,0.9796722233295441,0.9997312426567078,0.0,0.9391620044874478
528,8827,1,49.03110000304878,0.9797275194099971,0.9996928189482007,0.0,0.9164611595897317
529,8844,1,36.55910000088625,0.979907717023577,0.9996048424925122,0.0,1.5323472779037515
530,8861,1,34.304500004509464,0.9802034284387316,0.9994170325142997,0.0,1.3998838143156882
531,8878,1,38.70649999589659,0.9799031657832009,0.9992863706180027,0.0,1.5326801281022406
532,8894,1,44.79130000981968,0.979844012430736,0.9990475518362862,0.0,1.0748401157595677
533,8911,1,48.40870000771247,0.9788677862712315,0.998817367213113,0.0,1.0014330280307662
534,8928,1,34.307799985981546,0.9780377490179879,0.9987012488501412,0.0,0.8243354992231964
535,8944,1,35.72540001187008,0.9776558663163867,0.9986463146550315,0.0,0.5004477824053983
536,8961,1,34.89800001261756,0.9771635830402374,0.9982913562229702,0.0,0.47812025288853605
537,8978,1,36.78070000023581,0.977139528308596,0.9985341046537671,0.0,0.3723626794711479
538,8995,1,53.11439999786671,0.9769901888711112,0.9988489661897931,0.0,0.22827658806961065
539,9011,1,40.99270000006072,0.97726742710386,0.998608968087605,0.0,0.49737158526079495
540,9028,1,35.804300001473166,0.9778302439621517,0.9989038918699537,0.0,0.4173580663846476
541,9045,1,35.974899990833364,0.978432080575398,0.9992159860474723,0.0,0.7308633698306888
542,9061,1,35.424500005319715,0.9791452586650848,0.999490316425051,0.0,0.8557729866585244
543,9078,1,59.09599999722559,0.9799883961677551,0.9996359092848641,0.0,1.9352136506004582
544,9095,1,39.025399993988685,0.9808883624417442,0.9998232892581395,0.0,2.4067479845338857
545,9112,1,36.08150000218302,0.9816143385001591,0.9997976635183606,0.0,1.6279423196242062
546,9128,1,38.773599997512065,0.9823851500238691,0.9998049906321934,0.0,1.3218394566954592
547,9145,1,34.57059999345802,0.9822798371315002,0.9998535854475838,0.0,1.1777951823773094
548,9162,1,57.16820000088774,0.982556300503867,0.999838262796402,0.0,0.9165197910251165
549,9178,1,42.266500007826835,0.982430521930967,0.9998392505305154,0.0,0.5798263550542356
550,9195,1,34.587300004204735,0.9828234953539712,0.9998313018253872,0.0,0.39279173267029877
551,9212,1,35.51419998984784,0.9830685002463204,0.9998281853539603,0.0,0.6151688100856169
552,9229,1,34.54799999599345,0.9836161477225167,0.9997765294143132,0.0,0.5161639990602566
553,9245,1,48.85389999253675,0.9833925536700657,0.99971090895789,0.0,0.6948777891992577
554,9262,1,47.61089998646639,0.9838469539369855,0.9996082655021122,0.0,0.6999619717407346
555,9279,1,38.916000004974194,0.9841111728123256,0.9996557789189475,0.0,1.067219789482043
556,9296,1,34.993499997654,0.9838679007121495,0.9992274173668453,0.0,1.5842030811436276
557,9312,1,36.97899999679066,0.983677442584719,0.9993472056729453,0.0,1.0294079169907744
558,9329,1,42.112499999348074,0.9837678415434701,0.9992942469460624,0.0,0.743789597954311
559,9346,1,51.9882999942638,0.9837480102266584,0.9992370648043496,0.0,0.46626851578133016
560,9362,1,38.742599994293414,0.9835005913461957,0.9991483645779746,0.0,0.5664662466029352
561,9379,1,36.90500000084285,0.9836024769714901,0.999468377658299,0.0,0.29884172154271965
562,9396,1,34.76480000244919,0.983856703553881,0.9994935648781913,0.0,0.27342890591189917
563,9413,1,40.3189999924507,0.9842895099094936,0.9997556805610657,0.0,0.3039367837536459
564,9429,1,53.56919999758247,0.9850120970181057,0.9998885563441685,0.0,1.6262855860142726
565,9446,1,41.61210000165738,0.9857869957174573,0.9999056713921683,0.0,2.414723528055452
566,9463,1,34.549599993624724,0.9863720876829964,0.9999131219727653,0.0,0.8724986108206276
567,9479,1,38.6451000085799,0.9867807754448482,0.999912577016013,0.0,1.2064186686813914
568,9496,1,38.59550000925083,0.9872228460652488,0.9999168855803353,0.0,0.9134424607733991
569,9513,1,58.43180000374559,0.9875870857919965,0.9999262264796666,0.0,0.4249373516134161
570,9530,1,40.211599989561364,0.9878444969654083,0.9999026528426579,0.0,0.16661905764877852
571,9546,1,36.114000002271496,0.9883654032434736,0.9998937547206879,0.0,0.33677623451657096
572,9563,1,35.65649999654852,0.9887404484408242,0.999875294310706,0.0,0.8943684090110579
573,9580,1,36.04950000590179,0.9893451801368168,0.9998815315110343,0.0,0.6423688817090466
574,9596,1,56.467499991413206,0.9896175052438464,0.9998585752078465,0.0,1.1416494317804702
575,9613,1,45.01249999157153,0.9899285818849292,0.9997984852109637,0.0,1.162013831854797
576,9630,1,35.2402999997139,0.9899675037179675,0.9998233190604618,0.0,0.7464942346205887
577,9647,1,39.09209999255836,0.9902492846761431,0.9997601338795253,0.0,0.727860023988843
578,9663,1,35.09520000079647,0.9905301885945457,0.9998653105327061,0.0,0.766017150368662
579,9680,1,40.09569999470841,0.9910009588514056,0.9998775337423597,0.0,0.617670370578133
580,9697,1,51.553099998272955,0.9912844598293304,0.9997203860964093,0.0,0.901183681163296
581,9713,1,39.71090000413824,0.9915513438837869,0.9997875690460205,0.0,0.4104956731632701
582,9730,1,34.52439999091439,0.9919506055968148,0.9998975609030042,0.0,0.8451100200991118
583,9747,1,35.60240000660997,0.9924054358686719,0.9999381516660962,0.0,1.7279797002335304
584,9764,1,34.80449999915436,0.9928672356264931,0.9999532188688006,0.0,1.0301462410266942
585,9780,1,60.24520000210032,0.9931124023028782,0.9999317313943591,0.0,1.078583575100249
586,9797,1,40.27710000809748,0.9929948023387364,0.9998896590300969,0.0,1.5871779416079141
587,9814,1,34.97829999832902,0.9921919405460358,0.9998308335031781,0.0,2.588900018625294
588,9830,1,35.52210000634659,0.9922865075724465,0.9999182351997921,0.0,1.8827302875497631
589,9847,1,39.67640000337269,0.9920669666358403,0.9999094094548907,0.0,2.0783695405146845
590,9864,1,59.67810000583995,0.9921812159674508,0.9999517798423767,0.0,0.989274955606139
591,9881,1,47.48529999051243,0.9921371340751648,0.9999482035636902,0.0,0.7500998991093111
592,9897,1,36.58960000029765,0.9920678692204612,0.9999313695090157,0.0,0.32487178707685643
593,9914,1,35.37230000074487,0.9920310207775661,0.9999398674283709,0.0,0.29084455670028986
594,9931,1,35.07339999487158,0.992274569613593,0.9999472754342216,0.0,0.5490682499787551
595,9948,1,39.809399997466244,0.9924541456358773,0.9999255495412009,0.0,0.8923696754255787
596,9964,1,53.897599995252676,0.9926042939935412,0.9999158765588488,0.0,0.5263308286560865
597,9981,1,40.16659999615513,0.9926562522138868,0.9998900677476611,0.0,0.596025907366462
598,9998,1,34.65649999270681,0.9926755385739463,0.9998863680022103,0.0,0.45317857657409005
599,10014,1,34.7100000071805,0.9925365575722286,0.999770313501358,0.0,1.372121890922243
600,10031,1,34.79910000169184,0.9926791744572776,0.9998264695916858,0.0,1.1957557694669887
601,10048,1,60.158400010550395,0.9927613394601005,0.9998316168785095,0.0,0.9305051186450937
602,10065,1,41.424800001550466,0.9927939304283687,0.9997125438281468,0.0,0.41436356131043006
603,10081,1,35.70040001068264,0.9928321923528399,0.9997524065630776,0.0,0.5823439012146396
604,10098,1,35.31479999946896,0.9928339506898608,0.9997317705835614,0.0,0.7506907687587933
605,10115,1,35.68100000848062,0.9928385530199323,0.999676947082792,0.0,0.7257809018958495
606,10131,1,46.41080000146758,0.9929857807500022,0.9997154601982662,0.0,0.8440773152950665
607,10148,1,56.53349999920465,0.9931167534419468,0.9997744049344744,0.0,0.3483757695833736
608,10165,1,38.48129999823868,0.9931185713836125,0.9997951132910592,0.0,0.24599713538801685
609,10182,1,35.35059999558143,0.9932302151407514,0.9998019848551069,0.0,0.6365763177569698
610,10198,1,38.78869999607559,0.9934184551239014,0.999822620834623,0.0,0.5488451191110316
611,10215,1,35.36330000497401,0.9935665726661682,0.9998765545231956,0.0,0.7588891210366991
