frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
478,7991,1,22.614200002863072,0.9701413223237703,0.9926143740162705,0.0,2.8412046709594394
479,8008,1,22.63469999888912,0.9704558144916188,0.9953290783997738,0.0,2.1114121246595334
480,8025,1,23.11840000038501,0.9708692377263849,0.9928954117225878,0.0,1.2468425491142798
481,8042,1,22.683500006678514,0.9715341365698612,0.9945127819523667,0.0,2.549935302155057
482,8058,1,22.92620000662282,0.9719686797170928,0.9904308915138245,0.0,2.262938207607285
483,8075,1,26.194100006250665,0.9722407839514993,0.9922237739418492,0.0,2.091581694974138
484,8092,1,22.807500005001202,0.9728612646912084,0.9931178002646475,0.0,1.0500721101147399
485,8108,1,22.742000001017004,0.9738087870857932,0.9900587995847067,0.0,1.1519873568154495
486,8125,1,23.79289999953471,0.9744637427908002,0.9858087499936422,0.0,1.022498670304876
487,8142,1,23.027000002912246,0.974991216804042,0.9900107275355946,0.0,0.9424358807023243
488,8159,1,22.650500002782792,0.9757924206329115,0.9890859614719044,0.0,1.2435375300020732
489,8175,1,24.367200006963685,0.9765803308197947,0.9913319584095117,0.0,1.239213131145168
490,8192,1,22.311399996397085,0.9772919289993517,0.9910550081368649,0.0,0.9586616064466832
491,8209,1,22.32899999944493,0.9774292906125387,0.9914322856700781,0.0,1.0386597724196658
492,8226,1,22.85680000204593,0.9781289299329122,0.9947441364779617,0.0,1.62913991512828
493,8242,1,22.17019999807235,0.9783551891644796,0.99625164270401,0.0,1.615978763787058
494,8259,1,22.545500003616326,0.9785961508750916,0.9960541291670366,0.0,1.188092913239408
495,8276,1,22.633300002780743,0.9787777644215208,0.9953788049293287,0.0,0.7259531894043174
496,8292,1,22.48479999252595,0.9787741177009813,0.9949568383621447,0.0,0.5760361992839734
497,8309,1,22.324399993522093,0.9787687370271394,0.9942473967870077,0.0,0.7671086835467721
498,8326,1,23.620699997991323,0.9792426174337213,0.9934910824804595,0.0,0.8056762095819995
499,8343,1,23.71579999453388,0.9796035488446554,0.9939563870429993,0.0,0.6964886429571024
500,8359,1,22.204499997314997,0.9798775513966879,0.9943971850655295,0.0,0.9147122509047766
501,8376,1,22.354100001393817,0.9804911757960464,0.9963899236736875,0.0,0.5085878201275507
502,8393,1,22.13159999519121,0.9811145627137386,0.9946001515243993,0.0,1.5613826550846641
503,8409,1,22.164399997564033,0.9815910693370935,0.9963977300759518,0.0,1.6456409158957341
504,8426,1,22.80130000144709,0.9820769591764971,0.995702888026382,0.0,1.5058812510498953
505,8443,1,22.250699999858625,0.9823709184473212,0.9954459522709702,0.0,1.3107299170961912
506,8460,1,22.36119999724906,0.982825290073048,0.994321042841131,0.0,1.3913446791436932
507,8476,1,22.306099999696016,0.9830054893638148,0.994360625743866,0.0,0.7783634612480502
508,8493,1,26.117000001249835,0.9832199071392869,0.9937110814181241,0.0,0.8411532688175224
509,8510,1,25.94680000038352,0.9833903999039622,0.992528068296837,0.0,0.4318160762713448
510,8526,1,22.697699998388998,0.9837246266278353,0.9919649145819924,0.0,0.46047020600142585
511,8543,1,23.00909999758005,0.9841088363618562,0.992183121767911,0.0,0.4345671142952052
512,8560,1,22.99690000654664,0.984272225336595,0.9934814500086235,0.0,0.46919434960867396
513,8577,1,25.53749999788124,0.984495511560729,0.9914432926611467,0.0,0.2742584369133674
514,8593,1,22.926599995116703,0.9847607630671877,0.992257251883998,0.0,0.37910053641776637
515,8610,1,22.331899992423132,0.9851917118737192,0.9943146434697238,0.0,1.2712264349020446
516,8627,1,22.84940000390634,0.9854213992754618,0.995393222028559,0.0,1.1728580380526623
517,8643,1,22.437199993873946,0.985943777994676,0.9945267475012577,0.0,1.8885464509875796
518,8660,1,22.847499989438802,0.9860965483116381,0.9948188481908856,0.0,1.4932517890386785
519,8677,1,23.718900003586896,0.9860203537074003,0.9954492269140301,0.0,1.145309314469696
520,8694,1,23.152500012656674,0.9857062444542394,0.99660335706942,0.0,1.150237714338829
521,8710,1,22.94509999046568,0.9855775489951625,0.996516435435324,0.0,0.7629943767489221
522,8727,1,24.183200002880767,0.9855267387447935,0.9958337798263087,0.0,0.4355459991100236
523,8744,1,22.52559999760706,0.9855245821403734,0.9957332918138215,0.0,0.42853603021589615
524,8761,1,22.679299989249557,0.9850996245037426,0.9965025114290642,0.0,0.359955080654697
525,8777,1,22.298800002317876,0.9846169749895731,0.9954445398215092,0.0,0.46382511837396384
526,8794,1,26.21250000083819,0.9847663586789911,0.9966445926463965,0.0,0.5071546616573938
527,8811,1,22.277500000200234,0.9849847862214753,0.9953971342606978,0.0,0.6384317588405295
528,8827,1,22.86320000712294,0.9852090568253489,0.9953063292936846,0.0,0.880620505957347
529,8844,1,22.692800004733726,0.9855078874212323,0.9948490262031555,0.0,1.1035251688718049
530,8861,1,22.375700005795807,0.9856792688369751,0.994713033690597,0.0,1.821088757598122
531,8878,1,22.73379999678582,0.9856326182683309,0.9927627426205259,0.0,1.3703481548673258
532,8894,1,22.90050000010524,0.9855731725692749,0.9925044486016938,0.0,1.4283847086514776
533,8911,1,22.98549999250099,0.9855759179953373,0.9932423288171942,0.0,0.48847207374834056
534,8928,1,22.79160000034608,0.9855127424904795,0.9910305160464663,0.0,0.7382901601160404
535,8944,1,22.468600000138395,0.9854259129726526,0.9911969809821157,0.0,0.517087583276545
536,8961,1,23.71359999233391,0.9853564121506431,0.9924317128730543,0.0,0.14440710798231465
537,8978,1,24.822899998980574,0.9852942914673777,0.9929609948938544,0.0,0.13883774630265167
538,8995,1,22.221000006538816,0.9851994731209495,0.992749420079318,0.0,0.07429531436687428
539,9011,1,22.793299998738803,0.9850990718061273,0.9938708164475181,0.0,0.33207317061202063
540,9028,1,22.47729999362491,0.9850376681848005,0.9933017781286528,0.0,0.25642710620680853
541,9045,1,22.737799998139963,0.9850255883101261,0.9932235100052573,0.0,0.16083862680571148
542,9061,1,22.531599999638274,0.9853524312828527,0.9951532284418741,0.0,1.0001601459199174
543,9078,1,23.079400009009987,0.9855961275823188,0.9952532757412303,0.0,1.1243187353083883
544,9095,1,22.620500007178634,0.9855254292488098,0.9951308839248888,0.0,1.5935319454545465
545,9112,1,22.360000002663583,0.985618815277562,0.9961132334940361,0.0,1.4882353436290026
546,9128,1,22.620400006417185,0.9853914434259589,0.995267674778447,0.0,1.2875271775411035
547,9145,1,22.35590000054799,0.9851180965250189,0.9961545593810804,0.0,0.8295787915043844
548,9162,1,23.820600006729364,0.9849226836002234,0.9947739369941481,0.0,0.38135516256124485
549,9178,1,22.26540000992827,0.9846462390639565,0.9961819161068309,0.0,0.7997084970485786
550,9195,1,22.665099997539073,0.9845385623700691,0.9952823501644712,0.0,0.3138938227188925
551,9212,1,22.821499995188788,0.9846550822257996,0.9962127569949988,0.0,0.21142043707880687
552,9229,1,22.938399997656234,0.9849717833779075,0.996258759137356,0.0,0.5082533860512165
553,9245,1,22.758599996450357,0.9852943962270563,0.9954886436462402,0.0,0.32776664059312727
554,9262,1,22.662499992293306,0.9854410832578485,0.995516421216907,0.0,0.3716657593873882
555,9279,1,22.949500009417534,0.9855613798806162,0.9954572988278938,0.0,1.5471523260792714
556,9296,1,22.324400008074008,0.9852407664963694,0.9945604114821462,0.0,1.3217635324753627
557,9312,1,22.70269999280572,0.9850446491530447,0.994227308215517,0.0,0.7643845476693572
558,9329,1,22.442900008172728,0.9848015489000262,0.9937169064174999,0.0,0.8473537198377642
559,9346,1,22.763300003134646,0.984754452199647,0.9941671924157576,0.0,0.348985607651758
560,9362,1,22.6801999961026,0.984679659207662,0.9948062842542474,0.0,0.2218084918568663
561,9379,1,22.98690000316128,0.9844568173090616,0.9942688562653281,0.0,0.2640025188691179
562,9396,1,23.719899996649474,0.9842670884999362,0.9946535934101451,0.0,0.19448710907859382
563,9413,1,23.744199992506765,0.9842469276803912,0.995958351727688,0.0,0.21642536196756973
564,9429,1,22.731200006091967,0.9844787987795743,0.9964063691370415,0.0,0.8287770104345784
565,9446,1,23.182200005976483,0.9846207517566103,0.9966226310440989,0.0,1.2017065511496638
566,9463,1,22.734600002877414,0.9848291783621816,0.9961801388046958,0.0,1.2380144959617008
567,9479,1,22.907199992914684,0.9852298100789388,0.9969305992126465,0.0,1.7434908523724935
568,9496,1,22.617700000409968,0.985512269265724,0.9957040060650219,0.0,0.5100979504559083
569,9513,1,22.64209999702871,0.9856281316641605,0.9954637289047241,0.0,0.9274010617269297
570,9530,1,22.81809999840334,0.9857945171269503,0.996036845626253,0.0,0.38180264580957085
571,9546,1,22.690600002533756,0.9858804977301395,0.9954394806515087,0.0,0.4161021001230585
572,9563,1,22.97950000502169,0.9858926823644927,0.9964746887033636,0.0,0.3413951644489318
573,9580,1,22.7487999945879,0.9857720064394402,0.9961836392229254,0.0,0.630690549629816
574,9596,1,22.61980000184849,0.9858798059550199,0.9969451427459717,0.0,0.6084833732485878
575,9613,1,22.73090000380762,0.9857549793792494,0.9950756972486322,0.0,0.8367001892810851
576,9630,1,22.999199994956143,0.9855750456000819,0.9969855890129552,0.0,0.6945192075141459
577,9647,1,23.0093999998644,0.9852024244539666,0.994463021104986,0.0,0.5268544357182766
578,9663,1,22.72929999162443,0.9850584124073838,0.9954464200771216,0.0,0.7227489306752243
579,9680,1,22.727699993993156,0.984829514315634,0.9937607483430342,0.0,0.5786018053321902
580,9697,1,22.79899999848567,0.9846169370593447,0.9959036093769651,0.0,0.4246924007876693
581,9713,1,22.752900011255406,0.9837598963217302,0.9936372764182814,0.0,1.087840562765116
582,9730,1,22.693999999319203,0.9834400072242274,0.9962495511228388,0.0,0.42967620886791014
583,9747,1,23.487499987822957,0.9830232136177294,0.9964620922551011,0.0,1.1061874252442048
584,9764,1,22.842200007289648,0.9828996459643046,0.9953723965269147,0.0,1.4049558309175076
585,9780,1,23.161500008427538,0.9822677771250407,0.9921619819872307,0.0,0.8164919055251671
586,9797,1,22.54559998982586,0.9811117992256627,0.9943332581809072,0.0,1.7323017287389424
587,9814,1,22.82250000280328,0.976796775153189,0.992538186636838,0.0,5.992461077396497
588,9830,1,22.74849999230355,0.9740487391298468,0.9950358777335195,0.0,1.9158723141582217
589,9847,1,22.39910000935197,0.9720473578481963,0.994424536372676,0.0,0.7927642871785762
590,9864,1,22.92640000814572,0.9705989722049597,0.9938554673483877,0.0,1.0106427409746772
591,9881,1,23.258599991095252,0.9690692135781953,0.9940056331229933,0.0,0.4878065927242997
592,9897,1,23.48329999949783,0.9672852447538665,0.9935017643552838,0.0,0.5194098356348672
593,9914,1,26.27849999407772,0.9654121651793971,0.9939047531648115,0.0,0.15907575108558708
594,9931,1,22.581500001251698,0.9642014557665045,0.9946469682635684,0.0,0.4839421901159726
595,9948,1,23.817199995392002,0.9631760933182456,0.9951601046504397,0.0,0.4807897875822677
596,9964,1,22.442300003604032,0.9622056935772751,0.9958514625375922,0.0,0.9350303280729565
597,9981,1,22.68710000498686,0.962264252431465,0.9942349123232292,0.0,0.6271534104239443
598,9998,1,23.588199997902848,0.9626843206810228,0.9956867189118357,0.0,0.601440123120571
599,10014,1,22.886200007633306,0.9641782171798475,0.9955848256746928,0.0,1.1696867687900514
600,10031,1,22.511700008180924,0.9656358270934133,0.9957815806070963,0.0,0.9727166566245169
601,10048,1,22.82260000356473,0.9670131766434872,0.9959984746846285,0.0,1.0832128667627972
602,10065,1,22.23299999604933,0.9686613353815946,0.9946756904775446,0.0,1.188109266929223
603,10081,1,23.06930000486318,0.9696698586146036,0.9941590103236112,0.0,0.7568468954774081
604,10098,1,22.377100001904182,0.9706215424971147,0.994490309195085,0.0,0.30049015794683226
605,10115,1,22.4309000041103,0.9716051527948091,0.995309444991025,0.0,0.7513210843010188
606,10131,1,22.558299999218434,0.9724619659510526,0.9935382875529203,0.0,0.5722297059597226
607,10148,1,22.733999998308718,0.9732446544098131,0.9941055702440666,0.0,0.5876427666153304
608,10165,1,26.144100003875792,0.9740360903017449,0.9947047143271475,0.0,0.2201658669401649
609,10182,1,24.18710000347346,0.9747204708330559,0.9945649793653777,0.0,0.3648439230948746
610,10198,1,22.602300014114007,0.9754956960678101,0.9945652629389907,0.0,0.645577242345998
611,10215,1,23.172200002591126,0.9765185189969612,0.9939074588544441,0.0,0.7778921663503294
612,10232,1,22.373900006641634,0.977231269532984,0.9956291950110233,0.0,1.335764404662533
613,10248,1,22.8167999885045,0.9777885675430298,0.9934015129551743,0.0,1.295151080111335
614,10265,1,22.764299996197224,0.9776075897794781,0.9911940675793272,0.0,0.8951837080956033
615,10282,1,22.60559999558609,0.9777709859790225,0.99105217962554,0.0,1.3200420058692106
616,10299,1,22.724499998730607,0.9777387615406152,0.9890327796791539,0.0,1.0175228220632198
617,10315,1,22.773100004997104,0.9774738748868307,0.9908535679181417,0.0,0.9162632859155407
618,10332,1,22.603899997193366,0.9779515194170403,0.9919176047498529,0.0,0.5919631396183532
619,10349,1,22.93669999926351,0.9782757686846184,0.991103753899083,0.0,0.47198445476034573
620,10365,1,22.74290000787005,0.9786972602208456,0.9915607246485624,0.0,0.882860203128996
621,10382,1,22.35019998624921,0.979323098153779,0.9912845058874651,0.0,1.1528643306087802
622,10399,1,22.678100009215996,0.9800856962348475,0.9934557658253294,0.0,1.142591698891882
623,10416,1,22.484199987957254,0.9807083389975808,0.994640133597634,0.0,0.6588521171199943
624,10432,1,25.741699995705858,0.9812649398139028,0.9942219907587225,0.0,0.33284670186063686
625,10449,1,22.519200007081963,0.9814819368449125,0.9932286938031515,0.0,0.5289970122935417
626,10466,1,22.80929998960346,0.9820375767621127,0.9942159309531703,0.0,0.8623418423296125
627,10483,1,22.930000006454065,0.982235363035491,0.9934118137215123,0.0,0.15006095274933856
628,10499,1,26.046999992104247,0.9827501268097849,0.9935658501856255,0.0,0.7357344963488761
629,10516,1,22.778600003221072,0.9831779490817677,0.9937302867571512,0.0,0.4577720296267807
630,10533,1,22.43280000402592,0.98330988667228,0.9924751682714983,0.0,0.21175619641537616
631,10549,1,26.20129998831544,0.9839538064869967,0.9946315288543701,0.0,0.4784177874858577
632,10566,1,22.635400004219264,0.9844045494541978,0.9936136838161584,0.0,0.47738534964000195
633,10583,1,23.64270000543911,0.9849419955051306,0.9943977756933733,0.0,0.45807168263910414
634,10600,1,22.80340000288561,0.985268872795683,0.9948639707131819,0.0,0.2927662211343853
635,10616,1,23.04920001188293,0.9853677695447748,0.9939375086264177,0.0,0.31199781553029715
636,10633,1,22.473100005299784,0.9853547703136097,0.9937198649753224,0.0,0.27962365634396374
637,10650,1,22.31000000028871,0.9854037436571988,0.9949883385138079,0.0,0.532706614637057
638,10666,1,22.7967999962857,0.9851163896647367,0.9941210385524866,0.0,0.6619653866059417
639,10683,1,22.514199998113327,0.9852505687511328,0.9947984760457819,0.0,0.5141717964958232
640,10700,1,22.713300000759773,0.9850924683339668,0.9950280279824228,0.0,0.7652635101447113
641,10717,1,22.412999998778105,0.9843588092110374,0.9931150259393634,0.0,0.4756273872788874
642,10733,1,22.958399989875033,0.9842414603088842,0.995598700913516,0.0,0.8516393905954672
643,10750,1,23.07660000224132,0.9838106559984612,0.9926096598307291,0.0,0.4109432743392785
644,10767,1,23.13970000250265,0.983912057948835,0.9951630433400472,0.0,0.6337552128187282
645,10783,1,22.452600009273738,0.9837507515242605,0.9940704847827102,0.0,0.24030605372388483
646,10800,1,22.58609999262262,0.9831527670224508,0.9935973232442682,0.0,0.21009993094027915
647,10817,1,22.56389999820385,0.9828717130603213,0.992961170095386,0.0,0.3843175711234559
648,10834,1,22.34110000426881,0.9827003767996123,0.9942396156715624,0.0,0.11222546761807839
649,10850,1,22.851200003060512,0.9830413966467886,0.9949581785635515,0.0,0.3847101805322824
650,10867,1,22.309499996481463,0.9833499283501597,0.9950052788763335,0.0,0.6738868703218038
651,10884,1,22.68859998730477,0.9831031434463732,0.9949526244943793,0.0,0.6016537331361719
652,10900,1,22.340999988955446,0.9834002437013568,0.9948602029771516,0.0,0.4822401085465732
653,10917,1,23.125600011553615,0.9838828137426665,0.9926127050862168,0.0,0.18760545742074333
654,10934,1,22.485899986349978,0.9839471975962321,0.9934916640772964,0.0,0.0535252731116894
655,10951,1,22.777999998652376,0.9840651335138263,0.992795756368926,0.0,0.15654412916845475
656,10967,1,22.886799997650087,0.9842931158614882,0.9906487934517137,0.0,0.3097450384858573
657,10984,1,22.817900011432357,0.9844675533699266,0.991846577687697,0.0,0.29000354082919116
658,11001,1,22.75499999814201,0.9849360711646803,0.9916946039055333,0.0,0.28322773804812473
659,11018,1,22.9269999981625,0.9854070273312655,0.9924122907898643,0.0,0.5275161565812335
660,11034,1,22.97950000502169,0.9856128620378899,0.9926642233675177,0.0,0.26401797698406154
661,11051,1,22.87820000492502,0.9856649962338534,0.9909206863605615,0.0,0.47355315748149607
662,11068,1,23.11829999962356,0.9856271996642604,0.9922276626933705,0.0,0.3338513159931493
663,11084,1,22.85160000610631,0.985127846399943,0.9888411724206173,0.0,0.9515013054250928
664,11101,1,23.00410000316333,0.9853571544994008,0.989442633860039,0.0,0.30430871801881965
665,11118,1,26.051599998027086,0.9853335167422439,0.9889322736046531,0.0,0.9548683519397672
666,11135,1,22.869300009915605,0.9856502612431844,0.9777808135206049,0.0,0.7243885042573593
667,11151,1,23.592499986989424,0.9858283093481353,0.9812707449450637,0.0,0.442610540620104
668,11168,1,22.4136000033468,0.9857596718903744,0.9803879712567185,0.0,0.8252279380581765
669,11185,1,22.432099998695776,0.9857319268313322,0.975204328695933,0.0,1.6321206368469188
670,11201,1,22.497099998872727,0.9859081289984963,0.9831039761051987,0.0,1.425785466384751
671,11218,1,22.564500002772547,0.9857135397015195,0.9820389621185533,0.0,1.2149251057629373
672,11235,1,25.5643999989843,0.9852089881896973,0.9902286637913097,0.0,0.8573895062466388
673,11252,1,23.352599993813783,0.9851999391208995,0.9913307717352202,0.0,1.0993725632204747
674,11268,1,22.168799987412058,0.9854026635487875,0.9894598252845533,0.0,0.648757649746906
675,11285,1,22.952100000111386,0.9856955192305825,0.9899343071561871,0.0,0.43715770721829156
676,11302,1,22.615500012761913,0.98545482303157,0.9831735907178937,0.0,0.8029005087808269
677,11318,1,22.808999987319112,0.9854245366472186,0.9875747489206719,0.0,0.8319998781083003
678,11335,1,25.80229999148287,0.9855225519700483,0.9842191392725165,0.0,0.7050262111271574
679,11352,1,22.624500008532777,0.9857679822228171,0.9800828912041404,0.0,1.3535768248109497
680,11369,1,22.34630000020843,0.985665915590344,0.9763093789418539,0.0,1.0599272428339792
681,11385,1,23.215900000650436,0.9855393622860764,0.9669770128799208,0.0,0.9100859847617231
682,11402,1,22.318200004519895,0.9852461236895937,0.9598209713444565,0.0,0.46589599273989485
683,11419,1,22.303200006717816,0.9853230064565485,0.9681964715321859,0.0,0.5205980603217962
684,11435,1,22.14790000289213,0.9850901401404178,0.9470525085926056,0.0,0.5581198333702436
685,11452,1,22.120100009487942,0.9848947416652333,0.9602545879103921,0.0,0.10127134911368811
686,11469,1,22.647999998298474,0.9846115021994619,0.9590918728799531,0.0,0.29311983590708257
687,11486,1,22.39230000122916,0.9845856753262606,0.967440948341832,0.0,0.28332004166347535
688,11502,1,22.652200001175515,0.9842144774668145,0.9637828848578713,0.0,0.8161256864879983
689,11519,1,25.90730000520125,0.9845544605544119,0.9772438515316356,0.0,1.767071950327679
690,11536,1,22.079899994423613,0.9843858751383695,0.9781221566778241,0.0,0.9466769197931975
691,11553,1,22.604400001000613,0.9843714074655012,0.9796375849030234,0.0,0.9326679571640746
692,11569,1,22.727999996277504,0.9844276525757529,0.972907644329649,0.0,1.1444303365915771
693,11586,1,24.09379999153316,0.9840009953036453,0.9708085349111846,0.0,0.40211061044233326
694,11603,1,25.638299994170666,0.9838492527152553,0.9613076213634375,0.0,0.14942092447355554
695,11619,1,22.386199998436496,0.9834709095232415,0.9583347114649686,0.0,0.6995126475951624
696,11636,1,22.26209999935236,0.9834696596319025,0.953029554901701,0.0,0.5876337866986538
697,11653,1,22.664999996777624,0.9833754608125398,0.9534353776411577,0.0,1.678696551281419
698,11670,1,22.400100002414547,0.9833087794708483,0.9532256090279781,0.0,1.5694348442049717
699,11686,1,22.708499993314035,0.9834719589262297,0.9635345556519248,0.0,0.8776762019569119
700,11703,1,25.959599995985627,0.9836349993041067,0.9555031178575574,0.0,1.775309340483091
701,11720,1,22.282300007645972,0.9838253187410759,0.9447091790762815,0.0,0.6473744016109396
702,11736,1,23.026800001389347,0.9841814619122129,0.9554986953735352,0.0,0.17742056569087594
703,11753,1,22.73090000380762,0.9845356381300724,0.943120623176748,0.0,0.23563497084461607
704,11770,1,23.45249999780208,0.9847358663876852,0.9441075117299051,0.0,0.19032662915815002
705,11787,1,26.6165000066394,0.9848903038284995,0.9447127743200823,0.0,0.32169282778966346
706,11803,1,22.60240000032354,0.9851491234519265,0.9567223353819414,0.0,0.9929443922307294
707,11820,1,25.782600001548417,0.9847729115775137,0.9446063475175337,0.0,2.1346285461152985
708,11837,1,23.109700006898493,0.9849847067486156,0.9465681793111743,0.0,1.5588483255463235
709,11853,1,22.833500013803132,0.984960082805518,0.9372020029660427,0.0,1.509366574524661
710,11870,1,22.72120000270661,0.9846695300304529,0.932752580353708,0.0,1.0031810383189048
711,11887,1,22.444799993536435,0.984269841150804,0.9275765157107151,0.0,0.4920097632284436
712,11904,1,22.309499996481463,0.9839142434524767,0.9218871223204064,0.0,0.5632992144952509
713,11920,1,22.83440000610426,0.9831176472432686,0.9018848100394914,0.0,0.4862185878862708
714,11937,1,23.29250000184402,0.9804119901223616,0.8893256223562992,0.0,0.37406091900719035
715,11954,1,22.48479999252595,0.9806851979457971,0.9258211661468853,0.0,0.4456029688163677
716,11970,1,22.719200002029538,0.9804824699055065,0.9141877885117675,0.0,1.5256895135258715
717,11987,1,26.21119999093935,0.9793339209123091,0.9135348259499578,0.0,2.4441864606573143
718,12004,1,22.862700003315695,0.9795381607431354,0.9206293311082956,0.0,1.321092741899036
719,12021,1,22.359299997333437,0.9783798438130002,0.9088743789629503,0.0,0.20016519281009926
720,12037,1,22.671600003377534,0.9782231883569197,0.9209991711558718,0.0,0.34768634069734833
721,12054,1,23.010999997495674,0.9786079507885557,0.9237624144915378,0.0,0.44459576207661516
722,12071,1,22.84390000568237,0.9784912629560991,0.8967216159358169,0.0,0.47790402993977
723,12088,1,23.696900010691024,0.9785253315260916,0.9121005485455195,0.0,0.7231130181725315
724,12104,1,22.470299998531118,0.9790985566197019,0.9359766163609244,0.0,0.5665738079380416
725,12121,1,22.700200002873316,0.9785952459682118,0.924972038377415,0.0,2.5055690666208474
726,12138,1,25.871399993775412,0.9771671692530314,0.9234230238379855,0.0,1.1533925558716431
727,12154,1,22.480100000393577,0.9755525155500933,0.9013440396749612,0.0,1.4581551323866246
728,12171,1,23.336800004472025,0.9743892604654486,0.9159971200155489,0.0,1.0505280387263862
729,12188,1,22.960000002058223,0.9745915712732257,0.9232199544256384,0.0,0.8704393466449689
730,12205,1,23.48129999882076,0.9734792311986288,0.9129636486371359,0.0,0.44282181273613264
731,12221,1,28.15510000800714,0.9730546366084706,0.9189867463075754,0.0,0.19832988618014574
732,12238,1,34.59600001224317,0.973844669081948,0.9200298957752459,0.0,0.48628261363099323
733,12255,1,32.53349999431521,0.9745748855850913,0.9229683496735313,0.0,0.9501668483007427
734,12271,1,22.507400004542433,0.9753831661108768,0.9096721397204832,0.0,0.7711626586727786
735,12288,1,25.91039999970235,0.9762760292400013,0.9181120115699191,0.0,0.4954951006762149
736,12305,1,22.381200004019774,0.9770448316227306,0.9314406875408057,0.0,0.9293172082011802
737,12322,1,22.61010000074748,0.9775530641729181,0.9109493864305092,0.0,0.6134141756098902
738,12338,1,22.920000003068708,0.9778594753958962,0.9268864686741973,0.0,0.9763847792409346
739,12355,1,23.922899999888614,0.9780848586198055,0.9326383868853251,0.0,0.3083115657386342
740,12372,1,22.744400004739873,0.9786607243797996,0.9419142396161051,0.0,0.5782623879849429
741,12388,1,22.55460000014864,0.9789949330416593,0.9371279423887079,0.0,0.30517453885890733
742,12405,1,22.434699989389628,0.9794101678963864,0.9509172069303917,0.0,0.2577221015177766
743,12422,1,22.797199999331497,0.9793681502342224,0.9552162000627229,0.0,0.17131761427857317
744,12439,1,22.787900001276284,0.9793584527391376,0.9545043697862914,0.0,0.18229637056107056
745,12455,1,26.155799991101958,0.9790420008428169,0.9438719361117391,0.0,0.6357610737926357
746,12472,1,22.620500007178634,0.9789569215341047,0.9244924011555585,0.0,0.7903019307592676
747,12489,1,22.593500005314127,0.9799482677922104,0.9613769316312039,0.0,0.48741046017413703
748,12505,1,22.345200006384403,0.9809217416878903,0.9579146901766459,0.0,0.43336240725628955
749,12522,1,22.415499988710508,0.9815154834227129,0.9587461135604165,0.0,0.7488036084607652
750,12539,1,25.751799999852665,0.9818874615611453,0.9577907766356613,0.0,0.4846720245188617
751,12556,1,22.77539999340661,0.9821689544302045,0.9651118932348309,0.0,1.1477537662957809
752,12572,1,22.492000003694557,0.9827711979548136,0.9783270485473402,0.0,0.7404709265051462
753,12589,1,22.37540000351146,0.9832221468289694,0.9857406995513223,0.0,0.6445792925822579
754,12606,1,22.39230000122916,0.983800055402698,0.9891514904571302,0.0,0.7123699506706436
755,12622,1,22.45519999996759,0.9841818032842694,0.9842701626546455,0.0,1.0122529654779535
756,12639,1,22.196200006874278,0.9843382654768048,0.9839833830342148,0.0,1.0892697225975396
757,12656,1,22.424700000556186,0.9844292817693768,0.9731290737787882,0.0,1.6077419571896905
758,12673,1,22.490499992272817,0.9842963327061046,0.973555098880421,0.0,1.1700639016913637
759,12689,1,22.601899996516295,0.9843393510038202,0.9807310465610388,0.0,1.724403996675581
760,12706,1,22.518800004036166,0.9839045676318082,0.973953183853265,0.0,1.777558400347381
761,12723,1,22.309000007226132,0.9838566762028318,0.9779092579176931,0.0,1.276174770042372
762,12740,1,22.169899995788,0.9831662611527876,0.9637831485632694,0.0,1.8150604547095974
763,12756,1,22.57139999710489,0.9820032679673397,0.9643318942098906,0.0,0.7574116269662127
764,12773,1,22.606099999393336,0.9807515921014728,0.9681154218587008,0.0,1.715185729595608
765,12790,1,22.502000007079914,0.9804638678377325,0.9787658019499346,0.0,2.709107785050231
766,12806,1,22.549600005731918,0.9804573185516127,0.970315366080313,0.0,2.2113156217909924
767,12823,1,22.87169999908656,0.980765088038011,0.9699840852708528,0.0,1.2591549373904618
768,12840,1,26.07680000073742,0.9809191208897214,0.9879342624635408,0.0,1.1155144193261577
769,12857,1,22.59020000929013,0.9809808442086885,0.9870130437793154,0.0,1.2113645810503357
770,12873,1,22.763500004657544,0.9804960164156827,0.984095345843922,0.0,1.4180720011391261
771,12890,1,22.744600006262772,0.9794839584466183,0.9810341957843665,0.0,2.36309554115191
772,12907,1,22.5157999957446,0.9790286855264143,0.9875909342910304,0.0,0.9454089660410936
773,12923,1,22.2972000046866,0.9779643073226466,0.98575661760388,0.0,1.771135181812952
774,12940,1,22.274900009506382,0.9783343076705933,0.9865570574095754,0.0,2.266867709865173
775,12957,1,23.91910000005737,0.977529607035897,0.9850621133139639,0.0,1.9189441477358116
776,12974,1,22.316899994621053,0.9775816671776049,0.9926280866969716,0.0,0.7866444174859244
777,12990,1,22.316599992336705,0.9771994984511173,0.9900764281099493,0.0,1.450977488616417
778,13007,1,22.726900002453476,0.976772918845668,0.9914588603106412,0.0,1.4667477952057149
779,13024,1,22.688600001856685,0.975104702241493,0.9727891846136614,0.0,0.40514093516931593
780,13040,1,22.398100001737475,0.9728815176270225,0.9695709853461294,0.0,0.6067799540211609
781,13057,1,22.332300010020845,0.9723573905048948,0.9740530144084584,0.0,0.5638229068576073
782,13074,1,22.419900007662363,0.9714715245998267,0.9729600241689971,0.0,0.4541716214094118
