frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
470,7858,1,132.38039999851026,0.9657247210993911,0.999060130480564,0.0,0.726543196855533
471,7874,1,132.7780999999959,0.964703310619701,0.999189757939541,0.0,1.2460657537176294
472,7891,1,132.80500000109896,0.9638070301576094,0.9990840319431189,0.0,3.3805196353006206
473,7908,1,132.04670000413898,0.9612720807393392,0.9987721912788622,0.0,2.8121439235285393
474,7925,1,132.3158000013791,0.9568419799660192,0.999351320844708,0.0,1.8075743499672894
475,7941,1,131.71719999809284,0.9536896420247627,0.9991630514462789,0.0,1.9882672395204963
476,7958,1,133.11419999809004,0.952936893159693,0.9994540521592805,0.0,1.6778826281573669
477,7975,1,133.4262000018498,0.9531609921744375,0.9996786442669955,0.0,1.5886690365027236
478,7991,1,133.12289999157656,0.9529993299281958,0.9995173396486224,0.0,1.8731903291990741
479,8008,1,132.88200000533834,0.9543698700991544,0.9991504369360028,0.0,1.8685277907156368
480,8025,1,135.12149998859968,0.9562027346004139,0.9992949583313682,0.0,4.149559364074452
481,8042,1,132.33649999892805,0.9587024685108301,0.9991759874603965,0.0,2.219912188530908
482,8058,1,133.50569999602158,0.9583500298586759,0.9994217608914231,0.0,1.4672227103365636
483,8075,1,133.82889999775216,0.9576016122644598,0.9993057828960996,0.0,1.4876419651085824
484,8092,1,132.35279999207705,0.9573610659801599,0.9990381363666418,0.0,1.5324895807892442
485,8108,1,135.1561000046786,0.956713288119345,0.9991142948468527,0.0,1.2751321537985618
486,8125,1,132.53050000639632,0.9540027199369489,0.9993150306470466,0.0,1.1571880863047663
487,8142,1,132.91100000787992,0.9539570067868088,0.9994859569000475,0.0,1.110128966022265
488,8159,1,132.24089999857824,0.9529804262247953,0.9994891267834287,0.0,1.2189646858902172
489,8175,1,133.26439999218564,0.9528518969362433,0.9992552941495721,0.0,1.6657796811917207
490,8192,1,133.78150000062305,0.9517392498074155,0.9995568286288868,0.0,1.8693965934608787
491,8209,1,134.43099999858532,0.9511686780235984,0.9994529576012583,0.0,2.315097868017498
492,8226,1,137.28830000036396,0.9507763602516868,0.9997052026517463,0.0,1.3161237667076493
493,8242,1,139.11129999905825,0.9491199616229895,0.9997527960574988,0.0,1.4062386187721716
494,8259,1,147.0645999943372,0.9497900984504006,0.9997543078480344,0.0,0.6923136701293736
495,8276,1,132.76870000117924,0.9484672275456515,0.9996809020186915,0.0,0.5982892564161906
496,8292,1,133.8320999930147,0.9486195806301001,0.999713173418334,0.0,0.4862169468409379
497,8309,1,133.59280000440776,0.94895698446216,0.999687500072248,0.0,0.522638963403174
498,8326,1,133.7753999978304,0.95018542174137,0.9997427734461698,0.0,0.7007677631796034
499,8343,1,131.52280000213068,0.9519518090016914,0.9997519326932502,0.0,0.5433550846024221
500,8359,1,133.34809998923447,0.953578157858415,0.9997309229590676,0.0,1.021078176612131
501,8376,1,132.44429999031126,0.9533472494645552,0.9995508826140201,0.0,1.013429376428527
502,8393,1,132.689299993217,0.9540181123849117,0.9996002479033037,0.0,0.7568267509452548
503,8409,1,132.62260000919923,0.9551737001447966,0.9996171250487819,0.0,1.1505685624104893
504,8426,1,133.1293000112055,0.9553965528806051,0.9995930429660913,0.0,1.0242553227151991
505,8443,1,134.00689999980386,0.9565332947355328,0.9995544245748809,0.0,1.6267538341362278
506,8460,1,136.05679999454878,0.9580816211122455,0.9996035261587664,0.0,1.2899262037762944
507,8476,1,136.32510000024922,0.9592172846649633,0.9996548204710989,0.0,1.765332278778633
508,8493,1,132.0145999925444,0.9608289364612463,0.9996348529150991,0.0,0.6437754036969227
509,8510,1,133.92489998659585,0.9620999278444232,0.9996649767413284,0.0,1.589092784888906
510,8526,1,133.04109999444336,0.96229170849829,0.9995347586545077,0.0,0.7097704272814931
511,8543,1,133.07850000273902,0.9633354544639587,0.9995207064079515,0.0,0.47286909344425826
512,8560,1,132.33620001119561,0.9641725583509966,0.9995619293415186,0.0,0.38714185476313784
513,8577,1,132.16969999484718,0.9652817104801987,0.9995225053845029,0.0,0.6635813101831793
514,8593,1,134.90639999508858,0.9655612273649736,0.9993802507718405,0.0,1.0671639036732943
515,8610,1,131.99429999804124,0.964782796122811,0.9994327227274576,0.0,1.0433482587003469
516,8627,1,134.09399999363814,0.9647057092551029,0.9995436090411562,0.0,1.746081536964205
517,8643,1,133.4838999900967,0.9634137677423882,0.9995635585351423,0.0,1.0049688253050577
518,8660,1,133.41039999795612,0.9619819901206277,0.9995852293390216,0.0,0.7340051885902178
519,8677,1,136.32890000008047,0.9607751730716589,0.9994878335432573,0.0,0.5817181282360072
520,8694,1,131.80679999641143,0.9602148587053473,0.9996670610976942,0.0,0.6719494844984767
521,8710,1,132.4456000002101,0.9606386025746664,0.9996385863333037,0.0,0.7303355762832905
522,8727,1,133.11229999817442,0.9604924881097042,0.9995308662905837,0.0,0.504137134001717
523,8744,1,134.18090000050142,0.9600809776421749,0.9995601791324038,0.0,0.10861644035653523
524,8761,1,132.95830000424758,0.9596596757570902,0.9995848626801462,0.0,0.3789560537616715
525,8777,1,132.87909999780823,0.9579243696097172,0.9994545669266672,0.0,0.5522871704213149
526,8794,1,136.31610000447836,0.9564528573643077,0.9993580597819705,0.0,0.7247093513938441
527,8811,1,132.92740000179037,0.9558155952077924,0.9994979211778352,0.0,0.4664829505024844
528,8827,1,135.99859998794273,0.9551243330493118,0.9993113062598489,0.0,0.8574042215776808
529,8844,1,132.218799990369,0.9546252868392251,0.9994258122010664,0.0,0.8950231345257139
530,8861,1,132.42309998895507,0.9557249347368876,0.9994680466073932,0.0,1.419705439328872
531,8878,1,133.0856999993557,0.9567125674450037,0.9994323741305958,0.0,1.4004497232451505
532,8894,1,132.891400004155,0.9577071540283434,0.9992067741625237,0.0,1.46067524167089
533,8911,1,132.28289999824483,0.9580411206592213,0.9994909962018331,0.0,1.083697570555511
534,8928,1,132.54350000352133,0.95900800372615,0.999455704833522,0.0,0.7189375620260234
535,8944,1,132.32150000112597,0.9598859729188861,0.999409966396563,0.0,1.0648673143946932
536,8961,1,132.97099999908824,0.9592201294321002,0.9995294159108942,0.0,0.6187759226359731
537,8978,1,132.0519000000786,0.9596188826994463,0.9994707848086501,0.0,0.3129804618909687
538,8995,1,132.60369999625254,0.9601002498106523,0.9995279294071775,0.0,0.7770292938888865
539,9011,1,132.54039999446832,0.9611953388560902,0.9996183532657046,0.0,0.4174056572552835
540,9028,1,132.9522000014549,0.9616026390682567,0.9995577226985585,0.0,0.46599688481775353
541,9045,1,132.86419998621568,0.9617456667351,0.999293226184267,0.0,0.9911781769034415
542,9061,1,136.6870000056224,0.9610976992231427,0.9993838667869568,0.0,1.0340490455026865
543,9078,1,133.31389999075327,0.9592742378061468,0.99917906703371,0.0,1.5553911430551484
544,9095,1,133.37009999668226,0.9567664500438806,0.9994331778901996,0.0,1.0932405571101322
545,9112,1,132.11220000812318,0.9545971949895223,0.9994307702237909,0.0,0.7707912477892703
546,9128,1,133.63189999654423,0.9522991017861799,0.9995105880679507,0.0,1.0084249747495018
547,9145,1,132.66430000658147,0.9499815973368558,0.9995082381999854,0.0,0.4697005867969843
548,9162,1,135.23569999961182,0.9474914525494431,0.9994914965196089,0.0,0.7192478357736469
549,9178,1,133.473399997456,0.945234118085919,0.9994947350386417,0.0,0.9145769913772696
550,9195,1,135.1933999976609,0.9434489300756743,0.9994296684409633,0.0,0.14988349256156985
551,9212,1,133.56170000042766,0.941637351657405,0.9992140116113605,0.0,0.2594439055513411
552,9229,1,135.8500000060303,0.9413798758477876,0.99944176457145,0.0,0.34702063207680167
553,9245,1,135.76259999535978,0.9411131577058272,0.9992888082157482,0.0,0.3405988030502724
554,9262,1,134.14280000142753,0.9417188330130144,0.9991703376625524,0.0,0.15399582714918492
555,9279,1,136.2451000022702,0.9426442872394215,0.9993012059818615,0.0,0.6970572821400394
556,9296,1,132.41370000469033,0.9427327929121075,0.9991649569887103,0.0,0.6636125993725713
557,9312,1,135.6853999895975,0.9432836229150946,0.9994710196148265,0.0,1.3605280321992357
558,9329,1,133.01739998860285,0.944063481056329,0.9993569417433306,0.0,0.7094085033902434
559,9346,1,133.65790000534616,0.9457563577276288,0.9994984847126585,0.0,0.40768381920223706
560,9362,1,141.49140000517946,0.9479489597407255,0.999636603124214,0.0,0.3879344511503476
561,9379,1,134.78639999812003,0.949347972869873,0.9993565823092605,0.0,0.12121379932019956
562,9396,1,133.83799999428447,0.950387028130618,0.9994709654287859,0.0,0.27536085033842767
563,9413,1,133.3065000071656,0.9501203695933024,0.9993129932519161,0.0,0.3131069704860673
564,9429,1,133.52830000803806,0.9495446573604237,0.9992389353838834,0.0,2.2820232390466235
565,9446,1,132.39740001154132,0.9491415023803711,0.9994477340669343,0.0,1.3838822980667207
566,9463,1,133.28540000657085,0.9487434896555814,0.9994446671370304,0.0,0.7689882105589184
567,9479,1,132.24690000060946,0.9477570725209785,0.9994087399858417,0.0,0.5804760217196637
568,9496,1,132.43850000435486,0.9473917123043176,0.9994778217691364,0.0,0.5774178509688711
569,9513,1,133.18730000173673,0.946758671240373,0.9994507522294016,0.0,0.39348740903713925
570,9530,1,133.17539999843575,0.9464406569798788,0.9994329990762653,0.0,0.27805743437951885
571,9546,1,135.37730000098236,0.9458054665363196,0.9995676279067993,0.0,0.3895759619539553
572,9563,1,135.4206000105478,0.9453688859939575,0.9993502479611021,0.0,0.14311894950035617
573,9580,1,133.00870000966825,0.9463020111575271,0.9993994669480757,0.0,0.683178849042217
574,9596,1,135.8563999965554,0.9472955104076501,0.9993400718226577,0.0,1.0751821169335671
575,9613,1,132.7517000027001,0.9487349228425459,0.9994344639055657,0.0,2.6390839711335046
576,9630,1,135.13780001085252,0.95143061876297,0.9995926257335779,0.0,1.8662161908642243
577,9647,1,132.00830000278074,0.9535941210660067,0.9994463956717289,0.0,1.0950732269765233
578,9663,1,132.52030000148807,0.9553315820115985,0.999460083065611,0.0,1.3214866511569745
579,9680,1,133.16470000427216,0.9560038880868391,0.9994047771800648,0.0,0.882975944970887
580,9697,1,133.10540000384208,0.957504032236157,0.9995356021505414,0.0,0.619586896610594
581,9713,1,132.9559000005247,0.958438672802665,0.999543699351224,0.0,0.3050928342390256
582,9730,1,133.9670000015758,0.9599499088345151,0.9996035875696124,0.0,0.450971772081621
583,9747,1,133.40180000523105,0.9614555998282,0.9996332887447241,0.0,1.1104671530727224
584,9764,1,133.96049999573734,0.9620685739950701,0.9996026122208798,0.0,1.6247243681582486
585,9780,1,132.67110000015236,0.9605340217099045,0.9995667193875168,0.0,1.9150680454083275
586,9797,1,132.92160000128206,0.9553370457707029,0.9994113192413793,0.0,2.2515792834504995
587,9814,1,133.6274999921443,0.951816692496791,0.9993127114845045,0.0,1.2623195454351643
588,9830,1,133.93229999928735,0.9524676402409872,0.9994595104997809,0.0,1.6973290324441577
589,9847,1,134.0729000075953,0.9540431987155568,0.9993661046028137,0.0,1.1012532133137818
590,9864,1,135.88000000163447,0.9558384147557345,0.9995795109055259,0.0,1.2798307969496028
591,9881,1,133.6404999892693,0.9576900493014943,0.9994642499721411,0.0,0.8351802476448668
592,9897,1,133.50870000431314,0.959446648756663,0.9996315981402542,0.0,0.33320497176507324
593,9914,1,133.33870000496972,0.9614093863602841,0.9995690168756427,0.0,0.10028195867905366
594,9931,1,133.470100001432,0.9621982086788524,0.9994308442780466,0.0,0.4511808589680739
595,9948,1,136.4256000088062,0.963355125802936,0.9995780912312594,0.0,0.9659931987698179
596,9964,1,133.06009999359958,0.9642275427327012,0.999585231145223,0.0,0.7359157479168731
597,9981,1,133.00230000459123,0.9641280770301819,0.9996306769775621,0.0,0.3564018241636599
598,9998,1,133.046100003412,0.9640821850661075,0.9997054880315607,0.0,0.568765837145718
599,10014,1,133.47950000024866,0.9641602545073538,0.9996669707876263,0.0,0.8367270335289378
600,10031,1,132.28589999198448,0.9659068132891799,0.9996901967308738,0.0,1.0163341218690327
601,10048,1,133.00960000196937,0.9668384086002003,0.9996920769864862,0.0,1.6834457701885273
602,10065,1,133.3957000024384,0.9674027869195649,0.9996691039114287,0.0,1.2277397991405683
603,10081,1,132.7744000009261,0.9680452888662164,0.9996998779701464,0.0,0.5616151667269639
604,10098,1,132.66760000260547,0.9688455137339506,0.9997265862696099,0.0,1.805545814707218
605,10115,1,133.7024999957066,0.9696407932223696,0.9997379996559836,0.0,0.41757585424526283
606,10131,1,133.61540000187233,0.9704881147904829,0.9997107765891335,0.0,0.608736783521189
607,10148,1,133.85220000054687,0.9714504986098318,0.999662534757094,0.0,0.4054910359936493
608,10165,1,138.72149999951944,0.9722106059392294,0.999689929413073,0.0,0.3426608352894885
609,10182,1,135.1985999936005,0.9734222184528004,0.9997314052148298,0.0,0.5068610837910373
610,10198,1,133.9344999869354,0.9739573146357681,0.9997398907488043,0.0,0.3213608228384238
611,10215,1,133.30190000124276,0.973928482243509,0.9996792096080203,0.0,0.9858193998447033
612,10232,1,133.55719999526627,0.9734477924578118,0.999673225662925,0.0,2.1107260001361716
613,10248,1,133.19369999226183,0.972944741899317,0.9996198415756226,0.0,0.8961581687468705
614,10265,1,133.07589999749325,0.9714335546349034,0.999644165689295,0.0,1.078810541231463
615,10282,1,133.51590000092983,0.9696687803123937,0.99963465423295,0.0,0.5422298040443185
616,10299,1,133.2745999970939,0.9667209115895358,0.9996179703510168,0.0,0.9064265116468614
617,10315,1,132.43749999674037,0.964438461896145,0.9996452205108873,0.0,1.362612285674013
618,10332,1,133.32720000471454,0.9621487711415146,0.9996990091872938,0.0,0.8026431724949855
619,10349,1,135.5636000080267,0.962207266778657,0.9996361046126394,0.0,1.307038380861654
620,10365,1,133.53980000829324,0.9629169485785745,0.9996052872050892,0.0,2.2500138604962348
621,10382,1,133.96179999108426,0.9641262310923953,0.9996005441203262,0.0,0.7738392894339589
622,10399,1,133.60169999941718,0.9656336885510068,0.9996814926465353,0.0,1.4376868645960734
623,10416,1,137.42689999344293,0.9668674234187964,0.9996535651611559,0.0,0.8069979858679146
624,10432,1,132.98010001017246,0.9683137517986875,0.9996216658389929,0.0,1.7412607167669192
625,10449,1,135.0931000051787,0.9691166624878392,0.9996321977991046,0.0,0.7840954007583351
626,10466,1,133.47669999348,0.9703276952107748,0.9996161189946261,0.0,0.6541413263466067
627,10483,1,133.00010000239126,0.9712713902646845,0.9996021046782985,0.0,0.8472310563255939
628,10499,1,133.86250000621658,0.9719455820141416,0.9996588790055477,0.0,0.7555075446210922
629,10516,1,133.30540001334157,0.9717581723675583,0.9997100884264166,0.0,0.6407960731007326
630,10533,1,132.63339998957235,0.9713119846401792,0.9996174302968112,0.0,0.5695319084236298
631,10549,1,132.06090001040138,0.9707137490763809,0.9995489806839915,0.0,0.4639759509016093
632,10566,1,133.22750000224914,0.9709202069224734,0.9996837178866068,0.0,1.0335879576398361
633,10583,1,140.10600000619888,0.9704693140405597,0.9996529420216879,0.0,0.6444315666129414
634,10600,1,133.63259998732246,0.9701381253473687,0.999655747052395,0.0,0.9238858903843689
635,10616,1,134.31059999857098,0.9704040469545306,0.9997252695488207,0.0,0.5134663330622123
636,10633,1,133.32590000936761,0.9699313405788306,0.9996629646330168,0.0,0.4517492206004607
637,10650,1,133.8462999992771,0.970022465243484,0.9996750661821077,0.0,0.7450193466090462
638,10666,1,135.37960000394378,0.9696073026368113,0.9996574015328379,0.0,0.2621251844284539
639,10683,1,133.21290000749286,0.9699465090578253,0.9996425581700874,0.0,0.6844297787732432
640,10700,1,132.98860000213608,0.9700131416320801,0.9995767149058256,0.0,0.3096069734411716
641,10717,1,132.41930000367574,0.9702915531216245,0.9995813514247085,0.0,0.5077502364134542
642,10733,1,132.4495000008028,0.9707700375354651,0.9996559385097388,0.0,0.9626636017898507
643,10750,1,133.3152000006521,0.9707622076525833,0.9995943398186655,0.0,0.5355978901864051
644,10767,1,132.44549999944866,0.9707581382809263,0.9995651895349676,0.0,0.14642743527718344
645,10783,1,133.43950000125915,0.9706769441113328,0.9995963483145742,0.0,0.3953287044710341
646,10800,1,133.44900000083726,0.9704005555673079,0.9995734384565642,0.0,0.22542195128625991
647,10817,1,132.28769999113865,0.9701412320137024,0.9995587486209292,0.0,0.3488668310801882
648,10834,1,132.97429999511223,0.970549818241235,0.999715243325089,0.0,0.5557143981768866
649,10850,1,132.92570000339765,0.9697063059517832,0.9996030312595945,0.0,0.39520071227955667
650,10867,1,133.0924999929266,0.9697028687506011,0.9996543002851082,0.0,0.5451764597400394
651,10884,1,132.28579999122303,0.9698173475987983,0.9996428074258746,0.0,0.3997507436052015
652,10900,1,133.52620000659954,0.9700178829106417,0.9996904965602991,0.0,0.3155231640750618
653,10917,1,133.08369999867864,0.9695004911133738,0.9995944120667197,0.0,0.43065685440652063
654,10934,1,132.81400001142174,0.969783983447335,0.9996583786877719,0.0,0.11609790933829815
655,10951,1,134.19140000769403,0.9697238784847837,0.9995693076740612,0.0,0.05778486133292495
656,10967,1,132.4769000057131,0.9696714282035828,0.9995220429969557,0.0,0.2312221185486022
657,10984,1,134.6661999996286,0.9696345762772993,0.9995443531961152,0.0,0.1501435606908972
658,11001,1,135.3959000116447,0.9690991296912684,0.9994441126332139,0.0,0.31696300411585593
659,11018,1,132.72239999787416,0.9684443455753904,0.9992143096345844,0.0,0.3686343139354812
660,11034,1,132.70210000337102,0.9684185819192366,0.99945309306636,0.0,0.4318766607703367
661,11051,1,133.1674999964889,0.9677678256323843,0.9992156100995613,0.0,0.5556839938662891
662,11068,1,133.58390000939835,0.9674993861805309,0.9990357521808508,0.0,0.40798525192838925
663,11084,1,133.50789999822155,0.9662554643370889,0.9983004620580962,0.0,0.48821122265178496
664,11101,1,133.29430000158027,0.9654140183419893,0.9987325885079124,0.0,0.4677180855576685
665,11118,1,147.3320000077365,0.9638403834718646,0.9979925932306232,0.0,0.3582247021577536
666,11135,1,133.65560000238474,0.9625268632715399,0.9969560540083683,0.0,0.4433497928811918
667,11151,1,133.0798999988474,0.9599968827132023,0.9938643050916267,0.0,0.9734403067029789
668,11168,1,133.74400000611786,0.9589392867955294,0.9912220871809757,0.0,0.8548352528183839
669,11185,1,132.8563999995822,0.9588340286052588,0.9935905012217435,0.0,1.4745586858832371
670,11201,1,132.92289999662898,0.9582135587027578,0.990894666223815,0.0,0.9099720792570033
671,11218,1,133.22589999006595,0.9585297089634519,0.9938819679346952,0.0,0.9419579876687245
672,11235,1,133.25780000013765,0.9576817461938569,0.9899019797643026,0.0,0.7545168827420191
673,11252,1,133.31769999058452,0.9574225454619436,0.9915183421337244,0.0,0.8043147926366071
674,11268,1,132.80649999796879,0.9555900963869962,0.9948756821227797,0.0,0.7661472266605551
675,11285,1,133.1363999925088,0.9543550953720555,0.9926804376370979,0.0,0.14522866213093258
676,11302,1,132.72910000523552,0.9505148493882382,0.9815033294937827,0.0,3.0596430362582243
677,11318,1,133.2228999963263,0.9479987639369387,0.987493715502999,0.0,0.7013897496565797
678,11335,1,133.72919999528676,0.9462097756790392,0.9875667980222991,0.0,1.1490801452110992
679,11352,1,133.27740000386257,0.9439445607589952,0.9883696057579734,0.0,1.4420414284156235
680,11369,1,135.6563000008464,0.9421676957246029,0.9874664888237462,0.0,1.953984587215611
681,11385,1,133.2533999957377,0.9417144258817037,0.9788027712793061,0.0,0.7654271251816889
682,11402,1,133.92120000207797,0.9408763520645372,0.9862122951131879,0.0,0.9330453516735522
683,11419,1,132.91030000254977,0.9397899526538271,0.9819013891798077,0.0,0.9223152146011693
684,11435,1,132.40390000282787,0.9376958735061415,0.9757734139760336,0.0,1.0270947336146952
685,11452,1,133.0048999952851,0.9372327887650692,0.985497691414573,0.0,0.23802784437363633
686,11469,1,132.68719999177847,0.936982537760879,0.9812571659232631,0.0,0.23562362998950928
687,11486,1,133.36659999913536,0.9358063665303317,0.9829829082344518,0.0,0.19840665418884285
688,11502,1,133.14839999657124,0.9362176674785037,0.9814970312696515,0.0,1.1805273255845803
689,11519,1,134.0836000017589,0.9321765086867593,0.9811840924349698,0.0,1.2692068946930162
690,11536,1,132.8916000056779,0.9309295181072119,0.988588394540729,0.0,0.5751578235933884
691,11553,1,133.9399999997113,0.9300317836530281,0.9843746243101178,0.0,0.9399178428214001
692,11569,1,138.27399999718182,0.9304226582700555,0.9854602885968757,0.0,0.6576572319452211
693,11586,1,134.1732000000775,0.9320460792743799,0.9836697361686013,0.0,0.25759474959702455
694,11603,1,133.09509999817237,0.9326471198688854,0.9870519800619646,0.0,1.0431759124852793
695,11619,1,135.7181000057608,0.9334513400540208,0.9819070389776519,0.0,0.21605032043209185
696,11636,1,132.442500005709,0.9344409108161926,0.9851137724789706,0.0,0.2802379526661186
697,11653,1,132.85239999822807,0.9356799812027903,0.9868103482506492,0.0,0.3446409258623422
698,11670,1,136.2568999902578,0.9370543830322496,0.9917062557104862,0.0,0.7991960651929759
699,11686,1,136.49679999798536,0.9380421457868634,0.9803326581463669,0.0,0.6701464978350029
700,11703,1,132.5364000076661,0.9381399859081615,0.9761706951892737,0.0,0.6157561968984301
701,11720,1,133.24499998998363,0.9381535866043784,0.9841201504071554,0.0,0.799447772102869
702,11736,1,132.65519999549724,0.9389761885007223,0.9816963401707736,0.0,0.6987681191637375
703,11753,1,133.78709999960847,0.9399876486171376,0.9800699840892445,0.0,0.20749915288557763
704,11770,1,133.13560000096913,0.9406509706468293,0.9745722647869226,0.0,0.6433695736216196
705,11787,1,137.12369999848306,0.9422261444005099,0.9802247069098733,0.0,0.5693537419477611
706,11803,1,133.89519999327604,0.9434437354405721,0.9817609750863278,0.0,0.9123147049147755
707,11820,1,133.90619998972397,0.9436882120190244,0.9813170956842827,0.0,0.7250059947791784
708,11837,1,132.9750999866519,0.9453225551229535,0.9807139653148074,0.0,0.9709784506919855
709,11853,1,132.25059999967925,0.9457767714153636,0.9771819945537683,0.0,0.6152288522611494
710,11870,1,132.25640000018757,0.9457872889258645,0.9829846530249624,0.0,0.4759117213242701
711,11887,1,132.65469999169,0.9448203950217275,0.9791651332017147,0.0,0.5329188026363988
712,11904,1,132.76150000456255,0.944761335849762,0.9824733372890588,0.0,0.7539052399627051
713,11920,1,132.19540000136476,0.943640719760548,0.9850988731239781,0.0,0.5840126928257311
714,11937,1,132.98629999917466,0.9427401080276027,0.9858649770418803,0.0,2.5942518330827458
715,11954,1,133.14279999758583,0.9416222752946796,0.9860107681967996,0.0,1.618120433279026
716,11970,1,132.9115999978967,0.9421973698066942,0.9894845196695039,0.0,0.9452593328696257
717,11987,1,133.97500000428408,0.9405818816387292,0.9882314476099882,0.0,1.181654968660874
718,12004,1,133.01010000577662,0.9389740499583158,0.9788363720431472,0.0,0.7577786762360441
719,12021,1,134.3369999958668,0.9358487707195859,0.9699106071934556,0.0,0.9442091575910374
720,12037,1,133.55220000084955,0.9328052816968976,0.9645358089244727,0.0,1.3663468001348664
721,12054,1,135.20799999241717,0.9305046778736692,0.9753196691021775,0.0,0.6206069755683278
722,12071,1,137.03789999999572,0.9294804063710299,0.9548281358950066,0.0,0.1880084569485355
723,12088,1,141.40880000195466,0.9285735813054171,0.9695432186126709,0.0,0.8300336154415382
724,12104,1,144.2410000017844,0.9279252055919531,0.970744788646698,0.0,0.888159530052936
725,12121,1,135.2142000105232,0.9246118231253191,0.9543852896401377,0.0,1.0004963229813733
726,12138,1,135.26300000376068,0.9222070917938695,0.9602472565390847,0.0,1.2889836417362046
727,12154,1,137.25919999706093,0.9187097856492707,0.9701533281441891,0.030303030303030304,0.7279378219271968
728,12171,1,140.2144000021508,0.9159205718473955,0.9625676202051567,0.030303030303030304,0.4716260393825958
729,12188,1,137.7333999989787,0.9153093460834387,0.9696724523197521,0.030303030303030304,1.480422266349729
730,12205,1,136.47720000881236,0.9119697484103116,0.9539822448383678,0.06060606060606061,0.5775657893305675
731,12221,1,136.97870000032708,0.9082916378974915,0.9624379530097499,0.06060606060606061,0.3052668292167278
732,12238,1,137.65930000226945,0.9072856803735098,0.9700522874340867,0.06060606060606061,0.34701715218354034
733,12255,1,139.17579999542795,0.9092665377891425,0.982506634611072,0.06060606060606061,2.3388247265390616
734,12271,1,139.8963000101503,0.909208455772111,0.9707755482558048,0.06060606060606061,0.6329567188502871
735,12288,1,135.05830000212882,0.909909573468295,0.9756822694431652,0.06060606060606061,0.30715788014481055
736,12305,1,135.26830000046175,0.9112594841104565,0.97676067460667,0.06060606060606061,0.7438929970713358
737,12322,1,137.41490000393242,0.9130699742924083,0.9853952779914393,0.06060606060606061,0.4860536512525852
738,12338,1,135.22900000680238,0.9132144126025113,0.9809948675560228,0.06060606060606061,0.8034140302972952
739,12355,1,136.06379998964258,0.9139513617212122,0.9722864916830352,0.06060606060606061,0.5879189248608261
740,12372,1,136.79440000851173,0.9142381512757504,0.9689888123309973,0.06060606060606061,1.0442967702917818
741,12388,1,134.90869999805,0.9145333477945039,0.9597542123361067,0.06060606060606061,0.5850564140690196
742,12405,1,136.20379999338184,0.914656684254155,0.9507341755158973,0.06060606060606061,0.5551961668925842
743,12422,1,134.86920000286773,0.9150961529124867,0.9557418191071713,0.030303030303030304,0.8169030600194978
744,12439,1,138.10260000173002,0.9135035493157126,0.9437046927033048,0.06060606060606061,1.5357794404580272
745,12455,1,134.4840999954613,0.9114321352857532,0.9525067137949395,0.06060606060606061,0.8780108750994052
746,12472,1,136.62050000857562,0.911868590297121,0.9551363966681741,0.06060606060606061,0.6832522829335642
747,12489,1,136.91639999160543,0.9110221004847324,0.9694416992592089,0.06060606060606061,0.5744948186077827
748,12505,1,134.21550000202842,0.9100620782736576,0.9602652137929742,0.06060606060606061,0.7262269638990081
749,12522,1,136.9715000037104,0.9111113223162565,0.9695845661741315,0.06060606060606061,0.6370416160565272
750,12539,1,135.69450000068173,0.9088104177605022,0.9647408470962987,0.06060606060606061,1.0450939336563936
751,12556,1,134.48690000222996,0.9093456286372561,0.9803318309061455,0.06060606060606061,1.1846433532139728
752,12572,1,136.8776000017533,0.9069610292261298,0.9626244288502317,0.06060606060606061,2.1760707901374707
753,12589,1,138.06840000324883,0.9005793522704731,0.9530439936753475,0.06060606060606061,2.243780377933544
754,12606,1,133.81420000223443,0.8965258462862535,0.9565258080309088,0.06060606060606061,0.9830571304780789
755,12622,1,135.76450000982732,0.895675185954932,0.9575364300698945,0.06060606060606061,1.6721612338891634
756,12639,1,136.04090000444558,0.8952988837704514,0.952333640871626,0.06060606060606061,1.2926213549084278
757,12656,1,134.10289998864755,0.892828337170861,0.9586554621205186,0.06060606060606061,1.7192937109071251
758,12673,1,134.20590000168886,0.8899953473698009,0.9554104172822201,0.09090909090909091,0.5069062779949969
759,12689,1,135.18219999969006,0.8903865778084957,0.9628821503032338,0.09090909090909091,1.247998729825494
760,12706,1,136.0246999975061,0.888665314876672,0.9590715224092657,0.09090909090909091,1.6340023902816991
761,12723,1,133.90430000436027,0.8870692117647692,0.966076236782652,0.09090909090909091,1.072016881442494
762,12740,1,145.27070001349784,0.8826604639038895,0.954808645176165,0.09090909090909091,1.5766160264499447
763,12756,1,133.22810000681784,0.8824827129190619,0.9684631174260919,0.09090909090909091,1.5420236023412726
764,12773,1,135.14620000205468,0.87751376990116,0.96109927964933,0.09090909090909091,1.1412187266388865
765,12790,1,135.04009999451227,0.8778637737938852,0.9578665404608755,0.09090909090909091,2.2143038276808045
766,12806,1,152.44629999506287,0.8784839510917664,0.9514879728808547,0.09090909090909091,2.0720239141863663
767,12823,1,133.0926999944495,0.8818690316243605,0.9624912413683805,0.09090909090909091,1.7876107438474504
768,12840,1,135.23539999732748,0.8850064656951211,0.9681339878024477,0.09090909090909091,1.5138593249914414
769,12857,1,133.63320000644308,0.8867961312785293,0.9657940629756812,0.09090909090909091,2.3248602073534315
