frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
531,8878,16,right_wrist,-0.1691354215145111,-0.011668965220451355,-0.2219177931547165,0.9327058792114258,0.9998877048492432
531,8878,21,left_thumb,0.3622404932975769,-0.7780101299285889,-0.19459493458271027,0.9667589664459229,0.9998785257339478
531,8878,22,right_thumb,-0.15055561065673828,-0.012921718880534172,-0.23496107757091522,0.8789474368095398,0.999855637550354
531,8878,19,left_index,0.3359476327896118,-0.8569550514221191,-0.20538140833377838,0.9747661352157593,0.9997430443763733
531,8878,20,right_index,-0.10032368451356888,-0.009105878882110119,-0.2787163555622101,0.9012261033058167,0.9996849298477173
531,8878,17,left_pinky,0.36399343609809875,-0.8301999568939209,-0.20050586760044098,0.9758034348487854,0.9997047781944275
531,8878,18,right_pinky,-0.1386992484331131,0.024188317358493805,-0.263013631105423,0.9016703367233276,0.999646782875061
532,8894,11,left_shoulder,0.12150925397872925,-0.5092371702194214,-0.10656041651964188,0.999869704246521,0.9998501539230347
532,8894,12,right_shoulder,-0.1795656830072403,-0.4776819348335266,-0.059825196862220764,0.9998282790184021,0.9998181462287903
532,8894,23,left_hip,0.09195232391357422,-0.002319436287507415,0.016221338883042336,0.9999572038650513,0.9999892711639404
532,8894,24,right_hip,-0.08997537940740585,-0.0014751842245459557,-0.015028582885861397,0.9999497532844543,0.9999889135360718
532,8894,13,left_elbow,0.3106805980205536,-0.5816951990127563,-0.15184049308300018,0.9865834712982178,0.9995318651199341
532,8894,14,right_elbow,-0.19458259642124176,-0.18812157213687897,-0.12896382808685303,0.8737232685089111,0.9988481998443604
532,8894,15,left_wrist,0.3859372138977051,-0.7802491784095764,-0.15389233827590942,0.9867516756057739,0.9998286962509155
532,8894,16,right_wrist,-0.17271246016025543,-0.0115794837474823,-0.2256876528263092,0.9344356060028076,0.9998382329940796
532,8894,21,left_thumb,0.38920149207115173,-0.783271849155426,-0.16281157732009888,0.967757523059845,0.9996626377105713
532,8894,22,right_thumb,-0.1547389030456543,-0.012861174531280994,-0.23904810845851898,0.8820174932479858,0.999783456325531
532,8894,19,left_index,0.3678928315639496,-0.8622410893440247,-0.1714622974395752,0.9752986431121826,0.9992735981941223
532,8894,20,right_index,-0.10581809282302856,-0.009061029180884361,-0.2835007309913635,0.9035926461219788,0.9995133876800537
532,8894,17,left_pinky,0.3933756351470947,-0.8366022109985352,-0.1609659641981125,0.9761385917663574,0.9991388320922852
532,8894,18,right_pinky,-0.14351649582386017,0.024249261245131493,-0.26775479316711426,0.9037912487983704,0.9994316697120667
533,8911,11,left_shoulder,0.12010761350393295,-0.5083543062210083,-0.10782262682914734,0.9998681545257568,0.9998828172683716
533,8911,12,right_shoulder,-0.1813753843307495,-0.47729915380477905,-0.060373809188604355,0.9998322129249573,0.9998834133148193
533,8911,23,left_hip,0.09193609654903412,-0.0026710149832069874,0.016093652695417404,0.9999569058418274,0.9999929666519165
533,8911,24,right_hip,-0.08996859937906265,-0.0010921722277998924,-0.014800135977566242,0.99994957447052,0.9999934434890747
533,8911,13,left_elbow,0.31156855821609497,-0.5822866559028625,-0.14336274564266205,0.9860514998435974,0.9996559619903564
533,8911,14,right_elbow,-0.1968078762292862,-0.18835406005382538,-0.12756448984146118,0.8762230277061462,0.9993276596069336
533,8911,15,left_wrist,0.4161038398742676,-0.7768329977989197,-0.13713566958904266,0.9863797426223755,0.9998090863227844
533,8911,16,right_wrist,-0.17441479861736298,-0.011383376084268093,-0.22435809671878815,0.935573399066925,0.9999101161956787
533,8911,21,left_thumb,0.4223417043685913,-0.7796392440795898,-0.14740723371505737,0.9681357145309448,0.9996059536933899
533,8911,22,right_thumb,-0.15664325654506683,-0.012926271185278893,-0.23716965317726135,0.8842763304710388,0.9998717308044434
533,8911,19,left_index,0.40848907828330994,-0.8577941656112671,-0.15665240585803986,0.975322425365448,0.9991324543952942
533,8911,20,right_index,-0.1076023206114769,-0.009270417504012585,-0.28158220648765564,0.9054163098335266,0.9997082352638245
533,8911,17,left_pinky,0.43070703744888306,-0.8324978947639465,-0.14160746335983276,0.9758511185646057,0.9989820122718811
533,8911,18,right_pinky,-0.14508876204490662,0.024357782676815987,-0.2666324973106384,0.9052298069000244,0.9996614456176758
534,8928,11,left_shoulder,0.11522740125656128,-0.5071452856063843,-0.11215544492006302,0.9998679161071777,0.9999021291732788
534,8928,12,right_shoulder,-0.18479250371456146,-0.47630512714385986,-0.0660334974527359,0.999835729598999,0.9998860359191895
534,8928,23,left_hip,0.09193207323551178,-0.0033191728871315718,0.016111280769109726,0.9999570846557617,0.9999936819076538
534,8928,24,right_hip,-0.08996810764074326,-0.00043057758011855185,-0.01481878012418747,0.9999498128890991,0.9999935626983643
534,8928,13,left_elbow,0.3116496801376343,-0.5816677808761597,-0.1407299041748047,0.9858047366142273,0.9997343420982361
534,8928,14,right_elbow,-0.20057763159275055,-0.1884082406759262,-0.127868190407753,0.8807985186576843,0.999356210231781
534,8928,15,left_wrist,0.43672171235084534,-0.7742611169815063,-0.12850607931613922,0.9861896634101868,0.9998051524162292
534,8928,16,right_wrist,-0.1759253740310669,-0.0104792769998312,-0.22353021800518036,0.93730628490448,0.9999033212661743
534,8928,21,left_thumb,0.44504228234291077,-0.7769560813903809,-0.13958905637264252,0.9687674045562744,0.9995588660240173
534,8928,22,right_thumb,-0.15816164016723633,-0.012373482808470726,-0.23575814068317413,0.8874248266220093,0.9998563528060913
534,8928,19,left_index,0.43668463826179504,-0.8542261719703674,-0.1480570137500763,0.9755255579948425,0.9990167617797852
534,8928,20,right_index,-0.10852562636137009,-0.00848408229649067,-0.2802610397338867,0.9078042507171631,0.9996699094772339
534,8928,17,left_pinky,0.4566819667816162,-0.8288382887840271,-0.13092881441116333,0.9757734537124634,0.9988899827003479
534,8928,18,right_pinky,-0.1457485556602478,0.025647969916462898,-0.2664012014865875,0.9072908163070679,0.9996216297149658
535,8944,11,left_shoulder,0.11349090933799744,-0.5070601105690002,-0.1104755699634552,0.9998650550842285,0.9998917579650879
535,8944,12,right_shoulder,-0.18721544742584229,-0.4764312207698822,-0.06500545144081116,0.9998390674591064,0.9998925924301147
535,8944,23,left_hip,0.09198452532291412,-0.003607520367950201,0.016127068549394608,0.9999574422836304,0.999994158744812
535,8944,24,right_hip,-0.09004341065883636,-0.0001404540380463004,-0.014835307374596596,0.9999501705169678,0.999994158744812
535,8944,13,left_elbow,0.31173214316368103,-0.585279107093811,-0.12549854815006256,0.9854497313499451,0.9997871518135071
535,8944,14,right_elbow,-0.20194631814956665,-0.18854807317256927,-0.1256149560213089,0.8858060240745544,0.9994493126869202
535,8944,15,left_wrist,0.4438576400279999,-0.7724728584289551,-0.10330348461866379,0.9859662652015686,0.999803364276886
535,8944,16,right_wrist,-0.17705149948596954,-0.008752308785915375,-0.21598541736602783,0.9397965669631958,0.9999274015426636
535,8944,21,left_thumb,0.45245805382728577,-0.7748671174049377,-0.11514464765787125,0.9695567488670349,0.9995255470275879
535,8944,22,right_thumb,-0.15955489873886108,-0.010987828485667706,-0.23018495738506317,0.8920908570289612,0.9998917579650879
535,8944,19,left_index,0.44481316208839417,-0.8514770269393921,-0.1224619597196579,0.9758309721946716,0.9989435076713562
535,8944,20,right_index,-0.10971561074256897,-0.006493312306702137,-0.2743382453918457,0.911486029624939,0.999754011631012
535,8944,17,left_pinky,0.46549734473228455,-0.8263850212097168,-0.10391973704099655,0.975792646408081,0.9988118410110474
535,8944,18,right_pinky,-0.14631079137325287,0.028523024171590805,-0.25715431571006775,0.9107129573822021,0.9997226595878601
536,8961,11,left_shoulder,0.11176266521215439,-0.5056166648864746,-0.11063136160373688,0.9998630285263062,0.9999083280563354
536,8961,12,right_shoulder,-0.18698640167713165,-0.47506198287010193,-0.06816833466291428,0.9998420476913452,0.9999010562896729
536,8961,23,left_hip,0.09198496490716934,-0.004117976408451796,0.016486620530486107,0.999957263469696,0.9999949932098389
536,8961,24,right_hip,-0.09005552530288696,0.0003491762327030301,-0.015122485347092152,0.9999499917030334,0.9999949932098389
536,8961,13,left_elbow,0.31175777316093445,-0.5869197845458984,-0.11938950419425964,0.9844926595687866,0.9998466968536377
536,8961,14,right_elbow,-0.20167335867881775,-0.18794699013233185,-0.1276041716337204,0.8893337845802307,0.9995279312133789
536,8961,15,left_wrist,0.45252034068107605,-0.7708984017372131,-0.08632718026638031,0.985184907913208,0.9998185038566589
536,8961,16,right_wrist,-0.17646794021129608,-0.006931372918188572,-0.21608352661132812,0.9404776692390442,0.9999217987060547
536,8961,21,left_thumb,0.46192875504493713,-0.7734487652778625,-0.09850160032510757,0.9694375395774841,0.9995306730270386
536,8961,22,right_thumb,-0.15884195268154144,-0.00951913557946682,-0.23068253695964813,0.8933316469192505,0.9998816251754761
536,8961,19,left_index,0.45610401034355164,-0.8503308892250061,-0.10507599264383316,0.9753479361534119,0.9989497065544128
536,8961,20,right_index,-0.1087174117565155,-0.0053014568984508514,-0.27482712268829346,0.9123206734657288,0.9997319579124451
536,8961,17,left_pinky,0.476315438747406,-0.8246307373046875,-0.08524540066719055,0.9749066233634949,0.9988691210746765
536,8961,18,right_pinky,-0.1456901580095291,0.03071596845984459,-0.25722214579582214,0.9111009836196899,0.9997026324272156
537,8978,11,left_shoulder,0.10981367528438568,-0.5054469108581543,-0.10997325927019119,0.999862015247345,0.9998979568481445
537,8978,12,right_shoulder,-0.18808096647262573,-0.47518301010131836,-0.06670564413070679,0.9998449087142944,0.9998898506164551
537,8978,23,left_hip,0.09197091311216354,-0.0044462732039391994,0.016503289341926575,0.9999570846557617,0.9999938011169434
537,8978,24,right_hip,-0.0900517925620079,0.0006858863634988666,-0.015122588723897934,0.9999498128890991,0.9999938011169434
537,8978,13,left_elbow,0.31158676743507385,-0.587073028087616,-0.11765113472938538,0.9842111468315125,0.9997960925102234
537,8978,14,right_elbow,-0.20380385220050812,-0.18809613585472107,-0.12690730392932892,0.8933394551277161,0.9994590878486633
537,8978,15,left_wrist,0.4489014744758606,-0.7696797847747803,-0.09114976972341537,0.9850820302963257,0.9998094439506531
537,8978,16,right_wrist,-0.177037313580513,-0.007165191229432821,-0.21163588762283325,0.9423425793647766,0.999925971031189
537,8978,21,left_thumb,0.4579228460788727,-0.7722355127334595,-0.10285034775733948,0.9701197743415833,0.999537467956543
537,8978,22,right_thumb,-0.15936137735843658,-0.009833442978560925,-0.2272149920463562,0.896737813949585,0.9998878240585327
537,8978,19,left_index,0.45129886269569397,-0.8490046858787537,-0.11035624146461487,0.9756774306297302,0.9989626407623291
537,8978,20,right_index,-0.10872035473585129,-0.005659990478307009,-0.2710978388786316,0.9150682091712952,0.9997435212135315
537,8978,17,left_pinky,0.4714891314506531,-0.8230715990066528,-0.0917467251420021,0.9750025272369385,0.9988422989845276
537,8978,18,right_pinky,-0.14566311240196228,0.030363036319613457,-0.2520170211791992,0.9135934710502625,0.9997101426124573
538,8995,11,left_shoulder,0.10940495878458023,-0.5039305686950684,-0.10927441716194153,0.9998623728752136,0.9999079704284668
538,8995,12,right_shoulder,-0.18940941989421844,-0.4750940203666687,-0.06493950635194778,0.9998497366905212,0.999913215637207
538,8995,23,left_hip,0.09198527038097382,-0.00465421425178647,0.01640433445572853,0.9999576807022095,0.9999948740005493
538,8995,24,right_hip,-0.09007803350687027,0.0008911731420084834,-0.015001170337200165,0.9999505281448364,0.9999949932098389
538,8995,13,left_elbow,0.31160053610801697,-0.5863776206970215,-0.11801620572805405,0.9841984510421753,0.999784529209137
538,8995,14,right_elbow,-0.20372407138347626,-0.18771296739578247,-0.11739085614681244,0.8964776396751404,0.9994912147521973
538,8995,15,left_wrist,0.43918824195861816,-0.7689648270606995,-0.09792137145996094,0.9851864576339722,0.9998869895935059
538,8995,16,right_wrist,-0.17661260068416595,-0.006639391649514437,-0.19709482789039612,0.9441788196563721,0.9999443292617798
538,8995,21,left_thumb,0.4470314085483551,-0.7715424299240112,-0.1086331233382225,0.9707759618759155,0.9997517466545105
538,8995,22,right_thumb,-0.15885192155838013,-0.009452344849705696,-0.21251624822616577,0.8999120593070984,0.9999203681945801
538,8995,19,left_index,0.4373919665813446,-0.8482614755630493,-0.11605788767337799,0.9760828018188477,0.9994437098503113
538,8995,20,right_index,-0.10809541493654251,-0.005499423015862703,-0.2550315260887146,0.9176235198974609,0.9998223185539246
538,8995,17,left_pinky,0.45803123712539673,-0.8218072056770325,-0.1003778725862503,0.9752915501594543,0.9993733763694763
538,8995,18,right_pinky,-0.14533178508281708,0.03044855408370495,-0.23588809370994568,0.9160195589065552,0.9998010993003845
539,9011,11,left_shoulder,0.10893432050943375,-0.5032290816307068,-0.10928339511156082,0.9998649954795837,0.9999222755432129
539,9011,12,right_shoulder,-0.18936851620674133,-0.47519931197166443,-0.0640086904168129,0.9998552799224854,0.9999208450317383
539,9011,23,left_hip,0.0919789969921112,-0.004821132402867079,0.016345014795660973,0.9999582171440125,0.999994158744812
539,9011,24,right_hip,-0.09007804840803146,0.001046490273438394,-0.014928286895155907,0.999951183795929,0.999994158744812
539,9011,13,left_elbow,0.3101854920387268,-0.5857045650482178,-0.12097404897212982,0.9845758080482483,0.9997912049293518
539,9011,14,right_elbow,-0.20338796079158783,-0.18780401349067688,-0.11630421131849289,0.8997251391410828,0.9995046854019165
539,9011,15,left_wrist,0.4300338327884674,-0.7680553197860718,-0.10480187088251114,0.9856131672859192,0.9998985528945923
539,9011,16,right_wrist,-0.17629797756671906,-0.006895517464727163,-0.19527029991149902,0.9458447694778442,0.9999390840530396
539,9011,21,left_thumb,0.4372072219848633,-0.7705069780349731,-0.1150539442896843,0.9717838168144226,0.9997801184654236
539,9011,22,right_thumb,-0.15851247310638428,-0.009626994840800762,-0.21055035293102264,0.9027817249298096,0.9999113082885742
539,9011,19,left_index,0.42587801814079285,-0.8469147086143494,-0.12264826148748398,0.9768412113189697,0.999509334564209
539,9011,20,right_index,-0.10773350298404694,-0.005432698875665665,-0.25278109312057495,0.9199334979057312,0.9998012185096741
539,9011,17,left_pinky,0.4464380741119385,-0.8208328485488892,-0.10765405744314194,0.9759794473648071,0.9994534850120544
539,9011,18,right_pinky,-0.14513184130191803,0.030251653864979744,-0.23413591086864471,0.918189287185669,0.9997795224189758
540,9028,11,left_shoulder,0.10893452167510986,-0.5011196136474609,-0.10911353677511215,0.9998677372932434,0.9999086856842041
540,9028,12,right_shoulder,-0.1890750676393509,-0.4752372205257416,-0.06165537238121033,0.999860405921936,0.9999111890792847
540,9028,23,left_hip,0.09195113927125931,-0.004856424406170845,0.01610584184527397,0.9999583959579468,0.999993085861206
540,9028,24,right_hip,-0.09006355702877045,0.0010716994293034077,-0.014696176163852215,0.9999514222145081,0.9999932050704956
540,9028,13,left_elbow,0.3093298673629761,-0.5830080509185791,-0.12306950241327286,0.9847849011421204,0.9996784925460815
540,9028,14,right_elbow,-0.20297381281852722,-0.18790604174137115,-0.1112460121512413,0.8998574018478394,0.9993594288825989
540,9028,15,left_wrist,0.42098286747932434,-0.7680436968803406,-0.10985668748617172,0.985942542552948,0.999900221824646
540,9028,16,right_wrist,-0.17619338631629944,-0.005784488283097744,-0.18990813195705414,0.946691632270813,0.9999345541000366
540,9028,21,left_thumb,0.4267852306365967,-0.770758330821991,-0.1193479672074318,0.9725030064582825,0.9998044371604919
540,9028,22,right_thumb,-0.15834350883960724,-0.008025387302041054,-0.20472437143325806,0.9045261740684509,0.9999080896377563
540,9028,19,left_index,0.4120842516422272,-0.847836434841156,-0.12656228244304657,0.9774181246757507,0.9995672106742859
540,9028,20,right_index,-0.10756807774305344,-0.002441645134240389,-0.2459070384502411,0.9213191866874695,0.9997939467430115
540,9028,17,left_pinky,0.4337424635887146,-0.8226494193077087,-0.11326894909143448,0.9765280485153198,0.9994932413101196
540,9028,18,right_pinky,-0.1450125128030777,0.03191547840833664,-0.2280425727367401,0.9194896221160889,0.9997650980949402
541,9045,11,left_shoulder,0.10949308425188065,-0.5005844235420227,-0.10972436517477036,0.9998682737350464,0.999882698059082
541,9045,12,right_shoulder,-0.18873240053653717,-0.4750758111476898,-0.06192721799015999,0.9998612403869629,0.9998644590377808
541,9045,23,left_hip,0.09195156395435333,-0.004878493957221508,0.016108032315969467,0.999957799911499,0.9999914169311523
541,9045,24,right_hip,-0.09006556868553162,0.0010909949196502566,-0.014698166400194168,0.9999507069587708,0.9999912977218628
541,9045,13,left_elbow,0.3073367774486542,-0.5792030096054077,-0.13187938928604126,0.9850030541419983,0.999545156955719
541,9045,14,right_elbow,-0.20281513035297394,-0.1876649558544159,-0.11323066055774689,0.9010221362113953,0.9990682005882263
541,9045,15,left_wrist,0.40358832478523254,-0.7673916220664978,-0.1340695172548294,0.9861859083175659,0.9999202489852905
541,9045,16,right_wrist,-0.17590856552124023,-0.0062859137542545795,-0.1937446892261505,0.946894109249115,0.9998892545700073
541,9045,21,left_thumb,0.40862560272216797,-0.7700079679489136,-0.14283762872219086,0.9728332161903381,0.9998605251312256
541,9045,22,right_thumb,-0.15805469453334808,-0.008518497459590435,-0.20803235471248627,0.904695451259613,0.9998533725738525
541,9045,19,left_index,0.38971829414367676,-0.8468164801597595,-0.15186873078346252,0.9777233004570007,0.9996943473815918
541,9045,20,right_index,-0.10736420750617981,-0.003175972728058696,-0.24923385679721832,0.9213213920593262,0.9996649026870728
541,9045,17,left_pinky,0.4114239811897278,-0.8218616247177124,-0.14176519215106964,0.9768838286399841,0.9996217489242554
541,9045,18,right_pinky,-0.1447867453098297,0.031193051487207413,-0.2320965975522995,0.9195445775985718,0.9996047616004944
542,9061,11,left_shoulder,0.10946524888277054,-0.49903589487075806,-0.10582642257213593,0.9998683929443359,0.999871015548706
542,9061,12,right_shoulder,-0.18833708763122559,-0.4750460386276245,-0.05729464069008827,0.999862790107727,0.9998776912689209
542,9061,23,left_hip,0.09194554388523102,-0.00489208335056901,0.016115954145789146,0.999957263469696,0.9999911785125732
542,9061,24,right_hip,-0.09006215631961823,0.0010998377110809088,-0.014708563685417175,0.9999502301216125,0.9999916553497314
542,9061,13,left_elbow,0.30210447311401367,-0.5728438496589661,-0.133457213640213,0.9848852753639221,0.9994204044342041
542,9061,14,right_elbow,-0.20241260528564453,-0.18696846067905426,-0.11214269697666168,0.8992803692817688,0.9990922212600708
542,9061,15,left_wrist,0.3757229447364807,-0.7670595645904541,-0.14828255772590637,0.986100971698761,0.9999281167984009
542,9061,16,right_wrist,-0.1741495430469513,-0.006549404002726078,-0.1940634399652481,0.9464151859283447,0.9999083280563354
542,9061,21,left_thumb,0.37842217087745667,-0.7698481678962708,-0.1558052897453308,0.9723842740058899,0.9998849630355835
542,9061,22,right_thumb,-0.15617088973522186,-0.008744841441512108,-0.20832982659339905,0.9037925601005554,0.9998854398727417
542,9061,19,left_index,0.3531324863433838,-0.8470987677574158,-0.16563892364501953,0.977447509765625,0.9997573494911194
542,9061,20,right_index,-0.10538523644208908,-0.0036836923100054264,-0.24972951412200928,0.9204860925674438,0.9997488856315613
542,9061,17,left_pinky,0.37704989314079285,-0.8221361637115479,-0.1599920690059662,0.9767090678215027,0.9997023940086365
542,9061,18,right_pinky,-0.14269398152828217,0.03067690134048462,-0.23265674710273743,0.9188255071640015,0.9997013211250305
543,9078,11,left_shoulder,0.108873151242733,-0.49915480613708496,-0.10310868173837662,0.9998640418052673,0.9997840523719788
543,9078,12,right_shoulder,-0.18840694427490234,-0.4753912389278412,-0.05418188497424126,0.9998602271080017,0.99981290102005
543,9078,23,left_hip,0.09178466349840164,-0.004954908043146133,0.01612098515033722,0.9999558925628662,0.9999898672103882
543,9078,24,right_hip,-0.08990876376628876,0.0011561280116438866,-0.014710023999214172,0.9999490976333618,0.999990701675415
543,9078,13,left_elbow,0.2976759076118469,-0.5686855912208557,-0.14061935245990753,0.9843432903289795,0.9990460276603699
543,9078,14,right_elbow,-0.20214545726776123,-0.18705002963542938,-0.11220458149909973,0.8967068791389465,0.9988208413124084
543,9078,15,left_wrist,0.3382243812084198,-0.7665448188781738,-0.17772331833839417,0.9852516651153564,0.9999247789382935
543,9078,16,right_wrist,-0.17257310450077057,-0.008440072648227215,-0.19865018129348755,0.9453436136245728,0.9998855590820312
543,9078,21,left_thumb,0.33713042736053467,-0.7695027589797974,-0.1835993081331253,0.9700724482536316,0.9998910427093506
543,9078,22,right_thumb,-0.1541801393032074,-0.010684029199182987,-0.21165642142295837,0.9012635350227356,0.9998594522476196
543,9078,19,left_index,0.3022901117801666,-0.8467475771903992,-0.19541844725608826,0.9757509231567383,0.9997735619544983
543,9078,20,right_index,-0.10294414311647415,-0.007244960404932499,-0.2535460889339447,0.9185337424278259,0.999686598777771
543,9078,17,left_pinky,0.33076080679893494,-0.8219363689422607,-0.19486647844314575,0.9752238988876343,0.999708354473114
543,9078,18,right_pinky,-0.1407018005847931,0.027291439473628998,-0.23879249393939972,0.9170292615890503,0.9996165037155151
544,9095,11,left_shoulder,0.10919240117073059,-0.49915561079978943,-0.09673930704593658,0.9998617172241211,0.9998276233673096
544,9095,12,right_shoulder,-0.18826501071453094,-0.4754491150379181,-0.047418415546417236,0.9998615384101868,0.9998800754547119
544,9095,23,left_hip,0.09173242747783661,-0.004960914608091116,0.016129976138472557,0.9999555945396423,0.9999939203262329
544,9095,24,right_hip,-0.08986297249794006,0.0011611219961196184,-0.014724398031830788,0.9999492168426514,0.9999949932098389
544,9095,13,left_elbow,0.29478511214256287,-0.5640918016433716,-0.14209683239459991,0.9833592772483826,0.9991717338562012
544,9095,14,right_elbow,-0.20044875144958496,-0.18709874153137207,-0.1097322553396225,0.892363965511322,0.9992209672927856
544,9095,15,left_wrist,0.3047884702682495,-0.7636565566062927,-0.18581336736679077,0.9839938879013062,0.9999512434005737
544,9095,16,right_wrist,-0.16995491087436676,-0.008783482946455479,-0.19844691455364227,0.9438251256942749,0.9999337196350098
544,9095,21,left_thumb,0.30074504017829895,-0.7669385671615601,-0.19056297838687897,0.9669103026390076,0.9999333620071411
544,9095,22,right_thumb,-0.15117035806179047,-0.01091841608285904,-0.21093320846557617,0.898037314414978,0.9999184608459473
544,9095,19,left_index,0.25821101665496826,-0.8425807952880859,-0.20237432420253754,0.9734309911727905,0.9998600482940674
544,9095,20,right_index,-0.09932344406843185,-0.007665717042982578,-0.2528703212738037,0.9160707592964172,0.9998151659965515
544,9095,17,left_pinky,0.28963303565979004,-0.8185568451881409,-0.2036970555782318,0.9731748104095459,0.9998131394386292
544,9095,18,right_pinky,-0.13771183788776398,0.026609545573592186,-0.2387898713350296,0.9148109555244446,0.9997735619544983
545,9112,11,left_shoulder,0.10939935594797134,-0.5009109377861023,-0.09311536699533463,0.9998612403869629,0.9998487234115601
545,9112,12,right_shoulder,-0.18833307921886444,-0.47578713297843933,-0.04382040724158287,0.9998592734336853,0.9998461008071899
545,9112,23,left_hip,0.09161102026700974,-0.004993252921849489,0.01613989658653736,0.9999554753303528,0.9999939203262329
545,9112,24,right_hip,-0.08975274860858917,0.0011853523319587111,-0.014737172983586788,0.999949038028717,0.9999945163726807
545,9112,13,left_elbow,0.29482147097587585,-0.5641024112701416,-0.14478622376918793,0.9828033447265625,0.9991846680641174
545,9112,14,right_elbow,-0.20033696293830872,-0.18715280294418335,-0.10975004732608795,0.8865581154823303,0.9990057349205017
545,9112,15,left_wrist,0.28642988204956055,-0.7615657448768616,-0.1942487508058548,0.9829061031341553,0.9999493360519409
545,9112,16,right_wrist,-0.16786280274391174,-0.010005301795899868,-0.20382127165794373,0.9405721426010132,0.9999076128005981
545,9112,21,left_thumb,0.2795913815498352,-0.7648027539253235,-0.19842159748077393,0.9639261960983276,0.9999325275421143
545,9112,22,right_thumb,-0.1485215276479721,-0.012214595451951027,-0.2152097076177597,0.8924604654312134,0.9998960494995117
545,9112,19,left_index,0.23030000925064087,-0.838363766670227,-0.21108968555927277,0.9713180661201477,0.9998630285263062
545,9112,20,right_index,-0.0952737107872963,-0.009765855967998505,-0.2580200433731079,0.9118179082870483,0.9997736811637878
545,9112,17,left_pinky,0.2657194137573242,-0.814251184463501,-0.2135588675737381,0.9713137745857239,0.999812662601471
545,9112,18,right_pinky,-0.134624645113945,0.02489503100514412,-0.24617114663124084,0.9108256697654724,0.9997130036354065
546,9128,11,left_shoulder,0.10954272747039795,-0.5019221901893616,-0.09097830951213837,0.9998635053634644,0.9998844861984253
546,9128,12,right_shoulder,-0.18863055109977722,-0.4761055111885071,-0.040021445602178574,0.9998562335968018,0.9998326301574707
546,9128,23,left_hip,0.09152936935424805,-0.005088458303362131,0.016151219606399536,0.9999550580978394,0.999994158744812
546,9128,24,right_hip,-0.08967497199773788,0.0012677465565502644,-0.014762128703296185,0.9999480843544006,0.9999939203262329
546,9128,13,left_elbow,0.29433673620224,-0.5620766878128052,-0.15047425031661987,0.983157753944397,0.9993727803230286
546,9128,14,right_elbow,-0.19897572696208954,-0.18723097443580627,-0.10976952314376831,0.8809799551963806,0.9989315867424011
546,9128,15,left_wrist,0.2621850073337555,-0.7513270378112793,-0.20035070180892944,0.982972264289856,0.9999752044677734
546,9128,16,right_wrist,-0.1650073528289795,-0.012817181646823883,-0.20721791684627533,0.9375914335250854,0.9999071359634399
546,9128,21,left_thumb,0.25314342975616455,-0.7535135746002197,-0.20330096781253815,0.962735652923584,0.9999675750732422
546,9128,22,right_thumb,-0.14517918229103088,-0.015136407688260078,-0.2176525741815567,0.8871317505836487,0.9999006986618042
546,9128,19,left_index,0.1978258192539215,-0.8230828642845154,-0.21513977646827698,0.9707360863685608,0.999934196472168
546,9128,20,right_index,-0.09080513566732407,-0.01418985053896904,-0.26046276092529297,0.9077127575874329,0.999788224697113
546,9128,17,left_pinky,0.23512889444828033,-0.7998703122138977,-0.2195260226726532,0.970966637134552,0.9999086856842041
546,9128,18,right_pinky,-0.1309768110513687,0.021166006103157997,-0.25043073296546936,0.9070034623146057,0.9997302889823914
547,9145,11,left_shoulder,0.10976208746433258,-0.5053799152374268,-0.08406605571508408,0.9998645782470703,0.9998877048492432
547,9145,12,right_shoulder,-0.18891111016273499,-0.4765532910823822,-0.03306400030851364,0.9998518228530884,0.9998350143432617
547,9145,23,left_hip,0.09151443839073181,-0.0052259922958910465,0.016321619972586632,0.9999547600746155,0.9999949932098389
547,9145,24,right_hip,-0.08966130018234253,0.0013969972496852279,-0.014964147470891476,0.9999473690986633,0.9999948740005493
547,9145,13,left_elbow,0.2946854829788208,-0.5621547698974609,-0.1505614072084427,0.9833043217658997,0.9994932413101196
547,9145,14,right_elbow,-0.1985579878091812,-0.18726858496665955,-0.10822747647762299,0.8764610290527344,0.99906986951828
547,9145,15,left_wrist,0.25002166628837585,-0.7454385161399841,-0.19842909276485443,0.9829795956611633,0.9999778270721436
547,9145,16,right_wrist,-0.1644890308380127,-0.01507227960973978,-0.2073878049850464,0.9357771873474121,0.9999220371246338
547,9145,21,left_thumb,0.23907551169395447,-0.7468830347061157,-0.20138753950595856,0.9618053436279297,0.9999699592590332
547,9145,22,right_thumb,-0.14462050795555115,-0.01769738271832466,-0.21772900223731995,0.8840617537498474,0.9999163150787354
547,9145,19,left_index,0.17988070845603943,-0.8131771087646484,-0.21295876801013947,0.9702698588371277,0.9999396800994873
547,9145,20,right_index,-0.08987728506326675,-0.01789463497698307,-0.2606799006462097,0.9055245518684387,0.9998216032981873
547,9145,17,left_pinky,0.2199057936668396,-0.7898696660995483,-0.21721389889717102,0.9706776142120361,0.999915361404419
547,9145,18,right_pinky,-0.13007046282291412,0.018335966393351555,-0.2508798837661743,0.9050263166427612,0.999772846698761
548,9162,11,left_shoulder,0.10958419740200043,-0.5063260197639465,-0.07174523919820786,0.9998620748519897,0.9998563528060913
548,9162,12,right_shoulder,-0.18958896398544312,-0.47682589292526245,-0.019735848531126976,0.9998469948768616,0.9998273253440857
