frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
303,5066,1,132.03579999390058,0.9747111754758018,0.9975895881652832,0.0,0.3391512304319551
304,5082,1,131.1930000083521,0.9760273013796125,0.9982704435076032,0.0,1.3002699638303858
305,5099,1,134.37129999510944,0.977396581854139,0.9984466433525085,0.0,0.8792408670473891
306,5116,1,136.2164999882225,0.9787742878709521,0.9990899562835693,0.0,1.9716563968521872
307,5133,1,133.3759000117425,0.979619277375085,0.9989281594753265,0.0,1.0526586587277447
308,5149,1,133.33280000369996,0.9787553080490657,0.998717874288559,0.0,2.869934246918464
309,5166,1,133.14119999995455,0.9787209672587258,0.998679518699646,0.0,4.112273023518479
310,5183,1,132.92099999671336,0.9802594440323966,0.9989215220723834,0.0,1.4845870601999471
311,5199,1,132.18570000026375,0.9817063851015908,0.9989319486277444,0.0,1.6990055023907096
312,5216,1,134.39190000644885,0.9822783214705331,0.9992357066699437,0.0,1.3066841390178718
313,5233,1,134.3508000136353,0.9824184392179761,0.9993075047220502,0.0,2.316945577304557
314,5250,1,132.81690000439994,0.9818335430962699,0.9990836807659694,0.0,1.9315764365159314
315,5266,1,134.18160000583157,0.9805631126676287,0.999333598784038,0.0,1.7103759668569325
316,5283,1,131.53379999857862,0.9786063858440944,0.9990623891353607,0.0,0.610554083509927
317,5300,1,133.2345999981044,0.9769754026617322,0.9990390581744057,0.0,0.31555276563388174
318,5316,1,134.49799999943934,0.9763598484652383,0.9992654749325344,0.0,0.22658108413637668
319,5333,1,135.56290000269655,0.9764048159122467,0.99937190754073,0.0,0.697265167334511
320,5350,1,134.06890000624117,0.9765497105462211,0.9993893206119537,0.0,0.6551311929910595
321,5367,1,132.58879999921191,0.9764577618667057,0.9993116089275905,0.0,0.5152037324410126
322,5383,1,133.4426999965217,0.9780667807374682,0.9993976652622223,0.0,1.3737384959250236
323,5400,1,134.53160000790376,0.9794028571673802,0.9991353409630912,0.0,2.4472711067569937
324,5417,1,132.9705000098329,0.9802312893526894,0.9993594799722944,0.0,1.7300584529914107
325,5434,1,140.8998000115389,0.9813092052936554,0.9991054066589901,0.0,1.2310160250795312
326,5450,1,133.46789999923203,0.980807934488569,0.9986811195101056,0.0,2.7609100802788737
327,5467,1,135.1864000025671,0.9812623304980141,0.9992711842060089,0.0,2.278448180826368
328,5484,1,133.94549999793526,0.9814050282750811,0.9992543203490121,0.0,1.9302384348436625
329,5500,1,134.36799999908544,0.9808197745255062,0.9990853326661246,0.0,1.9916197308734442
330,5517,1,133.40430000971537,0.9801606961659023,0.9977499502045768,0.0,0.7376636467053601
331,5534,1,132.84930000372697,0.9804998338222504,0.9985293064798627,0.0,0.29064018693662746
332,5551,1,134.57660000131,0.9806005230971745,0.9985863651548114,0.0,0.7444931774697238
333,5567,1,133.74360000307206,0.9810065882546561,0.9991652582372937,0.0,0.5567880319438913
334,5584,1,133.92690000182483,0.9812299949782235,0.9992726402623313,0.0,0.33749751183627924
335,5601,1,132.90620000043418,0.9815225771495274,0.9994088283606938,0.0,0.8501394990072298
336,5617,1,134.60459999623708,0.9797179571219853,0.9983854506696973,0.0,1.1135271530961344
337,5634,1,134.20919999771286,0.9776651859283447,0.9986887616770608,0.0,3.1032245880192537
338,5651,1,133.6588000121992,0.9793072385447366,0.9992073220866067,0.0,1.8632024282443198
339,5668,1,135.33610000740737,0.9806928379195077,0.9994056011949267,0.0,1.6271612291928084
340,5684,1,133.39149999956135,0.9815935662814549,0.9994348585605621,0.0,2.0024688793459426
341,5701,1,132.88930000271648,0.9809152952262333,0.9993770463126046,0.0,2.1744124293001685
342,5718,1,133.3777999971062,0.9801691855703082,0.9994940885475704,0.0,0.8367460834256695
343,5734,1,132.6779999944847,0.9784918001719883,0.9992248799119677,0.0,0.958123658834881
344,5751,1,136.88309999997728,0.9752713314124516,0.9992127588817051,0.0,0.7542868165225759
345,5768,1,133.9704999991227,0.9738250630242484,0.9994601820196424,0.0,0.9581754005838012
346,5785,1,134.8355999944033,0.9733949857098716,0.999213559286935,0.0,1.22442860656122
347,5801,1,134.67049998871516,0.9735036066600254,0.9994516755853381,0.0,0.40061680886632084
348,5818,1,132.35650000569876,0.9740969794137138,0.9993393080575126,0.0,0.3867057140074628
349,5835,1,133.0182999954559,0.9756742119789124,0.9993483935083661,0.0,0.9317316783005213
350,5851,1,133.8287999969907,0.9764566932405744,0.999617942741939,0.0,1.7565546470299018
351,5868,1,135.7921000017086,0.9784093158585685,0.9991755655833653,0.0,2.092886380652054
352,5885,1,133.6454000120284,0.9786589401108878,0.9989618914467948,0.0,2.564077645922192
353,5902,1,133.55099999171216,0.978218423468726,0.9988752901554108,0.0,3.0578665613585923
354,5918,1,133.16040000063367,0.9780083511556897,0.9992331181253705,0.0,3.7095148025407307
355,5935,1,133.22509999852628,0.9775168895721436,0.9991561855588641,0.0,4.21884695782723
356,5952,1,132.6095999975223,0.9781554852213178,0.9990320674010685,0.0,1.8105874976735925
357,5969,1,133.97349999286234,0.9766980707645416,0.9985504533563342,0.0,2.5810281446879224
358,5985,1,133.74900000053458,0.9750739165714809,0.9991157012326377,0.0,2.316609652183119
359,6002,1,135.45329999760725,0.974248217684882,0.9988581027303424,0.0,0.9649824669650781
360,6019,1,133.54970001091715,0.9728364178112575,0.9986536758286613,0.0,1.0436575244253936
361,6035,1,133.4371000120882,0.9709778044904981,0.998745071036475,0.0,1.5770446338393938
362,6052,1,133.76810000045225,0.9685497752257756,0.9986236095428467,0.0,1.0333021626095746
363,6069,1,133.5455000080401,0.9672885026250567,0.9983939826488495,0.0,1.5434797904574233
364,6086,1,132.31220000307076,0.9681658148765564,0.9986857899597713,0.0,2.817236124482191
365,6102,1,133.9291000040248,0.9683241716453007,0.9990303005490985,0.0,1.0161505908397508
366,6119,1,135.08949999231845,0.9677087622029441,0.9988710454532078,0.0,1.511325031431672
367,6136,1,135.76259999535978,0.9664080228124347,0.9984087347984314,0.0,3.1681768864341966
368,6152,1,133.4606000018539,0.9653341599873134,0.9978904213224139,0.0,1.9696361265681257
369,6169,1,132.0655000017723,0.9560215643474034,0.9979493064539773,0.0,4.251760199705108
370,6186,1,136.24290000007022,0.9506522800241198,0.9978496900626591,0.0,2.2324505642295622
371,6203,1,134.37379999959376,0.9478835420949119,0.9986018197877067,0.0,2.127075695716096
372,6219,1,134.0500000078464,0.9488404180322375,0.9979223779269627,0.0,4.310637765629203
373,6236,1,133.41130000480916,0.9506442291396004,0.9979370023523059,0.0,2.7629532489116446
374,6253,1,131.76790000579786,0.9520975308758872,0.9982406709875379,0.0,1.101758106813656
375,6269,1,131.7074000107823,0.9516126215457916,0.9973699876240322,0.0,1.6564080878154719
376,6286,1,133.460400000331,0.9458146648747581,0.9951705719743457,0.0,3.3956609256915598
377,6303,1,134.66509999125265,0.945085768188749,0.9939081754003253,0.0,1.6229740537132724
378,6320,1,134.69720000284724,0.93476716535432,0.9934681100504739,0.0,3.462638875248275
379,6336,1,134.71909999498166,0.9295153660433633,0.9948120415210724,0.0,2.707188261037591
380,6353,1,133.97480000276119,0.931894838809967,0.9968352913856506,0.0,2.7196110567890766
381,6370,1,133.16009999834932,0.9362143746444157,0.9966648008142199,0.0,3.4967776462650715
382,6386,1,133.26559998677112,0.9409196845122746,0.9966000914573669,0.0,4.393358793198057
383,6403,1,135.193199996138,0.9450063790593829,0.9962858217103141,0.0,2.2881541464813133
384,6420,1,132.88330000068527,0.9488847042833056,0.9968448919909341,0.0,2.924350247151204
385,6437,1,134.88589999906253,0.9524021872452327,0.9961810495172229,0.0,2.0673875954680185
386,6453,1,133.73399998818059,0.9551768004894257,0.9964132181235722,0.0,2.2263244361961374
387,6470,1,135.01840000390075,0.9574367191110339,0.9946017222745078,0.0,1.0314359661697639
388,6487,1,134.92050000058953,0.9585563923631396,0.9890900381973812,0.0,1.5439431611996912
389,6504,1,135.65150000795256,0.9603415046419416,0.9912598090512412,0.0,1.0043056660262797
390,6520,1,132.89559999248013,0.9609252427305494,0.9882464068276542,0.0,0.9349166181637021
391,6537,1,136.38719999289606,0.9582574963569641,0.9790180368082864,0.0,0.43691944054275184
392,6554,1,143.15699999860954,0.9553807846137455,0.985769293137959,0.0,1.260021912216552
393,6570,1,134.2906999925617,0.9541427791118622,0.9865655515875135,0.0,0.9183380370731785
394,6587,1,134.60910000139847,0.954345098563603,0.9929966500827244,0.0,0.8373896124294756
395,6604,1,132.76170000608545,0.9552225513117654,0.9962933020932334,0.0,1.381399377536992
396,6621,1,133.07530000747647,0.9539314593587603,0.9968557953834534,0.0,1.1707811520460052
397,6637,1,133.21580000047106,0.9523786902427673,0.997552752494812,0.0,1.446283565610623
398,6654,1,132.96440000704024,0.95265879375594,0.9983897081443242,0.0,2.802739842746556
399,6671,1,134.15399999939837,0.953145295381546,0.9988220887524741,0.0,2.6400149051523214
400,6687,1,133.3852000097977,0.9545093604496547,0.9989458194800785,0.0,2.540671156049332
401,6704,1,133.4511999884853,0.9545544343335288,0.9986366161278316,0.0,2.25425204152143
402,6721,1,134.1870000032941,0.952766341822488,0.9991762169769832,0.0,1.5579296296774363
403,6738,1,132.22030000179075,0.9510111297879901,0.9992677228791373,0.0,1.7668388749778259
404,6754,1,133.28599999658763,0.9453365675040654,0.9987100575651441,0.0,1.2444157466442556
405,6771,1,134.3881000066176,0.9363418519496918,0.9989557095936367,0.0,1.2626840838389206
406,6788,1,135.17430001229513,0.9288182769502912,0.9977586609976632,0.0,2.1869997473861416
407,6804,1,133.88389999454375,0.9155751764774323,0.9984809841428485,0.0,0.5878685257199292
408,6821,1,133.9999999909196,0.9061840006283352,0.9992972229208265,0.0,4.483180994905468
409,6838,1,134.23140000668354,0.9090408214500972,0.9993117792265755,0.0,0.5757613122394583
410,6855,1,134.68649999413174,0.9091651397092002,0.9994025954178402,0.0,2.232014189353623
411,6871,1,134.3650000053458,0.9104982486792973,0.9994779995509556,0.0,2.0428781752363285
412,6888,1,135.74559999688063,0.9131422553743634,0.9995671808719635,0.0,0.9634367608503568
413,6905,1,134.47489999816753,0.9181697496346065,0.9986875184944698,0.0,1.158209230210639
414,6921,1,133.258100002422,0.9225345083645412,0.9988499752112797,0.0,2.0717813757613803
415,6938,1,133.72130000789184,0.926294846194131,0.9991088765008109,0.0,1.8821600575774626
416,6955,1,136.17749999684747,0.9289514975888389,0.9989688992500305,0.0,1.7988602747165592
417,6972,1,133.79100000020117,0.9314837881496975,0.9986819965498788,0.0,1.8031278084403823
418,6988,1,132.7097000030335,0.9330613102231707,0.998763918876648,0.0,1.716076378941301
419,7005,1,134.13659999787342,0.9352618626185826,0.9980391647134509,0.0,0.9697645461355193
420,7022,1,132.24560000526253,0.9364018269947597,0.9985331594944,0.0,1.3297986439745295
421,7039,1,133.98749999760184,0.9393577149936131,0.9974894608770098,0.0,1.8187242385265756
422,7055,1,133.4809999971185,0.9402988638196673,0.9984157596315656,0.0,0.7257693577088348
423,7072,1,142.14050000009593,0.9433015414646694,0.9988717947687421,0.0,0.7910820084159568
424,7089,1,133.3149999991292,0.9467140989644187,0.9988804331847599,0.0,0.7767675696156784
425,7105,1,132.66050000675023,0.9492083191871643,0.996934963124139,0.0,0.4045132059596679
426,7122,1,133.12820000282954,0.9523024218423026,0.9987385954175677,0.0,1.4825619892937554
427,7139,1,135.17559999309015,0.9550062588282994,0.9989581150668008,0.0,1.091400219690276
428,7156,1,132.33120000222698,0.9580237354551043,0.9983279364449638,0.0,0.8920789414161462
429,7172,1,135.6219000008423,0.9607973524502346,0.9994229120867593,0.0,1.9598342223771983
430,7189,1,133.29159999557305,0.9633802601269313,0.998993286064693,0.0,2.2049268518928087
431,7206,1,133.71500000357628,0.9652214476040432,0.9994871999536242,0.0,2.8394996991687345
432,7222,1,137.10180000634864,0.9671815974371774,0.9996669292449951,0.0,3.475906808250143
433,7239,1,133.00460000755265,0.9666583963802883,0.9992825303758893,0.0,2.9771499338135663
434,7256,1,133.0963999935193,0.9677088218075889,0.9994787956987109,0.0,3.371118206010378
435,7273,1,135.63959999009967,0.9639375635555812,0.9991370439529419,0.0,4.4055089806996275
436,7289,1,132.9492999939248,0.951792619058064,0.9991063220160348,0.0,3.6046460823831596
437,7306,1,133.50239999999758,0.9482823610305786,0.9998384373528617,0.0,7.3810239924890935
438,7323,1,133.40340000286233,0.9439289697578975,0.9996902176312038,0.0,2.287012169143646
439,7339,1,135.43570000911132,0.9452419579029083,0.9997523810182299,0.0,1.6214610458193437
440,7356,1,137.80820000101812,0.9466572872229985,0.9995702803134918,0.0,1.1243170575340469
441,7373,1,134.28149999526795,0.9493403860500881,0.99977936063494,0.0,0.8495052853337296
442,7390,1,134.3358000012813,0.9516279995441437,0.9997700452804565,0.0,1.7178102265923476
443,7406,1,133.97780001105275,0.9530082728181567,0.9993370941707066,0.0,2.2427648826741393
444,7423,1,132.47799999953713,0.9549778061253684,0.9993926201547895,0.0,3.969334708758546
445,7440,1,132.6413000060711,0.9512788823672703,0.9990928641387394,0.0,2.2378903969431465
446,7456,1,132.73329999356065,0.9526191651821136,0.9991896748542786,0.0,3.363197586365744
447,7473,1,132.01600000320468,0.9547201011862073,0.9998105083193097,0.0,2.938551836558582
448,7490,1,133.23059999675024,0.9567848699433463,0.9997524746826717,0.0,2.4613473969277635
449,7507,1,132.76009999390226,0.9592013444219317,0.999703871352332,0.0,3.5510574101861385
450,7523,1,132.61790000251494,0.9609259494713375,0.9993728739874703,0.0,3.1121944937218395
451,7540,1,133.19819999742322,0.9614261388778687,0.9987825070108686,0.0,1.03839210589725
452,7557,1,133.61129999975674,0.9635301828384399,0.9992186384541648,0.0,1.6281109616833809
453,7573,1,133.1075000052806,0.9653591683932713,0.9991283587047032,0.0,0.6378893939679058
454,7590,1,133.31830000970513,0.9672288128307888,0.9998509287834167,0.0,1.0145214499916115
455,7607,1,132.8062999964459,0.9687725688729968,0.9994601607322693,0.0,1.001499442920513
456,7624,1,134.02009999845177,0.9706389605998993,0.9998003584997994,0.0,0.7643129519218329
457,7640,1,133.39090000954457,0.972275870186942,0.9997625691550118,0.0,1.0090787323102537
458,7657,1,131.76960000419058,0.9738053466592517,0.9996914352689471,0.0,1.0249459081730616
459,7674,1,133.79370000620838,0.9733543566295079,0.9995894432067871,0.0,2.5154922743189685
460,7691,1,132.64550000894815,0.9727979515280042,0.9994687523160662,0.0,2.020280968373751
461,7707,1,133.62120000238065,0.9723820728915078,0.9993657640048436,0.0,2.091565071174576
462,7724,1,133.73610000417102,0.9703771344252995,0.9990725857870919,0.0,2.92368128495743
463,7741,1,133.6392000084743,0.9696122748511178,0.9994437396526337,0.0,1.8685478273156602
464,7757,1,133.69079999392852,0.9706082556928907,0.9995473793574742,0.0,1.4742222152572448
465,7774,1,132.35500000882894,0.972139298915863,0.9997225701808929,0.0,1.0698111019328087
466,7791,1,133.42259998898953,0.9728391298225948,0.9996570348739624,0.0,0.6347511935986472
467,7808,1,132.45950000418816,0.9734501157488141,0.9997448410306659,0.0,0.47583882525509796
468,7824,1,133.23989999480546,0.9739425224917275,0.9996679127216339,0.0,0.2286753413722618
469,7841,1,134.52009999309666,0.9736889728478023,0.9996942281723022,0.0,0.16881595439049274
470,7858,1,136.30749999720138,0.9728459630693708,0.999759955065591,0.0,0.726543196855533
471,7874,1,134.19679999060463,0.972297021320888,0.9998581452029092,0.0,1.2460657537176294
472,7891,1,133.28619999811053,0.9710853951317924,0.9995365568569728,0.0,3.3805196353006206
473,7908,1,134.98919999983627,0.969805087362017,0.9993718649659838,0.0,2.8121439235285393
474,7925,1,134.6956999914255,0.9658900541918618,0.9994850627013615,0.0,1.8075743499672894
475,7941,1,133.97160000749864,0.9637254348823002,0.9994281104632786,0.0,1.9882672395204963
476,7958,1,135.15620000544004,0.9640210270881653,0.9996802423681531,0.0,1.6778826281573669
477,7975,1,133.10740000451915,0.9649289378098079,0.9997198070798602,0.0,1.5886690365027236
478,7991,1,131.77300000097603,0.9665302889687675,0.9997916051319667,0.0,1.8731903291990741
479,8008,1,133.13729999936186,0.9687304071017674,0.9998213478497097,0.0,1.8685277907156368
480,8025,1,134.20210000185762,0.9706087538174221,0.9998180397919246,0.0,4.149559364074452
481,8042,1,133.93989999894984,0.9726843110152653,0.9997814382825579,0.0,2.219912188530908
482,8058,1,138.4550000075251,0.9737345661435809,0.9998299181461334,0.0,1.4672227103365636
483,8075,1,134.7375000041211,0.9745056544031415,0.9998097973210471,0.0,1.4876419651085824
484,8092,1,133.76050000078976,0.9754569062164852,0.999780671937125,0.0,1.5324895807892442
485,8108,1,135.1641999935964,0.9760178370135171,0.9997596996171134,0.0,1.2751321537985618
486,8125,1,134.16120001056697,0.9758808485099247,0.999869338103703,0.0,1.1571880863047663
487,8142,1,133.7682000012137,0.9758003864969526,0.9998767120497567,0.0,1.110128966022265
488,8159,1,133.4500999946613,0.9749485126563481,0.9998738425118583,0.0,1.2189646858902172
489,8175,1,137.30729999952018,0.973305629832404,0.999792354447501,0.0,1.6657796811917207
490,8192,1,134.5731000037631,0.9713175296783447,0.9998422350202288,0.0,1.8693965934608787
491,8209,1,137.59580001351424,0.96893681372915,0.9998552458626884,0.0,2.315097868017498
492,8226,1,131.45450000592973,0.9664094533239093,0.9998854569026402,0.0,1.3161237667076493
493,8242,1,131.52540000737645,0.9628165406840188,0.999913364648819,0.0,1.4062386187721716
494,8259,1,132.909700012533,0.9622131543500083,0.9999040237494877,0.0,0.6923136701293736
495,8276,1,133.32599999557715,0.9584800047533852,0.9998648166656494,0.0,0.5982892564161906
496,8292,1,136.15690000005998,0.9584310480526516,0.9998860359191895,0.0,0.4862169468409379
497,8309,1,134.20299999415874,0.9570958060877663,0.9998567189489093,0.0,0.522638963403174
498,8326,1,133.846699987771,0.9564068104539599,0.9998401360852378,0.0,0.7007677631796034
499,8343,1,133.87609999335837,0.9564058269773211,0.9998514524527958,0.0,0.5433550846024221
500,8359,1,133.63939999544527,0.9563312573092324,0.9998063657964978,0.0,1.021078176612131
501,8376,1,132.9894999944372,0.9544299585478646,0.9997838991028922,0.0,1.013429376428527
502,8393,1,134.64940000267234,0.9524797626904079,0.9997357598372868,0.0,0.7568267509452548
503,8409,1,136.24340000387747,0.9519760736397335,0.9997737024511609,0.0,1.1505685624104893
504,8426,1,133.22440000774805,0.9499315023422241,0.9997030581746783,0.0,1.0242553227151991
505,8443,1,135.11899999866728,0.9496592240674155,0.999743504183633,0.0,1.6267538341362278
506,8460,1,134.72459999320563,0.9503016003540584,0.9996737028871264,0.0,1.2899262037762944
507,8476,1,133.13380000181496,0.9505201024668557,0.9997415585177285,0.0,1.765332278778633
508,8493,1,136.11579999269452,0.9516947141715458,0.9997086993285588,0.0,0.6437754036969227
509,8510,1,133.13650000782218,0.9528328308037349,0.9997553527355194,0.0,1.589092784888906
510,8526,1,133.56619999103714,0.95354334797178,0.9996643705027444,0.0,0.7097704272814931
511,8543,1,133.26020000386052,0.9547363477093833,0.9997122841221946,0.0,0.47286909344425826
512,8560,1,133.2955999969272,0.9555231162479946,0.9997773255620684,0.0,0.38714185476313784
513,8577,1,132.71429999440443,0.9567866282803672,0.9997753075190953,0.0,0.6635813101831793
514,8593,1,132.85799999721348,0.9570578932762146,0.9997275514262063,0.0,1.0671639036732943
515,8610,1,134.38360000145622,0.9562162927218846,0.9997354192393166,0.0,1.0433482587003469
516,8627,1,134.94110001192894,0.9562833607196808,0.9997602786336627,0.0,1.746081536964205
517,8643,1,135.07610000669956,0.9545692418302808,0.9997695854731968,0.0,1.0049688253050577
518,8660,1,134.1859999956796,0.9537466083254132,0.99981889128685,0.0,0.7340051885902178
519,8677,1,133.29750001139473,0.9537241799490792,0.9997884971754891,0.0,0.5817181282360072
520,8694,1,134.0146000002278,0.9540020610604968,0.9998495834214347,0.0,0.6719494844984767
521,8710,1,131.775200003176,0.9549808927944728,0.9998277298041752,0.0,0.7303355762832905
522,8727,1,133.1244000029983,0.9556884552751269,0.9998233573777335,0.0,0.504137134001717
523,8744,1,134.2365000018617,0.9567440918513707,0.9998559611184257,0.0,0.10861644035653523
524,8761,1,134.30730000254698,0.9571163441453662,0.9998581664902824,0.0,0.3789560537616715
525,8777,1,133.83550000435207,0.956611054284232,0.9998294413089752,0.0,0.5522871704213149
526,8794,1,134.28890000795946,0.9550132623740605,0.9997651747294835,0.0,0.7247093513938441
527,8811,1,148.18869999726303,0.9546735286712646,0.9997814553124564,0.0,0.4664829505024844
528,8827,1,136.92129999981262,0.9534618258476257,0.9996833290372577,0.0,0.8574042215776808
529,8844,1,136.3442000001669,0.9532901261534009,0.9997656089918954,0.0,0.8950231345257139
530,8861,1,133.616199993412,0.9543495944568089,0.9997450624193464,0.0,1.419705439328872
531,8878,1,135.53340001089964,0.955317280122212,0.9997848144599369,0.0,1.4004497232451505
532,8894,1,139.27030000195373,0.9564067934240613,0.9996069329125541,0.0,1.46067524167089
533,8911,1,133.31190000462811,0.9570047301905495,0.9996726640633175,0.0,1.083697570555511
534,8928,1,134.09009999304544,0.9580211469105312,0.9996562813009534,0.0,0.7189375620260234
535,8944,1,135.08500000170898,0.9594357524599347,0.9996706587927682,0.0,1.0648673143946932
536,8961,1,134.93090000702068,0.9596819111279079,0.9996842869690487,0.0,0.6187759226359731
537,8978,1,133.1486999988556,0.9607705899647304,0.9996749929019383,0.0,0.3129804618909687
538,8995,1,130.72939999983646,0.9618119384561267,0.9997879096439907,0.0,0.7770292938888865
539,9011,1,134.51709999935701,0.9629212532724652,0.9997999966144562,0.0,0.4174056572552835
540,9028,1,131.97149999905378,0.9634784715516227,0.99978649190494,0.0,0.46599688481775353
541,9045,1,131.30039999668952,0.9636960710797992,0.9997465993676867,0.0,0.9911781769034415
542,9061,1,133.77299999410752,0.9632832493100848,0.9997686403138297,0.0,1.0340490455026865
543,9078,1,135.50639999448322,0.9620820369039264,0.9996993030820575,0.0,1.5553911430551484
544,9095,1,136.93069999862928,0.9604003897735051,0.999792001077107,0.0,1.0932405571101322
545,9112,1,133.05199999012984,0.9581519152436938,0.9997658261231014,0.0,0.7707912477892703
546,9128,1,135.58600000396837,0.9564721882343292,0.9997943980353219,0.0,1.0084249747495018
547,9145,1,131.79670000681654,0.9553932930741992,0.9998222376619067,0.0,0.4697005867969843
548,9162,1,133.5858999955235,0.9542911223002842,0.999833175114223,0.0,0.7192478357736469
549,9178,1,137.2858999966411,0.9534882009029388,0.999860235622951,0.0,0.9145769913772696
550,9195,1,132.81340000685304,0.9521142244338989,0.9998181334563664,0.0,0.14988349256156985
551,9212,1,134.7515000088606,0.950489844594683,0.9997856914997101,0.0,0.2594439055513411
552,9229,1,134.21889999881387,0.949648163148335,0.9998082348278591,0.0,0.34702063207680167
553,9245,1,138.90039999387227,0.9496171985353742,0.9998030151639666,0.0,0.3405988030502724
554,9262,1,135.21459999901708,0.9503167058740344,0.9997481278010777,0.0,0.15399582714918492
555,9279,1,132.81919999280944,0.9506899671895164,0.9997601849692208,0.0,0.6970572821400394
556,9296,1,134.06729999405798,0.9510121217795781,0.9997289776802063,0.0,0.6636125993725713
557,9312,1,133.32230001105927,0.9525578362601144,0.9998153873852321,0.0,1.3605280321992357
558,9329,1,133.78869999723975,0.9536782545702798,0.9997761590140206,0.0,0.7094085033902434
559,9346,1,134.8913999972865,0.9550355630261558,0.9998171968119485,0.0,0.40768381920223706
560,9362,1,134.87930000701454,0.9565699909414563,0.9998516482966286,0.0,0.3879344511503476
561,9379,1,135.17729999148287,0.9576984431062426,0.999753475189209,0.0,0.12121379932019956
562,9396,1,134.57329999073409,0.9584623490061078,0.9998062082699367,0.0,0.27536085033842767
563,9413,1,133.72649998927955,0.9585448758942741,0.9997986938272204,0.0,0.3131069704860673
564,9429,1,134.11110000743065,0.9582600210394178,0.9996880888938904,0.0,2.2820232390466235
565,9446,1,134.28450000355951,0.958555953843253,0.9997851848602295,0.0,1.3838822980667207
566,9463,1,134.58329999411944,0.9581598171166011,0.9997917882033757,0.0,0.7689882105589184
567,9479,1,134.20509999559727,0.9576154010636466,0.9997705391475132,0.0,0.5804760217196637
568,9496,1,133.60249999095686,0.9572728233678001,0.9997915072100503,0.0,0.5774178509688711
569,9513,1,134.04150000133086,0.9562735898154122,0.9997777215072087,0.0,0.39348740903713925
570,9530,1,132.91749999916647,0.9557611899716514,0.9997408432619912,0.0,0.27805743437951885
571,9546,1,137.5363999977708,0.9553593610014234,0.9997969312327248,0.0,0.3895759619539553
572,9563,1,134.1511999926297,0.955118498631886,0.9997396426541465,0.0,0.14311894950035617
573,9580,1,133.19819999742322,0.9554217415196555,0.9997792329107013,0.0,0.683178849042217
574,9596,1,132.92940000246745,0.9559636924948011,0.9997686530862536,0.0,1.0751821169335671
575,9613,1,134.91809999686666,0.9576245163168225,0.9998614404882703,0.0,2.6390839711335046
576,9630,1,133.47350001276936,0.9595076058592115,0.9998847884791238,0.0,1.8662161908642243
577,9647,1,134.78379999287426,0.961095643895013,0.9998602952275958,0.0,1.0950732269765233
578,9663,1,133.9589999988675,0.9622088500431606,0.9998555183410645,0.0,1.3214866511569745
579,9680,1,134.21970000490546,0.962904555456979,0.9998613808836255,0.0,0.882975944970887
580,9697,1,133.83839999733027,0.9638756896768298,0.9998713518892016,0.0,0.619586896610594
581,9713,1,134.96009999653324,0.9647462708609444,0.9998602441379002,0.0,0.3050928342390256
582,9730,1,133.99679999565706,0.9660052529403141,0.9998926052025386,0.0,0.450971772081621
583,9747,1,134.57789999665692,0.9673902775560107,0.999914573771613,0.0,1.1104671530727224
584,9764,1,137.9672000039136,0.9682857266494206,0.999890902212688,0.0,1.6247243681582486
585,9780,1,135.5258999974467,0.9676031342574528,0.9998801989214761,0.0,1.9150680454083275
586,9797,1,134.02909999422263,0.9624952461038317,0.9997842184134892,0.0,2.2515792834504995
587,9814,1,132.59169999219012,0.9597383907863072,0.9997985575880323,0.0,1.2623195454351643
588,9830,1,137.00400000379886,0.960884187902723,0.9998899187360492,0.0,1.6973290324441577
589,9847,1,134.4861999968998,0.9630591103008815,0.9999022143227714,0.0,1.1012532133137818
590,9864,1,133.77450000552926,0.9653607436588832,0.999923552785601,0.0,1.2798307969496028
591,9881,1,137.42549999733455,0.9671575384480613,0.9999220413821084,0.0,0.8351802476448668
592,9897,1,138.58489999256562,0.9684710289750781,0.9999306585107531,0.0,0.33320497176507324
593,9914,1,135.16960000561085,0.9702836402824947,0.9999258433069501,0.0,0.10028195867905366
594,9931,1,134.77390000480227,0.9713297230856759,0.9999170899391174,0.0,0.4511808589680739
595,9948,1,133.05390000459738,0.9725821443966457,0.9999074552740369,0.0,0.9659931987698179
596,9964,1,131.7477999982657,0.9730846072946276,0.9999154550688607,0.0,0.7359157479168731
597,9981,1,133.2533999957377,0.9736679324081966,0.9999226033687592,0.0,0.3564018241636599
598,9998,1,134.97559999814257,0.9737898792539325,0.9999234335763114,0.0,0.568765837145718
599,10014,1,133.44109999889042,0.9737301085676465,0.9998892588274819,0.0,0.8367270335289378
600,10031,1,134.04380000429228,0.9750077298709324,0.9999098948069981,0.0,1.0163341218690327
601,10048,1,134.6659999981057,0.9755253919533321,0.9999246852738517,0.0,1.6834457701885273
602,10065,1,134.25299999653362,0.9749841179166522,0.9998868363244193,0.0,1.2277397991405683
603,10081,1,134.19599999906495,0.9744766695158822,0.9998714455536434,0.0,0.5616151667269639
604,10098,1,136.03730000613723,0.9739782725061689,0.9998871811798641,0.0,1.805545814707218
605,10115,1,133.57340000220574,0.9738566151687077,0.9998987402234759,0.0,0.41757585424526283
606,10131,1,133.23510000191163,0.974204991544996,0.9999087112290519,0.0,0.608736783521189
607,10148,1,132.7568999986397,0.9744234723704202,0.9998991063662938,0.0,0.4054910359936493
