frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
179,2989,1,26.81460000167135,0.8957267791935892,0.8300579624871413,0.12121212121212122,0.35954167001964027
180,3006,1,22.95169999706559,0.8977911372979482,0.8560117528294072,0.12121212121212122,0.48293400677257975
181,3023,1,22.939700007555075,0.8942539565490953,0.8109228577126156,0.12121212121212122,0.28308981885080986
182,3040,1,25.22149999276735,0.8957188174580083,0.8683436210408355,0.12121212121212122,0.3153862093784315
183,3056,1,24.86190000490751,0.892258113080805,0.8204223647374999,0.12121212121212122,0.3145563144393286
184,3073,1,25.156100004096515,0.8936457706220222,0.8532094433903694,0.12121212121212122,0.0939930360641425
185,3090,1,23.299299995414913,0.8915595529657422,0.8382888427286437,0.12121212121212122,0.2121200390589762
186,3106,1,25.391999995918013,0.8906768461068472,0.8367762861378265,0.12121212121212122,0.21500478882154925
187,3123,1,23.0061000038404,0.8970376018321875,0.9336880924123706,0.12121212121212122,0.3179861680309537
188,3140,1,22.930499995709397,0.8995988423174078,0.8794465335932645,0.12121212121212122,0.4723857798631003
189,3156,1,22.980699999607168,0.8977255685762926,0.8282663056796248,0.12121212121212122,0.2691165726513378
190,3173,1,25.65689999028109,0.8956322426145727,0.8398900847091819,0.12121212121212122,0.1809547611408807
191,3190,1,22.952400002395734,0.8949045584057317,0.847298114137216,0.12121212121212122,0.16009372952314663
192,3207,1,22.560700002941303,0.8942262385830735,0.8424058400771834,0.12121212121212122,0.44480244056280654
193,3223,1,23.352199990767986,0.8954016024416144,0.8767614120786841,0.12121212121212122,0.43811097371448865
194,3240,1,23.387599998386577,0.8968048962679777,0.8586644613833139,0.12121212121212122,0.1102911417275692
195,3257,1,23.080700004356913,0.8962589366869493,0.8465311163754174,0.12121212121212122,0.2510628233093979
196,3273,1,29.193799986387603,0.900912468180512,0.9028359850247701,0.12121212121212122,0.596552239622465
197,3290,1,24.143499991623685,0.9033622163714785,0.9198884440190864,0.09090909090909091,0.5197030780108415
198,3307,1,24.50230000249576,0.9091172046733625,0.9359433894807642,0.06060606060606061,0.4600296548152666
199,3323,1,23.662700012209825,0.9108394239888047,0.8884472734097278,0.06060606060606061,0.5113540885748624
200,3340,1,23.385400010738522,0.9167222823157455,0.9515039938868899,0.06060606060606061,0.44715712660886797
201,3357,1,25.831400009337813,0.9201507794134545,0.926160788897312,0.030303030303030304,0.5908512863473836
202,3374,1,23.77899999555666,0.9241052703423933,0.9341985583305359,0.030303030303030304,0.5111472714263698
203,3390,1,23.090000002412125,0.9250376043897687,0.933789565707698,0.030303030303030304,0.35494862884351824
204,3407,1,23.868099990068004,0.9270751476287842,0.9158000747362772,0.0,0.8141308122938058
205,3424,1,23.62040001025889,0.9296297828356425,0.9200410888050542,0.0,0.34307901589890444
206,3440,1,23.87619999353774,0.931768227707256,0.9357007642587026,0.0,1.4397151265852342
207,3457,1,24.4131999934325,0.935274479967175,0.9529082197131533,0.0,0.9839336305898362
208,3474,1,24.047500002779998,0.9362710425347993,0.920939151987885,0.0,0.6857319197063604
209,3490,1,25.733099988428876,0.9373564033797293,0.9465869475494731,0.0,0.7120695931822756
210,3507,1,23.347499998635612,0.9400357387282632,0.9431214160991438,0.0,1.2158812559383068
211,3524,1,23.41080000041984,0.9404239257176717,0.9353751531153014,0.0,0.3768779346866947
212,3541,1,33.57319999486208,0.9396950620593447,0.9373624171271469,0.0,0.5919432155276316
213,3557,1,27.23810001043603,0.9416530945084312,0.9465209444363912,0.0,0.829942671665809
214,3574,1,23.20999999938067,0.9440708232648445,0.9485392453092517,0.0,0.41877014955151043
215,3591,1,27.32000000833068,0.9432309414401199,0.9424019889398054,0.0,0.5150686042748353
216,3607,1,24.840300000505522,0.944897163997997,0.9468969332449364,0.0,0.6775633150865301
217,3624,1,22.920500006875955,0.9413632262836803,0.9008960073644464,0.0,0.4419775800645781
218,3641,1,26.19599999161437,0.9400875496141838,0.9215728441874186,0.0,0.7366224879905299
219,3657,1,23.37700000498444,0.937325226538109,0.8828962549115672,0.0,0.7472821567149703
220,3674,1,23.87760000419803,0.9364272554715475,0.9077417182199883,0.0,0.5766508636350093
221,3691,1,25.55489999940619,0.9305997310262738,0.8625968568252794,0.0,0.9648408553973862
222,3708,1,26.433100007125176,0.9271104697025183,0.8483307589635705,0.0,0.3778914934303787
223,3724,1,25.973900003009476,0.927216952497309,0.910773139108311,0.0,1.092247133181169
224,3741,1,23.274699997273274,0.9275647781111978,0.9248605054436307,0.0,0.30199324451276477
225,3758,1,23.667700006626546,0.9276975357171261,0.8850776675072584,0.0,0.666404773781985
226,3774,1,23.581999994348735,0.926291570518956,0.8659786207206321,0.0,0.22718989758599964
227,3791,1,24.867399988579564,0.9210471041274794,0.8561394553292881,0.030303030303030304,0.4175884055529505
228,3808,1,23.709600005531684,0.916401412450906,0.8618344962596893,0.030303030303030304,0.288403506899372
229,3824,1,24.028600004385225,0.9177775283654531,0.938854483943997,0.030303030303030304,0.8895452015693525
230,3841,1,23.779499999363907,0.9183132540095936,0.9289837606025465,0.030303030303030304,0.19128098535260282
231,3858,1,24.88560001074802,0.9151253907969503,0.8631178510911537,0.030303030303030304,0.2201599443113996
232,3875,1,28.774499995051883,0.9141952801834453,0.8852199894009214,0.030303030303030304,0.6099207532536286
233,3891,1,23.19839999836404,0.9094208776950836,0.8565096042372964,0.06060606060606061,0.49925307444389294
234,3908,1,22.646499986876734,0.9073504435293602,0.875460664431254,0.06060606060606061,0.6703036733525468
235,3925,1,24.545199994463474,0.9037637882160418,0.862835295272596,0.06060606060606061,0.1577848541890454
236,3941,1,23.937000005389564,0.90273993936452,0.8980494809873176,0.06060606060606061,0.2620441827600764
237,3958,1,24.443199989036657,0.8996038870377974,0.8682215967864702,0.06060606060606061,0.17930626240630249
238,3975,1,25.34120000200346,0.8991435630754991,0.8965056032845469,0.06060606060606061,0.6243062018625505
239,3991,1,24.212999996962026,0.9018849071228143,0.9456694234501232,0.06060606060606061,0.7566280958286036
240,4008,1,23.983699997188523,0.8995333882895383,0.8776365238608737,0.06060606060606061,0.44238765226067667
241,4025,1,24.660900002345443,0.8984958430131277,0.8796044421015363,0.06060606060606061,0.2812337947947131
242,4042,1,23.588199997902848,0.9023060301939646,0.9615400126486113,0.06060606060606061,0.7203296456750413
243,4058,1,24.03780000167899,0.9026361568407579,0.9352550506591797,0.06060606060606061,0.19049218856136266
244,4075,1,26.060199990752153,0.9022771481311682,0.9039626681443417,0.06060606060606061,0.6716387157093973
245,4092,1,23.885299990070052,0.8983842721491149,0.8559458960186351,0.06060606060606061,0.9915083624208502
246,4108,1,23.467200007871725,0.8999128802256151,0.9308245543277625,0.06060606060606061,0.48058695121240264
247,4125,1,24.551399998017587,0.899831215540568,0.8899153380682974,0.06060606060606061,1.05932297043544
248,4142,1,23.55589999933727,0.8986247236078436,0.8739887123758142,0.06060606060606061,0.6503103140863975
249,4158,1,23.159500007750466,0.9031618345867504,0.9560241590846669,0.06060606060606061,0.5908945493418883
250,4175,1,27.844299998832867,0.9063650685729403,0.9493646278525844,0.06060606060606061,0.4405757350516277
251,4192,1,23.02770000824239,0.9077293276786804,0.9296588310689637,0.06060606060606061,0.4583467670920304
252,4209,1,25.464800011832267,0.9042563664190697,0.8614925141587402,0.06060606060606061,0.2994994109145755
253,4225,1,24.747600007685833,0.902366123416207,0.8668144408500555,0.06060606060606061,0.22535937502195388
254,4242,1,23.212700005387887,0.9007036433075414,0.8844039611744158,0.06060606060606061,0.21586970269278663
255,4259,1,23.24429999862332,0.9012144280202461,0.9149997785235896,0.06060606060606061,0.32466267197402077
256,4275,1,24.430699995718896,0.9020789166291555,0.894688216122714,0.06060606060606061,0.2349021710403982
257,4292,1,25.541999988490716,0.9021024442080295,0.8993311966910507,0.06060606060606061,0.32085126420273147
258,4309,1,24.452099998597987,0.9030733189799569,0.894347481655352,0.06060606060606061,0.3811828964611969
259,4326,1,24.93319999484811,0.9012700527003317,0.8744929225155802,0.06060606060606061,0.2884707275703973
260,4342,1,24.111899998388253,0.9006474099375985,0.8894908699122342,0.06060606060606061,0.5478404914504867
261,4359,1,23.798700000043027,0.900311018481399,0.9004034779288552,0.06060606060606061,0.21089792193563742
262,4376,1,23.99390000209678,0.9019370079040527,0.9150415017749324,0.06060606060606061,0.20606817855273943
263,4392,1,23.455699993064627,0.9023904791384032,0.907670287471829,0.06060606060606061,0.14576894652645364
264,4409,1,23.42480000515934,0.9031165269288149,0.9125542315569791,0.06060606060606061,0.20180352969098933
265,4426,1,23.512599989771843,0.9029530006827731,0.8941148980097338,0.06060606060606061,0.07179361433961547
266,4442,1,23.368900001514703,0.9075574233676448,0.9741626995982546,0.030303030303030304,0.5470009042051274
267,4459,1,23.668499998166226,0.9073616618459875,0.9233051412033312,0.030303030303030304,0.3205845481387694
268,4476,1,23.49899998807814,0.9113235780687043,0.9555688771334562,0.030303030303030304,0.6447874315326552
269,4493,1,23.147900006733835,0.9114666319254673,0.9106613993644714,0.030303030303030304,0.1685846145405228
270,4509,1,23.77070000511594,0.9123166510553071,0.9287980939402725,0.030303030303030304,0.26665971056942167
271,4526,1,24.401000002399087,0.9128584383112012,0.9165943364302317,0.030303030303030304,0.1448903188793113
272,4543,1,22.852599999168888,0.9153716004256046,0.9360142928181272,0.030303030303030304,0.05497051161126544
273,4559,1,23.7185000005411,0.9187088915795991,0.9663313320188811,0.030303030303030304,0.08493029243485067
274,4576,1,28.100900002755225,0.9210059380892551,0.95899897813797,0.030303030303030304,0.16800023360186225
275,4593,1,23.80950000951998,0.9239719275272253,0.9764591220653418,0.0,0.19202886275214476
276,4609,1,27.386999994632788,0.9259177681171533,0.9604325565424833,0.0,0.21359670197202543
277,4626,1,23.35279999533668,0.929337248657689,0.988387077143698,0.0,0.2601171796347694
278,4643,1,22.723599991877563,0.9314627412593726,0.9635861823053071,0.0,0.4766585637380091
279,4660,1,24.497200007317588,0.9327398719209613,0.9612861329858954,0.0,0.16409395437897406
280,4676,1,24.546300002839416,0.9341156067270221,0.9591308218060117,0.0,0.29448691616644157
281,4693,1,23.2588999933796,0.936137318611145,0.9862013748197844,0.0,0.16771516969288197
