frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
485,8109,20,right_index,-0.168661430478096,0.0678921639919281,-0.21947965025901794,0.9768698811531067,0.9877980351448059
485,8109,17,left_pinky,0.21779599785804749,0.059821367263793945,-0.12539781630039215,0.9690837264060974,0.9857579469680786
485,8109,18,right_pinky,-0.19942334294319153,0.06760119646787643,-0.200144425034523,0.9747700095176697,0.9849560856819153
486,8125,11,left_shoulder,0.1404656618833542,-0.47498273849487305,-0.1025841161608696,0.9999147057533264,0.9997269511222839
486,8125,12,right_shoulder,-0.16798090934753418,-0.47044187784194946,-0.11523575335741043,0.9998507499694824,0.9994346499443054
486,8125,23,left_hip,0.10467682033777237,-0.004785028751939535,-0.00952245481312275,0.9996020197868347,0.9980756044387817
486,8125,24,right_hip,-0.10499212890863419,0.005564346443861723,0.009180722758173943,0.9994642734527588,0.9977454543113708
486,8125,13,left_elbow,0.19937197864055634,-0.22284676134586334,-0.06061308830976486,0.9926345944404602,0.9983977675437927
486,8125,14,right_elbow,-0.19618958234786987,-0.20826372504234314,-0.10780949145555496,0.9919726848602295,0.9979287385940552
486,8125,15,left_wrist,0.21531027555465698,-0.010576047003269196,-0.11360028386116028,0.9837045073509216,0.9944743514060974
486,8125,16,right_wrist,-0.19129256904125214,0.0008564183954149485,-0.1756201982498169,0.984885573387146,0.9950693845748901
486,8125,21,left_thumb,0.198582261800766,0.0024985657073557377,-0.12744000554084778,0.9738819003105164,0.9900503158569336
486,8125,22,right_thumb,-0.1759781688451767,0.015687864273786545,-0.183246448636055,0.9781016111373901,0.9921004176139832
486,8125,19,left_index,0.18637500703334808,0.05621936917304993,-0.158711239695549,0.9697120189666748,0.9843345284461975
486,8125,20,right_index,-0.16872642934322357,0.06831326335668564,-0.2193855494260788,0.9758281111717224,0.9875354170799255
486,8125,17,left_pinky,0.21801398694515228,0.06038421019911766,-0.12560312449932098,0.9663975238800049,0.9811223745346069
486,8125,18,right_pinky,-0.1994115114212036,0.06775606423616409,-0.19990190863609314,0.9735889434814453,0.9849081039428711
487,8142,11,left_shoulder,0.14063023030757904,-0.4750567674636841,-0.10169955343008041,0.9999179244041443,0.9998433589935303
487,8142,12,right_shoulder,-0.1678871214389801,-0.470353901386261,-0.1150074154138565,0.99985671043396,0.9996758699417114
487,8142,23,left_hip,0.10468438267707825,-0.004863245878368616,-0.009522906504571438,0.9996144771575928,0.998868465423584
487,8142,24,right_hip,-0.104997918009758,0.0056435042060911655,0.009181356057524681,0.9994787573814392,0.9986086487770081
487,8142,13,left_elbow,0.19901764392852783,-0.22279833257198334,-0.05897413194179535,0.9924612045288086,0.9992812275886536
487,8142,14,right_elbow,-0.19568857550621033,-0.20722395181655884,-0.10779824107885361,0.991992175579071,0.9989264607429504
487,8142,15,left_wrist,0.21528103947639465,-0.010608581826090813,-0.11143353581428528,0.983123779296875,0.9969725608825684
487,8142,16,right_wrist,-0.19075962901115417,0.0027613528072834015,-0.1755613088607788,0.9847145080566406,0.996934175491333
487,8142,21,left_thumb,0.19854718446731567,0.002474346896633506,-0.1254391074180603,0.9731495380401611,0.993916928768158
487,8142,22,right_thumb,-0.1754991114139557,0.017966413870453835,-0.18321911990642548,0.9779099225997925,0.9946569204330444
487,8142,19,left_index,0.18639248609542847,0.05624272674322128,-0.15664438903331757,0.968896210193634,0.9899159073829651
487,8142,20,right_index,-0.16833214461803436,0.07161974161863327,-0.21938256919384003,0.9756236672401428,0.9911713004112244
487,8142,17,left_pinky,0.21799594163894653,0.060407910495996475,-0.12308696657419205,0.9654247164726257,0.9873977303504944
487,8142,18,right_pinky,-0.19893600046634674,0.07008086144924164,-0.19982925057411194,0.9733381867408752,0.9891344308853149
488,8159,11,left_shoulder,0.14006756246089935,-0.47506028413772583,-0.09924876689910889,0.9999181628227234,0.9997839331626892
488,8159,12,right_shoulder,-0.1683499664068222,-0.47066688537597656,-0.11219547688961029,0.9998573064804077,0.9995306730270386
488,8159,23,left_hip,0.10468373447656631,-0.004867691081017256,-0.009524092078208923,0.9996209144592285,0.9989079236984253
488,8159,24,right_hip,-0.10499712824821472,0.005648699123412371,0.009182573296129704,0.9994882941246033,0.9987152814865112
488,8159,13,left_elbow,0.1990438848733902,-0.2230355143547058,-0.058449167758226395,0.992596447467804,0.9994350075721741
488,8159,14,right_elbow,-0.19601799547672272,-0.207764133810997,-0.10765289515256882,0.992038369178772,0.9990743398666382
488,8159,15,left_wrist,0.21593090891838074,-0.010808061808347702,-0.11149342358112335,0.9835200905799866,0.9977595806121826
488,8159,16,right_wrist,-0.19078491628170013,0.0020046052522957325,-0.17556460201740265,0.9849382042884827,0.9972917437553406
488,8159,21,left_thumb,0.199310302734375,0.002267996082082391,-0.1254926174879074,0.9737013578414917,0.9952227473258972
488,8159,22,right_thumb,-0.1755095273256302,0.017127351835370064,-0.18320614099502563,0.9782038927078247,0.9950664043426514
488,8159,19,left_index,0.18739309906959534,0.056072454899549484,-0.15670710802078247,0.969499945640564,0.9917734265327454
488,8159,20,right_index,-0.16833296418190002,0.0707143172621727,-0.21947583556175232,0.9759345650672913,0.9917657971382141
488,8159,17,left_pinky,0.21887993812561035,0.060261715203523636,-0.12328082323074341,0.9661106467247009,0.9896249175071716
488,8159,18,right_pinky,-0.1989525556564331,0.06944072246551514,-0.2000313699245453,0.9736828804016113,0.9897567629814148
489,8175,11,left_shoulder,0.13984225690364838,-0.47462499141693115,-0.09889864176511765,0.9999195337295532,0.9998154044151306
489,8175,12,right_shoulder,-0.16840487718582153,-0.47049975395202637,-0.11177652329206467,0.9998607635498047,0.9996377229690552
489,8175,23,left_hip,0.10466331988573074,-0.004860468674451113,-0.00954483263194561,0.999628484249115,0.998759388923645
489,8175,24,right_hip,-0.10497744381427765,0.005651243031024933,0.00920045468956232,0.9994984269142151,0.9986003041267395
489,8175,13,left_elbow,0.19906078279018402,-0.22244326770305634,-0.05834303796291351,0.9927971959114075,0.9995458722114563
489,8175,14,right_elbow,-0.19574564695358276,-0.20661292970180511,-0.10786065459251404,0.9921523928642273,0.9993160963058472
489,8175,15,left_wrist,0.21622802317142487,-0.010795189067721367,-0.1115945428609848,0.984010636806488,0.9981637597084045
489,8175,16,right_wrist,-0.19080378115177155,0.001994185149669647,-0.1774122416973114,0.9853090047836304,0.9979233741760254
489,8175,21,left_thumb,0.19965122640132904,0.0022808972280472517,-0.12559233605861664,0.9744189977645874,0.9958747029304504
489,8175,22,right_thumb,-0.17553971707820892,0.017090709879994392,-0.18502593040466309,0.9787328839302063,0.9959959983825684
489,8175,19,left_index,0.18776702880859375,0.05600880831480026,-0.15677346289157867,0.970270037651062,0.9927353858947754
489,8175,20,right_index,-0.16845408082008362,0.07041815668344498,-0.2216968685388565,0.9765071868896484,0.9931448698043823
489,8175,17,left_pinky,0.21933865547180176,0.06021895259618759,-0.12351756542921066,0.966977059841156,0.9908211827278137
489,8175,18,right_pinky,-0.19904878735542297,0.06933672726154327,-0.20260919630527496,0.9743219017982483,0.9914813041687012
490,8192,11,left_shoulder,0.14008201658725739,-0.4738992154598236,-0.09917542338371277,0.9999211430549622,0.9998103976249695
490,8192,12,right_shoulder,-0.16838136315345764,-0.46968692541122437,-0.11164809763431549,0.9998648762702942,0.9996538162231445
490,8192,23,left_hip,0.10467258840799332,-0.004864133428782225,-0.00956716388463974,0.9996311664581299,0.9985300302505493
490,8192,24,right_hip,-0.1049865111708641,0.005664409603923559,0.009219509549438953,0.9995020627975464,0.9983494281768799
490,8192,13,left_elbow,0.1989605873823166,-0.22064389288425446,-0.05920517072081566,0.9928032159805298,0.9993447661399841
490,8192,14,right_elbow,-0.19560189545154572,-0.20474660396575928,-0.10926855355501175,0.9922127723693848,0.9990724325180054
490,8192,15,left_wrist,0.21615803241729736,-0.009034845978021622,-0.11253786087036133,0.9839317798614502,0.9971228241920471
490,8192,16,right_wrist,-0.1907956898212433,0.004965655971318483,-0.18055188655853271,0.9853214025497437,0.9968730807304382
490,8192,21,left_thumb,0.19956541061401367,0.00411927280947566,-0.12654346227645874,0.9743413925170898,0.9938044548034668
490,8192,22,right_thumb,-0.17553332448005676,0.020159032195806503,-0.18830302357673645,0.978779137134552,0.9941579103469849
490,8192,19,left_index,0.18765327334403992,0.05802958086133003,-0.1576479822397232,0.970144510269165,0.9894850850105286
490,8192,20,right_index,-0.16846852004528046,0.07369755953550339,-0.22499728202819824,0.9765427708625793,0.9900991320610046
490,8192,17,left_pinky,0.21926912665367126,0.062126677483320236,-0.124424047768116,0.9668022990226746,0.9866407513618469
490,8192,18,right_pinky,-0.19906209409236908,0.07227916270494461,-0.20577271282672882,0.9743545651435852,0.9877155423164368
491,8209,11,left_shoulder,0.13843034207820892,-0.4742950201034546,-0.10141892731189728,0.9999231100082397,0.9998561143875122
491,8209,12,right_shoulder,-0.17083849012851715,-0.46947094798088074,-0.11364351958036423,0.9998668432235718,0.9996479749679565
491,8209,23,left_hip,0.10473906993865967,-0.004929936025291681,-0.00953587330877781,0.9996424913406372,0.999010443687439
491,8209,24,right_hip,-0.10505007952451706,0.005758680868893862,0.009180599823594093,0.9995189905166626,0.9988571405410767
491,8209,13,left_elbow,0.19702789187431335,-0.22070832550525665,-0.060473471879959106,0.993022084236145,0.999539852142334
491,8209,14,right_elbow,-0.19676418602466583,-0.20418933033943176,-0.10953585058450699,0.992407500743866,0.9992517828941345
491,8209,15,left_wrist,0.2159968763589859,-0.009212352335453033,-0.11259764432907104,0.9845100045204163,0.9984245300292969
491,8209,16,right_wrist,-0.19194680452346802,0.005791690666228533,-0.1789465993642807,0.9856839776039124,0.9981006979942322
491,8209,21,left_thumb,0.1993960291147232,0.003969667013734579,-0.12655065953731537,0.9751368761062622,0.9965372085571289
491,8209,22,right_thumb,-0.17685788869857788,0.020735032856464386,-0.18642787635326385,0.9792574048042297,0.9964798092842102
491,8209,19,left_index,0.18742886185646057,0.05787871405482292,-0.15747492015361786,0.9710341095924377,0.9939044117927551
491,8209,20,right_index,-0.17018383741378784,0.0742090567946434,-0.22191572189331055,0.9770299792289734,0.9938780665397644
491,8209,17,left_pinky,0.21910052001476288,0.061956606805324554,-0.12441681325435638,0.9678201079368591,0.9922806024551392
491,8209,18,right_pinky,-0.20029279589653015,0.07313777506351471,-0.2026834338903427,0.9748984575271606,0.992428719997406
492,8226,11,left_shoulder,0.1384739726781845,-0.47510698437690735,-0.10156641900539398,0.9999231100082397,0.9997596144676208
492,8226,12,right_shoulder,-0.17061103880405426,-0.46944963932037354,-0.11436261981725693,0.9998631477355957,0.9994006156921387
492,8226,23,left_hip,0.10473424196243286,-0.004991786554455757,-0.009520689025521278,0.9996423125267029,0.9988133907318115
492,8226,24,right_hip,-0.1050434559583664,0.005789961200207472,0.009167389944195747,0.9995147585868835,0.9985550045967102
492,8226,13,left_elbow,0.1968337595462799,-0.22125095129013062,-0.06035270169377327,0.992652952671051,0.9988259673118591
492,8226,14,right_elbow,-0.19668492674827576,-0.20508667826652527,-0.10844606906175613,0.9921165108680725,0.9982824325561523
492,8226,15,left_wrist,0.21600012481212616,-0.00879762228578329,-0.111252561211586,0.9838175177574158,0.9961090683937073
492,8226,16,right_wrist,-0.1917787343263626,0.00573680829256773,-0.16900384426116943,0.9851378798484802,0.9960149526596069
492,8226,21,left_thumb,0.1993960738182068,0.004514399915933609,-0.12533794343471527,0.9740976691246033,0.9928421974182129
492,8226,22,right_thumb,-0.17672033607959747,0.020656054839491844,-0.17645055055618286,0.9784754514694214,0.9934936165809631
492,8226,19,left_index,0.18753550946712494,0.05853556469082832,-0.15656831860542297,0.9699670672416687,0.9885882139205933
492,8226,20,right_index,-0.17013554275035858,0.07407334446907043,-0.21130944788455963,0.9762321710586548,0.9895385503768921
492,8226,17,left_pinky,0.21911850571632385,0.06244464963674545,-0.12303521484136581,0.9666649103164673,0.9860695600509644
492,8226,18,right_pinky,-0.20016762614250183,0.07309507578611374,-0.19156113266944885,0.9740313291549683,0.9874639511108398
493,8242,11,left_shoulder,0.13869212567806244,-0.4748085141181946,-0.10746710002422333,0.9999251961708069,0.9998542070388794
493,8242,12,right_shoulder,-0.17058858275413513,-0.4693423807621002,-0.11910145729780197,0.9998677968978882,0.9997283816337585
493,8242,23,left_hip,0.10475552082061768,-0.0049957637675106525,-0.009531412273645401,0.9996477365493774,0.9988242983818054
493,8242,24,right_hip,-0.10506202280521393,0.005800718907266855,0.009175136685371399,0.9995236396789551,0.9986544847488403
493,8242,13,left_elbow,0.19658499956130981,-0.2197348028421402,-0.06601869314908981,0.9928905963897705,0.9994540810585022
493,8242,14,right_elbow,-0.1966734379529953,-0.2045944184064865,-0.11390306055545807,0.9923707246780396,0.99922776222229
493,8242,15,left_wrist,0.2158753126859665,-0.0073729814030230045,-0.1144709661602974,0.9841577410697937,0.9976752400398254
493,8242,16,right_wrist,-0.19175691902637482,0.005981261841952801,-0.17584528028964996,0.9854685068130493,0.9976717829704285
493,8242,21,left_thumb,0.19925768673419952,0.006003880873322487,-0.128506600856781,0.974542498588562,0.9949538111686707
493,8242,22,right_thumb,-0.17667771875858307,0.020883729681372643,-0.18340031802654266,0.9789010882377625,0.9956711530685425
493,8242,19,left_index,0.18737338483333588,0.06021663174033165,-0.15916705131530762,0.9704615473747253,0.9912707805633545
493,8242,20,right_index,-0.16999293863773346,0.07439476251602173,-0.21835020184516907,0.9766867756843567,0.9925737380981445
493,8242,17,left_pinky,0.2189311981201172,0.0640595331788063,-0.1255798190832138,0.9671778678894043,0.9887407422065735
493,8242,18,right_pinky,-0.20008300244808197,0.07329028844833374,-0.19830477237701416,0.9745170474052429,0.990672767162323
494,8259,11,left_shoulder,0.13881413638591766,-0.47481751441955566,-0.10078980028629303,0.9999216794967651,0.9996705055236816
494,8259,12,right_shoulder,-0.16965514421463013,-0.47021183371543884,-0.11022331565618515,0.9998626708984375,0.9993804693222046
494,8259,23,left_hip,0.10473991185426712,-0.004890450742095709,-0.009536884725093842,0.9996457099914551,0.9986704587936401
494,8259,24,right_hip,-0.10504705458879471,0.005724187940359116,0.009179636836051941,0.9995259642601013,0.9985610842704773
494,8259,13,left_elbow,0.1965712457895279,-0.2197778970003128,-0.06303516775369644,0.993040144443512,0.9994415640830994
494,8259,14,right_elbow,-0.19619926810264587,-0.206380233168602,-0.11080027371644974,0.992384135723114,0.9991880059242249
494,8259,15,left_wrist,0.21548610925674438,-0.006879235617816448,-0.1140022799372673,0.9846358299255371,0.9976547956466675
494,8259,16,right_wrist,-0.19168801605701447,0.003908279351890087,-0.17570948600769043,0.9857672452926636,0.9972140192985535
494,8259,21,left_thumb,0.19907960295677185,0.0065425485372543335,-0.12794366478919983,0.975277304649353,0.9947876930236816
494,8259,22,right_thumb,-0.17655740678310394,0.018586166203022003,-0.18320897221565247,0.9793246984481812,0.9946491122245789
494,8259,19,left_index,0.1872565597295761,0.06120501831173897,-0.15846885740756989,0.971216082572937,0.9910592436790466
494,8259,20,right_index,-0.16977620124816895,0.07187016308307648,-0.21830736100673676,0.9771172404289246,0.9909719228744507
494,8259,17,left_pinky,0.21861298382282257,0.06492338329553604,-0.12536190450191498,0.96806401014328,0.9886912107467651
494,8259,18,right_pinky,-0.20007577538490295,0.07150084525346756,-0.1984052062034607,0.975023090839386,0.9888862371444702
495,8276,11,left_shoulder,0.13881760835647583,-0.4748205542564392,-0.10123124718666077,0.9999218583106995,0.9997894167900085
495,8276,12,right_shoulder,-0.16988612711429596,-0.47020667791366577,-0.11064979434013367,0.9998647570610046,0.9996011853218079
495,8276,23,left_hip,0.10476886481046677,-0.0049195787869393826,-0.009519577957689762,0.999646782875061,0.9987378716468811
495,8276,24,right_hip,-0.10507725924253464,0.005763592664152384,0.009159071370959282,0.9995308518409729,0.9985761642456055
495,8276,13,left_elbow,0.19627845287322998,-0.2197980284690857,-0.06338529288768768,0.993148148059845,0.9994146823883057
495,8276,14,right_elbow,-0.19684447348117828,-0.20613309741020203,-0.11240509897470474,0.9924701452255249,0.9990500807762146
495,8276,15,left_wrist,0.21503803133964539,-0.006967613007873297,-0.11403374373912811,0.9848895072937012,0.997488260269165
495,8276,16,right_wrist,-0.19163012504577637,0.0036109702195972204,-0.18007047474384308,0.9859040379524231,0.9972646236419678
495,8276,21,left_thumb,0.19858825206756592,0.006453889422118664,-0.12795402109622955,0.975656270980835,0.9945496916770935
495,8276,22,right_thumb,-0.17647036910057068,0.018101215362548828,-0.1872442066669464,0.9795340895652771,0.99504554271698
495,8276,19,left_index,0.18647673726081848,0.06112764775753021,-0.158450648188591,0.9716014266014099,0.9904500842094421
495,8276,20,right_index,-0.16948892176151276,0.07106959074735641,-0.22243516147136688,0.9773281216621399,0.9915764927864075
495,8276,17,left_pinky,0.2178446501493454,0.06488216668367386,-0.12535637617111206,0.968492329120636,0.9878184795379639
495,8276,18,right_pinky,-0.19983653724193573,0.07108496874570847,-0.20343700051307678,0.9752557277679443,0.9893693923950195
496,8293,11,left_shoulder,0.13972541689872742,-0.47463321685791016,-0.10157054662704468,0.9999226927757263,0.9998062252998352
496,8293,12,right_shoulder,-0.1689825803041458,-0.47006624937057495,-0.11080345511436462,0.9998654723167419,0.9995684027671814
496,8293,23,left_hip,0.1047690361738205,-0.004923967644572258,-0.009548849426209927,0.9996421337127686,0.9985382556915283
496,8293,24,right_hip,-0.10507657378911972,0.005768442060798407,0.009188859723508358,0.9995209574699402,0.9981367588043213
496,8293,13,left_elbow,0.1963176280260086,-0.2196778953075409,-0.06381823867559433,0.9931097626686096,0.9991762042045593
496,8293,14,right_elbow,-0.19669023156166077,-0.20608890056610107,-0.11187072098255157,0.9924269318580627,0.998666524887085
496,8293,15,left_wrist,0.2145179659128189,-0.006579542066901922,-0.11425647884607315,0.9844906330108643,0.9963627457618713
496,8293,16,right_wrist,-0.1915307193994522,0.004826168064028025,-0.1762252002954483,0.9855359196662903,0.9959887862205505
496,8293,21,left_thumb,0.19789771735668182,0.006913826800882816,-0.1281442940235138,0.9749776721000671,0.9925543665885925
496,8293,22,right_thumb,-0.17634263634681702,0.019771885126829147,-0.18369953334331512,0.9789994955062866,0.9929271340370178
496,8293,19,left_index,0.18567804992198944,0.06188246235251427,-0.1586037427186966,0.9708714485168457,0.9876691699028015
496,8293,20,right_index,-0.16929450631141663,0.07396282255649567,-0.21849854290485382,0.9767476916313171,0.9884103536605835
496,8293,17,left_pinky,0.21711118519306183,0.06552950292825699,-0.12554118037223816,0.9676371812820435,0.9842722415924072
496,8293,18,right_pinky,-0.19964826107025146,0.07301255315542221,-0.19845885038375854,0.9745885729789734,0.9856944680213928
497,8309,11,left_shoulder,0.13929399847984314,-0.4746166467666626,-0.09788676351308823,0.9999183416366577,0.999591052532196
497,8309,12,right_shoulder,-0.16924816370010376,-0.47022294998168945,-0.10676532983779907,0.9998555779457092,0.9990560412406921
497,8309,23,left_hip,0.1047680601477623,-0.004874089267104864,-0.009522320702672005,0.9996238946914673,0.9981734752655029
497,8309,24,right_hip,-0.10507585108280182,0.0057028234004974365,0.009165734983980656,0.9994998574256897,0.9978208541870117
497,8309,13,left_elbow,0.19619010388851166,-0.21990875899791718,-0.06083210930228233,0.9930273294448853,0.9990605711936951
497,8309,14,right_elbow,-0.19684626162052155,-0.20643067359924316,-0.10535626858472824,0.9922055602073669,0.9985231757164001
497,8309,15,left_wrist,0.2135862559080124,-0.006545586511492729,-0.11360371112823486,0.9843837022781372,0.9962295889854431
497,8309,16,right_wrist,-0.1917329579591751,0.004820395261049271,-0.1657334417104721,0.9852153062820435,0.9949002861976624
497,8309,21,left_thumb,0.19708608090877533,0.006923250388354063,-0.12749096751213074,0.9748268127441406,0.9921768307685852
497,8309,22,right_thumb,-0.17653372883796692,0.019759774208068848,-0.17344921827316284,0.978572428226471,0.9907013177871704
497,8309,19,left_index,0.18494364619255066,0.06188659369945526,-0.15827259421348572,0.970671534538269,0.9872097969055176
497,8309,20,right_index,-0.16961373388767242,0.07390956580638885,-0.2088368833065033,0.976262629032135,0.9849721789360046
497,8309,17,left_pinky,0.2163022756576538,0.06557697802782059,-0.12540021538734436,0.9674374461174011,0.9841067790985107
497,8309,18,right_pinky,-0.19996821880340576,0.07308648526668549,-0.18858657777309418,0.9740546941757202,0.981906533241272
498,8326,11,left_shoulder,0.13942719995975494,-0.4756237864494324,-0.09794040769338608,0.9999196529388428,0.9998008608818054
498,8326,12,right_shoulder,-0.16924388706684113,-0.47042927145957947,-0.10748081654310226,0.9998591542243958,0.9995927214622498
498,8326,23,left_hip,0.10477704554796219,-0.005026814993470907,-0.009481528773903847,0.9996387362480164,0.9990329742431641
498,8326,24,right_hip,-0.10508492588996887,0.005826331675052643,0.009127624332904816,0.9995184540748596,0.9988539218902588
498,8326,13,left_elbow,0.19640851020812988,-0.22153280675411224,-0.06032579764723778,0.9928605556488037,0.9992567896842957
498,8326,14,right_elbow,-0.19690756499767303,-0.20764321088790894,-0.10821854323148727,0.9922199249267578,0.9989523887634277
498,8326,15,left_wrist,0.21393117308616638,-0.007939599454402924,-0.11246969550848007,0.9843053817749023,0.9975706934928894
498,8326,16,right_wrist,-0.19090385735034943,0.0005239819292910397,-0.1774536669254303,0.9853743314743042,0.9978175163269043
498,8326,21,left_thumb,0.19731466472148895,0.005400451831519604,-0.1264200508594513,0.9747393131256104,0.9952930808067322
498,8326,22,right_thumb,-0.17564940452575684,0.015203441493213177,-0.18478305637836456,0.9787947535514832,0.9963874816894531
498,8326,19,left_index,0.18513689935207367,0.060038451105356216,-0.15745475888252258,0.9706134796142578,0.9921249747276306
498,8326,20,right_index,-0.16837771236896515,0.06782306730747223,-0.22190481424331665,0.9765316843986511,0.9940786361694336
498,8326,17,left_pinky,0.21645110845565796,0.06422530859708786,-0.1242164596915245,0.9674179553985596,0.9903207421302795
498,8326,18,right_pinky,-0.19893552362918854,0.06749045848846436,-0.20327387750148773,0.9743716716766357,0.9926819205284119
499,8343,11,left_shoulder,0.13904441893100739,-0.47507786750793457,-0.09196310490369797,0.9999164342880249,0.999663233757019
499,8343,12,right_shoulder,-0.16911187767982483,-0.47071343660354614,-0.10238116979598999,0.9998537302017212,0.9992995262145996
499,8343,23,left_hip,0.10469354689121246,-0.0049096522852778435,-0.009493657387793064,0.9996220469474792,0.9980757236480713
499,8343,24,right_hip,-0.10500147193670273,0.005734321661293507,0.009139444679021835,0.9994942545890808,0.9977070093154907
499,8343,13,left_elbow,0.19626730680465698,-0.22120796144008636,-0.05753843113780022,0.9929488897323608,0.9993458390235901
499,8343,14,right_elbow,-0.19678066670894623,-0.2079230546951294,-0.10419781506061554,0.9921972155570984,0.9989506006240845
499,8343,15,left_wrist,0.21329014003276825,-0.007100418210029602,-0.11246629059314728,0.9844222068786621,0.9969179630279541
499,8343,16,right_wrist,-0.19111692905426025,0.0005224633496254683,-0.17239350080490112,0.985401451587677,0.9958702921867371
499,8343,21,left_thumb,0.19685041904449463,0.006316096521914005,-0.12641598284244537,0.974907636642456,0.993069052696228
499,8343,22,right_thumb,-0.17579273879528046,0.01520568784326315,-0.17993856966495514,0.9788135886192322,0.991909921169281
499,8343,19,left_index,0.1848364770412445,0.0613325797021389,-0.15745128691196442,0.9707294702529907,0.9882333874702454
499,8343,20,right_index,-0.16851402819156647,0.0678449347615242,-0.21710322797298431,0.9765421748161316,0.9865887761116028
499,8343,17,left_pinky,0.21613642573356628,0.06518400460481644,-0.12435846030712128,0.9675363302230835,0.985027551651001
499,8343,18,right_pinky,-0.19920767843723297,0.0675380527973175,-0.1981949806213379,0.9743812680244446,0.983460009098053
500,8359,11,left_shoulder,0.1391512155532837,-0.475691020488739,-0.09456158429384232,0.9999195337295532,0.9998849630355835
500,8359,12,right_shoulder,-0.16910308599472046,-0.4707837700843811,-0.10412219166755676,0.9998580813407898,0.9997133612632751
500,8359,23,left_hip,0.10470600426197052,-0.004909946117550135,-0.009579014964401722,0.9996376633644104,0.9991348385810852
500,8359,24,right_hip,-0.10501153022050858,0.005750383250415325,0.00920866895467043,0.9995144605636597,0.9989114999771118
500,8359,13,left_elbow,0.19652393460273743,-0.22138924896717072,-0.05930866301059723,0.9932782053947449,0.9996980428695679
500,8359,14,right_elbow,-0.1963752657175064,-0.20793206989765167,-0.10458479076623917,0.9924705624580383,0.9994706511497498
500,8359,15,left_wrist,0.21375983953475952,-0.008684241212904453,-0.11330442875623703,0.9851187467575073,0.9988400340080261
500,8359,16,right_wrist,-0.19108885526657104,0.0003258790238760412,-0.1724325269460678,0.9859185218811035,0.998487114906311
500,8359,21,left_thumb,0.19733025133609772,0.0047365580685436726,-0.1269872784614563,0.9759207963943481,0.9973055124282837
500,8359,22,right_thumb,-0.17576424777507782,0.014875105582177639,-0.17994336783885956,0.9795249700546265,0.997031569480896
500,8359,19,left_index,0.18506698310375214,0.059528108686208725,-0.15751077234745026,0.9718670845031738,0.9951866269111633
500,8359,20,right_index,-0.16847458481788635,0.06749597936868668,-0.21696394681930542,0.9773030877113342,0.9948110580444336
500,8359,17,left_pinky,0.21645331382751465,0.0632387325167656,-0.12484035640954971,0.9688255786895752,0.9937792420387268
500,8359,18,right_pinky,-0.19916893541812897,0.06726527959108353,-0.1981624960899353,0.975236713886261,0.9935513734817505
501,8376,11,left_shoulder,0.13896170258522034,-0.4761834740638733,-0.09202536195516586,0.9999186992645264,0.9997820258140564
501,8376,12,right_shoulder,-0.1691269725561142,-0.4712983965873718,-0.10202349722385406,0.9998549222946167,0.9994780421257019
501,8376,23,left_hip,0.10470888018608093,-0.004904365167021751,-0.009572171606123447,0.9996402859687805,0.9988266825675964
501,8376,24,right_hip,-0.10501415282487869,0.005748305935412645,0.00920088216662407,0.9995188117027283,0.9986202716827393
501,8376,13,left_elbow,0.19674864411354065,-0.2227860391139984,-0.05740058049559593,0.9934056997299194,0.9995243549346924
501,8376,14,right_elbow,-0.19619686901569366,-0.20851290225982666,-0.10370010882616043,0.9924458265304565,0.9991245865821838
501,8376,15,left_wrist,0.214520663022995,-0.009446638636291027,-0.11255376040935516,0.9854414463043213,0.9980125427246094
501,8376,16,right_wrist,-0.1909220665693283,-0.0004893303266726434,-0.17201031744480133,0.985975444316864,0.9973777532577515
501,8376,21,left_thumb,0.19816641509532928,0.004114262294024229,-0.12620142102241516,0.9763803482055664,0.9955625534057617
501,8376,22,right_thumb,-0.17560388147830963,0.013988411985337734,-0.17945463955402374,0.9796352386474609,0.9950776696205139
501,8376,19,left_index,0.18591061234474182,0.059163205325603485,-0.15643009543418884,0.9723475575447083,0.9922947883605957
501,8376,20,right_index,-0.16835500299930573,0.06673263013362885,-0.2162056714296341,0.9774014949798584,0.9917201995849609
501,8376,17,left_pinky,0.2173892855644226,0.06265339255332947,-0.12419069558382034,0.9693692326545715,0.990171492099762
501,8376,18,right_pinky,-0.19902712106704712,0.06666349619626999,-0.19763661921024323,0.9753484129905701,0.9897566437721252
502,8393,11,left_shoulder,0.13903160393238068,-0.47616419196128845,-0.09337425976991653,0.9999188184738159,0.9997782111167908
502,8393,12,right_shoulder,-0.16905748844146729,-0.47128304839134216,-0.10381040722131729,0.99985671043396,0.9996015429496765
502,8393,23,left_hip,0.10470619797706604,-0.004900097846984863,-0.009560534730553627,0.9996383190155029,0.9985203146934509
502,8393,24,right_hip,-0.10501131415367126,0.005751871038228273,0.009184478782117367,0.999520480632782,0.9983468055725098
502,8393,13,left_elbow,0.1965583711862564,-0.22231736779212952,-0.05854053050279617,0.9935880303382874,0.9995263814926147
502,8393,14,right_elbow,-0.1961531639099121,-0.20822015404701233,-0.10465183854103088,0.9926667213439941,0.9992982149124146
502,8393,15,left_wrist,0.21416424214839935,-0.009323826059699059,-0.11342481523752213,0.9858593940734863,0.9981207251548767
502,8393,16,right_wrist,-0.19092229008674622,2.745784331636969e-05,-0.17229947447776794,0.9864115118980408,0.9976857900619507
