frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
304,5083,1,22.137299994938076,0.9844485180718558,0.9951562668595996,0.0,0.14258185553923083
305,5099,1,22.143900001537986,0.9845289971147265,0.9941416297640119,0.0,0.10163598145317414
306,5116,1,22.14270000695251,0.9845518342086247,0.9943230535302844,0.0,0.018706603639331777
307,5133,1,22.731799996108748,0.9843651737485614,0.9948867176260267,0.0,0.32021153110775735
308,5149,1,23.288100011995994,0.9833975264004299,0.9919237324169704,0.0,0.15817985592718545
309,5166,1,21.95019999635406,0.9838716387748718,0.9951916677611214,0.0,0.20743781356023192
310,5183,1,22.666699995170347,0.9838515520095825,0.994862015758242,0.0,0.02355855889629928
311,5200,1,22.305200007394888,0.9841293777738299,0.9941508514540536,0.0,0.059791081752649654
312,5216,1,22.06599999044556,0.9844283035823277,0.99383944272995,0.0,0.21815327518008554
313,5233,1,22.505399989313446,0.9843977221420833,0.9965635793549674,0.0,0.11445681880887858
314,5250,1,22.307399995042942,0.9836404323577881,0.9920377305575779,0.0,0.1324999273312532
315,5266,1,22.156999999424443,0.9835364605699267,0.9925650485924312,0.0,0.17328315505277606
316,5283,1,22.471499993116595,0.983200056212289,0.9913787628923144,0.0,0.0444534319615421
317,5300,1,23.51829998951871,0.9837119494165693,0.9966788717678615,0.0,0.03267908270162393
318,5317,1,22.860099998069927,0.98430877498218,0.9957749077251979,0.0,0.132534673620376
319,5333,1,23.805999997421168,0.9845972316605704,0.9946794595037188,0.0,0.01780960606942456
320,5350,1,27.092999996966682,0.9849038762705666,0.9964677308286939,0.0,0.13672808968434652
321,5367,1,23.281000001588836,0.9848197443144662,0.9926877915859222,0.0,0.49507811782158395
322,5383,1,27.155200004926883,0.9848041491849082,0.9938143917492458,0.0,0.09932456073224612
323,5400,1,27.50749999540858,0.9852429032325745,0.997420459985733,0.0,0.32021943606328335
324,5417,1,23.123899998608977,0.9848845473357609,0.9951693671090263,0.0,0.22557576488708148
325,5434,1,23.84279998659622,0.9849226730210441,0.9962122738361359,0.0,0.0793263496515092
326,5450,1,26.885700004640967,0.984654426574707,0.9931857245309013,0.0,0.0555199699856669
327,5467,1,22.752700009732507,0.9844469087464469,0.9946857988834381,0.0,0.09827042180299696
328,5484,1,22.29290000104811,0.9844838763986316,0.9938616114003318,0.0,0.11305572724524958
329,5500,1,25.416700009373017,0.9842988124915532,0.995508496250425,0.0,0.049082563555270034
330,5517,1,22.238999998080544,0.9842530233519418,0.9946353733539581,0.0,0.27475853946728085
331,5534,1,22.409600001992658,0.9847067722252437,0.9966763726302555,0.0,0.31525275675361336
332,5551,1,22.183399996720254,0.9844388323170798,0.993827474968774,0.0,0.2533455771306564
333,5567,1,22.020800010068342,0.9851098826953343,0.9960873084408897,0.0,0.155204672131481
334,5584,1,22.32779999030754,0.9855048401015145,0.9954588072640556,0.0,0.12508420658717237
335,5601,1,22.27810000476893,0.9856572704655784,0.9960893264838627,0.0,0.11328492006570079
336,5618,1,22.022300006938167,0.9858874721186501,0.9944895548479897,0.0,0.2867458337235901
337,5634,1,22.1358999988297,0.9855225469384875,0.9954536131450108,0.0,0.13154118648708715
338,5651,1,22.134500002721325,0.9855119713715145,0.9953238836356572,0.0,0.15714005378932455
339,5668,1,22.099900001194328,0.9858058265277317,0.9949862488678524,0.0,0.13478101768994366
340,5684,1,22.331100000883453,0.9859288334846497,0.9938672610691616,0.0,0.1849411812370563
341,5701,1,22.299300006125122,0.9855981043406895,0.9931277419839587,0.0,0.07536272875279854
342,5718,1,25.267400007578544,0.9854018475328173,0.9916362677301679,0.0,0.06514469444291585
343,5735,1,22.500599996419623,0.9852232933044434,0.9953088675226484,0.0,0.07028624305731553
344,5751,1,22.00950001133606,0.9848847602094922,0.9937823670251029,0.0,0.0895477495544624
345,5768,1,22.308999992674217,0.9845783965928214,0.995746271950858,0.0,0.14328006789386258
346,5785,1,23.18350000132341,0.984800364289965,0.9939626497881753,0.0,0.15116099968801236
347,5801,1,22.038299997802824,0.9841079158442361,0.991766414472035,0.0,0.05345020223755301
348,5818,1,25.792200001887977,0.9838022632258279,0.9942859751837594,0.0,0.09241152930211441
349,5835,1,23.00689999538008,0.9840254996504102,0.9955564865044185,0.0,0.05452052553131386
350,5852,1,22.874899994349107,0.9839466001306262,0.9942294614655631,0.0,0.29697511076782207
351,5868,1,22.891600005095825,0.9839806727000645,0.995467049734933,0.0,0.08874435542674668
352,5885,1,22.36020000418648,0.9836308870996747,0.9901419111660549,0.0,0.08387901539327813
353,5902,1,22.21869998902548,0.9844147520405906,0.996657269341605,0.0,0.290922619170199
354,5918,1,22.490300005301833,0.9842624323708671,0.9952504336833954,0.0,0.08911769873104053
355,5935,1,22.372499995981343,0.9840873266969409,0.9935006328991481,0.0,0.06401852351546913
356,5952,1,22.213300006114878,0.9844240205628532,0.9943577349185944,0.0,0.1693604722616144
357,5969,1,22.190100004081614,0.9842939674854279,0.9962076076439449,0.0,0.22545046953446302
358,5985,1,22.216199999093078,0.9847888222762516,0.9965995592730386,0.0,0.023280905897202827
359,6002,1,22.26199999859091,0.9849907032081059,0.9949100358145577,0.0,0.03140992466940025
360,6019,1,22.12100000178907,0.9849956844534192,0.9955816354070391,0.0,0.2624488067960343
361,6035,1,22.24700000078883,0.9850203778062548,0.994270567383085,0.0,0.07681957276616895
362,6052,1,22.27300000959076,0.984951206615993,0.9957769087382725,0.0,0.10516420350754391
363,6069,1,22.260700003243983,0.9847331132207598,0.994965774672372,0.0,0.3019744420595032
364,6086,1,22.314900008495897,0.984623657805579,0.9930009416171482,0.0,0.18493217368242723
365,6102,1,22.694900006172247,0.9849726600306374,0.9962199883801597,0.0,0.10131238905243461
366,6119,1,22.184800007380545,0.984986845936094,0.994793883391789,0.0,0.07107948643615392
367,6136,1,25.396999990334734,0.9851948916912079,0.994575879403523,0.0,0.2594461858459341
368,6153,1,22.15750000323169,0.9849750058991569,0.993566768510001,0.0,0.08887545635238195
369,6169,1,21.912600001087412,0.9855073264666966,0.9955290300505502,0.0,0.030635686559356744
370,6186,1,22.057700000004843,0.986222254378455,0.9977466974939618,0.0,0.23264576099959086
371,6203,1,22.146000002976507,0.9863487013748714,0.996284476348332,0.0,0.1894127542182266
372,6219,1,22.26169999630656,0.9860712119511196,0.9932485478264945,0.0,0.08643119976941899
373,6236,1,22.063600001274608,0.986095347574779,0.99501143183027,0.0,0.03186583363332082
374,6253,1,23.87099999759812,0.9862394545759473,0.9957475279058728,0.0,0.16456989347919354
375,6270,1,22.847600004752167,0.9857241979667118,0.9949308931827545,0.0,0.6103246899417096
376,6286,1,23.6192000011215,0.9852840985570636,0.9950982204505375,0.0,0.05189661255702987
377,6303,1,22.57149999786634,0.9856891844953809,0.9958997326237815,0.0,0.10659120014837906
378,6320,1,22.34919999318663,0.986260358776365,0.9970176943710872,0.0,0.05569884579033657
379,6336,1,22.514299998874776,0.9864529115813119,0.9963044098445347,0.0,0.04576570678286331
380,6353,1,22.526700005983002,0.9855061343738011,0.9884802103042603,0.0,0.24345936960101486
381,6370,1,22.171799995703623,0.9862377728734698,0.9979715006692069,0.0,0.3927654794706149
382,6387,1,22.50639999692794,0.9854973469461713,0.9883514216967991,0.0,0.1959129274818537
383,6403,1,22.782400003052317,0.9854593702725002,0.9948339675154004,0.0,0.08767743093832464
384,6420,1,21.851600002264604,0.9852104187011719,0.9907054603099823,0.0,0.16597376572441067
385,6437,1,22.337800008244812,0.9852539854390281,0.9946136474609375,0.0,0.05351662941351432
386,6453,1,21.910699986619875,0.9856155131544385,0.9958855041435787,0.0,0.07290394780047298
387,6470,1,22.232299990719184,0.9860006443091801,0.9972879844052451,0.0,0.06754675528884428
388,6487,1,22.234799995203502,0.9861277895314353,0.9959185464041573,0.0,0.06603562676654438
389,6504,1,22.15940000314731,0.9863594131810325,0.9958601679120745,0.0,0.08517318089636623
390,6520,1,22.01240000431426,0.986548376934869,0.9968419287885938,0.0,0.04512513364670286
391,6537,1,22.39079998980742,0.9863985308579036,0.9953427059309823,0.0,0.024059759604379824
392,6554,1,22.29510000324808,0.9862764307430812,0.9943489389760154,0.0,0.06344387539974272
393,6570,1,21.931700001005083,0.9861521806035723,0.9933875841753823,0.0,0.15471914917041127
394,6587,1,22.798900012276135,0.9863089408193316,0.9955949698175702,0.0,0.10692859993943538
395,6604,1,22.08270000119228,0.9864844168935504,0.9968348102910178,0.0,0.04025743833789003
396,6621,1,22.102600007201545,0.9866412963185992,0.9957263043948582,0.0,0.1174949547669782
397,6637,1,22.168700001202524,0.986301417861666,0.9919744346823011,0.0,0.13081610825626552
398,6654,1,22.752599994419143,0.9861115557806832,0.9938641658851078,0.0,0.05431554168993967
399,6671,1,22.042600001441315,0.9858527524130685,0.9940165110996791,0.0,0.16160710065187203
400,6688,1,22.68259999982547,0.9858397586005074,0.9958273044654301,0.0,0.026639260615289387
401,6704,1,23.049199997331016,0.9860624372959137,0.9949755200317928,0.0,0.09808650954933115
402,6721,1,22.64169999398291,0.9859807959624699,0.9938036714281354,0.0,0.07866270830970554
403,6738,1,22.36030000494793,0.98634073138237,0.9973545329911369,0.0,0.23002794865416337
404,6754,1,23.54709999053739,0.9864884785243443,0.9951541296073368,0.0,0.023107140364489576
405,6771,1,22.076400011428632,0.9865513103348869,0.9965914274965014,0.0,0.08829530577401448
406,6788,1,22.196999998413958,0.9863596941743579,0.9945572146347591,0.0,0.2609290952279458
407,6805,1,22.168399998918176,0.9863661272185189,0.9959651487214225,0.0,0.324071290082125
408,6821,1,22.008200001437217,0.9859181344509125,0.9945292387689862,0.0,0.07855730471757015
409,6838,1,22.614799992879853,0.9856113067695073,0.9933962438787732,0.0,0.06620528373300738
410,6855,1,22.205200002645142,0.986204594373703,0.9966426193714142,0.0,0.0654734728820446
411,6871,1,22.06419999129139,0.9856238748346057,0.9943897724151611,0.0,0.1439659012427849
412,6888,1,22.33170000545215,0.9851936783109393,0.9918553403445652,0.0,0.14846871154707916
413,6905,1,22.316000002319925,0.9851883394377572,0.9943821089608329,0.0,0.08351442463665246
414,6922,1,21.88100000785198,0.9852637648582458,0.9950496469225202,0.0,0.02332571074449027
415,6938,1,22.362499992595986,0.9851560337202889,0.9961569820131574,0.0,0.19912670310114783
416,6955,1,22.302299999864772,0.9851140635354179,0.9945082579340253,0.0,0.408940842398182
417,6972,1,22.20990000932943,0.9856006247656686,0.9968499115535191,0.0,0.06491033546444762
418,6988,1,22.472500000731088,0.9856698725904737,0.9963720440864563,0.0,0.07539816803979124
419,7005,1,22.059499999159016,0.9859474003314972,0.9954739170415061,0.0,0.09320863609902323
420,7022,1,22.06649999425281,0.9858505640711103,0.9949009120464325,0.0,0.11675888588129106
421,7039,1,22.735399994417094,0.9862905698163169,0.9957245801176343,0.0,0.3277041074658763
422,7055,1,22.32920000096783,0.9857655891350338,0.9949391867433276,0.0,0.05250788078796038
423,7072,1,22.118199995020404,0.9858551451138088,0.9952589571475983,0.0,0.18245974174165497
424,7089,1,25.35419999912847,0.9856995344161987,0.9921753236225673,0.0,0.07668951642144768
425,7105,1,23.299199994653463,0.9849643920149121,0.9916379494326455,0.0,0.128528563758378
426,7122,1,23.119999998016283,0.9849940410682133,0.9951488545962742,0.0,0.05043929378304802
427,7139,1,29.793199995765463,0.9849241418497903,0.99711645926748,0.0,0.204206656282169
428,7156,1,24.241500010248274,0.9855088676725116,0.9957711483751025,0.0,0.176821300196496
429,7172,1,23.209699997096322,0.9858214770044599,0.9956514920507159,0.0,0.030359165476332255
430,7189,1,23.665900007472374,0.9856056017535073,0.9938528324876513,0.0,0.07157979051831798
431,7206,1,21.851700003026053,0.9858703187533787,0.99518540927342,0.0,0.048061993079532045
432,7223,1,21.872800003620796,0.9859118717057365,0.9956188499927521,0.0,0.1525781225809195
433,7239,1,25.69490000314545,0.9862529592854636,0.9976421168872288,0.0,0.08909104368901165
434,7256,1,22.062099989852868,0.9863048323563167,0.9946590534278325,0.0,0.19146069318348685
435,7273,1,22.468600000138395,0.9859011684145246,0.9939191469124385,0.0,0.06039475043723672
436,7289,1,23.503600008552894,0.9860462333474841,0.9952852853706905,0.0,0.0711126657264833
437,7306,1,23.230100006912835,0.9859039187431335,0.9951106352465493,0.0,0.028572627188113264
438,7323,1,26.57319999707397,0.9858009942940303,0.9952062453542437,0.0,0.05496507744394144
439,7340,1,26.984900003299117,0.9861750985894885,0.9968361556529999,0.0,0.10613598772291381
440,7356,1,23.869399999966845,0.9863415743623462,0.9949986806937626,0.0,0.029487295006224552
441,7373,1,25.94340000359807,0.9864581269877297,0.9962042186941419,0.0,0.09210331364044065
442,7390,1,22.852300011436455,0.9864370397159031,0.9954313124929156,0.0,0.09670028381985289
443,7406,1,22.127400006866083,0.9863292660032,0.993303473506655,0.0,0.11791868468733738
444,7423,1,22.405200012144633,0.9866139079843249,0.9963201454707554,0.0,0.06895663166112076
445,7440,1,22.48259999032598,0.9867087134293148,0.9964635031563895,0.0,0.024541437470972538
446,7457,1,22.119200002634898,0.9864912799426487,0.9923602938652039,0.0,0.12814910165469748
447,7473,1,22.696999993058853,0.9863183200359344,0.994484509740557,0.0,0.03683803041204108
448,7490,1,22.784800006775185,0.9863443800381252,0.9930597926889148,0.0,0.1873492280928823
449,7507,1,22.49350000056438,0.9866221845149994,0.9963984106268201,0.0,0.2633038737082622
450,7523,1,22.021099997800775,0.9867868721485138,0.9967676528862545,0.0,0.4061928773175325
451,7540,1,22.351100007654168,0.9871215224266052,0.9974879963057381,0.0,0.08148039615018064
452,7557,1,22.087699995609,0.9871545008250645,0.9964732485158103,0.0,0.08749659484016956
453,7574,1,21.960500002023764,0.9868557027408055,0.9929846014295306,0.0,0.046191032550016095
454,7590,1,22.247099986998364,0.9870583457606179,0.9966146903378623,0.0,0.07166471175555929
455,7607,1,22.153700003400445,0.9866333305835724,0.9892130664416722,0.0,0.14832077407056038
456,7624,1,22.207899994100444,0.9867551241602216,0.9967958118234362,0.0,0.10282893335887461
457,7640,1,22.517799996421672,0.9869185728686196,0.9959432780742645,0.0,0.14861800814651496
458,7657,1,22.255400006542914,0.9870306040559497,0.9965882471629551,0.0,0.11489187422896108
459,7674,1,22.115700005088,0.9865657346589225,0.9932650753429958,0.0,0.3540422708973471
460,7691,1,25.508900012937374,0.9861597461359841,0.9898894514356341,0.0,0.27537384014396404
461,7707,1,22.335300003760494,0.9862621000834874,0.9968111131872449,0.0,0.25814588348073036
462,7724,1,22.008600004483014,0.9861759458269391,0.9959303438663483,0.0,0.10946415618789603
463,7741,1,22.11150000221096,0.985515935080392,0.9900360746043069,0.0,0.09225852652037408
464,7758,1,21.980699995765463,0.9857196935585567,0.9964317977428436,0.0,0.4692895234074566
465,7774,1,22.64199999626726,0.9859755720411029,0.9947648985045296,0.0,0.1029115504395031
466,7791,1,23.247999997693114,0.9864200736795153,0.9979606866836548,0.0,0.07694382970419675
467,7808,1,22.31970000138972,0.9860215527670724,0.9939005162034716,0.0,0.20261137646919253
468,7824,1,21.920399987720884,0.9857613742351532,0.9945502536637443,0.0,0.30480255129913586
469,7841,1,22.01760000025388,0.9857351524489266,0.9945005008152553,0.0,0.058203667568792555
470,7858,1,21.95229999779258,0.985621737582343,0.9939114579132625,0.0,0.23294730126916968
471,7875,1,22.167300005094148,0.9855056192193713,0.9949352145195007,0.0,0.5413794671107541
472,7891,1,25.34140000352636,0.9856504074164799,0.994937356029238,0.0,0.08155156288869116
473,7908,1,22.2180999990087,0.9855562405926841,0.9959360616547721,0.0,0.4193388159514357
474,7925,1,21.92409998679068,0.9850937511239733,0.9906037236963,0.0,0.3268718785195355
475,7941,1,22.36790000461042,0.9851511887141636,0.9957895747252873,0.0,0.2091668334713652
476,7958,1,22.00119999179151,0.9855066239833832,0.9946744101388114,0.0,0.06432802524969655
477,7975,1,22.05810000305064,0.9855177232197353,0.9935483123574939,0.0,0.07654098396902329
478,7992,1,25.400800004717894,0.9854619801044464,0.9963687488010952,0.0,0.1408855322068868
479,8008,1,22.130400000605732,0.9858107779707227,0.9970156124659947,0.0,0.16097193625218514
480,8025,1,22.08249999966938,0.9862119427749089,0.9966006662164416,0.0,0.11315762828904308
481,8042,1,22.117999993497506,0.9863731775965009,0.9961437966142382,0.0,0.03751117834653493
482,8058,1,22.241899991058744,0.9862507794584546,0.996213972568512,0.0,0.04156806344201637
483,8075,1,22.291300003416836,0.9860761080469403,0.9952415525913239,0.0,0.06450344751673666
484,8092,1,22.63160000438802,0.985801466873714,0.9943069006715503,0.0,0.09095296897800557
485,8109,1,22.03150000423193,0.9859528286116463,0.9942847788333893,0.0,0.12687603910142922
486,8125,1,25.409099995158613,0.9849670869963509,0.9929217185292926,0.0,0.023378410725492387
487,8142,1,22.661399998469278,0.9846786984375545,0.9953788561480386,0.0,0.12194546576026961
488,8159,1,22.00789999915287,0.9849365055561066,0.9959791813577924,0.0,0.04234135054775651
489,8175,1,22.035400004824623,0.9853146076202393,0.9965582404817853,0.0,0.06755873470022547
490,8192,1,22.48610000242479,0.9852966495922634,0.9950471179825919,0.0,0.18591891338774102
491,8209,1,22.659299997030757,0.9856965669563839,0.9970140968050275,0.0,0.07024115295360825
492,8226,1,22.836100004496984,0.9851526277405875,0.9945540811334338,0.0,0.33387939399597377
493,8242,1,22.70110000972636,0.985438483101981,0.9960695164544242,0.0,0.3239896895548599
494,8259,1,25.285299998358823,0.9857718433652606,0.9956304516111102,0.0,0.08419832812925841
495,8276,1,21.88120000937488,0.9859460038798196,0.9956237120287759,0.0,0.14203787419306063
496,8293,1,22.56279998982791,0.9855954689638955,0.9941265455314091,0.0,0.13882370886200235
497,8309,1,25.225700010196306,0.9853967939104352,0.993173463003976,0.0,0.3634950055005164
498,8326,1,21.826700001838617,0.9854403606482914,0.9965546216283526,0.0,0.42177126914837576
499,8343,1,22.061499999836087,0.9854833355971745,0.9938656347138541,0.0,0.18001946355689635
500,8359,1,22.28849999664817,0.9860281433377948,0.9975575634411403,0.0,0.0642135009897093
501,8376,1,21.909400005824864,0.9861916729382106,0.9960949718952179,0.0,0.06605721692140512
502,8393,1,22.33959999284707,0.9865586161613464,0.9962157309055328,0.0,0.045332880375342874
503,8410,1,21.937700003036298,0.9864645983491626,0.9956737969602857,0.0,0.023865780142747837
504,8426,1,25.135000003501773,0.9866177780287606,0.9945102334022522,0.0,0.1632731040867209
505,8443,1,22.58429999346845,0.9865455371992928,0.9964332197393689,0.0,0.09994408603113583
506,8460,1,22.023199999239296,0.9864519451345716,0.9950681499072483,0.0,0.12730043006539513
507,8476,1,21.922300002188422,0.9865602212292808,0.9957171125071389,0.0,0.11150039275375595
508,8493,1,22.173999997903593,0.9862824933869498,0.9929240005356925,0.0,0.08653030541058644
509,8510,1,22.41580000554677,0.9864516258239746,0.9952562323638371,0.0,0.08575982819777508
510,8527,1,22.003300007781945,0.9861758989947182,0.992973940713065,0.0,0.26325595027125237
511,8543,1,22.27370000036899,0.9857699487890516,0.9956457189151219,0.0,0.070843354960341
512,8560,1,22.190100004081614,0.9861025171620506,0.9970658932413373,0.0,0.19054959498648738
513,8577,1,21.796300003188662,0.9861523721899305,0.9951171576976776,0.0,0.07960595822391463
514,8593,1,22.093699997640215,0.9866953790187836,0.9976139409201485,0.0,0.30145287384946684
515,8610,1,22.19820000755135,0.9867212133748191,0.9963074156216213,0.0,0.08686483244333369
516,8627,1,22.156200007884763,0.9863528438976833,0.9951342684882027,0.0,0.08495223970478175
517,8644,1,22.352100000716746,0.9862822336809975,0.993559330701828,0.0,0.010384255963450958
518,8660,1,22.41459999640938,0.9865502970559257,0.9973636908190591,0.0,0.4205234152714349
519,8677,1,22.019199997885153,0.9860459268093109,0.9939416306359428,0.0,0.12519005780108697
520,8694,1,22.24170000408776,0.9862608654158456,0.9961718150547573,0.0,0.05667070119488526
521,8710,1,21.893400000408292,0.9861979356833867,0.9941347113677433,0.0,0.13868474437923173
522,8727,1,21.895099998801015,0.986772928919111,0.9972087655748639,0.0,0.25144451874015444
523,8744,1,22.42320000368636,0.9865433658872332,0.9951510173933846,0.0,0.04272065863777239
524,8761,1,21.73729999049101,0.9865024132387978,0.9951663868767875,0.0,0.22676003934280306
525,8777,1,21.886800008360296,0.9859449863433838,0.9939448748316083,0.0,0.07661016546175017
526,8794,1,22.16459999908693,0.9859607219696045,0.996047454220908,0.0,0.041165189178562454
527,8811,1,21.971000009216368,0.9857861484800067,0.9948446537767138,0.0,0.19565730335770687
528,8828,1,21.852199992281385,0.9860179722309113,0.9961709252425602,0.0,0.12700466129715257
529,8844,1,22.089700010837987,0.9859183175223214,0.995861828327179,0.0,0.058380499302155914
530,8861,1,22.34020001196768,0.9854588168007987,0.9942337146827153,0.0,0.047412189214897135
531,8878,1,22.17969999765046,0.9846122860908508,0.9909699516636985,0.0,0.05865999778737107
532,8894,1,22.48330001020804,0.9843566886016301,0.9942371462072644,0.0,0.027256556116273287
533,8911,1,21.90859999973327,0.9845197626522609,0.9942159141813006,0.0,0.19524018408024058
534,8928,1,21.99520000431221,0.984197450535638,0.9933471211365291,0.0,0.027363119120392656
535,8945,1,25.146200001472607,0.9840926102229527,0.9945662234510694,0.0,0.1370939689057758
536,8961,1,22.003699996275827,0.9842446829591479,0.9951068673815046,0.0,0.18286113941013238
537,8978,1,21.938500009127893,0.9847708472183773,0.9964512842042106,0.0,0.07221598346449928
538,8995,1,22.47019999776967,0.9848188843045916,0.9958315661975315,0.0,0.031698441221661086
539,9011,1,22.311900000204332,0.9851826897689274,0.9960388498646873,0.0,0.10613214582600353
540,9028,1,21.98780000617262,0.9855623670986721,0.9954760244914463,0.0,0.11780719989687807
541,9045,1,22.066500008804724,0.9855940001351493,0.9958170354366302,0.0,0.03652363928052384
542,9062,1,22.521699997014366,0.9858459063938686,0.9970680475234985,0.0,0.13294439954493997
543,9078,1,22.666999997454695,0.9858842832701546,0.9941733862672534,0.0,0.1129193497212008
544,9095,1,38.69259999191854,0.9862278614725385,0.9968391401427132,0.0,0.2383269984611284
545,9112,1,25.321100009023212,0.9864142153944288,0.9943608215876988,0.0,0.03461572868721873
546,9128,1,22.351100007654168,0.9861212585653577,0.9949487830911364,0.0,0.21758827604981057
547,9145,1,22.066799996537156,0.9865435063838959,0.9962782348905291,0.0,0.04253035733910722
548,9162,1,22.362699994118884,0.9861669114657811,0.9941704826695579,0.0,0.0633431946635521
549,9179,1,22.22569999867119,0.9861530491283962,0.9956000574997493,0.0,0.1138719406166232
550,9195,1,23.477700000512414,0.9861255458423069,0.9953638442925045,0.0,0.09749097703354188
551,9212,1,22.137099993415177,0.9861361171518054,0.9950135137353625,0.0,0.09247733939528532
552,9229,1,22.086700002546422,0.9864382147789001,0.9966082189764295,0.0,0.044075099392912424
553,9245,1,22.396999993361533,0.9863598729882922,0.9951037892273494,0.0,0.10317386313298871
554,9262,1,22.09220000077039,0.9854580376829419,0.9930628027234759,0.0,0.048853530139533
555,9279,1,21.939900005236268,0.9854674211570195,0.9942720830440521,0.0,0.2606103682278746
556,9296,1,21.95890000439249,0.9856708305222648,0.9965414702892303,0.0,0.012879286414797594
557,9312,1,22.310399988782592,0.9856494537421635,0.9940611209188189,0.0,0.07315043537463309
558,9329,1,21.830099998624064,0.9861071194921222,0.997169669185366,0.0,0.6131079137141301
559,9346,1,22.594099995330907,0.9860114029475621,0.9922416039875576,0.0,0.35424648890822447
560,9363,1,22.02200000465382,0.9858084789344242,0.9951051090444837,0.0,0.18588505189589777
561,9379,1,22.01760000025388,0.9860533092703138,0.9940897013459887,0.0,0.13395790364709126
562,9396,1,22.140399989439175,0.9856190851756504,0.9927014878817967,0.0,0.20006543500518137
563,9413,1,21.963399995001964,0.9853441161768777,0.9952186856951032,0.0,0.2284044903274282
564,9429,1,22.14089999324642,0.9850274409566607,0.9951620953423637,0.0,0.11154719252234348
565,9446,1,22.11360000364948,0.9850309406008039,0.9955488869122097,0.0,0.08680782045305525
566,9463,1,21.691500005545095,0.9851840393883842,0.9948649704456329,0.0,0.1929935095203544
567,9480,1,22.035100002540275,0.98520057116236,0.9952109200613839,0.0,0.04952635036687155
568,9496,1,23.031200005789287,0.9856992832251957,0.9970527248723167,0.0,0.25451775339971505
569,9513,1,22.716999999829568,0.9856739640235901,0.9966573800359454,0.0,0.05114738569463571
570,9530,1,22.673600004054606,0.9860474467277527,0.9966821202210018,0.0,0.06066406211240348
571,9546,1,25.693999996292405,0.9859491075788226,0.9954387247562408,0.0,0.0924319206922091
572,9563,1,21.917699996265583,0.9860505504267556,0.9960012563637325,0.0,0.019977890955989168
573,9580,1,22.377099987352267,0.9862094649246761,0.9959652764456612,0.0,0.1760132698227149
574,9597,1,22.046000012778677,0.9861085840633937,0.9948642296450478,0.0,0.07731630058592612
575,9613,1,22.105500000179745,0.9860178445066724,0.9950721349034991,0.0,0.08419672228907872
576,9630,1,22.04189999611117,0.9861870961529868,0.9964397762502942,0.0,0.18897320203158396
577,9647,1,22.20310000120662,0.9861112364700862,0.9951008345399585,0.0,0.08997276875899432
578,9663,1,25.045799993677065,0.986176243850163,0.9959512991564614,0.0,0.07173706317796913
579,9680,1,22.035100002540275,0.9861722418240139,0.9940171241760254,0.0,0.23753421540414552
580,9697,1,22.134099999675527,0.9862905868462154,0.9957552169050489,0.0,0.05649904852136394
581,9714,1,25.299499990069307,0.9856632479599544,0.9910963262830462,0.0,0.10648512254539473
582,9730,1,21.854799997527152,0.9856345696108681,0.9932765279497419,0.0,0.03768706000963248
583,9747,1,22.193299999344163,0.9855543332440513,0.9949948276792254,0.0,0.07866754702754597
584,9764,1,22.22539999638684,0.9857678498540606,0.9935063762324197,0.0,0.08450283825854848
585,9780,1,25.049899995792657,0.9852447978087834,0.9925451959882464,0.0,0.1988680070830583
586,9797,1,22.19909999985248,0.9847965155329023,0.9930703171661922,0.0,0.0221191625491228
587,9814,1,24.931699997978285,0.9849938835416522,0.9955155210835593,0.0,0.009895851652337346
588,9831,1,22.0990000088932,0.9846164115837642,0.9923371885504041,0.0,0.08685799983949878
589,9847,1,22.414799997932278,0.9851320726530892,0.9961892919881004,0.0,0.4414946424402163
590,9864,1,22.11439999518916,0.9847437952245984,0.9923743307590485,0.0,0.057818785399574274
591,9881,1,22.169900010339916,0.9846839053290231,0.9940984376839229,0.0,0.20420308394071157
592,9898,1,22.48620000318624,0.9849790377276284,0.9968362408024924,0.0,0.14414076271570664
593,9914,1,21.96120000735391,0.9846112217221942,0.9936088579041618,0.0,0.12083002247246506
594,9931,1,26.052100001834333,0.984726778098515,0.9960850477218628,0.0,0.16953236333602772
595,9948,1,22.756899998057634,0.9846890866756439,0.995518147945404,0.0,0.12884520685353193
596,9964,1,22.56699999270495,0.9843237059456962,0.9942452141216823,0.0,0.04073690227455862
597,9981,1,22.034099994925782,0.984297479901995,0.9932889810630253,0.0,0.04078035421600079
598,9998,1,22.590199994738214,0.9841471314430237,0.9940776867525918,0.0,0.040187045529498616
599,10015,1,22.184900008141994,0.9843324039663587,0.9947983281952995,0.0,0.03864098475197391
600,10031,1,22.006300001521595,0.984717777797154,0.9972998542445046,0.0,0.1146546026182841
601,10048,1,22.201900006621145,0.9846175142696926,0.9948552165712629,0.0,0.0092649635684454
602,10065,1,25.373900003614835,0.9851100444793701,0.996400134904044,0.0,0.09738438455456082
603,10081,1,21.83950001199264,0.9850190792764936,0.9949527936322349,0.0,0.020041797920926082
604,10098,1,22.19370000238996,0.9852420304502759,0.9969984846455711,0.0,0.04916218379573615
605,10115,1,22.052799991797656,0.9848886941160474,0.9941069398607526,0.0,0.14510903720894225
606,10132,1,21.913999997195788,0.9848043620586395,0.9961355584008353,0.0,0.13282617387642162
607,10148,1,22.242700011702254,0.9847671730177743,0.9954240492412022,0.0,0.0818612802303625
