frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
316,5283,19,left_index,0.7839468121528625,0.754730224609375,-0.28872495889663696,0.9666039347648621,0.9819661378860474
316,5283,20,right_index,0.24591974914073944,0.7587481737136841,-0.3844546377658844,0.9725923538208008,0.9834975004196167
316,5283,17,left_pinky,0.8197547793388367,0.7557699084281921,-0.19182723760604858,0.962695300579071,0.9774611592292786
316,5283,18,right_pinky,0.2131785899400711,0.7562745213508606,-0.29817280173301697,0.9699215292930603,0.9799011945724487
317,5300,11,left_shoulder,0.7099031209945679,0.3523467779159546,-0.24391290545463562,0.9999136328697205,0.9998717308044434
317,5300,12,right_shoulder,0.31130558252334595,0.3531878590583801,-0.2491600662469864,0.9998427033424377,0.9996528625488281
317,5300,23,left_hip,0.6277951598167419,0.688787043094635,-0.028012018650770187,0.9995506405830383,0.9991834759712219
317,5300,24,right_hip,0.3935311436653137,0.6950175166130066,0.028040528297424316,0.9994054436683655,0.9989303946495056
317,5300,13,left_elbow,0.7584560513496399,0.538960874080658,-0.029151588678359985,0.9925851225852966,0.9995173215866089
317,5300,14,right_elbow,0.2711966037750244,0.5389316082000732,-0.11032547056674957,0.9916568398475647,0.9992139339447021
317,5300,15,left_wrist,0.8027545213699341,0.7052053213119507,-0.1377250701189041,0.9822885990142822,0.9980672001838684
317,5300,16,right_wrist,0.23715436458587646,0.69869065284729,-0.2256057858467102,0.9833201766014099,0.9979349374771118
317,5300,21,left_thumb,0.7754455208778381,0.7381722927093506,-0.17592386901378632,0.9720374941825867,0.9958394765853882
317,5300,22,right_thumb,0.25950050354003906,0.7397884726524353,-0.25983986258506775,0.9758768081665039,0.9962058067321777
317,5300,19,left_index,0.7838551998138428,0.7556988596916199,-0.28395548462867737,0.9676401019096375,0.9927932024002075
317,5300,20,right_index,0.24604737758636475,0.758640706539154,-0.3662990629673004,0.9732493758201599,0.993543267250061
317,5300,17,left_pinky,0.81961590051651,0.7567979097366333,-0.18623438477516174,0.9639103412628174,0.9907389879226685
317,5300,18,right_pinky,0.21317853033542633,0.7559049725532532,-0.2816058099269867,0.9706900119781494,0.9920116066932678
318,5317,11,left_shoulder,0.7098361253738403,0.3523601293563843,-0.23607467114925385,0.9999144077301025,0.9997833371162415
318,5317,12,right_shoulder,0.3111684322357178,0.3533221483230591,-0.2473791092634201,0.9998450875282288,0.9995787739753723
318,5317,23,left_hip,0.6275203227996826,0.6889329552650452,-0.028204288333654404,0.9995593428611755,0.9985917210578918
318,5317,24,right_hip,0.3933308720588684,0.6950321197509766,0.028241531923413277,0.9994195699691772,0.9984003901481628
318,5317,13,left_elbow,0.7584635019302368,0.5389201045036316,-0.02201610803604126,0.9929091334342957,0.9994383454322815
318,5317,14,right_elbow,0.2710961103439331,0.5389741063117981,-0.1073852926492691,0.9919561147689819,0.999174177646637
318,5317,15,left_wrist,0.802847683429718,0.704897940158844,-0.13399578630924225,0.9830363392829895,0.9977178573608398
318,5317,16,right_wrist,0.23715521395206451,0.6986119747161865,-0.2331094741821289,0.9839605093002319,0.9974053502082825
318,5317,21,left_thumb,0.7754480242729187,0.7378901243209839,-0.1723363846540451,0.9730750322341919,0.9949215054512024
318,5317,22,right_thumb,0.2595282793045044,0.7397226691246033,-0.2674063742160797,0.9767475128173828,0.9950636029243469
318,5317,19,left_index,0.7838558554649353,0.7554813027381897,-0.28033146262168884,0.9687752723693848,0.9911922812461853
318,5317,20,right_index,0.24606947600841522,0.7586432695388794,-0.37691083550453186,0.974189281463623,0.9915435314178467
318,5317,17,left_pinky,0.8196619749069214,0.7565476894378662,-0.18227632343769073,0.9651992917060852,0.988621175289154
318,5317,18,right_pinky,0.21319341659545898,0.7558507323265076,-0.2935797870159149,0.971735954284668,0.9894166588783264
319,5333,11,left_shoulder,0.7097377777099609,0.3523399531841278,-0.22652891278266907,0.9999150633811951,0.9998074173927307
319,5333,12,right_shoulder,0.31040114164352417,0.35339072346687317,-0.23272500932216644,0.9998469948768616,0.9995983242988586
319,5333,23,left_hip,0.6274743676185608,0.6891125440597534,-0.02805311046540737,0.9995555877685547,0.9983682036399841
319,5333,24,right_hip,0.3932461142539978,0.6950889229774475,0.028106098994612694,0.9994187355041504,0.9980754852294922
319,5333,13,left_elbow,0.7584845423698425,0.5388230085372925,-0.009160922840237617,0.9931567907333374,0.9994462132453918
319,5333,14,right_elbow,0.2707083523273468,0.5389871001243591,-0.09260320663452148,0.9921334981918335,0.9990730285644531
319,5333,15,left_wrist,0.8029547333717346,0.7041378617286682,-0.12076188623905182,0.9834895730018616,0.9972610473632812
319,5333,16,right_wrist,0.23710058629512787,0.6986120343208313,-0.21689121425151825,0.9841747879981995,0.9966123700141907
319,5333,21,left_thumb,0.7754936814308167,0.7374528646469116,-0.15840178728103638,0.973700225353241,0.9937785267829895
319,5333,22,right_thumb,0.25951680541038513,0.7397335767745972,-0.25203460454940796,0.9770689606666565,0.9934817552566528
319,5333,19,left_index,0.7838724255561829,0.7550634741783142,-0.26518452167510986,0.9694311022758484,0.989234209060669
319,5333,20,right_index,0.24605800211429596,0.7586670517921448,-0.36237838864326477,0.9745001196861267,0.9889285564422607
319,5333,17,left_pinky,0.8197371959686279,0.7559353113174438,-0.16863828897476196,0.9659061431884766,0.9858044981956482
319,5333,18,right_pinky,0.21319416165351868,0.7558496594429016,-0.27659180760383606,0.9720636606216431,0.9860427975654602
320,5350,11,left_shoulder,0.710131824016571,0.35235220193862915,-0.21854574978351593,0.9999174475669861,0.9998506307601929
320,5350,12,right_shoulder,0.3104935586452484,0.35338935256004333,-0.23157541453838348,0.9998500347137451,0.9996559619903564
320,5350,23,left_hip,0.6274100542068481,0.6905866861343384,-0.028008999302983284,0.9995706677436829,0.9989991784095764
320,5350,24,right_hip,0.39318493008613586,0.696353018283844,0.028065264225006104,0.9994370341300964,0.998772919178009
320,5350,13,left_elbow,0.7586128115653992,0.5389159917831421,0.005546463653445244,0.993338406085968,0.999524712562561
320,5350,14,right_elbow,0.27057844400405884,0.5389916300773621,-0.0865492969751358,0.9922872185707092,0.9992679953575134
320,5350,15,left_wrist,0.8031802177429199,0.704748809337616,-0.1040019616484642,0.9838844537734985,0.9980301260948181
320,5350,16,right_wrist,0.23710165917873383,0.6986231207847595,-0.20792272686958313,0.9844946265220642,0.9978070855140686
320,5350,21,left_thumb,0.7755884528160095,0.7380784749984741,-0.14236052334308624,0.974234938621521,0.995675265789032
320,5350,22,right_thumb,0.259542852640152,0.7397677302360535,-0.24316491186618805,0.977498471736908,0.9958193302154541
320,5350,19,left_index,0.7838780283927917,0.7554322481155396,-0.2482905089855194,0.970008134841919,0.9925845265388489
320,5350,20,right_index,0.246067076921463,0.7586862444877625,-0.3549349009990692,0.9749640226364136,0.992889404296875
320,5350,17,left_pinky,0.8197394609451294,0.7564353346824646,-0.14914891123771667,0.9665734767913818,0.9904504418373108
320,5350,18,right_pinky,0.21311695873737335,0.7558552026748657,-0.2692355811595917,0.9725953340530396,0.9912206530570984
321,5367,11,left_shoulder,0.7102757096290588,0.35227295756340027,-0.12694381177425385,0.9999072551727295,0.9994398951530457
321,5367,12,right_shoulder,0.3105807304382324,0.35333383083343506,-0.1417064368724823,0.9998306632041931,0.9986942410469055
321,5367,23,left_hip,0.6274818778038025,0.6905582547187805,-0.027606185525655746,0.9995519518852234,0.9982806444168091
321,5367,24,right_hip,0.3931402862071991,0.6963422298431396,0.02767549455165863,0.9994127154350281,0.9978587031364441
321,5367,13,left_elbow,0.758975625038147,0.5381644368171692,0.0633302852511406,0.9930566549301147,0.9988380074501038
321,5367,14,right_elbow,0.27060848474502563,0.5381268858909607,-0.01715944893658161,0.9919837713241577,0.9981791973114014
321,5367,15,left_wrist,0.8044282793998718,0.7026369571685791,-0.0808328166604042,0.9838730692863464,0.9957219362258911
321,5367,16,right_wrist,0.23702594637870789,0.697844386100769,-0.15999315679073334,0.9843713641166687,0.9942418336868286
321,5367,21,left_thumb,0.7766079902648926,0.7365651726722717,-0.12221675366163254,0.9742624163627625,0.9914922118186951
321,5367,22,right_thumb,0.25914809107780457,0.73979252576828,-0.19753341376781464,0.9773021936416626,0.9899703860282898
321,5367,19,left_index,0.7858304381370544,0.75387042760849,-0.2347898930311203,0.9700607061386108,0.9864050149917603
321,5367,20,right_index,0.24561707675457,0.7585411667823792,-0.3151983618736267,0.9747862815856934,0.9841701984405518
321,5367,17,left_pinky,0.8224778771400452,0.7545889616012573,-0.1324523389339447,0.9666722416877747,0.9832330346107483
321,5367,18,right_pinky,0.21256813406944275,0.7558625340461731,-0.2266305387020111,0.9724051356315613,0.981103777885437
322,5383,11,left_shoulder,0.7100509405136108,0.3522718846797943,-0.1353263556957245,0.9999039173126221,0.9995949864387512
322,5383,12,right_shoulder,0.31056272983551025,0.35335981845855713,-0.14855703711509705,0.9998263716697693,0.9991862177848816
322,5383,23,left_hip,0.6276642680168152,0.6915271878242493,-0.02763199433684349,0.9995380640029907,0.9976403713226318
322,5383,24,right_hip,0.39319854974746704,0.6973315477371216,0.02770831435918808,0.9993919730186462,0.9972319006919861
322,5383,13,left_elbow,0.7589052319526672,0.5382297039031982,0.059920523315668106,0.9930487275123596,0.9991297125816345
322,5383,14,right_elbow,0.27057042717933655,0.5381505489349365,-0.02499426156282425,0.9918548464775085,0.9988105297088623
322,5383,15,left_wrist,0.8045275807380676,0.7028679251670837,-0.08494409173727036,0.9839280843734741,0.9965305924415588
322,5383,16,right_wrist,0.23697392642498016,0.6979717016220093,-0.16456317901611328,0.9843004941940308,0.9959496259689331
322,5383,21,left_thumb,0.7768126130104065,0.7365891933441162,-0.12779024243354797,0.9743658304214478,0.9925389885902405
322,5383,22,right_thumb,0.2591456472873688,0.7397910356521606,-0.20086896419525146,0.9772297143936157,0.992275059223175
322,5383,19,left_index,0.7861680388450623,0.7538773417472839,-0.24741625785827637,0.9701297879219055,0.987578809261322
322,5383,20,right_index,0.245563343167305,0.7585451006889343,-0.3190068006515503,0.9746889472007751,0.987480103969574
322,5383,17,left_pinky,0.8224652409553528,0.754673421382904,-0.14344456791877747,0.9667497873306274,0.9845851063728333
322,5383,18,right_pinky,0.21254269778728485,0.7558715343475342,-0.228331059217453,0.9723015427589417,0.9848694801330566
323,5400,11,left_shoulder,0.7102329134941101,0.3523767292499542,-0.14049269258975983,0.9999070763587952,0.9998502731323242
323,5400,12,right_shoulder,0.31115373969078064,0.35334309935569763,-0.1537480503320694,0.9998335838317871,0.9996905326843262
323,5400,23,left_hip,0.6278064846992493,0.6918658018112183,-0.02762109413743019,0.9995633959770203,0.9992590546607971
323,5400,24,right_hip,0.3932320475578308,0.6978368163108826,0.02769259177148342,0.9994248747825623,0.9991162419319153
323,5400,13,left_elbow,0.7590746283531189,0.538615345954895,0.058097049593925476,0.9931656718254089,0.9994912147521973
323,5400,14,right_elbow,0.27063459157943726,0.5383384823799133,-0.033149603754282,0.9920511841773987,0.9992444515228271
323,5400,15,left_wrist,0.8048330545425415,0.7029024362564087,-0.07625722885131836,0.9844180345535278,0.9983657002449036
323,5400,16,right_wrist,0.2372381091117859,0.6973631978034973,-0.21836841106414795,0.9847989082336426,0.9984184503555298
323,5400,21,left_thumb,0.7770291566848755,0.7366469502449036,-0.11552989482879639,0.9750651717185974,0.996669352054596
323,5400,22,right_thumb,0.2595534920692444,0.7397645115852356,-0.25076836347579956,0.9779043793678284,0.997269332408905
323,5400,19,left_index,0.7863662242889404,0.7538997530937195,-0.22385229170322418,0.9709526300430298,0.9942067861557007
323,5400,20,right_index,0.24592988193035126,0.7581941485404968,-0.3625709116458893,0.9754400253295898,0.9953794479370117
323,5400,17,left_pinky,0.8224882483482361,0.7547054886817932,-0.12584233283996582,0.9677176475524902,0.9926856756210327
323,5400,18,right_pinky,0.21308360993862152,0.7558779120445251,-0.2845154106616974,0.973158061504364,0.9942399263381958
324,5417,11,left_shoulder,0.7101797461509705,0.3523711860179901,-0.12972837686538696,0.9999073147773743,0.9997120499610901
324,5417,12,right_shoulder,0.3110675811767578,0.3533453047275543,-0.14544983208179474,0.9998347759246826,0.9993926286697388
324,5417,23,left_hip,0.6281499862670898,0.6923051476478577,-0.02774977870285511,0.9995771050453186,0.9988327622413635
324,5417,24,right_hip,0.3936460614204407,0.6988085508346558,0.027814822271466255,0.999440610408783,0.9986156225204468
324,5417,13,left_elbow,0.7590675354003906,0.5386320352554321,0.06933396309614182,0.9927433133125305,0.9989481568336487
324,5417,14,right_elbow,0.27064937353134155,0.5383287072181702,-0.03686095029115677,0.9918106198310852,0.9986158609390259
324,5417,15,left_wrist,0.8048722147941589,0.7029154300689697,-0.06632252782583237,0.9838316440582275,0.9965225458145142
324,5417,16,right_wrist,0.2372409701347351,0.6971544027328491,-0.21969671547412872,0.9844835996627808,0.996681272983551
324,5417,21,left_thumb,0.7771407961845398,0.7366494536399841,-0.1049441248178482,0.9743687510490417,0.993448793888092
324,5417,22,right_thumb,0.25944045186042786,0.7395738959312439,-0.2524058222770691,0.9775165915489197,0.9945405125617981
324,5417,19,left_index,0.78659987449646,0.7538774013519287,-0.21145866811275482,0.9701963067054749,0.9893468022346497
324,5417,20,right_index,0.24587436020374298,0.7575728893280029,-0.3649516701698303,0.9750378131866455,0.9912788271903992
324,5417,17,left_pinky,0.8225002288818359,0.7546818852424622,-0.11401833593845367,0.9669023752212524,0.9870589971542358
324,5417,18,right_pinky,0.21304886043071747,0.7557909488677979,-0.28707197308540344,0.9727328419685364,0.9893763065338135
325,5434,11,left_shoulder,0.7101801633834839,0.35250043869018555,-0.13422250747680664,0.9999097585678101,0.9998095631599426
325,5434,12,right_shoulder,0.3111307919025421,0.3533860743045807,-0.15125985443592072,0.9998380541801453,0.9995008707046509
325,5434,23,left_hip,0.6281189918518066,0.6923063397407532,-0.028679534792900085,0.9995949864387512,0.9991307854652405
325,5434,24,right_hip,0.3936537802219391,0.6987411975860596,0.028684988617897034,0.9994595646858215,0.9988079071044922
325,5434,13,left_elbow,0.7590740919113159,0.5386336445808411,0.06643430888652802,0.992681622505188,0.9993124008178711
325,5434,14,right_elbow,0.2706991136074066,0.5383586883544922,-0.038527850061655045,0.9917858839035034,0.9988468885421753
325,5434,15,left_wrist,0.8048580884933472,0.7029259204864502,-0.06622766703367233,0.9838751554489136,0.9976970553398132
325,5434,16,right_wrist,0.23799212276935577,0.6963999271392822,-0.20417100191116333,0.9845309853553772,0.9973383545875549
325,5434,21,left_thumb,0.7771525382995605,0.7366506457328796,-0.1036236435174942,0.9743973612785339,0.9953959584236145
325,5434,22,right_thumb,0.2602485716342926,0.7394497394561768,-0.2361983060836792,0.9775702953338623,0.9953963160514832
325,5434,19,left_index,0.7865263223648071,0.7538887858390808,-0.20788893103599548,0.9702610373497009,0.9922217726707458
325,5434,20,right_index,0.24655815958976746,0.7569770216941833,-0.34550940990448,0.975114643573761,0.9923701286315918
325,5434,17,left_pinky,0.8223018050193787,0.7546872496604919,-0.11243091523647308,0.967046320438385,0.9904088973999023
325,5434,18,right_pinky,0.2142082005739212,0.755688488483429,-0.267381876707077,0.9728517532348633,0.9907349348068237
326,5450,11,left_shoulder,0.7101079821586609,0.3525027334690094,-0.13831457495689392,0.9999074339866638,0.99958735704422
326,5450,12,right_shoulder,0.31109774112701416,0.35336068272590637,-0.15475507080554962,0.9998332262039185,0.9990965127944946
326,5450,23,left_hip,0.6280607581138611,0.6922835111618042,-0.029173195362091064,0.9995886087417603,0.9980844259262085
326,5450,24,right_hip,0.3936510980129242,0.6987461447715759,0.029188742861151695,0.9994488954544067,0.9977205395698547
326,5450,13,left_elbow,0.7589496374130249,0.5386120080947876,0.06377918273210526,0.9924355149269104,0.9987132549285889
326,5450,14,right_elbow,0.270681768655777,0.5383627414703369,-0.039760034531354904,0.9916563034057617,0.9982355833053589
326,5450,15,left_wrist,0.8049925565719604,0.702896237373352,-0.06766089797019958,0.9834808111190796,0.9956263303756714
326,5450,16,right_wrist,0.23798231780529022,0.6963236331939697,-0.19003941118717194,0.984314501285553,0.995165228843689
326,5450,21,left_thumb,0.77720046043396,0.7365404963493347,-0.10516881942749023,0.973865807056427,0.991416871547699
326,5450,22,right_thumb,0.2602483332157135,0.7392953634262085,-0.22264786064624786,0.9772685170173645,0.9916602969169617
326,5450,19,left_index,0.7869077324867249,0.7537879347801208,-0.20986783504486084,0.969649612903595,0.98607337474823
326,5450,20,right_index,0.24656163156032562,0.7569005489349365,-0.33108237385749817,0.9748027920722961,0.9865097403526306
326,5450,17,left_pinky,0.8225871324539185,0.7545241713523865,-0.11413981020450592,0.9663907289505005,0.9830054640769958
326,5450,18,right_pinky,0.21413004398345947,0.7553501725196838,-0.250445693731308,0.9725192189216614,0.9837051630020142
327,5467,11,left_shoulder,0.7100703120231628,0.3524978458881378,-0.1702117770910263,0.9999092817306519,0.9997504353523254
327,5467,12,right_shoulder,0.31108924746513367,0.3533053994178772,-0.16473932564258575,0.9998362064361572,0.9994373917579651
327,5467,23,left_hip,0.6277694702148438,0.6923131942749023,-0.03227487578988075,0.9995975494384766,0.9988235831260681
327,5467,24,right_hip,0.3934345841407776,0.6987053751945496,0.03228481113910675,0.999456524848938,0.9985015392303467
327,5467,13,left_elbow,0.7589645981788635,0.5386266708374023,0.037418730556964874,0.9923049211502075,0.9989768266677856
327,5467,14,right_elbow,0.27050480246543884,0.5383267998695374,-0.04845958575606346,0.9915703535079956,0.9985606074333191
327,5467,15,left_wrist,0.8049986958503723,0.7035614252090454,-0.0769759938120842,0.983151376247406,0.9962718486785889
327,5467,16,right_wrist,0.23814843595027924,0.6958350539207458,-0.19783854484558105,0.9841277003288269,0.9964829683303833
327,5467,21,left_thumb,0.7772080898284912,0.736748993396759,-0.1135028526186943,0.9734175801277161,0.992804229259491
327,5467,22,right_thumb,0.2603227198123932,0.7389281988143921,-0.2297334522008896,0.9770097136497498,0.994050920009613
327,5467,19,left_index,0.7868450880050659,0.7541031241416931,-0.2159564048051834,0.969174861907959,0.9880707263946533
327,5467,20,right_index,0.24657166004180908,0.7560774683952332,-0.33647677302360535,0.9745543003082275,0.9903550148010254
327,5467,17,left_pinky,0.822576105594635,0.7549459338188171,-0.12069152295589447,0.9658843874931335,0.9853624105453491
327,5467,18,right_pinky,0.21421311795711517,0.7550763487815857,-0.2579946219921112,0.9722619652748108,0.9881526827812195
328,5484,11,left_shoulder,0.7100437879562378,0.3525395095348358,-0.15971803665161133,0.9999091029167175,0.9997182488441467
328,5484,12,right_shoulder,0.3109455108642578,0.3533022999763489,-0.15959109365940094,0.9998342990875244,0.9993364214897156
328,5484,23,left_hip,0.6275514960289001,0.691816508769989,-0.032252661883831024,0.9995865821838379,0.9980377554893494
328,5484,24,right_hip,0.393263041973114,0.6986587643623352,0.03226031735539436,0.9994426965713501,0.9975872039794922
328,5484,13,left_elbow,0.759016215801239,0.5384588837623596,0.04369357228279114,0.9924085140228271,0.9991229176521301
328,5484,14,right_elbow,0.27038124203681946,0.5383495688438416,-0.037808261811733246,0.9916229844093323,0.9987051486968994
328,5484,15,left_wrist,0.8049554228782654,0.7031036019325256,-0.07584051787853241,0.9832407236099243,0.9964209794998169
328,5484,16,right_wrist,0.23803001642227173,0.6958641409873962,-0.17625616490840912,0.9841873645782471,0.9957757592201233
328,5484,21,left_thumb,0.7770969271659851,0.7363272309303284,-0.11289101839065552,0.9734734296798706,0.9925540089607239
328,5484,22,right_thumb,0.2600463032722473,0.7389267683029175,-0.21070554852485657,0.9770553708076477,0.9922898411750793
328,5484,19,left_index,0.7868446707725525,0.7537273168563843,-0.2166994959115982,0.9692288041114807,0.9878227710723877
328,5484,20,right_index,0.24637146294116974,0.7561123371124268,-0.32172083854675293,0.9745917916297913,0.9874457120895386
328,5484,17,left_pinky,0.8225516676902771,0.7545512914657593,-0.12096578627824783,0.965914785861969,0.9845390915870667
328,5484,18,right_pinky,0.21407176554203033,0.7550133466720581,-0.23850007355213165,0.972277820110321,0.984706699848175
329,5500,11,left_shoulder,0.7102165222167969,0.3525000512599945,-0.16949695348739624,0.999912440776825,0.9998409748077393
329,5500,12,right_shoulder,0.3109576106071472,0.3532828390598297,-0.19317860901355743,0.9998396635055542,0.999593198299408
329,5500,23,left_hip,0.6274695992469788,0.6921006441116333,-0.031800124794244766,0.9995966553688049,0.9987240433692932
329,5500,24,right_hip,0.3931228220462799,0.6987984776496887,0.03184741362929344,0.9994515180587769,0.9983276724815369
329,5500,13,left_elbow,0.7594465613365173,0.5384475588798523,0.043495334684848785,0.9923340082168579,0.9992679953575134
329,5500,14,right_elbow,0.2702450454235077,0.5383533239364624,-0.06162600964307785,0.9916946291923523,0.9988266825675964
329,5500,15,left_wrist,0.8050055503845215,0.7031838297843933,-0.07598911970853806,0.9829184412956238,0.9971678853034973
329,5500,16,right_wrist,0.2380242496728897,0.6958931684494019,-0.18602913618087769,0.9840353727340698,0.9969767332077026
329,5500,21,left_thumb,0.7771066427230835,0.7363492846488953,-0.11326514184474945,0.9730278849601746,0.9942876696586609
329,5500,22,right_thumb,0.25992146134376526,0.7389275431632996,-0.2201729714870453,0.9768585562705994,0.9947711825370789
329,5500,19,left_index,0.7869248390197754,0.7537505030632019,-0.2175498753786087,0.9687351584434509,0.9904513359069824
329,5500,20,right_index,0.24621562659740448,0.756169319152832,-0.32997751235961914,0.9743842482566833,0.9913964867591858
329,5500,17,left_pinky,0.8225635290145874,0.7545773983001709,-0.12147271633148193,0.965349555015564,0.9880609512329102
329,5500,18,right_pinky,0.21406786143779755,0.7550102472305298,-0.24545007944107056,0.9720452427864075,0.9894261360168457
330,5517,11,left_shoulder,0.7098080515861511,0.35252609848976135,-0.12337642163038254,0.9999127388000488,0.999752938747406
330,5517,12,right_shoulder,0.31095555424690247,0.35330602526664734,-0.13977840542793274,0.9998376369476318,0.999325156211853
330,5517,23,left_hip,0.6273382902145386,0.6921234726905823,-0.032858893275260925,0.9996039867401123,0.9988877177238464
330,5517,24,right_hip,0.39308610558509827,0.6988797783851624,0.032859936356544495,0.9994584918022156,0.9985626339912415
330,5517,13,left_elbow,0.7594588398933411,0.5384135842323303,0.07861101627349854,0.9923201203346252,0.9992631077766418
330,5517,14,right_elbow,0.27037161588668823,0.5383024215698242,-0.014807039871811867,0.9915650486946106,0.9987918734550476
330,5517,15,left_wrist,0.8053372502326965,0.7028583288192749,-0.05075646564364433,0.9828972220420837,0.9969323873519897
330,5517,16,right_wrist,0.23798316717147827,0.6958302855491638,-0.13943108916282654,0.9839363694190979,0.9962084293365479
330,5517,21,left_thumb,0.777317225933075,0.7362717390060425,-0.08840750902891159,0.9730349779129028,0.9935885667800903
330,5517,22,right_thumb,0.2596921920776367,0.7389070987701416,-0.1750817447900772,0.9767583012580872,0.9930402040481567
330,5517,19,left_index,0.7874951958656311,0.7535275816917419,-0.1931435614824295,0.9687092900276184,0.9892471432685852
330,5517,20,right_index,0.24612155556678772,0.756172776222229,-0.2858986556529999,0.9742583632469177,0.9885490536689758
330,5517,17,left_pinky,0.8235645294189453,0.7543232440948486,-0.09732992202043533,0.9653357267379761,0.9866538643836975
330,5517,18,right_pinky,0.2138952612876892,0.7549877762794495,-0.19904166460037231,0.9719140529632568,0.9860921502113342
331,5534,11,left_shoulder,0.7101911306381226,0.3525221049785614,-0.14663080871105194,0.9999153017997742,0.9998444318771362
331,5534,12,right_shoulder,0.31095579266548157,0.3533087968826294,-0.16965007781982422,0.9998433589935303,0.9996615648269653
331,5534,23,left_hip,0.6275286078453064,0.6922010779380798,-0.03235362842679024,0.9996193647384644,0.9991322159767151
331,5534,24,right_hip,0.39311954379081726,0.6989116668701172,0.0323524996638298,0.9994813799858093,0.9989277720451355
331,5534,13,left_elbow,0.7597586512565613,0.5383735299110413,0.07266347110271454,0.9925646185874939,0.9995149374008179
331,5534,14,right_elbow,0.270095556974411,0.5383159518241882,-0.049315426498651505,0.9918882846832275,0.9992129802703857
331,5534,15,left_wrist,0.8053405284881592,0.7027312517166138,-0.053748782724142075,0.9834240674972534,0.9981227517127991
331,5534,16,right_wrist,0.23759768903255463,0.6959197521209717,-0.1795869767665863,0.9844458103179932,0.9979051351547241
331,5534,21,left_thumb,0.777313768863678,0.7362387776374817,-0.09134712815284729,0.9737468957901001,0.9959418177604675
331,5534,22,right_thumb,0.25935184955596924,0.7389275431632996,-0.21303918957710266,0.9774538278579712,0.9961695075035095
331,5534,19,left_index,0.7874118089675903,0.7534885406494141,-0.19516602158546448,0.9695051312446594,0.9929198622703552
331,5534,20,right_index,0.24562643468379974,0.7563187479972839,-0.31996825337409973,0.9750142693519592,0.9933995008468628
331,5534,17,left_pinky,0.8235560059547424,0.754236102104187,-0.0993509516119957,0.9662398099899292,0.9909412264823914
331,5534,18,right_pinky,0.21278077363967896,0.7549956440925598,-0.2366407960653305,0.9727526903152466,0.9917755126953125
332,5551,11,left_shoulder,0.7100290656089783,0.3526328504085541,-0.15833622217178345,0.9999159574508667,0.9997513890266418
332,5551,12,right_shoulder,0.3109428584575653,0.3534207344055176,-0.1777488738298416,0.9998440742492676,0.9994584918022156
332,5551,23,left_hip,0.6273888945579529,0.6922018527984619,-0.032402511686086655,0.9996148943901062,0.9982863068580627
332,5551,24,right_hip,0.39311835169792175,0.69884192943573,0.03242133557796478,0.9994707703590393,0.9979516863822937
332,5551,13,left_elbow,0.7596706748008728,0.5389609932899475,0.04811619967222214,0.9924811124801636,0.9989709854125977
332,5551,14,right_elbow,0.27010807394981384,0.5384947657585144,-0.06945974379777908,0.9918031096458435,0.9985864162445068
332,5551,15,left_wrist,0.8053109049797058,0.7038888931274414,-0.08498276025056839,0.9830614328384399,0.9957551956176758
332,5551,16,right_wrist,0.2374127209186554,0.6964593529701233,-0.22022812068462372,0.9842110872268677,0.9959350824356079
332,5551,21,left_thumb,0.7773285508155823,0.737297773361206,-0.12368815392255783,0.9732039570808411,0.9916525483131409
332,5551,22,right_thumb,0.25925761461257935,0.7393590807914734,-0.2550622522830963,0.9771156907081604,0.9930388331413269
332,5551,19,left_index,0.7873080968856812,0.7543424963951111,-0.2306869626045227,0.9689148664474487,0.9863408803939819
332,5551,20,right_index,0.24553276598453522,0.7570436596870422,-0.3684038817882538,0.9746544361114502,0.988807737827301
332,5551,17,left_pinky,0.823434591293335,0.7553442716598511,-0.1334359347820282,0.9655253887176514,0.9829073548316956
332,5551,18,right_pinky,0.21203839778900146,0.7552581429481506,-0.2854660451412201,0.9723268747329712,0.9861417412757874
333,5567,11,left_shoulder,0.7100476622581482,0.3526161015033722,-0.15693333745002747,0.9999141097068787,0.9997337460517883
333,5567,12,right_shoulder,0.3109110891819,0.3534155786037445,-0.18584786355495453,0.9998425841331482,0.9994638562202454
333,5567,23,left_hip,0.6271830797195435,0.6920697093009949,-0.027816997841000557,0.9996172189712524,0.9986396431922913
333,5567,24,right_hip,0.3928341865539551,0.6988232135772705,0.027785634621977806,0.9994798302650452,0.9984074234962463
333,5567,13,left_elbow,0.7597302198410034,0.5389404892921448,0.0534103699028492,0.9928265810012817,0.9995511174201965
333,5567,14,right_elbow,0.2699030041694641,0.5385929942131042,-0.07184118032455444,0.9921045303344727,0.9992504715919495
333,5567,15,left_wrist,0.8053311109542847,0.7038200497627258,-0.07848910242319107,0.9839284420013428,0.9981836676597595
333,5567,16,right_wrist,0.23679472506046295,0.696638822555542,-0.218867227435112,0.9848873615264893,0.9974976181983948
333,5567,21,left_thumb,0.7773305177688599,0.7372382283210754,-0.11796769499778748,0.9744505882263184,0.9957371950149536
333,5567,22,right_thumb,0.2587868571281433,0.7393854260444641,-0.2537476420402527,0.9780411720275879,0.995078444480896
333,5567,19,left_index,0.7873415946960449,0.754316508769989,-0.22522558271884918,0.970280110836029,0.9924998879432678
333,5567,20,right_index,0.2450125515460968,0.7572354674339294,-0.36713707447052,0.9756504893302917,0.9914484620094299
