frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
485,8083,1,143.23960000183433,0.6162310100343982,0.8289225084537809,0.3939393939393939,0.15022283661399055
486,8100,1,153.22730000480078,0.6161369381430135,0.8252159634774382,0.3939393939393939,0.23559669197989452
487,8117,1,137.4218999990262,0.6154439812526107,0.8264735120941292,0.3939393939393939,0.1375872643668234
488,8133,1,141.21529999829363,0.6153544221764825,0.8334054350852966,0.3939393939393939,0.2585415039106359
489,8150,1,138.22210000944324,0.6152012394741178,0.8578500442884185,0.3939393939393939,0.29355231464438225
490,8167,1,140.83810000738595,0.6153867205209804,0.8469451774250377,0.3939393939393939,0.2853919599441652
491,8183,1,140.998100003344,0.615803419372462,0.8216113798094519,0.3939393939393939,0.20117423698347398
492,8200,1,134.09259999752976,0.6166957082918308,0.8427204534862981,0.3939393939393939,0.14916912502080948
493,8217,1,146.61639998666942,0.6177115847257841,0.8394729838226781,0.3939393939393939,0.2400551045620241
494,8233,1,161.26780000922736,0.6178740067619153,0.8612145833445318,0.3939393939393939,0.21110133458482283
495,8250,1,203.81069999712054,0.6173395641910081,0.8521262199589701,0.3939393939393939,0.5209811716322572
496,8267,1,204.8981999978423,0.6174981959135921,0.8420683714476499,0.3939393939393939,0.09335830281207037
497,8283,1,174.92879999917932,0.6169405996474917,0.8355352565871946,0.3939393939393939,0.24140942267965906
498,8300,1,175.49949999374803,0.616748675802779,0.8460796866001505,0.3939393939393939,0.09728439417959062
499,8317,1,173.99039999872912,0.6161191740115597,0.8395905889796488,0.3939393939393939,0.05243230370572906
500,8333,1,258.0280000111088,0.6155093450268562,0.8475552686687672,0.3939393939393939,0.15899010300149155
501,8350,1,233.92530001001433,0.6156598328203527,0.8551660909345655,0.3939393939393939,0.04160006418582603
502,8367,1,204.20530000410508,0.6157482244906891,0.8298346130459597,0.3939393939393939,0.2936986061270901
503,8383,1,189.31430000520777,0.6160558868961578,0.8530734594572674,0.3939393939393939,0.10438718189325637
504,8400,1,196.2206000025617,0.6153801763783011,0.8352247152590391,0.3939393939393939,0.4169083071516905
505,8417,1,175.75080000096932,0.6156056374523111,0.8409413704366395,0.3939393939393939,0.12908087915909378
506,8433,1,175.18809999455698,0.6153059595010497,0.8383938886902549,0.3939393939393939,0.18431596941025757
507,8450,1,181.7517999879783,0.6156777876824366,0.8281886231041315,0.3939393939393939,0.3293798208993927
508,8467,1,152.7977999940049,0.6160955083500029,0.8332858760700081,0.3939393939393939,0.2789816111560265
509,8483,1,135.70400000025984,0.6155971416173447,0.852204644318783,0.3939393939393939,0.4307543911107795
510,8500,1,137.94649999181274,0.6162905101734919,0.8426543004585035,0.3939393939393939,0.22432354221103668
511,8517,1,134.54830000409856,0.6161182067272338,0.8525663788119952,0.3939393939393939,0.060545484686404694
512,8533,1,133.99820000631735,0.616678331604679,0.8472012229489557,0.3939393939393939,0.20227022086246627
513,8550,1,217.71070000249892,0.6161621026059781,0.8586296719132047,0.3939393939393939,0.2331754219557837
514,8567,1,203.45800000359304,0.6164164390824171,0.837839110556877,0.3939393939393939,0.35660801784685214
515,8583,1,139.62450000690296,0.6164424518461932,0.8316023661331697,0.3939393939393939,0.21039509607092455
516,8600,1,141.74870001443196,0.6162511541606914,0.8288656283508647,0.3939393939393939,0.09631906458031662
517,8617,1,166.50969999318477,0.61638023891966,0.8394090176531763,0.3939393939393939,0.25458799057525494
518,8633,1,212.64789999986533,0.6179052730810575,0.8370428008563591,0.3939393939393939,0.5632200589725218
519,8650,1,193.73719999566674,0.6172910181128166,0.8415060074943485,0.3939393939393939,0.2782846557314645
520,8667,1,197.75859999936074,0.6163757611983315,0.840836580955621,0.3939393939393939,0.1311724386895941
521,8683,1,180.8902000047965,0.6171394458012374,0.8477852857022574,0.3939393939393939,0.27917107527882024
522,8700,1,273.8466000009794,0.6174883998182574,0.8443255907658375,0.3939393939393939,0.1169241310589505
523,8717,1,172.82789999444503,0.6180592973180341,0.8352954999515505,0.3939393939393939,0.25336932125123734
524,8733,1,185.02459999581333,0.6180298726681168,0.8301088437438011,0.3939393939393939,0.5102800114593099
525,8750,1,165.84089999378193,0.6168029382613234,0.8468539315191183,0.3939393939393939,0.5664563291838652
526,8767,1,170.14329999801703,0.6174323582443211,0.8417965241453864,0.3939393939393939,0.18218839673006745
527,8783,1,166.95459999027662,0.6174455147278919,0.8439598018021295,0.3939393939393939,0.14449933692866987
528,8800,1,189.1736999968998,0.6176180367880134,0.848838018422777,0.3939393939393939,0.3226558303598556
529,8817,1,154.37499999825377,0.6179111246654595,0.8591818689848437,0.3939393939393939,0.3423414856831735
530,8833,1,147.27069999207743,0.6182179476670695,0.8346509217764392,0.3939393939393939,0.7385831810069481
531,8850,1,157.54559999913909,0.618855344935913,0.8253188837658275,0.3939393939393939,0.237352158519966
532,8867,1,152.14879999984987,0.6186185202942315,0.8503260998563333,0.3939393939393939,0.24621543346345925
533,8883,1,147.03439999721013,0.617703938962553,0.8520637023629565,0.3939393939393939,0.24445568967912346
534,8900,1,141.60319999791682,0.6178233885333281,0.8504761071367697,0.3939393939393939,0.19671668348176125
535,8917,1,153.8602000073297,0.6172698212110184,0.8301843566199144,0.3939393939393939,0.14162961679841402
536,8933,1,141.79930000682361,0.6174066531768237,0.8318954064990535,0.3939393939393939,0.28703479742473753
537,8950,1,157.3145000002114,0.6166586424012415,0.8227591942431349,0.3939393939393939,0.25895027069564636
538,8967,1,146.92420000210404,0.6171633896883577,0.8323802403879889,0.3939393939393939,0.2288792889881117
539,8983,1,156.57599999394733,0.6164956229357895,0.8260019051306176,0.3939393939393939,0.1310695199268772
540,9000,1,144.10289999796078,0.6166609192873831,0.8408765894445506,0.3939393939393939,0.14570244178655772
541,9017,1,147.77959999628365,0.6169966148974543,0.8394495059143413,0.3939393939393939,0.18236516626377164
542,9033,1,143.66210000298452,0.6167366438771061,0.8599905741937233,0.3939393939393939,0.15950400755053606
543,9050,1,148.07660000224132,0.6169072161499185,0.8451222560622476,0.3939393939393939,0.07634219522098051
544,9067,1,139.65500000631437,0.616660664824656,0.8308693464055206,0.3939393939393939,0.22750194105470886
545,9083,1,146.4676000032341,0.6163769860780148,0.8345042631933184,0.3939393939393939,0.19968540592344686
546,9100,1,142.97060000535566,0.6166799828607702,0.8237113125170722,0.3939393939393939,0.21839476062055452
547,9117,1,151.4071999990847,0.6169402111942569,0.8348529654921908,0.3939393939393939,0.33731968212938035
548,9133,1,158.11819999362342,0.616801894305161,0.8415113879424153,0.3939393939393939,0.15314065820497702
549,9150,1,190.2583000046434,0.6175571554693196,0.852116048336029,0.3939393939393939,0.25015944068762197
550,9167,1,240.6048999982886,0.6173837500144587,0.8550299284133044,0.3939393939393939,0.36465423962316
551,9183,1,263.1851000041934,0.617839171551168,0.8403351620742769,0.3939393939393939,0.11608583153276077
552,9200,1,186.02520000422373,0.6177290242630988,0.8345300853252411,0.3939393939393939,0.3848637295250094
553,9217,1,197.46730000770185,0.6175440192561258,0.833565174065756,0.3939393939393939,0.48375376068710574
554,9233,1,182.28970000927802,0.6168939697372755,0.8575524737437566,0.3939393939393939,0.4163634164601156
555,9250,1,216.67449999949895,0.6160613475931864,0.8245961555477345,0.3939393939393939,0.42346271574348965
556,9267,1,230.33399999258108,0.6157994893040847,0.831030875218637,0.3939393939393939,0.21357879666489035
557,9283,1,225.06179999618325,0.6169139468499149,0.8550682431369117,0.3939393939393939,0.21033795591460774
558,9300,1,220.67369999422226,0.6170719331977043,0.8309799992676937,0.3939393939393939,0.12270819220725125
559,9317,1,202.7415999909863,0.6180923928534894,0.8354198465293105,0.3939393939393939,0.30256401632092533
560,9333,1,184.0339999907883,0.6192505018305824,0.8374489535662261,0.3939393939393939,0.7695842050744359
561,9350,1,186.45049999759067,0.6184494949411601,0.8481886382355834,0.3939393939393939,0.11707251630380709
562,9367,1,201.76830000127666,0.6178895078289012,0.8582184228933218,0.3939393939393939,0.3106252996219046
563,9383,1,182.36749999050517,0.617790346062093,0.8478057528987075,0.3939393939393939,0.0964488153758676
564,9400,1,149.39560000493657,0.6183676443725937,0.8353450093982797,0.3939393939393939,0.16747047483139094
565,9417,1,174.58289999922272,0.6176628310120467,0.849095750487212,0.3939393939393939,0.3842833963808922
566,9433,1,172.70759999519214,0.6175016611038396,0.8374572924592278,0.3939393939393939,0.1207965660824557
567,9450,1,170.36609999195207,0.6184578444738167,0.8451719611431613,0.3939393939393939,0.13084028703753722
568,9467,1,202.8959000017494,0.6177421987663503,0.8385900606711706,0.3939393939393939,0.04045434210900336
569,9483,1,174.5902999973623,0.6164814836881829,0.8490218025716868,0.3939393939393939,0.04162016765420122
570,9500,1,160.07350001018494,0.6162629439777723,0.8421020595864817,0.3939393939393939,0.3636728454756526
571,9517,1,156.94149999762885,0.6170198194061717,0.8378240407416315,0.3939393939393939,0.21640547884160774
572,9533,1,170.67589999351185,0.6176450309682299,0.8317636708644304,0.3939393939393939,0.1828760155630213
573,9550,1,171.7650000064168,0.6180438010205487,0.8386881231810107,0.3939393939393939,0.2599518498635641
574,9567,1,177.15709999902174,0.6181295875064803,0.8418734351342375,0.3939393939393939,0.09964854545802865
575,9583,1,165.64740000467282,0.617384711470963,0.8276270764569441,0.3939393939393939,0.17721752279362737
576,9600,1,163.4561999962898,0.6179276731034572,0.8452386436137286,0.3939393939393939,0.05152419494521199
577,9617,1,169.83680000703316,0.6183064137444352,0.8511570696577881,0.3939393939393939,0.5186624705978958
578,9633,1,154.27620000264142,0.6190405696080151,0.8265895770128929,0.3939393939393939,0.08370494313773201
579,9650,1,157.24240000417922,0.6192896454242256,0.8376775812922101,0.3939393939393939,0.09926847456041425
580,9667,1,146.97679999517277,0.6200479898023221,0.8436323300455556,0.3939393939393939,0.2367287586561814
581,9683,1,148.78619999217335,0.620117493220746,0.8343803853248105,0.3939393939393939,0.13216331360276337
582,9700,1,153.93339999718592,0.6199911307882179,0.843125065167745,0.3939393939393939,0.1164931218812114
583,9717,1,159.297999998671,0.6188937361831918,0.8369014712445664,0.3939393939393939,0.3479337483744239
584,9733,1,152.54599999752827,0.6185914329112028,0.8327471503254139,0.3939393939393939,0.29643797882051387
585,9750,1,150.5907999962801,0.6189523546702482,0.8303503202217998,0.3939393939393939,0.07996874181243104
586,9767,1,157.6260000001639,0.6189776043845059,0.8370238465793205,0.3939393939393939,0.24366478260125524
587,9783,1,151.24519998789765,0.6190620765767314,0.8288878371769731,0.3939393939393939,0.12497330425129087
588,9800,1,148.45489998697303,0.6201471010237142,0.85142153343468,0.3939393939393939,0.4405549203187237
589,9817,1,171.62929999176413,0.6196784077240436,0.8480870556650739,0.3939393939393939,0.014476731224185664
590,9833,1,152.10340000339784,0.6205252920432637,0.8458895671999815,0.3939393939393939,0.20731970645678707
591,9850,1,158.21809999761172,0.6201883318170792,0.8385837477716532,0.3939393939393939,0.1390359226359433
592,9867,1,159.09689999534748,0.6201802966340134,0.8406881561333482,0.3939393939393939,0.2373323365723767
593,9883,1,158.59800000907853,0.6204897692836256,0.8695777108271917,0.3939393939393939,0.07468301906059929
594,9900,1,156.41779999714345,0.6208486915072144,0.8441473733295094,0.3939393939393939,0.17893942971796145
595,9917,1,154.24779999011662,0.6206535307309505,0.846611859220447,0.3939393939393939,0.31925396780445126
596,9933,1,158.65320000739302,0.6209982854920919,0.8521594755125769,0.3939393939393939,0.4526798952643317
597,9950,1,191.90380000509322,0.6217538016340272,0.84916182155862,0.3939393939393939,0.12842803069157818
598,9967,1,161.0732000117423,0.6219845729753036,0.8470022267464435,0.3939393939393939,0.28506473742508837
599,9983,1,157.86959999240935,0.6220932580728197,0.83605328044205,0.3939393939393939,0.2486120943307747
600,10000,1,160.76959999918472,0.6236435274212536,0.8612564416094259,0.3939393939393939,0.3267589539217953
601,10017,1,197.94860000547487,0.6234172724653035,0.828846191818064,0.3939393939393939,0.1614807001618239
602,10033,1,163.13059999083634,0.6239577508037628,0.8449339024496801,0.3939393939393939,0.20035249201009134
603,10050,1,165.50319999805652,0.6225859458050267,0.855116607113318,0.3939393939393939,0.5007437829134277
604,10067,1,160.19080000114627,0.6227974258363247,0.8401495737559868,0.3939393939393939,0.22723465585652902
605,10083,1,154.53729999717325,0.6223052308019815,0.8324323570863768,0.3939393939393939,0.175730675455448
606,10100,1,155.26329999556765,0.6233006344233273,0.8495369059118357,0.3939393939393939,0.25518651113820007
607,10117,1,160.67680000560358,0.6230066385345928,0.8431812813787749,0.3939393939393939,0.17778528493115736
608,10133,1,165.43800001090858,0.6225745897161576,0.833908676085147,0.3939393939393939,0.07979425056261083
609,10150,1,165.71529999782797,0.6230518011390372,0.8311043499094067,0.3939393939393939,0.3287214271203871
610,10167,1,160.23629999835975,0.6225458759123065,0.8309190827562953,0.3939393939393939,0.12367399141562006
611,10183,1,167.8332000010414,0.6222879621059154,0.8401436871199897,0.3939393939393939,0.03949726440115932
612,10200,1,151.709400000982,0.6223633977739761,0.8566069596193053,0.3939393939393939,0.3956480122360995
613,10217,1,156.01880000031088,0.6227150774335094,0.8584521424138185,0.3939393939393939,0.17370991404520758
614,10233,1,154.92559999984223,0.6220766192330329,0.8397340510379184,0.3939393939393939,0.38947438182086747
615,10250,1,170.097900001565,0.6215256886965962,0.8556105729305383,0.3939393939393939,0.3095950294211346
616,10267,1,159.56669999286532,0.6221762980249795,0.8355583287775517,0.3939393939393939,0.2701393794351878
617,10283,1,156.81559999939054,0.6219327532629849,0.8364338558731657,0.3939393939393939,0.16343213938885032
618,10300,1,158.01790000114124,0.6214988390900985,0.83345714301774,0.3939393939393939,0.4450877479735443
619,10317,1,160.24620000098366,0.6217953230212019,0.8330562077462673,0.3939393939393939,0.32766794846817077
620,10333,1,163.5715999873355,0.6214849066384363,0.8289489922198382,0.3939393939393939,0.32692852206001016
621,10350,1,154.9271999974735,0.6205723767634481,0.8439032225446268,0.3939393939393939,0.054878667405326625
622,10367,1,162.2714000113774,0.6216056164438751,0.8537889809319468,0.3939393939393939,0.2173283834672796
623,10383,1,152.25280000595376,0.6208528504833918,0.841682652180845,0.3939393939393939,0.40070224450451825
624,10400,1,159.74829999322537,0.621203291815508,0.834124863034848,0.3939393939393939,0.1648465084410305
625,10417,1,155.02210000704508,0.6203558385710825,0.840009599246762,0.3939393939393939,0.48829222581702847
626,10433,1,162.0314000028884,0.6197830816293417,0.8531073833053763,0.3939393939393939,0.09563923469014933
627,10450,1,164.36379999504425,0.6197085490619595,0.8516956382628643,0.3939393939393939,0.2768203711118334
628,10467,1,157.69760000694077,0.6202729009515182,0.842729305904923,0.3939393939393939,0.23150680246299263
629,10483,1,151.9694000016898,0.6199275118256495,0.8357295241545547,0.3939393939393939,0.19606171771998307
630,10500,1,150.34020000894088,0.6197019358814666,0.8325354376751365,0.3939393939393939,0.14494884175138614
631,10517,1,154.20849999645725,0.6199092544671713,0.8354932740330696,0.3939393939393939,0.255676852721325
632,10533,1,156.9032999977935,0.6201109851456501,0.8404437244841547,0.3939393939393939,0.11859045227286907
633,10550,1,153.68809999199584,0.619815094798634,0.8362243107774041,0.3939393939393939,0.1588917680125529
634,10567,1,151.9079999998212,0.6198057305618104,0.8353465916306684,0.3939393939393939,0.056500961155599244
635,10583,1,142.8792000078829,0.6199028496418826,0.8389569611260386,0.3939393939393939,0.11932255071588962
636,10600,1,156.94110000913497,0.6193953653741063,0.8459108855688211,0.3939393939393939,0.2776209928716292
637,10617,1,162.39860000496265,0.6201105125911647,0.8395091156390581,0.3939393939393939,0.3961446148294623
638,10633,1,161.15949999948498,0.6200801756755082,0.844889496311997,0.3939393939393939,0.10673266218500223
639,10650,1,158.0214999994496,0.6203185021101186,0.8318013516113614,0.3939393939393939,0.10864022344343853
640,10667,1,155.60999998706393,0.6204400642803221,0.8317609668681116,0.3939393939393939,0.125574063272969
641,10683,1,151.9521000009263,0.6206914419590523,0.8397571324850573,0.3939393939393939,0.3195206017666071
642,10700,1,153.6233000078937,0.6197379386320597,0.8303000390755407,0.3939393939393939,0.6630261980729635
643,10717,1,157.9926999984309,0.6201054235553425,0.8383889853051214,0.3939393939393939,0.12951248652894007
644,10733,1,158.91929999634158,0.6199670296416364,0.8285989278193676,0.3939393939393939,0.09405454262956121
645,10750,1,161.68999999354128,0.620275212218985,0.8312098293593435,0.3939393939393939,0.07673042410621192
646,10767,1,188.91909999365453,0.6211846718056635,0.8395489359443838,0.3939393939393939,0.2919806762697737
647,10783,1,157.89429999131244,0.6210603218483315,0.8421647781223962,0.3939393939393939,0.5623929207866238
648,10800,1,163.9644000097178,0.6204700177874077,0.8347538669000972,0.3939393939393939,0.585852456007981
649,10817,1,162.93420000874903,0.6199459622712862,0.8413981912714062,0.3939393939393939,0.8253990994465514
650,10833,1,155.3888999915216,0.6196496637086525,0.8295589657218168,0.3939393939393939,0.2580866988008099
651,10850,1,157.67020000203047,0.6188151749542378,0.8227543979883194,0.3939393939393939,0.05848273589122402
652,10867,1,236.09959999157581,0.6190957290360309,0.836997412370913,0.3939393939393939,0.25386601705582346
653,10883,1,179.26109999825712,0.6192858762136011,0.8315554359419779,0.3939393939393939,0.10455017050411643
654,10900,1,168.1673000130104,0.6188046864276244,0.8296653527879354,0.3939393939393939,0.19045078731839565
655,10917,1,171.64929999853484,0.6205080475333626,0.8416931843667319,0.3939393939393939,0.43088083939543437
656,10933,1,173.06270000699442,0.6206402901390736,0.8390787447040732,0.3939393939393939,0.12766447875536807
657,10950,1,159.81719999399502,0.6201699646895357,0.8365462365927119,0.3939393939393939,0.20408561011364929
658,10967,1,158.64639999927022,0.6205439664790351,0.8363574062558737,0.3939393939393939,0.05860470123969137
659,10983,1,161.64710000157356,0.6211628911903861,0.84027052354632,0.3939393939393939,0.1021286770819077
660,11000,1,159.65620000497438,0.6207196142411593,0.8314482813531702,0.3939393939393939,0.33486999672597445
661,11017,1,166.69699999329168,0.6212707202401803,0.8338902021447817,0.3939393939393939,0.08667138085837418
662,11033,1,165.06080000544898,0.621223979417912,0.8356828440093633,0.3939393939393939,0.297623769673379
663,11050,1,172.25430000689812,0.6212968387231795,0.8349938202988018,0.3939393939393939,0.07559287227201186
664,11067,1,151.51470000273548,0.6218871149573136,0.8353323995163946,0.3939393939393939,0.1647515575561177
665,11083,1,155.05000000121072,0.6213968948207118,0.8379557627168569,0.3939393939393939,0.15958229619469505
666,11100,1,159.88110000034794,0.6227181207275752,0.8463808140068343,0.3939393939393939,0.10510710254113541
667,11117,1,156.87119998619892,0.6223888929058431,0.8267970835846482,0.3939393939393939,0.04314045064032263
668,11133,1,166.97980000753887,0.6228031906031185,0.8368990878489885,0.3939393939393939,0.2378619282930998
669,11150,1,156.8053999944823,0.6222291905926822,0.8444990732453086,0.3939393939393939,0.1254391869496444
670,11167,1,160.95960000529885,0.6218266658075718,0.8315811547817606,0.3939393939393939,0.2526112247634046
671,11183,1,151.45759998995345,0.6212052688087252,0.8272377345146555,0.3939393939393939,0.08918448747432589
672,11200,1,159.57809999235906,0.6200315550562333,0.8297105290447221,0.3939393939393939,0.3365803218745941
673,11217,1,159.22820000560023,0.6208791069926299,0.8378794073606982,0.3939393939393939,0.38027797893669213
674,11233,1,158.47090000170283,0.621956201333722,0.8530784795681635,0.3939393939393939,0.18665536019274329
675,11250,1,156.0050000116462,0.6210978231745574,0.830911589617079,0.3939393939393939,0.11332901095665143
676,11267,1,154.5241999992868,0.6209804478637648,0.8442597366643675,0.3939393939393939,0.1391617394359652
677,11283,1,174.33559999335557,0.6195208091839132,0.8419411049196215,0.3939393939393939,0.20315648072296064
678,11300,1,159.39320001052693,0.6196179580733632,0.8312446874651042,0.3939393939393939,0.26391543876108514
679,11317,1,151.01190000132192,0.6204236461287083,0.8445098811026776,0.3939393939393939,0.5705699381017041
680,11333,1,158.56099998927675,0.6201146327410684,0.8352013277736577,0.3939393939393939,0.8427638371599658
681,11350,1,155.09020000172313,0.6196445221166041,0.8395610765525789,0.3939393939393939,0.10276041441864772
682,11367,1,154.59499999997206,0.6196667579228453,0.8290793386598428,0.3939393939393939,0.2622882996525415
683,11383,1,152.42179999768268,0.6188963055187329,0.8347813408031608,0.3939393939393939,0.4600451764716833
684,11400,1,157.99419999530073,0.6198162542987671,0.8445372147993608,0.3939393939393939,0.32133562616426625
685,11417,1,146.4408000028925,0.6192472119265321,0.8223674226213585,0.3939393939393939,0.40136909479391786
686,11433,1,165.2338999992935,0.6195071124768053,0.8354594416239045,0.3939393939393939,0.4478743400075549
687,11450,1,161.15559999889228,0.6198301187321318,0.8409491021073225,0.3939393939393939,0.6181956230990427
688,11467,1,151.5988000028301,0.6189187242099169,0.8406289861057744,0.3939393939393939,0.31307073615522635
689,11483,1,160.01910000341013,0.6191584676447691,0.8329690110051271,0.3939393939393939,0.05383360731316576
690,11500,1,154.53480000724085,0.6181489236963292,0.85769737850536,0.3939393939393939,0.04060197051106904
691,11517,1,156.7337000014959,0.6183671150920969,0.8449566531361956,0.3939393939393939,0.22175432279899657
692,11533,1,165.15040000376757,0.6180878183381124,0.8444097744244518,0.3939393939393939,0.5943480748520331
693,11550,1,193.83999999263324,0.6176783667707985,0.8211485958009055,0.3939393939393939,0.102045305345058
694,11567,1,165.7402999990154,0.6172371540698364,0.8345806357083898,0.3939393939393939,0.12088310860312772
695,11583,1,152.48669999709819,0.6169297679708424,0.8246752023696899,0.3939393939393939,0.19107280986657793
696,11600,1,151.10360000107903,0.6183130591402225,0.8378711369904605,0.3939393939393939,0.2532299039195637
697,11617,1,153.9253000082681,0.6193897332855021,0.8419616396228472,0.3939393939393939,0.4874371756991137
698,11633,1,156.94190000067465,0.6197386396851278,0.837406766008247,0.3939393939393939,0.2005202330655639
699,11650,1,163.33079998730682,0.6189234189929046,0.8200771175324917,0.3939393939393939,0.1569655692103482
700,11667,1,160.0592000031611,0.6189372566189956,0.8355632072145288,0.3939393939393939,0.2756743752972069
701,11683,1,160.11680000519846,0.618807028591012,0.8344408619132909,0.3939393939393939,0.15367803202104766
702,11700,1,155.17499999259599,0.6188333416780964,0.8386595252562653,0.3939393939393939,0.2463298996400236
703,11717,1,166.99499999231193,0.6197745786330691,0.8429349234158342,0.3939393939393939,0.1660664914513069
704,11733,1,155.72950000932906,0.6199601897264294,0.8433855950380816,0.3939393939393939,0.21211387352236766
705,11750,1,155.63160000601783,0.6197495955522313,0.8266459714734193,0.3939393939393939,0.40749297039625587
706,11767,1,166.3613999990048,0.6195612949827178,0.8304894622979742,0.3939393939393939,0.13164419667796023
707,11783,1,158.79929999937303,0.6193494959311052,0.8320439760432099,0.3939393939393939,0.1475399919486909
708,11800,1,158.30179999466054,0.6201262528951647,0.8384619761597026,0.3939393939393939,0.1309536955890786
709,11817,1,156.7780000041239,0.6203498732453833,0.8304516685505708,0.3939393939393939,0.1495055967045073
710,11833,1,156.2573999981396,0.6204080526702896,0.8378995889515588,0.3939393939393939,0.14972614653600527
711,11850,1,160.64220000407659,0.6198008322283964,0.828318058767102,0.3939393939393939,0.23127937653380604
712,11867,1,150.74880000611302,0.6192310390231962,0.8352970160318144,0.3939393939393939,0.23671467007727143
713,11883,1,159.90749999764375,0.6185513715697171,0.8302723185131045,0.3939393939393939,0.11289335014729175
714,11900,1,150.8468000101857,0.6188029414466159,0.8380070554487633,0.3939393939393939,0.22067046302744417
715,11917,1,155.17600000021048,0.6186397146066707,0.8318260275956356,0.3939393939393939,0.35868802582757586
716,11933,1,151.84220000810456,0.6185503442785844,0.8297074503745093,0.3939393939393939,0.1676931718594401
717,11950,1,164.3435000005411,0.6178020912391896,0.8313320527474085,0.3939393939393939,0.1446491970008348
718,11967,1,163.34169999754522,0.6178804141553965,0.8309887743583231,0.3939393939393939,0.029257032516372374
719,11983,1,158.61189999850467,0.6178644850469109,0.8328964212401346,0.3939393939393939,0.12745908612351106
720,12000,1,156.12210000108462,0.6177521732170135,0.8405046817479711,0.3939393939393939,0.07541321346858429
721,12017,1,154.95650000229944,0.6178214032040683,0.8378522181601236,0.3939393939393939,0.35463645949632555
722,12033,1,162.36830000707414,0.6172608487505579,0.8443877782785532,0.3939393939393939,0.15746150044509566
723,12050,1,158.0143000028329,0.6172282547887528,0.8306549383383809,0.3939393939393939,0.10925042352902892
724,12067,1,163.7403000058839,0.6168174443371368,0.827152047080524,0.3939393939393939,0.4111598384215742
725,12083,1,164.3943999952171,0.6167817988510554,0.8318011133056699,0.3939393939393939,0.1468530665648905
726,12100,1,163.67730000638403,0.6173938715576448,0.8310629398082242,0.3939393939393939,0.12099194689600311
727,12117,1,163.63360000832472,0.6177804004753742,0.8347335703896753,0.3939393939393939,0.17783794251121773
728,12133,1,153.313499991782,0.617848565428038,0.8374391927412062,0.3939393939393939,0.3197095643031297
729,12150,1,173.73049999878276,0.6167585563098053,0.829507260611563,0.3939393939393939,0.3792465480326771
730,12167,1,148.20399999734946,0.6185192166206738,0.8472304280960199,0.3939393939393939,0.6235038416874569
731,12183,1,164.49690000445116,0.6182206418845012,0.8416672963084597,0.3939393939393939,0.3584373643974927
732,12200,1,153.41240000270773,0.6184529734591981,0.8261127991206718,0.3939393939393939,0.12455818836490065
733,12217,1,158.92659999371972,0.6184467689529287,0.8275494642104163,0.3939393939393939,0.12731242349628366
734,12233,1,156.38260000559967,0.6175973356884876,0.8243041902103208,0.3939393939393939,0.13236660197172573
735,12250,1,160.31600000860635,0.6181379023262046,0.8307973158856233,0.3939393939393939,0.052233072261085305
736,12267,1,156.16869999212213,0.6187978827211102,0.828365711551724,0.3939393939393939,0.17154055602675874
737,12283,1,153.0916000047,0.618769593466299,0.8295731374034376,0.3939393939393939,0.10137900511977287
738,12300,1,152.5283000082709,0.6193937526902917,0.841670472965096,0.3939393939393939,0.18045826046777863
739,12317,1,157.8264000127092,0.6186425784447541,0.830598957836628,0.3939393939393939,0.14410075821900892
740,12333,1,164.55020000285003,0.6195754337364413,0.843920523018548,0.3939393939393939,0.1919860682966821
741,12350,1,152.06429999670945,0.6194878389889543,0.8357980702862595,0.3939393939393939,0.21561010928537522
742,12367,1,161.07380000175908,0.6202385031872175,0.8296970443969424,0.3939393939393939,0.18583565050760142
743,12383,1,155.2561999997124,0.6203449660150165,0.8357385218595014,0.3939393939393939,0.5460926723567984
744,12400,1,153.81750000233296,0.6203484748504265,0.8381352537509167,0.3939393939393939,0.202584890490842
745,12417,1,153.1707000103779,0.6211657538995937,0.832054517937429,0.3939393939393939,0.05457079302726749
746,12433,1,163.04220000165515,0.6206378021602039,0.8348693546246398,0.3939393939393939,0.04101683464489375
747,12450,1,156.74109999963548,0.6205654960111574,0.8455784704649087,0.3939393939393939,0.09650934961352528
748,12467,1,184.73700000322424,0.6193215062376112,0.8372390550194364,0.3939393939393939,0.5849813445613652
749,12483,1,154.76249999483116,0.6195709770474809,0.8404777476733382,0.3939393939393939,0.06179963071698154
750,12500,1,152.85669999138918,0.6198233690917153,0.8320165644540931,0.3939393939393939,0.08783149394382024
751,12517,1,165.82770000968594,0.6203190219645022,0.8475096767598932,0.3939393939393939,0.30051320813952376
752,12533,1,157.4142000026768,0.6205390802104817,0.8332994196451071,0.3939393939393939,0.24156789355827216
753,12550,1,163.0998000036925,0.6197986135922485,0.8377164305385315,0.3939393939393939,0.08650746541603828
754,12567,1,152.3282999987714,0.6208736079984881,0.8375262918345856,0.3939393939393939,0.11251728820631277
755,12583,1,159.1692000074545,0.6191338038699927,0.8393183513121172,0.3939393939393939,0.2380703324329398
756,12600,1,161.52609999699052,0.6189222581733977,0.8441206925746166,0.3939393939393939,0.0389718571787957
757,12617,1,159.7687000030419,0.6179916319317382,0.8412993371938214,0.3939393939393939,0.6675932211090694
758,12633,1,154.17499998875428,0.6183779547837648,0.8433057478431499,0.3939393939393939,0.17389242762124466
