frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
495,8250,1,134.59400000283495,0.6233102593105286,0.9904919905321938,0.35714285714285715,0.5209811716322572
496,8267,1,132.73139999364503,0.6239233677541571,0.991435821567263,0.35714285714285715,0.09335830281207037
497,8283,1,133.27350000326987,0.6240159247369904,0.9897772371768951,0.35714285714285715,0.24140942267965906
498,8300,1,131.7299000074854,0.6237611105399472,0.9907071207250867,0.35714285714285715,0.09728439417959062
499,8317,1,131.81449999683537,0.623075589853605,0.9859908776623862,0.35714285714285715,0.05243230370572906
500,8333,1,131.6477000073064,0.6222787225020251,0.9907603349004473,0.35714285714285715,0.15899010300149155
501,8350,1,132.39319999411236,0.6222236332915989,0.9920384160109929,0.35714285714285715,0.04160006418582603
502,8367,1,132.3749000002863,0.6227820123978225,0.9861919113567897,0.35714285714285715,0.2936986061270901
503,8383,1,134.13150000269525,0.6230503739123898,0.9907120508807046,0.35714285714285715,0.10438718189325637
504,8400,1,132.12930000736378,0.622496764724409,0.9845960565975734,0.35714285714285715,0.4169083071516905
505,8417,1,132.02579999051522,0.6223484658403322,0.9856948469366346,0.35714285714285715,0.12908087915909378
506,8433,1,132.2119999967981,0.621692482249013,0.9846853997026171,0.35714285714285715,0.18431596941025757
507,8450,1,132.9561000020476,0.6223620866824474,0.9861877901213509,0.35714285714285715,0.3293798208993927
508,8467,1,133.6721999978181,0.6232581629550883,0.9898339254515511,0.35714285714285715,0.2789816111560265
509,8483,1,133.3807000046363,0.6225245326058939,0.9891390119280133,0.35714285714285715,0.4307543911107795
510,8500,1,132.2578999970574,0.6229837184406019,0.9871334987027305,0.35714285714285715,0.22432354221103668
511,8517,1,130.92239999969024,0.622712146025151,0.9896291834967477,0.35714285714285715,0.060545484686404694
512,8533,1,131.9327999954112,0.6228084575351593,0.9839454165526799,0.35714285714285715,0.20227022086246627
513,8550,1,131.46770000457764,0.6225669012637809,0.9910809738295419,0.35714285714285715,0.2331754219557837
514,8567,1,131.41080000787042,0.6231513387091192,0.9918091978345599,0.35714285714285715,0.35660801784685214
515,8583,1,135.15089999418706,0.6237593729581151,0.9906352588108608,0.35714285714285715,0.21039509607092455
516,8600,1,134.21250000828877,0.6245452357356304,0.9919873305729457,0.35714285714285715,0.09631906458031662
517,8617,1,136.1594000045443,0.6241248219739646,0.9844031504222325,0.35714285714285715,0.25458799057525494
518,8633,1,133.1006999971578,0.6245982814413894,0.9806562534400395,0.35714285714285715,0.5632200589725218
519,8650,1,133.67640000069514,0.6241701564618519,0.990374641759055,0.35714285714285715,0.2782846557314645
520,8667,1,132.96199998876546,0.6230043741109382,0.9823203001703534,0.35714285714285715,0.1311724386895941
521,8683,1,136.4564999967115,0.6232012361620686,0.9829712212085724,0.35714285714285715,0.27917107527882024
522,8700,1,133.51800000236835,0.6234747110367087,0.9890391230583191,0.35714285714285715,0.1169241310589505
523,8717,1,133.65250000788365,0.6239219846403492,0.986722639628819,0.35714285714285715,0.25336932125123734
524,8733,1,137.66110000142362,0.6247437895175868,0.9926152527332306,0.35714285714285715,0.5102800114593099
525,8750,1,133.11119998979848,0.6240038186411506,0.9872633261340005,0.35714285714285715,0.5664563291838652
526,8767,1,133.22709999920335,0.6246128536128838,0.9886119493416378,0.35714285714285715,0.18218839673006745
527,8783,1,132.13240000186488,0.6239718709839508,0.9810621738433838,0.35714285714285715,0.14449933692866987
528,8800,1,135.52380001056008,0.6233942269713485,0.9845411649772099,0.35714285714285715,0.3226558303598556
529,8817,1,133.6070999968797,0.6229301713506824,0.9890097507408687,0.35714285714285715,0.3423414856831735
530,8833,1,133.63280000339728,0.6229479071085474,0.9809136603559766,0.35714285714285715,0.7385831810069481
531,8850,1,132.20180000644177,0.6240268350977983,0.9891644758837563,0.35714285714285715,0.237352158519966
532,8867,1,132.56929999624845,0.6240524342449915,0.9915614298411778,0.35714285714285715,0.24621543346345925
533,8883,1,132.6441999990493,0.6231082032733996,0.9897311116967883,0.35714285714285715,0.24445568967912346
534,8900,1,134.251099996618,0.6232297258351797,0.9895795711449215,0.35714285714285715,0.19671668348176125
535,8917,1,134.55999999132473,0.6227838364762387,0.9830011299678257,0.35714285714285715,0.14162961679841402
536,8933,1,133.1122000119649,0.623555742087774,0.9921415618487767,0.35714285714285715,0.28703479742473753
537,8950,1,132.64820000040345,0.6235231867425942,0.9855206864220756,0.35714285714285715,0.25895027069564636
538,8967,1,131.98449999617878,0.6239500486325207,0.9862498215266636,0.35714285714285715,0.2288792889881117
539,8983,1,132.31819999055006,0.6237453926254862,0.9868513303143638,0.35714285714285715,0.1310695199268772
540,9000,1,132.78929999796674,0.6230633436935022,0.9744112193584442,0.35714285714285715,0.14570244178655772
541,9017,1,132.9307000123663,0.6230627327957856,0.9870726423604148,0.35714285714285715,0.18236516626377164
542,9033,1,133.34040000336245,0.6219223521516791,0.9854130659784589,0.35714285714285715,0.15950400755053606
543,9050,1,132.17060000170022,0.6218137709324115,0.9830607686723981,0.35714285714285715,0.07634219522098051
544,9067,1,132.48200000089128,0.6214422982219341,0.9828521140984127,0.35714285714285715,0.22750194105470886
545,9083,1,132.3605000070529,0.6213960870435196,0.987239590712956,0.35714285714285715,0.19968540592344686
546,9100,1,133.0500000040047,0.6222134082178984,0.9856839222567422,0.35714285714285715,0.21839476062055452
547,9117,1,132.26320000831038,0.6222154477145523,0.9819490909576416,0.35714285714285715,0.33731968212938035
548,9133,1,133.22319999861065,0.6221294896843444,0.9861866789204734,0.35714285714285715,0.15314065820497702
549,9150,1,132.5451000011526,0.622477437053541,0.9871333113738469,0.35714285714285715,0.25015944068762197
550,9167,1,132.98239999858197,0.6222707235720009,0.987164488860539,0.35714285714285715,0.36465423962316
551,9183,1,133.29030000022613,0.6225432397664658,0.979875956262861,0.35714285714285715,0.11608583153276077
552,9200,1,134.72420000471175,0.6224245390621945,0.9805046149662563,0.35714285714285715,0.3848637295250094
553,9217,1,133.88619999750517,0.6225984830276242,0.990623014313834,0.35714285714285715,0.48375376068710574
554,9233,1,132.38569999521133,0.6211625126223745,0.9858488610812596,0.35714285714285715,0.4163634164601156
555,9250,1,133.79029999487102,0.6208698760851153,0.9862414768763951,0.35714285714285715,0.42346271574348965
556,9267,1,135.38289999996778,0.62070605315135,0.98218463574137,0.35714285714285715,0.21357879666489035
557,9283,1,132.19540000136476,0.6212323631875084,0.985596797295979,0.35714285714285715,0.21033795591460774
558,9300,1,132.2511000034865,0.6224642753201935,0.9932254552841187,0.35714285714285715,0.12270819220725125
559,9317,1,131.36449999001343,0.6229810284317604,0.9836349402155194,0.35714285714285715,0.30256401632092533
560,9333,1,133.3569999987958,0.6240715252435101,0.9924510547092983,0.35714285714285715,0.7695842050744359
561,9350,1,134.23800001328345,0.6230806804295363,0.9816751437527793,0.35714285714285715,0.11707251630380709
562,9367,1,137.04390000202693,0.6227496929932386,0.9889127101216998,0.35714285714285715,0.3106252996219046
563,9383,1,132.97370000509545,0.6225798488594592,0.9865908537592206,0.35714285714285715,0.0964488153758676
564,9400,1,132.4257999949623,0.6231400183169171,0.9905080880437579,0.35714285714285715,0.16747047483139094
565,9417,1,132.61629999033175,0.6220768415369093,0.9857852458953857,0.35714285714285715,0.3842833963808922
566,9433,1,132.35379999969155,0.6218542866242517,0.9795250083718982,0.35714285714285715,0.1207965660824557
567,9450,1,132.01200000185054,0.6225522975603651,0.990749214376722,0.35714285714285715,0.13084028703753722
568,9467,1,133.8967999909073,0.6219564636537273,0.9860138807977948,0.35714285714285715,0.04045434210900336
569,9483,1,133.93450000148732,0.6209607463263508,0.9878863053662437,0.35714285714285715,0.04162016765420122
570,9500,1,132.12490000296384,0.6214451477862895,0.9892686477729252,0.35714285714285715,0.3636728454756526
571,9517,1,132.4114000017289,0.622261145950428,0.9886789109025683,0.35714285714285715,0.21640547884160774
572,9533,1,131.60639999841806,0.6231991586807583,0.9888459358896527,0.35714285714285715,0.1828760155630213
573,9550,1,131.30120000278112,0.6234201662674812,0.9888982389654432,0.35714285714285715,0.2599518498635641
574,9567,1,134.22649999847636,0.6225620970529105,0.9811958031994956,0.35714285714285715,0.09964854545802865
575,9583,1,134.46889999613632,0.6215506934594097,0.9832010609763009,0.35714285714285715,0.17721752279362737
576,9600,1,135.62490000913385,0.6217332382886005,0.9829256236553192,0.35714285714285715,0.05152419494521199
577,9617,1,133.62019999476615,0.6211369822600058,0.9774795132023948,0.35714285714285715,0.5186624705978958
578,9633,1,132.3510000074748,0.6219067354852866,0.9852177585874285,0.35714285714285715,0.08370494313773201
579,9650,1,132.35279999207705,0.6221902013390458,0.9848165214061737,0.35714285714285715,0.09926847456041425
580,9667,1,131.87610000022687,0.6220834685456273,0.9806572539465768,0.35714285714285715,0.2367287586561814
581,9683,1,133.7883999949554,0.6223086669342592,0.9865919266428266,0.35714285714285715,0.13216331360276337
582,9700,1,132.88599999214057,0.6221709551422724,0.9853622274739402,0.35714285714285715,0.1164931218812114
583,9717,1,132.4787999910768,0.6214436121018869,0.9815210700035095,0.35714285714285715,0.3479337483744239
584,9733,1,131.88349999836646,0.621347174514085,0.9791738646371024,0.35714285714285715,0.29643797882051387
585,9750,1,131.2367000064114,0.6219008345423,0.9878828355244228,0.35714285714285715,0.07996874181243104
586,9767,1,131.4286999986507,0.6221333993765127,0.987706299339022,0.35714285714285715,0.24366478260125524
587,9783,1,134.31239999772515,0.6231101825500706,0.9899509251117706,0.35714285714285715,0.12497330425129087
588,9800,1,133.90919999801554,0.6238489799101704,0.989123020853315,0.35714285714285715,0.4405549203187237
589,9817,1,133.12909999513067,0.623317096349118,0.9855179956981114,0.35714285714285715,0.014476731224185664
590,9833,1,131.2035000009928,0.6234585148049518,0.9832429076944079,0.35714285714285715,0.20731970645678707
591,9850,1,134.35980000940617,0.6228314450709149,0.9822974375316075,0.35714285714285715,0.1390359226359433
592,9867,1,132.09590000042226,0.6230928164940062,0.9882239060742515,0.35714285714285715,0.2373323365723767
593,9883,1,133.1135000073118,0.6228881131890895,0.9909144256796155,0.35714285714285715,0.07468301906059929
594,9900,1,133.51959999999963,0.6234839082130098,0.991461455821991,0.35714285714285715,0.17893942971796145
595,9917,1,133.50890000583604,0.6235695888587672,0.9891160556248256,0.35714285714285715,0.31925396780445126
596,9933,1,133.64450000517536,0.6236530905090538,0.9863098817212241,0.35714285714285715,0.4526798952643317
597,9950,1,131.14840000343975,0.623705917071285,0.9862802880150932,0.35714285714285715,0.12842803069157818
598,9967,1,132.58769999083597,0.6239021908259019,0.9881507498877389,0.35714285714285715,0.28506473742508837
599,9983,1,131.5457000018796,0.6240009723696858,0.9899661796433585,0.35714285714285715,0.2486120943307747
600,10000,1,132.89399999484885,0.6248206327103877,0.9929883352347783,0.35714285714285715,0.3267589539217953
601,10017,1,132.64739999431185,0.6251848056812638,0.9904037415981293,0.35714285714285715,0.1614807001618239
602,10033,1,134.6895000024233,0.6252935567172244,0.9888103178569249,0.35714285714285715,0.20035249201009134
603,10050,1,132.93330000306014,0.623737995412999,0.9887634643486568,0.35714285714285715,0.5007437829134277
604,10067,1,132.73929999559186,0.6239667676522264,0.9867452808788845,0.35714285714285715,0.22723465585652902
605,10083,1,132.57760000124108,0.6235473125374743,0.9836551249027252,0.35714285714285715,0.175730675455448
606,10100,1,131.57569999748375,0.6242634482748274,0.9912203763212476,0.35714285714285715,0.25518651113820007
607,10117,1,133.23389999277424,0.6241735916451684,0.9851290583610535,0.35714285714285715,0.17778528493115736
608,10133,1,134.13960000616498,0.6241036189686773,0.9873500849519458,0.35714285714285715,0.07979425056261083
609,10150,1,133.57849999738391,0.6252169468872515,0.9901591879980904,0.35714285714285715,0.3287214271203871
610,10167,1,134.22510000236798,0.6248270513190489,0.9835044656481061,0.35714285714285715,0.12367399141562006
611,10183,1,131.5688000031514,0.6251370680651495,0.9895464777946472,0.35714285714285715,0.03949726440115932
612,10200,1,134.93120000930503,0.6248188634968496,0.9892824675355639,0.35714285714285715,0.3956480122360995
613,10217,1,133.68080000509508,0.6246880440240992,0.9849800722939628,0.35714285714285715,0.17370991404520758
614,10233,1,134.35110000136774,0.6236199703001019,0.9787304103374481,0.35714285714285715,0.38947438182086747
615,10250,1,142.12669999687932,0.6220166545660634,0.981839541878019,0.35714285714285715,0.3095950294211346
616,10267,1,134.82429999567103,0.6228801642012384,0.9909172441278186,0.35714285714285715,0.2701393794351878
617,10283,1,133.84940000833012,0.6226283695349204,0.982382242168699,0.35714285714285715,0.16343213938885032
618,10300,1,134.1577999992296,0.6219898238944422,0.9818259009293148,0.35714285714285715,0.4450877479735443
619,10317,1,135.94779999402817,0.6223590369169999,0.9885626818452563,0.35714285714285715,0.32766794846817077
620,10333,1,135.22489999013487,0.6229626493129347,0.9906519523688725,0.35714285714285715,0.32692852206001016
621,10350,1,147.53139999811538,0.6216813247218462,0.9814020012106214,0.35714285714285715,0.054878667405326625
622,10367,1,135.94360000570305,0.6222341021722448,0.9902666636875698,0.35714285714285715,0.2173283834672796
623,10383,1,134.64420000673272,0.6211576824176258,0.9800103902816772,0.35714285714285715,0.40070224450451825
624,10400,1,134.24910001049284,0.6216764398018962,0.9820547699928284,0.35714285714285715,0.1648465084410305
625,10417,1,133.58449999941513,0.6212326263609741,0.9855008040155683,0.35714285714285715,0.48829222581702847
626,10433,1,134.30440000956878,0.6203453642083332,0.984774397952216,0.35714285714285715,0.09563923469014933
627,10450,1,134.03050000488292,0.6200681381326701,0.981508229460035,0.35714285714285715,0.2768203711118334
628,10467,1,135.05400001304224,0.6207087090837636,0.9841508993080684,0.35714285714285715,0.23150680246299263
629,10483,1,135.74519999383483,0.6206421338387632,0.986314445734024,0.35714285714285715,0.19606171771998307
630,10500,1,137.84660000237636,0.6204317230066019,0.9830198628561837,0.35714285714285715,0.14494884175138614
631,10517,1,133.60560000000987,0.6211496087655958,0.9903357752731868,0.35714285714285715,0.255676852721325
632,10533,1,133.3596999902511,0.6212225071753242,0.9810151968683515,0.35714285714285715,0.11859045227286907
633,10550,1,131.88719999743626,0.6214046353374475,0.9870646979127612,0.35714285714285715,0.1588917680125529
634,10567,1,131.72250000934582,0.6221432613508243,0.9902255492550986,0.35714285714285715,0.056500961155599244
635,10583,1,135.33730000199284,0.6222212793737916,0.9842452832630703,0.35714285714285715,0.11932255071588962
636,10600,1,132.9157000000123,0.6221610188949853,0.9900831793035779,0.35714285714285715,0.2776209928716292
637,10617,1,132.90349999442697,0.6232085512186002,0.9909181083951678,0.35714285714285715,0.3961446148294623
638,10633,1,132.53509999776725,0.6230864293840048,0.9852824211120605,0.35714285714285715,0.10673266218500223
639,10650,1,130.30710000020918,0.6236773725499266,0.9901497449193682,0.35714285714285715,0.10864022344343853
640,10667,1,131.6006999986712,0.6241135628494833,0.9894491008349827,0.35714285714285715,0.125574063272969
641,10683,1,133.46919999457896,0.623968516709283,0.9850119054317474,0.35714285714285715,0.3195206017666071
642,10700,1,133.67520000610966,0.623027358087711,0.9840366627488818,0.35714285714285715,0.6630261980729635
643,10717,1,133.68980000086594,0.6231153119089348,0.9852338220391955,0.35714285714285715,0.12951248652894007
644,10733,1,132.841799990274,0.6235052614938468,0.9875608214310237,0.35714285714285715,0.09405454262956121
645,10750,1,133.09170000138693,0.6238345343652847,0.987266114779881,0.35714285714285715,0.07673042410621192
646,10767,1,131.7531999957282,0.6243262258025685,0.9877643372331347,0.35714285714285715,0.2919806762697737
647,10783,1,131.89499999862164,0.6242650125475068,0.9876452599252973,0.35714285714285715,0.5623929207866238
648,10800,1,134.61729999107774,0.623359148124499,0.9794106738907951,0.35714285714285715,0.585852456007981
649,10817,1,133.60840000677854,0.6225033076313723,0.9833434862749917,0.35714285714285715,0.8253990994465514
650,10833,1,133.15270000020973,0.6225568866024592,0.985537201166153,0.35714285714285715,0.2580866988008099
651,10850,1,132.9377999936696,0.6225153783702159,0.9884933488709586,0.35714285714285715,0.05848273589122402
652,10867,1,135.10390000010375,0.6222759745516149,0.9827707282134465,0.35714285714285715,0.25386601705582346
653,10883,1,133.7885999964783,0.6222241306677461,0.9879381103175027,0.35714285714285715,0.10455017050411643
654,10900,1,133.81040000240318,0.6223324567711513,0.9885514676570892,0.35714285714285715,0.19045078731839565
655,10917,1,134.38949998817407,0.6233154031880466,0.990874035017831,0.35714285714285715,0.43088083939543437
656,10933,1,133.72009999875445,0.62300149976675,0.9865877670901162,0.35714285714285715,0.12766447875536807
657,10950,1,133.3299999969313,0.6223281404735255,0.9833494893142155,0.35714285714285715,0.20408561011364929
658,10967,1,132.40980000409763,0.6229246130013573,0.9883393730436053,0.35714285714285715,0.05860470123969137
659,10983,1,133.66469999891706,0.6231249699236027,0.9837550478322166,0.35714285714285715,0.1021286770819077
660,11000,1,132.7051999978721,0.6232927279945996,0.9887937179633549,0.35714285714285715,0.33486999672597445
661,11017,1,132.7927000093041,0.6238114492901202,0.9860280965055738,0.35714285714285715,0.08667138085837418
662,11033,1,133.56349999958184,0.6236562680652631,0.9861121220248086,0.35714285714285715,0.297623769673379
663,11050,1,133.88039999699686,0.6238972379526656,0.9852276061262403,0.35714285714285715,0.07559287227201186
664,11067,1,132.24649999756366,0.6245129015961928,0.9858381748199463,0.35714285714285715,0.1647515575561177
665,11083,1,135.41269999404904,0.6239690584396678,0.9831527684416089,0.35714285714285715,0.15958229619469505
666,11100,1,130.7807999983197,0.6239141403098724,0.9763722845486232,0.35714285714285715,0.10510710254113541
667,11117,1,132.83440000668634,0.6232622539558049,0.9777104130813054,0.35714285714285715,0.04314045064032263
668,11133,1,132.42100000206847,0.6237016896151805,0.9892642625740596,0.35714285714285715,0.2378619282930998
669,11150,1,131.25180000497494,0.6232144221763259,0.9784611633845738,0.35714285714285715,0.1254391869496444
670,11167,1,132.93259999773,0.6228619587907035,0.9732039868831635,0.35714285714285715,0.2526112247634046
671,11183,1,134.371199994348,0.6225637235745255,0.9835768852915082,0.35714285714285715,0.08918448747432589
672,11200,1,133.48519999999553,0.6216838481902544,0.9771674232823508,0.35714285714285715,0.3365803218745941
673,11217,1,132.08369999483693,0.6228096722458888,0.9888748058250972,0.35714285714285715,0.38027797893669213
674,11233,1,134.32830000238027,0.6227609612147457,0.9798555331570762,0.35714285714285715,0.18665536019274329
675,11250,1,133.21800000267103,0.6223705670563504,0.9838253685406276,0.35714285714285715,0.11332901095665143
676,11267,1,132.01299999491312,0.6218219806573221,0.980365731886455,0.35714285714285715,0.1391617394359652
677,11283,1,132.75800000701565,0.6202364712787259,0.9830900856426784,0.35714285714285715,0.20315648072296064
678,11300,1,133.54709999111947,0.6212551327355739,0.9901302712304252,0.35714285714285715,0.26391543876108514
679,11317,1,133.00069999240804,0.6220103311186124,0.9909131186349052,0.35714285714285715,0.5705699381017041
680,11333,1,132.06309999804944,0.6205768903850445,0.9750582533223289,0.35714285714285715,0.8427638371599658
681,11350,1,132.42969999555498,0.6202382441344005,0.9832092779023307,0.35714285714285715,0.10276041441864772
682,11367,1,131.54869999561924,0.6206071533794913,0.9831292416368212,0.35714285714285715,0.2622882996525415
683,11383,1,132.04349999432452,0.6204250757915101,0.9838098670755114,0.35714285714285715,0.4600451764716833
684,11400,1,135.46030000725295,0.6204777106759138,0.9709698685577938,0.35714285714285715,0.32133562616426625
685,11417,1,135.9155000100145,0.6202326740437586,0.9830701947212219,0.35714285714285715,0.40136909479391786
686,11433,1,133.47679999424145,0.621114304272591,0.9912687412330082,0.35714285714285715,0.4478743400075549
687,11450,1,131.10699999378994,0.6216590118794036,0.9911468071596963,0.35714285714285715,0.6181956230990427
688,11467,1,131.9056000065757,0.6199547994848607,0.9677639177867344,0.35714285714285715,0.31307073615522635
689,11483,1,132.45679999818094,0.6202747725682067,0.9802217057773045,0.35714285714285715,0.05383360731316576
690,11500,1,131.22830000065733,0.618699509850038,0.9837643376418522,0.35714285714285715,0.04060197051106904
691,11517,1,133.9902999898186,0.6187997777680201,0.9828662063394275,0.35714285714285715,0.22175432279899657
692,11533,1,132.55490000301506,0.6181683087654944,0.9805316541876111,0.35714285714285715,0.5943480748520331
693,11550,1,132.11610000871588,0.6186585364796754,0.9875690426145282,0.35714285714285715,0.102045305345058
694,11567,1,131.8496000021696,0.6186556478164026,0.9804218411445618,0.35714285714285715,0.12088310860312772
695,11583,1,132.411200000206,0.61898247985768,0.9845840632915497,0.35714285714285715,0.19107280986657793
696,11600,1,132.44670000858605,0.6198718204562154,0.9865873881748745,0.35714285714285715,0.2532299039195637
697,11617,1,133.1783999921754,0.6207933176109302,0.9886396271841866,0.35714285714285715,0.4874371756991137
698,11633,1,134.16079999296926,0.6209896482926395,0.9792662646089282,0.35714285714285715,0.2005202330655639
699,11650,1,133.35790000564884,0.6203847396287269,0.9773940443992615,0.35714285714285715,0.1569655692103482
700,11667,1,133.31770000513643,0.6204003512726298,0.9843658293996539,0.35714285714285715,0.2756743752972069
701,11683,1,132.4109999986831,0.6202544787000599,0.9809421684060778,0.35714285714285715,0.15367803202104766
702,11700,1,132.7988999983063,0.6200123829767108,0.985320257289069,0.35714285714285715,0.2463298996400236
703,11717,1,132.93140000314452,0.6207855381404183,0.9873522051743099,0.35714285714285715,0.1660664914513069
704,11733,1,133.76529999368358,0.6208921943325549,0.9860004101480756,0.35714285714285715,0.21211387352236766
705,11750,1,134.44560000789352,0.6207846177608839,0.9819466258798327,0.35714285714285715,0.40749297039625587
706,11767,1,133.80769999639597,0.6215276002684342,0.9891458877495357,0.35714285714285715,0.13164419667796023
707,11783,1,132.6025999878766,0.6217741382840488,0.9864782222679683,0.35714285714285715,0.1475399919486909
708,11800,1,132.4802000017371,0.6224240846266704,0.984973498753139,0.35714285714285715,0.1309536955890786
709,11817,1,131.40320000820793,0.6221985516770344,0.982734773840223,0.35714285714285715,0.1495055967045073
710,11833,1,132.71890000032727,0.6227672865248418,0.9924510717391968,0.35714285714285715,0.14972614653600527
711,11850,1,134.1826999996556,0.6227849060503233,0.9804588428565434,0.35714285714285715,0.23127937653380604
712,11867,1,135.65110000490677,0.6218225112450975,0.9725824509348188,0.35714285714285715,0.23671467007727143
713,11883,1,134.54050000291318,0.6214606689921182,0.9834586467061724,0.35714285714285715,0.11289335014729175
714,11900,1,131.46590000542346,0.6217508593773735,0.9853418554578509,0.35714285714285715,0.22067046302744417
715,11917,1,131.36429998849053,0.621343398067568,0.9844829099518912,0.35714285714285715,0.35868802582757586
716,11933,1,132.8714000119362,0.6218499407072419,0.9885791199547904,0.35714285714285715,0.1676931718594401
717,11950,1,136.08080000267364,0.6214373017262135,0.9782600317682538,0.35714285714285715,0.1446491970008348
718,11967,1,133.94980000157375,0.6216779604021992,0.9859085934502738,0.35714285714285715,0.029257032516372374
719,11983,1,133.64949999959208,0.6218651359002771,0.9821923119681222,0.35714285714285715,0.12745908612351106
720,12000,1,134.1812999889953,0.6216228751166325,0.9858834530626025,0.35714285714285715,0.07541321346858429
721,12017,1,132.92850001016632,0.6215449683118744,0.9858471964086805,0.35714285714285715,0.35463645949632555
722,12033,1,133.47179999982473,0.6205171870865992,0.9794118319238935,0.35714285714285715,0.15746150044509566
723,12050,1,135.47829999879468,0.6206714598728078,0.9839040892464774,0.35714285714285715,0.10925042352902892
724,12067,1,136.1116000043694,0.6206803511761662,0.9883412165301186,0.35714285714285715,0.4111598384215742
725,12083,1,154.1047999926377,0.620694501849357,0.9788490491253989,0.35714285714285715,0.1468530665648905
726,12100,1,136.8510000029346,0.6213430947890239,0.9896548943860191,0.35714285714285715,0.12099194689600311
727,12117,1,135.3238000010606,0.6214135053534326,0.9869127869606018,0.35714285714285715,0.17783794251121773
728,12133,1,132.86179999704473,0.6213394707966862,0.9882096988814217,0.35714285714285715,0.3197095643031297
729,12150,1,133.1664000026649,0.6201597027247772,0.9821993495736804,0.35714285714285715,0.3792465480326771
730,12167,1,133.43800000438932,0.6214386229070702,0.991949519940785,0.35714285714285715,0.6235038416874569
731,12183,1,133.96259999717586,0.6210680277020272,0.9782290160655975,0.35714285714285715,0.3584373643974927
732,12200,1,133.96859999920707,0.6217354784686384,0.9865989429610116,0.35714285714285715,0.12455818836490065
733,12217,1,133.1934000045294,0.6220667704141566,0.9867539618696485,0.35714285714285715,0.12731242349628366
734,12233,1,131.86490000225604,0.6208836935360783,0.9706036874226162,0.35714285714285715,0.13236660197172573
735,12250,1,131.42090001201723,0.6213457447011024,0.9838741549423763,0.35714285714285715,0.052233072261085305
736,12267,1,134.38909999968018,0.6218909957346374,0.9810895323753357,0.35714285714285715,0.17154055602675874
737,12283,1,134.1919999977108,0.6221853739448956,0.9834534738745008,0.35714285714285715,0.10137900511977287
738,12300,1,133.37869998940732,0.6225234603376261,0.9896616041660309,0.35714285714285715,0.18045826046777863
739,12317,1,134.0343999909237,0.6221089747435015,0.9820257723331451,0.35714285714285715,0.14410075821900892
740,12333,1,132.64609999896493,0.6230476645786049,0.9924735724925995,0.35714285714285715,0.1919860682966821
741,12350,1,138.74729999224655,0.6233042101375759,0.9896893458706992,0.35714285714285715,0.21561010928537522
742,12367,1,133.77689999470022,0.6236141888158662,0.9837848373821804,0.35714285714285715,0.18583565050760142
743,12383,1,131.71500001044478,0.6241484027622002,0.9920805394649506,0.35714285714285715,0.5460926723567984
744,12400,1,131.00029999623075,0.6244670997340498,0.9874401603426252,0.35714285714285715,0.202584890490842
745,12417,1,131.671399998595,0.6244623662870643,0.9808746406010219,0.35714285714285715,0.05457079302726749
746,12433,1,134.2443000030471,0.6240798258056331,0.9859183813844409,0.35714285714285715,0.04101683464489375
747,12450,1,132.92709999950603,0.6235831799817139,0.9801104153905597,0.35714285714285715,0.09650934961352528
748,12467,1,134.22069999796804,0.6214216926767092,0.977399447134563,0.35714285714285715,0.5849813445613652
749,12483,1,134.28129999374505,0.620838978244657,0.9812550800187247,0.35714285714285715,0.06179963071698154
750,12500,1,134.68119999743067,0.6205416435342548,0.9729440127100263,0.35714285714285715,0.08783149394382024
751,12517,1,133.42070000362583,0.6202112445607781,0.9762877566473824,0.35714285714285715,0.30051320813952376
752,12533,1,135.28360000054818,0.6201839046885392,0.9839587169034141,0.35714285714285715,0.24156789355827216
753,12550,1,133.5484000010183,0.6195518587815708,0.9856964690344674,0.35714285714285715,0.08650746541603828
754,12567,1,132.53799999074545,0.6202226995789845,0.9832622494016375,0.35714285714285715,0.11251728820631277
755,12583,1,133.24650000140537,0.6183389770282831,0.9796720785754067,0.35714285714285715,0.2380703324329398
756,12600,1,133.18790000630543,0.6180660883214192,0.9811835629599435,0.35714285714285715,0.0389718571787957
757,12617,1,132.31610000366345,0.6168434239973847,0.9773549309798649,0.35714285714285715,0.6675932211090694
758,12633,1,131.93780000437982,0.6173392193990627,0.9862980203969138,0.35714285714285715,0.17389242762124466
759,12650,1,135.57070000388194,0.616717381486004,0.9804046111447471,0.35714285714285715,0.19571546976179643
760,12667,1,133.59850000415463,0.6161443237048972,0.9759370301451001,0.35714285714285715,0.22450672779338465
761,12683,1,134.72459999320563,0.6159517150538575,0.9829345004899162,0.35714285714285715,0.377560188328406
762,12700,1,133.463699996355,0.615606362573869,0.9791786287512098,0.35714285714285715,0.06693685998719015
763,12717,1,135.06439999036957,0.6162875618735727,0.9815118568284171,0.35714285714285715,0.197980941266308
764,12733,1,132.55999999819323,0.6163186783170593,0.9807698173182351,0.35714285714285715,0.1230604885084181
765,12750,1,132.03700000303797,0.6164324904176672,0.979690683739526,0.35714285714285715,0.20423385318496684
766,12767,1,132.55139999091625,0.6166991189238615,0.9875977039337158,0.35714285714285715,0.03593431656338092
767,12783,1,131.9161000137683,0.6167157378097597,0.9826789583478656,0.35714285714285715,0.229044801694803
768,12800,1,132.89209999493323,0.6165081407026654,0.978366664477757,0.35714285714285715,0.07742502492486106
