frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
265,4417,20,right_index,0.36679020524024963,0.6726295948028564,-0.00801228079944849,0.03865969181060791,0.9740143418312073
265,4417,17,left_pinky,0.3711004853248596,0.7666217684745789,-0.8297423720359802,0.9532254934310913,0.9931656718254089
265,4417,18,right_pinky,0.38631847500801086,0.6688503623008728,0.08161189407110214,0.03608554229140282,0.9765698313713074
266,4433,11,left_shoulder,0.5273117423057556,0.3433569669723511,-0.687372088432312,0.9999107122421265,0.9998893737792969
266,4433,12,right_shoulder,0.5132101774215698,0.3369698226451874,0.25536230206489563,0.9961239695549011,0.9933668971061707
266,4433,23,left_hip,0.49506497383117676,0.6881717443466187,-0.2884674370288849,0.9987187385559082,0.998822033405304
266,4433,24,right_hip,0.5101332068443298,0.6707850098609924,0.28846022486686707,0.9968693852424622,0.9970985651016235
266,4433,13,left_elbow,0.5199427604675293,0.5473889112472534,-0.7517273426055908,0.9920079112052917,0.9978905320167542
266,4433,14,right_elbow,0.521541953086853,0.5233413577079773,0.35052213072776794,0.004721411503851414,0.9842133522033691
266,4433,15,left_wrist,0.38042590022087097,0.7140320539474487,-0.7156723141670227,0.9726636409759521,0.9981980919837952
266,4433,16,right_wrist,0.42086055874824524,0.6368459463119507,0.11665298044681549,0.02028719335794449,0.9902330636978149
266,4433,21,left_thumb,0.3311425447463989,0.7445722818374634,-0.7107201814651489,0.9229206442832947,0.996377170085907
266,4433,22,right_thumb,0.37864112854003906,0.6606365442276001,0.06762170046567917,0.03704104945063591,0.9887650012969971
266,4433,19,left_index,0.32681089639663696,0.7612106800079346,-0.8035315275192261,0.9537895917892456,0.9937160611152649
266,4433,20,right_index,0.36872798204421997,0.6719986200332642,-0.004939367529004812,0.03780379891395569,0.9823201298713684
266,4433,17,left_pinky,0.3710079491138458,0.766164243221283,-0.7933595180511475,0.9533570408821106,0.9939442276954651
266,4433,18,right_pinky,0.3899422585964203,0.6682026982307434,0.08291427791118622,0.035305559635162354,0.9836035966873169
267,4450,11,left_shoulder,0.5269468426704407,0.3433583676815033,-0.6895036101341248,0.9999096393585205,0.9998511075973511
267,4450,12,right_shoulder,0.5142561793327332,0.33703237771987915,0.28248515725135803,0.9960166811943054,0.9905543923377991
267,4450,23,left_hip,0.4948340654373169,0.6891440153121948,-0.29509785771369934,0.9986799359321594,0.9985180497169495
267,4450,24,right_hip,0.5116863250732422,0.6714655160903931,0.2950684130191803,0.9967498183250427,0.9961724877357483
267,4450,13,left_elbow,0.518824577331543,0.5472082495689392,-0.7768100500106812,0.991796612739563,0.9978918433189392
267,4450,14,right_elbow,0.521257221698761,0.5231668949127197,0.3807550072669983,0.004585409536957741,0.9831263422966003
267,4450,15,left_wrist,0.3801976144313812,0.713891327381134,-0.7668783068656921,0.9725654125213623,0.9979751706123352
267,4450,16,right_wrist,0.4204826354980469,0.6390272378921509,0.13192088901996613,0.02021661587059498,0.992324709892273
267,4450,21,left_thumb,0.3308739960193634,0.7444252371788025,-0.7618322968482971,0.9224490523338318,0.9957373142242432
267,4450,22,right_thumb,0.3786032199859619,0.6605252027511597,0.0813712552189827,0.03714554384350777,0.9913896918296814
267,4450,19,left_index,0.3264186382293701,0.7610181570053101,-0.8652942180633545,0.9536863565444946,0.9925265312194824
267,4450,20,right_index,0.3694052994251251,0.6715537309646606,0.006357165519148111,0.038019850850105286,0.9863955974578857
267,4450,17,left_pinky,0.370758593082428,0.765853226184845,-0.8585837483406067,0.953292965888977,0.9929993152618408
267,4450,18,right_pinky,0.3911716043949127,0.6676884293556213,0.09703560918569565,0.03548187017440796,0.9873577356338501
268,4467,11,left_shoulder,0.5267210006713867,0.34242483973503113,-0.7371476888656616,0.999910831451416,0.9998894929885864
268,4467,12,right_shoulder,0.5143129229545593,0.3366590142250061,0.28412961959838867,0.9961176514625549,0.9949643611907959
268,4467,23,left_hip,0.4947754442691803,0.6885395646095276,-0.3082851469516754,0.9986733794212341,0.9987290501594543
268,4467,24,right_hip,0.5108832716941833,0.6714515686035156,0.3082650303840637,0.9967530369758606,0.9971833825111389
268,4467,13,left_elbow,0.5187113285064697,0.5468143224716187,-0.826140820980072,0.9917615652084351,0.998345136642456
268,4467,14,right_elbow,0.5209270715713501,0.5231141448020935,0.3855191767215729,0.0046438053250312805,0.9900049567222595
268,4467,15,left_wrist,0.3801501989364624,0.7137084603309631,-0.796784520149231,0.9723775386810303,0.9978446960449219
268,4467,16,right_wrist,0.41985034942626953,0.6385765075683594,0.12580804526805878,0.021054111421108246,0.9947475790977478
268,4467,21,left_thumb,0.3308783173561096,0.7441694140434265,-0.791746973991394,0.9214779734611511,0.9952552318572998
268,4467,22,right_thumb,0.378535658121109,0.6599714756011963,0.07320760190486908,0.03863906487822533,0.9937382936477661
268,4467,19,left_index,0.32641759514808655,0.7604919075965881,-0.8986652493476868,0.9532197117805481,0.9916109442710876
268,4467,20,right_index,0.3694228529930115,0.6711162328720093,-0.0058850389905273914,0.039628032594919205,0.9900259971618652
268,4467,17,left_pinky,0.3707672655582428,0.7652713060379028,-0.8900351524353027,0.9528898000717163,0.9923592209815979
268,4467,18,right_pinky,0.39097389578819275,0.6672828197479248,0.08806425333023071,0.03699621930718422,0.9909875988960266
269,4483,11,left_shoulder,0.5267181992530823,0.3423960506916046,-0.7062640190124512,0.999907910823822,0.9998571872711182
269,4483,12,right_shoulder,0.514244019985199,0.33651164174079895,0.23019804060459137,0.9960393309593201,0.9935890436172485
269,4483,23,left_hip,0.4948147237300873,0.6871712803840637,-0.2870728373527527,0.9986702799797058,0.9989135265350342
269,4483,24,right_hip,0.5088106989860535,0.6708351969718933,0.28708451986312866,0.9967476725578308,0.9975615739822388
269,4483,13,left_elbow,0.5187666416168213,0.5467884540557861,-0.745688259601593,0.9916890859603882,0.9979598522186279
269,4483,14,right_elbow,0.5203129649162292,0.521129846572876,0.33047738671302795,0.004636624362319708,0.9877112507820129
269,4483,15,left_wrist,0.38015151023864746,0.7136352062225342,-0.708099901676178,0.9720701575279236,0.9982838034629822
269,4483,16,right_wrist,0.4190618097782135,0.6358240842819214,0.11439605802297592,0.020768815651535988,0.9923288226127625
269,4483,21,left_thumb,0.3309187889099121,0.7439486980438232,-0.7066705226898193,0.9212871789932251,0.9965355396270752
269,4483,22,right_thumb,0.378429114818573,0.6572635769844055,0.06536531448364258,0.037971846759319305,0.9909679293632507
269,4483,19,left_index,0.3264664113521576,0.7603994011878967,-0.8036016821861267,0.9529755711555481,0.9939656853675842
269,4483,20,right_index,0.3694145381450653,0.6692535281181335,-0.010670301504433155,0.03896611928939819,0.9857265949249268
269,4483,17,left_pinky,0.37079134583473206,0.7652267217636108,-0.7848871350288391,0.9526162147521973,0.9943169951438904
269,4483,18,right_pinky,0.39080530405044556,0.6614848971366882,0.07824574410915375,0.036393266171216965,0.9869504570960999
270,4500,11,left_shoulder,0.5267170667648315,0.34173300862312317,-0.704696774482727,0.9999094009399414,0.9999179840087891
270,4500,12,right_shoulder,0.513455331325531,0.3357984721660614,0.1639052778482437,0.9961197376251221,0.9962388277053833
270,4500,23,left_hip,0.496109277009964,0.6842024326324463,-0.27005356550216675,0.9987051486968994,0.9992578625679016
270,4500,24,right_hip,0.5087549090385437,0.6695698499679565,0.27009689807891846,0.9968388080596924,0.9983976483345032
270,4500,13,left_elbow,0.5188165307044983,0.5464984178543091,-0.730558454990387,0.9918897151947021,0.9986336827278137
270,4500,14,right_elbow,0.5191284418106079,0.518955409526825,0.2603723704814911,0.0047604176215827465,0.9915423393249512
270,4500,15,left_wrist,0.38029050827026367,0.7134277820587158,-0.6838313937187195,0.9726859927177429,0.9988027811050415
270,4500,16,right_wrist,0.4187544286251068,0.6327294111251831,0.07585671544075012,0.020895525813102722,0.9941383600234985
270,4500,21,left_thumb,0.3311600685119629,0.7437411546707153,-0.6829949617385864,0.9231603145599365,0.9975186586380005
270,4500,22,right_thumb,0.37839773297309875,0.6547361016273499,0.03158813342452049,0.037890780717134476,0.9929633736610413
270,4500,19,left_index,0.326768696308136,0.7602503895759583,-0.7760483026504517,0.954035758972168,0.9956175088882446
270,4500,20,right_index,0.3694036900997162,0.6678770780563354,-0.03905150294303894,0.03887821361422539,0.9888275861740112
270,4500,17,left_pinky,0.3710748553276062,0.7650746703147888,-0.7555493116378784,0.9536538124084473,0.9958940744400024
270,4500,18,right_pinky,0.39066994190216064,0.6609914302825928,0.042219892144203186,0.036350175738334656,0.9897478818893433
271,4517,11,left_shoulder,0.5262544751167297,0.34178000688552856,-0.7059376239776611,0.999909520149231,0.999895453453064
271,4517,12,right_shoulder,0.5140801072120667,0.3355415165424347,0.17756016552448273,0.9959391951560974,0.9915364980697632
271,4517,23,left_hip,0.4965454041957855,0.6844443082809448,-0.2706681489944458,0.9987280964851379,0.999247670173645
271,4517,24,right_hip,0.5114486813545227,0.6695861220359802,0.27070197463035583,0.996867835521698,0.9979919195175171
271,4517,13,left_elbow,0.5188201665878296,0.546479344367981,-0.7342338562011719,0.9918491840362549,0.9985275268554688
271,4517,14,right_elbow,0.5189706683158875,0.5176385641098022,0.27575382590293884,0.004545069765299559,0.9840048551559448
271,4517,15,left_wrist,0.3798463046550751,0.7135970592498779,-0.6716591119766235,0.9723206162452698,0.9985357522964478
271,4517,16,right_wrist,0.4184112846851349,0.6292195916175842,0.07930707186460495,0.01956304907798767,0.9843395948410034
271,4517,21,left_thumb,0.3306067883968353,0.7439755797386169,-0.6678047776222229,0.922152042388916,0.996831476688385
271,4517,22,right_thumb,0.3783288598060608,0.6503207683563232,0.0342608317732811,0.035671986639499664,0.981974184513092
271,4517,19,left_index,0.3261224627494812,0.7607332468032837,-0.7583375573158264,0.9533483386039734,0.9945184588432312
271,4517,20,right_index,0.3694808781147003,0.6637243628501892,-0.03714016079902649,0.03650914877653122,0.9719200730323792
271,4517,17,left_pinky,0.3704836666584015,0.7658452987670898,-0.7443156838417053,0.9529685974121094,0.9948633313179016
271,4517,18,right_pinky,0.39053672552108765,0.6585976481437683,0.04556076601147652,0.03414984047412872,0.9744939804077148
272,4533,11,left_shoulder,0.5262756943702698,0.34178730845451355,-0.7133388519287109,0.9999103546142578,0.999900221824646
272,4533,12,right_shoulder,0.5140072703361511,0.3351114094257355,0.18347688019275665,0.9959131479263306,0.993380069732666
272,4533,23,left_hip,0.496437132358551,0.684454083442688,-0.2707548141479492,0.9987521767616272,0.9992409944534302
272,4533,24,right_hip,0.511094868183136,0.6692747473716736,0.2707849144935608,0.99690842628479,0.9980087876319885
272,4533,13,left_elbow,0.5185293555259705,0.5464757680892944,-0.7483391761779785,0.9918774962425232,0.9987316727638245
272,4533,14,right_elbow,0.5185876488685608,0.5176103115081787,0.2825307548046112,0.004441908095031977,0.9877290725708008
272,4533,15,left_wrist,0.37946170568466187,0.7135844826698303,-0.6854329109191895,0.9722854495048523,0.9985913634300232
272,4533,16,right_wrist,0.4181387722492218,0.6304949522018433,0.07983093708753586,0.018798960372805595,0.9899486303329468
272,4533,21,left_thumb,0.33019694685935974,0.743974506855011,-0.6802254915237427,0.9216952323913574,0.9968198537826538
272,4533,22,right_thumb,0.37829574942588806,0.6529390215873718,0.03475038334727287,0.03437338024377823,0.9878865480422974
272,4533,19,left_index,0.32561540603637695,0.7607332468032837,-0.7710924744606018,0.953128457069397,0.994343638420105
272,4533,20,right_index,0.3697524964809418,0.6638866066932678,-0.03645787015557289,0.03511433303356171,0.9806576371192932
272,4533,17,left_pinky,0.37000083923339844,0.7657541036605835,-0.7608188986778259,0.9527916312217712,0.9947463274002075
272,4533,18,right_pinky,0.3909498453140259,0.659397304058075,0.046688977628946304,0.032856740057468414,0.9824104309082031
273,4550,11,left_shoulder,0.526115894317627,0.3417958617210388,-0.708712100982666,0.9999090433120728,0.9998692274093628
273,4550,12,right_shoulder,0.5142092108726501,0.33509892225265503,0.1847957819700241,0.9956870079040527,0.9901078939437866
273,4550,23,left_hip,0.49644067883491516,0.6844069361686707,-0.2686890661716461,0.998738169670105,0.9988788962364197
273,4550,24,right_hip,0.5122689604759216,0.6686109900474548,0.2687205970287323,0.9968416690826416,0.9970378875732422
273,4550,13,left_elbow,0.518311619758606,0.5464754104614258,-0.7331557869911194,0.991851806640625,0.9978479146957397
273,4550,14,right_elbow,0.5182404518127441,0.5172474980354309,0.27411025762557983,0.004335361532866955,0.9784119725227356
273,4550,15,left_wrist,0.37940943241119385,0.7134657502174377,-0.6560866832733154,0.9721964001655579,0.9982757568359375
273,4550,16,right_wrist,0.4209497272968292,0.6290798783302307,0.07218402624130249,0.01787268929183483,0.982249915599823
273,4550,21,left_thumb,0.33035677671432495,0.7438133358955383,-0.6515123248100281,0.9218865036964417,0.9964996576309204
273,4550,22,right_thumb,0.38073819875717163,0.651684045791626,0.027435407042503357,0.03283499553799629,0.9803774952888489
273,4550,19,left_index,0.32572224736213684,0.76054847240448,-0.7402045130729675,0.953196108341217,0.9940100908279419
273,4550,20,right_index,0.3703257441520691,0.6632976531982422,-0.04181632027029991,0.03346982225775719,0.9697960615158081
273,4550,17,left_pinky,0.36999523639678955,0.7653526663780212,-0.727169930934906,0.9528393149375916,0.9943437576293945
273,4550,18,right_pinky,0.39160043001174927,0.6591582894325256,0.03963889181613922,0.03132472187280655,0.9722260236740112
274,4567,11,left_shoulder,0.5260876417160034,0.3421039581298828,-0.8484554290771484,0.9999091625213623,0.9998672008514404
274,4567,12,right_shoulder,0.5141420960426331,0.3348313271999359,0.2314176708459854,0.9956510066986084,0.9902929067611694
274,4567,23,left_hip,0.49632975459098816,0.6843341588973999,-0.3146912157535553,0.9987266659736633,0.9990034699440002
274,4567,24,right_hip,0.5119346380233765,0.6675869822502136,0.3146975338459015,0.996819257736206,0.9974168539047241
274,4567,13,left_elbow,0.5180206894874573,0.5464715957641602,-0.9338314533233643,0.991644561290741,0.9982174038887024
274,4567,14,right_elbow,0.5179756879806519,0.5156775116920471,0.37200385332107544,0.004162647295743227,0.9840438961982727
274,4567,15,left_wrist,0.37824779748916626,0.713503897190094,-0.8795014023780823,0.9711967706680298,0.9973022937774658
274,4567,16,right_wrist,0.4206555187702179,0.6261457800865173,0.11200430244207382,0.01705036498606205,0.9876796007156372
274,4567,21,left_thumb,0.3292580246925354,0.7439077496528625,-0.8696483969688416,0.9172555208206177,0.9940598011016846
274,4567,22,right_thumb,0.3806314766407013,0.6491157412528992,0.05856259912252426,0.03161641210317612,0.9857292175292969
274,4567,19,left_index,0.32320451736450195,0.7612816691398621,-0.9845211505889893,0.9507669806480408,0.9896332025527954
274,4567,20,right_index,0.37056663632392883,0.6613969206809998,-0.01906348392367363,0.032126378268003464,0.9776633977890015
274,4567,17,left_pinky,0.367961049079895,0.7660970091819763,-0.9877647161483765,0.9505019783973694,0.9906193017959595
274,4567,18,right_pinky,0.3915426433086395,0.6577818989753723,0.07667231559753418,0.030043210834264755,0.9801738262176514
275,4583,11,left_shoulder,0.5259754657745361,0.34237152338027954,-0.7815427184104919,0.9999075531959534,0.9998641014099121
275,4583,12,right_shoulder,0.5141209959983826,0.3349002003669739,0.22711880505084991,0.9955388903617859,0.991778552532196
275,4583,23,left_hip,0.4966842532157898,0.6843441128730774,-0.30162549018859863,0.998694121837616,0.9986037611961365
275,4583,24,right_hip,0.512433648109436,0.6672565937042236,0.3016365170478821,0.9967224597930908,0.9966009259223938
275,4583,13,left_elbow,0.5177755951881409,0.5463817715644836,-0.8105543851852417,0.9916895031929016,0.997860848903656
275,4583,14,right_elbow,0.5178154110908508,0.5148375630378723,0.36685991287231445,0.00410999683663249,0.9827742576599121
275,4583,15,left_wrist,0.37823936343193054,0.7134864926338196,-0.7270522117614746,0.9713016748428345,0.9980195760726929
275,4583,16,right_wrist,0.4204910397529602,0.6243091225624084,0.12239173799753189,0.01649116910994053,0.9868962168693542
275,4583,21,left_thumb,0.32959339022636414,0.7437812685966492,-0.7214602828025818,0.9181432723999023,0.9960532188415527
275,4583,22,right_thumb,0.3805447220802307,0.6475055813789368,0.07230915129184723,0.030772674828767776,0.9853087067604065
275,4583,19,left_index,0.32361263036727905,0.7611768841743469,-0.8182711005210876,0.9512088298797607,0.9932690262794495
275,4583,20,right_index,0.37058550119400024,0.660365641117096,-0.00010161001409869641,0.031205208972096443,0.9774054884910583
275,4583,17,left_pinky,0.36794471740722656,0.7659161686897278,-0.8085747361183167,0.9508717060089111,0.9937253594398499
275,4583,18,right_pinky,0.3914841115474701,0.6568105816841125,0.09057175368070602,0.02915196120738983,0.9793789386749268
276,4600,11,left_shoulder,0.5256646275520325,0.3428236246109009,-0.7722730040550232,0.9999066591262817,0.9998648166656494
276,4600,12,right_shoulder,0.5146740674972534,0.3348459303379059,0.2108549177646637,0.9954989552497864,0.992416262626648
276,4600,23,left_hip,0.49754056334495544,0.6843264698982239,-0.2986634373664856,0.9987003803253174,0.9989639520645142
276,4600,24,right_hip,0.517038881778717,0.6670255064964294,0.2986719608306885,0.9967387318611145,0.9975700974464417
276,4600,13,left_elbow,0.5175303220748901,0.5463926792144775,-0.8082960844039917,0.9918091297149658,0.9977380037307739
276,4600,14,right_elbow,0.5175955295562744,0.5130350589752197,0.337135374546051,0.00410084892064333,0.9852632284164429
276,4600,15,left_wrist,0.3768076002597809,0.7137941122055054,-0.7359675765037537,0.9715047478675842,0.9973589777946472
276,4600,16,right_wrist,0.4197072982788086,0.6215890645980835,0.12010659277439117,0.016428206115961075,0.9891352653503418
276,4600,21,left_thumb,0.3283950388431549,0.7444769144058228,-0.7293501496315002,0.9185180068016052,0.9945350885391235
276,4600,22,right_thumb,0.38037624955177307,0.6439923048019409,0.0714109018445015,0.030703581869602203,0.9874520897865295
276,4600,19,left_index,0.32163146138191223,0.7623735070228577,-0.8240600824356079,0.9514489769935608,0.9906631708145142
276,4600,20,right_index,0.37057995796203613,0.6526878476142883,-0.0009079823503270745,0.03110555186867714,0.9802950024604797
276,4600,17,left_pinky,0.3658655285835266,0.7669022083282471,-0.8173907399177551,0.9511388540267944,0.9911856055259705
276,4600,18,right_pinky,0.388391375541687,0.6495551466941833,0.09030888974666595,0.029079247266054153,0.9816882014274597
277,4617,11,left_shoulder,0.5253800749778748,0.34283646941185,-0.8767834305763245,0.9999080896377563,0.9999042749404907
277,4617,12,right_shoulder,0.5157238841056824,0.3348182737827301,0.2078559249639511,0.9952327609062195,0.9862237572669983
277,4617,23,left_hip,0.49756062030792236,0.6845171451568604,-0.31584712862968445,0.9987262487411499,0.9993742108345032
277,4617,24,right_hip,0.5172759890556335,0.6675205826759338,0.3158280849456787,0.9967341423034668,0.9979958534240723
277,4617,13,left_elbow,0.5173651576042175,0.5465134978294373,-0.9810488224029541,0.9918135404586792,0.9980359673500061
277,4617,14,right_elbow,0.5194217562675476,0.5164947509765625,0.32142528891563416,0.0038611344061791897,0.9666430950164795
277,4617,15,left_wrist,0.3747980296611786,0.7159103751182556,-0.9621714353561401,0.971512496471405,0.9972443580627441
277,4617,16,right_wrist,0.42010313272476196,0.6229572892189026,0.06574800610542297,0.015236400067806244,0.967070996761322
277,4617,21,left_thumb,0.3254854679107666,0.7477640509605408,-0.9532765746116638,0.916996419429779,0.9942634701728821
277,4617,22,right_thumb,0.38059231638908386,0.6479570865631104,0.01355778332799673,0.028693094849586487,0.9674670696258545
277,4617,19,left_index,0.31895115971565247,0.7655983567237854,-1.069576382637024,0.950991153717041,0.9900447726249695
277,4617,20,right_index,0.37145835161209106,0.6542360782623291,-0.06517151743173599,0.028995772823691368,0.9515618085861206
277,4617,17,left_pinky,0.3636193871498108,0.7697639465332031,-1.0726665258407593,0.9507405757904053,0.9907379746437073
277,4617,18,right_pinky,0.3883102238178253,0.6515499949455261,0.02844207175076008,0.027101293206214905,0.9559124708175659
278,4633,11,left_shoulder,0.5243905782699585,0.34270045161247253,-0.8389980792999268,0.999907910823822,0.9998775720596313
278,4633,12,right_shoulder,0.515673041343689,0.33447083830833435,0.20977823436260223,0.9951778054237366,0.9910964965820312
278,4633,23,left_hip,0.4972699284553528,0.6838252544403076,-0.31339335441589355,0.9987142086029053,0.9989186525344849
278,4633,24,right_hip,0.5195406079292297,0.66738361120224,0.3133797347545624,0.9966834783554077,0.9971964359283447
278,4633,13,left_elbow,0.5140381455421448,0.5468074083328247,-0.9164019823074341,0.9917986392974854,0.9980144500732422
278,4633,14,right_elbow,0.5192719101905823,0.5164881944656372,0.32585614919662476,0.003755453508347273,0.9817994236946106
278,4633,15,left_wrist,0.374176025390625,0.7159916162490845,-0.8850897550582886,0.9713480472564697,0.9974964261054993
278,4633,16,right_wrist,0.4199301600456238,0.6231273412704468,0.07861604541540146,0.014751155860722065,0.9868870377540588
278,4633,21,left_thumb,0.3243468701839447,0.7477576732635498,-0.8783133625984192,0.9162430763244629,0.9948281645774841
278,4633,22,right_thumb,0.38053250312805176,0.6477409601211548,0.027442608028650284,0.027899526059627533,0.9856225848197937
278,4633,19,left_index,0.31743353605270386,0.7656522989273071,-0.9859223365783691,0.9506222605705261,0.990968644618988
278,4633,20,right_index,0.37170279026031494,0.6543794870376587,-0.048130232840776443,0.02817670628428459,0.977837085723877
278,4633,17,left_pinky,0.3630184829235077,0.769905149936676,-0.9823513627052307,0.9504021406173706,0.9915034770965576
278,4633,18,right_pinky,0.3890269100666046,0.6511887907981873,0.04407266154885292,0.026335734874010086,0.9794502258300781
279,4650,11,left_shoulder,0.5239545702934265,0.3426767885684967,-0.8461085557937622,0.999908447265625,0.9998811483383179
279,4650,12,right_shoulder,0.5148629546165466,0.3339831233024597,0.25140705704689026,0.9950778484344482,0.9881080985069275
279,4650,23,left_hip,0.4984241724014282,0.6844396591186523,-0.3257780373096466,0.998733401298523,0.9992642998695374
279,4650,24,right_hip,0.5197938084602356,0.6673585176467896,0.32574519515037537,0.9967129826545715,0.9978323578834534
279,4650,13,left_elbow,0.514059841632843,0.5470630526542664,-0.9347183704376221,0.991483747959137,0.9985674619674683
279,4650,14,right_elbow,0.5190708637237549,0.5161572098731995,0.37087729573249817,0.0035798237659037113,0.9808623790740967
279,4650,15,left_wrist,0.37350448966026306,0.7160711884498596,-0.8974973559379578,0.970507800579071,0.9981776475906372
279,4650,16,right_wrist,0.41977301239967346,0.6226298213005066,0.08997981995344162,0.013917309232056141,0.9834824800491333
279,4650,21,left_thumb,0.32386234402656555,0.7478007674217224,-0.8889799118041992,0.9129058718681335,0.9958868622779846
279,4650,22,right_thumb,0.3804929852485657,0.6468030214309692,0.0345548540353775,0.026563847437500954,0.9814496040344238
279,4650,19,left_index,0.31648844480514526,0.765665590763092,-1.002730369567871,0.9488440155982971,0.9927763938903809
279,4650,20,right_index,0.3716874122619629,0.654618501663208,-0.04561613127589226,0.02675843983888626,0.9711018800735474
279,4650,17,left_pinky,0.36217036843299866,0.769908607006073,-1.004140853881836,0.9486925005912781,0.9934408068656921
279,4650,18,right_pinky,0.3891109824180603,0.65129154920578,0.05297271907329559,0.025004485622048378,0.9739351868629456
280,4667,11,left_shoulder,0.5235275626182556,0.3429151475429535,-0.9619183540344238,0.9999105334281921,0.9998911619186401
280,4667,12,right_shoulder,0.5150123834609985,0.333986759185791,0.2984426021575928,0.9951754808425903,0.9917974472045898
280,4667,23,left_hip,0.498165100812912,0.6872990727424622,-0.37714701890945435,0.9987547993659973,0.9991685152053833
280,4667,24,right_hip,0.519644558429718,0.6709120273590088,0.37712252140045166,0.9967693090438843,0.9978943467140198
280,4667,13,left_elbow,0.5140838027000427,0.5473117232322693,-1.0726630687713623,0.9915533661842346,0.9986500144004822
280,4667,14,right_elbow,0.5196563005447388,0.5217487215995789,0.4550323486328125,0.0034667220897972584,0.98774254322052
280,4667,15,left_wrist,0.3732598125934601,0.7163232564926147,-1.0117244720458984,0.970374345779419,0.9974731802940369
280,4667,16,right_wrist,0.4189649820327759,0.630124032497406,0.12439815700054169,0.013839912600815296,0.9920434355735779
280,4667,21,left_thumb,0.32233020663261414,0.7479192614555359,-1.0001014471054077,0.9104049801826477,0.9942190647125244
280,4667,22,right_thumb,0.3793461322784424,0.655434787273407,0.059871405363082886,0.02668994851410389,0.9906801581382751
280,4667,19,left_index,0.31476959586143494,0.7657356858253479,-1.1252992153167725,0.9476988315582275,0.9893600940704346
280,4667,20,right_index,0.37094739079475403,0.6678594350814819,-0.03126252442598343,0.0268271341919899,0.9847152233123779
280,4667,17,left_pinky,0.36125320196151733,0.7701982259750366,-1.1319695711135864,0.9476975202560425,0.9903970956802368
280,4667,18,right_pinky,0.38657045364379883,0.6660636067390442,0.08393034338951111,0.025074737146496773,0.9867621064186096
281,4683,11,left_shoulder,0.5217688679695129,0.34290286898612976,-0.9152048230171204,0.9999120831489563,0.9998925924301147
281,4683,12,right_shoulder,0.5195823311805725,0.33397233486175537,0.2906458377838135,0.9952195882797241,0.9914490580558777
281,4683,23,left_hip,0.493110328912735,0.6872218251228333,-0.36966320872306824,0.9987302422523499,0.9989520311355591
281,4683,24,right_hip,0.5219334959983826,0.6714007258415222,0.3696395456790924,0.9966900944709778,0.9973068237304688
281,4683,13,left_elbow,0.5131427049636841,0.5474330186843872,-1.024336814880371,0.9913562536239624,0.9981864094734192
281,4683,14,right_elbow,0.5299840569496155,0.5232075452804565,0.4305712580680847,0.003365212120115757,0.9830068349838257
281,4683,15,left_wrist,0.3733085095882416,0.71623694896698,-0.987988293170929,0.9703495502471924,0.9977213740348816
281,4683,16,right_wrist,0.42342397570610046,0.6362097263336182,0.12354040890932083,0.01367131993174553,0.990266740322113
281,4683,21,left_thumb,0.3231552541255951,0.7476778626441956,-0.9797054529190063,0.9098363518714905,0.9951990246772766
281,4683,22,right_thumb,0.38220494985580444,0.6610950827598572,0.059870555996894836,0.026528308168053627,0.9892218112945557
281,4683,19,left_index,0.3158380091190338,0.7650927901268005,-1.0990190505981445,0.9475741982460022,0.9914217591285706
281,4683,20,right_index,0.37149202823638916,0.669760525226593,-0.030338654294610023,0.026657458394765854,0.9829756617546082
281,4683,17,left_pinky,0.36130866408348083,0.7696316242218018,-1.0988855361938477,0.9476030468940735,0.9920663833618164
281,4683,18,right_pinky,0.3896350860595703,0.6677929759025574,0.08361325412988663,0.02492622844874859,0.9848514199256897
282,4700,11,left_shoulder,0.521769642829895,0.3428259789943695,-0.8339805603027344,0.9999119639396667,0.9998756647109985
282,4700,12,right_shoulder,0.5198882222175598,0.3339768648147583,0.28240537643432617,0.995198130607605,0.9909790754318237
282,4700,23,left_hip,0.4929501712322235,0.6879159212112427,-0.3588497042655945,0.9987068176269531,0.9987799525260925
282,4700,24,right_hip,0.521861732006073,0.6722139716148376,0.35882851481437683,0.9966253042221069,0.9966968297958374
282,4700,13,left_elbow,0.5134744048118591,0.5470483303070068,-0.9230028390884399,0.9912388324737549,0.9979007244110107
282,4700,14,right_elbow,0.5349754691123962,0.5235236287117004,0.4282955229282379,0.0033011389896273613,0.9801232218742371
282,4700,15,left_wrist,0.37330225110054016,0.7158882021903992,-0.8951771855354309,0.9698343873023987,0.9974289536476135
282,4700,16,right_wrist,0.426668256521225,0.6377043128013611,0.11296830326318741,0.013363818638026714,0.9843292236328125
282,4700,21,left_thumb,0.32319000363349915,0.747222363948822,-0.8885416388511658,0.9089418053627014,0.9944424033164978
282,4700,22,right_thumb,0.38219502568244934,0.6621013879776001,0.05237079784274101,0.0260782353579998,0.9819297194480896
282,4700,19,left_index,0.315923810005188,0.7645568251609802,-0.9980135560035706,0.9469538927078247,0.9904560446739197
282,4700,20,right_index,0.371967613697052,0.6694661974906921,-0.03500700369477272,0.0262103620916605,0.9719606041908264
282,4700,17,left_pinky,0.3613751232624054,0.768916666507721,-0.9937793612480164,0.94692462682724,0.9911792874336243
282,4700,18,right_pinky,0.3916906714439392,0.6674209833145142,0.07259076088666916,0.024486597627401352,0.9747291803359985
