frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
634,10567,16,right_wrist,-0.07189156115055084,-0.05757446214556694,0.05714883282780647,0.007560397032648325,0.9863524436950684
634,10567,21,left_thumb,-0.11139094084501266,0.06228876858949661,-0.19493241608142853,0.8720337152481079,0.993698239326477
634,10567,22,right_thumb,-0.0842064693570137,-0.0555606409907341,0.038923244923353195,0.015565226785838604,0.9842551946640015
634,10567,19,left_index,-0.17030462622642517,0.08552414923906326,-0.19030840694904327,0.9240306615829468,0.9891514778137207
634,10567,20,right_index,-0.09117982536554337,-0.04614650830626488,0.023195823654532433,0.015494623221457005,0.9757609367370605
634,10567,17,left_pinky,-0.12814520299434662,0.06537415087223053,-0.19878455996513367,0.9245164394378662,0.9899328947067261
634,10567,18,right_pinky,-0.07146850973367691,-0.03170100599527359,0.04292648658156395,0.014605920761823654,0.9783282279968262
635,10583,11,left_shoulder,-0.018344420939683914,-0.46720072627067566,-0.2409643530845642,0.9999160170555115,0.999924898147583
635,10583,12,right_shoulder,0.049815814942121506,-0.5585010647773743,0.10126325488090515,0.9944135546684265,0.9924248456954956
635,10583,23,left_hip,-0.019442696124315262,0.004886514041572809,-0.07136920839548111,0.998599648475647,0.9990043044090271
635,10583,24,right_hip,0.021475540474057198,-0.008412177674472332,0.0716327354311943,0.9961450099945068,0.9972972273826599
635,10583,13,left_elbow,-0.006856538355350494,-0.23065494000911713,-0.2954768240451813,0.9890764951705933,0.9978686571121216
635,10583,14,right_elbow,0.06643719971179962,-0.24791055917739868,0.10039011389017105,0.002056892728433013,0.9744832515716553
635,10583,15,left_wrist,-0.10122678428888321,0.027505546808242798,-0.19863535463809967,0.9564889669418335,0.9964420199394226
635,10583,16,right_wrist,-0.06942560523748398,-0.057563845068216324,0.056305114179849625,0.007271297741681337,0.9707998633384705
635,10583,21,left_thumb,-0.11201353371143341,0.06175163388252258,-0.19475553929805756,0.8732278347015381,0.9925869107246399
635,10583,22,right_thumb,-0.08237385004758835,-0.055543772876262665,0.038142554461956024,0.015062378719449043,0.9685032963752747
635,10583,19,left_index,-0.17041775584220886,0.08440950512886047,-0.19008010625839233,0.9246762990951538,0.9876403212547302
635,10583,20,right_index,-0.09029319882392883,-0.046100955456495285,0.02264530397951603,0.014971974305808544,0.9541829824447632
635,10583,17,left_pinky,-0.12883858382701874,0.06413435190916061,-0.19856804609298706,0.9250774383544922,0.9886871576309204
635,10583,18,right_pinky,-0.06988079845905304,-0.03168043866753578,0.042341068387031555,0.01411410328000784,0.9595882296562195
636,10600,11,left_shoulder,-0.01784604974091053,-0.4670780301094055,-0.24189075827598572,0.9999170899391174,0.999896764755249
636,10600,12,right_shoulder,0.05014044791460037,-0.5580670237541199,0.10125939548015594,0.9945630431175232,0.9923349022865295
636,10600,23,left_hip,-0.019450409337878227,0.004958912264555693,-0.07151512056589127,0.9986281991004944,0.9991706609725952
636,10600,24,right_hip,0.02148102968931198,-0.008468731306493282,0.07179038226604462,0.9962490797042847,0.9980127811431885
636,10600,13,left_elbow,-0.00681691337376833,-0.23162630200386047,-0.2961782217025757,0.9890491366386414,0.9983365535736084
636,10600,14,right_elbow,0.06412048637866974,-0.24537578225135803,0.10058575868606567,0.002049887552857399,0.9847890138626099
636,10600,15,left_wrist,-0.10053729265928268,0.024553939700126648,-0.1987917572259903,0.9565468430519104,0.9969148635864258
636,10600,16,right_wrist,-0.07281100004911423,-0.052129775285720825,0.056158989667892456,0.007308185566216707,0.9864463806152344
636,10600,21,left_thumb,-0.11121606826782227,0.058582138270139694,-0.19490304589271545,0.8725131750106812,0.9929482936859131
636,10600,22,right_thumb,-0.08530986309051514,-0.04994739592075348,0.03792319446802139,0.015135674737393856,0.983896017074585
636,10600,19,left_index,-0.16911271214485168,0.08014921098947525,-0.1904786229133606,0.9243317246437073,0.9873721599578857
636,10600,20,right_index,-0.09278633445501328,-0.039964038878679276,0.02222483791410923,0.015013324096798897,0.9747183322906494
636,10600,17,left_pinky,-0.12788178026676178,0.06054331362247467,-0.19877099990844727,0.9247821569442749,0.9885071516036987
636,10600,18,right_pinky,-0.0729888454079628,-0.024818293750286102,0.04202146828174591,0.01416674442589283,0.977820634841919
637,10617,11,left_shoulder,-0.017810214310884476,-0.4670622944831848,-0.2410234808921814,0.999916136264801,0.9998785257339478
637,10617,12,right_shoulder,0.049767449498176575,-0.5584298968315125,0.1013360545039177,0.9946337938308716,0.9921838641166687
637,10617,23,left_hip,-0.019448604434728622,0.004817855078727007,-0.07148780673742294,0.9986050128936768,0.9986321330070496
637,10617,24,right_hip,0.021480515599250793,-0.008326807990670204,0.07175684720277786,0.996196448802948,0.9966063499450684
637,10617,13,left_elbow,-0.006866939831525087,-0.2290736734867096,-0.2958981990814209,0.9891557097434998,0.997393012046814
637,10617,14,right_elbow,0.05905986204743385,-0.2477130889892578,0.1006213054060936,0.0021949263755232096,0.9806479811668396
637,10617,15,left_wrist,-0.101479671895504,0.029452646151185036,-0.20000159740447998,0.9576936960220337,0.9973974227905273
637,10617,16,right_wrist,-0.07625917345285416,-0.059718288481235504,0.05625778064131737,0.008015657775104046,0.9875033497810364
637,10617,21,left_thumb,-0.11238861083984375,0.06362354755401611,-0.19633787870407104,0.8766195774078369,0.9948878884315491
637,10617,22,right_thumb,-0.08816256374120712,-0.058036480098962784,0.03808100149035454,0.01632682979106903,0.9861683249473572
637,10617,19,left_index,-0.1705995500087738,0.08636944741010666,-0.19212637841701508,0.9267499446868896,0.991333544254303
637,10617,20,right_index,-0.09466786682605743,-0.0488416887819767,0.022318195551633835,0.016302207484841347,0.9787135720252991
637,10617,17,left_pinky,-0.12909680604934692,0.06624153256416321,-0.2001921832561493,0.9271297454833984,0.9915854930877686
637,10617,18,right_pinky,-0.07666551321744919,-0.033917900174856186,0.04202983155846596,0.015380030497908592,0.9799220561981201
638,10633,11,left_shoulder,-0.0172557532787323,-0.46708449721336365,-0.24103647470474243,0.9999158382415771,0.9998799562454224
638,10633,12,right_shoulder,0.049754466861486435,-0.5585561394691467,0.10197622328996658,0.994524359703064,0.9864776134490967
638,10633,23,left_hip,-0.01929023116827011,0.0049199797213077545,-0.07147993892431259,0.9986200928688049,0.9990587830543518
638,10633,24,right_hip,0.02132309041917324,-0.008435353636741638,0.07174760848283768,0.996222734451294,0.997223973274231
638,10633,13,left_elbow,-0.006530678365379572,-0.22925499081611633,-0.29581624269485474,0.9891319274902344,0.9978197813034058
638,10633,14,right_elbow,0.05934816226363182,-0.24764810502529144,0.10193053632974625,0.0021315033081918955,0.9710654616355896
638,10633,15,left_wrist,-0.10101570934057236,0.027039067819714546,-0.19939644634723663,0.957798182964325,0.9964084029197693
638,10633,16,right_wrist,-0.07568047195672989,-0.06034507974982262,0.056490540504455566,0.007790811825543642,0.9762179851531982
638,10633,21,left_thumb,-0.111980140209198,0.060780011117458344,-0.19558246433734894,0.8761439323425293,0.9922223687171936
638,10633,22,right_thumb,-0.08767518401145935,-0.05887043848633766,0.038242828100919724,0.016034524887800217,0.9745839834213257
638,10633,19,left_index,-0.17020359635353088,0.08218008279800415,-0.1917584240436554,0.9267149567604065,0.9866542220115662
638,10633,20,right_index,-0.09433569014072418,-0.05065827816724777,0.02231614477932453,0.015966255217790604,0.9618353843688965
638,10633,17,left_pinky,-0.12865066528320312,0.06321139633655548,-0.19988778233528137,0.9271576404571533,0.9879151582717896
638,10633,18,right_pinky,-0.07594606280326843,-0.03484487533569336,0.04208120331168175,0.01505725085735321,0.9665908217430115
639,10650,11,left_shoulder,-0.016285037621855736,-0.46787482500076294,-0.23989549279212952,0.9999151229858398,0.9998736381530762
639,10650,12,right_shoulder,0.04972861707210541,-0.5590873956680298,0.10273117572069168,0.9945776462554932,0.9916736483573914
639,10650,23,left_hip,-0.01898513175547123,0.00474440585821867,-0.07145695388317108,0.9986076354980469,0.9987061023712158
639,10650,24,right_hip,0.021042125299572945,-0.00825926661491394,0.07172665745019913,0.9962036609649658,0.9967600703239441
639,10650,13,left_elbow,-0.006512985564768314,-0.2293829470872879,-0.294923335313797,0.989204466342926,0.9974809288978577
639,10650,14,right_elbow,0.05859795957803726,-0.248386412858963,0.10253874957561493,0.0022053245920687914,0.9803009629249573
639,10650,15,left_wrist,-0.10168281197547913,0.028227802366018295,-0.19938147068023682,0.9583209753036499,0.9969710111618042
639,10650,16,right_wrist,-0.07596799731254578,-0.06216002255678177,0.05792400240898132,0.008187045343220234,0.9865884184837341
639,10650,21,left_thumb,-0.11269719153642654,0.06261979043483734,-0.19557029008865356,0.8786118626594543,0.9938157796859741
639,10650,22,right_thumb,-0.08783931285142899,-0.06059451401233673,0.03986910730600357,0.016718968749046326,0.9849300384521484
639,10650,19,left_index,-0.17102845013141632,0.08611685782670975,-0.1916009932756424,0.9280305504798889,0.9894563555717468
639,10650,20,right_index,-0.09435061365365982,-0.05184977129101753,0.024162497371435165,0.01670822873711586,0.9769408106803894
639,10650,17,left_pinky,-0.12943223118782043,0.06563436985015869,-0.19977472722530365,0.9284335374832153,0.9899547100067139
639,10650,18,right_pinky,-0.0762108787894249,-0.03674378991127014,0.043635059148073196,0.01575819030404091,0.9786439538002014
640,10667,11,left_shoulder,-0.016293564811348915,-0.46936407685279846,-0.23984375596046448,0.9999154210090637,0.9998841285705566
640,10667,12,right_shoulder,0.0497463122010231,-0.5599498748779297,0.10324010998010635,0.9946146607398987,0.991435706615448
640,10667,23,left_hip,-0.01898578740656376,0.004591084085404873,-0.07153449207544327,0.9986222386360168,0.9989352822303772
640,10667,24,right_hip,0.021044103428721428,-0.008118835277855396,0.07180348038673401,0.9962446093559265,0.9971861243247986
640,10667,13,left_elbow,-0.006561854854226112,-0.22942374646663666,-0.2946386933326721,0.9892784357070923,0.9973593354225159
640,10667,14,right_elbow,0.05908942595124245,-0.2488524466753006,0.10353309661149979,0.0022334959357976913,0.9795850515365601
640,10667,15,left_wrist,-0.10298305749893188,0.029305381700396538,-0.19906702637672424,0.9585833549499512,0.9968008995056152
640,10667,16,right_wrist,-0.075958251953125,-0.06400880962610245,0.059682801365852356,0.00846578273922205,0.985471248626709
640,10667,21,left_thumb,-0.11414466053247452,0.06397470831871033,-0.19521214067935944,0.8805029392242432,0.9933870434761047
640,10667,22,right_thumb,-0.08785869181156158,-0.06243779882788658,0.04171053692698479,0.017249608412384987,0.9833278656005859
640,10667,19,left_index,-0.17310884594917297,0.08828261494636536,-0.1908445805311203,0.9289526343345642,0.988839328289032
640,10667,20,right_index,-0.09452124685049057,-0.0534411184489727,0.026374051347374916,0.017303206026554108,0.9742218255996704
640,10667,17,left_pinky,-0.13121391832828522,0.06733285635709763,-0.19923724234104156,0.9293075799942017,0.9894772171974182
640,10667,18,right_pinky,-0.07632920145988464,-0.03902442380785942,0.04581866413354874,0.016315912827849388,0.9763763546943665
641,10683,11,left_shoulder,-0.01693654991686344,-0.4695429503917694,-0.23957432806491852,0.999915361404419,0.999881386756897
641,10683,12,right_shoulder,0.0500028133392334,-0.5599756836891174,0.10354498028755188,0.9945555329322815,0.9893430471420288
641,10683,23,left_hip,-0.019023261964321136,0.004616905003786087,-0.07153188437223434,0.9986321330070496,0.9989455342292786
641,10683,24,right_hip,0.021079659461975098,-0.008144340477883816,0.0718015804886818,0.9962685704231262,0.9972370862960815
641,10683,13,left_elbow,-0.008004174567759037,-0.22995996475219727,-0.2934270203113556,0.9892787337303162,0.9976050853729248
641,10683,14,right_elbow,0.06015094742178917,-0.248803973197937,0.10510905086994171,0.002193786669522524,0.974353551864624
641,10683,15,left_wrist,-0.10349858552217484,0.027675237506628036,-0.19507470726966858,0.9585144519805908,0.9964894652366638
641,10683,16,right_wrist,-0.07562974095344543,-0.06388682872056961,0.06555400043725967,0.008194557391107082,0.9750146865844727
641,10683,21,left_thumb,-0.1145070344209671,0.06220516189932823,-0.19106784462928772,0.8805227279663086,0.9924762845039368
641,10683,22,right_thumb,-0.0876583680510521,-0.06229883059859276,0.047592539340257645,0.0168247502297163,0.9719638824462891
641,10683,19,left_index,-0.17325638234615326,0.08597119897603989,-0.18649278581142426,0.9288234710693359,0.9872130751609802
641,10683,20,right_index,-0.09446784108877182,-0.053299788385629654,0.032866012305021286,0.016805939376354218,0.9578201174736023
641,10683,17,left_pinky,-0.1316058188676834,0.0653844028711319,-0.1949167251586914,0.929177463054657,0.9883717894554138
641,10683,18,right_pinky,-0.07606199383735657,-0.03885171189904213,0.05243032053112984,0.015851754695177078,0.9634516835212708
642,10700,11,left_shoulder,-0.015493295155465603,-0.469847708940506,-0.23900964856147766,0.9999126195907593,0.9998161196708679
642,10700,12,right_shoulder,0.0502871572971344,-0.5599740147590637,0.10349579900503159,0.99461829662323,0.9905915856361389
642,10700,23,left_hip,-0.018815524876117706,0.004591725300997496,-0.07142971456050873,0.9986300468444824,0.9988480806350708
642,10700,24,right_hip,0.020868152379989624,-0.008117636665701866,0.07171624153852463,0.9963070750236511,0.9973433613777161
642,10700,13,left_elbow,-0.007315895985811949,-0.2341371476650238,-0.2934684753417969,0.9889589548110962,0.9971133470535278
642,10700,14,right_elbow,0.060527388006448746,-0.24815556406974792,0.1040608286857605,0.002211570041254163,0.9793572425842285
642,10700,15,left_wrist,-0.10282444208860397,0.026493459939956665,-0.1954822540283203,0.9566099643707275,0.9951936602592468
642,10700,16,right_wrist,-0.07527437061071396,-0.04285464435815811,0.06363407522439957,0.008080262690782547,0.9770205020904541
642,10700,21,left_thumb,-0.11365645378828049,0.06144816055893898,-0.19144421815872192,0.8763214349746704,0.9895141124725342
642,10700,22,right_thumb,-0.08713346719741821,-0.037602998316287994,0.045591577887535095,0.01650582067668438,0.9713515043258667
642,10700,19,left_index,-0.17189070582389832,0.08583343029022217,-0.18664003908634186,0.9259562492370605,0.982014536857605
642,10700,20,right_index,-0.09384437650442123,-0.019889051094651222,0.030950350686907768,0.016470840200781822,0.9552371501922607
642,10700,17,left_pinky,-0.13055552542209625,0.06463853269815445,-0.19511322677135468,0.9262683391571045,0.9830664396286011
642,10700,18,right_pinky,-0.07574009150266647,-0.010446116328239441,0.05076650530099869,0.015531538985669613,0.9600456357002258
643,10717,11,left_shoulder,-0.015338912606239319,-0.4700793921947479,-0.23899303376674652,0.9999104142189026,0.9998524188995361
643,10717,12,right_shoulder,0.050311870872974396,-0.5599757432937622,0.10189171880483627,0.9945791959762573,0.9905663132667542
643,10717,23,left_hip,-0.01872570998966694,0.004251785576343536,-0.07119254022836685,0.9986472725868225,0.9990405440330505
643,10717,24,right_hip,0.020788824185729027,-0.007704671937972307,0.071509949862957,0.996366024017334,0.997614860534668
643,10717,13,left_elbow,-0.007306340616196394,-0.23409786820411682,-0.29348376393318176,0.988997757434845,0.9973032474517822
643,10717,14,right_elbow,0.060851771384477615,-0.24817228317260742,0.09975163638591766,0.00227564200758934,0.9773231744766235
643,10717,15,left_wrist,-0.10366913676261902,0.028418749570846558,-0.19585441052913666,0.9565748572349548,0.9971792697906494
643,10717,16,right_wrist,-0.07307706028223038,-0.04242747649550438,0.06326726824045181,0.007972605526447296,0.975486695766449
643,10717,21,left_thumb,-0.11449305713176727,0.06401300430297852,-0.19188936054706573,0.8777111172676086,0.9941456317901611
643,10717,22,right_thumb,-0.08430959284305573,-0.03715669363737106,0.04543646425008774,0.016181953251361847,0.9706225991249084
643,10717,19,left_index,-0.17294543981552124,0.08970514684915543,-0.18671879172325134,0.926408588886261,0.9900197982788086
643,10717,20,right_index,-0.08954953402280807,-0.018772508949041367,0.03069823980331421,0.016126973554491997,0.9547592401504517
643,10717,17,left_pinky,-0.13164345920085907,0.06748653948307037,-0.19524939358234406,0.9266406297683716,0.9904599189758301
643,10717,18,right_pinky,-0.07299633324146271,-0.009769758209586143,0.05068860575556755,0.015221334993839264,0.9588997960090637
644,10733,11,left_shoulder,-0.014910032041370869,-0.4701192378997803,-0.2389764040708542,0.9999111294746399,0.999890923500061
644,10733,12,right_shoulder,0.05032513663172722,-0.5603634715080261,0.10191609710454941,0.9946190714836121,0.9914195537567139
644,10733,23,left_hip,-0.018689438700675964,0.004234363790601492,-0.0711958035826683,0.9986370205879211,0.998793363571167
644,10733,24,right_hip,0.020752694457769394,-0.007690430618822575,0.07151378691196442,0.996336042881012,0.9967570900917053
644,10733,13,left_elbow,-0.007041145581752062,-0.23366762697696686,-0.2933478057384491,0.9891278743743896,0.9976625442504883
644,10733,14,right_elbow,0.06099312752485275,-0.2482382357120514,0.09979648888111115,0.002264913637191057,0.977439284324646
644,10733,15,left_wrist,-0.10372792929410934,0.028357448056340218,-0.19600313901901245,0.9571985006332397,0.9969555139541626
644,10733,16,right_wrist,-0.07309471815824509,-0.0442495159804821,0.061090853065252304,0.007987231016159058,0.9799917936325073
644,10733,21,left_thumb,-0.1145869642496109,0.06396512687206268,-0.1920229196548462,0.8796983361244202,0.9937422871589661
644,10733,22,right_thumb,-0.0843702107667923,-0.03933918476104736,0.04309149459004402,0.01625971868634224,0.9777166247367859
644,10733,19,left_index,-0.17314526438713074,0.08940398693084717,-0.1868676096200943,0.9276669025421143,0.9894689321517944
644,10733,20,right_index,-0.089800164103508,-0.021818866953253746,0.027797900140285492,0.016235744580626488,0.9664470553398132
644,10733,17,left_pinky,-0.131879523396492,0.06742218881845474,-0.19538068771362305,0.9278193116188049,0.9900529980659485
644,10733,18,right_pinky,-0.07311562448740005,-0.012681523337960243,0.0480189174413681,0.015311863273382187,0.9695135354995728
645,10750,11,left_shoulder,-0.014669585041701794,-0.4697366952896118,-0.23901309072971344,0.9999121427536011,0.9998915195465088
645,10750,12,right_shoulder,0.050319261848926544,-0.5603838562965393,0.1018749326467514,0.9946846961975098,0.9917206764221191
645,10750,23,left_hip,-0.018674546852707863,0.004233417566865683,-0.07118109613656998,0.9986190795898438,0.9987342953681946
645,10750,24,right_hip,0.020739607512950897,-0.007692109327763319,0.07149434089660645,0.9962884783744812,0.996665894985199
645,10750,13,left_elbow,-0.00700365612283349,-0.23044642806053162,-0.29337313771247864,0.9892596006393433,0.9974737763404846
645,10750,14,right_elbow,0.06053758040070534,-0.24812451004981995,0.10011036694049835,0.002284242073073983,0.9771565794944763
645,10750,15,left_wrist,-0.10371152311563492,0.030145928263664246,-0.19615158438682556,0.9577039480209351,0.9966807961463928
645,10750,16,right_wrist,-0.07377636432647705,-0.0446944460272789,0.061076633632183075,0.008019696921110153,0.9797533750534058
645,10750,21,left_thumb,-0.11457236856222153,0.06515892595052719,-0.19217553734779358,0.8813283443450928,0.9932352900505066
645,10750,22,right_thumb,-0.08504895120859146,-0.039819762110710144,0.04304492473602295,0.016380062326788902,0.9774473905563354
645,10750,19,left_index,-0.17312905192375183,0.08976908028125763,-0.18710097670555115,0.9286773800849915,0.9886412024497986
645,10750,20,right_index,-0.09074282646179199,-0.022340266034007072,0.02769513800740242,0.016339078545570374,0.9658822417259216
645,10750,17,left_pinky,-0.13186649978160858,0.06853657215833664,-0.19559897482395172,0.9287840723991394,0.9892627596855164
645,10750,18,right_pinky,-0.07399443536996841,-0.013170287013053894,0.047894880175590515,0.015402658842504025,0.9691798090934753
646,10767,11,left_shoulder,-0.01581672392785549,-0.4699168801307678,-0.238784521818161,0.9999132752418518,0.9999099969863892
646,10767,12,right_shoulder,0.04924705997109413,-0.5606112480163574,0.10187835246324539,0.9946796894073486,0.9919100403785706
646,10767,23,left_hip,-0.018679937347769737,0.004000787157565355,-0.07115357369184494,0.9986394047737122,0.9990869760513306
646,10767,24,right_hip,0.02075202949345112,-0.007437965366989374,0.07146419584751129,0.9963249564170837,0.9974332451820374
646,10767,13,left_elbow,-0.00946198683232069,-0.22808511555194855,-0.2930513024330139,0.98942631483078,0.9978394508361816
646,10767,14,right_elbow,0.05929187312722206,-0.24840810894966125,0.09980922192335129,0.0023312545381486416,0.9763979911804199
646,10767,15,left_wrist,-0.10776539891958237,0.03468575328588486,-0.19625908136367798,0.9585369825363159,0.9978128671646118
646,10767,16,right_wrist,-0.0753958448767662,-0.0481758639216423,0.06102389097213745,0.00798841007053852,0.9786198735237122
646,10767,21,left_thumb,-0.11854767799377441,0.06992235779762268,-0.19230544567108154,0.8841912150382996,0.995526134967804
646,10767,22,right_thumb,-0.08684279024600983,-0.043807100504636765,0.04298517480492592,0.01625196263194084,0.9766753315925598
646,10767,19,left_index,-0.1774936020374298,0.09536059200763702,-0.18724659085273743,0.9303461313247681,0.9924881458282471
646,10767,20,right_index,-0.09261943399906158,-0.026661500334739685,0.027715906500816345,0.016222059726715088,0.9648045301437378
646,10767,17,left_pinky,-0.1361389011144638,0.07369058579206467,-0.1957184076309204,0.9304136037826538,0.9928292632102966
646,10767,18,right_pinky,-0.07590863853693008,-0.017673488706350327,0.04779902100563049,0.015301900915801525,0.9673668742179871
647,10783,11,left_shoulder,-0.016344329342246056,-0.46989312767982483,-0.23786866664886475,0.9999111294746399,0.9998457431793213
647,10783,12,right_shoulder,0.0472969152033329,-0.5611055493354797,0.10348686575889587,0.9945065379142761,0.9858883023262024
647,10783,23,left_hip,-0.01867682859301567,0.003996672574430704,-0.07114262133836746,0.9986477494239807,0.9990665316581726
647,10783,24,right_hip,0.020748846232891083,-0.007436228916049004,0.07144711911678314,0.9963376522064209,0.9974287152290344
647,10783,13,left_elbow,-0.009611147455871105,-0.2280920147895813,-0.29285332560539246,0.9891728758811951,0.997528612613678
647,10783,14,right_elbow,0.05307641625404358,-0.2525012493133545,0.1012369692325592,0.0023171233478933573,0.9748719334602356
647,10783,15,left_wrist,-0.10948032885789871,0.03394727408885956,-0.1963016390800476,0.9584384560585022,0.9969528913497925
647,10783,16,right_wrist,-0.07930800318717957,-0.06382253021001816,0.061160847544670105,0.008016509003937244,0.9818648099899292
647,10783,21,left_thumb,-0.12070116400718689,0.0687016174197197,-0.19234806299209595,0.8837045431137085,0.9936313033103943
647,10783,22,right_thumb,-0.0908227264881134,-0.06173759326338768,0.04309144988656044,0.016393888741731644,0.9802597165107727
647,10783,19,left_index,-0.1806493103504181,0.09309649467468262,-0.1876518577337265,0.9301635026931763,0.9890915155410767
647,10783,20,right_index,-0.0960916131734848,-0.05189501494169235,0.027652081102132797,0.016347091645002365,0.9693527221679688
647,10783,17,left_pinky,-0.1385747194290161,0.07257732003927231,-0.19607779383659363,0.930324912071228,0.989662766456604
647,10783,18,right_pinky,-0.07926758378744125,-0.03727352246642113,0.04770979285240173,0.015428204089403152,0.9715880751609802
648,10800,11,left_shoulder,-0.01645803265273571,-0.46974706649780273,-0.24166306853294373,0.9999099969863892,0.9998385906219482
648,10800,12,right_shoulder,0.0469614639878273,-0.5601357817649841,0.10178904235363007,0.9944269061088562,0.9858279228210449
648,10800,23,left_hip,-0.018628621473908424,0.004134912509471178,-0.07122917473316193,0.9986412525177002,0.9988522529602051
648,10800,24,right_hip,0.020692339166998863,-0.0075991954654455185,0.07153772562742233,0.9963325262069702,0.9969971179962158
648,10800,13,left_elbow,-0.009639522060751915,-0.2299293726682663,-0.2974793612957001,0.9888777732849121,0.9969148635864258
648,10800,14,right_elbow,0.0526428259909153,-0.24822665750980377,0.09945604205131531,0.002257660496979952,0.9684237837791443
648,10800,15,left_wrist,-0.10937017947435379,0.027262059971690178,-0.20042318105697632,0.957108199596405,0.9946228265762329
648,10800,16,right_wrist,-0.08236858993768692,-0.05302862450480461,0.05672474578022957,0.007754031103104353,0.9670352339744568
648,10800,21,left_thumb,-0.12060996890068054,0.06129947304725647,-0.19653548300266266,0.8794499039649963,0.9882053136825562
648,10800,22,right_thumb,-0.09435035288333893,-0.05023813992738724,0.03809962421655655,0.015917230397462845,0.9624771475791931
648,10800,19,left_index,-0.18046505749225616,0.08283631503582001,-0.19258242845535278,0.9277111887931824,0.9797040224075317
648,10800,20,right_index,-0.10140954703092575,-0.039625704288482666,0.022284017875790596,0.01583443023264408,0.9422516226768494
648,10800,17,left_pinky,-0.13828785717487335,0.06384463608264923,-0.2010185867547989,0.9278702139854431,0.9815064668655396
648,10800,18,right_pinky,-0.08309037983417511,-0.024782687425613403,0.0430794321000576,0.014936760067939758,0.9490922689437866
649,10817,11,left_shoulder,-0.016654662787914276,-0.46973854303359985,-0.24327334761619568,0.9999099969863892,0.9998493194580078
649,10817,12,right_shoulder,0.04837678745388985,-0.558563232421875,0.1017330139875412,0.9945053458213806,0.989840030670166
649,10817,23,left_hip,-0.01895100064575672,0.00422686617821455,-0.0713026374578476,0.9986388683319092,0.9988849759101868
649,10817,24,right_hip,0.021003322675824165,-0.007694040425121784,0.07161396741867065,0.9963509440422058,0.9973387122154236
649,10817,13,left_elbow,-0.009602135978639126,-0.23866388201713562,-0.30090177059173584,0.988787055015564,0.9974445104598999
649,10817,14,right_elbow,0.05482000112533569,-0.244034081697464,0.09945989400148392,0.0022235868964344263,0.9782545566558838
649,10817,15,left_wrist,-0.10776365548372269,0.019134651869535446,-0.20164082944393158,0.9559916853904724,0.9942560791969299
649,10817,16,right_wrist,-0.08076411485671997,-0.033426765352487564,0.05578404664993286,0.00756017817184329,0.9762194752693176
649,10817,21,left_thumb,-0.11859729140996933,0.05385768786072731,-0.19746807217597961,0.8749867081642151,0.9871308207511902
649,10817,22,right_thumb,-0.09279640018939972,-0.028800370171666145,0.037012141197919846,0.015554375946521759,0.9717478156089783
649,10817,19,left_index,-0.17732000350952148,0.07621404528617859,-0.1935432255268097,0.9251593351364136,0.9777757525444031
649,10817,20,right_index,-0.09986317902803421,-0.013414829038083553,0.02101515419781208,0.015423400327563286,0.9565681219100952
649,10817,17,left_pinky,-0.13561351597309113,0.05580554157495499,-0.20188717544078827,0.9254014492034912,0.9795199632644653
649,10817,18,right_pinky,-0.08091668039560318,-0.0006188035476952791,0.041997309774160385,0.014553377404808998,0.9619786739349365
650,10833,11,left_shoulder,-0.01676322892308235,-0.4700795114040375,-0.24249385297298431,0.9999121427536011,0.9999035596847534
650,10833,12,right_shoulder,0.04916850104928017,-0.5585666298866272,0.10273393243551254,0.9946122169494629,0.9916216135025024
650,10833,23,left_hip,-0.019302023574709892,0.0041691395454108715,-0.07131784409284592,0.9986733794212341,0.9991835951805115
650,10833,24,right_hip,0.021340733394026756,-0.007637626025825739,0.07163315266370773,0.9964435696601868,0.9977731108665466
650,10833,13,left_elbow,-0.009365616366267204,-0.23950867354869843,-0.3007872402667999,0.9889999032020569,0.9983370304107666
650,10833,14,right_elbow,0.05865195021033287,-0.2437741905450821,0.09922972321510315,0.0022088298574090004,0.9804545044898987
650,10833,15,left_wrist,-0.10769928246736526,0.017977381125092506,-0.20180761814117432,0.9564775228500366,0.9969274401664734
650,10833,16,right_wrist,-0.07561492919921875,-0.03380477800965309,0.05092816799879074,0.007396941538900137,0.9759647250175476
650,10833,21,left_thumb,-0.11852981150150299,0.052478156983852386,-0.1976737082004547,0.875243604183197,0.9928921461105347
650,10833,22,right_thumb,-0.0877317413687706,-0.02956555224955082,0.03187745064496994,0.015229552052915096,0.9715320467948914
650,10833,19,left_index,-0.17724408209323883,0.07458503544330597,-0.19395354390144348,0.9254795908927917,0.9876207709312439
650,10833,20,right_index,-0.09491424262523651,-0.014767165295779705,0.01484186202287674,0.01508299633860588,0.9563296437263489
650,10833,17,left_pinky,-0.13554923236370087,0.054606031626462936,-0.20220643281936646,0.9257870316505432,0.988335371017456
650,10833,18,right_pinky,-0.0750620886683464,-0.0013940647477284074,0.03575705364346504,0.014249131083488464,0.9606452584266663
651,10850,11,left_shoulder,-0.015849154442548752,-0.4706210494041443,-0.24121029675006866,0.9999117255210876,0.9998445510864258
651,10850,12,right_shoulder,0.049530744552612305,-0.5587223172187805,0.10327240079641342,0.9947596192359924,0.9923908114433289
651,10850,23,left_hip,-0.0192465428262949,0.003950372338294983,-0.07130374014377594,0.998670220375061,0.9988214373588562
