frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility,mean_presence,occluded_frac,wrist_speed_m_s
464,7749,1,141.80759999726433,0.9733187791072961,0.9980881683754198,0.0,0.7759895653610865
465,7766,1,139.64090000081342,0.9736302946553086,0.9977748899748831,0.0,1.000864455585951
466,7783,1,142.418399991584,0.9737300728306626,0.9943334677002647,0.0,0.5138970525719436
467,7799,1,142.6772999984678,0.9732451709834012,0.9903769493103027,0.0,0.43142223018646514
468,7816,1,143.28720000048634,0.9726178682211674,0.9890306321057406,0.0,0.735022423201993
469,7833,1,160.2924000035273,0.9712623971881289,0.9805798331896464,0.0,0.9730173472698309
470,7849,1,159.87930000119377,0.9700570684490781,0.9864324024229338,0.0,0.4497680002080797
471,7866,1,141.80530000885483,0.9683231548829512,0.9801930171070676,0.0,0.6751655223763311
472,7883,1,139.98419999552425,0.9664196101101962,0.9838945648886941,0.0,0.3078668261050765
473,7899,1,147.49699999811128,0.9642824386105393,0.9784596183083274,0.0,0.5730965353067803
474,7916,1,143.14020000165328,0.9633200746594053,0.9824283989993009,0.0,0.29589105260570847
475,7933,1,146.04809999582358,0.9623400713458206,0.9660290786714265,0.0,0.3649780856204298
476,7950,1,142.29190000332892,0.9624771457729917,0.9623169591932585,0.0,0.44973005698928215
477,7966,1,143.7928999948781,0.9629785219828287,0.9660081574411103,0.0,0.31717784494053575
478,7983,1,146.46679999714252,0.9632704185717034,0.9663916067643599,0.0,0.46647246411995164
479,8000,1,147.80269999755546,0.9621720657204137,0.9549308130235383,0.0,0.28200624338773383
480,8016,1,143.16870000038762,0.9618508418401083,0.957935069546555,0.0,0.3878695954927435
481,8033,1,147.60159999423195,0.9612344954953049,0.9575077349489386,0.0,0.15819820007288016
482,8050,1,141.5532999963034,0.9594785932338599,0.9444076671744838,0.0,0.24300363364240105
483,8066,1,143.40890001039952,0.9577155637018608,0.9487818831747229,0.0,0.33711081642241514
484,8083,1,139.88839999365155,0.9570402123711326,0.9520676560474165,0.0,0.5638787209137913
485,8100,1,164.69099999812897,0.955885623440598,0.9448263807730242,0.0,0.6636373889548733
486,8117,1,142.1483000012813,0.9554324168147463,0.9562653574076566,0.0,0.10519440101118589
487,8133,1,145.8107999933418,0.9550212892619047,0.9548833316022699,0.0,0.3401372625694479
488,8150,1,142.05480000237003,0.9558473139098196,0.9499981547846938,0.0,0.2256857975912384
489,8167,1,143.45270000922028,0.9560193473642523,0.9554611245791117,0.0,0.5893409431082098
490,8183,1,142.92200001364108,0.9555425517486803,0.9522404616529291,0.0,0.10425544950232685
491,8200,1,144.36649999697693,0.9556974317088271,0.9473052223523458,0.0,0.0920366478535896
492,8217,1,141.8524000036996,0.9558659195899963,0.9459635181860491,0.0,0.2945449696460929
493,8233,1,151.07929999066982,0.9568507292053916,0.9629032864715114,0.0,1.2060134298662528
494,8250,1,141.6099999914877,0.958510393446142,0.968116718711275,0.0,0.7881202265452778
495,8267,1,143.11030000681058,0.9591858531489517,0.9714843143116344,0.0,0.3311728675215666
496,8284,1,141.15049999963958,0.9574316902594133,0.9690343900160356,0.0,0.8872173390485389
497,8300,1,146.09509998990688,0.9568611545996233,0.9758332028533473,0.0,0.7444299867600297
498,8317,1,141.2475999968592,0.9561910484776353,0.9711426406195669,0.0,1.068816612989096
499,8334,1,142.31750000908505,0.9529431064923605,0.9657017498305349,0.0,0.7649524336558898
500,8350,1,143.91179999802262,0.9494704857017054,0.975932215199326,0.0,0.6382227700607661
501,8367,1,144.55670000461396,0.9454341368241743,0.966978006290667,0.0,1.3174821592265424
502,8384,1,143.23100000910927,0.9436116995233478,0.9674242662661003,0.0,1.2841181024085067
503,8401,1,139.70960000006016,0.9435397187868754,0.9720279466022145,0.0,2.278517114867513
504,8417,1,140.93249999859836,0.9398126042250431,0.9770865205562476,0.0,0.6959452994022393
505,8434,1,140.337399992859,0.9373738946336688,0.9737258083892592,0.0,1.2471800050094057
506,8451,1,142.48330000555143,0.9346783603682662,0.9704021143190789,0.030303030303030304,0.6763828016244491
507,8467,1,141.58639998640865,0.9298365070964351,0.9709022081259525,0.030303030303030304,1.1748632291903987
508,8484,1,141.09400000597816,0.9252402583758036,0.9672164519627889,0.030303030303030304,0.7026648563049216
509,8501,1,139.52969999809284,0.9221878539432179,0.95858921065475,0.030303030303030304,0.9292044142002907
510,8517,1,140.69489999383222,0.91979278940143,0.97336187507167,0.030303030303030304,0.8680773959900282
511,8534,1,140.36679999844637,0.9178606334960822,0.9586312120611017,0.030303030303030304,0.9202895160051437
512,8551,1,142.2990999999456,0.9128695518681498,0.9640977292349844,0.030303030303030304,0.6312587050360666
513,8568,1,141.1561000131769,0.9092347649010745,0.9566590226057804,0.06060606060606061,1.1927482927721025
514,8584,1,144.8859999945853,0.908552781198964,0.9536108302347588,0.06060606060606061,1.4265819612403157
515,8601,1,143.81879998836666,0.9060143205252561,0.9567441868059563,0.06060606060606061,0.7987765553030735
516,8618,1,141.27009999356233,0.9030207594235738,0.959431787331899,0.06060606060606061,0.914774548670957
517,8634,1,142.4604000058025,0.9002543371735197,0.9417564805709955,0.06060606060606061,0.7661898761793116
518,8651,1,148.04780000122264,0.8985111117362976,0.9429800004670115,0.06060606060606061,1.0320965375727595
519,8668,1,143.48870000685565,0.8987311034491567,0.9597662073193174,0.06060606060606061,1.0552247092057951
520,8684,1,143.95900000818074,0.8967680678223119,0.953164818612012,0.06060606060606061,0.896909193808175
521,8701,1,146.31909999297932,0.894189631397074,0.9484618251973932,0.06060606060606061,0.9738715346490308
522,8718,1,140.5067999876337,0.8896717781370337,0.9336588464000009,0.06060606060606061,1.3656483392900371
523,8735,1,145.99370000360068,0.8866234548164137,0.9292297724521521,0.06060606060606061,1.497627484804419
524,8751,1,145.200200000545,0.8828881220384077,0.9343149851668965,0.09090909090909091,0.8445557998060772
525,8768,1,142.63149999896996,0.8815696275595463,0.9294030259956013,0.09090909090909091,0.3512426634106168
526,8785,1,140.40279999608174,0.877925404996583,0.9151450540080215,0.12121212121212122,0.7022945320954078
527,8801,1,144.7864999936428,0.8791333536307017,0.9278652496410139,0.12121212121212122,0.9162168925550995
528,8818,1,146.17559999169316,0.8750468086112629,0.9185832197015936,0.12121212121212122,0.2974659700610108
529,8835,1,144.30109999375418,0.8746423612941395,0.9310882786909739,0.12121212121212122,0.5740401961407483
530,8851,1,142.20309999655,0.8740195315895658,0.9271047630093314,0.12121212121212122,0.4947251105488702
531,8868,1,144.2807000130415,0.8732071193781766,0.9221398749134757,0.12121212121212122,0.554945152219114
532,8885,1,142.04310000059195,0.8722329555135785,0.925416213093382,0.12121212121212122,0.7266696188441389
533,8902,1,140.02150000305846,0.8695891309868206,0.9301226482246862,0.12121212121212122,0.44458665362690564
534,8918,1,142.7075999963563,0.8705820983106439,0.9438861310482025,0.12121212121212122,0.33533647783280607
535,8935,1,144.38260000315495,0.8698969645933672,0.9186359264633872,0.12121212121212122,0.7150928334861061
536,8952,1,153.5260999953607,0.8709179777087588,0.9216832599856637,0.12121212121212122,0.2639705579048971
537,8968,1,144.06019999296404,0.873435066504912,0.9186742992112131,0.12121212121212122,0.32882937212107743
538,8985,1,140.9162999916589,0.8737354992013989,0.9233251078562303,0.12121212121212122,0.15793183281390227
539,9002,1,142.18999999866355,0.8733233646913008,0.9223531249797705,0.12121212121212122,0.22712468312038125
540,9018,1,142.3437999910675,0.8740256808020852,0.921131199056452,0.12121212121212122,0.2671096073161872
541,9035,1,139.42590000806376,0.8754256494117506,0.9139416601621744,0.12121212121212122,0.18645286964554153
542,9052,1,145.14049999706913,0.8735990154020714,0.9043815163048831,0.12121212121212122,0.30718617363834777
543,9069,1,143.94809999794234,0.8703518952384139,0.8953714176560893,0.12121212121212122,0.8455111095239685
544,9085,1,141.49940000788774,0.8718996038942626,0.911437558405327,0.12121212121212122,0.3828278795819342
545,9102,1,141.9538000045577,0.8706458355441238,0.8894000030828245,0.12121212121212122,0.9613650632375411
546,9119,1,141.74439999624155,0.8704530894756317,0.9026892564513467,0.12121212121212122,0.2732979498928378
547,9135,1,142.51160000276286,0.8725342226750923,0.9229630042206157,0.12121212121212122,0.999186873045346
548,9152,1,148.49649999814574,0.8733279939853784,0.9102059178280107,0.12121212121212122,0.15228196797460872
549,9169,1,142.74959999602288,0.8751556855259519,0.9105384467226086,0.12121212121212122,0.3094120380604541
550,9185,1,141.6247999877669,0.8762701632398547,0.9037891084497626,0.12121212121212122,0.4220320236441264
551,9202,1,141.50310000695754,0.8810261271216653,0.8975463021885265,0.12121212121212122,0.6024031380040852
552,9219,1,143.8237999973353,0.8817109673312216,0.9080003621903333,0.12121212121212122,0.11417625928147825
553,9236,1,145.60740000160877,0.8851278288797899,0.9062554425362385,0.12121212121212122,0.26543887771923974
554,9252,1,141.20250000269152,0.8902788017735337,0.9186873959772515,0.09090909090909091,0.30920194458371203
555,9269,1,141.85290000750683,0.8947218195958571,0.9288409289085504,0.06060606060606061,0.24099296634997666
556,9286,1,166.06899999896996,0.8965681700995474,0.9111399388674534,0.06060606060606061,0.28566667537986257
557,9302,1,143.8064999965718,0.8980250123775366,0.8940330937956319,0.06060606060606061,0.22662592901048118
558,9319,1,141.13360000192188,0.8978332922314153,0.9057065858082338,0.06060606060606061,0.45589958096600597
559,9336,1,141.94129999668803,0.8986531613451062,0.8958683415795817,0.06060606060606061,0.29551440241409516
560,9352,1,146.5535000024829,0.899374932050705,0.8910214372656562,0.06060606060606061,0.34511070936383087
561,9369,1,141.58270000189077,0.8989820679028829,0.8891233679923144,0.06060606060606061,0.2121594920436477
562,9386,1,140.68789999873843,0.8998684061296058,0.9049371711232446,0.06060606060606061,0.1768009110836548
563,9403,1,142.974200003664,0.8982242300654902,0.9053640785542402,0.06060606060606061,0.46408284187711535
564,9419,1,151.04149999388028,0.9000735319021976,0.9106417600855683,0.06060606060606061,0.4366774451407572
565,9436,1,144.8693000129424,0.8988322606592467,0.9174807369709015,0.06060606060606061,0.33934581745201753
566,9453,1,144.84470000024885,0.8966063522931301,0.9074124224258192,0.09090909090909091,0.8025515565442118
567,9469,1,145.9527000115486,0.8952056684277274,0.9096477627754211,0.09090909090909091,0.997455431299186
568,9486,1,143.40739999897778,0.8926275571187338,0.9017301432111047,0.09090909090909091,0.46871006970581097
569,9503,1,142.18280000204686,0.8907287382718289,0.8983969972892241,0.09090909090909091,0.8552913469796691
570,9519,1,143.7216000049375,0.8885573961518027,0.9124146167075995,0.09090909090909091,0.33914971849837705
571,9536,1,147.2862999944482,0.8866214083902764,0.9035070362416181,0.09090909090909091,0.48708472632916966
572,9553,1,141.60039999114815,0.8871327602502072,0.9231312816793268,0.09090909090909091,0.4173838372925296
573,9570,1,145.420800006832,0.8857443152051984,0.9227926405993375,0.09090909090909091,0.7873293342445024
574,9586,1,182.62069999764208,0.8890913101759824,0.9318265932979006,0.09090909090909091,0.6890001993936219
575,9603,1,144.04810000269208,0.8906549350781874,0.9294695402636672,0.09090909090909091,0.8942663337645588
576,9620,1,143.98569999320898,0.8915911940011111,0.930931447130261,0.09090909090909091,0.5734837408290461
577,9636,1,142.90720000281,0.8924836931806622,0.9309148535583959,0.09090909090909091,0.5411184952505833
578,9653,1,142.18809999874793,0.891933181069114,0.9347168767091,0.09090909090909091,0.4674200372959722
579,9670,1,142.18140000593849,0.8944249333757343,0.946888883005489,0.09090909090909091,0.5447573635474977
580,9686,1,143.60000001033768,0.8931533567833178,0.9501264357205593,0.09090909090909091,0.28034677696834015
581,9703,1,143.30570001038723,0.89307388753602,0.9245766067143643,0.09090909090909091,0.304067693137698
582,9720,1,145.99579999048728,0.8937249409429955,0.930828765486226,0.09090909090909091,0.7598131093100439
583,9737,1,142.26249999774154,0.8922108176982764,0.9221209820472833,0.09090909090909091,1.6831602180633973
584,9753,1,142.2623999969801,0.8933319332021655,0.9361009335879124,0.09090909090909091,0.434361200641677
585,9770,1,143.4346000023652,0.8934034091053586,0.9358750012787905,0.09090909090909091,0.3084638544478661
586,9787,1,142.97929999884218,0.8928445117040114,0.9327376855142189,0.09090909090909091,0.31693879052696045
587,9803,1,141.28319999144878,0.8930221859252814,0.9406187073750929,0.06060606060606061,0.32770355400513934
588,9820,1,144.9710999877425,0.8920920897613872,0.9500131200660359,0.09090909090909091,0.4552904732160909
589,9837,1,143.70220000273548,0.889398964065494,0.9320463754914023,0.09090909090909091,0.46081031443212106
590,9853,1,142.16809999197721,0.8907065743749792,0.9390675696459684,0.09090909090909091,0.370492604319988
591,9870,1,142.22589999553747,0.8902893337336454,0.9327989527673433,0.09090909090909091,0.2967394734419183
592,9887,1,141.2899999995716,0.889560108835047,0.9321334343968015,0.09090909090909091,0.8075937383458934
593,9904,1,141.28520000667777,0.8898774195801128,0.9264044716502681,0.09090909090909091,0.21086601149151882
594,9920,1,145.1381999941077,0.8881892462571462,0.927287777264913,0.09090909090909091,0.3095765906846971
595,9937,1,142.56799999566283,0.8854945581970792,0.9291544258594513,0.09090909090909091,0.18571921444268957
596,9954,1,141.27309998730198,0.8836700536987998,0.9257548875880964,0.12121212121212122,0.21520239306264555
597,9970,1,141.1357000033604,0.8820698378664075,0.9327937021399989,0.12121212121212122,0.5149297276329972
598,9987,1,148.04900001036003,0.8828347271138971,0.9328962230321133,0.12121212121212122,0.1135634038008288
599,10004,1,140.75900000170805,0.8823886983322374,0.9230626830548951,0.12121212121212122,0.16250402661791483
600,10020,1,144.62160000402946,0.8823428903565262,0.9362045273636327,0.12121212121212122,0.5213107493343333
601,10037,1,144.59910000732634,0.8804145988189813,0.9315946662064755,0.12121212121212122,0.2595577277058705
602,10054,1,140.3513999975985,0.8817536659312971,0.9431942177541328,0.12121212121212122,0.3022196994783218
603,10071,1,142.5089999975171,0.8823756358840249,0.9430834786458449,0.09090909090909091,0.14539856831242545
604,10087,1,146.81799999380019,0.8802765634926882,0.9224171060504336,0.12121212121212122,0.16790811705556966
605,10104,1,140.5947000021115,0.8801402594103958,0.929314625082594,0.12121212121212122,0.5634241125101356
606,10121,1,142.6400000054855,0.8797076750885356,0.9514514153653925,0.12121212121212122,0.03238395808835912
607,10137,1,154.62830000615213,0.8790984126654539,0.9388199186686313,0.12121212121212122,0.21853723318095136
608,10154,1,142.2342000005301,0.8783506425944242,0.9290315481749448,0.12121212121212122,0.229307295187753
609,10171,1,141.74009999260306,0.8762689702438585,0.927728969039339,0.12121212121212122,0.3932939986222064
610,10187,1,143.8213000074029,0.8776625250325059,0.9501536380160939,0.12121212121212122,0.702278481659121
611,10204,1,141.64059999166057,0.8775381807124976,0.9444950511961272,0.12121212121212122,0.19592639211639998
612,10221,1,141.66320000367705,0.8778406309359001,0.9376364955396363,0.12121212121212122,0.5882224335561458
613,10238,1,141.94429999042768,0.8798587439638196,0.9659767042506825,0.12121212121212122,0.43671914044451604
614,10254,1,140.27340000029653,0.8810467313636433,0.9623181440613486,0.09090909090909091,1.0011766746772643
615,10271,1,144.2454999923939,0.8822364942594008,0.9672204834042173,0.09090909090909091,0.4419900788357537
616,10288,1,152.67290000338107,0.8851756065180807,0.9658068328192739,0.06060606060606061,0.2868472501696525
617,10304,1,141.90570000209846,0.888517411369266,0.9622138160647769,0.06060606060606061,0.4482386615334224
618,10321,1,146.07529999921098,0.8914817652919076,0.967855737064824,0.06060606060606061,0.3073104469137676
619,10338,1,145.76169999781996,0.8937191638079557,0.9707562887307369,0.06060606060606061,0.31026780468798826
620,10354,1,143.52719999442343,0.8948064690286462,0.9574087515021815,0.06060606060606061,1.0153679815003192
621,10371,1,139.78490000590682,0.8961308950727637,0.9632815014232289,0.06060606060606061,0.13550059336936843
622,10388,1,144.41779999469873,0.896245822761998,0.9666390924742727,0.06060606060606061,0.6757421723641988
623,10405,1,141.15510000556242,0.8954705939148412,0.9549614498109529,0.06060606060606061,0.7145514735817192
624,10421,1,174.61700001149438,0.8982079607067686,0.9730328104712747,0.030303030303030304,0.4182763832299897
625,10438,1,139.13520000642166,0.8981124117518916,0.9692982561660536,0.030303030303030304,0.8849914213703833
626,10455,1,161.74120000505354,0.8984342515468597,0.9643014687480349,0.030303030303030304,0.4190188767959113
627,10471,1,141.37289999052882,0.8992794517314795,0.9719318440466216,0.030303030303030304,0.6902735823746937
628,10488,1,169.40679999243002,0.8998552380186139,0.9604136058778474,0.030303030303030304,0.75202576782916
629,10505,1,144.07179999398068,0.9003465184659669,0.9648764097329342,0.030303030303030304,0.4456705832666274
630,10522,1,144.78770000278018,0.9026071618903767,0.9702994805393796,0.030303030303030304,0.2446225128417495
631,10538,1,139.24620000761934,0.90368442011602,0.9747669750993903,0.030303030303030304,0.4066124207308475
632,10555,1,148.75150000443682,0.9066286719206608,0.9724485621307836,0.030303030303030304,0.7752914158281797
633,10572,1,140.2239000017289,0.9075783734971826,0.9688209873257261,0.030303030303030304,0.45981519940426263
634,10588,1,140.0510000094073,0.9098468675757899,0.9696239720691334,0.030303030303030304,0.3444572288886734
635,10605,1,140.8244000049308,0.9110696478323503,0.9612886815360098,0.030303030303030304,0.6792877771501293
636,10622,1,142.58040000277106,0.9119951291517778,0.9625382116346648,0.030303030303030304,1.0097464865616215
637,10638,1,144.0539000032004,0.9125507672627767,0.9596120209404917,0.0,0.8135810550085948
638,10655,1,142.37699999648612,0.9144181843959924,0.964357361649022,0.0,0.32235499857678696
639,10672,1,143.50949999061413,0.9162119157386549,0.9655032681696343,0.0,0.33490822883820287
640,10689,1,143.29129998805,0.9153156858502012,0.962408002578851,0.0,0.5276933166382212
641,10705,1,140.98000001104083,0.9157733212817799,0.966727634270986,0.0,0.43913143809039346
642,10722,1,144.52659999369644,0.9160387714703878,0.9607118548768939,0.0,0.44961669244223096
643,10739,1,143.9842999971006,0.9157874963500283,0.9542546741890184,0.0,0.5339652390719152
644,10755,1,141.18590000725817,0.9153219082138755,0.9661412907369209,0.0,1.0484282630094823
645,10772,1,144.79320000100415,0.9141484029365309,0.9614620768662655,0.0,0.47741681457421026
646,10789,1,143.1144999951357,0.910893176541184,0.9621854442538638,0.030303030303030304,0.5768158745513253
647,10805,1,140.05360000010114,0.9086636386134408,0.9639652931328976,0.030303030303030304,0.300811987877766
648,10822,1,141.6380000009667,0.9069707565235369,0.9644102761239717,0.030303030303030304,0.2953040703453333
649,10839,1,140.6862000003457,0.9045555338715062,0.9603578339923512,0.030303030303030304,0.5712595001195346
650,10856,1,139.99820000026375,0.9058988473632119,0.9737968101645961,0.030303030303030304,1.0309028307685244
651,10872,1,144.82990000396967,0.9059802682110758,0.9727840279087876,0.030303030303030304,0.22419221511473664
652,10889,1,142.497299995739,0.905576846816323,0.9559817594109159,0.030303030303030304,0.25986496699606104
653,10906,1,140.19170000392478,0.906051064079458,0.9700428987994338,0.030303030303030304,0.2096349501317361
654,10922,1,139.9581000005128,0.9044393373258186,0.9636464751127994,0.030303030303030304,0.32104896378566417
655,10939,1,143.85700000275392,0.903514381610986,0.9451959313768329,0.030303030303030304,0.3230942434951365
656,10956,1,139.88060000701807,0.9030378217046912,0.9611802299817404,0.030303030303030304,0.9758830729223973
657,10972,1,145.59499999450054,0.9028933716542793,0.9581489996476606,0.030303030303030304,0.23133250172426312
658,10989,1,140.3613000002224,0.9020523609537067,0.9500585162278378,0.030303030303030304,0.8139233538457536
659,11006,1,146.16129999922123,0.9018353955312208,0.9493600401011381,0.030303030303030304,0.3014994470822531
660,11023,1,143.43250000092667,0.9034253665895173,0.9705093015323986,0.030303030303030304,0.2692360448610627
661,11039,1,142.95040001161397,0.9027010012756694,0.9688013503045747,0.030303030303030304,0.8366407043589504
662,11056,1,143.85080001375172,0.9027476671970251,0.9616718653476599,0.030303030303030304,0.08999196780982603
663,11073,1,140.8668999938527,0.901996315428705,0.9550608875173511,0.030303030303030304,0.20894857492211194
664,11089,1,141.63110000663437,0.9039314976244262,0.9634640505819609,0.030303030303030304,0.22095470300289746
665,11106,1,140.95390000147745,0.9065922200679779,0.9679097045551647,0.030303030303030304,0.18204362673469088
666,11123,1,139.9299000040628,0.9071243315032034,0.9568155064727321,0.030303030303030304,0.1848158645396111
667,11139,1,140.9840999986045,0.9106279747052626,0.9676278919884653,0.030303030303030304,0.10191360269028502
668,11156,1,140.0632000004407,0.9096483732714797,0.9504658480485281,0.030303030303030304,0.6823349179931987
669,11173,1,141.17830000759568,0.9082911267425074,0.9484748975797133,0.030303030303030304,0.1423955751855462
670,11190,1,145.8347000007052,0.9058169695464048,0.9632383729472305,0.030303030303030304,0.7820207598502715
671,11206,1,143.83200000156648,0.9033499793572859,0.9453441256826575,0.030303030303030304,0.3192936482544457
672,11223,1,139.61889999336563,0.9007459084192911,0.9604320273254857,0.030303030303030304,0.9015797146464526
673,11240,1,142.94960000552237,0.8992116207426245,0.9445716404553616,0.030303030303030304,0.5643135974358601
674,11256,1,140.35590000275988,0.8970166191910253,0.9571381599614115,0.030303030303030304,0.15912193126087612
675,11273,1,141.95570000447333,0.8958794059175433,0.9596310799772089,0.030303030303030304,0.25733407425287924
676,11290,1,144.37829999951646,0.8929918399362853,0.9611337112657952,0.030303030303030304,0.6887604520417
677,11306,1,141.92239999829326,0.8913403722372922,0.9573576161355684,0.030303030303030304,0.2599832099508542
678,11323,1,141.94330001191702,0.8872414728005728,0.9468378740729708,0.06060606060606061,0.15207264630805817
679,11340,1,142.5320999987889,0.8831452907937946,0.9337984377687628,0.06060606060606061,1.2883144184700137
680,11357,1,141.91350000328384,0.8820205701119972,0.9363098135500243,0.06060606060606061,0.763013580195844
681,11373,1,141.17410000471864,0.8792178639859864,0.939248830983133,0.06060606060606061,0.4075755260669765
682,11390,1,144.45450001221616,0.8792273176438881,0.9350320290435444,0.06060606060606061,0.863459627885914
683,11407,1,168.31329998967703,0.8789141367782246,0.9434231637102185,0.09090909090909091,0.2916267892905839
684,11423,1,142.48979999683797,0.8804583079887159,0.9608514923037905,0.06060606060606061,0.3342911669623311
685,11440,1,149.11719999508932,0.88205583709659,0.9540775490529609,0.06060606060606061,0.31116528213168065
686,11457,1,141.52459999604616,0.8797141232273795,0.9421162903308868,0.09090909090909091,1.6759357137779762
687,11473,1,142.452999993111,0.8807170671043973,0.9566306661475789,0.09090909090909091,0.5537587604288929
688,11490,1,139.62390000233427,0.8831546414982189,0.9523571639349966,0.06060606060606061,0.4174140167794917
689,11507,1,141.98310000938363,0.886251297864047,0.9584111110730604,0.06060606060606061,0.2895763660114741
690,11524,1,143.0127000057837,0.8874616144281445,0.9473488222468983,0.06060606060606061,0.19575326447304675
691,11540,1,141.84039999963716,0.8896811360662634,0.9416840229973649,0.06060606060606061,0.2672349808934462
692,11557,1,141.99380000354722,0.8919703246969165,0.9631560643513998,0.06060606060606061,0.5034899915889535
693,11574,1,143.08899999014102,0.8937463381073691,0.9325139152281212,0.06060606060606061,0.9117635508275774
694,11590,1,142.6632999937283,0.8962944727955442,0.929752354369019,0.030303030303030304,0.38351808038770363
695,11607,1,143.96620000479743,0.8985143529646324,0.9378445825793527,0.030303030303030304,0.17726298844193442
696,11624,1,144.64050000242423,0.8996208608150482,0.9342517058054606,0.030303030303030304,0.44230053662938495
697,11640,1,146.17610001005232,0.9003647890957919,0.922314192309524,0.030303030303030304,0.2998921235477413
698,11657,1,141.9404000043869,0.8993139357277842,0.913462961713473,0.030303030303030304,0.9385261217215439
699,11674,1,141.83910000429023,0.8993403794187488,0.9186720541029265,0.030303030303030304,0.5157407160611933
700,11691,1,168.56279999774415,0.8968933874910529,0.9250309909835006,0.030303030303030304,0.6293079545861078
701,11707,1,146.73740000580437,0.8941628391092474,0.907087757731929,0.06060606060606061,0.8556976282129264
702,11724,1,150.42000000539701,0.8935375629049359,0.9102389338341627,0.09090909090909091,0.376598686619399
703,11741,1,150.3651999955764,0.8921915238553827,0.9135132982875361,0.09090909090909091,0.428811871156524
704,11757,1,148.42869999120012,0.8921571220412399,0.9144644845615734,0.09090909090909091,0.34173750498005423
705,11774,1,157.31930000765715,0.889268724304257,0.9078646184820117,0.09090909090909091,0.8355679310600094
706,11791,1,148.8688999961596,0.8886764085654056,0.9255098772771431,0.09090909090909091,0.3014627565611405
707,11807,1,141.5677000040887,0.8901639996152936,0.9177066503149091,0.09090909090909091,0.32966934145661614
708,11824,1,143.091199992341,0.88819686571757,0.9196896905248816,0.12121212121212122,0.4062607960774214
709,11841,1,145.67500000703149,0.8844117639642773,0.9079105456670126,0.12121212121212122,0.4977598300746354
710,11858,1,140.48539999930654,0.8801812890804175,0.8947490724650297,0.12121212121212122,0.42091402898078806
711,11874,1,142.5779999990482,0.8771893734281714,0.8921655150073947,0.12121212121212122,0.853129134640764
712,11891,1,143.6148999928264,0.8728992234576832,0.8911420287507953,0.12121212121212122,0.58129716076261
713,11908,1,143.67809999384917,0.8717148466543718,0.891328240885879,0.12121212121212122,1.668820640587214
714,11924,1,144.5224000053713,0.8694400958942644,0.8956726473389249,0.15151515151515152,0.4857190729749491
715,11941,1,141.63149999512825,0.8662381686947562,0.882295082915913,0.15151515151515152,1.082580662981831
716,11958,1,144.23669999814592,0.8648070087938597,0.895261189251235,0.15151515151515152,1.4057877985805174
717,11974,1,144.5389000000432,0.8641895561507253,0.8907472599636425,0.15151515151515152,0.9937483627730804
718,11991,1,147.14739999908488,0.8638078922575171,0.9005064566930135,0.15151515151515152,1.3143273490065233
719,12008,1,145.09479999833275,0.8633318705992266,0.9011877305579908,0.15151515151515152,2.1688593420097573
720,12025,1,149.77560000261292,0.865498912153822,0.9375254159623926,0.15151515151515152,0.8574955356426883
721,12041,1,143.68710000417195,0.8670644209240422,0.9428097190278949,0.15151515151515152,1.2550233666741468
722,12058,1,140.0601000059396,0.8646898414149429,0.9044999146100247,0.15151515151515152,1.2110254137049175
723,12075,1,140.5392999877222,0.864339115041675,0.9118089459159158,0.15151515151515152,0.9198006997429453
724,12091,1,141.8911999935517,0.8647325219530048,0.9213689258604338,0.15151515151515152,1.1994704939959562
725,12108,1,142.01900000625756,0.8650232336737893,0.9211301884867928,0.15151515151515152,0.8349380303095042
726,12125,1,142.3099999956321,0.8628018480358701,0.9028517034920779,0.15151515151515152,1.3039033868883447
727,12141,1,141.14659999904688,0.8597051988948475,0.898491262938037,0.15151515151515152,0.9273952806038819
728,12158,1,142.92959999875166,0.8588904711333188,0.9357074083703937,0.15151515151515152,1.4678989480245643
729,12175,1,141.45189999544527,0.8562475045522054,0.916428882967342,0.15151515151515152,1.2606979367937359
730,12192,1,146.1540000018431,0.8585771277095332,0.9160744322068763,0.15151515151515152,0.9272480060727678
731,12208,1,141.12699999532197,0.8623516735705462,0.9401614124124701,0.15151515151515152,1.4371552374016296
732,12225,1,140.66019999154378,0.8650197007439353,0.9349826158899249,0.15151515151515152,1.548333060556024
733,12242,1,145.62690000457224,0.8678729823141387,0.9244007432099545,0.12121212121212122,1.3702082855109794
734,12258,1,142.1468000044115,0.8715962424422755,0.9206210591576316,0.12121212121212122,2.0611197369513214
735,12275,1,143.67429999401793,0.8758723094607844,0.9258476513804812,0.12121212121212122,1.7516021791489982
736,12292,1,146.79480000631884,0.8790550222902587,0.9061117673462088,0.12121212121212122,1.4121832740819833
737,12308,1,142.00300000084098,0.8809743315884562,0.9004454978487708,0.12121212121212122,1.255455363791162
738,12325,1,142.66029999998864,0.8830121900096084,0.8992844982580706,0.12121212121212122,1.6414469696781657
739,12342,1,144.6665999974357,0.8849533687938343,0.9087018397721377,0.12121212121212122,1.9417907461036326
740,12359,1,143.69660000375006,0.885583651788307,0.9145752426349756,0.12121212121212122,1.2497912546238517
741,12375,1,146.14630000141915,0.8841056038032878,0.9194238953518145,0.12121212121212122,1.3801944713580954
742,12392,1,144.96869999857154,0.8872845109665033,0.9103484216964606,0.12121212121212122,1.1953786577824064
743,12409,1,143.13749999564607,0.8861018952095148,0.9076021160140182,0.12121212121212122,0.9586814274064023
