frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
456,7600,1,22.471499993116595,0.7262705426130976,0.9816749053342002,0.35714285714285715,0.5545608761741523
457,7617,1,22.720099994330667,0.7231798619031906,0.9666321362767901,0.35714285714285715,0.3095049141429701
458,7633,1,22.37269999750424,0.7227192914911679,0.9759140270096915,0.35714285714285715,0.3737691728891563
459,7650,1,22.311299995635636,0.7213029329265866,0.961007182087217,0.35714285714285715,0.03733305614121335
460,7667,1,22.65139999508392,0.7191780103104455,0.9463676810264587,0.35714285714285715,0.1289228923571669
461,7683,1,22.328000006382354,0.7177155507462365,0.9488343341009957,0.35714285714285715,0.03880066881678699
462,7700,1,22.896399997989647,0.7203444753374372,0.9777363155569349,0.35714285714285715,0.17942581520253986
463,7717,1,22.53760000166949,0.723701074719429,0.9835747139794486,0.35714285714285715,0.31128891111904244
464,7733,1,22.890100008226,0.723544276186398,0.9688215724059513,0.35714285714285715,0.0401756376032535
465,7750,1,22.27889999630861,0.7236323548214776,0.9677300240312304,0.35714285714285715,0.30245666056036763
466,7767,1,24.0814999997383,0.720974220761231,0.9425727214132037,0.35714285714285715,0.1611515349134105
467,7783,1,21.985299987136386,0.7186280254806791,0.9616654600415911,0.35714285714285715,0.06343624003044482
468,7800,1,22.217599995201454,0.722067021897861,0.9757466188498906,0.35714285714285715,0.11772846378273685
469,7817,1,22.980100009590387,0.7268432336194175,0.9902799001761845,0.35714285714285715,0.2429830043471298
470,7833,1,25.56670000194572,0.7288694956472942,0.9807937570980617,0.35714285714285715,0.2410985870813644
471,7850,1,22.26110000628978,0.7290077826806477,0.9703337209565299,0.35714285714285715,0.034454690283542984
472,7867,1,22.446600007242523,0.7251322759049279,0.9570389517715999,0.35714285714285715,0.4001742129958019
473,7883,1,22.271099995123222,0.7271068883793694,0.9828471158232007,0.35714285714285715,0.12864518091094942
474,7900,1,22.316699993098155,0.7306975509439196,0.9880584308079311,0.35714285714285715,0.27259659289249677
475,7917,1,22.187800001120195,0.7322225623897144,0.9786689877510071,0.35714285714285715,0.05063144135602314
476,7933,1,23.960400008945726,0.7360775279147285,0.9842444743428912,0.35714285714285715,0.08823642108581867
477,7950,1,22.28990000730846,0.7346619261162621,0.9662132774080548,0.35714285714285715,0.13004796192090926
478,7967,1,22.5330999965081,0.7335852182337216,0.9637550967080253,0.35714285714285715,0.05394380852238647
479,7983,1,22.35389999987092,0.7326219795005662,0.9604953868048531,0.35714285714285715,0.17536754925921044
480,8000,1,22.32170000206679,0.7373137761439595,0.9809204254831586,0.35714285714285715,0.24762458909283339
481,8017,1,25.79200000036508,0.7383409057344709,0.9835818111896515,0.35714285714285715,0.03439643225473336
482,8033,1,22.428199998103082,0.7417376169136592,0.9852786617619651,0.35714285714285715,0.49827825420836386
483,8050,1,25.701299993670546,0.7404439044850213,0.9780814264501844,0.35714285714285715,0.08669081595166088
484,8067,1,22.63469999888912,0.7377848912562642,0.972700583083289,0.35714285714285715,0.08129787319616855
485,8083,1,22.553300004801713,0.7358005962201527,0.968819762979235,0.35714285714285715,0.05964730817984098
486,8100,1,22.316699993098155,0.7287525460124016,0.9395223259925842,0.35714285714285715,0.7045533957524477
487,8117,1,22.80880000034813,0.7306869934712138,0.9840175041130611,0.35714285714285715,0.04042966438807646
488,8133,1,24.452899990137666,0.7327674808246749,0.983948997088841,0.35714285714285715,0.16317934550655105
489,8150,1,22.251799993682653,0.7313002560819898,0.9588469352040973,0.35714285714285715,0.056578210713623144
490,8167,1,22.618300004978664,0.7319466226867267,0.9749601696218763,0.35714285714285715,0.2257861476931288
491,8183,1,22.278900010860525,0.7287175367985453,0.9488472981112344,0.35714285714285715,0.14791851247137586
492,8200,1,22.320799995213747,0.7261075760637011,0.9528728084904807,0.35714285714285715,0.02189597855259627
493,8217,1,22.335400004521944,0.7227949031761715,0.9332203396729061,0.35714285714285715,0.12357761549991703
494,8233,1,23.061999992933124,0.7260017139571053,0.9777658539158958,0.35714285714285715,0.0910583244464473
495,8250,1,22.4166999978479,0.7280263070549283,0.9758304612977164,0.35714285714285715,0.12760668703163106
496,8267,1,22.920900009921752,0.7280585212366921,0.9774929710796901,0.35714285714285715,0.20610645030369887
497,8283,1,22.260300000198185,0.7296623917562621,0.975383141211101,0.35714285714285715,0.08172219726371395
498,8300,1,22.415999992517754,0.7312831974455288,0.9779338027749743,0.35714285714285715,0.10036641458967298
499,8317,1,22.46690000174567,0.7306123503616878,0.9740893117019108,0.35714285714285715,0.02846328135196412
500,8333,1,22.379299989552237,0.7296392896345684,0.9660033072744098,0.35714285714285715,0.028319551970447124
501,8350,1,22.30329999292735,0.7268585999097142,0.949233876807349,0.35714285714285715,0.1266401208562231
502,8367,1,22.33280001382809,0.7290386046682086,0.9801244267395565,0.35714285714285715,0.06793942121136691
503,8383,1,22.15210000576917,0.731061730001654,0.9786492373262133,0.35714285714285715,0.16800001229711767
504,8400,1,22.22020000044722,0.7322843798569271,0.9763181124414716,0.35714285714285715,0.21776225186642761
505,8417,1,22.50570000614971,0.7351566436035293,0.9850989409855434,0.35714285714285715,0.17511738883319358
506,8433,1,23.02880000206642,0.7354102656245232,0.9722784118992942,0.35714285714285715,0.16558595393797365
507,8450,1,22.255500007304363,0.7363173312374524,0.9861950022833688,0.35714285714285715,0.054246329015000753
508,8467,1,22.170200012624264,0.7363812029361725,0.972409942320415,0.35714285714285715,0.1722261653892545
509,8483,1,25.5646000005072,0.736686956669603,0.970177914415087,0.35714285714285715,0.04330702114613249
510,8500,1,22.511799994390458,0.73652931196349,0.9704467781952449,0.35714285714285715,0.030563218113763058
511,8517,1,22.166499999002554,0.7345113371099744,0.9602757820061275,0.35714285714285715,0.14611491571876856
512,8533,1,22.327500002575107,0.7348435733999524,0.9771443222250257,0.35714285714285715,0.09117357760561162
513,8550,1,22.30060000147205,0.7301063984632492,0.943303223167147,0.35714285714285715,0.3059964720773912
514,8567,1,22.840200006612577,0.7261468661682946,0.9535889966147286,0.35714285714285715,0.4013952924954111
515,8583,1,22.29809999698773,0.7235687385712352,0.9455477467605046,0.35714285714285715,0.026509076720163026
516,8600,1,22.233600000618026,0.7279496246150562,0.9825720574174609,0.35714285714285715,0.2693517521855354
517,8617,1,22.390400001313537,0.7281764926654952,0.9731094879763467,0.35714285714285715,0.11011486377283083
518,8633,1,22.283900005277246,0.7275952036891665,0.9744105381625039,0.35714285714285715,0.1987565855634306
519,8650,1,22.104399991803803,0.7247728492532458,0.9612092844077519,0.35714285714285715,0.04334255669026437
520,8667,1,22.52990000124555,0.7236446567944118,0.9605219747338977,0.35714285714285715,0.07422498491352146
521,8683,1,22.28099999774713,0.7273651595626559,0.9868326442582267,0.35714285714285715,0.23427762245098374
522,8700,1,25.424999999813735,0.7306745201349258,0.9818552817617144,0.35714285714285715,0.12688708962478018
523,8717,1,22.355199995217845,0.7278472248997007,0.9560068803174155,0.35714285714285715,0.0916906574996114
524,8733,1,25.48120000574272,0.729291248534407,0.9846702345779964,0.35714285714285715,0.025774546388478908
525,8750,1,22.19639999384526,0.7291157713958195,0.9763538411685398,0.35714285714285715,0.03138568426235486
526,8767,1,22.444899994297884,0.7282065504363605,0.9783497282436916,0.35714285714285715,0.06506382806987115
527,8783,1,22.11459999671206,0.727992333471775,0.9763600655964443,0.35714285714285715,0.030284317852060625
528,8800,1,23.952799994731322,0.7275775862591607,0.9823337580476489,0.35714285714285715,0.21217670825681467
529,8817,1,22.35169999767095,0.7271537269864764,0.96074264390128,0.35714285714285715,0.05170360494355471
530,8833,1,22.415400002500974,0.7286760466439384,0.9662079683371952,0.35714285714285715,0.10368188372719317
531,8850,1,22.31880000908859,0.7289714589715004,0.9721886515617371,0.35714285714285715,0.03910970134028123
532,8867,1,22.686099997372366,0.7301465517708233,0.9722777264458793,0.35714285714285715,0.038412103704841494
533,8883,1,22.265199993853457,0.7285331285425595,0.9594510325363704,0.35714285714285715,0.14104403611956562
534,8900,1,22.31269999174401,0.7285254512514386,0.9751705782754081,0.35714285714285715,0.08543273126361356
535,8917,1,22.813400006270967,0.728882685303688,0.9705201685428619,0.35714285714285715,0.10248628716522416
536,8933,1,22.45240000775084,0.7293130489332336,0.9766273583684649,0.35714285714285715,0.24644433620447562
537,8950,1,22.37720000266563,0.7279109901615551,0.9653235844203404,0.35714285714285715,0.016898565517733465
538,8967,1,22.792100004153326,0.7240643575787544,0.9402764652456556,0.35714285714285715,0.12386898218511957
539,8983,1,25.543600000673905,0.7257361294967788,0.9687579359327044,0.35714285714285715,0.11481759248698457
540,9000,1,22.30390001204796,0.7218874831284795,0.9636670095579964,0.35714285714285715,0.5634971562226825
541,9017,1,22.347899997839704,0.721213657941137,0.9731220475264958,0.35714285714285715,0.143875153556266
542,9033,1,22.1529999980703,0.7217181686844144,0.974008104630879,0.35714285714285715,0.042234481567528806
543,9050,1,22.269200009759516,0.7211047357746533,0.9570215770176479,0.35714285714285715,0.09868691024118953
544,9067,1,22.756999998819083,0.7223026592816625,0.9767302998474666,0.35714285714285715,0.050508469774278114
545,9083,1,22.30019999842625,0.7215769503797803,0.9726988971233368,0.35714285714285715,0.07704704297353612
546,9100,1,22.157499988679774,0.7254473151905196,0.9792037691388812,0.35714285714285715,0.10934055958705742
547,9117,1,22.25350000662729,0.7236677663666862,0.9601040354796818,0.35714285714285715,0.20211894563017407
548,9133,1,22.309399995720014,0.7220677137374878,0.968302458524704,0.35714285714285715,0.2024384696350839
549,9150,1,22.090300000854768,0.7227055983883994,0.9655296376773289,0.35714285714285715,0.16165010360569632
550,9167,1,25.75749999959953,0.7218241553221431,0.9684951944010598,0.35714285714285715,0.0481489277068687
551,9183,1,22.26169999630656,0.7190179196851594,0.9614423385688237,0.35714285714285715,0.3748534527250815
552,9200,1,22.38680000300519,0.724042751959392,0.9858358161790031,0.35714285714285715,0.3764548001274449
553,9217,1,22.490400006063282,0.7237289068954331,0.973658697945731,0.35714285714285715,0.042926317451838454
554,9233,1,24.215800003730692,0.7273152726037162,0.9854042913232531,0.35714285714285715,0.42305536743100597
555,9250,1,22.211100003914908,0.7273747676185199,0.9805228752749306,0.35714285714285715,0.2887882106606476
556,9267,1,22.399099994800054,0.7255776673555374,0.9711305797100067,0.35714285714285715,0.09207261879878359
557,9283,1,22.374199994374067,0.7264248303004673,0.9678542869431632,0.35714285714285715,0.04738348858732561
558,9300,1,22.434999991673976,0.7271362404738154,0.9746817222663334,0.35714285714285715,0.05460514869930259
559,9317,1,22.770700001274236,0.7271326461008617,0.9767029583454132,0.35714285714285715,0.05436820400875686
560,9333,1,22.451400000136346,0.7249629678470748,0.9686818420886993,0.35714285714285715,0.14903848432119138
561,9350,1,22.159799991641194,0.7215875312685966,0.9561092385223934,0.35714285714285715,0.4874020302076992
562,9367,1,22.558199998456985,0.7173427928771291,0.957291168825967,0.35714285714285715,0.22936142576807453
563,9383,1,23.22440000716597,0.7157571358340127,0.9549370408058167,0.35714285714285715,0.1470462572687352
564,9400,1,22.358599992003292,0.7166135758161545,0.9730201746736254,0.35714285714285715,0.12567645399277852
565,9417,1,22.455700003774837,0.7167761964457375,0.9779033660888672,0.35714285714285715,0.04884949832818613
566,9433,1,22.252599999774247,0.7149534459624972,0.9605483710765839,0.35714285714285715,0.07070674262899647
567,9450,1,22.32779999030754,0.7112425076110023,0.951247730425426,0.35714285714285715,0.14437817175518386
568,9467,1,25.620900007197633,0.7134222771440234,0.9803723224571773,0.35714285714285715,0.30082983743778197
569,9483,1,25.57189999788534,0.7134441286325455,0.9707834805761065,0.35714285714285715,0.11868122961139693
570,9500,1,22.245500003919005,0.7198621343289103,0.9869084996836526,0.35714285714285715,0.5081111130060849
571,9517,1,22.334000008413568,0.7197649308613369,0.9712563625403813,0.35714285714285715,0.09152778861720737
572,9533,1,22.633200002019294,0.7236876200352397,0.9867682329245976,0.35714285714285715,0.46653164407268044
573,9550,1,22.17450000171084,0.7205612670098033,0.9742550892489297,0.35714285714285715,0.04370820600975696
574,9567,1,22.137699997983873,0.7213247131024089,0.9783448917525155,0.35714285714285715,0.3288028002087388
575,9583,1,22.410899997339584,0.7208797090819904,0.9682717408452716,0.35714285714285715,0.2475183823157258
576,9600,1,22.355299995979294,0.7191244438290596,0.9690966520990644,0.35714285714285715,0.04922364748378347
577,9617,1,23.025299989967607,0.7170800162213189,0.9552551209926605,0.35714285714285715,0.16207295180579637
578,9633,1,22.107900003902614,0.7192853146365711,0.9799787785325732,0.35714285714285715,0.3043555880427731
579,9650,1,22.299899996141903,0.7178633000169482,0.9639141942773547,0.35714285714285715,0.07818858697619269
580,9667,1,22.535200012498535,0.7176377028226852,0.9574896906103406,0.35714285714285715,0.18485000759727108
581,9683,1,22.35169999767095,0.7160870347704206,0.9639306579317365,0.35714285714285715,0.1728855267958235
582,9700,1,22.165500005939975,0.7178852558135986,0.9761050769260952,0.35714285714285715,0.02917023133851144
583,9717,1,22.447399998782203,0.7183919453195163,0.9720495087759835,0.35714285714285715,0.076388344557971
584,9733,1,22.971300000790507,0.7171767758471626,0.9600246718951634,0.35714285714285715,0.02561805188316182
585,9750,1,22.321099997498095,0.7158370390534401,0.9622116599764142,0.35714285714285715,0.07838097650474317
586,9767,1,31.53010000823997,0.7139610445925167,0.9811162991183144,0.35714285714285715,0.1765322247060681
587,9783,1,26.222800006507896,0.7109871889863696,0.9558780576501574,0.35714285714285715,0.02300395779805468
588,9800,1,25.57310000702273,0.7106233026300158,0.961999944278172,0.35714285714285715,0.03235906693311027
589,9817,1,25.77049999672454,0.7098373004368373,0.9574766882828304,0.35714285714285715,0.07183837799270512
590,9833,1,22.26399999926798,0.708486485694136,0.9542056918144226,0.35714285714285715,0.07392873835123048
591,9850,1,21.970499990857206,0.7061879198466029,0.9558034028325763,0.35714285714285715,0.2780010266786902
592,9867,1,22.224999993341044,0.7049085721373558,0.9678945796830314,0.35714285714285715,0.02044574569487431
593,9883,1,22.22690000780858,0.7043518615620477,0.9712425257478442,0.35714285714285715,0.010691506664683546
594,9900,1,22.632300009718165,0.7033299803733826,0.973959858928408,0.35714285714285715,0.09451915811534017
595,9917,1,22.433700010878965,0.7024540028401783,0.9747614136763981,0.35714285714285715,0.04682701122893966
596,9933,1,22.49800000572577,0.701192278947149,0.9615708632128579,0.35714285714285715,0.05843437825545498
597,9950,1,25.642000007792376,0.6978972969310624,0.9362611855779376,0.35714285714285715,0.14326503594205683
598,9967,1,22.541600003023632,0.6960048792617661,0.9712968809264046,0.35714285714285715,0.04503077691894211
599,9983,1,25.72009999130387,0.6925101269568715,0.9647834556443351,0.35714285714285715,0.11097132702670806
600,10000,1,22.37730000342708,0.6902995524661881,0.9463505361761365,0.35714285714285715,0.35638942726079925
601,10017,1,26.111700004548766,0.6900446468165943,0.9504083522728511,0.35714285714285715,0.06743214384715569
602,10033,1,23.416100011672825,0.6909543733511653,0.972309057201658,0.35714285714285715,0.02512707393195573
603,10050,1,22.41890000004787,0.6890247496111053,0.9350107908248901,0.35714285714285715,0.22242522716305557
604,10067,1,22.683500006678514,0.692438502396856,0.9742355942726135,0.35714285714285715,0.508421638859742
605,10083,1,22.197700003744103,0.6941471812980515,0.9605798721313477,0.35714285714285715,0.10180497296998611
606,10100,1,23.26119999634102,0.6957428519214902,0.965325232063021,0.35714285714285715,0.2623138402862638
607,10117,1,22.280000004684553,0.692822032741138,0.9649350387709481,0.35714285714285715,0.26853637905524463
608,10133,1,22.188499991898425,0.7000467713390078,0.9825394025870732,0.35714285714285715,0.8953225608185693
609,10150,1,22.168499999679625,0.7004077445183482,0.9682276461805616,0.35714285714285715,0.03610986119690497
610,10167,1,22.626399993896484,0.7013244352170399,0.9723094276019505,0.35714285714285715,0.2911918466993953
611,10183,1,22.73389999754727,0.7038250799689975,0.9774898162909916,0.35714285714285715,0.03696352449753122
612,10200,1,22.436400002334267,0.7062762209347316,0.9714460287775312,0.35714285714285715,0.09441386430004896
613,10217,1,22.629700004472397,0.7076426542231015,0.9740086283002581,0.35714285714285715,0.14466429111272255
614,10233,1,22.100800008047372,0.7097551428845951,0.9756199164049966,0.35714285714285715,0.18213140280903875
615,10250,1,25.41940000082832,0.7112981059721538,0.9731609395572117,0.35714285714285715,0.16089427700623757
616,10267,1,22.53750000090804,0.7117889832173075,0.9702227669102805,0.35714285714285715,0.05941840356847617
617,10283,1,22.24950000527315,0.710941632943494,0.9650151601859501,0.35714285714285715,0.18420506371677464
618,10300,1,22.076499997638166,0.7054946805749621,0.9019016708646502,0.35714285714285715,0.5569501241584662
619,10317,1,22.371300001395866,0.7029573566147259,0.9336864650249481,0.35714285714285715,0.13848357678904472
620,10333,1,22.423599992180243,0.705238054905619,0.9699520426137107,0.35714285714285715,0.09185494431894155
621,10350,1,22.323700002743863,0.7086909679429871,0.9724625519343785,0.35714285714285715,0.06751475633367536
622,10367,1,22.7141999930609,0.7106133103370667,0.969206588608878,0.35714285714285715,0.18462167109746036
623,10383,1,22.371700004441664,0.7118369958230427,0.9694222041538784,0.35714285714285715,0.04618918417501073
624,10400,1,22.495299999718554,0.7120612050805774,0.968906798533031,0.35714285714285715,0.25747937624268313
625,10417,1,22.594000009121373,0.7123352204050336,0.9700993554932731,0.35714285714285715,0.16837100624402826
626,10433,1,22.510799986775964,0.7104443428771836,0.962637973683221,0.35714285714285715,0.04680900288890437
627,10450,1,22.011199995176867,0.7076979141150203,0.9613608377320426,0.35714285714285715,0.18568536178927797
628,10467,1,22.338199996738695,0.711620386157717,0.9851941381181989,0.35714285714285715,0.22333672915467753
629,10483,1,22.278500007814728,0.7141525628311294,0.980304092168808,0.35714285714285715,0.2959990931451844
630,10500,1,22.259899997152388,0.7139630679573331,0.9703112031732287,0.35714285714285715,0.3451805151690462
631,10517,1,22.17749999545049,0.717324032315186,0.9879613859312875,0.35714285714285715,0.05808581835749168
632,10533,1,22.183000008226372,0.7187591588922909,0.977055128131594,0.35714285714285715,0.1489400372552499
633,10550,1,22.417000000132248,0.7210742171321597,0.9805701460157122,0.35714285714285715,0.05130069205176741
634,10567,1,22.613100009039044,0.7208647983414787,0.971652626991272,0.35714285714285715,0.09075655728029831
635,10583,1,25.866899988614023,0.7142138811094421,0.9521380662918091,0.35714285714285715,0.8326821140233933
636,10600,1,22.29310000257101,0.7123968611870494,0.9732235201767513,0.35714285714285715,0.5169491974706629
637,10617,1,22.529499998199753,0.7060515603848866,0.9515179651124137,0.35714285714285715,0.484057136811268
638,10633,1,22.562700003618374,0.7069757527538708,0.9705416262149811,0.35714285714285715,0.12366178967528123
639,10650,1,22.177800012286752,0.7088608496955463,0.9801823454243797,0.35714285714285715,0.039172171436486866
640,10667,1,22.431799996411428,0.7087321196283612,0.9626807144709996,0.35714285714285715,0.07174523079157401
641,10683,1,22.344400000292808,0.709714915071215,0.9699698473726001,0.35714285714285715,0.14181038248790467
642,10700,1,22.37799999420531,0.7089846911174911,0.9645141192844936,0.35714285714285715,0.11129018826332981
643,10717,1,22.049699997296557,0.7129005310790879,0.9821556721414838,0.35714285714285715,0.27323791058103114
644,10733,1,22.364499993273057,0.7152182928153447,0.9806828711714063,0.35714285714285715,0.06490524964229183
645,10750,1,25.660999992396683,0.7149204047662872,0.9685906895569393,0.35714285714285715,0.167366693997898
646,10767,1,22.663900002953596,0.7185469684856278,0.987425467797688,0.35714285714285715,0.3042798251707601
647,10783,1,22.185499998158775,0.7201097118003028,0.9848096540996006,0.35714285714285715,0.04759370934301556
648,10800,1,24.789900009636767,0.7193323756967273,0.9809781908988953,0.35714285714285715,0.11362814449895269
649,10817,1,22.227099994779564,0.7179499353681292,0.9750438460281917,0.35714285714285715,0.0480616638044888
650,10833,1,22.489000009954907,0.7137252049786704,0.9671280894960675,0.35714285714285715,0.17614636281613993
651,10850,1,22.11009999155067,0.7141612927828517,0.9722585720675332,0.35714285714285715,0.11142461067975296
652,10867,1,22.562999991350807,0.7172861652714866,0.9882203042507172,0.35714285714285715,0.5343164478351238
653,10883,1,22.308700004941784,0.7186464816331863,0.9810353645256588,0.35714285714285715,0.14042386602530246
654,10900,1,22.289300002739765,0.7184356387172427,0.9879631314958844,0.35714285714285715,0.08966934196184936
655,10917,1,22.503799991682172,0.7210647059338433,0.9890849505152021,0.35714285714285715,0.035399597450371266
656,10933,1,22.386399999959394,0.7258664114134652,0.9922377594879696,0.35714285714285715,0.09319042227118013
657,10950,1,25.549599988153204,0.7246515186769622,0.9801513850688934,0.35714285714285715,0.021389148147222353
658,10967,1,23.015700004179962,0.724696794790881,0.9844240077904293,0.35714285714285715,0.07918033172117557
659,10983,1,25.60500000254251,0.7217811750514167,0.9650387976850782,0.35714285714285715,0.15568088185269616
660,11000,1,22.224500004085712,0.7263190980468478,0.9913049680846078,0.35714285714285715,0.17315801465977584
661,11017,1,22.754899997380562,0.727907232940197,0.9798401551587241,0.35714285714285715,0.08264526933023615
662,11033,1,22.47289998922497,0.7304073316710336,0.9877655974456242,0.35714285714285715,0.13869200259276918
663,11050,1,22.254900002735667,0.7306770384311676,0.9843595836843763,0.35714285714285715,0.03605285602397045
664,11067,1,22.678499997709878,0.7339953716312136,0.9887563969407763,0.35714285714285715,0.14525264430627996
665,11083,1,22.1047999948496,0.729204247040408,0.9754125348159245,0.35714285714285715,1.0258077281236877
666,11100,1,22.239199999603443,0.7294374257326126,0.9862310205187116,0.35714285714285715,0.06081792536269707
667,11117,1,22.314100002404302,0.7246772327593395,0.9750399972711291,0.35714285714285715,0.24056690140820947
668,11133,1,22.216200013644993,0.7224097496696881,0.9778511566775185,0.35714285714285715,0.1376055248141016
669,11150,1,25.51530000346247,0.717249436037881,0.9584103694983891,0.35714285714285715,0.3950495271596776
670,11167,1,22.943000003579073,0.7173283898404667,0.9844474707330976,0.35714285714285715,0.3525310920820648
671,11183,1,22.149399999761954,0.7163514441677502,0.9687088131904602,0.35714285714285715,0.09226082021812318
672,11200,1,22.10940000077244,0.7231385282107762,0.9907971577984946,0.35714285714285715,0.16087878152938276
673,11217,1,22.51950000936631,0.7211052849888802,0.9664128593036106,0.35714285714285715,0.1456379857051409
674,11233,1,22.449599986430258,0.7214787017021861,0.9692600624901908,0.35714285714285715,0.3309782285912013
675,11250,1,22.399999987101182,0.723097352044923,0.9764109083584377,0.35714285714285715,0.24062074326840668
676,11267,1,22.78989998740144,0.7244572213717869,0.9864345959254673,0.35714285714285715,0.18472573237419176
677,11283,1,22.253899995121174,0.7233994667019162,0.9679991688047137,0.35714285714285715,0.13810844777213818
678,11300,1,22.39130000816658,0.726496510207653,0.988243213721684,0.35714285714285715,0.1262627718627665
679,11317,1,22.98089998657815,0.719871668943337,0.941198297909328,0.35714285714285715,0.2399702739293378
680,11333,1,22.233700001379475,0.7226390008415494,0.9839902647903987,0.35714285714285715,0.022355662924497657
681,11350,1,22.258999990299344,0.717581030513559,0.957135511296136,0.35714285714285715,0.1915536471939683
682,11367,1,22.662699993816204,0.7162606258477483,0.9656214416027069,0.35714285714285715,0.16767678907181693
683,11383,1,22.547600005054846,0.7224854049938065,0.9922303131648472,0.35714285714285715,0.5148773234479733
684,11400,1,21.949600006337278,0.7232567210282598,0.9806316409792218,0.35714285714285715,0.29834679653628204
685,11417,1,23.965500004123896,0.7293716956462178,0.99094015785626,0.35714285714285715,0.14333641876253753
686,11433,1,22.74760000000242,0.7274317485945565,0.9783369856221336,0.35714285714285715,0.20626377924654005
687,11450,1,22.410200006561354,0.7229307623846191,0.9620887168816158,0.35714285714285715,0.4269123772766552
688,11467,1,25.759600001038052,0.7218833608286721,0.9829599389008113,0.35714285714285715,0.22029657652474724
689,11483,1,22.279600001638755,0.7201863963689122,0.9823229568345206,0.35714285714285715,0.08548223226309042
690,11500,1,22.123199989437126,0.7196402837123189,0.9832151447023664,0.35714285714285715,0.12287715978214343
691,11517,1,22.53430000564549,0.7163310093539101,0.9742396303585598,0.35714285714285715,0.3439127152938173
692,11533,1,22.3285000101896,0.7141458998833384,0.9842493576662881,0.35714285714285715,0.16766242202184647
693,11550,1,22.318799994536676,0.7163901988949094,0.9853988928454263,0.35714285714285715,0.07755903571661565
694,11567,1,22.516600001836196,0.7134894409349987,0.9743436532361167,0.35714285714285715,0.03659290103154838
695,11583,1,22.180999992997386,0.7160938988838877,0.9829062138284955,0.35714285714285715,0.3778510921970828
696,11600,1,22.323099998175167,0.7169152657900538,0.9842089542320797,0.35714285714285715,0.33990883016701434
697,11617,1,22.644600001513027,0.7187949653182711,0.9875235174383435,0.35714285714285715,0.18092244174840477
698,11633,1,25.654400000348687,0.7178230966840472,0.9749958430017743,0.35714285714285715,0.022699426056314954
699,11650,1,22.33680000063032,0.7175258068101746,0.9783592436994825,0.35714285714285715,0.1413545343567171
700,11667,1,22.404299990739673,0.7186588655625071,0.9822817913123539,0.35714285714285715,0.0402942566291412
701,11683,1,22.119900007965043,0.7196936437061855,0.978380628994533,0.35714285714285715,0.05057698753994457
702,11700,1,25.64189999247901,0.7180097922682762,0.973169424704143,0.35714285714285715,0.20192190598395401
703,11717,1,22.523800013004802,0.7176883156810488,0.9822773167065212,0.35714285714285715,0.1908261303649635
704,11733,1,25.694799987832084,0.7138619422912598,0.970134824514389,0.35714285714285715,0.11482396647537647
705,11750,1,25.502799995592795,0.7128473435129438,0.974807151726314,0.35714285714285715,0.12931029446899883
706,11767,1,22.388700002920814,0.710368027644498,0.9768619154180799,0.35714285714285715,0.10059957209402107
707,11783,1,22.298000010778196,0.7119255087205342,0.9777784517833165,0.35714285714285715,0.38022794373917307
708,11800,1,22.185100009664893,0.7104452326893806,0.9760753852980477,0.35714285714285715,0.29339350840380385
709,11817,1,22.519100006320514,0.7122223217572484,0.9839107990264893,0.35714285714285715,0.35919631112766043
710,11833,1,22.737499995855615,0.7148312000291688,0.9859493119376046,0.35714285714285715,0.39558793193496083
711,11850,1,22.403299997677095,0.71507856462683,0.9787527876240867,0.35714285714285715,0.041301920853554434
712,11867,1,23.218600006657653,0.7139142400452069,0.9749103997434888,0.35714285714285715,0.12888758358130437
713,11883,1,22.0846000011079,0.7072553038597107,0.9698543761457715,0.35714285714285715,0.5645240074083007
714,11900,1,22.280599994701333,0.7014857690249171,0.9362496265343258,0.35714285714285715,0.3064047066159243
715,11917,1,22.706800009473227,0.703678520662444,0.9779262627874102,0.35714285714285715,0.17788824306271245
716,11933,1,22.565000006579794,0.7027523624045509,0.9584223628044128,0.35714285714285715,0.07145331622040735
717,11950,1,22.257999997236766,0.7027304470539093,0.9745826848915645,0.35714285714285715,0.10503477737836783
718,11967,1,23.03889999166131,0.7022400434528079,0.9776862519127982,0.35714285714285715,0.1781251379174718
719,11983,1,22.265300009166822,0.7080819361976215,0.9915278937135424,0.35714285714285715,0.3608986811549302
720,12000,1,22.41679999860935,0.7051439295922007,0.9836727465902056,0.35714285714285715,0.2174693277030522
721,12017,1,25.64340000390075,0.7029069385358265,0.9729675267423902,0.35714285714285715,0.03697616877922063
722,12033,1,22.29240001179278,0.7036312978182521,0.9796529327120099,0.35714285714285715,0.2677271685518603
723,12050,1,22.20849999866914,0.704955267054694,0.9795609968049186,0.35714285714285715,0.05410734469315804
724,12067,1,22.734700003638864,0.7068558856844902,0.9849971788270133,0.35714285714285715,0.09859545975711342
725,12083,1,22.349999999278225,0.7096980224762645,0.9865665776388985,0.35714285714285715,0.3173293996695098
726,12100,1,21.92119999381248,0.7101298762219292,0.9815135257584708,0.35714285714285715,0.04333129722420787
727,12117,1,22.64870000362862,0.7073287293314934,0.959078848361969,0.35714285714285715,0.385146465324479
728,12133,1,22.09910000965465,0.7089172239814486,0.9804111463682992,0.35714285714285715,0.19932995723555816
729,12150,1,22.3454000079073,0.7086513255323682,0.9747567517416817,0.35714285714285715,0.22396602095104004
