frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
1052,17533,11,left_shoulder,-0.009479916654527187,-0.451945036649704,-0.285692036151886,0.9998724460601807,0.9994887113571167
1052,17533,12,right_shoulder,0.012051410973072052,-0.49309229850769043,-0.025220775976777077,0.9986387491226196,0.9968909621238708
1052,17533,23,left_hip,0.006702507846057415,0.012648756615817547,-0.09812133759260178,0.9964348077774048,0.993118166923523
1052,17533,24,right_hip,-0.007050403859466314,-0.012777518481016159,0.09837527573108673,0.978631317615509,0.9912765026092529
1052,17533,13,left_elbow,-0.04245942085981369,-0.17905083298683167,-0.29054325819015503,0.9959089159965515,0.9964801669120789
1052,17533,14,right_elbow,0.010631191544234753,-0.21503427624702454,0.07378736883401871,0.16729137301445007,0.9920541048049927
1052,17533,15,left_wrist,-0.15806911885738373,0.06061427667737007,-0.2325528860092163,0.9623119235038757,0.9631389379501343
1052,17533,16,right_wrist,-0.11185787618160248,0.0016519251512363553,0.07492564618587494,0.2288438230752945,0.966719388961792
1052,17533,21,left_thumb,-0.17015226185321808,0.0693921148777008,-0.23391419649124146,0.9223813414573669,0.9343396425247192
1052,17533,22,right_thumb,-0.11253178119659424,0.01633373834192753,0.06520594656467438,0.22446520626544952,0.9531596899032593
1052,17533,19,left_index,-0.19708546996116638,0.11025790125131607,-0.2597588896751404,0.9213891625404358,0.9090561866760254
1052,17533,20,right_index,-0.13020621240139008,0.047002196311950684,0.03891684487462044,0.2276959866285324,0.944271445274353
1052,17533,17,left_pinky,-0.17640180885791779,0.11525390297174454,-0.2576054334640503,0.9225919842720032,0.8935127854347229
1052,17533,18,right_pinky,-0.1352415233850479,0.04103021323680878,0.05686794966459274,0.22853001952171326,0.9327652454376221
1053,17550,11,left_shoulder,-0.008352226577699184,-0.451997846364975,-0.29250940680503845,0.9998760223388672,0.999737560749054
1053,17550,12,right_shoulder,0.011962519958615303,-0.49343395233154297,-0.02963128313422203,0.9986820220947266,0.9988685846328735
1053,17550,23,left_hip,0.006692440249025822,0.012571875005960464,-0.09840371459722519,0.9965739250183105,0.9968974590301514
1053,17550,24,right_hip,-0.00703940587118268,-0.012603165581822395,0.09863428771495819,0.9797004461288452,0.9968506693840027
1053,17550,13,left_elbow,-0.043347325176000595,-0.17933164536952972,-0.30184808373451233,0.9961694478988647,0.9986135959625244
1053,17550,14,right_elbow,0.005007108207792044,-0.21804869174957275,0.06739921122789383,0.17605926096439362,0.9976995587348938
1053,17550,15,left_wrist,-0.1591838151216507,0.06099838390946388,-0.24645036458969116,0.964219331741333,0.9842004179954529
1053,17550,16,right_wrist,-0.11821117252111435,-4.9880614824360237e-05,0.06411818414926529,0.24063445627689362,0.9894796013832092
1053,17550,21,left_thumb,-0.1711200475692749,0.06999862939119339,-0.2471904158592224,0.9256109595298767,0.9690835475921631
1053,17550,22,right_thumb,-0.11791479587554932,0.014740226790308952,0.05449090152978897,0.23526109755039215,0.9829643368721008
1053,17550,19,left_index,-0.19761645793914795,0.11146606504917145,-0.2717849612236023,0.9244544506072998,0.9539389610290527
1053,17550,20,right_index,-0.13333281874656677,0.045725803822278976,0.027699757367372513,0.2383468747138977,0.9785242080688477
1053,17550,17,left_pinky,-0.17746278643608093,0.11607043445110321,-0.27188530564308167,0.9256565570831299,0.9449474811553955
1053,17550,18,right_pinky,-0.14137832820415497,0.039568547159433365,0.04549378529191017,0.23922494053840637,0.9740660190582275
1054,17567,11,left_shoulder,-0.008049043826758862,-0.4511553943157196,-0.29268091917037964,0.9998786449432373,0.9995160102844238
1054,17567,12,right_shoulder,0.011454072780907154,-0.4929192066192627,-0.030469181016087532,0.9986972212791443,0.9976980090141296
1054,17567,23,left_hip,0.0067076897248625755,0.012577187269926071,-0.09841533750295639,0.9965509176254272,0.9941887855529785
1054,17567,24,right_hip,-0.0070527526549994946,-0.012592780403792858,0.0986466184258461,0.979561984539032,0.9933892488479614
1054,17567,13,left_elbow,-0.042933475226163864,-0.178948774933815,-0.3016069233417511,0.996255099773407,0.9965187311172485
1054,17567,14,right_elbow,0.005033054389059544,-0.2166091948747635,0.06751726567745209,0.17541275918483734,0.993241548538208
1054,17567,15,left_wrist,-0.15917550027370453,0.061377160251140594,-0.24607984721660614,0.9646656513214111,0.9641406536102295
1054,17567,16,right_wrist,-0.11796650290489197,0.002013774588704109,0.06463108211755753,0.2401663362979889,0.9719043970108032
1054,17567,21,left_thumb,-0.17111533880233765,0.07034101337194443,-0.2467634081840515,0.9262664914131165,0.9386175274848938
1054,17567,22,right_thumb,-0.11754592508077621,0.016888665035367012,0.05502430722117424,0.23480935394763947,0.9609785079956055
1054,17567,19,left_index,-0.19758494198322296,0.11169184744358063,-0.2712229788303375,0.9249678254127502,0.9143609404563904
1054,17567,20,right_index,-0.13272403180599213,0.047876279801130295,0.02810252457857132,0.2381156086921692,0.9534571170806885
1054,17567,17,left_pinky,-0.1774204820394516,0.11637052148580551,-0.27134206891059875,0.9261254072189331,0.9003863334655762
1054,17567,18,right_pinky,-0.14094170928001404,0.041724491864442825,0.04600648581981659,0.23894651234149933,0.9444224834442139
1055,17583,11,left_shoulder,-0.00805734284222126,-0.45084354281425476,-0.292928010225296,0.9998813271522522,0.9995598196983337
1055,17583,12,right_shoulder,0.011491905897855759,-0.49320071935653687,-0.03247182443737984,0.9987387657165527,0.9984612464904785
1055,17583,23,left_hip,0.006680984515696764,0.012667602859437466,-0.09841746836900711,0.9965415596961975,0.9956278800964355
1055,17583,24,right_hip,-0.00702497735619545,-0.012680241838097572,0.09865038096904755,0.9796019792556763,0.995460569858551
1055,17583,13,left_elbow,-0.04304984211921692,-0.17833013832569122,-0.30140331387519836,0.9962270855903625,0.9962087869644165
1055,17583,14,right_elbow,0.005110741592943668,-0.21698346734046936,0.06700611114501953,0.17337651550769806,0.9945684671401978
1055,17583,15,left_wrist,-0.15989422798156738,0.0616743303835392,-0.24595209956169128,0.9639764428138733,0.9659132361412048
1055,17583,16,right_wrist,-0.11786153167486191,0.0016989314462989569,0.06493773311376572,0.23754408955574036,0.9781338572502136
1055,17583,21,left_thumb,-0.17176754772663116,0.07046587765216827,-0.24652163684368134,0.9248868227005005,0.9456700682640076
1055,17583,22,right_thumb,-0.11749492585659027,0.01665925234556198,0.055345501750707626,0.23254342377185822,0.9697533845901489
1055,17583,19,left_index,-0.19784483313560486,0.11164338141679764,-0.27078208327293396,0.9236372113227844,0.9252005219459534
1055,17583,20,right_index,-0.13274091482162476,0.04749608412384987,0.028505053371191025,0.23611049354076385,0.9642253518104553
1055,17583,17,left_pinky,-0.17814475297927856,0.11639966815710068,-0.2709583044052124,0.9247686862945557,0.9137699007987976
1055,17583,18,right_pinky,-0.14088821411132812,0.041148554533720016,0.046367403119802475,0.23685872554779053,0.9573608040809631
1056,17600,11,left_shoulder,-0.007980987429618835,-0.4504683315753937,-0.29277199506759644,0.9998836517333984,0.9996078610420227
1056,17600,12,right_shoulder,0.011012744158506393,-0.49301666021347046,-0.032236579805612564,0.9987520575523376,0.9981001019477844
1056,17600,23,left_hip,0.006763334386050701,0.012654461897909641,-0.09843816608190536,0.9965425729751587,0.9944731593132019
1056,17600,24,right_hip,-0.007105369120836258,-0.012656287290155888,0.09866836667060852,0.9796512722969055,0.9937403202056885
1056,17600,13,left_elbow,-0.042698491364717484,-0.1773519366979599,-0.3012144863605499,0.9963682889938354,0.9974357485771179
1056,17600,14,right_elbow,0.005184332374483347,-0.2160281240940094,0.06712178885936737,0.1757349669933319,0.9949321150779724
1056,17600,15,left_wrist,-0.15988406538963318,0.062066953629255295,-0.245595782995224,0.9651383757591248,0.9756180644035339
1056,17600,16,right_wrist,-0.11753031611442566,0.0018608560785651207,0.0650358647108078,0.24122299253940582,0.9793220162391663
1056,17600,21,left_thumb,-0.17176558077335358,0.07077446579933167,-0.24616417288780212,0.9267905950546265,0.9564202427864075
1056,17600,22,right_thumb,-0.1171678751707077,0.016709838062524796,0.05547628924250603,0.23585925996303558,0.9704270362854004
1056,17600,19,left_index,-0.1979091763496399,0.11176194250583649,-0.2704237103462219,0.9254730343818665,0.9381051063537598
1056,17600,20,right_index,-0.13239681720733643,0.04745320975780487,0.028764810413122177,0.23954102396965027,0.9641332626342773
1056,17600,17,left_pinky,-0.17811699211597443,0.11663393676280975,-0.27055123448371887,0.926584780216217,0.9265576004981995
1056,17600,18,right_pinky,-0.140390545129776,0.04117654636502266,0.04656020924448967,0.2402973175048828,0.9566293358802795
1057,17617,11,left_shoulder,-0.007990159094333649,-0.45047056674957275,-0.29332709312438965,0.9998853802680969,0.9996538162231445
1057,17617,12,right_shoulder,0.010703453794121742,-0.4932267665863037,-0.03397796303033829,0.998766303062439,0.9984481334686279
1057,17617,23,left_hip,0.006831726524978876,0.012728353962302208,-0.0984601303935051,0.9965860247612,0.9958001971244812
1057,17617,24,right_hip,-0.007174341008067131,-0.012666634283959866,0.09868480265140533,0.9798447489738464,0.9952432513237
1057,17617,13,left_elbow,-0.04305005073547363,-0.1772690713405609,-0.30135199427604675,0.9965361952781677,0.9981106519699097
1057,17617,14,right_elbow,0.0049681877717375755,-0.21640844643115997,0.06480680406093597,0.17958936095237732,0.9965355396270752
1057,17617,15,left_wrist,-0.16082611680030823,0.06167042255401611,-0.24530503153800964,0.9663487076759338,0.98041832447052
1057,17617,16,right_wrist,-0.1180407926440239,-0.00023027094721328467,0.06324591487646103,0.24690061807632446,0.9848204255104065
1057,17617,21,left_thumb,-0.1726628690958023,0.07026394456624985,-0.24585574865341187,0.9287482500076294,0.9634581804275513
1057,17617,22,right_thumb,-0.11774133145809174,0.014319997280836105,0.05388057604432106,0.24131383001804352,0.9769006967544556
1057,17617,19,left_index,-0.19881314039230347,0.11086767911911011,-0.27013275027275085,0.9273232817649841,0.9471694231033325
1057,17617,20,right_index,-0.1328698843717575,0.044773247092962265,0.027478795498609543,0.24491827189922333,0.9715947508811951
1057,17617,17,left_pinky,-0.1791442632675171,0.11601483076810837,-0.2702038884162903,0.9284413456916809,0.9369561672210693
1057,17617,18,right_pinky,-0.14091604948043823,0.038666777312755585,0.0449889674782753,0.24575087428092957,0.9657270312309265
1058,17633,11,left_shoulder,-0.007939652539789677,-0.45070481300354004,-0.2932179272174835,0.999884307384491,0.9996495246887207
1058,17633,12,right_shoulder,0.010204899124801159,-0.4934830665588379,-0.03385872021317482,0.9987572431564331,0.9980251789093018
1058,17633,23,left_hip,0.006813984829932451,0.012704066932201385,-0.09850654751062393,0.9966694712638855,0.9958146214485168
1058,17633,24,right_hip,-0.007155706640332937,-0.01257396675646305,0.09871948510408401,0.9805331230163574,0.9953782558441162
1058,17633,13,left_elbow,-0.042921677231788635,-0.17803828418254852,-0.30208227038383484,0.9967472553253174,0.9984997510910034
1058,17633,14,right_elbow,0.00502065010368824,-0.21770048141479492,0.06491200625896454,0.18331746757030487,0.9966499209403992
1058,17633,15,left_wrist,-0.16060979664325714,0.0615156814455986,-0.24522320926189423,0.9679445624351501,0.9812088012695312
1058,17633,16,right_wrist,-0.11824646592140198,-0.0003247413842473179,0.06340736895799637,0.251483678817749,0.9829003214836121
1058,17633,21,left_thumb,-0.17248213291168213,0.07022960484027863,-0.24565736949443817,0.9315258264541626,0.961817741394043
1058,17633,22,right_thumb,-0.11792539060115814,0.014303326606750488,0.05408574268221855,0.2458849996328354,0.9730424880981445
1058,17633,19,left_index,-0.19876103103160858,0.11103504151105881,-0.2700565755367279,0.9299379587173462,0.9437813758850098
1058,17633,20,right_index,-0.13297900557518005,0.04521797224879265,0.027764922007918358,0.24907447397708893,0.9667012095451355
1058,17633,17,left_pinky,-0.17896650731563568,0.11606144905090332,-0.26992592215538025,0.9310692548751831,0.932976245880127
1058,17633,18,right_pinky,-0.14114132523536682,0.03892947733402252,0.0452168807387352,0.250115305185318,0.9605774879455566
1059,17650,11,left_shoulder,-0.008776683360338211,-0.45101243257522583,-0.2927670478820801,0.9998841881752014,0.9995355606079102
1059,17650,12,right_shoulder,0.010200113989412785,-0.4935307800769806,-0.03339641913771629,0.998736560344696,0.9972984194755554
1059,17650,23,left_hip,0.00677076680585742,0.012687708251178265,-0.0985126942396164,0.9966434240341187,0.9944751858711243
1059,17650,24,right_hip,-0.007111310958862305,-0.012556425295770168,0.09872579574584961,0.9801245331764221,0.9933859705924988
1059,17650,13,left_elbow,-0.044509220868349075,-0.1782020628452301,-0.301025390625,0.9967848658561707,0.9966014623641968
1059,17650,14,right_elbow,0.005071016028523445,-0.21782684326171875,0.06553994119167328,0.18134726583957672,0.993424654006958
1059,17650,15,left_wrist,-0.16129088401794434,0.061468206346035004,-0.2430800050497055,0.9679329991340637,0.964155375957489
1059,17650,16,right_wrist,-0.11828622967004776,-0.0012188884429633617,0.06467234343290329,0.24882625043392181,0.9690612554550171
1059,17650,21,left_thumb,-0.17307482659816742,0.07020868360996246,-0.24357764422893524,0.9313831329345703,0.9372726678848267
1059,17650,22,right_thumb,-0.11812477558851242,0.013432244770228863,0.05533421039581299,0.24377810955047607,0.9564382433891296
1059,17650,19,left_index,-0.199085533618927,0.1110331267118454,-0.26792025566101074,0.9297394156455994,0.913750410079956
1059,17650,20,right_index,-0.13362903892993927,0.04440949484705925,0.029208553954958916,0.24693958461284637,0.9483287334442139
1059,17650,17,left_pinky,-0.17930184304714203,0.11604725569486618,-0.26759085059165955,0.9308772087097168,0.900198221206665
1059,17650,18,right_pinky,-0.1412528157234192,0.038074277341365814,0.04672744870185852,0.2478993982076645,0.9386361241340637
1060,17667,11,left_shoulder,-0.009008116088807583,-0.45114725828170776,-0.2926713824272156,0.9998800158500671,0.9994857311248779
1060,17667,12,right_shoulder,0.010837015695869923,-0.49362683296203613,-0.0329473577439785,0.9986998438835144,0.9969058632850647
1060,17667,23,left_hip,0.005960829555988312,0.01239040121436119,-0.09848551452159882,0.9965704083442688,0.9942746758460999
1060,17667,24,right_hip,-0.0062866914086043835,-0.012237045913934708,0.09870004653930664,0.9800623059272766,0.9932854175567627
1060,17667,13,left_elbow,-0.04390345513820648,-0.1783771514892578,-0.3009454309940338,0.9968827366828918,0.9972224235534668
1060,17667,14,right_elbow,0.006117057986557484,-0.2178458273410797,0.06589411944150925,0.17847780883312225,0.9934410452842712
1060,17667,15,left_wrist,-0.16093774139881134,0.06109915301203728,-0.24300235509872437,0.9685811996459961,0.9742335677146912
1060,17667,16,right_wrist,-0.11817587167024612,-0.0013727154582738876,0.0652664378285408,0.24537421762943268,0.9736093878746033
1060,17667,21,left_thumb,-0.1728304624557495,0.06966312974691391,-0.24349389970302582,0.9321363568305969,0.9545128345489502
1060,17667,22,right_thumb,-0.11808856576681137,0.013203486800193787,0.05593298375606537,0.24028052389621735,0.9633628129959106
1060,17667,19,left_index,-0.1990269422531128,0.1098562628030777,-0.2675943672657013,0.9305608868598938,0.936345636844635
1060,17667,20,right_index,-0.13382957875728607,0.04370250552892685,0.0300157330930233,0.24353677034378052,0.9568381905555725
1060,17667,17,left_pinky,-0.1792251616716385,0.11526437848806381,-0.2675305902957916,0.9317359924316406,0.9256572723388672
1060,17667,18,right_pinky,-0.14119870960712433,0.03756805881857872,0.047392863780260086,0.24446256458759308,0.9491861462593079
1061,17683,11,left_shoulder,-0.008159655146300793,-0.45109501481056213,-0.29040759801864624,0.9998824596405029,0.9994713664054871
1061,17683,12,right_shoulder,0.011014117859303951,-0.4933609962463379,-0.02975285053253174,0.9987093806266785,0.9971652626991272
1061,17683,23,left_hip,0.006436778698116541,0.012500130571424961,-0.09847546368837357,0.9965182542800903,0.9935581088066101
1061,17683,24,right_hip,-0.006770078558474779,-0.012403611093759537,0.09869414567947388,0.9792878031730652,0.9923530220985413
1061,17683,13,left_elbow,-0.04351680725812912,-0.17838305234909058,-0.2972111403942108,0.9966312646865845,0.9943776726722717
1061,17683,14,right_elbow,0.00702745420858264,-0.21679988503456116,0.06965374201536179,0.1740584671497345,0.9894354343414307
1061,17683,15,left_wrist,-0.16070078313350677,0.06183617562055588,-0.24072659015655518,0.9667294025421143,0.9459968209266663
1061,17683,16,right_wrist,-0.114886075258255,0.000346516229910776,0.068626269698143,0.2393387258052826,0.9563233256340027
1061,17683,21,left_thumb,-0.17262037098407745,0.07048405706882477,-0.2415594905614853,0.9291439056396484,0.9143481850624084
1061,17683,22,right_thumb,-0.11506767570972443,0.015005984343588352,0.05891374498605728,0.23506353795528412,0.9433165192604065
1061,17683,19,left_index,-0.19864635169506073,0.11114669591188431,-0.2666231691837311,0.9276387691497803,0.8867565393447876
1061,17683,20,right_index,-0.131669819355011,0.045461103320121765,0.03258839249610901,0.23844805359840393,0.9343194961547852
1061,17683,17,left_pinky,-0.17857058346271515,0.11645320057868958,-0.26554983854293823,0.9287816882133484,0.8714734315872192
1061,17683,18,right_pinky,-0.13779698312282562,0.0394660048186779,0.05077193304896355,0.23917685449123383,0.9220430850982666
1062,17700,11,left_shoulder,-0.00822665449231863,-0.45152854919433594,-0.290443480014801,0.9998800754547119,0.9995558857917786
1062,17700,12,right_shoulder,0.010999671183526516,-0.49381163716316223,-0.030596952885389328,0.9986870288848877,0.9975754618644714
1062,17700,23,left_hip,0.006345674395561218,0.012470013462007046,-0.09847766906023026,0.9965494275093079,0.9957631826400757
1062,17700,24,right_hip,-0.0066768997348845005,-0.012317563407123089,0.09869460761547089,0.9796551465988159,0.9951056241989136
1062,17700,13,left_elbow,-0.043559182435274124,-0.17926234006881714,-0.29837045073509216,0.9968080520629883,0.9981374740600586
1062,17700,14,right_elbow,0.007402617018669844,-0.21859610080718994,0.06838738173246384,0.17623521387577057,0.9963335990905762
1062,17700,15,left_wrist,-0.1617318093776703,0.05882326140999794,-0.2407044619321823,0.9679577946662903,0.9803649187088013
1062,17700,16,right_wrist,-0.11493625491857529,-0.0039929901249706745,0.06822727620601654,0.24324138462543488,0.9829110503196716
1062,17700,21,left_thumb,-0.17370715737342834,0.06728442758321762,-0.24148498475551605,0.9310709238052368,0.9621778130531311
1062,17700,22,right_thumb,-0.1151389554142952,0.010541828349232674,0.0586823970079422,0.2389882206916809,0.9734534025192261
1062,17700,19,left_index,-0.200232595205307,0.10732780396938324,-0.26627349853515625,0.9294776916503906,0.9455355405807495
1062,17700,20,right_index,-0.1317042112350464,0.04092724248766899,0.03251278027892113,0.2422037422657013,0.967620849609375
1062,17700,17,left_pinky,-0.18041743338108063,0.11306759715080261,-0.26547059416770935,0.9306618571281433,0.9355197548866272
1062,17700,18,right_pinky,-0.13792331516742706,0.03490283340215683,0.05026108771562576,0.24306374788284302,0.9617190361022949
1063,17717,11,left_shoulder,-0.012265750207006931,-0.45320582389831543,-0.2874051630496979,0.9998671412467957,0.998917818069458
1063,17717,12,right_shoulder,0.010849999263882637,-0.4944932162761688,-0.0273854099214077,0.9985578656196594,0.9939384460449219
1063,17717,23,left_hip,0.005341141950339079,0.012038236483931541,-0.09841547906398773,0.9963325262069702,0.9915540814399719
1063,17717,24,right_hip,-0.005665894597768784,-0.011944098398089409,0.09864132851362228,0.9788860082626343,0.9907357096672058
1063,17717,13,left_elbow,-0.043501079082489014,-0.1809353232383728,-0.2952304184436798,0.9967746138572693,0.9941072463989258
1063,17717,14,right_elbow,0.007611393928527832,-0.21893861889839172,0.070755235850811,0.17099237442016602,0.9882794618606567
1063,17717,15,left_wrist,-0.16171464323997498,0.05689200386404991,-0.23690921068191528,0.9670145511627197,0.9499166011810303
1063,17717,16,right_wrist,-0.1150437444448471,-0.005499556660652161,0.07075823843479156,0.23528672754764557,0.9507965445518494
1063,17717,21,left_thumb,-0.17368721961975098,0.06469981372356415,-0.23750433325767517,0.9288890361785889,0.9202893972396851
1063,17717,22,right_thumb,-0.1156887337565422,0.008861185051500797,0.06100904941558838,0.23183287680149078,0.9362515807151794
1063,17717,19,left_index,-0.20023055374622345,0.10304620862007141,-0.26224711537361145,0.9274497032165527,0.8961522579193115
1063,17717,20,right_index,-0.13372763991355896,0.03806682303547859,0.03485769405961037,0.23514911532402039,0.9281553030014038
1063,17717,17,left_pinky,-0.18043753504753113,0.11018521338701248,-0.2616347074508667,0.9287101626396179,0.8829112648963928
1063,17717,18,right_pinky,-0.13832826912403107,0.032589517533779144,0.053089674562215805,0.23583930730819702,0.9171854853630066
1064,17733,11,left_shoulder,-0.013160756789147854,-0.45585542917251587,-0.2839774489402771,0.9998619556427002,0.9992808699607849
1064,17733,12,right_shoulder,0.011089215986430645,-0.4947265386581421,-0.02419169805943966,0.9984806180000305,0.9953308701515198
1064,17733,23,left_hip,0.004941514227539301,0.011411212384700775,-0.09810950607061386,0.9963271617889404,0.9968845248222351
1064,17733,24,right_hip,-0.005268200300633907,-0.011520559899508953,0.09838619083166122,0.9788139462471008,0.9960716962814331
1064,17733,13,left_elbow,-0.043347056955099106,-0.18616995215415955,-0.28833845257759094,0.9963812232017517,0.9950243830680847
1064,17733,14,right_elbow,0.01022286992520094,-0.2196282148361206,0.07555176317691803,0.16181114315986633,0.9884470105171204
1064,17733,15,left_wrist,-0.1616346538066864,0.05502414330840111,-0.2288433462381363,0.9634122252464294,0.9545321464538574
1064,17733,16,right_wrist,-0.1109386757016182,-0.006523707415908575,0.0766148790717125,0.22316427528858185,0.950961709022522
1064,17733,21,left_thumb,-0.17367281019687653,0.06257595866918564,-0.23007740080356598,0.9222254157066345,0.9332906007766724
1064,17733,22,right_thumb,-0.11280938982963562,0.00774458609521389,0.0660625547170639,0.22076363861560822,0.9415640830993652
1064,17733,19,left_index,-0.2002001404762268,0.10117320716381073,-0.25723543763160706,0.9215099215507507,0.9161953926086426
1064,17733,20,right_index,-0.13286061584949493,0.03650931641459465,0.03892088308930397,0.22441042959690094,0.9358124732971191
1064,17733,17,left_pinky,-0.180411696434021,0.10877827554941177,-0.2544608414173126,0.9228200912475586,0.9085144400596619
1064,17733,18,right_pinky,-0.13521626591682434,0.031457770615816116,0.05869932100176811,0.22479017078876495,0.9280610084533691
1065,17750,11,left_shoulder,-0.005322819575667381,-0.4536534249782562,-0.28304430842399597,0.9998651146888733,0.9992091059684753
1065,17750,12,right_shoulder,0.009611493907868862,-0.49099814891815186,-0.019363341853022575,0.9984967112541199,0.9958219528198242
1065,17750,23,left_hip,0.011014241725206375,0.013019885867834091,-0.09811481833457947,0.9961753487586975,0.9883765578269958
1065,17750,24,right_hip,-0.011430641636252403,-0.013439813628792763,0.09839613735675812,0.9763920903205872,0.985973596572876
1065,17750,13,left_elbow,-0.040684424340724945,-0.18581773340702057,-0.2879579961299896,0.9952524900436401,0.9885944128036499
1065,17750,14,right_elbow,0.006114759482443333,-0.21031154692173004,0.0755215510725975,0.15811000764369965,0.9758294820785522
1065,17750,15,left_wrist,-0.1592278927564621,0.058081433176994324,-0.23171758651733398,0.9592711925506592,0.8962615132331848
1065,17750,16,right_wrist,-0.1119428500533104,0.009330476634204388,0.07057996094226837,0.21836555004119873,0.9018105864524841
1065,17750,21,left_thumb,-0.1719471514225006,0.06599234789609909,-0.23341985046863556,0.9167802333831787,0.8370479941368103
1065,17750,22,right_thumb,-0.11395637691020966,0.02421591244637966,0.05873884633183479,0.21773767471313477,0.8769148588180542
1065,17750,19,left_index,-0.1984086036682129,0.10753423720598221,-0.26234275102615356,0.9161584377288818,0.7925737500190735
1065,17750,20,right_index,-0.1352647840976715,0.056207336485385895,0.030609898269176483,0.22110983729362488,0.8545283079147339
1065,17750,17,left_pinky,-0.176504984498024,0.11490961909294128,-0.25744152069091797,0.9172411561012268,0.77584308385849
1065,17750,18,right_pinky,-0.13694508373737335,0.05147222429513931,0.053062520921230316,0.2209850698709488,0.8298025131225586
1066,17767,11,left_shoulder,-0.007927828468382359,-0.4536779820919037,-0.2833443582057953,0.9998641610145569,0.9993141889572144
1066,17767,12,right_shoulder,0.00804255623370409,-0.4911823272705078,-0.02110082097351551,0.9984790086746216,0.9965569972991943
1066,17767,23,left_hip,0.01082136295735836,0.01287673320621252,-0.09811148047447205,0.9961326122283936,0.9934448003768921
1066,17767,24,right_hip,-0.011235979385674,-0.013277510181069374,0.0983930230140686,0.9763679504394531,0.9927873015403748
1066,17767,13,left_elbow,-0.043028850108385086,-0.185738667845726,-0.28806963562965393,0.9953618049621582,0.9950537085533142
1066,17767,14,right_elbow,0.004992560483515263,-0.21141676604747772,0.07381293922662735,0.15712876617908478,0.9917379021644592
1066,17767,15,left_wrist,-0.16066886484622955,0.05815046280622482,-0.23183271288871765,0.9593010544776917,0.9520663619041443
1066,17767,16,right_wrist,-0.11206921190023422,0.006323845591396093,0.06961917132139206,0.21668778359889984,0.9634531140327454
1066,17767,21,left_thumb,-0.17321160435676575,0.06607267260551453,-0.233482226729393,0.916506290435791,0.9214538335800171
1066,17767,22,right_thumb,-0.11400683969259262,0.021024178713560104,0.05817805603146553,0.21633823215961456,0.9504139423370361
1066,17767,19,left_index,-0.19922205805778503,0.10753954946994781,-0.26232466101646423,0.9157900214195251,0.8959224820137024
1066,17767,20,right_index,-0.13515977561473846,0.05195372924208641,0.03028956986963749,0.21979261934757233,0.942707359790802
1066,17767,17,left_pinky,-0.17777465283870697,0.11489888280630112,-0.25749844312667847,0.9168527722358704,0.8821516633033752
1066,17767,18,right_pinky,-0.13695313036441803,0.04734325781464577,0.05191948264837265,0.2195628434419632,0.9327861070632935
1067,17783,11,left_shoulder,-0.009132240898907185,-0.4536258280277252,-0.2839198410511017,0.9998690485954285,0.9997180104255676
1067,17783,12,right_shoulder,0.0077769141644239426,-0.4912351369857788,-0.02072121389210224,0.9985266327857971,0.9986853003501892
1067,17783,23,left_hip,0.010671037249267101,0.012863527052104473,-0.09834760427474976,0.9962612986564636,0.9966220855712891
1067,17783,24,right_hip,-0.011081716045737267,-0.013247244991362095,0.09861379861831665,0.9771360158920288,0.9963032007217407
1067,17783,13,left_elbow,-0.043765828013420105,-0.1849944293498993,-0.2895719110965729,0.995561420917511,0.9980915188789368
1067,17783,14,right_elbow,0.0050467378459870815,-0.21150852739810944,0.07403359562158585,0.1604624092578888,0.9965078234672546
1067,17783,15,left_wrist,-0.1605825275182724,0.05868468061089516,-0.2338213175535202,0.9606682658195496,0.9810997843742371
1067,17783,16,right_wrist,-0.1120799258351326,0.006040459498763084,0.06963075697422028,0.22164130210876465,0.9843414425849915
1067,17783,21,left_thumb,-0.1730053573846817,0.0669684112071991,-0.2352192997932434,0.9187642335891724,0.9655421376228333
1067,17783,22,right_thumb,-0.11392316222190857,0.02073534205555916,0.0582374669611454,0.22114598751068115,0.9767290353775024
1067,17783,19,left_index,-0.1987857073545456,0.10881268978118896,-0.26323333382606506,0.9179391264915466,0.9509643912315369
1067,17783,20,right_index,-0.13460317254066467,0.051538240164518356,0.03036579303443432,0.2244361937046051,0.9714454412460327
1067,17783,17,left_pinky,-0.17736129462718964,0.11527916043996811,-0.25942692160606384,0.9190325736999512,0.941692590713501
1067,17783,18,right_pinky,-0.13676585257053375,0.04693084582686424,0.05193135142326355,0.2242753505706787,0.9655269384384155
1068,17800,11,left_shoulder,-0.009308332577347755,-0.4536091983318329,-0.28661859035491943,0.9998677968978882,0.9995371103286743
1068,17800,12,right_shoulder,0.007965195924043655,-0.49140360951423645,-0.026464568451046944,0.998537003993988,0.9979392886161804
1068,17800,23,left_hip,0.010040068067610264,0.012838684022426605,-0.09829016774892807,0.9962871074676514,0.9960236549377441
1068,17800,24,right_hip,-0.010438289493322372,-0.01319560594856739,0.09855432063341141,0.9775726199150085,0.995633065700531
1068,17800,13,left_elbow,-0.04382094740867615,-0.18484064936637878,-0.29232752323150635,0.9957214593887329,0.9974074959754944
1068,17800,14,right_elbow,0.0052934009581804276,-0.21250009536743164,0.07057827711105347,0.1605721414089203,0.9951352477073669
1068,17800,15,left_wrist,-0.16033326089382172,0.05876573920249939,-0.23467279970645905,0.9613571763038635,0.9730209112167358
