frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
197,3294,24,right_hip,0.3826086223125458,0.6967220902442932,-0.03479494899511337,0.9996854066848755,0.99765944480896
197,3294,13,left_elbow,0.7598124146461487,0.5418945550918579,0.14837810397148132,0.9935297966003418,0.999395489692688
197,3294,14,right_elbow,0.25600966811180115,0.5363227128982544,-0.06896977871656418,0.9949924945831299,0.997452437877655
197,3294,15,left_wrist,0.8050485253334045,0.6963722109794617,0.05438874661922455,0.996272087097168,0.9994677901268005
197,3294,16,right_wrist,0.22073541581630707,0.6929380297660828,-0.2673531472682953,0.9896782636642456,0.9940699934959412
197,3294,21,left_thumb,0.7721439003944397,0.7383206486701965,0.012748721987009048,0.9929842948913574,0.9988046884536743
197,3294,22,right_thumb,0.24146220088005066,0.7364848852157593,-0.315931111574173,0.982936680316925,0.9890167713165283
197,3294,19,left_index,0.7898442149162292,0.7551524043083191,-0.1218002587556839,0.9930218458175659,0.9974923133850098
197,3294,20,right_index,0.22172100841999054,0.7529687881469727,-0.45296210050582886,0.982193648815155,0.9820747971534729
197,3294,17,left_pinky,0.8300437927246094,0.755670964717865,-0.017842033877968788,0.992441713809967,0.9970452189445496
197,3294,18,right_pinky,0.17987683415412903,0.7520038485527039,-0.3453953266143799,0.9805263876914978,0.9805217981338501
198,3310,11,left_shoulder,0.7100365161895752,0.3540436029434204,-0.026821691542863846,0.9999554753303528,0.9997860789299011
198,3310,12,right_shoulder,0.30545827746391296,0.34039074182510376,-0.11930780857801437,0.9999074339866638,0.9986569881439209
198,3310,23,left_hip,0.6369537711143494,0.6956594586372375,0.035638563334941864,0.9996623396873474,0.9982107877731323
198,3310,24,right_hip,0.3826178014278412,0.6970235109329224,-0.03508324176073074,0.9996844530105591,0.9979197382926941
198,3310,13,left_elbow,0.759788990020752,0.5420436859130859,0.1487550288438797,0.9931680560112,0.9992940425872803
198,3310,14,right_elbow,0.2560371458530426,0.5363644957542419,-0.07451305538415909,0.9949042797088623,0.997857391834259
198,3310,15,left_wrist,0.8051117658615112,0.6963529586791992,0.05209190770983696,0.9961205720901489,0.9993391633033752
198,3310,16,right_wrist,0.22073137760162354,0.6929222941398621,-0.2786450982093811,0.9895160794258118,0.9942594766616821
198,3310,21,left_thumb,0.7726460099220276,0.7383157014846802,0.010792674496769905,0.9927396178245544,0.9985118508338928
198,3310,22,right_thumb,0.2414408028125763,0.7364867329597473,-0.3280840814113617,0.982712984085083,0.9891493916511536
198,3310,19,left_index,0.7903404235839844,0.7551332712173462,-0.12324631214141846,0.9927643537521362,0.9968955516815186
198,3310,20,right_index,0.22168941795825958,0.7529597878456116,-0.46920520067214966,0.9819508790969849,0.9818323850631714
198,3310,17,left_pinky,0.830231249332428,0.7556526064872742,-0.02044445462524891,0.9921569228172302,0.9963772892951965
198,3310,18,right_pinky,0.1797863394021988,0.7519996762275696,-0.36103537678718567,0.9802543520927429,0.9804906249046326
199,3327,11,left_shoulder,0.7104015946388245,0.35402822494506836,-0.04167294129729271,0.9999552965164185,0.999832272529602
199,3327,12,right_shoulder,0.3056570887565613,0.3403281569480896,-0.12818312644958496,0.999905526638031,0.9986526966094971
199,3327,23,left_hip,0.637050986289978,0.6957119107246399,0.03542523831129074,0.9996474981307983,0.9978389143943787
199,3327,24,right_hip,0.3827879726886749,0.6972106099128723,-0.034868087619543076,0.9996712803840637,0.9972352385520935
199,3327,13,left_elbow,0.7598032355308533,0.5421550273895264,0.13401192426681519,0.9930357933044434,0.999366819858551
199,3327,14,right_elbow,0.25589972734451294,0.536377489566803,-0.08196312189102173,0.9947170615196228,0.9973633885383606
199,3327,15,left_wrist,0.8056492805480957,0.6963579654693604,0.03458830341696739,0.9960085153579712,0.9993687272071838
199,3327,16,right_wrist,0.2206321507692337,0.6934295892715454,-0.2818884551525116,0.9889000654220581,0.9925764203071594
199,3327,21,left_thumb,0.7729514837265015,0.7384219765663147,-0.006959936581552029,0.9925147891044617,0.9986069798469543
199,3327,22,right_thumb,0.24110853672027588,0.7371606826782227,-0.3316843509674072,0.9819185733795166,0.9865728616714478
199,3327,19,left_index,0.7906593084335327,0.7552651166915894,-0.13979949057102203,0.992554783821106,0.9971230626106262
199,3327,20,right_index,0.2211858034133911,0.7537134289741516,-0.47093868255615234,0.9810673594474792,0.9780088663101196
199,3327,17,left_pinky,0.830676257610321,0.7559084296226501,-0.03694386035203934,0.991935133934021,0.9965781569480896
199,3327,18,right_pinky,0.179189994931221,0.75264972448349,-0.3620758652687073,0.9792773127555847,0.975818395614624
200,3344,11,left_shoulder,0.7107786536216736,0.3540312945842743,-0.04119942709803581,0.9999556541442871,0.9998387098312378
200,3344,12,right_shoulder,0.3056763708591461,0.34051960706710815,-0.13747359812259674,0.9999070763587952,0.999021053314209
200,3344,23,left_hip,0.6382811665534973,0.6960620284080505,0.03741809353232384,0.9996542930603027,0.9983574748039246
200,3344,24,right_hip,0.3837939202785492,0.6981651782989502,-0.03682762756943703,0.9996767044067383,0.9981143474578857
200,3344,13,left_elbow,0.7598270177841187,0.54251629114151,0.13431228697299957,0.9932666420936584,0.9996349811553955
200,3344,14,right_elbow,0.2562950551509857,0.536633312702179,-0.09587963670492172,0.9949179291725159,0.9987647533416748
200,3344,15,left_wrist,0.8059124946594238,0.6964470148086548,-0.0071997810155153275,0.9961779117584229,0.9995929598808289
200,3344,16,right_wrist,0.22101335227489471,0.6934244632720947,-0.31308507919311523,0.9894426465034485,0.9970908164978027
200,3344,21,left_thumb,0.7729803323745728,0.738554835319519,-0.05142920836806297,0.9928305149078369,0.9990307092666626
200,3344,22,right_thumb,0.24163052439689636,0.7371506094932556,-0.3632461428642273,0.9827256798744202,0.9945782423019409
200,3344,19,left_index,0.7906559109687805,0.7554009556770325,-0.1964418590068817,0.9928668141365051,0.9979276657104492
200,3344,20,right_index,0.2214207500219345,0.7537097930908203,-0.5118255615234375,0.9819068908691406,0.9907500147819519
200,3344,17,left_pinky,0.8307015895843506,0.7560990452766418,-0.09030457586050034,0.9922688603401184,0.9976407289505005
200,3344,18,right_pinky,0.17923983931541443,0.7526676654815674,-0.3998885452747345,0.9801830053329468,0.9899682402610779
201,3360,11,left_shoulder,0.7108519077301025,0.3540372848510742,-0.039863791316747665,0.9999563694000244,0.999864935874939
201,3360,12,right_shoulder,0.3057509958744049,0.3405044674873352,-0.13017334043979645,0.999908447265625,0.9990936517715454
201,3360,23,left_hip,0.638275682926178,0.6958032846450806,0.03688277304172516,0.9996504187583923,0.9983583092689514
201,3360,24,right_hip,0.3837868571281433,0.6981465220451355,-0.036290302872657776,0.999674379825592,0.9979859590530396
201,3360,13,left_elbow,0.7597237825393677,0.5425155758857727,0.13465310633182526,0.993095338344574,0.9994502663612366
201,3360,14,right_elbow,0.2560272216796875,0.5366364121437073,-0.09459900110960007,0.9949213266372681,0.9978458881378174
201,3360,15,left_wrist,0.8059105277061462,0.696193516254425,-0.005627035163342953,0.9960852861404419,0.9994649291038513
201,3360,16,right_wrist,0.22098834812641144,0.6937646269798279,-0.3105924427509308,0.9892699718475342,0.9938780665397644
201,3360,21,left_thumb,0.7733768224716187,0.7384942770004272,-0.04926547035574913,0.9926577210426331,0.9987890124320984
201,3360,22,right_thumb,0.24166448414325714,0.7377827167510986,-0.36105483770370483,0.9824450612068176,0.9887030124664307
201,3360,19,left_index,0.7909362316131592,0.7553053498268127,-0.1931033879518509,0.9927052855491638,0.9974625110626221
201,3360,20,right_index,0.22154943645000458,0.7544244527816772,-0.5100072622299194,0.9815921783447266,0.9812332391738892
201,3360,17,left_pinky,0.8308176398277283,0.7560193538665771,-0.0877586379647255,0.9920970797538757,0.9969466328620911
201,3360,18,right_pinky,0.1792563796043396,0.7538198828697205,-0.3960554897785187,0.9798519611358643,0.9787807464599609
202,3377,11,left_shoulder,0.7109499573707581,0.35384100675582886,-0.03104221634566784,0.9999561905860901,0.9998353719711304
202,3377,12,right_shoulder,0.305899053812027,0.34036609530448914,-0.12870852649211884,0.999906599521637,0.998719334602356
202,3377,23,left_hip,0.6388206481933594,0.6957213282585144,0.03702244907617569,0.9996534585952759,0.9985793828964233
202,3377,24,right_hip,0.38427942991256714,0.6978334188461304,-0.03643441200256348,0.9996762871742249,0.9981681108474731
202,3377,13,left_elbow,0.7599788904190063,0.5422053933143616,0.16493943333625793,0.9930849671363831,0.9995613694190979
202,3377,14,right_elbow,0.2562808096408844,0.5364803671836853,-0.08809955418109894,0.9949214458465576,0.9982895255088806
202,3377,15,left_wrist,0.8062036633491516,0.6961967349052429,0.06834134459495544,0.9961195588111877,0.9995860457420349
202,3377,16,right_wrist,0.22098805010318756,0.6930150389671326,-0.28439703583717346,0.9892837405204773,0.9956420660018921
202,3377,21,left_thumb,0.7735856771469116,0.7385014891624451,0.02667924389243126,0.9926931858062744,0.9990178346633911
202,3377,22,right_thumb,0.2416638731956482,0.7371376156806946,-0.33404767513275146,0.9824141263961792,0.9916011691093445
202,3377,19,left_index,0.7911248207092285,0.7553297281265259,-0.10746120661497116,0.9927440881729126,0.997901201248169
202,3377,20,right_index,0.2215365320444107,0.753769040107727,-0.47638848423957825,0.9815680980682373,0.9858147501945496
202,3377,17,left_pinky,0.8309904932975769,0.7560202479362488,-0.003409402212128043,0.9921392798423767,0.9975740313529968
202,3377,18,right_pinky,0.17925481498241425,0.7531102299690247,-0.3629583716392517,0.979828953742981,0.9848141074180603
203,3394,11,left_shoulder,0.7109997868537903,0.353778213262558,-0.031039120629429817,0.9999558925628662,0.9997989535331726
203,3394,12,right_shoulder,0.3058426082134247,0.3404114544391632,-0.1352711319923401,0.999907910823822,0.9989309906959534
203,3394,23,left_hip,0.6390273571014404,0.6957762241363525,0.03884073719382286,0.9996593594551086,0.9986322522163391
203,3394,24,right_hip,0.38443219661712646,0.6981948614120483,-0.03824995085597038,0.9996835589408875,0.9983806610107422
203,3394,13,left_elbow,0.7600672841072083,0.5423063635826111,0.16450075805187225,0.9931036829948425,0.9995259046554565
203,3394,14,right_elbow,0.2562812864780426,0.5366082787513733,-0.0927015021443367,0.9950686097145081,0.9986647367477417
203,3394,15,left_wrist,0.8069757223129272,0.695708692073822,0.05191046744585037,0.9961990118026733,0.9995113611221313
203,3394,16,right_wrist,0.22091428935527802,0.6935253739356995,-0.2899631857872009,0.9896842837333679,0.9964221715927124
203,3394,21,left_thumb,0.7744419574737549,0.738062858581543,0.009752052836120129,0.9928529262542725,0.9988270401954651
203,3394,22,right_thumb,0.24166226387023926,0.7373344898223877,-0.33869773149490356,0.982978105545044,0.9929995536804199
203,3394,19,left_index,0.791759729385376,0.7548344135284424,-0.12806198000907898,0.9928939938545227,0.997490406036377
203,3394,20,right_index,0.2215089499950409,0.754040539264679,-0.4810589849948883,0.982155978679657,0.987916111946106
203,3394,17,left_pinky,0.8317378163337708,0.7554159760475159,-0.025179823860526085,0.9922974109649658,0.9971910119056702
203,3394,18,right_pinky,0.1789126843214035,0.7533189654350281,-0.37054646015167236,0.9804658889770508,0.9872732162475586
204,3411,11,left_shoulder,0.7111629843711853,0.3537213206291199,-0.033826716244220734,0.9999556541442871,0.9998568296432495
204,3411,12,right_shoulder,0.3061315715312958,0.3401511609554291,-0.13801220059394836,0.9999057650566101,0.9986225366592407
204,3411,23,left_hip,0.6395121216773987,0.6956811547279358,0.03996334224939346,0.9996614456176758,0.9987817406654358
204,3411,24,right_hip,0.38503947854042053,0.6979160904884338,-0.039388444274663925,0.9996821880340576,0.9980828762054443
204,3411,13,left_elbow,0.7604942917823792,0.5420578718185425,0.1621580570936203,0.9930569529533386,0.9995865225791931
204,3411,14,right_elbow,0.25633788108825684,0.5366684198379517,-0.09465856850147247,0.9950448274612427,0.9979075193405151
204,3411,15,left_wrist,0.8069765567779541,0.6961854100227356,0.05006236955523491,0.9961627125740051,0.9995570778846741
204,3411,16,right_wrist,0.2210153192281723,0.6935792565345764,-0.2905172109603882,0.9894915819168091,0.9943299293518066
204,3411,21,left_thumb,0.7744688987731934,0.7382184267044067,0.00832300167530775,0.9927734732627869,0.9989174604415894
204,3411,22,right_thumb,0.2417014241218567,0.7374482750892639,-0.338888943195343,0.9827125072479248,0.9892633557319641
204,3411,19,left_index,0.7917590141296387,0.7550840377807617,-0.1289532631635666,0.9928146004676819,0.9976874589920044
204,3411,20,right_index,0.22159895300865173,0.7540781497955322,-0.48049673438072205,0.9818969964981079,0.9820796251296997
204,3411,17,left_pinky,0.8316596746444702,0.7557632923126221,-0.02679944597184658,0.9922145009040833,0.9973347783088684
204,3411,18,right_pinky,0.17892061173915863,0.7533353567123413,-0.3704085648059845,0.9801862835884094,0.9805690050125122
205,3427,11,left_shoulder,0.7112351655960083,0.3536267578601837,-0.019442135468125343,0.9999540448188782,0.9997650980949402
205,3427,12,right_shoulder,0.30616211891174316,0.340192973613739,-0.13914048671722412,0.9999018907546997,0.9984564781188965
205,3427,23,left_hip,0.6397343873977661,0.6958884596824646,0.041204050183296204,0.9996673464775085,0.9985993504524231
205,3427,24,right_hip,0.38515639305114746,0.6982886791229248,-0.04061765596270561,0.9996837973594666,0.9981266856193542
205,3427,13,left_elbow,0.7604949474334717,0.5420661568641663,0.18986372649669647,0.9929157495498657,0.9994630217552185
205,3427,14,right_elbow,0.25623464584350586,0.5367982387542725,-0.09788486361503601,0.9951488971710205,0.9981617331504822
205,3427,15,left_wrist,0.8072152137756348,0.6960402131080627,0.10052430629730225,0.9961490035057068,0.999534010887146
205,3427,16,right_wrist,0.2210807055234909,0.6938545107841492,-0.2903454601764679,0.9897041916847229,0.9959207773208618
205,3427,21,left_thumb,0.7746814489364624,0.7381030321121216,0.05972954258322716,0.9927598834037781,0.9988993406295776
205,3427,22,right_thumb,0.24176958203315735,0.7376810312271118,-0.33872684836387634,0.9829199910163879,0.9921262264251709
205,3427,19,left_index,0.7919535040855408,0.7549831867218018,-0.0698329508304596,0.9928085803985596,0.9976913928985596
205,3427,20,right_index,0.22162789106369019,0.7543720006942749,-0.47992298007011414,0.9821410775184631,0.9867143034934998
205,3427,17,left_pinky,0.831993043422699,0.7556531429290771,0.03168480098247528,0.992209792137146,0.997414231300354
205,3427,18,right_pinky,0.17888931930065155,0.7534464001655579,-0.36986973881721497,0.9804643392562866,0.9858115911483765
206,3444,11,left_shoulder,0.7113111615180969,0.35360872745513916,-0.021512538194656372,0.9999527931213379,0.9997981190681458
206,3444,12,right_shoulder,0.3061925172805786,0.34018123149871826,-0.13850416243076324,0.9998998641967773,0.9986679553985596
206,3444,23,left_hip,0.6398309469223022,0.6959879398345947,0.04041425883769989,0.9996635913848877,0.9983793497085571
206,3444,24,right_hip,0.3851782977581024,0.6983190178871155,-0.03981448709964752,0.9996811747550964,0.9980693459510803
206,3444,13,left_elbow,0.7605683207511902,0.5420748591423035,0.18845470249652863,0.9927572011947632,0.9993301630020142
206,3444,14,right_elbow,0.2562786042690277,0.5370461344718933,-0.09691111743450165,0.9950754046440125,0.9976048469543457
206,3444,15,left_wrist,0.8071464896202087,0.6960420608520508,0.08880329877138138,0.9959931969642639,0.9993519186973572
206,3444,16,right_wrist,0.2212803214788437,0.6946960687637329,-0.2889738082885742,0.9894297122955322,0.9942123293876648
206,3444,21,left_thumb,0.7746366262435913,0.7381075620651245,0.047625575214624405,0.9924861788749695,0.9985523819923401
206,3444,22,right_thumb,0.24181939661502838,0.7382891774177551,-0.33723917603492737,0.9825664162635803,0.9891204833984375
206,3444,19,left_index,0.7919232249259949,0.7550013661384583,-0.08451318740844727,0.9925162196159363,0.9969909191131592
206,3444,20,right_index,0.2216336876153946,0.7550703287124634,-0.47681358456611633,0.9817414879798889,0.9818484783172607
206,3444,17,left_pinky,0.8319475054740906,0.7557621002197266,0.017520125955343246,0.9919036030769348,0.9964677095413208
206,3444,18,right_pinky,0.17886914312839508,0.7542381882667542,-0.36758288741111755,0.9800397157669067,0.9802079796791077
207,3461,11,left_shoulder,0.7114136815071106,0.35362207889556885,-0.028423909097909927,0.9999513626098633,0.9997777342796326
207,3461,12,right_shoulder,0.30634427070617676,0.34016653895378113,-0.1390504240989685,0.9998989701271057,0.9987596273422241
207,3461,23,left_hip,0.64007169008255,0.6958106756210327,0.040372658520936966,0.9996549487113953,0.9981354475021362
207,3461,24,right_hip,0.38524165749549866,0.6982167959213257,-0.039778899401426315,0.9996727108955383,0.9977103471755981
207,3461,13,left_elbow,0.7606435418128967,0.5422040820121765,0.1753723919391632,0.9924477934837341,0.9993062019348145
207,3461,14,right_elbow,0.2569181025028229,0.5370286107063293,-0.0965157225728035,0.9949173331260681,0.9978146553039551
207,3461,15,left_wrist,0.8071038126945496,0.6962310075759888,0.08393308520317078,0.9957408905029297,0.9993557333946228
207,3461,16,right_wrist,0.22143985331058502,0.6948610544204712,-0.28094667196273804,0.9890344738960266,0.9949116110801697
207,3461,21,left_thumb,0.7745921611785889,0.7382985949516296,0.04313575103878975,0.9920756816864014,0.9985973238945007
207,3461,22,right_thumb,0.2418898642063141,0.7386350631713867,-0.329375296831131,0.9820067286491394,0.9906972646713257
207,3461,19,left_index,0.7918657064437866,0.7551306486129761,-0.08534019440412521,0.9921119809150696,0.9971275925636292
207,3461,20,right_index,0.2216169685125351,0.7555837631225586,-0.4663000702857971,0.9811537861824036,0.9846173524856567
207,3461,17,left_pinky,0.8318361043930054,0.7560150623321533,0.016874250024557114,0.9914802312850952,0.9967369437217712
207,3461,18,right_pinky,0.17876626551151276,0.7548271417617798,-0.35715240240097046,0.9794209599494934,0.9834616184234619
208,3478,11,left_shoulder,0.7116484045982361,0.35350877046585083,-0.040304455906152725,0.9999511241912842,0.9997767806053162
208,3478,12,right_shoulder,0.306385338306427,0.34031713008880615,-0.15887592732906342,0.9999004602432251,0.9988194108009338
208,3478,23,left_hip,0.6401680111885071,0.6958172917366028,0.04073909670114517,0.9996546506881714,0.9984362721443176
208,3478,24,right_hip,0.3856363892555237,0.6982368230819702,-0.040143728256225586,0.9996709823608398,0.9980251789093018
208,3478,13,left_elbow,0.7609559297561646,0.5422542691230774,0.15396998822689056,0.9922428131103516,0.9993906021118164
208,3478,14,right_elbow,0.2573226988315582,0.5373767018318176,-0.10843020677566528,0.9949326515197754,0.9984000325202942
208,3478,15,left_wrist,0.8069483041763306,0.6962337493896484,0.02928026020526886,0.99566251039505,0.9992945194244385
208,3478,16,right_wrist,0.2214413434267044,0.6956348419189453,-0.2908034026622772,0.989161491394043,0.9956402778625488
208,3478,21,left_thumb,0.7744762897491455,0.7382948398590088,-0.012717550620436668,0.9919494986534119,0.9983692765235901
208,3478,22,right_thumb,0.24189446866512299,0.7390429973602295,-0.3389538526535034,0.9821200966835022,0.9915106892585754
208,3478,19,left_index,0.791762113571167,0.7551296353340149,-0.1496066153049469,0.9919789433479309,0.9965684413909912
208,3478,20,right_index,0.22161279618740082,0.7560506463050842,-0.4785996675491333,0.9812738299369812,0.9854220151901245
208,3478,17,left_pinky,0.8316963315010071,0.756007194519043,-0.047943346202373505,0.9913279414176941,0.9961156845092773
208,3478,18,right_pinky,0.178557887673378,0.7551456093788147,-0.3709353506565094,0.9795336723327637,0.9845044612884521
209,3494,11,left_shoulder,0.7117000818252563,0.3535079061985016,-0.0338931530714035,0.9999503493309021,0.9998123049736023
209,3494,12,right_shoulder,0.30671074986457825,0.3403162360191345,-0.15721727907657623,0.999898374080658,0.9985877275466919
209,3494,23,left_hip,0.6403574347496033,0.6958045363426208,0.0413740836083889,0.9996587038040161,0.9985710382461548
209,3494,24,right_hip,0.3857327401638031,0.6981173753738403,-0.0407765656709671,0.999671220779419,0.9979972243309021
209,3494,13,left_elbow,0.7614021301269531,0.5419280529022217,0.16108576953411102,0.9921740889549255,0.9995062351226807
209,3494,14,right_elbow,0.2581612765789032,0.5374138951301575,-0.10705146938562393,0.9949492812156677,0.9980649352073669
209,3494,15,left_wrist,0.8069617748260498,0.6960891485214233,0.050981760025024414,0.995635449886322,0.9994754195213318
209,3494,16,right_wrist,0.22156421840190887,0.6957997679710388,-0.29059088230133057,0.9891472458839417,0.9948973059654236
209,3494,21,left_thumb,0.7744799852371216,0.7382100224494934,0.009017291478812695,0.9919124245643616,0.9987598657608032
209,3494,22,right_thumb,0.24201782047748566,0.7391418218612671,-0.33872002363204956,0.982038140296936,0.9902982115745544
209,3494,19,left_index,0.7917518615722656,0.7550338506698608,-0.1256556659936905,0.9919399619102478,0.9973857998847961
209,3494,20,right_index,0.22172975540161133,0.7561838030815125,-0.47830697894096375,0.9812097549438477,0.9837995767593384
209,3494,17,left_pinky,0.831647515296936,0.7558590769767761,-0.022773925215005875,0.9912819862365723,0.9970664381980896
209,3494,18,right_pinky,0.17855848371982574,0.7553853988647461,-0.37057897448539734,0.9794690012931824,0.9828475713729858
210,3511,11,left_shoulder,0.7117403149604797,0.3534998893737793,-0.0398300439119339,0.9999499917030334,0.9997692704200745
210,3511,12,right_shoulder,0.30690598487854004,0.34033817052841187,-0.15853910148143768,0.9998987913131714,0.9986349940299988
210,3511,23,left_hip,0.6408740282058716,0.6958045363426208,0.04149189591407776,0.9996452331542969,0.9979982972145081
210,3511,24,right_hip,0.38730597496032715,0.6981311440467834,-0.04089124873280525,0.9996654391288757,0.9977858066558838
210,3511,13,left_elbow,0.7617983222007751,0.5418410897254944,0.14111460745334625,0.9920244216918945,0.9993508458137512
210,3511,14,right_elbow,0.2593594193458557,0.5374206900596619,-0.10887277126312256,0.99481201171875,0.9981412887573242
210,3511,15,left_wrist,0.806975781917572,0.6960309147834778,0.0032556920778006315,0.9956017136573792,0.9992875456809998
210,3511,16,right_wrist,0.22163008153438568,0.6957746148109436,-0.29273486137390137,0.988968551158905,0.9939045310020447
210,3511,21,left_thumb,0.7745031118392944,0.7380417585372925,-0.03965988755226135,0.9918306469917297,0.998365581035614
210,3511,22,right_thumb,0.24203132092952728,0.7390756011009216,-0.3416696786880493,0.9817896485328674,0.9881967902183533
210,3511,19,left_index,0.7917490005493164,0.7548640966415405,-0.18115629255771637,0.9918577671051025,0.9965839385986328
210,3511,20,right_index,0.22174057364463806,0.7561332583427429,-0.48248499631881714,0.9808996319770813,0.9800931215286255
210,3511,17,left_pinky,0.831552267074585,0.7557247281074524,-0.07858511805534363,0.9911860227584839,0.9960442781448364
210,3511,18,right_pinky,0.17856071889400482,0.7553056478500366,-0.37342169880867004,0.9790959358215332,0.9786909818649292
211,3528,11,left_shoulder,0.7117562890052795,0.3533843457698822,-0.028873540461063385,0.9999489188194275,0.9997959733009338
211,3528,12,right_shoulder,0.3071896731853485,0.3403238356113434,-0.15831796824932098,0.9998980164527893,0.9988459348678589
211,3528,23,left_hip,0.641534149646759,0.6954254508018494,0.04251670464873314,0.9996537566184998,0.9987316727638245
211,3528,24,right_hip,0.3876381516456604,0.6980485916137695,-0.04190942272543907,0.99967360496521,0.9984145164489746
211,3528,13,left_elbow,0.761814534664154,0.5416696071624756,0.1705266833305359,0.9919657707214355,0.9995123147964478
211,3528,14,right_elbow,0.259478896856308,0.5374059677124023,-0.10775349289178848,0.9949029088020325,0.9983322024345398
211,3528,15,left_wrist,0.8073720932006836,0.6957821249961853,0.08012348413467407,0.9955878853797913,0.9995633959770203
211,3528,16,right_wrist,0.22263731062412262,0.6956612467765808,-0.2924421727657318,0.9891470670700073,0.9961434602737427
211,3528,21,left_thumb,0.7748307585716248,0.7377997040748596,0.038859836757183075,0.9918673634529114,0.9989784955978394
211,3528,22,right_thumb,0.2434065043926239,0.7390367388725281,-0.34153562784194946,0.9820566773414612,0.9927380681037903
211,3528,19,left_index,0.7919167876243591,0.7546232342720032,-0.09147350490093231,0.9918714761734009,0.99788898229599
211,3528,20,right_index,0.22336046397686005,0.7560758590698242,-0.48198339343070984,0.9811707735061646,0.98785400390625
211,3528,17,left_pinky,0.8317700624465942,0.7554339170455933,0.010480144061148167,0.9912019371986389,0.9976643323898315
211,3528,18,right_pinky,0.17982521653175354,0.7552880048751831,-0.3733207583427429,0.9794012904167175,0.9872166514396667
212,3544,11,left_shoulder,0.7118311524391174,0.35340479016304016,-0.017762867733836174,0.9999486804008484,0.9998277425765991
212,3544,12,right_shoulder,0.3071920573711395,0.3401128053665161,-0.15778808295726776,0.999896228313446,0.9987596273422241
212,3544,23,left_hip,0.642108678817749,0.6957225203514099,0.04550383985042572,0.999668538570404,0.9989709854125977
212,3544,24,right_hip,0.38814714550971985,0.6981586217880249,-0.04490097612142563,0.9996861219406128,0.9986752867698669
212,3544,13,left_elbow,0.7622935771942139,0.5418871641159058,0.18380200862884521,0.992152750492096,0.9996092915534973
212,3544,14,right_elbow,0.26045194268226624,0.5374358296394348,-0.10679184645414352,0.9950035214424133,0.9985648989677429
212,3544,15,left_wrist,0.8075245022773743,0.6959053874015808,0.09106715023517609,0.9957253932952881,0.9996912479400635
212,3544,16,right_wrist,0.22313973307609558,0.6957911849021912,-0.28520843386650085,0.9894588589668274,0.9969803690910339
212,3544,21,left_thumb,0.774895191192627,0.7378060817718506,0.049863263964653015,0.9921322464942932,0.9992707371711731
212,3544,22,right_thumb,0.2436331808567047,0.7390931844711304,-0.33447104692459106,0.9825574159622192,0.9942820072174072
212,3544,19,left_index,0.7919320464134216,0.7546378970146179,-0.08164335787296295,0.9921391010284424,0.9984568357467651
212,3544,20,right_index,0.2235378623008728,0.75617516040802,-0.4748951196670532,0.9816980957984924,0.9903575778007507
212,3544,17,left_pinky,0.831814706325531,0.7554575800895691,0.02063228189945221,0.9914928078651428,0.9982889294624329
212,3544,18,right_pinky,0.18050239980220795,0.7553129196166992,-0.36379483342170715,0.9799861907958984,0.98997962474823
213,3561,11,left_shoulder,0.7118430733680725,0.3533985912799835,-0.01796570047736168,0.9999476075172424,0.9997794032096863
213,3561,12,right_shoulder,0.30726394057273865,0.3399921953678131,-0.1385720819234848,0.9998947978019714,0.9986390471458435
213,3561,23,left_hip,0.6423094868659973,0.6957252621650696,0.04322132095694542,0.9996598362922668,0.9983729124069214
213,3561,24,right_hip,0.3881906270980835,0.6981584429740906,-0.042630475014448166,0.9996790289878845,0.9978304505348206
213,3561,13,left_elbow,0.7623021006584167,0.541876494884491,0.17754776775836945,0.9919366836547852,0.9992571473121643
213,3561,14,right_elbow,0.26091670989990234,0.5374395847320557,-0.08809717744588852,0.9948908686637878,0.9974799752235413
213,3561,15,left_wrist,0.807737410068512,0.6959545016288757,0.08534566313028336,0.9954794645309448,0.9992764592170715
213,3561,16,right_wrist,0.22346100211143494,0.6961987018585205,-0.2704770863056183,0.989039421081543,0.9931060671806335
213,3561,21,left_thumb,0.7751458287239075,0.7378308773040771,0.04360925778746605,0.9917252063751221,0.9983310103416443
213,3561,22,right_thumb,0.2437167763710022,0.7395278811454773,-0.3189358711242676,0.9820308089256287,0.9867210388183594
213,3561,19,left_index,0.7921050786972046,0.7546958327293396,-0.08955810219049454,0.9917106628417969,0.9966080188751221
213,3561,20,right_index,0.22379349172115326,0.756497323513031,-0.45476073026657104,0.9811444878578186,0.9782040119171143
213,3561,17,left_pinky,0.8319116234779358,0.7555619478225708,0.013641203753650188,0.9910367131233215,0.9961270689964294
213,3561,18,right_pinky,0.18119001388549805,0.7557947635650635,-0.3469655215740204,0.9793910980224609,0.9771664142608643
214,3578,11,left_shoulder,0.7120246887207031,0.35339343547821045,-0.030417997390031815,0.999946653842926,0.999764621257782
214,3578,12,right_shoulder,0.3072686791419983,0.33946284651756287,-0.13312795758247375,0.9998961687088013,0.9988971948623657
214,3578,23,left_hip,0.6424075365066528,0.6949554681777954,0.04128747805953026,0.9996416568756104,0.9979786276817322
214,3578,24,right_hip,0.3883610963821411,0.697443425655365,-0.04070460796356201,0.9996702671051025,0.9978613257408142
214,3578,13,left_elbow,0.7623602151870728,0.5419294834136963,0.1553696244955063,0.9917711615562439,0.9992281198501587
